image_id,class_list,split,class_list_neg
test/9129111534_3fb516f2bd_o.jpg,"['/m/03q69', '/m/0dzct', '/m/0hg7b', '/m/0jyfg', '/m/04yx4', '/m/01n4qj', '/m/04hgtk', '/m/04rky', '/m/014sv8', '/m/02p0tk3', '/m/0dzf4', '/m/0k65p', '/m/04n7gmg']",train,"['/m/02y_93f', '/m/05t4q']"
test/14199871045_8f29a69ed5_o.jpg,"['/m/038wvd', '/m/038wt3', '/m/0bt9lr', '/m/0kpmf', '/m/03fqgz', '/m/068hy', '/m/01k3tq']",train,"['/m/04hgtk', '/m/0dzct', '/m/07lwtn', '/m/039xj_', '/m/01g317', '/m/0k0pj', '/m/014sv8', '/m/04mybq0', '/m/0622q7']"
test/11536613503_dd8cb1bbc1_o.jpg,"['/m/09qf5', '/m/02cxd4', '/m/06z4ng', '/m/06_dn', '/m/01g317', '/m/04rky', '/m/09j5n', '/m/09j2d', '/m/086mh', '/m/07j7r']",train,"['/m/07yv9', '/m/017knx', '/m/03w7hp', '/m/01prls', '/m/05y5lj']"
test/9635733153_eed2d61169_o.jpg,"['/m/02p0sll', '/m/07r7_w', '/m/02fhdf', '/m/05b0n7k', '/m/034srq', '/m/04rky', '/m/01g317', '/m/06ntj', '/m/08t0vy', '/m/02h6p1l', '/m/02pyg', '/m/04tn4x', '/m/01t4m0', '/m/06z6r', '/m/0bpxlzj', '/m/09j2d']",train,"['/m/02_n6y', '/m/06bm2', '/m/01bl7v', '/m/03m4wn']"
test/4217438947_2c7eba44da_o.jpg,"['/m/01g317', '/m/04rky', '/m/03bt1vf', '/m/0jyfg', '/m/09j2d', '/m/07c52', '/m/03q69', '/m/0283dt1', '/m/02p0tk3', '/m/04yx4', '/m/05r655', '/m/04hgtk', '/m/0dzf4', '/m/0dzct']",train,"['/m/02fbcn', '/m/0271t', '/m/02wbm']"
test/8694052607_593322cdb7_o.jpg,"['/m/05r655', '/m/09j2d', '/m/035r7c', '/m/01bfm9', '/m/03bt1vf', '/m/09j5n', '/m/04rky', '/m/0dzf4', '/m/02p0tk3', '/m/04yx4']",train,"['/m/02wv6h6', '/m/0463sg', '/m/01bl7v', '/m/05y5lj', '/m/01qhp_', '/m/020m7t']"
test/9584582944_5222b0e497_o.jpg,"['/m/04n4s3s', '/m/0bt9lr', '/m/0hw_s', '/m/0fsg8', '/m/0kpmf', '/m/01dj7', '/m/06v_sc', '/m/02zblyd', '/m/0gzt5', '/m/068hy', '/m/06w066']",train,"['/m/0k0pj', '/m/09j2d', '/m/039xj_', '/m/014sv8', '/m/0d7s3w']"
test/21281340036_47c758b797_o.jpg,"['/m/01s6w2', '/m/03bt1vf', '/m/09j2d', '/m/02p0tk3', '/m/04rky', '/m/01g317', '/m/0dzf4', '/m/0c02pp7', '/m/0bynt', '/m/01445t', '/m/05r655', '/m/03l5_', '/m/04hgtk', '/m/03q69', '/m/06ntj']",train,"['/m/04yx4', '/m/0k0pj', '/m/07j7r', '/m/0283dt1', '/m/07k60', '/m/0410w_v', '/m/0601q', '/m/05y5lj', '/m/079zcf', '/m/04lhq', '/m/0m91c', '/m/0bb154', '/m/019w6h', '/m/014sv8', '/m/01bl7v']"
test/5937892844_826921fac7_o.jpg,"['/m/0dzf4', '/m/027x7n', '/m/04rky', '/m/01g317', '/m/03q69', '/m/09j5n', '/m/09j2d', '/m/035r7c', '/m/04yx4', '/m/05qjc', '/m/05r655', '/m/02p0tk3', '/m/01bl7v', '/m/02jjt']",train,"['/m/019w9j', '/m/03bt1vf', '/m/06ntj', '/m/0397w']"
test/7557250594_ffbb2f958b_o.jpg,"['/m/03q69', '/m/0k0pj', '/m/0dzct', '/m/04yx4', '/m/04_x4', '/m/0641k', '/m/01q7l', '/m/04hgtk', '/m/0fd6q', '/m/01dl3j', '/m/0283dt1', '/m/09j2d', '/m/04rky']",train,"['/m/068vv', '/m/02csf', '/m/015h_t', '/m/07glzq']"
test/20354966718_595e1b2f2c_o.jpg,"['/m/01g317', '/m/03bt1vf', '/m/01n5jq', '/m/01kr8f', '/m/04yx4', '/m/09j2d', '/m/0215n', '/m/07glzq', '/m/02xlf', '/m/01g6gs', '/m/03scnj', '/m/03q69', '/m/02p0tk3', '/m/04rky', '/m/0k65p', '/m/0dzf4']",train,"['/m/01vnb', '/m/02csf', '/m/04spm', '/m/012h24']"
test/5566498065_9e415feb14_o.jpg,"['/m/09j2d', '/m/02p0tk3', '/m/03bt1vf', '/m/01bl7v', '/m/04hgtk', '/m/03c866', '/m/03q69', '/m/04rky', '/m/0jnvp', '/m/0dzf4', '/m/0283dt1', '/m/0k0pj', '/m/09g5pq', '/m/06xzh', '/m/0dzct', '/m/04yx4', '/m/039xj_', '/m/014sv8', '/m/0k65p', '/m/0ytgt', '/m/013y0j']",train,"['/m/027s69l', '/m/01bgsw', '/m/0lc0w', '/m/05r655']"
test/2039087926_5984461e82_o.jpg,"['/m/01g317', '/m/09qkx', '/m/06ntj', '/m/05r655', '/m/06zfw', '/m/09j5n', '/m/03q69', '/m/04rky', '/m/06bm2', '/m/05y5lj', '/m/09j2d', '/m/0bpn3c2', '/m/05b0n7k']",train,"['/m/01yn49', '/m/03bt1vf', '/m/02pyg', '/m/05syqj9']"
test/8104852656_4ab2310078_o.jpg,"['/m/09j5n', '/m/09j2d', '/m/0k4j', '/m/01lcwm', '/m/03vnt4', '/m/04rky', '/m/0crtnw', '/m/052mx', '/m/024y9s', '/m/04yx4', '/m/021mp2', '/m/083wq', '/m/047vmg8', '/m/0h9mv', '/m/06kp4x', '/m/068mqj']",train,"['/m/03bt1vf', '/m/0cgh4']"
test/8112481609_bae3d06981_o.jpg,"['/m/0h9mv', '/m/035f_j', '/m/01jfm_', '/m/040n1z', '/m/01prls', '/m/012f08', '/m/08dz3q', '/m/083wq', '/m/03wfhdl', '/m/0h8ls87', '/m/04rky', '/m/07yv9']",train,"['/m/012n91', '/m/09j2d', '/m/05pdd_v', '/m/01g317', '/m/01h6rj', '/m/0k4j', '/m/07r04', '/m/0g54v5d']"
test/5904025853_b3a4cf003f_o.jpg,"['/m/0557q', '/m/03qsdpk', '/m/01gq53', '/m/04_5hy', '/m/01350r', '/m/02jjt', '/m/09j2d', '/m/04rky', '/m/01g317', '/m/05npqn', '/m/02p0tk3', '/m/05qjc']",train,"['/m/07b2m8', '/m/033lpr']"
test/4971936176_92755c0239_o.jpg,"['/m/01g317', '/m/025tjmx', '/m/0k65p', '/m/039cp', '/m/04rky', '/m/01x6fm', '/m/0283dt1', '/m/09j2d', '/m/01ddb4', '/m/05r655', '/m/02p0tk3', '/m/03bt1vf', '/m/0dzf4', '/m/08fgwk', '/m/0jbk', '/m/035r7c', '/m/05kc29', '/m/06ntj', '/m/031n1', '/m/03_8r', '/m/08t0vy', '/m/0dzct', '/m/04xsv', '/m/04yx4']",train,"['/m/01bl7v', '/m/014sv8']"
test/15148305584_aae5de3bde_o.jpg,"['/m/08t0vy', '/m/04yx4', '/m/0dzf4', '/m/09j2d', '/m/05y5lj', '/m/06bm2', '/m/014sv8', '/m/02p0tk3', '/m/037hz', '/m/017ftj', '/m/0jyfg', '/m/0283dt1', '/m/03cs23q', '/m/03c57jp', '/m/04rky', '/m/020m7t', '/m/06ntj', '/m/0k0pj', '/m/0byz3d']",train,"['/m/03q69', '/m/05s2s', '/m/025smyp', '/m/05b0n7k', '/m/03gzqq', '/m/07npwc']"
test/4725005758_b0cf257f6b_o.jpg,"['/m/038hg', '/m/021cns', '/m/07j7r', '/m/021csx', '/m/01280g', '/m/04rky', '/m/09ld4', '/m/05s2s', '/m/0jbk', '/m/0hjf']",train,"['/m/0283dt1', '/m/04f74b3', '/m/0c9ph5', '/m/020hl7']"
test/6847215395_482483a9b9_o.jpg,"['/m/04rky', '/m/06q74', '/m/0dytr', '/m/0p1c1', '/m/01rzcn', '/m/019jd']",train,"['/m/01n3yx', '/m/019xd', '/m/02zqjy', '/m/01hr1w', '/m/02fj9', '/m/07jm90', '/m/031dt', '/m/01dp1q']"
test/3091449413_408b5b44f9_o.jpg,"['/m/01xtxb', '/m/03q69', '/m/039xj_', '/m/035r7c', '/m/02kysw', '/m/09j2d', '/m/0bt9lr', '/m/0k0pj', '/m/0kpmf', '/m/04yx4', '/m/02p0tk3', '/m/04rky', '/m/09j5n', '/m/04nmst', '/m/01g317', '/m/04hgtk', '/m/039ndd', '/m/068hy']",train,"['/m/0299pv', '/m/03bt1vf', '/m/02wbgd']"
test/7549937656_6221bc9413_o.jpg,"['/m/0dzct', '/m/04h4qw', '/m/04rky', '/m/02dl1y', '/m/0mkg', '/m/09j2d', '/m/0283dt1', '/m/01g317', '/m/05rtnj', '/m/03q69', '/m/04hgtk', '/m/0463sg', '/m/0k0pj']",train,['/m/070kp2']
test/2110807499_6ec607519f_o.jpg,"['/m/0pd7', '/m/01prls', '/m/01bq8v', '/m/01g317', '/m/099md', '/m/07yv9', '/m/0h9mv', '/m/0gty6zf', '/m/0g54v5d', '/m/01h6rj', '/m/0y8r', '/m/08dmm7', '/m/04rky']",train,['/m/0k4j']
test/4316158706_51e99fce2d_o.jpg,"['/m/0bt9lr', '/m/0km3f', '/m/068hy', '/m/0kpmf']",train,['/m/05zmzn1']
test/202416281_527efb7418_o.jpg,"['/m/0k4j', '/m/04hgtk', '/m/09j5n', '/m/01g317', '/m/0k0pj', '/m/0dzct', '/m/08dz3q', '/m/04rky', '/m/01jfm_', '/m/0h8ls87', '/m/09j2d', '/m/012n4x']",train,"['/m/0jzbb', '/m/0463sg', '/m/012n91']"
test/7386203884_5052530c04_o.jpg,"['/m/01hzb8', '/m/035r7c', '/m/09j2d', '/m/05y5lx', '/m/03mgvkn', '/m/0fly7', '/m/068hy', '/m/09j5n', '/m/04rky', '/m/03bt1vf', '/m/01g317', '/m/0kpmf', '/m/02p0tk3', '/m/0bt9lr', '/m/01bfm9']",train,['/m/05zmzn1']
test/15601118785_5a23d79f4e_o.jpg,"['/m/04rky', '/m/04yx4', '/m/014sv8', '/m/01xyhv', '/m/04hgtk', '/m/0dzct', '/m/01rkbr', '/m/0463sg', '/m/03q69']",train,"['/m/01xr66', '/m/02079p']"
test/8193782473_5dcffac3e7_o.jpg,"['/m/01j33z', '/m/089v3', '/m/01lrl']",train,"['/m/014sv8', '/m/04hgtk', '/m/01280g', '/m/0k0pj', '/m/068zj', '/m/09j2d']"
test/8604402912_cf58bc4aaf_o.jpg,"['/m/01lrl', '/m/0c568', '/m/07j7r', '/m/05s2s', '/m/089v3']",train,"['/m/05b0n7k', '/m/01280g', '/m/0d5zvd']"
test/4720211114_c274ef23a7_o.jpg,"['/m/01prls', '/m/04yx4', '/m/02mnkq', '/m/083wq', '/m/03vnt4', '/m/0fly7', '/m/0k4j', '/m/01g317', '/m/04rky', '/m/0h8ls87', '/m/0ctrp', '/m/02swz_', '/m/0h9mv', '/m/09j2d', '/m/035r7c', '/m/02p0tk3']",train,"['/m/021mp2', '/m/09j5n']"
test/5656541042_5fd858b7e8_o.jpg,"['/m/025tjmx', '/m/03bt1vf', '/m/01g317', '/m/04xsv', '/m/0wgq6y7', '/m/048dz', '/m/08t0vy', '/m/04yx4', '/m/05r655', '/m/01txv3', '/m/09j2d', '/m/05kc29', '/m/04rky', '/m/08fgwk', '/m/05y5lj', '/m/06ntj']",train,"['/m/01bl7v', '/m/02t73g', '/m/09j5n', '/m/05wb76']"
test/2349805218_b56fea85c4_o.jpg,"['/m/02p0sll', '/m/04rky', '/m/034srq', '/m/02pyg', '/m/01g317', '/m/06ntj', '/m/03m4wn', '/m/02fhdf', '/m/06gl1']",train,"['/m/02cgt', '/m/09ql8', '/m/05y5lj', '/m/01psvn', '/m/01814z']"
test/17042412091_6fb1cae0e5_o.jpg,"['/m/01280g', '/m/05s2s', '/m/0dflpy', '/m/07kbbhf', '/m/04_r5c', '/m/07j7r', '/m/0bwd_0j', '/m/04rky', '/m/0199b0']",train,"['/m/014sv8', '/m/02pd88', '/m/0h_m', '/m/0283dt1', '/m/0k0pj', '/m/04hgtk', '/m/01c7d3']"
test/6930777792_68abf8a17e_o.jpg,"['/m/01g317', '/m/01j04m', '/m/014sv8', '/m/035r7c', '/m/04rky', '/m/02n6m5', '/m/01gkx_', '/m/0ds4x', '/m/09j1x', '/m/0dzf4', '/m/0294jb', '/m/03bt1vf', '/m/0k65p', '/m/0283dt1', '/m/02p0tk3', '/m/03q69', '/m/05r655', '/m/04_fs', '/m/016c68']",train,"['/m/02pd__z', '/m/04yx4', '/m/01g8j', '/m/01bfm9']"
test/8022251913_46082e97f8_o.jpg,"['/m/03q44n', '/m/0kpmf', '/m/01lrl', '/m/068hy', '/m/04lf2p0', '/m/0353wm', '/m/0khhs', '/m/0bt9lr']",train,"['/m/039xj_', '/m/03q69', '/m/04hgtk', '/m/0dzct', '/m/09j2d', '/m/0c3k58', '/m/0283dt1', '/m/014sv8', '/m/0k0pj']"
test/2826373982_dcdcfde91a_o.jpg,"['/m/06hps', '/m/01280g', '/m/04rky']",train,"['/m/0k0pj', '/m/01zh5', '/m/04hgtk', '/m/01l7qd']"
test/20123491660_de91a13530_o.jpg,"['/m/0dzf4', '/m/04bcr3', '/m/05r655', '/m/04rky', '/m/04hyxm', '/m/0cgh4', '/m/0k65p', '/m/01g317', '/m/075_ys', '/m/02p0tk3', '/m/0191f8', '/m/03bt1vf', '/m/09j2d', '/m/03q69']",train,"['/m/026zs_', '/m/02jfc']"
test/3348150349_52d75613b2_o.jpg,"['/m/08g_yr', '/m/01g317', '/m/04yx4', '/m/04rky', '/m/0266rh', '/m/09g5pq', '/m/06bvp', '/m/09j2d']",train,"['/m/03bt1vf', '/m/0cgh4', '/m/05xjb']"
test/4466471495_2a6a021eb9_o.jpg,"['/m/02qdwbp', '/m/03v7tf', '/m/04rky', '/m/01g317', '/m/05y5lj', '/m/06c4_m', '/m/04yx4', '/m/02vzx9', '/m/05s2s', '/m/06ntj', '/m/0bmgjqz']",train,"['/m/07gcy', '/m/07bs0', '/m/09515x']"
test/19833069305_e1dd3009b7_o.jpg,"['/m/09sd35', '/m/08dz3q', '/m/083wq', '/m/01bqk0', '/m/04yx4', '/m/07yv9', '/m/04rky', '/m/01sgl', '/m/0k65p', '/m/02p0tk3', '/m/025sn53']",train,"['/m/01prls', '/m/05y5lj', '/m/03bt1vf', '/m/0199g', '/m/0h9mv', '/m/04_sv', '/m/0_mjp', '/m/0k4j']"
test/2963966077_5ffc84c462_o.jpg,"['/m/04rky', '/m/03q5t', '/m/02p0tk3', '/m/05vyk', '/m/01zs85', '/m/05148p4', '/m/04yx4', '/m/09jwl', '/m/0c_jw', '/m/05r5c', '/m/0dzf4', '/m/09j2d']",train,"['/m/011_f4', '/m/057cc', '/m/01mzpv', '/m/0h8lprf', '/m/0bs7_0t', '/m/0d8lm']"
test/3895591114_be7e01c107_o.jpg,"['/m/04yx4', '/m/0bt9lr', '/m/04rky', '/m/02w8p8p', '/m/017r8p', '/m/0463sg', '/m/068hy', '/m/035r7c']",train,"['/m/07yv9', '/m/01prls', '/m/0k4j', '/m/02mwm5', '/m/0299pv']"
test/14510226253_a4755a6ef5_o.jpg,"['/m/01l7qd', '/m/01280g', '/m/04rky', '/m/01fzzx', '/m/0dq75', '/m/01j33z', '/m/05s2s']",train,"['/m/07j7r', '/m/014sv8', '/m/04hgtk']"
test/2712455020_7cd611ef3e_o.jpg,"['/m/06ht1', '/m/0dzf4', '/m/09j2d', '/m/014jg3', '/m/01m2v', '/m/0dzct', '/m/03q69', '/m/04hgtk', '/m/04yx4', '/m/01y9k5', '/m/04rky', '/m/0c_jw', '/m/04bcr3', '/m/01c648', '/m/0k65p', '/m/02p0tk3']",train,"['/m/027x7n', '/m/035r7c', '/m/0283dt1', '/m/0k0pj', '/m/0bmgjqz', '/m/014sv8', '/m/01bl7v', '/m/05r655', '/m/06ntj', '/m/03bt1vf']"
test/5532695715_def20082fb_o.jpg,"['/m/09j2d', '/m/04szw', '/m/09x9g', '/m/07yv9', '/m/081pkj', '/m/01g317', '/m/04rky', '/m/026t6', '/m/05229', '/m/04yx4']",train,"['/m/09jwl', '/m/02p1xh']"
test/9429759059_5789d00401_o.jpg,"['/m/0k65p', '/m/04rky', '/m/01l7qd', '/m/06hps', '/m/068hy', '/m/09j2d', '/m/04rmv', '/m/0gy7v']",train,"['/m/014sv8', '/m/0k0pj', '/m/01c53d', '/m/0dzct', '/m/03q69', '/m/04hgtk']"
test/2308504355_89e40dc9b0_o.jpg,"['/m/01g317', '/m/04hgtk', '/m/03q69', '/m/02p0tk3', '/m/0k0pj', '/m/0cp_p', '/m/09j2d', '/m/0dzf4', '/m/017ftj', '/m/02_n6y', '/m/0dzct', '/m/035r7c', '/m/04yx4', '/m/015h_t', '/m/0463sg', '/m/04rky', '/m/02xx5y', '/m/0271t', '/m/01599']",train,"['/m/0jyfg', '/m/0hr5k', '/m/03bt1vf']"
test/10181375566_906b2c815b_o.jpg,"['/m/04yx4', '/m/09j5n', '/m/02p0tk3', '/m/02ngb1', '/m/04rky', '/m/07yv9', '/m/02l5zk', '/m/0c02pp7', '/m/09j2d', '/m/06h7j', '/m/07rlg', '/m/035r7c', '/m/017ftj', '/m/03bt1vf', '/m/0m931', '/m/01yjkq', '/m/0bpxlzj', '/m/01445t', '/m/03rbzn', '/m/0m91c', '/m/06ntj', '/m/01g317']",train,['/m/019w6h']
test/3905936844_b2fb6e948c_o.jpg,"['/m/025rw19', '/m/09j2d', '/m/02p0tk3', '/m/04rky', '/m/01g317']",train,"['/m/0c71s', '/m/08dz3q', '/m/0283dt1']"
test/7513599090_fa45ac1fe6_o.jpg,"['/m/03hh2k', '/m/086cy', '/m/01c7cq', '/m/0199b0', '/m/0jzz1', '/m/01gd91', '/m/04rky', '/m/01280g', '/m/03vd46']",train,"['/m/02q266', '/m/03k3r', '/m/01g317']"
test/8579049102_41ce049e3b_o.jpg,"['/m/0bmgjqz', '/m/04g3r', '/m/0dzct', '/m/05y5lj', '/m/0jyfg', '/m/08t9c_', '/m/020m7t', '/m/0k0pj', '/m/05b0n7k', '/m/0byz3d', '/m/03c57jp', '/m/03bt1vf', '/m/05r655', '/m/02p0tk3', '/m/03gzqq', '/m/06bm2', '/m/025smyp', '/m/03q69', '/m/04rky', '/m/04hgtk', '/m/0283dt1', '/m/06ntj', '/m/07npwc', '/m/08t0vy', '/m/037hz', '/m/02vk5tw']",train,"['/m/05s2s', '/m/07j7r', '/m/04yx4']"
test/7731294616_620d6f3f77_o.jpg,"['/m/014xcs', '/m/04rky', '/m/07j7r', '/m/05s2s', '/m/01mqdt', '/m/07yv9', '/m/01bl7v', '/m/01prls', '/m/017r8p', '/m/07mhn', '/m/05y5lj', '/m/09j2d', '/m/04zvfc2', '/m/06ntj', '/m/01c8br', '/m/03q69', '/m/06gfj', '/m/09j5n', '/m/017kvv', '/m/01g317', '/m/04yx4']",train,"['/m/0c02pp7', '/m/018w8', '/m/0hr5k', '/m/01h_1n', '/m/0bpxlzj']"
test/3570162527_b782f69712_o.jpg,"['/m/02gf0p', '/m/068hy', '/m/04gbpqk', '/m/020z66', '/m/051ppn', '/m/0kpmf', '/m/02z57c', '/m/017y8_', '/m/0bt9lr', '/m/03m0_6']",train,['/m/0b26w3']
test/2400261967_dc4bee23fb_o.jpg,"['/m/04rky', '/m/01f2hr', '/m/083wq', '/m/060sss', '/m/06ntj', '/m/01bqk0', '/m/06w7n5d', '/m/03hs7k', '/m/07j7r', '/m/09hkc', '/m/01g317', '/m/01tkqy', '/m/01prls', '/m/05y5lj', '/m/0199g', '/m/07yv9']",train,"['/m/0f6nr', '/m/02pyg', '/m/06wq3h', '/m/027n9h', '/m/01bl7v']"
test/14930310495_9584a7609e_o.jpg,"['/m/02p0tk3', '/m/025s9qt', '/m/0k65p', '/m/0463sg', '/m/05zppz', '/m/0dzf4', '/m/04yx4', '/m/04hgtk', '/m/03bt1vf', '/m/0k0pj', '/m/039xj_', '/m/04rky', '/m/05r655', '/m/03q69', '/m/014sv8', '/m/01pxgq', '/m/01ckgp', '/m/09j2d', '/m/0db6d', '/m/01g317', '/m/0dzct']",train,"['/m/016c4t', '/m/04ztj', '/m/0ds4250', '/m/035r7c', '/m/01bl7v']"
test/5842624092_07bdb9bc99_o.jpg,"['/m/0kpmf', '/m/047g84', '/m/0bt9lr', '/m/068hy', '/m/0wgq8gt']",train,"['/m/03d12', '/m/0lbw4', '/m/06ntj', '/m/0gzt5', '/m/0wfrc8w']"
test/16214181787_b4c34fbc21_o.jpg,"['/m/01l7qd', '/m/01yrx', '/m/019sc', '/m/02zfy2', '/m/0k8hs', '/m/04rky', '/m/07k6w8', '/m/068hy', '/m/03dj64', '/m/012c9l']",train,"['/m/0dzct', '/m/0hjzp', '/m/014sv8', '/m/04hgtk', '/m/0j60j']"
test/5194417482_b1f87c04f4_o.jpg,"['/m/04y7js1', '/m/0ch_b9', '/m/083wq', '/m/04rky', '/m/03gq92j', '/m/062zrt', '/m/04hgtk', '/m/01g317', '/m/0h9mv', '/m/05y5lj', '/m/0dfbw', '/m/06ntj', '/m/01tkqy', '/m/04_sv', '/m/0410tth', '/m/0zvk5', '/m/09j2d', '/m/02pyg']",train,"['/m/07wmbj', '/m/01fyrh', '/m/0k4j', '/m/03hs7k', '/m/019tzd', '/m/03p3bw', '/m/09hkc', '/m/0199g', '/m/0_mjp', '/m/027n9h', '/m/05x3jb', '/m/06w7n5d', '/m/032wfk']"
test/5863085188_1456468455_o.jpg,"['/m/014sv8', '/m/0283dt1', '/m/04rky', '/m/06ntj', '/m/01g317', '/m/08t0vy', '/m/0dzct', '/m/05kc29', '/m/0k65p', '/m/03q69', '/m/04_fs', '/m/0dzf4', '/m/08fgwk', '/m/0k0pj', '/m/04hgtk', '/m/0wgq6y7', '/m/02p0tk3', '/m/09j2d', '/m/04yx4', '/m/048fg']",train,"['/m/05r655', '/m/04xpvv', '/m/03bt1vf', '/m/025t0v3', '/m/04xsv', '/m/0bv199', '/m/03bs3p', '/m/01cgz', '/m/02jwq3', '/m/02nx2gc', '/m/04xz3']"
test/5894728137_528dd36bbf_o.jpg,"['/m/0305vf', '/m/04yx4', '/m/02p0tk3', '/m/026bk', '/m/01bl7v', '/m/02jjt', '/m/081pkj', '/m/0dzf4', '/m/058dw', '/m/05qjc', '/m/04rky', '/m/03bt1vf', '/m/020d_t', '/m/09j5n', '/m/035r7c', '/m/01350r', '/m/09j2d']",train,"['/m/06ntj', '/m/05r655']"
test/822708360_3c662be9f3_o.jpg,"['/m/01g5v', '/m/06rrc', '/m/02p0tk3', '/m/09j5n', '/m/01nq26', '/m/01g317', '/m/0463sg', '/m/035r7c', '/m/0fly7', '/m/04rky']",train,"['/m/0dzf4', '/m/04yx4', '/m/06k2mb', '/m/03bt1vf', '/m/01bl7v', '/m/03c0bxg', '/m/0k65p', '/m/031n1']"
test/15521100859_490b556876_o.jpg,"['/m/0kpmf', '/m/0bt9lr', '/m/068hy', '/m/02kf24', '/m/0pwdp']",train,"['/m/014sv8', '/m/0283dt1', '/m/04hgtk', '/m/0dzct', '/m/0299pv', '/m/02kcj6']"
test/4720124038_40307af8f3_o.jpg,"['/m/09ct_', '/m/0fzyg', '/m/0275lwb', '/m/09hlfz', '/m/04rky', '/m/01g317']",train,['/m/09gwx']
test/3546397001_fd25a10464_o.jpg,"['/m/04rky', '/m/09j2d', '/m/04jkpd', '/m/01pvc5', '/m/03pgm', '/m/07hgcp', '/m/0jxw5', '/m/09j5n', '/m/01g317', '/m/02x984l', '/m/02z6033', '/m/03k3r']",train,"['/m/0wfrc8w', '/m/03q69', '/m/0dfbw', '/m/04pzb_', '/m/0h4wls', '/m/07s053t', '/m/0zvk5', '/m/03b3nf', '/m/03bt1vf']"
test/274014174_e3ec934f43_o.jpg,"['/m/013s93', '/m/062581', '/m/04hgtk', '/m/04yx4', '/m/01g317', '/m/0hgnxbq', '/m/072jc1', '/m/047vlmn', '/m/09j2d', '/m/083jv', '/m/0dzf4', '/m/03q69', '/m/04rky', '/m/02p0tk3']",train,"['/m/014sv8', '/m/01n4qj', '/m/0283dt1', '/m/0k0pj', '/m/0dzct', '/m/032b3c']"
test/319787944_d3c33a7fd4_o.jpg,"['/m/017m8l', '/m/04rky', '/m/0d5gx', '/m/0142t_', '/m/0grl_', '/m/07yr8h']",train,"['/m/01hsr7', '/m/07j7r', '/m/0220r2']"
test/17163856299_d1a381af5f_o.jpg,"['/m/049_3v', '/m/09gkmwd', '/m/013_1c', '/m/01g317', '/m/04rky', '/m/07j7r', '/m/05hhk_', '/m/05s2s', '/m/0138tl']",train,"['/m/0bl0l', '/m/05fc9mj', '/m/0134l']"
test/5296647730_ef9372162e_o.jpg,"['/m/01y8xw', '/m/04rky', '/m/01rlnn', '/m/0cgh4', '/m/07j7r', '/m/0b_rs', '/m/090j23', '/m/05wrt', '/m/02dkrm', '/m/0cbsnl', '/m/038t8_', '/m/02jwqh']",train,"['/m/03jm5', '/m/0220r2']"
test/5835538455_7426b1af6d_o.jpg,"['/m/06hps', '/m/01zh5', '/m/04rky', '/m/01280g', '/m/08t9c_']",train,"['/m/0gy7v', '/m/068hy', '/m/0283dt1', '/m/03q69', '/m/05s2s', '/m/07j7r']"
test/8638953222_e322fd3446_o.jpg,"['/m/09j2d', '/m/04rky', '/m/0dzct', '/m/04hgtk', '/m/02p0tk3', '/m/06ntj', '/m/02vzx9', '/m/01445t', '/m/0283dt1', '/m/04yx4', '/m/0pcq81q', '/m/0gl2ny2', '/m/03q69', '/m/0k0pj', '/m/0dzf4']",train,"['/m/02wg8', '/m/018kg', '/m/015h_t', '/m/05y5lj', '/m/0lvcs', '/m/02vx4', '/m/0jm_', '/m/090f96', '/m/01bl7v', '/m/0m91c']"
test/19874727_4d74bb2c9c_o.jpg,"['/m/010jjr', '/m/01g317', '/m/02jf28', '/m/01pwdc', '/m/0dzf4', '/m/04yx4', '/m/04rky', '/m/017rnr', '/m/05b0n7k', '/m/04g3r']",train,"['/m/05r655', '/m/03q69', '/m/04hgtk', '/m/06bm2', '/m/06pg22', '/m/09j5n', '/m/0cgh4', '/m/01wt5r', '/m/0166ls', '/m/035r7c', '/m/09j2d']"
test/2149853696_07f22ea47c_o.jpg,"['/m/09j2d', '/m/01xmqj', '/m/0dzct', '/m/01vq3', '/m/01g317', '/m/04rky', '/m/0k65p', '/m/013_1c', '/m/09gkmwd', '/m/04hgtk', '/m/05fc9mj', '/m/0138tl', '/m/027g6wt', '/m/05hhk_', '/m/0k0pj', '/m/02p0tk3']",train,"['/m/02ljgl', '/m/025nd', '/m/014sv8', '/m/0463sg', '/m/039xj_', '/m/0283dt1', '/m/03q69']"
test/495409142_17ced94d8c_o.jpg,"['/m/068hy', '/m/04rky', '/m/02rjc05', '/m/01lrl', '/m/0k65p', '/m/0bt9lr', '/m/04yx4', '/m/01g317', '/m/09j2d', '/m/0kpmf']",train,"['/m/047g84', '/m/0lbw4', '/m/07j7r', '/m/05zmzn1']"
test/9426188326_60ebba2240_o.jpg,"['/m/04rky', '/m/01g317', '/m/09j2d', '/m/09j5n', '/m/0jxw5', '/m/0wfrc8w', '/m/0c23pz', '/m/06bm2', '/m/07hgcp', '/m/03q69', '/m/03k3r', '/m/03p67l', '/m/02z6033']",train,"['/m/0by3w', '/m/0dwxr', '/m/05b0n7k', '/m/0d1tm', '/m/06ntj', '/m/05tcy5', '/m/06kryj', '/m/0549d_', '/m/0d1t3', '/m/07s053t', '/m/0h4wls', '/m/01pvc5', '/m/0h6hb8', '/m/096f8', '/m/0zvk5', '/m/0dfbw']"
