image_id,class_list,split,class_list_neg
test/7220002278_861761e250_o.jpg,"['/m/01bzmc', '/m/02wbm', '/m/02q08p0', '/m/08myc3', '/m/01ykh', '/m/0hr1s_w']",train,['/m/03z3dw']
test/220156572_aec1bdbe53_o.jpg,"['/m/0g4fr', '/m/0f4s2w', '/m/02wbm', '/m/0hkf', '/m/02xwb', '/m/07j7r']",train,"['/m/036qh8', '/m/011jbn', '/m/09qck', '/m/0c9ph5', '/m/0bl0l']"
test/2070907748_5368d68b7c_o.jpg,"['/m/020vl', '/m/03cpkpj', '/m/052lwg6', '/m/05b0gp', '/m/01ykh', '/m/047vl80', '/m/0fszt', '/m/02wbm', '/m/026pc7x', '/m/0270h', '/m/02qm2x', '/m/02q08p0', '/m/01ww8y', '/m/079dl7', '/m/0dxnxn']",train,"['/m/05bqtc', '/m/02hlnc', '/m/03m7wd']"
test/3026842279_c90649eb32_o.jpg,"['/m/02r3trx', '/m/02wbm', '/m/02q08p0', '/m/0jnxw', '/m/0971v', '/m/01ykh', '/m/0krfg']",train,"['/m/06y_pt', '/m/05s2s', '/m/0lnyz', '/m/046b30', '/m/0hr1s_w', '/m/036qh8']"
test/4431733764_0453e6f176_o.jpg,"['/m/016f4d', '/m/01x5q', '/m/0jjw', '/m/01fh4r', '/m/054fyh', '/m/03s_tn', '/m/08hvt4']",train,"['/m/050h26', '/m/07ptj3n', '/m/04rky', '/m/02s195', '/m/09j2d', '/m/0271t']"
test/98217619_5c2f22502d_o.jpg,"['/m/042ck', '/m/01crps', '/m/04scj', '/m/02q08p0', '/m/023kc8', '/m/0k65p', '/m/02wbm', '/m/05xnqg', '/m/01g317', '/m/0krfg', '/m/01ykh', '/m/01kfp5']",train,"['/m/06nwz', '/m/07_lq', '/m/05s2s', '/m/036qh8', '/m/07pbfj']"
test/5148280201_f0e80476f4_o.jpg,"['/m/0ch_cf', '/m/02wbm', '/m/0krfg', '/m/01ykh', '/m/02q08p0', '/m/07pbfj', '/m/0jbk']",train,[]
test/71702056_6ea1aabfa9_o.jpg,"['/m/02wbm', '/m/07k6c9', '/m/01ww8y', '/m/0270h', '/m/0bp3f6m', '/m/02q08p0', '/m/01_bhs', '/m/04bf81', '/m/0705rn', '/m/01ykh', '/m/0410k9', '/m/0bs9vz']",train,"['/m/01g317', '/m/036qh8', '/m/03z3dw', '/m/05s2s', '/m/052lwg6', '/m/07pbfj']"
test/5364314345_6d1a7fddee_o.jpg,"['/m/02wbm', '/m/01ykh', '/m/0krfg', '/m/02jwtj', '/m/020t4k', '/m/02q08p0', '/m/036qh8']",train,"['/m/05s2s', '/m/01g317', '/m/01_545']"
test/2581527442_04f9f02836_o.jpg,"['/m/036qh8', '/m/02q08p0', '/m/0hz4q', '/m/0663v', '/m/07tyc5', '/m/01f79n', '/m/01ykh', '/m/0krfg', '/m/02zvsm', '/m/03ck38']",train,"['/m/04rky', '/m/014sv8', '/m/04scj', '/m/0270h', '/m/05s2s', '/m/0k65p', '/m/0dzct', '/m/02p0tk3', '/m/0k0pj', '/m/0283dt1', '/m/03q69', '/m/04hgtk']"
test/16176301146_2c6fb5caa8_o.jpg,"['/m/07j7r', '/m/05s2s', '/m/02xwb', '/m/0b5gs', '/m/09t49', '/m/02wbm', '/m/038hg']",train,"['/m/036qh8', '/m/0c9ph5']"
test/8250947950_8aa7252c94_o.jpg,"['/m/033cnk', '/m/0krfg', '/m/0hz4q', '/m/02q08p0', '/m/02wbm', '/m/01ykh']",train,"['/m/014jz8', '/m/0mfnf', '/m/0f4s2w']"
test/5548152649_30a1e57b7a_o.jpg,"['/m/0284d', '/m/052lwg6', '/m/0663v', '/m/0270h', '/m/018dy5', '/m/068_x', '/m/09yjm8', '/m/02q08p0', '/m/01ykh']",train,"['/m/079ftr', '/m/03ck38', '/m/01nkt']"
test/232760962_d8af9de5ea_o.jpg,"['/m/06fvc', '/m/03d4p1', '/m/0cl4wg', '/m/0jtt9', '/m/02fpjj', '/m/0f4s2w', '/m/036qh8', '/m/02wbm', '/m/0515qg', '/m/03gxn6', '/m/0mjyx', '/m/0d77sr']",train,"['/m/05s2s', '/m/0c9ph5']"
test/4693338715_789c4a56f8_o.jpg,"['/m/02wbm', '/m/036qh8', '/m/0dj6p']",train,"['/m/0283dt1', '/m/05s2s', '/m/014j1m', '/m/02p4s13', '/m/0c9ph5']"
test/4802893327_a32f295296_o.jpg,"['/m/01z1m1x', '/m/0krfg', '/m/01ykh', '/m/02wbm', '/m/0mfnf', '/m/02q08p0']",train,"['/m/01g317', '/m/05s2s', '/m/014sv8', '/m/0k0pj', '/m/04y0_x', '/m/0dzct', '/m/04hgtk']"
test/10534973154_dd18115f19_o.jpg,"['/m/02phwyk', '/m/02cxsh', '/m/02q08p0', '/m/01ykh', '/m/02cv5l', '/m/036qh8', '/m/02wbm']",train,"['/m/03cs9b', '/m/05s2s', '/m/025xpnk']"
test/15488870182_df399300d0_o.jpg,"['/m/02wbm', '/m/03bx1ft', '/m/03154']",train,"['/m/07j7r', '/m/0k0pj', '/m/02g387', '/m/054bkc', '/m/033cnk', '/m/0jbk', '/m/052sf', '/m/0277rq', '/m/05s2s', '/m/04rky']"
test/10556435_92fb253eaa_o.jpg,"['/m/02q08p0', '/m/01ykh', '/m/01z1m1x', '/m/02h_mt', '/m/02wbm']",train,"['/m/036qh8', '/m/05s2s', '/m/01g317']"
test/8577792910_c13b9b690c_o.jpg,"['/m/02q08p0', '/m/01ww8y', '/m/052lwg6', '/m/0bs9vz', '/m/0bp3f6m', '/m/01ykh', '/m/02wbm', '/m/0410k9']",train,"['/m/0705rn', '/m/0284d', '/m/036qh8', '/m/01bzmc', '/m/05s2s', '/m/03z3dw', '/m/0270h', '/m/04scj']"
test/4079017043_6455c6d342_o.jpg,"['/m/02wbm', '/m/0jnxw', '/m/01ykh', '/m/04y0_x', '/m/02h_mt', '/m/0hr1s_w', '/m/02q08p0', '/m/01z1m1x', '/m/0hyyb']",train,"['/m/083wq', '/m/036qh8', '/m/05s2s', '/m/039v41', '/m/08dz3q']"
test/8299431503_c90d3f7472_o.jpg,"['/m/0hlzc', '/m/01p71t', '/m/05s2s', '/m/02xwb', '/m/02wbm', '/m/09t49']",train,"['/m/0gqbt', '/m/0c9ph5', '/m/036qh8', '/m/07j7r', '/m/069273']"
test/252203031_b61a2ff389_o.jpg,"['/m/01h5wg', '/m/05s2s', '/m/036qh8', '/m/0b5gs', '/m/02wbm', '/m/09t49', '/m/04069l', '/m/02xwb', '/m/03hqhp']",train,"['/m/0c9ph5', '/m/016x87', '/m/0134l', '/m/0hlzt', '/m/0gqbt', '/m/0hlzc', '/m/0j7ty', '/m/06m11', '/m/0dxb5', '/m/07j7r']"
test/13468804053_360fb216e4_o.jpg,"['/m/09tl3w', '/m/02q08p0', '/m/01z1m1x', '/m/01ykh', '/m/06w9jt', '/m/02wbm']",train,"['/m/036qh8', '/m/03lnzv', '/m/05s2s', '/m/0f4s2w', '/m/012c4n']"
test/6853905869_1909b959e6_o.jpg,"['/m/05v1q7', '/m/02r3r5q', '/m/0grtl', '/m/01hcps', '/m/04fyb1', '/m/02vr7cv', '/m/02wbm']",train,"['/m/03dzf4', '/m/02q08p0', '/m/01g317', '/m/01pldp', '/m/01ykh', '/m/03nllb4', '/m/02p0tk3', '/m/04c9vm', '/m/0gl3jh5', '/m/03q2b']"
test/5483252573_1aa4dc5b1d_o.jpg,"['/m/01ww8y', '/m/0dv34', '/m/052lwg6', '/m/02q08p0', '/m/0270h', '/m/02wbm', '/m/021mn']",train,"['/m/0k0pj', '/m/04hgtk', '/m/01x9mn', '/m/02qm2x', '/m/01ykh', '/m/03qtd73']"
test/4334565754_879e705dcd_o.jpg,"['/m/09tl3w', '/m/02q08p0', '/m/01ykh', '/m/01z1m1x', '/m/02wbm']",train,"['/m/0270h', '/m/036qh8', '/m/0f4s2w', '/m/0hz4q', '/m/05s2s', '/m/02xwb']"
test/6896610509_df881d9378_o.jpg,"['/m/0ggk1v7', '/m/02wbm', '/m/036qh8']",train,['/m/05s2s']
test/6855506678_8eba29000c_o.jpg,"['/m/01ykh', '/m/0271t', '/m/02q08p0', '/m/02wbm']",train,"['/m/052lwg6', '/m/0270h', '/m/05s2s', '/m/036qh8', '/m/0238fz', '/m/03lnzv', '/m/02dmwz', '/m/01b7zv', '/m/0284d']"
test/169539627_8dbe7c8769_o.jpg,"['/m/0hz4q', '/m/02wbm', '/m/02q08p0', '/m/01ykh']",train,"['/m/05z55', '/m/036qh8', '/m/05s2s']"
test/2917874572_57011c3fe1_o.jpg,"['/m/022n8y', '/m/01kfp5', '/m/01l5h4', '/m/02p1p9m', '/m/0dxn2', '/m/0dxlf', '/m/02wbm', '/m/01ykh', '/m/04scj', '/m/02q08p0', '/m/04t8p9', '/m/0krfg']",train,"['/m/05s2s', '/m/01g317', '/m/0983v', '/m/036qh8']"
test/4996117134_b09b9c1181_o.jpg,"['/m/02q08p0', '/m/09759', '/m/01ykh', '/m/02wbm', '/m/0h3c45']",train,"['/m/036qh8', '/m/05s2s', '/m/0f4s2w', '/m/0hr1s_w']"
test/14650555669_2816193048_o.jpg,"['/m/0296jp', '/m/02vqfm', '/m/04brg2', '/m/0270h', '/m/02p5f1q', '/m/09702', '/m/01nr56', '/m/0364jn']",train,"['/m/01_3j6', '/m/02q08p0', '/m/05s2s', '/m/02xwb', '/m/05dc8f']"
test/13769594763_0a7af5f5ef_o.jpg,"['/m/0krfg', '/m/03603h', '/m/02wbm', '/m/01ykh', '/m/01z1m1x', '/m/02q08p0']",train,"['/m/05s2s', '/m/03qj953', '/m/036qh8']"
test/3265086836_8a855bfee3_o.jpg,"['/m/07l8p5', '/m/045dxv', '/m/0bp3f6m', '/m/01g317', '/m/01ykh', '/m/07_lq', '/m/02wbm', '/m/0h55b', '/m/01_bhs', '/m/02q08p0']",train,"['/m/02y6n', '/m/06nwz', '/m/07pbfj', '/m/036qh8', '/m/0f4s2w', '/m/05s2s']"
test/11806464685_e56906dd8c_o.jpg,"['/m/0l515', '/m/01_bhs', '/m/0krfg', '/m/09728', '/m/017z0v', '/m/01ykh', '/m/0hz4q', '/m/02q08p0']",train,"['/m/04scj', '/m/036qh8', '/m/0270h', '/m/05s2s']"
test/4684455987_05d31f92a1_o.jpg,"['/m/02p0tk3', '/m/0jjw', '/m/01g317', '/m/083vt', '/m/02wbm', '/m/04rky', '/m/09j2d']",train,"['/m/0168g6', '/m/019x4f', '/m/0cgh4']"
test/4644363451_e3b961561b_o.jpg,"['/m/01fb_0', '/m/0270h', '/m/01_bhs', '/m/0dv34', '/m/0jy4k', '/m/01g317', '/m/01ww8y', '/m/0dzf4', '/m/09728']",train,"['/m/0283dt1', '/m/05s2s', '/m/02qm2x', '/m/036qh8', '/m/02v55x']"
test/61807442_a7d2ad58c5_o.jpg,"['/m/02wbm', '/m/01ykh', '/m/06w9jt', '/m/02q08p0', '/m/02qg7dt', '/m/01z1m1x']",train,"['/m/035y9b', '/m/0f4s2w', '/m/0284d', '/m/014sv8', '/m/036qh8', '/m/05s2s', '/m/0k65p', '/m/03qj953', '/m/0k0pj']"
test/8364567855_3e0af403ce_o.jpg,"['/m/01ykh', '/m/017z0v', '/m/02wbm', '/m/033cnk', '/m/0hz4q', '/m/0krfg', '/m/09728', '/m/0h55b', '/m/02q08p0']",train,"['/m/05s2s', '/m/04scj', '/m/0270h', '/m/036qh8']"
test/4142368050_5d651f7751_o.jpg,"['/m/0191_7', '/m/03dzf4', '/m/04scj', '/m/02wbm', '/m/03r9h4', '/m/07s11x']",train,"['/m/01_6hg', '/m/02hccx', '/m/01g317', '/m/01mtb', '/m/01ykh', '/m/0cgh4', '/m/02q08p0', '/m/0dxlf', '/m/0krfg', '/m/03gywp', '/m/02p0tk3']"
test/4140665314_72c5262f33_o.jpg,"['/m/03hl4l9', '/m/02wbm', '/m/01g317', '/m/04rky', '/m/0n28_', '/m/0c2sy']",train,"['/m/02q08p0', '/m/04hgtk']"
test/3743397067_fcb158259b_o.jpg,"['/m/04wzs6', '/m/02q08p0', '/m/02wbm', '/m/037vsg', '/m/04scj', '/m/036qh8', '/m/03q2b', '/m/0jc_p', '/m/01ykh']",train,"['/m/0k0pj', '/m/04rky', '/m/0dzct', '/m/0283dt1', '/m/05s2s', '/m/02p0tk3', '/m/01g317', '/m/0k65p']"
test/8487176538_5bce98fac6_o.jpg,"['/m/02wbm', '/m/02q08p0', '/m/0284d', '/m/07_lq', '/m/01ykh', '/m/01nkt']",train,"['/m/0405cd', '/m/036qh8', '/m/05s2s', '/m/0f4s2w']"
test/3746469278_3c053f4c17_o.jpg,"['/m/02rgczb', '/m/057xtgl', '/m/01ykh', '/m/0400bw', '/m/018sbr', '/m/0270h', '/m/02q08p0', '/m/09728', '/m/0hnyx', '/m/0dv34']",train,['/m/022drf']
test/2213950065_277392bf4f_o.jpg,"['/m/02wbm', '/m/02q08p0', '/m/02qg7dt', '/m/01ykh', '/m/0c9vm2', '/m/01z1m1x']",train,"['/m/036qh8', '/m/03lnzv', '/m/05s2s', '/m/0hr1s_w']"
test/2707663170_df1da68985_o.jpg,"['/m/0hr1s_w', '/m/01ykh', '/m/01z1m1x', '/m/0f4s2w', '/m/02q08p0', '/m/02wbm', '/m/09tl3w']",train,"['/m/05s2s', '/m/03lnzv', '/m/036qh8']"
test/11198658706_31890ac1a4_o.jpg,"['/m/01ykh', '/m/02q08p0', '/m/0krfg', '/m/0grw1', '/m/036qh8', '/m/02flbl', '/m/02wbm', '/m/0cjtln']",train,"['/m/01g317', '/m/05s2s']"
test/5951416595_53548a54c7_o.jpg,"['/m/0463sg', '/m/02dl1y', '/m/03q69', '/m/01g317', '/m/0cgh4', '/m/0k0pj', '/m/04y7xr', '/m/02wbm', '/m/09j2d']",train,"['/m/07pbfj', '/m/07qn8g']"
test/272791599_2c8cb1a892_o.jpg,"['/m/02wbm', '/m/0cgh4', '/m/0gjbg72', '/m/0642b4', '/m/06ht1', '/m/02p413', '/m/0c_jw', '/m/0jjw', '/m/01ww8y']",train,"['/m/01s105', '/m/04dr76w', '/m/01g317', '/m/04rky']"
test/4882378678_0a8a74310e_o.jpg,"['/m/0dxb5', '/m/07j7r', '/m/0hlzc', '/m/02wbm']",train,"['/m/0c9ph5', '/m/0gqbt', '/m/036qh8', '/m/0j7ty', '/m/014j1m']"
test/6149346216_cbc2ea852d_o.jpg,"['/m/09gms', '/m/0mfnf', '/m/01ykh', '/m/02wbm', '/m/01z1m1x', '/m/02q08p0', '/m/0clcjj', '/m/08d_8c', '/m/012y1_', '/m/0b97cn']",train,"['/m/0k0pj', '/m/0283dt1', '/m/0dzct', '/m/04hgtk']"
test/5677398285_825d085551_o.jpg,"['/m/078dnm', '/m/02wbm', '/m/01npvx', '/m/02q08p0', '/m/05c5y0b', '/m/04flxj', '/m/027rk7_', '/m/0772h', '/m/01ykh', '/m/05z55', '/m/0273gv']",train,"['/m/03hvr6', '/m/036qh8', '/m/05p9jft', '/m/05s2s', '/m/04hgtk']"
test/298341893_8f5072310c_o.jpg,"['/m/02q08p0', '/m/01_r_', '/m/01nkt', '/m/02wbm', '/m/01ykh']",train,"['/m/05s2s', '/m/02xwb', '/m/0f4s2w', '/m/0fp6w', '/m/036qh8']"
test/6733943691_b30309a7ee_o.jpg,"['/m/097ykl', '/m/02y17j', '/m/01ykh', '/m/02q08p0', '/m/0mfnf', '/m/061ptq', '/m/02wbm', '/m/0c5q0q', '/m/0dlgzb', '/m/01z1m1x', '/m/0clcjj', '/m/02z80b4', '/m/08d_8c']",train,"['/m/02hz3p', '/m/02tcfg', '/m/01npvx']"
test/1032369834_7f9e93f28b_o.jpg,"['/m/01ykh', '/m/02wbm', '/m/0krfg', '/m/02q08p0', '/m/02v8tn', '/m/0jnxw']",train,"['/m/0f4s2w', '/m/036qh8', '/m/0hr1s_w', '/m/05s2s', '/m/02dmw4']"
test/816436_f830c0c00b_o.jpg,"['/m/07j7r', '/m/02xwb', '/m/02wbm', '/m/0b5gs']",train,"['/m/0f4s2w', '/m/0c9ph5', '/m/036qh8', '/m/020csw']"
test/10715022934_c365637925_o.jpg,"['/m/04y5c8', '/m/04scj', '/m/02wbm', '/m/01ykh', '/m/08nj45', '/m/02q08p0']",train,"['/m/0f4s2w', '/m/05s2s', '/m/0jnxw', '/m/0hr1s_w', '/m/018bp6', '/m/036qh8', '/m/02xwb']"
test/409731488_8e033f374a_o.jpg,"['/m/0dnkv', '/m/0crjs', '/m/01c4r0', '/m/02wbm', '/m/0cgh4', '/m/01ww8y']",train,"['/m/01g317', '/m/02jnhm', '/m/021s_r', '/m/0271t', '/m/02p413', '/m/0q593']"
test/4882991053_8ba193612c_o.jpg,"['/m/02wbm', '/m/036qh8', '/m/09k_b', '/m/07j7r', '/m/0b5gs', '/m/0dqb5', '/m/05s2s', '/m/020h7v', '/m/02xwb', '/m/020cvm', '/m/02054x', '/m/04klfb']",train,"['/m/0cyhj_', '/m/01jy1_', '/m/04bv1', '/m/03fl3v', '/m/01b4k8', '/m/0hqkz', '/m/020csw', '/m/0c9ph5', '/m/0fn3z']"
test/5855471709_efab9cc8ba_o.jpg,"['/m/09qck', '/m/09qdd', '/m/02xwb', '/m/036qh8', '/m/088fh', '/m/02wbm']",train,"['/m/0f4s2w', '/m/0dv0b7', '/m/05s2s']"
test/5120986803_a738213dec_o.jpg,"['/m/0gzznm', '/m/02wbm', '/m/04kkgm', '/m/03hlz0c']",train,"['/m/0djtd', '/m/035r7c', '/m/014sv8', '/m/0cmx8', '/m/0dv34', '/m/09j5n', '/m/01dk8s']"
test/7346780338_29b3c52107_o.jpg,"['/m/02q08p0', '/m/09gms', '/m/02wbm', '/m/02z80b4', '/m/01z1m1x', '/m/0krfg', '/m/0clcjj', '/m/01ykh', '/m/08d_8c', '/m/027rch']",train,"['/m/0mfnf', '/m/0h9mv', '/m/08dz3q', '/m/083wq']"
test/2856068152_c99e3b6547_o.jpg,"['/m/036qh8', '/m/0hz4q', '/m/0krfg', '/m/06nwz', '/m/0jfd5', '/m/04tdfk', '/m/0j9qfzr', '/m/01ykh', '/m/07pbfj', '/m/01hklv', '/m/09728', '/m/02q08p0', '/m/0f4s2w', '/m/0l515', '/m/03ht_b']",train,"['/m/0d1cx', '/m/05s2s', '/m/0ch_cf', '/m/05j_l5', '/m/0jbk', '/m/0c9ph5', '/m/037vsg']"
test/3648846021_5cdca636a2_o.jpg,"['/m/02q08p0', '/m/01ykh', '/m/0mfnf', '/m/02wbm', '/m/09gms', '/m/01z1m1x', '/m/0b97cn', '/m/0clcjj', '/m/012xb8']",train,"['/m/09spl0', '/m/08d_8c']"
test/3652803959_20b781fd06_o.jpg,"['/m/02dx0', '/m/02wbm', '/m/0348dx', '/m/036qh8']",train,"['/m/07j7r', '/m/0fs6v', '/m/0c9ph5', '/m/05s2s', '/m/0332ym']"
test/2760749956_94faeeff2e_o.jpg,"['/m/02wbm', '/m/0jbk', '/m/0fbdv', '/m/01cqy9', '/m/0fbf8', '/m/050vn']",train,"['/m/0_cp5', '/m/0dzct', '/m/0283dt1', '/m/0dzf4', '/m/03q69', '/m/02p0tk3', '/m/01280g', '/m/04hgtk', '/m/04yx4', '/m/0gh7hc0', '/m/014sv8', '/m/0k0pj', '/m/03xxp', '/m/04rky', '/m/05r655', '/m/05s2s', '/m/0k65p', '/m/01g317']"
test/183210590_14703395bf_o.jpg,"['/m/07j7r', '/m/0bqhkk', '/m/02wbm', '/m/02xwb']",train,"['/m/014j1m', '/m/036qh8', '/m/0c9ph5']"
test/5878453809_9093f47ac2_o.jpg,"['/m/01ww8y', '/m/01_6hg', '/m/02wbm', '/m/02wv6th', '/m/02q08p0', '/m/0krfg', '/m/01ykh']",train,"['/m/07s11x', '/m/04scj', '/m/03vc65', '/m/01lbst', '/m/01g317']"
test/496046592_b4e7940d5d_o.jpg,"['/m/01l5h4', '/m/01kfp5', '/m/01crps', '/m/023kc8', '/m/0f25w9', '/m/02q08p0', '/m/04scj', '/m/018gxk', '/m/01ykh', '/m/02wbm', '/m/04t8p9']",train,"['/m/036qh8', '/m/05s2s', '/m/01g317']"
test/6546482949_d57c513271_o.jpg,"['/m/036bks', '/m/01vq3', '/m/02wbm', '/m/052lwg6', '/m/0270h', '/m/0zg7256', '/m/05fc9mj']",train,"['/m/0cxn2', '/m/01g317', '/m/04rky']"
test/4740036013_a139d71d21_o.jpg,"['/m/020dp', '/m/02wbm', '/m/036qh8', '/m/0f8sw', '/m/02xwb']",train,"['/m/0c9ph5', '/m/014j1m', '/m/0271t', '/m/04qgp', '/m/07j7r', '/m/05s2s', '/m/0270h']"
test/3939108829_7397a517f7_o.jpg,"['/m/0dxlf', '/m/01ykh', '/m/02q08p0', '/m/04scj', '/m/0272wmg', '/m/06zq8mq', '/m/037p63', '/m/02wbm', '/m/0dxn2', '/m/0krfg', '/m/03d1mf']",train,"['/m/0bp3f6m', '/m/05s2s', '/m/0jbk', '/m/04rky', '/m/01g317']"
test/3161926601_1a411e51a6_o.jpg,"['/m/0270h', '/m/03xxlz', '/m/01ykh', '/m/0jfd5', '/m/0krfg', '/m/02wbm', '/m/02q08p0', '/m/0f4s2w']",train,"['/m/012x5p', '/m/01g317', '/m/036qh8', '/m/012x_7', '/m/05s2s']"
test/7189273358_ae44512bb8_o.jpg,"['/m/0dv34', '/m/04cym9', '/m/019xdq', '/m/09728', '/m/07qmlj', '/m/02q08p0', '/m/02pb9jl', '/m/02jvjf']",train,"['/m/0270h', '/m/02hlnc', '/m/01g317', '/m/079dl7', '/m/06hs2r', '/m/09693d', '/m/05s2s']"
test/6334930003_1e46893f74_o.jpg,"['/m/04scj', '/m/036qh8', '/m/01_bhs', '/m/03f476', '/m/052lwg6', '/m/0krfg', '/m/02wbm', '/m/02q08p0', '/m/0cdn1', '/m/013q4y']",train,"['/m/05s2s', '/m/0hz4q']"
test/14841500315_68bc7c6323_o.jpg,"['/m/019xdq', '/m/0dv34', '/m/06hs2r', '/m/09728', '/m/02jvjf', '/m/04tdfk', '/m/0d_qg3']",train,"['/m/04rky', '/m/036qh8', '/m/02q08p0', '/m/0270h', '/m/04cym9', '/m/01g317', '/m/0krfg', '/m/05s2s']"
test/4391854633_9c6fcc5609_o.jpg,"['/m/01ykh', '/m/01ww8y', '/m/02q08p0', '/m/0dv34', '/m/02w6jk', '/m/0fszt', '/m/09728', '/m/052lwg6']",train,"['/m/09k_b', '/m/05s2s', '/m/0dqb5', '/m/036qh8']"
test/18928775524_31b8daef88_o.jpg,"['/m/0jzz1', '/m/01xq0k1', '/m/0fktr', '/m/02wbm', '/m/03vcw7']",train,"['/m/09j5n', '/m/05s2s', '/m/04hgtk', '/m/01g317', '/m/0cnyhnx', '/m/0k0pj', '/m/02p0tk3']"
test/5955561040_564ea7b810_o.jpg,"['/m/01ykh', '/m/015x4r', '/m/0hz4q', '/m/02wbm', '/m/0krfg', '/m/0f4s2w', '/m/02q08p0', '/m/027pcv']",train,"['/m/05s2s', '/m/0kpqd', '/m/036qh8', '/m/012c4n', '/m/0l515', '/m/0pqdc', '/m/02xwb']"
test/8486794466_cc144c4700_o.jpg,"['/m/0hz4q', '/m/09728', '/m/01ykh', '/m/02q08p0', '/m/0dv34', '/m/01wwvy', '/m/0hnyx', '/m/036qh8']",train,"['/m/0krfg', '/m/01g317', '/m/0270h', '/m/05s2s']"
test/3610865848_175e59a9af_o.jpg,"['/m/012mj', '/m/0cyhj_', '/m/04ggf3y', '/m/02wbm', '/m/02xwb', '/m/06qrr', '/m/01z1kdw', '/m/0dqb5', '/m/027zm8', '/m/04shl0']",train,"['/m/036qh8', '/m/09k_b', '/m/05s2s', '/m/04qgp']"
test/8049633757_5a81a80f42_o.jpg,"['/m/036qh8', '/m/04brg2', '/m/02q08p0', '/m/01ykh', '/m/02wbm', '/m/0kpqd']",train,"['/m/07fbm7', '/m/05s2s', '/m/0fbdb', '/m/0270h']"
test/66356413_9ffb7c065e_o.jpg,"['/m/0jbk', '/m/02wbm', '/m/02xwb', '/m/05zsy', '/m/0272wmg', '/m/02q08p0', '/m/0jly1', '/m/0f4s2w', '/m/0dxn2', '/m/015p6', '/m/0gl3jh5', '/m/03d1mf', '/m/01ykh']",train,"['/m/09b5t', '/m/01g317', '/m/07pbfj', '/m/01dy62', '/m/05s2s', '/m/04rky']"
test/8231039150_6d58993747_o.jpg,"['/m/02wbm', '/m/0krfg', '/m/02xwb', '/m/01ykh', '/m/02g30s', '/m/02q08p0']",train,"['/m/05wgx5', '/m/05s2s', '/m/0grw1', '/m/0k0pj', '/m/07j7r', '/m/036qh8']"
test/8575931407_0df574bcb8_o.jpg,"['/m/0jbk', '/m/09y4pm', '/m/032b3c', '/m/01g317', '/m/0ch_cf', '/m/07pbfj', '/m/04yx4', '/m/06nwz', '/m/09j2d', '/m/02wbm', '/m/03bt1vf', '/m/04rky']",train,"['/m/03q69', '/m/0cgh4']"
test/3662783063_f195106202_o.jpg,"['/m/0364jn', '/m/03q5c7', '/m/01nr56', '/m/0ctfk', '/m/02wbm', '/m/09702', '/m/02vqfm', '/m/02p5f1q', '/m/06jdrl', '/m/0296jp']",train,"['/m/02q08p0', '/m/0krfg', '/m/083wq', '/m/04rky', '/m/0hz4q', '/m/027hkkw']"
test/2931488170_c4df6deea0_o.jpg,"['/m/02q08p0', '/m/0f4s2w', '/m/05mln', '/m/02xwb', '/m/01ykh', '/m/07j87', '/m/02wbm']",train,"['/m/03q69', '/m/02p0tk3', '/m/05s2s', '/m/0k0pj', '/m/04hgtk', '/m/0dzct', '/m/014sv8', '/m/0283dt1', '/m/036qh8']"
test/353285844_60fa1d3211_o.jpg,"['/m/01ykh', '/m/09728', '/m/02q08p0', '/m/0270h', '/m/036qh8', '/m/01ww8y', '/m/04cym9']",train,"['/m/0d_qg3', '/m/05s2s']"
test/8010520_981048f3fa_o.jpg,"['/m/04brg2', '/m/033cnk', '/m/09tvcd', '/m/02wbm', '/m/02g387']",train,"['/m/0k65p', '/m/01ww8y', '/m/04hgtk', '/m/03q69', '/m/01g317', '/m/02jzr']"
test/6868303358_0a655ce313_o.jpg,"['/m/04brg2', '/m/02y17j', '/m/02q08p0', '/m/01ykh', '/m/01z1m1x', '/m/02h_mt', '/m/02wbm']",train,"['/m/0k65p', '/m/0dzct', '/m/061ptq', '/m/05s2s', '/m/014sv8', '/m/036qh8', '/m/0k0pj', '/m/0283dt1', '/m/04hgtk', '/m/03qj953']"
test/6805779499_de966cdfbe_o.jpg,"['/m/052lwg6', '/m/0hz4q', '/m/01ww8y', '/m/0bs9vz', '/m/0krfg', '/m/015w3y', '/m/04574_', '/m/01ykh', '/m/0bp3f6m', '/m/0705rn', '/m/01_bhs', '/m/02wbm', '/m/02fjhf', '/m/02q08p0']",train,"['/m/0271t', '/m/036qh8', '/m/04scj', '/m/0270h', '/m/01wydv', '/m/05s2s']"
test/19261391838_b8c3682802_o.jpg,"['/m/033cnk', '/m/02cqfm', '/m/02g387', '/m/02wbm']",train,"['/m/0jbk', '/m/014sv8', '/m/035r7c', '/m/0k0pj', '/m/02p0tk3', '/m/0dzf4', '/m/0dzct', '/m/0k65p', '/m/04brg2', '/m/0283dt1', '/m/09j2d', '/m/04hgtk', '/m/01g317', '/m/03q69']"
test/17088610267_a86eac8dae_o.jpg,"['/m/04rky', '/m/0fbmp', '/m/09j2d', '/m/04scj', '/m/0191_7', '/m/01g317', '/m/02wbm', '/m/0cgh4']",train,"['/m/0711_5', '/m/07pbfj']"
