image_id,class_list,split,class_list_neg
test/8729307573_24fecf12ff_o.jpg,"['/m/03f35r', '/m/0gqbt', '/m/03j2zx', '/m/0c9ph5', '/m/03gq1', '/m/05s2s']",train,"['/m/07v9kf', '/m/03g4ww', '/m/07j7r', '/m/036qh8']"
test/9275621501_35459a3b3f_o.jpg,"['/m/05s2s', '/m/04rky', '/m/0jjw', '/m/07j7r']",train,"['/m/0jwzhtg', '/m/06msq', '/m/03931h', '/m/01x_ps', '/m/025t7sq', '/m/0h8lhsd', '/m/09j2d']"
test/8106534821_acb2c2f961_o.jpg,"['/m/0l515', '/m/05s2s', '/m/0krfg', '/m/0f4s2w', '/m/01ykh', '/m/06gpzn', '/m/02q08p0', '/m/01_bhs']",train,"['/m/014sv8', '/m/0283dt1', '/m/04hgtk', '/m/09j2d', '/m/01g317', '/m/02p0tk3', '/m/0jbk', '/m/0k0pj', '/m/012x5p', '/m/036qh8', '/m/0dzct']"
test/5558417988_70a22fd028_o.jpg,"['/m/07j7r', '/m/08pbxl', '/m/01zxt7', '/m/01zxqd', '/m/01y3fy', '/m/01280g', '/m/0b5gs', '/m/05s2s', '/m/02p66h', '/m/0d8cn']",train,['/m/01jsqj']
test/7996942472_f93b3690ef_o.jpg,"['/m/0cyf8', '/m/02wwg0_', '/m/036qh8', '/m/05s2s', '/m/03rbf6', '/m/09t49', '/m/0gqbt', '/m/0c9ph5', '/m/0jqb', '/m/0jbk']",train,"['/m/07j7r', '/m/02xwb', '/m/03lkyr']"
test/3718160560_fc81f3c614_o.jpg,"['/m/03f35r', '/m/03gq1', '/m/05s2s', '/m/0jqb', '/m/03rbf6', '/m/0c9ph5', '/m/04ffcj']",train,"['/m/09dj50', '/m/0j7ty', '/m/02xpps']"
test/20072379069_0591925c22_o.jpg,"['/m/05s2s', '/m/03f35r', '/m/05ymtc', '/m/0d6h1f', '/m/03rbf6', '/m/0c9ph5']",train,['/m/0j7ty']
test/5394750431_caf608c8ef_o.jpg,"['/m/0cgh4', '/m/038t8_', '/m/0vlys', '/m/05s2s', '/m/0d4v4', '/m/07j7r', '/m/01x314', '/m/03nfmq', '/m/01_x9', '/m/02nfxt', '/m/05wrt', '/m/039jbq']",train,"['/m/0180xr', '/m/0k4j', '/m/07tf8', '/m/01g317', '/m/0g02q', '/m/06zdj', '/m/020ys5', '/m/037cyw', '/m/01l0mw', '/m/03jm5', '/m/01l7t2']"
test/18572042792_1bc6892a2e_o.jpg,"['/m/07j7r', '/m/0d4v4', '/m/012f08', '/m/0k4j', '/m/0h2r6', '/m/05s2s', '/m/0h8ls87', '/m/08dz3q', '/m/083wq', '/m/01lcwm']",train,"['/m/0cvq3', '/m/0fkwjg', '/m/0ctrp', '/m/07r04', '/m/01lcw4']"
test/5623174708_56b658291c_o.jpg,"['/m/0lhr', '/m/05s2s', '/m/06npx', '/m/01lxd', '/m/02fm9k', '/m/0hl08', '/m/0261m', '/m/01bqvp', '/m/03ktm1', '/m/03s0c', '/m/0b3yr', '/m/0d1n2', '/m/0cdl1', '/m/02jwqh']",train,"['/m/01p468', '/m/080byt0', '/m/0kxk']"
test/15970271463_6740efe88b_o.jpg,"['/m/026rs28', '/m/06fvc', '/m/0jqb', '/m/016q19', '/m/05s2s', '/m/02jmwl', '/m/0c9ph5']",train,"['/m/03q69', '/m/07j7r']"
test/6772836705_579bcfa02e_o.jpg,"['/m/05s2s', '/m/0c9ph5', '/m/0jqb', '/m/016q19']",train,['/m/0gxv4l']
test/2336045028_be9da86d13_o.jpg,"['/m/02wbm', '/m/038hg', '/m/0f4s2w', '/m/036qh8', '/m/047v4b', '/m/0c9ph5']",train,"['/m/04rky', '/m/07j7r', '/m/06tzj3']"
test/4830645044_03055c4561_o.jpg,"['/m/05s2s', '/m/0dpvm', '/m/015kr', '/m/0djmp', '/m/01jnfv', '/m/07j7r', '/m/05_5t0l', '/m/09qhk', '/m/01v4lt', '/m/0dvg9', '/m/03nfmq']",train,"['/m/0f6rkr', '/m/04rky', '/m/0f48p', '/m/0cgh4']"
test/374196578_aeb1ac6935_o.jpg,"['/m/07j7r', '/m/01w5q5', '/m/01x_v', '/m/0464z4', '/m/05s2s']",train,"['/m/04ldz', '/m/09j2d', '/m/04hgtk', '/m/0ffhf', '/m/01g317']"
test/10791182164_61cba6cc80_o.jpg,"['/m/03rbf6', '/m/016q19', '/m/0g7dk', '/m/05s2s', '/m/03f35r', '/m/08t9c_', '/m/0c9ph5', '/m/025st_8']",train,['/m/0jbk']
test/9014445013_499d27ffdb_o.jpg,"['/m/023704', '/m/025st_8', '/m/0c9ph5', '/m/03f35r', '/m/05p50t_', '/m/0jqb', '/m/07j7r', '/m/0bl0l', '/m/016q19']",train,"['/m/08b9f0', '/m/01rb6t', '/m/08t9c_']"
test/6051058053_ea8e58f2ac_o.jpg,"['/m/0jqb', '/m/05ymtc', '/m/05s2s', '/m/0d6h1f', '/m/0c9ph5', '/m/09ggk', '/m/03rbf6', '/m/016q19', '/m/09t49']",train,['/m/07j7r']
test/8527828589_c42658e5c2_o.jpg,"['/m/07j7r', '/m/0cjvf', '/m/03rbf6', '/m/05s2s', '/m/01c4rd', '/m/0b5gs', '/m/01dy8n', '/m/02cqfm', '/m/01280g', '/m/05h0n', '/m/038hg']",train,"['/m/0j91q', '/m/0283dt1', '/m/0k0pj', '/m/04rky']"
test/15388792802_ccd6388db5_o.jpg,"['/m/05s2s', '/m/09dv7', '/m/0g8p9', '/m/0brn2d', '/m/08t9c_', '/m/01f4td', '/m/01v327', '/m/0cblv', '/m/025st_8', '/m/01gd91', '/m/07j7r', '/m/05sm1', '/m/02py09', '/m/01c7d3', '/m/0hkvx', '/m/0gs32y', '/m/01c7cq']",train,"['/m/02n7rn', '/m/016nsr', '/m/0lvlk', '/m/0pvlz', '/m/02mwzg', '/m/01n8m6', '/m/04_5sg', '/m/0f45l', '/m/012v8q', '/m/0263lr1', '/m/04rky', '/m/0hkf', '/m/07k3c']"
test/3838579593_253dbf132d_o.jpg,"['/m/01cbzq', '/m/0djmp', '/m/01xqrf', '/m/0hkvx', '/m/07bn8z', '/m/025s3q0', '/m/01f4td', '/m/05_5t0l', '/m/05sm1', '/m/05s2s', '/m/04rky', '/m/036hv']",train,"['/m/09d_r', '/m/08g_yr', '/m/0cgh4', '/m/07j7r', '/m/04_5sg', '/m/05xh2', '/m/02mwzg', '/m/01jnvt']"
test/388880863_9e6679b0ae_o.jpg,"['/m/098pd', '/m/0h_m', '/m/07yxk', '/m/023bbt', '/m/09d_r', '/m/036hv', '/m/01cbzq', '/m/025tn5c', '/m/03hfn0', '/m/05s2s', '/m/083mg', '/m/0hm03', '/m/012v4j', '/m/05z4v0', '/m/07j7r', '/m/04rky']",train,"['/m/02309j', '/m/018vpr', '/m/0355cw', '/m/0kh8w']"
test/2569580559_04daa6ce54_o.jpg,"['/m/0c9ph5', '/m/0jqgx', '/m/016q19', '/m/01ngsj']",train,['/m/07j7r']
test/7496729758_db9f76516b_o.jpg,"['/m/012f08', '/m/035f_j', '/m/0h9mv', '/m/02mnkq', '/m/0h8ls87', '/m/08dz3q', '/m/01prls', '/m/0d4v4', '/m/07j7r', '/m/083wq', '/m/05s2s']",train,"['/m/0k4j', '/m/03mn0k']"
test/8301982407_0a07cf721e_o.jpg,"['/m/04wxr', '/m/01jnvt', '/m/025tn5c', '/m/05s2s', '/m/01pbgp', '/m/09d_r', '/m/0355cw', '/m/018vpr', '/m/03k5cs', '/m/07j7r', '/m/036hv']",train,"['/m/04rky', '/m/0166ls', '/m/025s35_', '/m/02mwzg', '/m/0hm03']"
test/5747387510_698d4b4fe2_o.jpg,"['/m/03gq1', '/m/0c9ph5', '/m/05s2s', '/m/07j7r', '/m/01g5v', '/m/03rbf6']",train,"['/m/0j7ty', '/m/0f4s2w', '/m/036qh8', '/m/051tbb']"
test/8670618312_2b19b3cdda_o.jpg,"['/m/0c9ph5', '/m/02xpps', '/m/03rbf6', '/m/01g5v', '/m/016q19', '/m/0jqb']",train,['/m/0j7ty']
test/864028522_cf3fe74b46_o.jpg,"['/m/02dkrm', '/m/03jm5', '/m/0c_jw', '/m/01g317', '/m/05s2s', '/m/0cgh4', '/m/0d4v4', '/m/0cdl1', '/m/01rlnn']",train,"['/m/02wbm', '/m/04bcr3', '/m/027dwg0', '/m/05zp8', '/m/038t8_', '/m/090pbr', '/m/0b_rs', '/m/02pvbb', '/m/0lf0n', '/m/02rfdq']"
test/3619842656_a1517b6603_o.jpg,"['/m/0sysm', '/m/0c9ph5', '/m/09t49', '/m/02cqfm', '/m/03rbf6', '/m/016q19']",train,"['/m/014sv8', '/m/09j2d', '/m/0k0pj', '/m/0dzf4', '/m/07j7r', '/m/036qh8', '/m/0283dt1', '/m/04hgtk']"
test/9432498102_097e849c66_o.jpg,"['/m/02sp_1', '/m/07j5dt', '/m/0c9ph5', '/m/0mcn4']",train,"['/m/0f4s2w', '/m/036qh8', '/m/04rky', '/m/07j7r', '/m/03fp41', '/m/01qyp', '/m/02wbm', '/m/05f9npt']"
test/58822744_20f5ca0212_o.jpg,"['/m/05s2s', '/m/09t49', '/m/0jqb', '/m/03gq1', '/m/0c9ph5', '/m/038hg']",train,"['/m/036qh8', '/m/0gqbt', '/m/03f35r', '/m/03rbf6', '/m/07j7r']"
test/9431247083_aa516102f7_o.jpg,"['/m/05s2s', '/m/09t49', '/m/038hg', '/m/03gq1', '/m/0c9ph5', '/m/0jqb', '/m/0gqbt']",train,"['/m/0d8cn', '/m/036qh8', '/m/07j7r', '/m/02wbm']"
test/8502485442_6875bfd74e_o.jpg,"['/m/05s2s', '/m/03f35r', '/m/0c9ph5']",train,"['/m/0f4s2w', '/m/03m5q6', '/m/07j7r']"
test/4594795232_5133d36280_o.jpg,"['/m/0263lr1', '/m/05sm1', '/m/0c9ph5', '/m/0hkf', '/m/0brn2d', '/m/07j7r', '/m/01f4td', '/m/088fh', '/m/01g2vp', '/m/025st_8', '/m/01c7cq', '/m/036qh8', '/m/05s2s', '/m/0ltws', '/m/0hkvx']",train,"['/m/0f4s2w', '/m/01gd91', '/m/02wbm']"
test/17037761907_5fa340cd8c_o.jpg,"['/m/0brn2d', '/m/05s2s', '/m/0btcr', '/m/0184rb', '/m/0g8p9', '/m/07j7r', '/m/0cgh4', '/m/08t9c_', '/m/01hsr7', '/m/093shy', '/m/0gs32y', '/m/016nsr', '/m/0pvlz', '/m/01f4td', '/m/017m8l', '/m/09dv7']",train,['/m/0cws7']
test/3135259599_f9c2c7f7dd_o.jpg,"['/m/0c9ph5', '/m/05s2s', '/m/0jqgx', '/m/088fh', '/m/03rbf6', '/m/0hc3c']",train,"['/m/04f_mx', '/m/01ngsj', '/m/012047']"
test/8342440344_7694000ff3_o.jpg,"['/m/03fp41', '/m/0c9ph5']",train,"['/m/0jqgx', '/m/026nr99']"
test/8731902821_3a151e7847_o.jpg,"['/m/07yxk', '/m/036hv', '/m/07j7r', '/m/09dv7', '/m/02309j', '/m/05s2s', '/m/025tn5c']",train,"['/m/093shy', '/m/018vpr', '/m/0f0q9', '/m/07yv9', '/m/01c_9j', '/m/098pd', '/m/017m8l']"
test/2538922885_9e30530cc6_o.jpg,"['/m/0fkwjg', '/m/0h2r6', '/m/05s2s', '/m/045jsc', '/m/07ywl', '/m/01prls', '/m/0k4j', '/m/02pz5g2']",train,"['/m/0369ss', '/m/01bjv', '/m/03tjqs', '/m/04rky', '/m/08dz3q', '/m/09j2d', '/m/088l6h', '/m/03q69']"
test/4542781326_34494dc192_o.jpg,"['/m/0c9ph5', '/m/05s2s']",train,"['/m/04hgtk', '/m/0k0pj', '/m/04rky', '/m/0404j5', '/m/014sv8', '/m/09rf8m', '/m/0f8f80']"
test/7363453510_74c0170ea9_o.jpg,"['/m/0h2r6', '/m/0k4j', '/m/0fkwjg', '/m/0ctrp', '/m/07j7r', '/m/08dz3q', '/m/083wq', '/m/02pz5g2', '/m/057gn', '/m/05s2s', '/m/0h8ls87', '/m/01prls', '/m/045jsc', '/m/02vmj2h', '/m/01lcwm']",train,"['/m/03tjqs', '/m/0369ss', '/m/01bjv', '/m/0539n0']"
test/501445379_be8a94675c_o.jpg,"['/m/06gfj', '/m/06mb1', '/m/0k4j', '/m/0hr8', '/m/033j3c', '/m/017kvv', '/m/05s2s', '/m/06bp78', '/m/01k0mv', '/m/07j7r']",train,"['/m/0d4v4', '/m/08dz3q', '/m/0cnfpz']"
test/7363466906_2362a30436_o.jpg,"['/m/0h8ls87', '/m/047vmg8', '/m/0k4j', '/m/02mnkq', '/m/050qtp', '/m/0h9mv', '/m/05s2s', '/m/083wq', '/m/08dz3q', '/m/088l6h', '/m/021mp2']",train,[]
test/4302275596_29df21c423_o.jpg,"['/m/05s2s', '/m/0jbk', '/m/088fh', '/m/016q19', '/m/03f35r', '/m/03rbf6', '/m/0c9ph5', '/m/01h3n']",train,"['/m/0j7ty', '/m/01ngsj']"
test/3813461651_0f0ef9a4ed_o.jpg,"['/m/0hf35', '/m/068mqj', '/m/07j7r', '/m/0k4j', '/m/05s2s', '/m/0h8ls87', '/m/083wq', '/m/04k58p', '/m/0d4v4', '/m/03txxp', '/m/0369ss', '/m/07ywl', '/m/08dz3q']",train,"['/m/021mp2', '/m/02dgv']"
test/79942934_3eba17db29_o.jpg,"['/m/04k84', '/m/05s2s', '/m/01pl3y']",train,"['/m/0g6b5', '/m/025nd', '/m/081pkj', '/m/05fc9mj', '/m/07j7r']"
test/1990128974_5d76d8d0e0_o.jpg,"['/m/04rky', '/m/062fz', '/m/07j7r', '/m/05s2s', '/m/023vxw', '/m/06hps']",train,"['/m/071qp', '/m/0283dt1', '/m/04hgtk', '/m/01zh5', '/m/068hy', '/m/0k0pj', '/m/01280g']"
test/3529748355_516eca30f7_o.jpg,"['/m/03ktm1', '/m/03ybsm', '/m/023bbt', '/m/025s35_', '/m/06cnp', '/m/06gl1', '/m/05s2s', '/m/07j7r', '/m/0j6m2', '/m/01rsdb', '/m/03kj4q', '/m/0j2kx', '/m/090j23']",train,"['/m/0hm03', '/m/04rky', '/m/0184rb']"
test/16960087018_4a96ae2f4c_o.jpg,"['/m/01280g', '/m/01f8m5', '/m/0jbk', '/m/05s2s', '/m/01c4rd', '/m/05h0n', '/m/01f849']",train,"['/m/015lbc', '/m/035r7c', '/m/04rky', '/m/07j7r']"
test/3643466142_5aba5d0a39_o.jpg,"['/m/03q69', '/m/0283dt1', '/m/09j5n', '/m/05r655', '/m/04rky', '/m/035r7c', '/m/06bm2', '/m/04hgtk', '/m/09j2d', '/m/05b0n7k', '/m/07mhn', '/m/014sv8', '/m/0k0pj', '/m/0268lbt', '/m/0dzct', '/m/05s2s', '/m/07j7r']",train,"['/m/04yx4', '/m/094jc', '/m/083mg', '/m/01f_rk', '/m/03qc82_']"
test/8662337588_3a443af6ea_o.jpg,"['/m/011l78', '/m/04rky', '/m/0fly7', '/m/01b4q9', '/m/0dzct', '/m/014sv8', '/m/07j7r', '/m/05r655', '/m/03bt1vf', '/m/09j2d', '/m/09g5pq', '/m/0ldpy', '/m/021dfr', '/m/03q69', '/m/05s2s', '/m/04yx4']",train,"['/m/09j5n', '/m/0cgh4', '/m/09dhj', '/m/01bl7v']"
test/2707137956_a402d9cc85_o.jpg,"['/m/05s2s', '/m/02mnkq', '/m/08dz3q', '/m/0h8ls87', '/m/0h9mv', '/m/021mp2', '/m/0k4j', '/m/07ywl', '/m/02swz_', '/m/083wq']",train,"['/m/018wwb', '/m/0369ss', '/m/01cmcs']"
test/17000528117_c3ec190024_o.jpg,"['/m/0c9ph5', '/m/05s2s', '/m/037tzr']",train,"['/m/07j7r', '/m/0bl0l', '/m/04rky']"
test/5007250253_660cd9371f_o.jpg,"['/m/052mx', '/m/01lcwm', '/m/0h8ls87', '/m/0k4j', '/m/02mnkq', '/m/01d1dj', '/m/08dz3q', '/m/012mq4', '/m/068mqj', '/m/083wq', '/m/014f__', '/m/05s2s', '/m/047vmg8', '/m/06j11d', '/m/01w71f']",train,"['/m/019qw9', '/m/0crtnw']"
test/8540889006_57be5f0618_o.jpg,"['/m/0gqbt', '/m/0c9ph5', '/m/0hlzc']",train,"['/m/036qh8', '/m/0dxb5', '/m/02wbm', '/m/0j7ty', '/m/02xwb', '/m/07j7r']"
test/7845696142_c82cfb24d9_o.jpg,"['/m/02qbl1m', '/m/0c9ph5', '/m/0dzf4', '/m/01d40f', '/m/09j5n', '/m/03bt1vf', '/m/02wv6h6', '/m/02p0tk3', '/m/03q69', '/m/07j7r', '/m/032tl', '/m/035r7c', '/m/02pkb8', '/m/038hg', '/m/01txr2', '/m/05s2s', '/m/05r655']",train,"['/m/0ltfs', '/m/01pd0d', '/m/0bp_2p', '/m/02c66t', '/m/04yx4', '/m/0hgs7v4', '/m/01jk5b']"
test/9921102223_3cd325910b_o.jpg,"['/m/021mp2', '/m/01xq49', '/m/025qfg', '/m/05s2s', '/m/01lcwm', '/m/0k4j']",train,"['/m/02swz_', '/m/037n8x']"
test/3976804024_7864a22df1_o.jpg,"['/m/02p66h', '/m/07j7r', '/m/0d8cn', '/m/05s2s', '/m/0b5gs', '/m/01280g', '/m/01y3fy', '/m/08pbxl']",train,"['/m/01hf_2', '/m/02h411', '/m/0kjxx', '/m/0chlx7', '/m/01zxqd']"
test/14716031584_9ff0f0db9f_o.jpg,"['/m/01gd91', '/m/01280g', '/m/05s2s', '/m/025st_8', '/m/0c9ph5', '/m/0hkvx', '/m/0jbk', '/m/023bbt', '/m/0bt9lr', '/m/08t9c_']",train,"['/m/03hh2k', '/m/0dbvp', '/m/0199b0', '/m/014sv8', '/m/039xj_', '/m/015p6', '/m/0pvlz', '/m/07j7r', '/m/0k0pj', '/m/0h9mv', '/m/02twvh']"
test/2336860517_5323dd16aa_o.jpg,"['/m/09ggk', '/m/05s2s', '/m/016q19', '/m/0c9ph5']",train,"['/m/05ymtc', '/m/0gqbt']"
test/16514825013_14e84fb4c6_o.jpg,"['/m/0cyf8', '/m/01280g', '/m/01ttd6', '/m/02cqfm', '/m/0jbk', '/m/016q19', '/m/05h0n', '/m/05s2s', '/m/02ymt0', '/m/0c9ph5', '/m/03rbf6', '/m/088fh', '/m/038hg', '/m/0ql23', '/m/03f35r']",train,"['/m/026b60n', '/m/07j7r', '/m/09t49']"
test/16254871240_3ae39a12f3_o.jpg,"['/m/05s2s', '/m/03f35r', '/m/016q19', '/m/0c9ph5']",train,"['/m/0k3bt', '/m/05ymtc', '/m/0d6h1f']"
test/6056733149_7c9e019f68_o.jpg,"['/m/03f35r', '/m/02cqfm', '/m/038hg', '/m/03rbf6', '/m/0c9ph5', '/m/016q19', '/m/088fh', '/m/05h0n', '/m/083jv', '/m/05s2s']",train,"['/m/07j7r', '/m/0j7ty', '/m/04q01p4', '/m/04rky', '/m/09p7m', '/m/08t9c_']"
test/174863545_4272a8e6dc_o.jpg,"['/m/0308t8', '/m/09dv7', '/m/0c28q', '/m/018vpr', '/m/07yxk', '/m/01cbzq', '/m/07cwvn', '/m/05s2s', '/m/036hv', '/m/09d_r', '/m/025tn5c', '/m/07j7r', '/m/02309j']",train,"['/m/083mg', '/m/0hm03', '/m/098pd', '/m/05z4v0', '/m/0kh8w', '/m/04rky', '/m/0355cw', '/m/020wcz', '/m/025s35_']"
test/16891580740_6b76a17eed_o.jpg,"['/m/0k4j', '/m/014f__', '/m/01lcwm', '/m/012mq4', '/m/05s2s', '/m/07yv9', '/m/083wq', '/m/06j11d', '/m/068mqj']",train,"['/m/06zk0jm', '/m/03qr_q']"
test/7428127076_9b8675d915_o.jpg,"['/m/04hgtk', '/m/01g317', '/m/05s2s', '/m/04rky', '/m/0dzf4', '/m/05r655', '/m/01bl7v', '/m/03q69', '/m/0dzct', '/m/0283dt1', '/m/07j7r', '/m/0fly7', '/m/04yx4', '/m/02p0tk3', '/m/014sv8', '/m/0k65p', '/m/09j2d', '/m/01kt56', '/m/09g5pq']",train,"['/m/03bt1vf', '/m/04n7gmg', '/m/03c866', '/m/03yf6k', '/m/09dhj']"
test/8367544063_c16f1d3fa0_o.jpg,"['/m/01c7cq', '/m/03hh2k', '/m/0czz2', '/m/05s2s', '/m/0hkvx', '/m/01280g', '/m/09kx5', '/m/04bg3r']",train,"['/m/07j7r', '/m/02r0zt', '/m/01tq9h', '/m/012gxj']"
test/8199572947_0c7de5ea77_o.jpg,"['/m/07wmbj', '/m/03gq92j', '/m/0410tth', '/m/07j7r', '/m/083wq', '/m/09j2d', '/m/06ntj', '/m/0h9mv', '/m/02pyg', '/m/0hm03', '/m/09dv7', '/m/0_mjp', '/m/03hs7k', '/m/05x3jb', '/m/062zrt', '/m/08zvcl', '/m/0199g', '/m/01g317', '/m/05s2s', '/m/019tzd', '/m/0zvk5', '/m/0dfbw', '/m/02pltrv', '/m/04rky']",train,"['/m/01fyrh', '/m/04y7js1']"
test/3297079051_ed167b568d_o.jpg,"['/m/05s2s', '/m/04ldz', '/m/01280g', '/m/02rbvf', '/m/0pcr', '/m/01v4x4']",train,"['/m/02mdrb', '/m/04hgtk', '/m/03q69', '/m/089v3', '/m/07j7r']"
test/6183103184_68b20e50f9_o.jpg,"['/m/0dzf4', '/m/06bm2', '/m/05y5lj', '/m/037hz', '/m/06ntj', '/m/08t0vy', '/m/05b0n7k', '/m/04yx4', '/m/01g317', '/m/025smyp', '/m/05s2s', '/m/04stdlw', '/m/09j2d', '/m/04rky', '/m/07npwc', '/m/03cs23q', '/m/03c57jp', '/m/020m7t']",train,['/m/01bl7v']
test/50012135_8c8fb71bbd_o.jpg,"['/m/0c9ph5', '/m/088fh', '/m/05s2s', '/m/0404j5']",train,['/m/07j7r']
test/8416127013_dd8b50bc5a_o.jpg,"['/m/0djtd', '/m/0lhr', '/m/0hl08', '/m/0cdl1', '/m/05s2s', '/m/036qh8', '/m/0dt23n']",train,"['/m/0hkf', '/m/0m0gc', '/m/011yvr', '/m/02wbm', '/m/02xwb']"
test/14837584034_7e0b6bc193_o.jpg,"['/m/02q3d5', '/m/01vw0_', '/m/07j7r', '/m/02vk6x', '/m/0h36z', '/m/05s2s']",train,"['/m/0874qq', '/m/04rky', '/m/01g317']"
test/8057066434_6d9d5dc054_o.jpg,"['/m/05s2s', '/m/01lcwm', '/m/08dz3q', '/m/01jfm_', '/m/07j7r', '/m/083wq', '/m/0h8ls87', '/m/0h9mv', '/m/022hnr', '/m/02mnkq', '/m/0k4j']",train,[]
test/7399648234_597bd0350e_o.jpg,"['/m/016q19', '/m/06m11', '/m/05s2s', '/m/0fpjlj9', '/m/0f25_t', '/m/0gqbt']",train,"['/m/0k65p', '/m/0283dt1', '/m/0dzct', '/m/0k0pj', '/m/04rky', '/m/04hgtk', '/m/07j7r', '/m/0dzf4', '/m/034v6m']"
test/5996584718_7d046f974c_o.jpg,"['/m/088fh', '/m/0c9ph5', '/m/09t49', '/m/0hnc1', '/m/05s2s', '/m/03f35r']",train,"['/m/07j7r', '/m/0134l', '/m/0gqbt']"
test/5847606705_fa8ba72652_o.jpg,"['/m/05s2s', '/m/03bt1vf', '/m/03q69', '/m/0c9ph5', '/m/0cgh4', '/m/0463sg', '/m/05r655', '/m/09j5n', '/m/0ftb8', '/m/02hcw1', '/m/04yx4', '/m/09g5pq', '/m/01d40f', '/m/09j2d', '/m/04rky']",train,"['/m/026bk', '/m/024dyf', '/m/03fp41', '/m/07j7r']"
test/3492461730_a83199aa35_o.jpg,"['/m/0gqbt', '/m/05s2s', '/m/0hr8', '/m/01v327', '/m/038hg', '/m/08t9c_', '/m/09qqq', '/m/01xxn0', '/m/01k0mv', '/m/025sv9y', '/m/01jm2n']",train,"['/m/07j7r', '/m/0h8lhsd', '/m/04bzth', '/m/01c34b', '/m/0dnhy', '/m/09dv7']"
test/343759386_732a03bca6_o.jpg,"['/m/09j2d', '/m/05s2s', '/m/02p0tk3', '/m/01g5v', '/m/01q8_b', '/m/01c648']",train,"['/m/0c_jw', '/m/0b_rs', '/m/01prls', '/m/04g3r', '/m/01g317', '/m/07j7r', '/m/04rky', '/m/0h8ls87', '/m/07yv9', '/m/0d4v4', '/m/0k4j']"
test/9598594062_1d2e30b0cd_o.jpg,"['/m/05s2s', '/m/0838f', '/m/023bbt', '/m/04p25', '/m/03ktm1', '/m/08t9c_', '/m/04h4w', '/m/0hkvx', '/m/01n8m6', '/m/02py09', '/m/01c7cq', '/m/0184rb', '/m/093shy', '/m/0j6jq', '/m/0lvlk', '/m/0pvlz', '/m/025st_8', '/m/02fm9k', '/m/02l215', '/m/0sx_x', '/m/0swq_', '/m/012v8q']",train,['/m/07j7r']
test/6928386123_b0be35fb3c_o.jpg,"['/m/0hkvx', '/m/05s2s', '/m/01ttd6', '/m/0d9_3', '/m/0zkm', '/m/0jbk', '/m/02cqfm', '/m/01280g', '/m/0cydv', '/m/08t9c_', '/m/03rbf6']",train,"['/m/07j7r', '/m/02c4kg', '/m/04rky', '/m/0cyf8', '/m/0h9h0']"
test/35643894_26493d4cf4_o.jpg,"['/m/03mp1', '/m/0fz0z', '/m/02cqfm', '/m/0ql23', '/m/06tzj3', '/m/03f35r', '/m/03rbf6', '/m/01b_xd', '/m/01h3n', '/m/0jbk', '/m/0cnq0', '/m/0c9ph5']",train,"['/m/07j7r', '/m/04rky']"
test/3251138355_dc492cf8eb_o.jpg,"['/m/0c9ph5', '/m/0jqb', '/m/05s2s', '/m/023704']",train,['/m/08t9c_']
test/19465179604_afb2cdb500_o.jpg,"['/m/05s2s', '/m/0jqb', '/m/0c9ph5', '/m/03gq1', '/m/03f35r', '/m/016q19']",train,"['/m/0283dt1', '/m/0k65p']"
test/14747372589_eff2a408d4_o.jpg,"['/m/09g5pq', '/m/05s2s', '/m/01g317', '/m/04rjz', '/m/01bvx', '/m/082cb', '/m/07j7r', '/m/01bq8v', '/m/09j2d']",train,"['/m/0hr5k', '/m/04rky', '/m/02p1xh']"
test/60195728_80a4dd29ae_o.jpg,"['/m/02yq2x', '/m/05s2s', '/m/017m8l', '/m/07j7r', '/m/0838f', '/m/02l215', '/m/093shy', '/m/01pvk', '/m/0cgh4', '/m/06cnp']",train,"['/m/0dl8m', '/m/0142t_', '/m/015kr']"
test/7554760110_f3e5f752d3_o.jpg,"['/m/06bm2', '/m/025smyp', '/m/08t0vy', '/m/03c57jp', '/m/04yx4', '/m/05y5lj', '/m/07j7r', '/m/0byz3d', '/m/07npwc', '/m/037hz', '/m/09j2d', '/m/03gzqq', '/m/012sbd', '/m/06ntj', '/m/04rky', '/m/05s2s', '/m/05b0n7k', '/m/020m7t', '/m/0dzf4']",train,"['/m/04stdlw', '/m/03bt1vf', '/m/044r5d']"
test/3515721587_f7fa43afea_o.jpg,"['/m/05s2s', '/m/02nvjx', '/m/07j7r', '/m/01fdzj', '/m/01q4wd', '/m/07yr8h', '/m/0cx45', '/m/01q4vl', '/m/05_5t0l']",train,['/m/08g_yr']
test/9144125341_e7c51f51d8_o.jpg,"['/m/03rbf6', '/m/0c9ph5', '/m/02cqfm', '/m/016q19', '/m/0jqjp', '/m/09ggk', '/m/05s2s', '/m/01ttd6', '/m/09rf8m', '/m/03f35r']",train,"['/m/014sv8', '/m/0lxkm', '/m/013y0j', '/m/04rky', '/m/02p0tk3', '/m/0k0pj', '/m/04hgtk', '/m/03q69']"
test/4073653960_4c2bcfd9db_o.jpg,"['/m/017m8l', '/m/02l215', '/m/01pvk', '/m/03nfmq', '/m/07j7r', '/m/03jm5', '/m/06cnp', '/m/01l0mw', '/m/05s2s']",train,"['/m/04hgtk', '/m/0k0pj', '/m/0dzct', '/m/04rky', '/m/0df2hk', '/m/0grl_', '/m/0142t_', '/m/014sv8', '/m/0283dt1', '/m/03q69']"
