image_id,class_list,split,class_list_neg
test/8044094173_d93049002c_o.jpg,"['/m/029zz6', '/m/06zsq', '/m/04gvls_', '/m/01knjb', '/m/0bkqqh']",train,"['/m/04jph85', '/m/01qwsw', '/m/057p5t', '/m/01g317', '/m/01jfm_', '/m/0522cz4', '/m/011s0', '/m/0cgh4']"
test/8712851197_1a797a0568_o.jpg,"['/m/0hpjt', '/m/04hgtk', '/m/01xyhv', '/m/03q69', '/m/09x0r', '/m/068k4', '/m/02y3rj', '/m/04yx4', '/m/03bt1vf', '/m/02p0tk3']",train,"['/m/02jfc', '/m/01cd9']"
test/4210035489_2a7e89f715_o.jpg,"['/m/01zbnw', '/m/02mrp', '/m/02mf1n', '/m/047b9vj', '/m/0541p']",train,"['/m/0k4j', '/m/07yv9', '/m/01c648', '/m/0403lcy']"
test/109980378_a0c6c5cbff_o.jpg,"['/m/083vt', '/m/037cyw', '/m/031b6r', '/m/0cgh4', '/m/01x314', '/m/0c_jw', '/m/0n42jw2', '/m/08439z', '/m/031bff', '/m/0d4v4']",train,"['/m/03jm5', '/m/0bbbgt', '/m/02dgv', '/m/02rfdq']"
test/4034382161_7d9e0c7793_o.jpg,"['/m/029zz6', '/m/0643t', '/m/01t3_', '/m/0dvvc', '/m/0541p', '/m/02mf1n', '/m/049d8b', '/m/01mfj', '/m/07c52']",train,"['/m/01c648', '/m/07yv9', '/m/02dgv', '/m/0bx_y3w']"
test/6826702180_4a72fc1892_o.jpg,"['/m/07bx10', '/m/0k65p', '/m/04yx4', '/m/02y3rj', '/m/09x0r', '/m/01xyhv', '/m/03q69', '/m/0hpjt', '/m/0hg7b', '/m/031hrg']",train,['/m/01s8fx']
test/7496942606_7d0178b5e8_o.jpg,"['/m/01g317', '/m/0bh9flk', '/m/02522', '/m/02mf1n', '/m/0541p', '/m/0643t', '/m/01zbnw', '/m/02p0tk3']",train,"['/m/031n1', '/m/01c648', '/m/0k65p', '/m/035r7c', '/m/03qtgjk', '/m/0fd6q', '/m/0dzf4', '/m/01m2v', '/m/050k8', '/m/0k0pj']"
test/378205408_763ae6202a_o.jpg,"['/m/03q69', '/m/02y3rj', '/m/04hgtk', '/m/02p0tk3', '/m/031hrg', '/m/09j2d', '/m/01g317', '/m/0cgh4']",train,"['/m/027nptg', '/m/01n5jq']"
test/4922014140_0228e339ee_o.jpg,"['/m/0bx_y3w', '/m/02mrp', '/m/029zz6', '/m/07c52', '/m/0541p', '/m/01t3_']",train,"['/m/07yv9', '/m/02522', '/m/05p37dx', '/m/08dz3q', '/m/05j11x', '/m/0d4v4', '/m/04rky', '/m/09dx1f8']"
test/6076920142_413be8960b_o.jpg,"['/m/02p0tk3', '/m/031hrg', '/m/0dzct', '/m/01rkbr', '/m/02cwm', '/m/09j2d', '/m/02y3rj', '/m/0k65p', '/m/0dzf4', '/m/04hgtk', '/m/01g317']",train,"['/m/02d9qx', '/m/018jrr', '/m/01cd9']"
test/4351371934_2e60b19b75_o.jpg,"['/m/03gq5hm', '/m/01qwsw', '/m/01x3z', '/m/06_72j', '/m/029zz6']",train,"['/m/01jfm_', '/m/08dz3q', '/m/0h8ls87', '/m/046dlr', '/m/057p5t', '/m/0bkqqh']"
test/5601630875_3395f1f8a8_o.jpg,"['/m/029zz6', '/m/06zsq', '/m/0522cz4', '/m/01knjb', '/m/0bkqqh', '/m/011s0', '/m/01qwsw', '/m/0m9cj']",train,"['/m/01s4b5', '/m/0cgh4', '/m/025s4r0', '/m/01g317']"
test/5350861028_8877d22671_o.jpg,"['/m/01g317', '/m/0dzct', '/m/025m070', '/m/02p0tk3', '/m/09j2d', '/m/0k65p', '/m/035y33', '/m/03bt1vf', '/m/01xyhv', '/m/03q69', '/m/04hgtk']",train,"['/m/07yv9', '/m/09j5n', '/m/09x0r', '/m/04szw']"
test/9955308186_07f0bce8c4_o.jpg,"['/m/03bx017', '/m/049btd', '/m/017clw', '/m/0cgh4', '/m/01g317']",train,['/m/0221lk']
test/15469244918_ce6449d593_o.jpg,"['/m/01d40f', '/m/014sv8', '/m/09tvcd', '/m/0k65p', '/m/03bt1vf', '/m/0dzf4', '/m/06x0q', '/m/035r7c', '/m/04hgtk', '/m/02p0tk3', '/m/0dzct', '/m/031hrg', '/m/0283dt1', '/m/081qc', '/m/03q69', '/m/0271t', '/m/05r655']",train,"['/m/04rky', '/m/017ftj', '/m/04yx4', '/m/02_n6y', '/m/09j5n']"
test/8711975524_d10aa34e41_o.jpg,"['/m/04rky', '/m/01g317', '/m/014jg3', '/m/02y3rj', '/m/02jfc', '/m/03233l', '/m/03q69', '/m/0191f8', '/m/09j2d', '/m/04yx4']",train,['/m/0cgh4']
test/13136184054_f4ac51ca20_o.jpg,"['/m/05xkk1', '/m/07s6nbt', '/m/01zbnw', '/m/0w88xth', '/m/03gq5hm']",train,"['/m/04hgtk', '/m/0dzf4', '/m/02p0tk3', '/m/035r7c', '/m/02p30vv', '/m/01g317', '/m/0k65p', '/m/0dzct']"
test/14123094186_5049f2fb52_o.jpg,"['/m/012t_z', '/m/031hrg', '/m/0k65p', '/m/04yx4', '/m/068k4', '/m/0hg7b', '/m/09x0r', '/m/02p0tk3', '/m/01xyhv', '/m/01rkbr', '/m/0dzf4', '/m/0hpjt']",train,"['/m/07yv9', '/m/01cd9', '/m/09j5n']"
test/5114879410_02b3316e8c_o.jpg,"['/m/0gsv4q', '/m/01j3br', '/m/01zbnw', '/m/013x4m']",train,"['/m/01g317', '/m/0k0pj', '/m/04rky', '/m/0283dt1', '/m/01d9ll', '/m/02p0tk3', '/m/0k65p', '/m/04hgtk', '/m/014sv8', '/m/0nqm4', '/m/013y0j', '/m/03q69', '/m/0dzct']"
test/12354275815_8c93c18b17_o.jpg,"['/m/05p37dx', '/m/02522', '/m/01t3_', '/m/07c52', '/m/0643t', '/m/01mfj', '/m/01qwsw', '/m/0dvvc', '/m/029zz6', '/m/0541p', '/m/09dx1f8', '/m/0bx_y3w']",train,"['/m/01rzcn', '/m/0d4v4', '/m/0bkqqh', '/m/07yv9']"
test/11545383125_b6f86f7fc8_o.jpg,"['/m/01xyhv', '/m/03q69', '/m/09x0r', '/m/0dzct', '/m/02y3rj', '/m/031hrg', '/m/04yx4']",train,"['/m/03bt1vf', '/m/01h8n0', '/m/02d9qx']"
test/6143848503_cb6a192baf_o.jpg,"['/m/0541p', '/m/02522', '/m/05p37dx', '/m/09dx1f8', '/m/0bx_y3w', '/m/01mfj', '/m/01y9k5', '/m/01t3_', '/m/01qwsw', '/m/07c52', '/m/0c_jw', '/m/029zz6']",train,"['/m/01c648', '/m/0dvvc', '/m/0643t', '/m/01m2v', '/m/07yv9']"
test/352382672_0b24628023_o.jpg,"['/m/07yv9', '/m/01g317', '/m/04rky', '/m/01zbnw', '/m/04tr8s', '/m/01prls']",train,"['/m/01rzcn', '/m/05s2s', '/m/01c6nk', '/m/04zhd']"
test/2236794510_bdf3827fa6_o.jpg,"['/m/03gq5hm', '/m/0522cz4', '/m/029zz6', '/m/04gvls_', '/m/04k84', '/m/06_72j', '/m/0bkqqh', '/m/01s4b5', '/m/019sc6']",train,"['/m/01jfm_', '/m/057p5t', '/m/01qwsw', '/m/0h8ls87', '/m/06zsq']"
test/4373074884_10e07d5791_o.jpg,"['/m/0jyfg', '/m/04hgtk', '/m/02p0tk3', '/m/0541p', '/m/0dzct', '/m/07c52', '/m/0bx_y3w', '/m/017ftj', '/m/0c_jw', '/m/029zz6', '/m/01t3_', '/m/0k0pj', '/m/0283dt1', '/m/04yx4', '/m/02mrp', '/m/03q69']",train,"['/m/0643t', '/m/0dvvc', '/m/01qwsw', '/m/09dx1f8', '/m/02522']"
test/4820582827_4099a25aeb_o.jpg,"['/m/01zbnw', '/m/0138tl', '/m/03bt1gh']",train,"['/m/015ll', '/m/018xm', '/m/04rky', '/m/0k0pj', '/m/04bcr3', '/m/05s2s', '/m/06wtgq', '/m/0gj37', '/m/03jj52', '/m/04hgtk', '/m/01226z', '/m/014sv8', '/m/03q69', '/m/0jbk', '/m/015_x', '/m/0283dt1', '/m/02x8n6', '/m/04p0xr', '/m/0b42l9', '/m/03vt0', '/m/06l9r', '/m/01g317', '/m/06ntj']"
test/16962942989_c2215269b1_o.jpg,"['/m/029zz6', '/m/02522', '/m/01g317', '/m/04yx4', '/m/07z4p', '/m/0hg7b', '/m/03q69', '/m/04hgtk', '/m/03r8gp']",train,"['/m/083wq', '/m/07c52']"
test/6645677627_75368e54c1_o.jpg,"['/m/02cp5', '/m/01zbnw', '/m/02h7lkt']",train,"['/m/01g317', '/m/04rky', '/m/04hgtk']"
test/12223612383_94f00b19d2_o.jpg,"['/m/014sv8', '/m/031hrg', '/m/0hpjt', '/m/03q69', '/m/01xyhv', '/m/0hg7b', '/m/0dzct', '/m/04yx4', '/m/0k0pj', '/m/02p0tk3', '/m/0283dt1', '/m/0dzf4', '/m/068k4', '/m/0k65p', '/m/04hgtk', '/m/09x0r']",train,"['/m/05r655', '/m/02d9qx', '/m/06c54', '/m/06nrc', '/m/083kb']"
test/8467885131_13df5160a9_o.jpg,"['/m/02079p', '/m/09x0r', '/m/02p0tk3', '/m/01rkbr', '/m/04hgtk', '/m/04yx4', '/m/0dzct', '/m/068k4', '/m/0dzf4', '/m/035y33', '/m/01xyhv', '/m/0k65p', '/m/0hpjt']",train,[]
test/3278674991_0621eac421_o.jpg,"['/m/0w88xth', '/m/01g317', '/m/07z4p', '/m/01zbnw', '/m/0541p']",train,"['/m/02522', '/m/03bt1gh', '/m/02mf1n', '/m/04tr8s']"
test/9299183217_c17b94ab41_o.jpg,"['/m/02mf1n', '/m/01zbnw', '/m/07cx4', '/m/050k8', '/m/02mrp', '/m/07s6nbt']",train,"['/m/01g317', '/m/0fd6q', '/m/015bv3', '/m/01cd9']"
test/5557973603_868ce6d231_o.jpg,"['/m/029zz6', '/m/02cwm', '/m/05fwb', '/m/0541p', '/m/07s6nbt']",train,"['/m/01g317', '/m/0121tl', '/m/01mzw']"
test/1163028597_973ae56a6e_o.jpg,"['/m/0z71l', '/m/07r2x', '/m/01zbnw', '/m/0brl6', '/m/03m9d0z']",train,"['/m/0gms8', '/m/04rky']"
test/3888477694_c9a26f11ec_o.jpg,"['/m/011s0', '/m/0522cz4', '/m/0bkqqh', '/m/01qwsw', '/m/029zz6', '/m/01knjb', '/m/06zsq']",train,"['/m/0m9cj', '/m/057p5t', '/m/0d4v4']"
test/4509249466_2d7281b643_o.jpg,"['/m/07bx10', '/m/031hrg', '/m/02p0tk3', '/m/03233l', '/m/0cgh4', '/m/03q69', '/m/05r655', '/m/01h6cb', '/m/01g317', '/m/03bt1vf', '/m/014jg3', '/m/09j2d', '/m/02y3rj', '/m/0191f8', '/m/0dzf4', '/m/02jfc']",train,['/m/05zsy']
test/20896709353_8fbd113a49_o.jpg,"['/m/0bkqqh', '/m/01g317', '/m/0cgh4', '/m/029zz6', '/m/0522cz4']",train,"['/m/01qwsw', '/m/019cfy', '/m/04_5hy', '/m/039l3v', '/m/011s0', '/m/01cd9', '/m/05npqn', '/m/01s4b5']"
test/16024644385_ceb1e76355_o.jpg,"['/m/01zbnw', '/m/07s6nbt', '/m/03gq5hm', '/m/0w88xth']",train,"['/m/02p30vv', '/m/01g317', '/m/02v0m2']"
test/3101140722_aa14263351_o.jpg,"['/m/05mfbz', '/m/0dzct', '/m/01g317', '/m/0c_jw', '/m/02p0tk3', '/m/017clw', '/m/04n4dpy', '/m/0dzf4', '/m/03q69', '/m/04hgtk', '/m/0dkw5']",train,"['/m/014sv8', '/m/0k0pj', '/m/04rky', '/m/0cgh4']"
test/1063218140_5d4a379add_o.jpg,"['/m/02wbm', '/m/0dzf4', '/m/0dzct', '/m/03bx017', '/m/01g317', '/m/09j2d', '/m/02p0tk3', '/m/017clw']",train,"['/m/0cgh4', '/m/05s2s']"
test/8507745978_0dab6dd207_o.jpg,"['/m/02d9qx', '/m/031hrg', '/m/0dzct', '/m/09j2d', '/m/0k0pj', '/m/02jfc', '/m/039xj_', '/m/0191f8', '/m/0dzf4', '/m/0283dt1', '/m/03q69', '/m/01g317', '/m/081rb', '/m/02cwm', '/m/02y3rj', '/m/04hgtk', '/m/02p0tk3', '/m/01d30f', '/m/014sv8', '/m/04yx4']",train,"['/m/04rky', '/m/03bt1vf', '/m/05r655']"
test/4472747275_a55d759e08_o.jpg,"['/m/039jq', '/m/083vt', '/m/0n42jw2', '/m/0d4v4', '/m/031bff', '/m/09qqq', '/m/0fm3zh', '/m/03fp41', '/m/03jm5', '/m/02rfdq', '/m/08439z']",train,"['/m/0cdl1', '/m/07j7r', '/m/0bbbgt', '/m/0c9ph5', '/m/02dgv', '/m/019sc6']"
test/2767937261_dc81329c72_o.jpg,"['/m/02p0tk3', '/m/04yx4', '/m/04_fs', '/m/04hgtk', '/m/031hrg', '/m/04rky', '/m/09j2d', '/m/03q69', '/m/014sv8', '/m/0k65p', '/m/0dzf4', '/m/05zppz', '/m/06x0q', '/m/0dzct', '/m/0jyfg']",train,"['/m/035r7c', '/m/01n4qj', '/m/01bl7v', '/m/05r655', '/m/03bt1vf']"
test/423517197_ba28f08b36_o.jpg,"['/m/0cgh4', '/m/03bt1vf', '/m/0dzct', '/m/01d30f', '/m/0hpjt', '/m/03q69', '/m/01y9k5', '/m/02p0tk3', '/m/09j2d', '/m/0191f8', '/m/0dzf4', '/m/0k0pj', '/m/0c_jw', '/m/03233l', '/m/014sv8', '/m/031hrg', '/m/04bcr3']",train,[]
test/4371194688_7d3d836717_o.jpg,"['/m/017clw', '/m/014sv8', '/m/0dkw5', '/m/0cgh4', '/m/01g317', '/m/06cs1', '/m/03bx017', '/m/09_32m', '/m/02p0tk3', '/m/01xgg_']",train,"['/m/01j3br', '/m/013x4m', '/m/049btd']"
test/7538464502_3f1cd4ed14_o.jpg,"['/m/06ntj', '/m/05y5lj', '/m/0bmgjqz', '/m/03v7tf', '/m/019cfy', '/m/018lrm', '/m/01knjb', '/m/057p5t', '/m/029zz6', '/m/01g317', '/m/011s0', '/m/06c4_m']",train,['/m/01r_pn']
test/15786709215_e780273950_o.jpg,"['/m/0541p', '/m/01zbnw', '/m/03gq5hm', '/m/07s6nbt', '/m/0w88xth']",train,"['/m/02p30vv', '/m/01g317']"
test/3841448468_9041d626f4_o.jpg,"['/m/0541p', '/m/029zz6']",train,"['/m/0dvvc', '/m/0643t', '/m/01c648', '/m/04gh1']"
test/6240727066_1af26ee844_o.jpg,"['/m/01g317', '/m/0c_jw', '/m/0dzf4', '/m/02p0tk3', '/m/01y9k5', '/m/09j2d', '/m/03233l', '/m/04yx4', '/m/021sj1', '/m/0191f8', '/m/03q69', '/m/021dfr', '/m/01mzpv', '/m/02y3rj', '/m/014jg3']",train,[]
test/3865281114_a3531dac39_o.jpg,"['/m/029zz6', '/m/03q69', '/m/07c52', '/m/0bx_y3w', '/m/04yx4', '/m/0c_jw', '/m/09j2d', '/m/014sv8', '/m/09dx1f8', '/m/05p37dx', '/m/01rkbr', '/m/04hgtk', '/m/0dzct', '/m/01xyhv', '/m/01t3_']",train,"['/m/0643t', '/m/0dvvc', '/m/07yv9', '/m/02522']"
test/2613401178_061392d770_o.jpg,"['/m/04k84', '/m/02522', '/m/025s4r0', '/m/01g317', '/m/04gvls_', '/m/01zbnw', '/m/038hg', '/m/01qwsw', '/m/029zz6']",train,"['/m/07c52', '/m/0bkqqh', '/m/0522cz4', '/m/01s4b5']"
test/9418630230_e9db7729a0_o.jpg,"['/m/09j2d', '/m/01g317', '/m/0dzf4', '/m/017clw', '/m/03bx017']",train,"['/m/04y7xr', '/m/07qn8g', '/m/02wbm', '/m/0cgh4']"
test/3856154249_cb8fe1e670_o.jpg,"['/m/01mfj', '/m/07s6nbt', '/m/01c648', '/m/01r9v', '/m/0j24d_1', '/m/015bv3', '/m/02mf1n', '/m/0541p', '/m/01zbnw', '/m/029zz6', '/m/0643t']",train,"['/m/01g317', '/m/02522']"
test/6829793280_16aa1c0b06_o.jpg,"['/m/029zz6', '/m/058v5', '/m/0kwn5', '/m/0h8mv94']",train,"['/m/07c_2', '/m/0j24d_1', '/m/02gxt6']"
test/5075283934_57609695bb_o.jpg,"['/m/04_tb', '/m/01zbnw']",train,"['/m/07yv9', '/m/05s2s', '/m/07r2x', '/m/0brl6', '/m/0gms8', '/m/0c9ph5', '/m/07j7r']"
test/480884996_ae7791c2e4_o.jpg,"['/m/03gq5hm', '/m/01zbnw', '/m/07s6nbt', '/m/02p30vv']",train,"['/m/0dzct', '/m/01g317', '/m/09j2d', '/m/02v0m2', '/m/04hgtk', '/m/04brg2', '/m/01fh4r']"
test/2328035247_f3c392fbb4_o.jpg,"['/m/025m070', '/m/09j2d', '/m/04yx4', '/m/02p0tk3', '/m/03q69', '/m/0dzf4', '/m/05r655']",train,"['/m/07c52', '/m/034dj', '/m/03bt1gh']"
test/7791048780_64c803af45_o.jpg,"['/m/031hrg', '/m/0dzct', '/m/0dzf4', '/m/04yx4', '/m/09x0r', '/m/09j2d', '/m/02p0tk3', '/m/0hpjt', '/m/0k65p', '/m/0271t', '/m/04hgtk']",train,['/m/03bt1vf']
test/8630895831_de25f5062f_o.jpg,"['/m/01cd9', '/m/03gq5hm', '/m/0541p', '/m/01zbnw']",train,"['/m/01g317', '/m/04hgtk', '/m/01r9v', '/m/050k8', '/m/03tqj']"
test/5285468786_735c6de3ee_o.jpg,"['/m/01g317', '/m/0k65p', '/m/09j2d', '/m/05xkk1', '/m/0dzf4', '/m/01zbnw', '/m/02p0tk3', '/m/04hgtk', '/m/03gq5hm', '/m/016g5h', '/m/0dzct', '/m/0w88xth', '/m/07s6nbt']",train,"['/m/07z4p', '/m/01cd9']"
test/2963950258_5f3ec70cf8_o.jpg,"['/m/014jg3', '/m/0c_jw', '/m/0cgh4', '/m/09j2d', '/m/03233l', '/m/075_ys', '/m/031hrg', '/m/04yx4', '/m/03q69', '/m/01mzpv', '/m/02p0tk3', '/m/01h6cb', '/m/035r7c', '/m/04bcr3']",train,['/m/04hyxm']
test/3461863240_f681b01019_o.jpg,"['/m/01t3_', '/m/0bx_y3w', '/m/029zz6', '/m/02mf1n', '/m/01zbnw', '/m/0541p', '/m/02p0tk3']",train,"['/m/0dvvc', '/m/09dx1f8', '/m/02522', '/m/01mfj', '/m/01qwsw', '/m/0643t']"
test/3390079216_bf74587e78_o.jpg,"['/m/01zbnw', '/m/0bs7_0t', '/m/02mf1n', '/m/02mrp', '/m/0541p']",train,"['/m/0k4j', '/m/0463sg', '/m/02plp2', '/m/0j24d_1', '/m/07yv9', '/m/01mfj', '/m/01m2v']"
test/3876367493_dca2874e36_o.jpg,"['/m/031hrg', '/m/04hyxm', '/m/02p0tk3', '/m/04yx4', '/m/0191f8', '/m/0dzf4', '/m/0cgh4', '/m/02y3rj', '/m/02cwm', '/m/03233l', '/m/0c_jw', '/m/029zz6', '/m/09j2d']",train,['/m/02d9qx']
test/3077606742_b803c07c6f_o.jpg,"['/m/04tr8s', '/m/04zhd', '/m/01zbnw']",train,"['/m/01c6nk', '/m/01g317']"
test/108338191_d707249000_o.jpg,"['/m/04rky', '/m/01g317', '/m/0dzct', '/m/05s2s', '/m/0k0pj', '/m/01zbnw', '/m/03q69', '/m/04hgtk']",train,"['/m/07j7r', '/m/01n5jq', '/m/04tr8s', '/m/067408', '/m/012h24']"
test/10553257304_9263dacb38_o.jpg,"['/m/0hpjt', '/m/0283dt1', '/m/03q69', '/m/0k65p', '/m/0dzct', '/m/04hgtk', '/m/07bx10', '/m/09x0r', '/m/01xyhv', '/m/031hrg', '/m/04yx4', '/m/0k0pj', '/m/0dzf4', '/m/01h8n0', '/m/02jfc']",train,[]
test/3389795020_328481b1f8_o.jpg,"['/m/01y9k5', '/m/02cwm', '/m/05p37dx', '/m/01m2v', '/m/02522', '/m/0643t', '/m/09dx1f8', '/m/021sj1', '/m/0cgh4', '/m/0541p', '/m/01c648', '/m/04bcr3', '/m/02rfdq', '/m/0dvvc', '/m/029zz6', '/m/06ht1']",train,"['/m/07c52', '/m/03f6tq', '/m/01g317']"
test/320713900_9b63f16c94_o.jpg,"['/m/0zg7256', '/m/01vq3', '/m/052lwg6', '/m/01zbnw', '/m/03jm5']",train,"['/m/05fc9mj', '/m/01g317', '/m/020vl', '/m/025nd', '/m/04rky', '/m/036bks']"
test/21398937494_7fd0e079d1_o.jpg,"['/m/0169zh', '/m/0glmwd6', '/m/07cx4', '/m/01zbnw', '/m/050k8', '/m/09ggk', '/m/0541p', '/m/02mf1n']",train,"['/m/0bh9flk', '/m/01mfj']"
test/153670306_259a8c64f0_o.jpg,"['/m/01xyhv', '/m/09x0r', '/m/04hgtk', '/m/025m070', '/m/035r7c', '/m/02p0tk3', '/m/0k65p', '/m/04yx4', '/m/0c_jw', '/m/07c52', '/m/03q69', '/m/0k0pj']",train,"['/m/03bt1gh', '/m/0cgh4', '/m/09j5n']"
test/2499955904_27691e7f1c_o.jpg,"['/m/0283dt1', '/m/029zz6', '/m/05p37dx', '/m/02mf1n', '/m/04hgtk', '/m/0dzf4', '/m/01qwsw', '/m/04yx4', '/m/07c52', '/m/0bx_y3w', '/m/02p0tk3', '/m/0k0pj', '/m/04gvls_', '/m/07z4p', '/m/0dzct', '/m/01zbnw']",train,"['/m/02522', '/m/0ch_cf', '/m/0bkqqh', '/m/0522cz4']"
test/8900378983_75b2d2afcb_o.jpg,"['/m/02p0tk3', '/m/04bcr3', '/m/0283dt1', '/m/01g317', '/m/0dzct', '/m/03q69', '/m/0c_jw', '/m/0k0pj', '/m/04yx4', '/m/01y9k5', '/m/0cgh4', '/m/04hgtk', '/m/031hrg']",train,"['/m/02p9kh', '/m/03ssj5', '/m/04hyxm', '/m/021sj1']"
test/17211906220_f49536b7ac_o.jpg,"['/m/02mf1n', '/m/029zz6', '/m/0541p', '/m/01g317']",train,"['/m/0k65p', '/m/050k8', '/m/07c52', '/m/08dz3q', '/m/01jfm_']"
test/4502465251_cf9d4ea79c_o.jpg,['/m/029zz6'],train,"['/m/01x3z', '/m/06_72j', '/m/05fwb', '/m/05kc0j', '/m/056hv', '/m/0bkqqh', '/m/01jfm_']"
test/391031325_ac2e8af109_o.jpg,"['/m/01g317', '/m/05s2s', '/m/02p0tk3', '/m/09j2d', '/m/03q69', '/m/01zbnw', '/m/04rky']",train,"['/m/05cfj6x', '/m/02h7lkt']"
test/3859606991_c2288d79c3_o.jpg,"['/m/01x3z', '/m/046dlr', '/m/029zz6', '/m/06_72j']",train,"['/m/05kc0j', '/m/03txqz']"
test/5699169091_8be2165a6b_o.jpg,"['/m/01g317', '/m/0191f8', '/m/03bt1vf', '/m/03233l', '/m/09j2d', '/m/031hrg', '/m/02y3rj', '/m/04hyxm', '/m/03q69', '/m/04rky', '/m/0cgh4', '/m/04hgtk', '/m/02jfc', '/m/0dzct', '/m/0k0pj', '/m/01d30f']",train,[]
test/12601899865_97b652413b_o.jpg,"['/m/01g317', '/m/05r655', '/m/0283dt1', '/m/09j2d', '/m/03bt1vf', '/m/07c52', '/m/0k0pj', '/m/03q69', '/m/025m070', '/m/0dzct', '/m/014sv8', '/m/02p0tk3', '/m/04hgtk']",train,[]
test/2412217147_38709d5f98_o.jpg,"['/m/05r655', '/m/026smn', '/m/09cjl', '/m/01g317', '/m/08z8jn', '/m/03bt1vf', '/m/09j2d', '/m/017kvv', '/m/035r7c', '/m/03q69', '/m/09j5n', '/m/04yx4', '/m/02rfdq', '/m/029zz6']",train,"['/m/025s8bs', '/m/05zdp', '/m/031bff', '/m/0191_7', '/m/0cgh4']"
test/3978264334_b6550e8f41_o.jpg,"['/m/03bt1gh', '/m/01g317', '/m/01c6nk', '/m/07j7r', '/m/04tr8s', '/m/0215n', '/m/01zbnw']",train,['/m/04rky']
test/2911262213_f13911320c_o.jpg,"['/m/01n5jq', '/m/0cgh4', '/m/07bx10', '/m/03bt1vf', '/m/02y3rj', '/m/0dzct', '/m/01xyhv', '/m/02jfc', '/m/03q69']",train,"['/m/027nptg', '/m/0191f8']"
test/8414735502_fd98c5f3c5_o.jpg,"['/m/05p37dx', '/m/02522', '/m/02cwm', '/m/07c52', '/m/01zbnw', '/m/01mfj', '/m/0643t', '/m/01t3_', '/m/0dvvc', '/m/0541p', '/m/029zz6', '/m/09dx1f8', '/m/01cd9']",train,"['/m/02mf1n', '/m/085n4', '/m/0bx_y3w']"
test/2553729510_4f056c98ca_o.jpg,"['/m/019sc6', '/m/01cd9', '/m/01d74z', '/m/01s4b5', '/m/0gm3m', '/m/0bkqqh', '/m/029zz6']",train,"['/m/025s4r0', '/m/01g317', '/m/0kcc7', '/m/08dz3q', '/m/0cgh4', '/m/07yv9']"
test/3352512622_8f4eb5d96f_o.jpg,"['/m/068k4', '/m/0dzf4', '/m/0k65p', '/m/0hg7b', '/m/0k0pj', '/m/09j2d', '/m/031hrg', '/m/04yx4', '/m/04hgtk', '/m/02p0tk3', '/m/0hpjt', '/m/09x0r']",train,"['/m/03q69', '/m/06x0q', '/m/0l14j_']"
test/6141506043_af22a1f758_o.jpg,"['/m/01qwsw', '/m/09j5n', '/m/029zz6', '/m/01knjb', '/m/011s0', '/m/0bmgjqz', '/m/04yx4']",train,"['/m/057p5t', '/m/07yv9', '/m/0bkqqh', '/m/018w8', '/m/03qpft']"
test/18864186151_5c4d36df88_o.jpg,"['/m/01g317', '/m/04hgtk', '/m/031hrg', '/m/09x0r', '/m/07bx10', '/m/03q69', '/m/0dzct', '/m/014sv8', '/m/0c_jw', '/m/0jyfg', '/m/02p0tk3', '/m/068k4']",train,"['/m/0d4v4', '/m/03bt1vf', '/m/0k0pj']"
test/7244767976_255901f8ba_o.jpg,"['/m/0jbk', '/m/02p0tk3', '/m/01zbnw', '/m/0138tl', '/m/04rky', '/m/0215n', '/m/01n5jq']",train,"['/m/01mtt', '/m/04hgtk', '/m/01g317', '/m/0463sg', '/m/09j2d', '/m/05s2s']"
test/5120185942_9fb66d59a8_o.jpg,"['/m/02p0tk3', '/m/0hpjt', '/m/01xyhv', '/m/0dzf4', '/m/04yx4', '/m/012t_z', '/m/01kq3x', '/m/0k65p', '/m/09x0r', '/m/068k4']",train,"['/m/014y4n', '/m/03bt1vf', '/m/01rkbr']"
test/286885687_dbc33da711_o.jpg,"['/m/02p30vv', '/m/07s6nbt', '/m/01zbnw', '/m/03gq5hm']",train,"['/m/01g317', '/m/02v0m2']"
test/9082596801_1cc279788e_o.jpg,"['/m/015bv3', '/m/07s6nbt', '/m/02y3rj', '/m/02cwm']",train,"['/m/0k0pj', '/m/02d9qx', '/m/0gkxy13', '/m/081rb', '/m/0f1tz', '/m/01cd9', '/m/01g317']"
test/4055887148_a80c0cc7fb_o.jpg,"['/m/05fwb', '/m/04gvls_', '/m/029zz6', '/m/06fvc', '/m/019sc6', '/m/04k84', '/m/0522cz4', '/m/057p5t']",train,"['/m/0bkqqh', '/m/01qwsw', '/m/01x3z', '/m/06_72j', '/m/02p0tk3', '/m/01s4b5']"
test/4615786207_df8f07b572_o.jpg,"['/m/0dzct', '/m/09j2d', '/m/07c52', '/m/025m070', '/m/01rkbr', '/m/04hgtk', '/m/01xyhv', '/m/0k0pj', '/m/02p0tk3', '/m/03q69', '/m/05jhg', '/m/01g317']",train,['/m/09x0r']
test/5885290535_3e03f04d9a_o.jpg,"['/m/01xr66', '/m/04yx4', '/m/0dzf4', '/m/01xyhv', '/m/01rkbr', '/m/0hpjt', '/m/09x0r', '/m/02p0tk3', '/m/0dzct', '/m/0k0pj']",train,"['/m/03bt1vf', '/m/07k1x']"
