image_id,class_list,split,class_list_neg
test/6124208881_9494d3b296_o.jpg,"['/m/079zm', '/m/02l6bg', '/m/013m1', '/m/0cmf2', '/m/0hf73', '/m/0fzyg', '/m/014yck', '/m/03dm3w', '/m/02yjc', '/m/0bp37nz']",train,"['/m/01prls', '/m/0k4j', '/m/01g317', '/m/0338t', '/m/065ls']"
test/3942371959_9d554e05da_o.jpg,"['/m/06fvc', '/m/01pns0', '/m/025rw19']",train,"['/m/09j2d', '/m/04hgtk', '/m/0283dt1']"
test/8209408441_ee03e0aa91_o.jpg,"['/m/01pl3y', '/m/081pkj', '/m/0g6b5', '/m/05fdr']",train,"['/m/02y2l_', '/m/05b0n7k', '/m/06bm2']"
test/5840161179_808b737c53_o.jpg,"['/m/088fh', '/m/038hg', '/m/01pns0', '/m/05s2s']",train,"['/m/02wbm', '/m/09j2d', '/m/04hgtk', '/m/019sc6', '/m/01g317']"
test/6196004581_62de3c9d05_o.jpg,"['/m/0117z', '/m/02yjc', '/m/01g317', '/m/0cmf2', '/m/0fzyg', '/m/013m1', '/m/0bp37nz', '/m/079zm']",train,['/m/0338t']
test/5908943611_292e9132ca_o.jpg,"['/m/01pl3y', '/m/07j7r', '/m/01g317', '/m/0g6b5', '/m/06bm2', '/m/05fdr', '/m/05b0n7k', '/m/01d74z', '/m/081pkj']",train,['/m/02y2l_']
test/20542834244_1e96e0a989_o.jpg,"['/m/05fdr', '/m/081pkj', '/m/0hr5k', '/m/01pl3y', '/m/0g6b5', '/m/03qtwd', '/m/01d74z', '/m/01g317']",train,"['/m/07j7r', '/m/02dkrm']"
test/2743957574_6328417b3a_o.jpg,"['/m/02ppnm', '/m/03tw93', '/m/019dx1', '/m/0c_jw', '/m/04169hn']",train,"['/m/09j2d', '/m/0k4j', '/m/01g317', '/m/017_cz', '/m/01224j']"
test/59038763_cd0c3c8936_o.jpg,"['/m/06fvc', '/m/01pns0', '/m/0jjw', '/m/05s2s', '/m/07j7r']",train,"['/m/02ljgl', '/m/0h8lhsd', '/m/013_1c', '/m/09j2d', '/m/0bl0l', '/m/0jt7c', '/m/06msq']"
test/9206373620_8e7a4cd953_o.jpg,"['/m/02y2l_', '/m/081pkj', '/m/05fdr', '/m/0g6b5', '/m/01pl3y']",train,"['/m/06bm2', '/m/07j7r', '/m/05b0n7k']"
test/16319449419_9eb539414a_o.jpg,"['/m/04yx4', '/m/02p0tk3', '/m/01g317', '/m/06c54', '/m/034qg', '/m/03q69', '/m/0dzct', '/m/02bb1s', '/m/032rk', '/m/04hgtk', '/m/09j2d', '/m/0dzf4', '/m/0283dt1', '/m/02zn54', '/m/0k0pj']",train,"['/m/0jbk', '/m/039xj_', '/m/015p6', '/m/05y5lj', '/m/099md']"
test/502216241_052cdb881e_o.jpg,"['/m/0gxl3', '/m/032rk', '/m/0cdn2d', '/m/034qg']",train,"['/m/0k4j', '/m/02mnkq', '/m/0h8ls87', '/m/01prls', '/m/06fk8', '/m/01g317']"
test/180578531_25928f8110_o.jpg,"['/m/05fdr', '/m/02y2l_', '/m/0g6b5', '/m/01pl3y', '/m/081pkj']",train,"['/m/03q69', '/m/05b0n7k', '/m/06bm2', '/m/0283dt1']"
test/5016839366_79952f151f_o.jpg,"['/m/0226ny', '/m/0k4j', '/m/01h80k', '/m/0h9mv', '/m/02swz_', '/m/01d1dj', '/m/021mp2', '/m/08dz3q', '/m/083wq', '/m/0h8ls87']",train,"['/m/019qw9', '/m/012mq4']"
test/8127360667_cc36d5c6c5_o.jpg,"['/m/032rk', '/m/014tl', '/m/034qg', '/m/06nrc', '/m/06c54', '/m/04zjc']",train,"['/m/083wq', '/m/02zn54', '/m/01g317', '/m/08dz3q']"
test/1261411879_9d7c3280c8_o.jpg,"['/m/04k84', '/m/01g317', '/m/019mk7', '/m/012ckm', '/m/0dzf4', '/m/09j2d', '/m/02p0tk3', '/m/04yx4', '/m/04hgtk', '/m/01kyr8', '/m/02_41', '/m/04rky', '/m/01d74z']",train,"['/m/0k0pj', '/m/01350r', '/m/069rbw', '/m/05r655', '/m/0283dt1']"
test/9340455006_25a885f7ef_o.jpg,"['/m/09j2d', '/m/019mk7', '/m/04rky', '/m/02_41', '/m/01g317', '/m/025rw19', '/m/04yx4', '/m/02p0tk3']",train,"['/m/02zn3', '/m/07j7r']"
test/1438167076_53debec01f_o.jpg,"['/m/04rky', '/m/04zjc', '/m/099md', '/m/04bcr3', '/m/09j2d', '/m/032rk', '/m/04yx4', '/m/083kb', '/m/06nrc', '/m/034qg', '/m/06c54', '/m/06dxh6']",train,['/m/01h6rj']
test/8053804980_e67509f95d_o.jpg,"['/m/01prls', '/m/09j2d', '/m/0zvk5', '/m/01g317', '/m/012n4x', '/m/04hgtk']",train,"['/m/081pl8', '/m/05s2s', '/m/0k4j', '/m/03f_s3', '/m/0463sg', '/m/07r04', '/m/08dz3q']"
test/17504681022_f7e8ab37f1_o.jpg,"['/m/01280g', '/m/0jbk', '/m/02bpy5', '/m/03rbf6', '/m/04m9y', '/m/088fh', '/m/0hjf']",train,"['/m/0k0pj', '/m/07bl9', '/m/050vn', '/m/0ch_cf', '/m/0f9lf', '/m/04rky', '/m/014sv8', '/m/03q69', '/m/04hgtk']"
test/5791029265_614f4681e6_o.jpg,"['/m/03tw93', '/m/04169hn', '/m/03qhv5', '/m/02_41', '/m/019dx1']",train,"['/m/01224j', '/m/019sc6']"
test/4379469552_b2ff60f495_o.jpg,"['/m/025rvy6', '/m/012n91', '/m/05pdd_v', '/m/01_p8q', '/m/012ndj', '/m/03j1ly', '/m/083wq', '/m/08dz3q', '/m/07r04']",train,"['/m/012w5l', '/m/01g317', '/m/01lgkm', '/m/0k4j', '/m/0cgh4']"
test/3881610909_26a263324a_o.jpg,"['/m/01pns0', '/m/05s2s', '/m/088fh']",train,"['/m/09j2d', '/m/04rky', '/m/04hgtk', '/m/019sc6', '/m/07j7r']"
test/8440727064_775a1dd51c_o.jpg,"['/m/012n4x', '/m/032b3c', '/m/03q69', '/m/04yx4', '/m/0cgh4']",train,"['/m/04n7j9g', '/m/0463sg']"
test/17791917495_515304a331_o.jpg,"['/m/032rk', '/m/0cdn2d', '/m/0gxl3', '/m/06fk8', '/m/034qg', '/m/02zn54']",train,"['/m/05y5lj', '/m/06c54', '/m/09j2d', '/m/01g317']"
test/4873463289_2f06cdb285_o.jpg,"['/m/032rk', '/m/06bm2', '/m/01g317', '/m/05b0n7k', '/m/03q69', '/m/04hgtk', '/m/0163gn', '/m/06c54', '/m/04l3lm', '/m/034qg', '/m/03bt1gh', '/m/06ntj', '/m/08t0vy', '/m/0dzct', '/m/09j2d']",train,"['/m/05y5lj', '/m/08fgwk', '/m/0215j4', '/m/05kc29', '/m/0zvk5', '/m/02_n6y', '/m/01h6rj', '/m/03x045', '/m/071t0', '/m/099md', '/m/0k0pj']"
test/2544020962_76e3c0aaa2_o.jpg,"['/m/07r04', '/m/0fkwjg', '/m/03j1ly', '/m/0k4j', '/m/012ndj', '/m/08dz3q', '/m/07yv9', '/m/07bsy', '/m/012n91', '/m/05pdd_v', '/m/083wq']",train,"['/m/078my', '/m/01g317', '/m/01bjv', '/m/0cgh4']"
test/582910018_b983049bd7_o.jpg,"['/m/02_41', '/m/014zdl']",train,"['/m/01g317', '/m/07yv9', '/m/083kb', '/m/015l_t', '/m/01prls']"
test/4479606_9ff1de6a88_o.jpg,"['/m/02_41', '/m/01bqvp']",train,"['/m/014zdl', '/m/0cgh4', '/m/07yv9']"
test/7540013764_f12731950b_o.jpg,"['/m/032rk', '/m/0cdn2d', '/m/05y5lj', '/m/06nrc', '/m/0gxl3', '/m/06c54', '/m/02zn54', '/m/034qg']",train,"['/m/09j2d', '/m/06fk8', '/m/01g317']"
test/17387363752_4d9c366263_o.jpg,"['/m/01pns0', '/m/06fvc']",train,"['/m/05s2s', '/m/019sc6', '/m/07j7r']"
test/154893862_73a44c7c0e_o.jpg,"['/m/0bp37nz', '/m/0fzyg', '/m/02l6bg', '/m/0117z', '/m/0cmf2', '/m/02yjc', '/m/079zm']",train,"['/m/014yck', '/m/015_d', '/m/015w76', '/m/01g317']"
test/2226447235_99d7e02530_o.jpg,"['/m/05fdr', '/m/01d74z', '/m/0g6b5', '/m/01pl3y', '/m/081pkj']",train,"['/m/07j7r', '/m/05s2s', '/m/06bm2', '/m/05b0n7k']"
test/6783648109_d53da7b662_o.jpg,"['/m/071t0', '/m/09j2d', '/m/04l3lm', '/m/06nrc', '/m/01g317', '/m/032rk', '/m/034qg', '/m/06c54', '/m/071rm']",train,"['/m/05y5lj', '/m/083wq', '/m/099md', '/m/01prls', '/m/0gxl3']"
test/7502891580_25b39d8165_o.jpg,"['/m/083wq', '/m/03j1ly', '/m/01g317', '/m/012n91', '/m/09j2d', '/m/07bsy', '/m/04rky', '/m/05pdd_v', '/m/012ndj', '/m/07j7r', '/m/07r04', '/m/08dz3q']",train,"['/m/0k4j', '/m/0hr5k', '/m/063r3']"
test/8371480077_eaf93c6986_o.jpg,"['/m/01h80k', '/m/012mq4', '/m/0k4j', '/m/021mp2', '/m/0226ny', '/m/083wq', '/m/06j11d', '/m/01d1dj', '/m/0h8ls87', '/m/01prls', '/m/07yv9']",train,"['/m/04rky', '/m/019qw9']"
test/4961770957_218f09800a_o.jpg,"['/m/06fvc', '/m/02_41', '/m/01kyr8']",train,"['/m/029m8', '/m/09j2d', '/m/02h7lkt', '/m/09d2n', '/m/01f415', '/m/01g317', '/m/01zbnw']"
test/5857266194_b513e391f1_o.jpg,"['/m/02_41', '/m/019mk7', '/m/01f415', '/m/012ckm', '/m/01kyr8']",train,"['/m/09dv7', '/m/09d2n', '/m/01zbnw', '/m/01g317', '/m/030vk5']"
test/7613586030_767c8efd24_o.jpg,"['/m/08dz3q', '/m/05pdd_v', '/m/012ndj', '/m/03j1ly', '/m/012n4x', '/m/07r04', '/m/01_p8q', '/m/012n91', '/m/01g317', '/m/083wq', '/m/012f08', '/m/07bsy', '/m/025rvy6']",train,"['/m/0cgh4', '/m/03jm5', '/m/0k4j']"
test/2768330617_f669dcc057_o.jpg,"['/m/02zn54', '/m/032rk', '/m/06c54', '/m/0jb3', '/m/034qg', '/m/0cdn2d', '/m/04zjc']",train,"['/m/0gxl3', '/m/05y5lj']"
test/7087654559_59c32d3472_o.jpg,"['/m/01pns0', '/m/025rw19', '/m/04t7l']",train,"['/m/08g_yr', '/m/090j23', '/m/0jwzhtg', '/m/019sc6', '/m/013_1c', '/m/04rky', '/m/099fz', '/m/06msq', '/m/01g317', '/m/083vt', '/m/09j2d']"
test/8173523307_9f5c1fc149_o.jpg,"['/m/02l6bg', '/m/0cmf2', '/m/07yv9', '/m/0bp37nz', '/m/02yjc', '/m/04hgtk', '/m/079zm', '/m/01n5jq', '/m/0fzyg']",train,"['/m/01g317', '/m/09j2d', '/m/0l8fl']"
test/5221674079_5f923daf07_o.jpg,"['/m/02yjc', '/m/0bp37nz', '/m/0cmf2', '/m/079zm', '/m/0fzyg', '/m/083wq']",train,"['/m/0338t', '/m/01prls', '/m/065ls', '/m/0k4j', '/m/01g317']"
test/8244757551_127718735d_o.jpg,"['/m/07bsy', '/m/07r04', '/m/012n91', '/m/012ndj', '/m/03j1ly', '/m/083wq', '/m/025rvy6', '/m/08dz3q', '/m/05pdd_v', '/m/01g317', '/m/012n4x', '/m/01_p8q']",train,"['/m/0cgh4', '/m/0k4j']"
test/6979407492_46ab782bf6_o.jpg,"['/m/019dx1', '/m/09kpdy', '/m/025rw19', '/m/01__sk', '/m/03tw93', '/m/01224j', '/m/083vt', '/m/02wbm', '/m/04169hn']",train,"['/m/029bxz', '/m/0h99cwc', '/m/04rky', '/m/02dgv']"
test/4636054941_cb1f7076ac_o.jpg,"['/m/09dv7', '/m/05s2s', '/m/01g317', '/m/01y3fy', '/m/019mk7', '/m/07j7r', '/m/02zr8']",train,"['/m/01prls', '/m/04rky', '/m/07yv9', '/m/0hv6w']"
test/6940438991_05c38b437d_o.jpg,"['/m/06nrc', '/m/034qg', '/m/032rk', '/m/02zn54', '/m/02bb1s', '/m/06c54']",train,"['/m/01g317', '/m/02pkr5', '/m/05y5lj', '/m/02jz0l']"
test/2913602901_2e8337c445_o.jpg,"['/m/081pkj', '/m/01pl3y', '/m/01kr8f', '/m/0g6b5', '/m/02y2l_']",train,"['/m/07j7r', '/m/05b0n7k', '/m/06bm2']"
test/202416281_527efb7418_o.jpg,"['/m/0k4j', '/m/04hgtk', '/m/09j5n', '/m/01g317', '/m/0k0pj', '/m/0dzct', '/m/08dz3q', '/m/04rky', '/m/01jfm_', '/m/0h8ls87', '/m/09j2d', '/m/012n4x']",train,"['/m/0jzbb', '/m/0463sg', '/m/012n91']"
test/6824546104_d1b8a65f57_o.jpg,"['/m/02zn54', '/m/0gxl3', '/m/034qg', '/m/06fk8', '/m/032rk']",train,"['/m/03k3r', '/m/09j2d', '/m/01g317', '/m/08dz3q', '/m/06c54', '/m/04rky']"
test/5622501733_e822159d20_o.jpg,"['/m/02_41', '/m/083vt', '/m/01f415', '/m/01kyr8', '/m/01224j', '/m/04169hn']",train,"['/m/02zn3', '/m/01g317', '/m/019sc6']"
test/2300793967_cdaf11c9b9_o.jpg,"['/m/0fjy1', '/m/028hh', '/m/0g2k1', '/m/07j7r', '/m/02_41']",train,"['/m/081pkj', '/m/0jbk', '/m/04rky']"
test/8522566907_ee1c9aaa8b_o.jpg,"['/m/071t0', '/m/04yx4', '/m/06c54', '/m/034qg', '/m/04rky', '/m/06ntj', '/m/06bm2', '/m/05b0n7k', '/m/04l3lm', '/m/071rm', '/m/032rk', '/m/09j2d']",train,"['/m/06rlx8', '/m/05y5lj']"
test/466106974_add71f2420_o.jpg,"['/m/0c06p', '/m/04k84', '/m/01f415', '/m/019sc6', '/m/02_41', '/m/01kyr8']",train,"['/m/0h8nzzj', '/m/05s2s', '/m/0h8nds8']"
test/10900043713_d870db54fa_o.jpg,"['/m/0cdn2d', '/m/0gxl3', '/m/02zn54', '/m/071t0', '/m/034qg', '/m/032rk']",train,"['/m/09j2d', '/m/0jb3', '/m/05y5lj', '/m/04rky']"
test/3794363241_14cc851e57_o.jpg,"['/m/01kv7h', '/m/01d74z', '/m/01pl3y', '/m/081pkj', '/m/0g6b5']",train,"['/m/05b0n7k', '/m/06bm2']"
test/3608235782_c486aceec8_o.jpg,"['/m/06fvc', '/m/04k84', '/m/01kyr8', '/m/07j7r', '/m/088fh', '/m/01pns0', '/m/01d74z']",train,"['/m/019sc6', '/m/039xj_', '/m/09j2d', '/m/04hgtk', '/m/02p0tk3', '/m/08jpwt', '/m/033rq4']"
test/5131778827_a501e51294_o.jpg,"['/m/02_41', '/m/014zdl', '/m/028hh', '/m/01f415']",train,"['/m/06m_p', '/m/01d9ll', '/m/06z0n']"
test/15517089021_0ccb192c7e_o.jpg,"['/m/083kb', '/m/06y5r', '/m/027qh7f', '/m/02zn54', '/m/034qg', '/m/0k2jq']",train,"['/m/01g317', '/m/032t45', '/m/02gzp', '/m/0h8mjgm']"
test/2221849630_d2a5b7342f_o.jpg,"['/m/032rk', '/m/0gxl3', '/m/0cdn2d', '/m/034qg', '/m/02zn54']",train,"['/m/05y5lj', '/m/04rky', '/m/0h8ls87', '/m/0jb3', '/m/04zjc']"
test/8464062457_a1549faaba_o.jpg,"['/m/034qg', '/m/04zjc', '/m/02bb1s', '/m/032rk', '/m/0cdn2d', '/m/02zn54', '/m/06nrc', '/m/06c54', '/m/0jb3']",train,"['/m/01g317', '/m/04rky', '/m/099md', '/m/05y5lj']"
test/14319466501_91a300c80c_o.jpg,"['/m/02bb1s', '/m/032rk', '/m/02zn54', '/m/06c54', '/m/04zjc', '/m/034qg']",train,"['/m/09j2d', '/m/099md', '/m/09j5n', '/m/01g317', '/m/020kz', '/m/035r7c']"
test/43677229_41355eb9fc_o.jpg,"['/m/0gxl3', '/m/0cdn2d', '/m/02zn54', '/m/034qg', '/m/032rk']",train,"['/m/039xj_', '/m/09j5n', '/m/05y5lj', '/m/0k0pj', '/m/0dzf4', '/m/09j2d', '/m/0k65p', '/m/0283dt1', '/m/0h8ls87', '/m/0dzct', '/m/04hgtk']"
test/6646326377_7b425cef21_o.jpg,"['/m/032rk', '/m/034qg', '/m/06c54', '/m/04zjc', '/m/0cdn2d']",train,"['/m/05y5lj', '/m/09j2d', '/m/01g3x7', '/m/06dxh6']"
test/3718339069_9865dc43ef_o.jpg,"['/m/038hg', '/m/088fh', '/m/04k84', '/m/03rbf6', '/m/02cqfm', '/m/0g6b5', '/m/02y2l_']",train,"['/m/083wq', '/m/06z0n', '/m/07j7r', '/m/0838f', '/m/02_ktj', '/m/0g91zf', '/m/0c9ph5', '/m/06m_p', '/m/05s2s', '/m/02l215', '/m/0134l', '/m/014sv8', '/m/08t9c_', '/m/01d74z', '/m/01g317', '/m/09t49']"
test/1196613706_a98ee012d8_o.jpg,"['/m/0hjf', '/m/088fh', '/m/021p8m', '/m/0f9lf', '/m/06bt6', '/m/02bpy5', '/m/07bl9', '/m/01280g', '/m/0jbk']",train,"['/m/014sv8', '/m/050vn', '/m/04rky', '/m/04hgtk']"
test/16196232804_db7fa50fa4_o.jpg,"['/m/01pns0', '/m/088fh', '/m/04k84', '/m/06fvc']",train,"['/m/0283dt1', '/m/09j2d', '/m/0k0pj', '/m/04hgtk', '/m/04rky', '/m/0dzct', '/m/019sc6', '/m/02p0tk3', '/m/03q69', '/m/014sv8']"
test/3940389483_7322533c33_o.jpg,"['/m/034qg', '/m/06c54', '/m/01g317', '/m/071rm', '/m/09j2d', '/m/071t0', '/m/032rk', '/m/099md']",train,"['/m/03bt1gh', '/m/03wvy', '/m/05y5lj', '/m/04rky']"
test/4618589155_e326b5276b_o.jpg,"['/m/0jb3', '/m/04zjc', '/m/032rk', '/m/0cdn2d', '/m/034qg', '/m/06c54']",train,"['/m/02zn54', '/m/05y5lj', '/m/0gxl3', '/m/05t_pq', '/m/06fk8']"
test/4989228171_9329102e8c_o.jpg,"['/m/032rk', '/m/034qg', '/m/02zn54']",train,"['/m/08dz3q', '/m/01zbnw', '/m/07yv9', '/m/01g317', '/m/099md']"
test/9401042141_0c938bb1fd_o.jpg,"['/m/0hjf', '/m/06bt6', '/m/02bpy5', '/m/0jbk', '/m/07bl9', '/m/020hl7', '/m/01280g']",train,"['/m/04rky', '/m/078jl']"
test/6297910838_fe15137933_o.jpg,"['/m/06nrc', '/m/034qg', '/m/06c54', '/m/032rk']",train,"['/m/09j2d', '/m/02zn54', '/m/01g3x7']"
test/7243048762_670a65cafe_o.jpg,"['/m/083wq', '/m/0k4j', '/m/06j11d', '/m/0226ny', '/m/068mqj', '/m/08dz3q', '/m/01d1dj', '/m/01h80k', '/m/012mq4', '/m/0h8ls87']",train,"['/m/019qw9', '/m/09j2d', '/m/04rky']"
test/2714374231_bf262d4522_o.jpg,"['/m/0cmf2', '/m/0bp37nz', '/m/079zm', '/m/02yjc', '/m/01k3q1', '/m/0fzyg', '/m/01g317', '/m/014yck', '/m/0j_5b']",train,"['/m/065ls', '/m/01515d', '/m/0k4j', '/m/01prls']"
test/13393468193_2cba685fe9_o.jpg,"['/m/04rky', '/m/06ntj', '/m/06nrc', '/m/04l3lm', '/m/071t0', '/m/034qg', '/m/02q415b', '/m/032rk', '/m/06rlx8', '/m/09j2d', '/m/04hgtk', '/m/06c54', '/m/01g317', '/m/071rm']",train,"['/m/04r4bq', '/m/01l0zd', '/m/05y5lj']"
test/448758597_57f737dacd_o.jpg,"['/m/02yjc', '/m/079zm', '/m/0bp37nz', '/m/013m1', '/m/0cmf2', '/m/0fzyg']",train,"['/m/0338t', '/m/065ls']"
test/10104767026_844f305602_o.jpg,"['/m/01d74z', '/m/0g6b5', '/m/0cgh4', '/m/081pkj', '/m/01fdzj', '/m/01pl3y']",train,"['/m/01g317', '/m/05b0n7k', '/m/06bm2']"
test/13393470933_30cef06c5a_o.jpg,"['/m/06c54', '/m/035r7c', '/m/0k65p', '/m/06ntj', '/m/032rk', '/m/071t0', '/m/0463sg', '/m/071rm', '/m/01g317', '/m/04l3lm', '/m/06rlx8', '/m/06nrc', '/m/09j2d', '/m/034qg', '/m/04rky', '/m/04hgtk']",train,"['/m/01l0zd', '/m/04r4bq']"
test/12587721523_d6b9743b15_o.jpg,"['/m/02zn54', '/m/034qg', '/m/05y5lj', '/m/0cdn2d', '/m/032rk', '/m/0jb3', '/m/083kb', '/m/04zjc', '/m/06c54']",train,"['/m/0gxl3', '/m/071t0', '/m/06ntj', '/m/0dzf4', '/m/071rm']"
test/16642560345_1ea274c9e6_o.jpg,"['/m/0838f', '/m/07j7r', '/m/025rw19', '/m/01pns0']",train,"['/m/01g317', '/m/06msq', '/m/0cgh4', '/m/09j2d', '/m/090j23', '/m/019sc6']"
test/14135905128_f0780a186a_o.jpg,"['/m/073bxn', '/m/06c54', '/m/04zjc', '/m/032rk', '/m/034qg', '/m/02bb1s', '/m/02zn54']",train,"['/m/09j2d', '/m/06dxh6', '/m/05y5lj', '/m/01g317']"
test/7326220736_ec47b65711_o.jpg,"['/m/08dz3q', '/m/0k4j', '/m/012f08', '/m/07bsy', '/m/083wq', '/m/07r04', '/m/012n91', '/m/01g317', '/m/03j1ly', '/m/05pdd_v']",train,"['/m/078my', '/m/025qfg']"
test/7157123271_718032b69f_o.jpg,"['/m/02_41', '/m/07j7r', '/m/0fjy1', '/m/0csby']",train,[]
test/6883644022_af75006fe5_o.jpg,"['/m/032rk', '/m/02bb1s', '/m/06c54', '/m/034qg', '/m/04zjc']",train,"['/m/083wq', '/m/04rky', '/m/09j5n', '/m/06dxh6', '/m/099md', '/m/0h9mv', '/m/05y5lj', '/m/01g317']"
test/100543093_98213a06c6_o.jpg,"['/m/02_41', '/m/019sc6', '/m/0c06p', '/m/01f415']",train,"['/m/0h8nzzj', '/m/0h8nds8']"
test/1715841018_549128bf61_o.jpg,"['/m/0g6b5', '/m/0jc_p', '/m/081pkj', '/m/05fdr']",train,"['/m/02p0tk3', '/m/03gkl', '/m/01vkl', '/m/0c9ph5', '/m/07j7r', '/m/02y2l_', '/m/016q19']"
test/6353334939_1d9d18cdc8_o.jpg,"['/m/01n5jq', '/m/05s2s', '/m/07j7r', '/m/028hh', '/m/03gq5hm', '/m/0fjy1']",train,['/m/01g317']
test/2769177224_330f5be7d0_o.jpg,"['/m/0cdn2d', '/m/04zjc', '/m/0jb3', '/m/071t0', '/m/02bb1s', '/m/034qg', '/m/032rk', '/m/071rm', '/m/02zn54', '/m/06c54']",train,"['/m/0gxl3', '/m/05y5lj', '/m/04rky']"
test/2769177676_aca12ce41d_o.jpg,"['/m/02bb1s', '/m/02zn54', '/m/034qg', '/m/06c54', '/m/032rk', '/m/04zjc', '/m/0jb3', '/m/0cdn2d']",train,"['/m/0gxl3', '/m/09hlfz', '/m/05y5lj', '/m/01g317']"
test/4815975202_46889a2f1c_o.jpg,"['/m/083kb', '/m/032rk', '/m/014tl', '/m/034qg', '/m/06c54']",train,"['/m/04hgtk', '/m/09j2d']"
test/4176782036_97029b9e19_o.jpg,"['/m/02_41', '/m/01f415', '/m/01kyr8', '/m/04k84', '/m/01d74z', '/m/03tw93']",train,"['/m/01g317', '/m/07j7r', '/m/019sc6', '/m/02zn3', '/m/03qhv5', '/m/0cgh4', '/m/025rw19']"
test/2769178450_a7f59855c4_o.jpg,"['/m/0jb3', '/m/06c54', '/m/032rk', '/m/034qg', '/m/02zn54', '/m/04zjc', '/m/0cdn2d', '/m/02bb1s']",train,['/m/05y5lj']
test/19899343643_d2805b36fd_o.jpg,"['/m/01224j', '/m/083vt', '/m/04169hn', '/m/03tw93', '/m/0c_jw', '/m/0cgh4']",train,"['/m/07j7r', '/m/03jm5', '/m/09j2d', '/m/04hgtk', '/m/04bcr3', '/m/01s105', '/m/02p0tk3']"
test/4218463646_537110e78c_o.jpg,"['/m/01pl3y', '/m/05fdr', '/m/081pkj', '/m/0g6b5']",train,"['/m/05b0n7k', '/m/06bm2', '/m/02y2l_', '/m/07j7r']"
test/4889670386_83fc9b0993_o.jpg,"['/m/032rk', '/m/083kb', '/m/034qg']",train,"['/m/01g317', '/m/06fk8', '/m/09j2d']"
test/6642548007_648640752a_o.jpg,"['/m/04k84', '/m/02cqfm', '/m/0k65p', '/m/01kyr8', '/m/01f415', '/m/02_41']",train,"['/m/01rzcn', '/m/0h42m', '/m/07yv9', '/m/019jd', '/m/01btn', '/m/019sc6', '/m/0c06p']"
test/2221849840_bbc5b8d3c3_o.jpg,"['/m/034qg', '/m/032rk', '/m/0gxl3', '/m/0cdn2d', '/m/06fk8', '/m/02zn54']",train,"['/m/014sv8', '/m/0283dt1', '/m/0dzf4', '/m/0k0pj', '/m/04hgtk', '/m/04rky', '/m/03q69', '/m/05y5lj']"
test/4075303629_286942292c_o.jpg,"['/m/012f08', '/m/012n7d', '/m/03j1ly', '/m/012n91', '/m/01jfm_', '/m/05pdd_v', '/m/07r04', '/m/0h8ls87', '/m/025rvy6', '/m/02mnkq', '/m/08dz3q']",train,"['/m/01g317', '/m/0k4j', '/m/0cgh4']"
test/4332369922_74e7b25dc8_o.jpg,"['/m/04k84', '/m/02_41', '/m/019sc6', '/m/01kyr8', '/m/01f415', '/m/03rbf6']",train,"['/m/08jpwt', '/m/069rbw', '/m/02ws6z', '/m/02l215', '/m/033rq4', '/m/0k65p', '/m/0c06p', '/m/02p0tk3']"
test/9687829_378842a334_o.jpg,"['/m/034qg', '/m/0gxl3', '/m/0cdn2d', '/m/032rk']",train,"['/m/05y5lj', '/m/06c54', '/m/01g317', '/m/083wq', '/m/02zn54', '/m/0h9mv', '/m/08dz3q', '/m/06fk8', '/m/06nrc', '/m/04rky', '/m/09j2d']"
test/17230438725_893a728421_o.jpg,"['/m/034qg', '/m/0jb3', '/m/04zjc', '/m/02zn54', '/m/06c54', '/m/06nrc', '/m/032rk']",train,"['/m/099md', '/m/02mnkq', '/m/05y5lj', '/m/0cdn2d']"
test/2882449220_6b077ea1a4_o.jpg,"['/m/0cdn2d', '/m/034qg', '/m/06fk8', '/m/032rk', '/m/02zn54', '/m/0gxl3']",train,"['/m/0dzf4', '/m/0k0pj', '/m/06c54', '/m/0283dt1', '/m/03q69', '/m/0dzct', '/m/02p0tk3', '/m/04hgtk', '/m/06nrc', '/m/01g317', '/m/0k65p', '/m/014sv8']"
test/15766296534_8fde296120_o.jpg,"['/m/032rk', '/m/0jb3', '/m/034qg', '/m/02zn54', '/m/04zjc']",train,"['/m/07yv9', '/m/01g317', '/m/06c54', '/m/020kz', '/m/06nrc']"
test/5022710753_3d6006c186_o.jpg,"['/m/06j11d', '/m/019qw9', '/m/0k4j', '/m/0h8ls87', '/m/083wq', '/m/01h80k', '/m/08dz3q', '/m/012mq4', '/m/0226ny']",train,"['/m/070m9', '/m/05s2s', '/m/04rky']"
test/2189411025_cf02f0fe75_o.jpg,"['/m/019mk7', '/m/01f415', '/m/012ckm', '/m/02_41']",train,"['/m/07j7r', '/m/081pkj']"
test/8609034717_8295d9dbd6_o.jpg,"['/m/034qg', '/m/032rk', '/m/025rw19']",train,"['/m/03nfch', '/m/05s2s', '/m/09j2d', '/m/02gzp', '/m/0463sg', '/m/0k65p', '/m/0k0pj', '/m/07k1x', '/m/01g317', '/m/0283dt1', '/m/06fk8', '/m/09j5n']"
test/14402222199_be26b5d49e_o.jpg,"['/m/083vt', '/m/019dx1', '/m/09kpdy', '/m/03tw93', '/m/03jm5', '/m/01224j', '/m/0cgh4', '/m/0h99cwc', '/m/029bxz']",train,"['/m/09j2d', '/m/01g317', '/m/025rw19']"
