image_id,class_list,split,class_list_neg
test/8437358973_312bac8eb1_o.jpg,"['/m/025rs2z', '/m/04rky', '/m/0242l', '/m/01q7l', '/m/04_x4', '/m/04t7l', '/m/04_10ss']",train,"['/m/0463sg', '/m/04hgtk', '/m/020yd1', '/m/02w3hl']"
test/2790721619_506f4221d6_o.jpg,"['/m/04bcr3', '/m/01s105', '/m/05t06b', '/m/01c34b', '/m/0fqfqc', '/m/0jh8w', '/m/027xhm0', '/m/047j0r', '/m/083vt', '/m/020g49', '/m/03vf67', '/m/0642b4', '/m/0l7_8', '/m/06ht1']",train,"['/m/05kyg_', '/m/04bct1', '/m/02dgv', '/m/0d4v4', '/m/0b3fp9', '/m/02vkqh8']"
test/4647719485_0dd0d79005_o.jpg,"['/m/05s2s', '/m/07j7r', '/m/083vt', '/m/02tcwp', '/m/0cgh4', '/m/02wg_p']",train,"['/m/02zkn_', '/m/0h8lhsd', '/m/01g317', '/m/04rky', '/m/0hkf']"
test/16808739051_a7338f9155_o.jpg,"['/m/050h26', '/m/02p5f1q', '/m/02jvh9', '/m/07ptj3n', '/m/016f4d']",train,"['/m/050gv4', '/m/0271t', '/m/03q5c7', '/m/04kkgm']"
test/2482210237_0ca986583e_o.jpg,"['/m/05t06b', '/m/020g49', '/m/0jh8w', '/m/083vt', '/m/0fq0fnf']",train,"['/m/0c_jw', '/m/01c34b', '/m/0l7_8', '/m/025tnyc', '/m/09qqq', '/m/02yj3w', '/m/04xvs0']"
test/13940770423_9085e3e67a_o.jpg,"['/m/04lc4', '/m/088fh', '/m/0bs7sg', '/m/039jq', '/m/044gvx', '/m/04shl0', '/m/01599', '/m/04brg2', '/m/0lqk', '/m/012mj', '/m/0271t', '/m/0646xy', '/m/050h26', '/m/04qgp', '/m/04dr76w', '/m/01gj4c', '/m/0m09', '/m/089mxq']",train,[]
test/13481824834_77cbc9585b_o.jpg,"['/m/083vt', '/m/06872v']",train,"['/m/01n6fd', '/m/019sc6', '/m/0cgh4', '/m/02_skm', '/m/04rky', '/m/03jm5', '/m/0h8lhsd', '/m/0jbk', '/m/0d4v4']"
test/189663786_238a3d678e_o.jpg,"['/m/01y3fy', '/m/083vt', '/m/07j7r', '/m/08yp1s', '/m/04bcr3', '/m/05y1k_', '/m/0hnc1', '/m/05s2s', '/m/0c_jw']",train,"['/m/02y8mg', '/m/0h8lhsd', '/m/01g317', '/m/0cgh4', '/m/01n6fd', '/m/03jm5', '/m/03nxtz', '/m/0cvnqh', '/m/0hrcj2p', '/m/01h_1n', '/m/04rky', '/m/02wg_p']"
test/7945922174_fb38a7f58d_o.jpg,"['/m/083vt', '/m/03y3sg', '/m/01jm2n']",train,"['/m/01k0mv', '/m/03q13l', '/m/06hyd', '/m/01c34b', '/m/0h8lhsd', '/m/0c_jw', '/m/07yv9', '/m/0l7_8', '/m/04bcr3']"
test/7254858276_7580c8e4ac_o.jpg,"['/m/07k1x', '/m/01d380', '/m/04bcr3', '/m/083vt', '/m/0jjw']",train,"['/m/01g317', '/m/09j2d', '/m/02cwm', '/m/0mz8t']"
test/3354243723_bf23829f34_o.jpg,"['/m/081qc', '/m/012mj', '/m/02wsb20', '/m/089mxq', '/m/09tvcd', '/m/039jq', '/m/050h26', '/m/020p1v', '/m/04dr76w']",train,"['/m/024g6', '/m/044gvx', '/m/0f2b9']"
test/7026667435_0791f92542_o.jpg,"['/m/083vt', '/m/02chd9']",train,"['/m/01g317', '/m/09j2d', '/m/0342h', '/m/04rky', '/m/0463sg', '/m/07k1x', '/m/0k65p', '/m/02p0tk3']"
test/6754789657_de8a5fe458_o.jpg,"['/m/020g49', '/m/04bct1', '/m/06ht1', '/m/05t06b', '/m/07k1l9', '/m/0642b4', '/m/083vt', '/m/01s105']",train,"['/m/01y9k5', '/m/02z51p', '/m/05kyg_', '/m/03vf67', '/m/04bcr3']"
test/3730083545_c24ceab744_o.jpg,"['/m/020g49', '/m/09qqq', '/m/05t06b', '/m/0jh8w', '/m/0fq0fnf', '/m/083vt']",train,"['/m/0jwzhtg', '/m/02yj3w', '/m/01c34b', '/m/04bcr3', '/m/0c_jw', '/m/04yhpc', '/m/0l7_8', '/m/025tnyc', '/m/027xhm0']"
test/2316397408_328d10e49d_o.jpg,"['/m/083vt', '/m/03q7pgh', '/m/025dyy', '/m/0jh8w']",train,"['/m/04brg2', '/m/025nd', '/m/0j62f', '/m/05s2s', '/m/04bcr3', '/m/07j7r', '/m/0l7_8']"
test/1328248820_be75fce22c_o.jpg,"['/m/03k5cs', '/m/083vt', '/m/0jjw']",train,"['/m/04rky', '/m/04hgtk', '/m/096mb', '/m/06msq', '/m/03q69', '/m/07j7r', '/m/01xq0k1', '/m/05s2s', '/m/0jzz1', '/m/051ym', '/m/0jbk']"
test/9538913619_d27a475ed4_o.jpg,"['/m/050h26', '/m/09tvcd', '/m/050h0q', '/m/081qc', '/m/027_ny3', '/m/083jv', '/m/039jq', '/m/02q68d8', '/m/01mwkf', '/m/012mj', '/m/04bcr3', '/m/019sc', '/m/01g6gs', '/m/03d49p1']",train,"['/m/0k65p', '/m/0jyfg', '/m/0283dt1', '/m/02wsb20']"
test/12133606853_088b0fbf89_o.jpg,"['/m/083vt', '/m/09q2t', '/m/05t06b', '/m/020g49', '/m/0jh8w']",train,"['/m/09j2d', '/m/02mp9v', '/m/01n5cy']"
test/8519762444_ca5a127a62_o.jpg,"['/m/0jjw', '/m/02p0tk3', '/m/019jd', '/m/083vt', '/m/09j2d']",train,"['/m/0jbk', '/m/0jwzhtg', '/m/04zhd', '/m/05qdh', '/m/04rky', '/m/01g317', '/m/0djmp']"
test/2606120247_a3f566ce7c_o.jpg,"['/m/015bv3', '/m/0bt_c3', '/m/03__z0', '/m/02rdsp', '/m/02cwm', '/m/083vt']",train,"['/m/0jjw', '/m/0gjbg72', '/m/018y_6', '/m/031bff', '/m/02rfdq', '/m/01tygv', '/m/025rw19', '/m/05jnl', '/m/081rb', '/m/01g317']"
test/2889472685_4e89190afe_o.jpg,"['/m/083vt', '/m/04h8h', '/m/04rky', '/m/0gjbg72', '/m/0bt_c3', '/m/08_4sd', '/m/0cgh4', '/m/0jjw', '/m/01g317', '/m/03__z0']",train,[]
test/2790666783_89ea8e372f_o.jpg,"['/m/01vkl', '/m/0jc_p', '/m/0404d', '/m/0463sg', '/m/04t7l']",train,"['/m/03c4j', '/m/03xnm0', '/m/025rsfk', '/m/01llx7', '/m/02wbm', '/m/0k65p']"
test/8227392398_0d72fbe4e0_o.jpg,"['/m/0271t', '/m/01mzpv', '/m/04bcr3', '/m/05s2s', '/m/05wrt', '/m/03fp41', '/m/0c_jw', '/m/083vt']",train,"['/m/03q13l', '/m/06ht1', '/m/023907r', '/m/0cgh4', '/m/01lynh', '/m/0d4v4', '/m/0hrcj2p', '/m/04m6gz', '/m/065h6l', '/m/01748f', '/m/03jm5', '/m/0h8lhsd', '/m/02wbm', '/m/0b_rs']"
test/3615796164_67cfcdc0d5_o.jpg,"['/m/02zn6n', '/m/083vt']",train,"['/m/026t6', '/m/011_dp', '/m/0cgh4', '/m/01w1x1', '/m/01g317', '/m/0l14md', '/m/012mj']"
test/3374083049_f6a1946fa7_o.jpg,"['/m/020g49', '/m/025tnyc', '/m/05t06b', '/m/083vt', '/m/0fq0fnf']",train,"['/m/027xhm0', '/m/07j7r', '/m/05bm6', '/m/01c34b', '/m/0c_jw', '/m/04bct1', '/m/0l7_8']"
test/6002480524_67d4651897_o.jpg,"['/m/07j7r', '/m/05s2s', '/m/083vt', '/m/0flg6', '/m/05h0n', '/m/0d9wys', '/m/0c5w9', '/m/02tcwp', '/m/0b5gs', '/m/01mwkf']",train,"['/m/09t49', '/m/09dv7', '/m/01ttd6', '/m/0c9ph5', '/m/0djmp', '/m/04rky', '/m/0hnc1', '/m/0jwzhtg']"
test/3465812008_85f4292b6d_o.jpg,['/m/083vt'],train,"['/m/0jbk', '/m/06872v', '/m/04rky', '/m/02ywpp']"
test/4382853996_caff659dd5_o.jpg,"['/m/02dgv', '/m/083vt', '/m/0bjyj5', '/m/090p5y', '/m/03jm5', '/m/01g317', '/m/02_skm', '/m/0cgh4', '/m/05y1k_']",train,"['/m/041x_j', '/m/04bcr3', '/m/05s2s', '/m/0d4v4', '/m/01n6fd', '/m/0711_5']"
test/15063751009_afb4b7ae80_o.jpg,"['/m/0fqfqc', '/m/083vt', '/m/01s105', '/m/020g49', '/m/02z51p', '/m/0h8k1pn', '/m/05t06b', '/m/03vf67', '/m/04bcr3', '/m/05kyg_']",train,"['/m/0130jx', '/m/01y9k5']"
test/2310948912_2cdeed0ec0_o.jpg,"['/m/0blz9', '/m/0brn2d', '/m/0hkf', '/m/0h8xdq1', '/m/0h8jv05', '/m/09dv7', '/m/01f4td', '/m/083vt']",train,"['/m/016btq', '/m/04rky', '/m/0h8lhsd', '/m/07j7r', '/m/0cgh4', '/m/05s2s', '/m/09qqq']"
test/7859567386_b356596e76_o.jpg,"['/m/08yp1s', '/m/01n6fd', '/m/03jm5', '/m/0h8lhsd', '/m/07j7r', '/m/03nxtz', '/m/083vt', '/m/05s2s', '/m/0cgh4', '/m/02zkn_']",train,"['/m/03vt0', '/m/04rky', '/m/01gllr', '/m/0hrcj2p']"
test/21332471629_1768e0cb16_o.jpg,"['/m/03_2f', '/m/07cwvn', '/m/083vt', '/m/09dv7', '/m/03k5cs', '/m/01cbzq', '/m/036hv', '/m/0308t8']",train,"['/m/07j7r', '/m/04hgtk', '/m/08qrwn', '/m/025tn5c', '/m/03q69', '/m/0k0pj', '/m/0dzct', '/m/0ghpy', '/m/04rky']"
test/8054965148_5a5b3c9a90_o.jpg,"['/m/050h26', '/m/04brg2', '/m/0271t', '/m/02rlncx', '/m/04dr76w']",train,"['/m/0p833', '/m/089mxq', '/m/014trl', '/m/020p1v']"
test/273085510_7c59e5de66_o.jpg,"['/m/03jm5', '/m/0c_jw', '/m/019dx1', '/m/083vt', '/m/04bcr3', '/m/02rfdq', '/m/019sc6', '/m/04169hn', '/m/06ht1', '/m/01l0mw', '/m/03ldnb', '/m/09qqq', '/m/01224j', '/m/05wrt', '/m/03gfsp', '/m/020g49', '/m/03tw93', '/m/0l7_8', '/m/02x984l', '/m/02cwm']",train,"['/m/023907r', '/m/03f6tq', '/m/01s105', '/m/027xhm0']"
test/4429968782_67da85ca15_o.jpg,"['/m/0l7_8', '/m/0jjw', '/m/020g49', '/m/083vt']",train,"['/m/012w5l', '/m/07p_zw', '/m/0c_jw', '/m/03psdn', '/m/01lynh', '/m/04bcr3', '/m/01mzpv', '/m/0gjbg72']"
test/8492664413_fb77e31370_o.jpg,"['/m/025tnyc', '/m/0fq0fnf', '/m/083vt', '/m/05t06b', '/m/020g49', '/m/02yj3w']",train,"['/m/01c34b', '/m/05bm6', '/m/0c_jw', '/m/04bcr3', '/m/0l7_8', '/m/027xhm0', '/m/04xvs0']"
test/3198587420_798c20c5dd_o.jpg,"['/m/02jvh9', '/m/02p5f1q', '/m/02vqfm', '/m/01_7l', '/m/0ctfk', '/m/07ptj3n', '/m/050h26', '/m/08gqpm', '/m/02n3dt', '/m/07clx', '/m/01nr56']",train,"['/m/0270h', '/m/03q5c7', '/m/02wbm']"
test/5202812468_972b988b11_o.jpg,"['/m/01y9k5', '/m/0dzct', '/m/0k0pj', '/m/04bcr3', '/m/02dl1y', '/m/0c_jw', '/m/0l7_8', '/m/04hgtk', '/m/0463sg', '/m/03q69', '/m/04yx4', '/m/083vt', '/m/09j2d', '/m/02p0tk3']",train,"['/m/02cc0w', '/m/01mzpv', '/m/047x57', '/m/06hyd']"
test/3477580991_3450c1904e_o.jpg,"['/m/04bct1', '/m/025dyy', '/m/0jh8w', '/m/05t06b', '/m/083vt']",train,"['/m/04bcr3', '/m/05kyg_', '/m/078n6m', '/m/0fqfqc', '/m/0l7_8', '/m/03ssj5', '/m/0gjbg72']"
test/3424801344_c955c61be5_o.jpg,"['/m/039x97', '/m/04t7l']",train,"['/m/0404d', '/m/0h9mv', '/m/025sf8x', '/m/089d6h', '/m/083wq', '/m/0463sg']"
test/2838132857_e201545fc5_o.jpg,"['/m/01z562', '/m/019sc6', '/m/083vt', '/m/04_glw']",train,"['/m/04rky', '/m/03q69', '/m/09j2d', '/m/04hgtk', '/m/06msq', '/m/0c_jw', '/m/04bcr3']"
test/14270094022_1cf72d2097_o.jpg,"['/m/021w6f', '/m/05wrt', '/m/083vt', '/m/01c34b']",train,"['/m/0jh8w', '/m/020g49', '/m/0b3fp9', '/m/027xhm0', '/m/01mxf', '/m/04xvs0', '/m/0l7_8', '/m/05t06b']"
test/3313311823_e29b0538fe_o.jpg,"['/m/0jh8w', '/m/083vt', '/m/09q2t', '/m/020g49', '/m/04xvs0', '/m/0fq0fnf']",train,"['/m/0l7_8', '/m/01c34b', '/m/021w6f', '/m/027xhm0', '/m/05t06b', '/m/025tnyc']"
test/8322865341_d81d0d33ba_o.jpg,"['/m/0cgh4', '/m/0711_5', '/m/02hxzv', '/m/0jbk', '/m/025rw19', '/m/02dgv', '/m/04rky', '/m/0c_jw', '/m/083vt']",train,"['/m/03ssj5', '/m/01g317', '/m/01lynh', '/m/0d4v4', '/m/07p_zw']"
test/3771025569_78220ab15f_o.jpg,"['/m/036hv', '/m/01cbzq', '/m/0hnc1', '/m/083vt', '/m/0d9wys', '/m/07j7r', '/m/05s2s', '/m/02tcwp']",train,"['/m/03d1rd', '/m/0ghpy', '/m/01v4jb', '/m/056wv', '/m/06msq', '/m/0cgh4', '/m/04hgtk', '/m/0jjw', '/m/04rky', '/m/01g317', '/m/0djmp']"
test/4877785929_0efeafed3d_o.jpg,"['/m/02rfdq', '/m/083vt', '/m/03q69']",train,"['/m/09qw8', '/m/05s2s', '/m/01g317', '/m/0cgh4', '/m/0cl6l']"
test/5186179488_462d84f040_o.jpg,"['/m/0463sg', '/m/04t7l', '/m/0hwky', '/m/01l849', '/m/0jjw']",train,"['/m/088fh', '/m/01rn09', '/m/0404d']"
test/7129783303_8570a6ef50_o.jpg,"['/m/01v327', '/m/083vt']",train,"['/m/07j7r', '/m/083s2', '/m/0c_jw', '/m/0cp2d4k', '/m/0cvnqh', '/m/04bcr3', '/m/05s2s']"
test/2299799742_0bd56f977b_o.jpg,"['/m/09q2t', '/m/04t7l', '/m/02cqfm']",train,"['/m/0463sg', '/m/083kv', '/m/084hf', '/m/025rw19', '/m/01llwg', '/m/0gn_f', '/m/0269r2s', '/m/01vkl', '/m/09j2d', '/m/0404d']"
test/2780439042_6406a48e5e_o.jpg,"['/m/023bbt', '/m/01f4td', '/m/07j7r', '/m/083vt', '/m/02py09', '/m/0284w', '/m/05s2s', '/m/036hv', '/m/025s3q0', '/m/09dv7']",train,"['/m/01g317', '/m/0djmp', '/m/03d1rd', '/m/053rd', '/m/0hkf', '/m/07yxk', '/m/07yv9', '/m/0cgh4', '/m/04rky']"
test/4053044013_d10157b437_o.jpg,"['/m/07kng9', '/m/04_glw', '/m/083vt', '/m/01z562']",train,"['/m/0c_jw', '/m/04bcr3', '/m/09j2d']"
test/95973013_0d80bd8c9f_o.jpg,"['/m/050h26', '/m/04brg2', '/m/02jvh9', '/m/01fklc', '/m/03q5c7', '/m/0h8n22v', '/m/038hg', '/m/08gqpm', '/m/09ggk', '/m/050gv4', '/m/0h8nvk9', '/m/02p5f1q', '/m/07ptj3n']",train,"['/m/088fh', '/m/0271t', '/m/0cmx8', '/m/05s2s', '/m/09j2d', '/m/07clx', '/m/02vqfm', '/m/0ctfk', '/m/0c9ph5']"
test/5831633489_d09de86479_o.jpg,"['/m/0d4v4', '/m/083vt', '/m/086mh', '/m/08yp1s', '/m/05y1k_', '/m/03nxtz', '/m/06_dn', '/m/01l0mw', '/m/03jm5']",train,"['/m/02zkn_', '/m/07j7r', '/m/04rky', '/m/01g317', '/m/0285q1n']"
test/19916441375_b7720c9e4d_o.jpg,"['/m/083kb', '/m/01504', '/m/0k1tl', '/m/02rdsp', '/m/04t7l']",train,"['/m/02p0tk3', '/m/07k1x', '/m/014tl', '/m/01g3x7', '/m/034qg']"
test/2896738590_596aa9e004_o.jpg,"['/m/025sf8x', '/m/09l0j_', '/m/01xdjk', '/m/0404d', '/m/04t7l']",train,"['/m/04hgtk', '/m/0463sg', '/m/03vt0', '/m/04rky', '/m/02p0tk3']"
test/4246523894_07d3f810d1_o.jpg,"['/m/02cqfm', '/m/083vt', '/m/052sf', '/m/03154', '/m/026xyy', '/m/05h0n', '/m/09t49', '/m/01280g', '/m/02tcwp', '/m/05zy0jz', '/m/0134l']",train,"['/m/04rky', '/m/05s2s', '/m/054bkc', '/m/01bjxj', '/m/016yfz', '/m/03rbf6']"
test/15491699667_86d581cb09_o.jpg,"['/m/01l0mw', '/m/05wrt', '/m/01x314', '/m/083vt', '/m/02dgv', '/m/031bff', '/m/0d4v4', '/m/03jm5']",train,"['/m/08l941', '/m/08l44y', '/m/03nxtz', '/m/02rfdq', '/m/01n6fd', '/m/037cyw']"
test/20487604169_0b22600457_o.jpg,"['/m/0c_jw', '/m/083vt']",train,"['/m/02rdsp', '/m/025dyy', '/m/04rky', '/m/04lfkd', '/m/04bcr3', '/m/02p0tk3', '/m/04hgtk', '/m/02x94h']"
test/4578197957_cc3a10f24c_o.jpg,"['/m/05wrt', '/m/02yj3w', '/m/0d4v4', '/m/0l7_8', '/m/01mzpv', '/m/04vmpm', '/m/0h8n5zk', '/m/03jm5', '/m/01c34b', '/m/02crq1', '/m/0c_jw', '/m/03gfsp', '/m/083vt', '/m/01y9k5', '/m/02rfdq', '/m/06ht1', '/m/020g49']",train,"['/m/0gjbg72', '/m/027xhm0', '/m/0h8lhsd', '/m/04z_y4']"
test/500128508_81809a97be_o.jpg,"['/m/07j7r', '/m/083vt', '/m/05s2s', '/m/0c_jw']",train,"['/m/01q8_b', '/m/056ks2', '/m/04g3r', '/m/0cvnqh', '/m/0h8jmzl']"
test/8664513251_57871a220d_o.jpg,"['/m/0641k', '/m/0jh8w', '/m/083vt', '/m/03scnj']",train,"['/m/083s2', '/m/02rfdq', '/m/04yhpc', '/m/0463sg', '/m/01c34b', '/m/0n42jw2', '/m/031bff', '/m/01lynh', '/m/031b6r', '/m/0gn_f', '/m/0l7_8', '/m/025dyy', '/m/03gfsp']"
test/4224501710_eefa2d11cc_o.jpg,"['/m/07j7r', '/m/083vt', '/m/0jbk', '/m/0hnc1', '/m/02tcwp', '/m/09dv7', '/m/02zr8', '/m/02py09', '/m/01280g', '/m/04rky']",train,"['/m/0d9wys', '/m/01dw9']"
test/8686937266_4498ca6434_o.jpg,"['/m/050h26', '/m/01fklc', '/m/02p5f1q', '/m/016f4d', '/m/03q5c7', '/m/07ptj3n', '/m/0h8n22v', '/m/0h8nvk9']",train,"['/m/09j2d', '/m/04hgtk', '/m/061wr5', '/m/04rky', '/m/03hj559', '/m/02jvh9', '/m/04kkgm']"
test/5502730262_64500906f8_o.jpg,"['/m/01prls', '/m/07yv9', '/m/07bsy', '/m/05s2s', '/m/01gd91', '/m/01f4td', '/m/07j7r', '/m/083vt']",train,"['/m/0brn2d', '/m/0jbk', '/m/0cgh4', '/m/01g317', '/m/04rky', '/m/0hv6w', '/m/0hkf', '/m/0g8p9']"
test/4101516350_ea7a30a02c_o.jpg,"['/m/03__z0', '/m/018w1s', '/m/04h8h', '/m/083vt', '/m/0gjbg72', '/m/0bt_c3']",train,"['/m/0cgh4', '/m/01g317', '/m/031bff']"
test/12229218646_981c7264d7_o.jpg,"['/m/04brg2', '/m/02jvh9', '/m/0h99cwc', '/m/083vt', '/m/01ys2s', '/m/019dx1', '/m/01fh4r', '/m/08hvt4', '/m/03s_tn', '/m/02p5f1q']",train,"['/m/01x5q', '/m/017z18', '/m/09j2d', '/m/0271t']"
test/3425738937_5176546340_o.jpg,"['/m/083vt', '/m/04_glw', '/m/01z562', '/m/05s2s']",train,"['/m/04bcr3', '/m/09j5n', '/m/0c_jw', '/m/0h9mv']"
test/3373564473_580b257637_o.jpg,"['/m/083vt', '/m/0c_jw']",train,"['/m/01w1x1', '/m/01mzpv', '/m/03q69', '/m/09j2d', '/m/0dzf4', '/m/07yv9', '/m/01z562', '/m/061hd_', '/m/04bcr3', '/m/026t6', '/m/03ssj5']"
test/7243614930_f282a7881d_o.jpg,"['/m/09j2d', '/m/0k0pj', '/m/05kyg_', '/m/03bt1vf', '/m/02p0tk3', '/m/0dzct', '/m/083vt', '/m/03q69', '/m/04rky', '/m/0gjbg72', '/m/0642b4']",train,"['/m/01y9k5', '/m/0fqfqc', '/m/04bcr3']"
test/8226664563_61ebe2d065_o.jpg,"['/m/01vkl', '/m/083vt']",train,"['/m/04rky', '/m/014sv8', '/m/026t6', '/m/01w1x1', '/m/0dzct', '/m/04szw', '/m/0283dt1', '/m/02p0tk3', '/m/0k0pj', '/m/01qbl', '/m/04hgtk', '/m/011_dp', '/m/03q69']"
test/11458757326_bea7843910_o.jpg,"['/m/0c_jw', '/m/083vt', '/m/0cgh4', '/m/01x3z', '/m/03h8n7']",train,"['/m/02dgv', '/m/0h8mzrc']"
test/8404770663_d62632683b_o.jpg,"['/m/06z0n', '/m/0b5gs', '/m/083vt', '/m/016nqt', '/m/02cqfm', '/m/04k84', '/m/083jv', '/m/07j7r', '/m/03rbf6']",train,"['/m/019sc6', '/m/0134l', '/m/02l215', '/m/09t49', '/m/08jpwt', '/m/02rfdq', '/m/086mh', '/m/01g5v', '/m/0c9ph5', '/m/01c791', '/m/033kf', '/m/03vtj', '/m/025sfz5']"
test/13764070995_b6229919d8_o.jpg,"['/m/0404d', '/m/04t7l']",train,"['/m/015rvg', '/m/0463sg', '/m/09l0j_', '/m/01hj56', '/m/0hgq063', '/m/025sf8x', '/m/01vkl']"
test/16147946128_0b077ca797_o.jpg,"['/m/025tnyc', '/m/039xj_', '/m/0dzct', '/m/04hgtk', '/m/083vt', '/m/0jh8w', '/m/0cgh4', '/m/0k0pj', '/m/0283dt1', '/m/03jm5', '/m/020g49', '/m/03q69', '/m/05r655']",train,"['/m/09qqq', '/m/04bcr3', '/m/019x4f', '/m/0l7_8', '/m/0c_jw', '/m/02yj3w', '/m/06ht1', '/m/035r7c', '/m/0jwzhtg', '/m/01mzpv']"
test/3664447103_cdc0fed661_o.jpg,"['/m/02wbm', '/m/01spzs', '/m/06g_vy2', '/m/0ggk1v7', '/m/083vt', '/m/036qh8', '/m/01lbxg']",train,"['/m/0djtd', '/m/05s2s', '/m/07j7r', '/m/015_77', '/m/07sh0l', '/m/02xwb', '/m/0f4s2w']"
test/15269462488_99c00a5e8d_o.jpg,"['/m/03tw93', '/m/01224j', '/m/083vt', '/m/04169hn', '/m/09kpdy']",train,"['/m/01g317', '/m/01__sk', '/m/0cgh4']"
test/9840423935_f2dd43250e_o.jpg,"['/m/083vt', '/m/01c34b', '/m/020g49', '/m/0c_jw', '/m/06ht1', '/m/0l7_8', '/m/0cgh4', '/m/02rfdq', '/m/0h8k1pn', '/m/01_m7', '/m/02dgv']",train,"['/m/03tw93', '/m/0dzct', '/m/04hgtk', '/m/01mzpv', '/m/027xhm0', '/m/019sc6']"
test/8628881821_3ae63f833f_o.jpg,"['/m/04169hn', '/m/083vt', '/m/03tw93', '/m/01f415', '/m/02_41']",train,"['/m/04scj', '/m/01g317', '/m/02zn3']"
test/8150991466_71e5c4c4c9_o.jpg,"['/m/01__sk', '/m/0gqbt', '/m/09qqq', '/m/05s2s', '/m/0874qq', '/m/0h8jv05', '/m/0c9ph5', '/m/083vt', '/m/01g0g']",train,"['/m/07j7r', '/m/0h8lhsd', '/m/0d4v4', '/m/025rw19', '/m/08h71_', '/m/03c79', '/m/07p_zw']"
test/4071130741_46082a1edb_o.jpg,"['/m/04hgtk', '/m/06msq', '/m/01brf', '/m/03q69', '/m/04t7l', '/m/04rky', '/m/0jjw', '/m/01yx86', '/m/0jwzhtg', '/m/0dzct', '/m/01g317', '/m/09j2d', '/m/0djmp', '/m/0k0pj']",train,"['/m/02wtjj', '/m/02ljgl', '/m/04yqq2']"
test/4542239299_8f6b0494c2_o.jpg,"['/m/04bcr3', '/m/0fqt361', '/m/083vt']",train,"['/m/01y9k5', '/m/01mzpv', '/m/078n6m']"
test/5001408615_bc53d3c24d_o.jpg,"['/m/02wsb20', '/m/09tvcd', '/m/039jq', '/m/012mj', '/m/081qc', '/m/0271t', '/m/050h0q', '/m/050h26']",train,"['/m/0f2b9', '/m/0jyfg', '/m/04dr76w', '/m/01599', '/m/0d4v4', '/m/036qh8', '/m/024g6']"
test/527543636_6652a18790_o.jpg,"['/m/04t7l', '/m/014tl', '/m/0hs8k']",train,"['/m/02zn54', '/m/08dz3q', '/m/083kb', '/m/034qg']"
test/201556658_c577c363b2_o.jpg,"['/m/02zn6n', '/m/083vt', '/m/01rd5z', '/m/02x158']",train,"['/m/0711_5', '/m/0cgh4', '/m/01f116', '/m/01g317']"
test/4450130927_617597c2f2_o.jpg,"['/m/01lbst', '/m/01g317', '/m/02vjn0', '/m/04y7xr', '/m/09j2d', '/m/083vt', '/m/0dv34']",train,"['/m/07qn8g', '/m/0jwzhtg', '/m/02wbm', '/m/0jjw', '/m/0cgh4', '/m/0168g6']"
test/6744692617_b5c09afd56_o.jpg,"['/m/02vkqh8', '/m/02dgv', '/m/020g49', '/m/01s105', '/m/0642b4', '/m/083vt']",train,"['/m/04y4h8h', '/m/04bcr3', '/m/03cm5cw', '/m/03vf67', '/m/0fqfqc', '/m/07k1l9', '/m/0d4v4']"
test/3232167105_8e7b2ff361_o.jpg,"['/m/0fqt361', '/m/04bcr3', '/m/0h8k1pn', '/m/083vt', '/m/04dr76w']",train,"['/m/01y9k5', '/m/0gjbg72', '/m/01mzpv', '/m/019sc6']"
test/10721935314_0c5615fee2_o.jpg,"['/m/083vt', '/m/05s2s', '/m/02zr8', '/m/09dv7', '/m/040n1z', '/m/07bsy', '/m/07j7r', '/m/02py09', '/m/01g317', '/m/01prls', '/m/01tkqg', '/m/01f4td', '/m/02gx17']",train,"['/m/0hkf', '/m/0263lr1', '/m/0cgh4', '/m/0k4j', '/m/0hv6w']"
test/190056211_abcf3d23f5_o.jpg,"['/m/083vt', '/m/0bp3j53', '/m/0l7_8']",train,"['/m/083wq', '/m/02p0tk3', '/m/03psdn', '/m/01kw8y', '/m/01tt2n', '/m/083s2', '/m/04bcr3', '/m/03q69', '/m/0dzf4', '/m/056ks2', '/m/0c_jw', '/m/065qfx', '/m/0_tbv', '/m/09j5n', '/m/07yv9', '/m/0bq66hh']"
test/6896248521_2e13df339d_o.jpg,"['/m/05s2s', '/m/07yv9', '/m/07bsy', '/m/083vt', '/m/07j7r', '/m/0hv6w']",train,"['/m/01tkqg', '/m/0cgh4', '/m/01vk9q', '/m/0k4j', '/m/043520', '/m/0hr8', '/m/02gx17', '/m/01g317']"
test/2541500923_77636aa201_o.jpg,"['/m/03k3r', '/m/02hxzv', '/m/083vt', '/m/0d4v4']",train,"['/m/0k0pj', '/m/01s105', '/m/03q69', '/m/02dgv', '/m/0cgh4', '/m/01g317', '/m/068hy', '/m/04hgtk', '/m/03jm5']"
test/10792891903_39380d3ffc_o.jpg,"['/m/01ys2s', '/m/083vt', '/m/01x3z', '/m/0h8mzrc', '/m/03h8n7', '/m/0c_jw']",train,"['/m/01s105', '/m/09j2d']"
test/11678768433_6ef17c2121_o.jpg,"['/m/024g6', '/m/0d97cx', '/m/039jq', '/m/04brg2', '/m/0646xy', '/m/0lqk', '/m/0271t', '/m/050h26', '/m/012mj']",train,"['/m/089mxq', '/m/050h0q', '/m/04shl0', '/m/01599', '/m/04qgp', '/m/04dr76w', '/m/082bv', '/m/09tvcd']"
