image_id,class_list,split,class_list_neg
test/5850450902_7efb457a0b_o.jpg,"['/m/0crtnw', '/m/08dz3q', '/m/02mnkq', '/m/0h9mv', '/m/083wq', '/m/0k4j', '/m/088l6h', '/m/0h8ls87', '/m/0h5z20c']",train,"['/m/021mp2', '/m/02swz_', '/m/012mq4']"
test/2502516127_fffab15c69_o.jpg,"['/m/08dz3q', '/m/083wq', '/m/01d1dj', '/m/06j11d', '/m/01lcwm', '/m/07yv9', '/m/014f__', '/m/047vmg8', '/m/019qw9', '/m/065qh', '/m/0h8ls87', '/m/0h9mv', '/m/02mnkq', '/m/012mq4', '/m/068mqj', '/m/0k4j']",train,[]
test/6107310340_d82debe740_o.jpg,"['/m/0k4j', '/m/012mq4', '/m/01lcwm', '/m/06j11d', '/m/0ncqpsr', '/m/014f__', '/m/083wq', '/m/068mqj']",train,[]
test/21324567_fe831bc1ea_o.jpg,"['/m/08dz3q', '/m/025qfg', '/m/019qw9', '/m/052mx', '/m/01lcwm', '/m/0h8ls87', '/m/083wq', '/m/02mnkq', '/m/01xsb3', '/m/0k4j']",train,"['/m/0crtnw', '/m/06j11d', '/m/012mq4']"
test/8201649943_b48a440528_o.jpg,"['/m/047vmg8', '/m/0k4j', '/m/01g317', '/m/07yv9', '/m/012mq4', '/m/024y62', '/m/083wq', '/m/02mnkq', '/m/01lcwm', '/m/01jfm_', '/m/08dz3q', '/m/052mx', '/m/021mp2', '/m/0h9mv', '/m/068mqj', '/m/0crtnw', '/m/02swz_', '/m/03vnt4', '/m/0h8ls87']",train,['/m/0c82_3']
test/8314043089_96b043cc23_o.jpg,"['/m/01prls', '/m/07k1x', '/m/086mh', '/m/08dz3q', '/m/0k4j', '/m/04vv5k', '/m/083wq', '/m/07j7r', '/m/04xw0j', '/m/06_dn', '/m/01g81', '/m/07r04', '/m/01kgp6']",train,"['/m/04rky', '/m/01c791']"
test/3008657725_6ac76d541a_o.jpg,"['/m/014f__', '/m/01lcwm', '/m/068mqj', '/m/03b6_4', '/m/0k4j']",train,"['/m/0hn8p41', '/m/083wq', '/m/0dkzw', '/m/0h5y1j0', '/m/05s2s']"
test/5153713061_08fcaf2cca_o.jpg,"['/m/014f__', '/m/04rky', '/m/068mqj', '/m/083wq', '/m/02mnkq', '/m/062s4', '/m/01lcwm', '/m/0h8ls87', '/m/01g317', '/m/012mq4', '/m/0k4j']",train,['/m/019qw9']
test/14750904032_fba6f550c0_o.jpg,"['/m/068mqj', '/m/08dz3q', '/m/083wq', '/m/06j11d', '/m/0k4j', '/m/019qnn', '/m/01prls', '/m/0j67plv', '/m/012mq4', '/m/014f__', '/m/01lcwm']",train,"['/m/04rky', '/m/0d4v4']"
test/3564198433_5c41272c99_o.jpg,"['/m/0ncqpsr', '/m/012mq4', '/m/01prls', '/m/05j655', '/m/025qfg', '/m/068mqj', '/m/01lcwm', '/m/01xq49', '/m/0k4j', '/m/083wq', '/m/01xsb3']",train,['/m/037n8x']
test/5992831389_bb4952f048_o.jpg,"['/m/02p0tk3', '/m/01prls', '/m/04rky', '/m/04yx4', '/m/01g317', '/m/0250x', '/m/09j2d', '/m/0k4j', '/m/076bq', '/m/09j5n']",train,"['/m/083wq', '/m/0hr5k', '/m/04_sv']"
test/5409448208_6d35c62453_o.jpg,"['/m/021mp2', '/m/0h8ls87', '/m/07yv9', '/m/0crtnw', '/m/02swz_', '/m/0k4j', '/m/088l6h']",train,['/m/012mq4']
test/8428172820_ab841a34a7_o.jpg,"['/m/068mqj', '/m/0crtnw', '/m/01lcwm', '/m/083wq', '/m/08dz3q', '/m/0k4j', '/m/0h9mv', '/m/021mp2', '/m/02r5gpq', '/m/047vmg8', '/m/0h8ls87', '/m/02mnkq']",train,['/m/04rky']
test/242181334_bd1dea33a6_o.jpg,"['/m/05s2s', '/m/01g317', '/m/09j5n', '/m/0ctrp', '/m/083wq', '/m/09j2d', '/m/0h8ls87', '/m/0k4j', '/m/04rky']",train,['/m/0kw6d']
test/9202595622_93eb3cde4a_o.jpg,"['/m/06j11d', '/m/083wq', '/m/0k4j', '/m/01d1dj', '/m/0ncqpsr', '/m/014f__', '/m/012mq4']",train,[]
test/6449901_03b9d1e93d_o.jpg,"['/m/083wq', '/m/0k4j', '/m/068mqj', '/m/0h8ls87', '/m/02mnkq', '/m/012f08', '/m/0h9mv', '/m/0ctrp', '/m/088l6h', '/m/08dz3q', '/m/0cy27']",train,"['/m/0539n0', '/m/0d4v4']"
test/4237086014_dec2d9b6dd_o.jpg,"['/m/01xsb3', '/m/05s2s', '/m/0h8ls87', '/m/025qfg', '/m/0k4j', '/m/01xq49']",train,"['/m/02swz_', '/m/07j7r', '/m/09j2d']"
test/3559099253_11c63e1367_o.jpg,"['/m/083wq', '/m/01jfm_', '/m/01lcwm', '/m/0k4j', '/m/03vnt4', '/m/01prls', '/m/0h9mv', '/m/02mnkq', '/m/07yv9', '/m/0ctrp', '/m/0h8ls87']",train,"['/m/021mp2', '/m/06j11d', '/m/014f__', '/m/0crtnw']"
test/5599880951_6ea30c54ba_o.jpg,"['/m/0h8ls87', '/m/088l6h', '/m/083wq', '/m/0cfzkp', '/m/02mnkq', '/m/02swz_', '/m/03kr0', '/m/0k4j', '/m/01jfm_', '/m/0ctrp', '/m/08dz3q']",train,"['/m/052mx', '/m/057gn']"
test/7736591268_72916fd175_o.jpg,"['/m/018p4k', '/m/02z6033', '/m/0464z4', '/m/01hffk', '/m/03k3r', '/m/04rky', '/m/0k4j', '/m/07yv9', '/m/02j091']",train,"['/m/03q69', '/m/01g317', '/m/03kn0w']"
test/15788556090_48d63311c9_o.jpg,"['/m/0h2r6', '/m/09j5n', '/m/0k4j', '/m/0dzf4', '/m/07ywl', '/m/012f08', '/m/035r7c', '/m/01g317', '/m/05r655', '/m/03q69', '/m/02p68t', '/m/03bt1vf', '/m/0h9mv', '/m/09j2d', '/m/04yx4', '/m/02vmj2h', '/m/08dz3q', '/m/02p0tk3', '/m/083wq']",train,"['/m/025qfg', '/m/02swz_', '/m/0369ss']"
test/3673069940_cf3df3e19a_o.jpg,"['/m/03gq5hm', '/m/01cd9', '/m/07yv9', '/m/09ddf', '/m/05fwb', '/m/0k4j']",train,"['/m/09j2d', '/m/01jfm_', '/m/0h8ls87', '/m/02mnkq', '/m/03sp5j', '/m/01wk9c', '/m/06zsq', '/m/0bkqqh']"
test/8282274026_9f8ebe4f76_o.jpg,"['/m/0k4j', '/m/068mqj', '/m/01lcwm', '/m/02_kt', '/m/01prls', '/m/07yv9', '/m/0ncqpsr', '/m/012mq4', '/m/014f__', '/m/06j11d']",train,"['/m/08dz3q', '/m/0283dt1']"
test/2265262746_70cd4aa33f_o.jpg,"['/m/0dmnj2', '/m/07j7r', '/m/05s2s', '/m/07yv9', '/m/04yx4', '/m/02mnkq', '/m/01lcwm', '/m/0k4j', '/m/083wq', '/m/01prls']",train,"['/m/021mp2', '/m/01jfm_', '/m/012mq4']"
test/13993010292_9eaeda53cb_o.jpg,"['/m/083wq', '/m/0k4j', '/m/068mqj', '/m/09j2d', '/m/0h8ls87', '/m/01jfm_', '/m/0ctrp', '/m/01sxnm', '/m/0539n0', '/m/0h9mv', '/m/08dz3q', '/m/03p66g', '/m/02mnkq']",train,[]
test/3774327786_b617517bea_o.jpg,"['/m/01lcwm', '/m/0k4j', '/m/01xq49', '/m/0h8ls87', '/m/0dmnj2', '/m/025qfg']",train,['/m/021mp2']
test/9084226152_21da4c6a8e_o.jpg,"['/m/088l6h', '/m/07yv9', '/m/032l42', '/m/021mp2', '/m/0h8ls87', '/m/03vnt4', '/m/08dz3q', '/m/0k4j', '/m/083wq']",train,[]
test/15784770552_590c4054f2_o.jpg,"['/m/012f08', '/m/025qfg', '/m/01lcwm', '/m/083wq', '/m/01xq49', '/m/0k4j']",train,['/m/037n8x']
test/7572819054_57e6196a6b_o.jpg,"['/m/0k4j', '/m/08dz3q', '/m/0h9mv', '/m/0h8ls87', '/m/083wq', '/m/068mqj', '/m/021mp2', '/m/02swz_', '/m/050qtp', '/m/03vnt4', '/m/02mnkq']",train,[]
test/151042626_1e925d2aa7_o.jpg,"['/m/01lcwm', '/m/02mnkq', '/m/083wq', '/m/08dz3q', '/m/0h8ls87', '/m/068mqj', '/m/0k4j', '/m/0crtnw']",train,['/m/0h5z20c']
test/18697525476_63c8ccdeb7_o.jpg,"['/m/06j11d', '/m/08dz3q', '/m/068mqj', '/m/0h5x4j3', '/m/012mq4', '/m/07yv9', '/m/014f__', '/m/0k4j', '/m/01lcwm', '/m/083wq', '/m/01prls']",train,['/m/01bw2t']
test/18575519381_78d155ec1e_o.jpg,"['/m/0h5z20c', '/m/03vnt4', '/m/083wq', '/m/021mp2', '/m/0h9mv', '/m/0crtnw', '/m/01lcwm', '/m/01jfm_', '/m/0h8ls87', '/m/0k4j', '/m/08dz3q']",train,"['/m/05s2s', '/m/0d4v4']"
test/294590059_e435c206b4_o.jpg,"['/m/07yv9', '/m/06ht1', '/m/0l7_8', '/m/0dgc3t', '/m/0cgh4', '/m/01g317', '/m/0k4j', '/m/01prls']",train,"['/m/0bmgjqz', '/m/0168g6', '/m/016yx7', '/m/083wq', '/m/01r_pn']"
test/1820613898_c6ab434c63_o.jpg,"['/m/0k4j', '/m/08dz3q', '/m/0h8ls87', '/m/083wq', '/m/02mnkq', '/m/05s2s', '/m/068mqj', '/m/04x9h']",train,"['/m/03kr0', '/m/047vmg8', '/m/0d4v4', '/m/03182j']"
test/5632715657_6c115e2a63_o.jpg,"['/m/03y_qy', '/m/0k4j', '/m/0h8ls87', '/m/014f__', '/m/068mqj', '/m/0crtnw', '/m/021mp2', '/m/083wq', '/m/01lcwm', '/m/01g317']",train,"['/m/024y9s', '/m/052mx']"
test/9410921284_0c8a91949d_o.jpg,"['/m/012mq4', '/m/068mqj', '/m/06j11d', '/m/0dfbw', '/m/0hn8p41', '/m/0k4j', '/m/083wq', '/m/0ltv', '/m/01d1dj', '/m/014f__']",train,[]
test/3730811507_ec1f509e8e_o.jpg,"['/m/08l6lr', '/m/014f__', '/m/083wq', '/m/012mq4', '/m/03bxgn4', '/m/0k4j', '/m/0ncqpsr', '/m/01g317', '/m/09j2d', '/m/01prls']",train,"['/m/09j5n', '/m/05m9t']"
test/4979411552_d47ee49c63_o.jpg,"['/m/01h80k', '/m/019qw9', '/m/01d1dj', '/m/083wq', '/m/012mq4', '/m/025qfg', '/m/0h8ls87', '/m/0k4j']",train,['/m/03vntj']
test/7328989136_de4d510493_o.jpg,"['/m/07yv9', '/m/0h8ls87', '/m/0k4j', '/m/083wq', '/m/01lcwm', '/m/02mnkq']",train,"['/m/02swz_', '/m/02k_k3t']"
test/9043174592_a347e10363_o.jpg,"['/m/021mp2', '/m/01xsb3', '/m/025qfg', '/m/01lcwm', '/m/08d5py', '/m/01xq49', '/m/0k4j']",train,"['/m/019qw9', '/m/012mq4', '/m/0crtnw']"
test/9580482964_a13c245e66_o.jpg,"['/m/03q69', '/m/0cgh4', '/m/012n7d', '/m/04hgtk', '/m/012f08', '/m/03j1ly', '/m/025rvy6', '/m/0k4j', '/m/04rky', '/m/012n91', '/m/01g317']",train,"['/m/0h2r6', '/m/05ws7', '/m/08dz3q', '/m/07r04']"
test/5129089916_325fc39068_o.jpg,"['/m/01xsb3', '/m/012mq4', '/m/0h8ls87', '/m/083wq', '/m/03txxp', '/m/068mqj', '/m/0369ss', '/m/064v3', '/m/019qw9', '/m/0k4j']",train,"['/m/01c648', '/m/01m2v']"
test/6534845531_eb4a3cde4c_o.jpg,"['/m/0ncqpsr', '/m/012mq4', '/m/06j11d', '/m/01d1dj', '/m/083wq', '/m/0k4j']",train,"['/m/014f__', '/m/019v__']"
test/22686468_fb80a0b144_o.jpg,"['/m/014f__', '/m/012mq4', '/m/025qfg', '/m/068mqj', '/m/0k4j', '/m/0ncqpsr']",train,['/m/019v__']
test/383293335_5d1b9de4ea_o.jpg,"['/m/03y_qy', '/m/0h5z20c', '/m/0crtnw', '/m/021mp2', '/m/0h9mv', '/m/09j2d', '/m/01g317', '/m/088l6h', '/m/0k4j', '/m/083wq', '/m/01lcwm', '/m/068mqj', '/m/03bt1vf', '/m/02yvcd', '/m/04yx4', '/m/0h8ls87', '/m/02mnkq']",train,['/m/0d4v4']
test/7704188110_3a12ba47ca_o.jpg,"['/m/012mq4', '/m/0k4j', '/m/025qfg', '/m/019qw9', '/m/06j11d']",train,[]
test/3541119023_55676f842a_o.jpg,"['/m/0h8ls87', '/m/0h6dlrc', '/m/01lcwm', '/m/068mqj', '/m/03b6_4', '/m/0k4j']",train,"['/m/05mqw39', '/m/012mq4', '/m/083wq', '/m/05s2s', '/m/08dz3q']"
test/12479639903_89dd84b2da_o.jpg,"['/m/013xlm', '/m/09j2d', '/m/0k4j', '/m/0h8mx54', '/m/0dzf4', '/m/0dkw5', '/m/07j7r', '/m/04yx4', '/m/07yv9', '/m/05s2s', '/m/0475mb', '/m/01yg9g', '/m/01v327']",train,[]
test/8770283052_f17cb5221e_o.jpg,"['/m/0ltv', '/m/0410tth', '/m/02xz2', '/m/0dfbw', '/m/0lyw6', '/m/01rh7y', '/m/02_2f1', '/m/05m9t', '/m/06ntj', '/m/0k4j']",train,"['/m/09j2d', '/m/08dz3q', '/m/03j7xx', '/m/09j5n', '/m/0f4p9']"
test/7389698698_f953982d0f_o.jpg,"['/m/0h8ls87', '/m/024y9s', '/m/0cgh4', '/m/01lcwm', '/m/06kp4x', '/m/0k4j', '/m/052mx', '/m/021mp2', '/m/083wq', '/m/068mqj', '/m/01jfm_', '/m/02mnkq', '/m/02swz_', '/m/0crtnw']",train,"['/m/0d4v4', '/m/0c82_3']"
test/17377699731_c4de51ca9b_o.jpg,"['/m/0h9mv', '/m/01jfm_', '/m/0h8ls87', '/m/07yv9', '/m/083wq', '/m/02mnkq', '/m/0ctrp', '/m/03hcy1d', '/m/08dz3q', '/m/0k4j']",train,"['/m/0d4v4', '/m/0h5y1j0', '/m/01qh13']"
test/7335914670_0f742e9b88_o.jpg,"['/m/01cmcs', '/m/02swz_', '/m/03txxp', '/m/01d1dj', '/m/0k4j', '/m/0369ss', '/m/04rky', '/m/083p6f', '/m/083wq']",train,"['/m/088l6h', '/m/021mp2']"
test/15015153503_7c24bbffe0_o.jpg,"['/m/021mp2', '/m/01g317', '/m/01lcwm', '/m/0k4j', '/m/02p0tk3', '/m/0h9mv', '/m/083wq', '/m/08dz3q', '/m/04yx4', '/m/0h8ls87', '/m/047vmg8', '/m/088l6h', '/m/0crtnw', '/m/0dzf4', '/m/09j2d', '/m/03vntj', '/m/03vnt4', '/m/068mqj']",train,['/m/0d4v4']
test/7714051548_46ea16d933_o.jpg,"['/m/0cmf2', '/m/0fzyg', '/m/0k4j', '/m/01rh7y', '/m/083wq', '/m/01prls', '/m/0bp37nz', '/m/014yck']",train,"['/m/0vg8', '/m/0dhz0', '/m/015_d', '/m/01g317', '/m/0f5lx']"
test/153838631_cffa3ec61f_o.jpg,"['/m/012f08', '/m/02swz_', '/m/083wq', '/m/01bjv', '/m/025qfg', '/m/01prls', '/m/0cvq3', '/m/08dz3q', '/m/0h8ls87', '/m/07r04', '/m/03mg42l', '/m/0k4j']",train,"['/m/028c4_', '/m/01xq49']"
test/14014292969_09eb23f24e_o.jpg,"['/m/083wq', '/m/0h8ls87', '/m/047vmg8', '/m/02mnkq', '/m/0k4j', '/m/012mq4', '/m/03kr0', '/m/068mqj']",train,"['/m/04x9h', '/m/0crtnw']"
test/4376420253_a2d5f242e2_o.jpg,"['/m/0k4j', '/m/0gm3m', '/m/01g317', '/m/0cgh4']",train,"['/m/0b03ql', '/m/0crjs']"
test/3096264791_bd34ab182a_o.jpg,"['/m/068mqj', '/m/028c4_', '/m/083wq', '/m/0h8ls87', '/m/02swz_', '/m/021mp2', '/m/012f08', '/m/0k4j']",train,"['/m/03vntj', '/m/03vnt4']"
test/15186809547_5751480004_o.jpg,"['/m/0ncqpsr', '/m/08dz3q', '/m/0k4j', '/m/019v__', '/m/012mq4', '/m/0h9mv', '/m/083wq', '/m/01prls']",train,[]
test/13187416004_f68cb1c272_o.jpg,"['/m/083wq', '/m/05sxvp', '/m/04n7g', '/m/0k4j', '/m/03vnt4', '/m/068mqj', '/m/021mp2', '/m/03987v', '/m/0h9mv', '/m/01prls', '/m/08dz3q', '/m/0h8ls87', '/m/01lcwm']",train,['/m/012mq4']
test/3079710644_468e198994_o.jpg,"['/m/083wq', '/m/02mnkq', '/m/0k4j', '/m/0138tl', '/m/0h8ls87', '/m/014f__', '/m/0lyw6', '/m/012mq4', '/m/068mqj']",train,['/m/04rky']
test/287331008_7416449af9_o.jpg,"['/m/0h8ls87', '/m/01jfm_', '/m/02mnkq', '/m/0crtnw', '/m/068mqj', '/m/08dz3q', '/m/0k4j']",train,"['/m/0cgh4', '/m/09j2d', '/m/0h9mv', '/m/0d4v4', '/m/083wq', '/m/03_qhc']"
test/7937864418_897c0c3360_o.jpg,"['/m/0ctrp', '/m/01jfm_', '/m/0k4j', '/m/0539n0', '/m/0d4v4', '/m/083wq', '/m/02mnkq', '/m/0h8ls87', '/m/08dz3q', '/m/0h5y1j0', '/m/0h9mv']",train,"['/m/07r04', '/m/01qh13', '/m/0cvq3']"
test/7330343732_647f37e8ff_o.jpg,"['/m/02_kt', '/m/012mq4', '/m/083wq', '/m/01prls', '/m/014f__', '/m/068mqj', '/m/0k4j', '/m/0ncqpsr', '/m/01lcwm']",train,[]
test/7791683504_9e64f80c3a_o.jpg,"['/m/083wq', '/m/03vntj', '/m/0h8ls87', '/m/02mnkq', '/m/0k4j', '/m/0h9mv', '/m/08dz3q', '/m/01lcwm', '/m/047vmg8', '/m/0_72nwj', '/m/021mp2', '/m/01prls', '/m/03vnt4', '/m/07yv9']",train,"['/m/09ct_', '/m/0d4v4', '/m/0k5j', '/m/0crtnw']"
test/14996331850_b7cb465b62_o.jpg,"['/m/0k4j', '/m/08dz3q', '/m/01cmcs', '/m/07j7r', '/m/0h8ls87', '/m/0d4v4', '/m/088l6h', '/m/02dgv', '/m/05s2s', '/m/083wq', '/m/0h9mv', '/m/03txxp', '/m/01jfm_', '/m/0h5zkkt', '/m/02mnkq']",train,"['/m/01d1dj', '/m/01g317']"
test/6182488274_476a557032_o.jpg,"['/m/06j11d', '/m/01xsb3', '/m/01xq49', '/m/025qfg', '/m/019qw9', '/m/0k4j']",train,['/m/012mq4']
test/93550822_51a0aef0ec_o.jpg,"['/m/0h8ls87', '/m/021mp2', '/m/0k4j', '/m/0kgy7']",train,"['/m/08dz3q', '/m/02mnkq', '/m/02mk9', '/m/0lyw6']"
test/349541322_6c95c52685_o.jpg,"['/m/02dgv', '/m/0d4v4', '/m/083wq', '/m/021mp2', '/m/0crtnw', '/m/02swz_', '/m/0k4j', '/m/0h8ls87', '/m/088l6h', '/m/03jm5', '/m/025qfg']",train,['/m/04m6gz']
test/962897566_95a6d57885_o.jpg,"['/m/01lcwm', '/m/068mqj', '/m/0dmnj2', '/m/021mp2', '/m/0k4j', '/m/083wq', '/m/0pg52', '/m/05s2s', '/m/0h9mv', '/m/0h8ls87']",train,['/m/012mq4']
test/6838689657_ce118a4eba_o.jpg,"['/m/01xsb3', '/m/0k4j', '/m/03txxp', '/m/062s4', '/m/012f08', '/m/025qfg', '/m/083wq', '/m/012mq4', '/m/014f__', '/m/0h8ls87', '/m/019qw9', '/m/064v3', '/m/02swz_', '/m/068mqj']",train,[]
test/25433817_1c2ce99991_o.jpg,"['/m/0h5zkkt', '/m/0k4j', '/m/083wq', '/m/0h8ls87', '/m/04rky', '/m/02mnkq', '/m/088l6h', '/m/0d4v4', '/m/01cmcs', '/m/01g317', '/m/07j7r', '/m/09j5n', '/m/04yx4', '/m/09j2d', '/m/035r7c']",train,[]
test/5723441754_77d604576d_o.jpg,"['/m/02mnkq', '/m/012mq4', '/m/07yv9', '/m/0h8ls87', '/m/04x9h', '/m/01lcwm', '/m/083wq', '/m/0k4j', '/m/068mqj', '/m/047vmg8']",train,['/m/05s2s']
test/4939519798_556cc6b5cb_o.jpg,"['/m/021mp2', '/m/01lcwm', '/m/01xsb3', '/m/01xq49', '/m/0k4j', '/m/025qfg']",train,['/m/037n8x']
test/15720345352_5dc4bb9f76_o.jpg,"['/m/0ncqpsr', '/m/0h5wzft', '/m/02t69s', '/m/068mqj', '/m/01lcwm', '/m/014f__', '/m/06j11d', '/m/012mq4', '/m/0k4j', '/m/03y_qy']",train,"['/m/037n8x', '/m/0crtnw', '/m/0lyw6', '/m/04bcr3', '/m/0h6dlrc', '/m/088l6h', '/m/021mp2']"
test/6215192298_9a86e60dbf_o.jpg,"['/m/03y_qy', '/m/0k4j', '/m/068mqj', '/m/06j11d', '/m/0369ss', '/m/0h0yr0t', '/m/083wq', '/m/01l8p', '/m/08dz3q', '/m/02tt7k', '/m/0h9mv', '/m/01lcwm']",train,"['/m/09j2d', '/m/019qw9', '/m/014f__']"
test/347000557_eca04e59f2_o.jpg,"['/m/05ws7', '/m/04qvtq', '/m/0k4j', '/m/012f08', '/m/07bsy', '/m/079bkr', '/m/025rvy6', '/m/0h2r6', '/m/03j1ly', '/m/01g317']",train,['/m/012n7d']
test/17135302962_479bcbfefe_o.jpg,"['/m/0h9mv', '/m/02mnkq', '/m/068mqj', '/m/08dz3q', '/m/07ywl', '/m/047vmg8', '/m/0h8ls87', '/m/0k4j', '/m/083wq']",train,['/m/0d4v4']
test/4801982873_005f9f7ebc_o.jpg,"['/m/02mnkq', '/m/0h9mv', '/m/07yv9', '/m/0k4j', '/m/01lcwm', '/m/02xd4b', '/m/08dz3q', '/m/02swz_', '/m/0crtnw', '/m/0h5z20c', '/m/01jfm_', '/m/0h8ls87', '/m/083wq']",train,"['/m/021mp2', '/m/0d4v4', '/m/0cgh4', '/m/02dgv']"
test/1543484259_8637bd23ce_o.jpg,"['/m/01xyhv', '/m/014f__', '/m/01lcwm', '/m/068mqj', '/m/09j5n', '/m/01prls', '/m/04yx4', '/m/052mx', '/m/07mhn', '/m/0k4j', '/m/035r7c', '/m/0h8ls87', '/m/083wq', '/m/02p0tk3']",train,['/m/0dzf4']
test/4943510183_9c2ee715d8_o.jpg,"['/m/06ntj', '/m/0369ss', '/m/0dfbw', '/m/0410tth', '/m/040kqv', '/m/012mq4', '/m/01j0xm', '/m/0ltv', '/m/0k4j', '/m/02t69s', '/m/0dr0h', '/m/0ncqpsr']",train,"['/m/037n8x', '/m/08dz3q', '/m/0dr19']"
test/7636154258_8f0fbb15f9_o.jpg,"['/m/0k4j', '/m/0d4v4', '/m/07j7r', '/m/01lgkm', '/m/0h2r6', '/m/03jm5', '/m/01_5hj', '/m/03hdcz', '/m/0jjw']",train,['/m/08dz3q']
test/16238477056_e02676624e_o.jpg,"['/m/068mqj', '/m/09j2d', '/m/02mnkq', '/m/0h8ls87', '/m/0369ss', '/m/07ywl', '/m/0crtnw', '/m/01g317', '/m/02swz_', '/m/0k4j', '/m/03y_qy', '/m/0fq22vb']",train,[]
test/2640935973_b8b14ff123_o.jpg,"['/m/05s2s', '/m/03wlw06', '/m/083wq', '/m/08dz3q', '/m/0h9mv', '/m/02mnkq', '/m/03w9978', '/m/047vmg8', '/m/07ywl', '/m/0h8ls87', '/m/03wlvp_', '/m/0k4j', '/m/01jfm_', '/m/01cmcs', '/m/018wwb', '/m/0369ss']",train,[]
test/19536358861_8696a8ca39_o.jpg,"['/m/0k4j', '/m/08dz3q', '/m/0h8ls87', '/m/0d4v4', '/m/01cmcs', '/m/068mqj', '/m/02mnkq', '/m/0ncqpsr', '/m/083wq', '/m/0h9mv', '/m/02swz_', '/m/03vntj']",train,"['/m/021mp2', '/m/0crtnw', '/m/01d1dj']"
test/5793134184_cc0005a4ef_o.jpg,"['/m/01lcwm', '/m/068mqj', '/m/014f__', '/m/0ncqpsr', '/m/0k4j', '/m/012mq4', '/m/083wq']",train,[]
test/4114680888_8be87f8ddb_o.jpg,"['/m/0vg8', '/m/07yv9', '/m/0k4j', '/m/07bsy', '/m/0dhz0', '/m/0cmf2', '/m/01prls', '/m/0bbmgb', '/m/0fzyg', '/m/016g8_', '/m/017kvv', '/m/026smn', '/m/030czg', '/m/09cjl']",train,"['/m/0bmgjqz', '/m/02q1b85', '/m/0cgh4', '/m/01g317', '/m/03z1rt']"
test/2617875128_09b2c31b7b_o.jpg,"['/m/02swz_', '/m/02mnkq', '/m/083wq', '/m/01cmcs', '/m/0h9mv', '/m/0h8ls87', '/m/0k4j', '/m/0369ss', '/m/0d4v4', '/m/05s2s', '/m/08dz3q']",train,"['/m/088l6h', '/m/0crtnw', '/m/02xd4b', '/m/01jfm_']"
test/5788618788_5dc3ff5bb9_o.jpg,"['/m/0h8ls87', '/m/02mnkq', '/m/057gn', '/m/02p68t', '/m/045jsc', '/m/07ywl', '/m/0h2r6', '/m/0k4j']",train,"['/m/08dz3q', '/m/02vmj2h', '/m/0369ss']"
test/8189404210_342bd07f47_o.jpg,"['/m/01prls', '/m/083wq', '/m/07j7r', '/m/0k4j', '/m/0h9mv', '/m/088l6h', '/m/0369ss', '/m/0d4v4', '/m/0h5x8qk']",train,"['/m/04rky', '/m/0ctrp', '/m/0539n0']"
test/15446040697_acc2946b74_o.jpg,"['/m/0h9mv', '/m/0h8ls87', '/m/02mnkq', '/m/050qtp', '/m/068mqj', '/m/021mp2', '/m/08dz3q', '/m/05sxvp', '/m/0k4j', '/m/06yzz']",train,['/m/0h5wwjv']
test/15390871068_a4195c7cb9_o.jpg,"['/m/083wq', '/m/0k4j', '/m/0dfbw', '/m/014f__', '/m/04yr41', '/m/012mq4', '/m/0410tth', '/m/0h9mv', '/m/0k65p', '/m/068mqj', '/m/01r_pn', '/m/01lcwm', '/m/06j11d']",train,"['/m/0283dt1', '/m/0dzf4', '/m/02p0tk3', '/m/035r7c', '/m/0ltv']"
test/4032144949_a2c909a058_o.jpg,"['/m/01cmcs', '/m/0421h8', '/m/0k4j', '/m/0h8ls87', '/m/02swz_', '/m/083wq', '/m/02mnkq', '/m/068mqj', '/m/0369ss']",train,['/m/0539n0']
test/9028898428_31264e2ab6_o.jpg,"['/m/021mp2', '/m/01lcwm', '/m/0k4j', '/m/02mnkq', '/m/0crtnw', '/m/0h8ls87', '/m/01d1dj']",train,"['/m/019qw9', '/m/08dz3q', '/m/012mq4']"
test/5440973526_29911b516c_o.jpg,"['/m/06j11d', '/m/083wq', '/m/012mq4', '/m/0ncqpsr', '/m/0k4j']",train,['/m/019qw9']
test/3266991971_36ec6908a8_o.jpg,"['/m/0h8ls87', '/m/083wq', '/m/012mq4', '/m/068mqj', '/m/02mnkq', '/m/0k4j', '/m/01lcwm', '/m/08dz3q', '/m/065rw', '/m/019qw9']",train,"['/m/01d1dj', '/m/09j5n', '/m/09j2d']"
test/9065569776_08fd2c0a4c_o.jpg,"['/m/01prls', '/m/04yx4', '/m/083wq', '/m/0h8ls87', '/m/06j11d', '/m/02mnkq', '/m/0k4j', '/m/012mq4', '/m/047vmg8', '/m/0dzf4', '/m/08dz3q', '/m/021mp2', '/m/01d1dj', '/m/07j7r']",train,"['/m/04x9h', '/m/019qw9']"
test/15181046225_31a0254199_o.jpg,"['/m/079bkr', '/m/01g317', '/m/04rky', '/m/0h2r6', '/m/045jsc', '/m/02p68t', '/m/07ywl', '/m/07yv9', '/m/0k4j', '/m/07bsy', '/m/09j2d']",train,"['/m/08dz3q', '/m/01bjv', '/m/025qfg', '/m/01lgkm']"
