image_id,class_list,split,class_list_neg
test/8178128597_cb468ce883_o.jpg,"['/m/0dxb5', '/m/0jhv_', '/m/036qh8', '/m/03ct2_8', '/m/01ww8y', '/m/034p_k', '/m/02xwb', '/m/017z5n', '/m/020dp', '/m/04_1j33', '/m/0270h']",train,"['/m/08dz3q', '/m/0283dt1', '/m/05s2s', '/m/083wq']"
test/406255016_4042284510_o.jpg,"['/m/02pmq73', '/m/02xwb', '/m/036qh8', '/m/088fh']",train,"['/m/016rbg', '/m/08b4k2', '/m/0kpqd', '/m/05s2s', '/m/07j7r', '/m/012c4n']"
test/7109311801_71d9999d6b_o.jpg,"['/m/036qh8', '/m/0hp3n', '/m/0hnyx', '/m/01ykh', '/m/02xwb', '/m/047vl80', '/m/02q08p0', '/m/0dxnxn', '/m/03ct2_8', '/m/02mg4z', '/m/0krfg', '/m/026pc7x', '/m/01sy7q', '/m/0284d', '/m/0fszt', '/m/0hz4q']",train,"['/m/025tqsx', '/m/02zvsm', '/m/05s2s']"
test/4212385203_3dcd51ef76_o.jpg,"['/m/01z1kdw', '/m/0cyhj_', '/m/0271t', '/m/09tvcd', '/m/036qh8', '/m/012mj', '/m/0fy4lk', '/m/015b1y', '/m/0dpj6t', '/m/02xwb']",train,"['/m/024g6', '/m/0283dt1', '/m/0k0pj', '/m/05s2s']"
test/311287614_6b62a8e567_o.jpg,"['/m/02p0tk3', '/m/0dzf4', '/m/03q69', '/m/02pd__z', '/m/03bt1vf', '/m/0ds4x', '/m/01j04m', '/m/03c0bxg', '/m/016c68', '/m/02xwb', '/m/02wbm', '/m/0d1pc', '/m/035r7c', '/m/02qbl1m', '/m/0dzct', '/m/05r655', '/m/01d40f', '/m/09cx8', '/m/0fc1fy']",train,"['/m/0294jb', '/m/08y7p8', '/m/09l65', '/m/02ksmb', '/m/05s2s']"
test/11200282485_c10b39877a_o.jpg,"['/m/036qh8', '/m/01yyk', '/m/0l6sg', '/m/02q08p0']",train,"['/m/020hqc', '/m/0hz4q', '/m/0g0y_', '/m/05s2s', '/m/06hs2r', '/m/0m9l_', '/m/0krfg']"
test/6807008842_0c1f8f9782_o.jpg,"['/m/01g317', '/m/015r61', '/m/04rd7', '/m/02xwb', '/m/02p0tk3', '/m/04rky', '/m/04yx4', '/m/05qdh', '/m/0jjw']",train,"['/m/0170gz', '/m/0jwzhtg', '/m/01spzs', '/m/02nnps']"
test/5815378696_fef2db2423_o.jpg,"['/m/02wbm', '/m/0983v', '/m/02q08p0', '/m/01mtb', '/m/01ykh', '/m/036qh8', '/m/022n8y', '/m/0dxn2', '/m/0dxlf', '/m/037p63']",train,"['/m/01kfp5', '/m/01g317', '/m/0bp3f6m', '/m/05s2s']"
test/4035052284_54730dbd07_o.jpg,"['/m/09qck', '/m/088fh', '/m/09qdd', '/m/036qh8']",train,"['/m/05s2s', '/m/0284d']"
test/3271157239_585c51957d_o.jpg,"['/m/0jqb', '/m/03gq1', '/m/053q6l', '/m/025st_8', '/m/03f35r', '/m/088fh', '/m/0c9ph5', '/m/036qh8', '/m/08t9c_', '/m/03j2zx']",train,"['/m/05cmcg', '/m/08486', '/m/01v327']"
test/4925506419_2160b9fb1a_o.jpg,"['/m/034p_k', '/m/017z5n', '/m/016rvq', '/m/05s2s', '/m/036qh8', '/m/02wbm', '/m/06z3rh', '/m/0jhv_', '/m/03ct2_8', '/m/02xwb', '/m/0dxb5']",train,"['/m/0gzn_w', '/m/0c9ph5', '/m/0gqbt', '/m/07j7r', '/m/03lkyr']"
test/16183128254_03ddff4818_o.jpg,"['/m/04shl0', '/m/036qh8', '/m/012mj', '/m/04bcr3', '/m/02wbm', '/m/024g6', '/m/016sb3', '/m/09tvcd', '/m/06qrr', '/m/04qgp', '/m/0271t']",train,"['/m/05s2s', '/m/01w8pq']"
test/3055450386_3ca32b8729_o.jpg,"['/m/01ykh', '/m/0hyyb', '/m/0krfg', '/m/0f3wg7', '/m/01xw9', '/m/02q08p0', '/m/04y0_x', '/m/03vc65', '/m/0grw1', '/m/01z8mz']",train,"['/m/0pqdc', '/m/06nwz', '/m/01g317']"
test/15934040475_17c1f9b5d9_o.jpg,"['/m/02p0tk3', '/m/036qh8', '/m/0k65p', '/m/07ql8f', '/m/07b4p5']",train,"['/m/02nnw0', '/m/03q69', '/m/0dzct', '/m/01_7l', '/m/0271t', '/m/05s2s', '/m/07clx', '/m/0dzf4', '/m/07ptj3n', '/m/0283dt1', '/m/014sv8', '/m/02wbm', '/m/083wq']"
test/7382445546_9be221eec9_o.jpg,"['/m/036qh8', '/m/07j87', '/m/09y4sj', '/m/02wbm', '/m/0hfcz', '/m/0f4s2w']",train,['/m/05s2s']
test/2289167408_596ea64c59_o.jpg,"['/m/02wbm', '/m/036qh8', '/m/02xwb']",train,"['/m/05s2s', '/m/02q08p0', '/m/0dzct', '/m/04hgtk', '/m/0k0pj', '/m/02gydl', '/m/0263lr1', '/m/0283dt1']"
test/4256755147_3106054ee4_o.jpg,"['/m/0f4s2w', '/m/02q08p0', '/m/02wbm', '/m/0pmbh', '/m/01ykh']",train,"['/m/04y0_x', '/m/01z1m1x', '/m/05s2s', '/m/0283dt1', '/m/0g9vs81']"
test/3340242358_75fe237cee_o.jpg,"['/m/088fh', '/m/09k_b', '/m/036qh8', '/m/0hqkz', '/m/02054x', '/m/020cvm', '/m/020h7v', '/m/0cyhj_', '/m/0dqb5']",train,"['/m/0ck2xc', '/m/01z1kdw', '/m/04ggf3y', '/m/05s2s']"
test/3316755125_a7a8f85abb_o.jpg,"['/m/02cqfm', '/m/0f4s2w', '/m/0c2qc', '/m/0dj75', '/m/036qh8']",train,"['/m/02p0tk3', '/m/04rky', '/m/0k0pj', '/m/03q69', '/m/05s2s', '/m/039xj_', '/m/0283dt1', '/m/03bt1vf', '/m/0dzct', '/m/05r655', '/m/014sv8', '/m/01g317', '/m/04yx4', '/m/04hgtk', '/m/0djtd']"
test/6288495116_ed9a3e69da_o.jpg,"['/m/014j1m', '/m/036qh8']",train,"['/m/0p719', '/m/04f8p', '/m/061_f', '/m/07j7r', '/m/05s2s']"
test/4166524804_5ef9004ba5_o.jpg,"['/m/01g317', '/m/0k65p', '/m/02p0tk3', '/m/0dzf4', '/m/0jfd5', '/m/0krfg', '/m/0hyyb', '/m/0jffp', '/m/02q08p0', '/m/0grw1', '/m/06l8d', '/m/01ykh', '/m/02wbm']",train,[]
test/9210196915_b3fbb43470_o.jpg,"['/m/01ykh', '/m/0983v', '/m/0h8lynm', '/m/02q08p0', '/m/0dxlf', '/m/04t8p9', '/m/0f4s2w', '/m/0krfg', '/m/05xnqg', '/m/02p1p9m', '/m/01r24t', '/m/022n8y', '/m/01kfp5', '/m/036qh8']",train,"['/m/05s2s', '/m/01g317']"
test/85457010_16b3d625f6_o.jpg,"['/m/012mj', '/m/01z1kdw', '/m/04dr76w', '/m/024g6', '/m/036qh8', '/m/016sb3', '/m/01w8pq']",train,"['/m/05s2s', '/m/015b1y']"
test/15846149391_df1629c3f6_o.jpg,"['/m/01ykh', '/m/01_bhs', '/m/0krfg', '/m/036qh8', '/m/0hz4q', '/m/02q08p0']",train,"['/m/07_lq', '/m/0jtbr', '/m/04scj', '/m/0283dt1', '/m/05s2s', '/m/0k0pj', '/m/0dzct', '/m/02y6n']"
test/2456113523_6903126d32_o.jpg,"['/m/06z0n', '/m/0263lr1', '/m/07j7r', '/m/01f4td', '/m/036qh8', '/m/05sm1', '/m/0hkf', '/m/0ltws', '/m/01g2vp', '/m/0hkvx', '/m/025st_8', '/m/0brn2d', '/m/088fh', '/m/0c9ph5', '/m/03f35r']",train,"['/m/01gd91', '/m/08t9c_', '/m/02wbm', '/m/01c7cq']"
test/4722330374_2425fd36eb_o.jpg,"['/m/02wbm', '/m/07qn8g', '/m/01mtb', '/m/0krfg', '/m/02q08p0', '/m/04y7xr', '/m/0cp_p', '/m/09j2d', '/m/01pn0r', '/m/04yx4', '/m/0f4s2w']",train,"['/m/01_bhs', '/m/05s2s']"
test/4766578900_8ebd8406a0_o.jpg,"['/m/01ww8y', '/m/038d28', '/m/036qh8', '/m/01sn4c', '/m/0dxlf', '/m/01gxnj', '/m/09z27p', '/m/0dxn2', '/m/0kdzn', '/m/052sf', '/m/01mtb', '/m/02q08p0', '/m/01ykh', '/m/06l9l9']",train,"['/m/01g317', '/m/05s2s']"
test/3902736739_1203b12c8c_o.jpg,"['/m/036qh8', '/m/09t49', '/m/038hg', '/m/0388q']",train,"['/m/07j7r', '/m/0c9ph5', '/m/05s2s']"
test/7627386834_193935ec8d_o.jpg,"['/m/088fh', '/m/05s2s', '/m/0jv7', '/m/0ftb8', '/m/02cqfm', '/m/03rbf6', '/m/01h3n', '/m/0g0y_', '/m/036qh8', '/m/0jbk', '/m/016q19']",train,"['/m/03q69', '/m/02wbm', '/m/01ttd6']"
test/7410599510_a9cc1222bc_o.jpg,"['/m/0cffdh', '/m/05s2s', '/m/0b5gs', '/m/0hlzt', '/m/036qh8', '/m/0gqbt']",train,"['/m/0c9ph5', '/m/03ljvf', '/m/02wbm']"
test/6089250406_f629560566_o.jpg,"['/m/036qh8', '/m/05s2s', '/m/02xwb', '/m/0388q']",train,"['/m/07j7r', '/m/0jhv_', '/m/0gqbt', '/m/0dxb5', '/m/0c9ph5']"
test/4546688091_4fb2d0f4ce_o.jpg,"['/m/052lwg6', '/m/0dv34', '/m/01ww8y', '/m/0hz4q', '/m/021mn', '/m/03qtd73', '/m/02q08p0', '/m/0270h', '/m/02wbm', '/m/036qh8']",train,"['/m/06hs2r', '/m/05s2s', '/m/0krfg', '/m/03p4r6', '/m/01g317', '/m/01tcjp', '/m/0gxwm0']"
test/3993349044_4a1fdc8f91_o.jpg,"['/m/02p4s13', '/m/03ct2_8', '/m/0fp5h', '/m/036qh8', '/m/020dp', '/m/02xwb', '/m/0dxb5']",train,"['/m/0283dt1', '/m/014sv8', '/m/04hgtk', '/m/07pj7bq', '/m/07j7r', '/m/05s2s', '/m/05y3z']"
test/14978391997_c2ae893acb_o.jpg,"['/m/02wbm', '/m/036qh8', '/m/0388q', '/m/01ww8y']",train,"['/m/0ftbs', '/m/0jhv_', '/m/07j7r', '/m/0b5gs', '/m/0dxb5', '/m/05s2s']"
test/15460679701_1a9082c92c_o.jpg,"['/m/0b5gs', '/m/0hkf', '/m/05s2s', '/m/0388q', '/m/02xwb', '/m/036qh8', '/m/02wbm']",train,"['/m/07j7r', '/m/0gqbt', '/m/0hqkz', '/m/0c9ph5']"
test/8993109545_d7744541aa_o.jpg,"['/m/02cqfm', '/m/036qh8', '/m/03rbf6', '/m/033cnk', '/m/088fh', '/m/01c4rd', '/m/09b5t']",train,"['/m/014sv8', '/m/0dzct', '/m/04rky', '/m/05r655', '/m/0ccs93', '/m/0336h', '/m/05s2s', '/m/04hgtk', '/m/02p0w7s', '/m/0283dt1']"
test/145423503_b505a6fae7_o.jpg,"['/m/01qx81', '/m/036qh8', '/m/03gq1', '/m/04brg2', '/m/02wbm']",train,"['/m/05s2s', '/m/07clx', '/m/0271t', '/m/07j7r']"
test/3719565845_52e183d8f0_o.jpg,"['/m/0hqkz', '/m/0bv0f7', '/m/0dqb5', '/m/020cvm', '/m/01b4k8', '/m/020h7v', '/m/036qh8', '/m/09k_b', '/m/0cyhj_', '/m/03fl3v', '/m/07_lq', '/m/020csw']",train,"['/m/05s2s', '/m/0ck2xc', '/m/043b0s', '/m/04klfb']"
test/6303368280_10768370a1_o.jpg,"['/m/036qh8', '/m/0f4s2w', '/m/03rbf6', '/m/038hg', '/m/0hkxq', '/m/02p1q8p', '/m/02cqfm']",train,"['/m/07j7r', '/m/0c9ph5', '/m/09t49', '/m/05s2s', '/m/088fh']"
test/18946364386_5c68182ffb_o.jpg,"['/m/023pjk', '/m/02wbm', '/m/04xd6k', '/m/0f4s2w', '/m/04ctx', '/m/02pdsw', '/m/058qzx', '/m/04brg2']",train,"['/m/05s2s', '/m/01g317']"
test/5119855993_8b70466dc9_o.jpg,"['/m/01_bhs', '/m/03rv52', '/m/01ww8y', '/m/0f4s2w', '/m/036qh8', '/m/02q08p0', '/m/01ykh', '/m/0krfg']",train,"['/m/08chc_', '/m/0m4wc', '/m/0283dt1', '/m/07crc', '/m/05c62s6', '/m/07hr9x', '/m/02g3bz', '/m/05s2s']"
test/5482441687_46a6c04d1e_o.jpg,"['/m/0grw1', '/m/02xwb', '/m/07j87', '/m/01ykh', '/m/02q08p0', '/m/0m1gt', '/m/036qh8']",train,"['/m/05j_l5', '/m/05s2s', '/m/0283dt1']"
test/3007610677_1f01de3ca6_o.jpg,"['/m/015b1y', '/m/09tvcd', '/m/02rk4tz', '/m/024g6', '/m/04shl0', '/m/01z1kdw', '/m/036qh8', '/m/012mj', '/m/0271t']",train,"['/m/09j2d', '/m/0283dt1', '/m/02wbm', '/m/0hnnb', '/m/014sv8', '/m/04hgtk', '/m/05s2s', '/m/0k0pj', '/m/0dzct', '/m/022fks']"
test/14024090774_376c7617e2_o.jpg,"['/m/052lwg6', '/m/036qh8', '/m/0cdn1', '/m/0h55b', '/m/0l515', '/m/0hz4q', '/m/0270h', '/m/01ykh', '/m/0krfg', '/m/0jfd5', '/m/01g317', '/m/02q08p0', '/m/02y6n', '/m/01ww8y', '/m/01_bhs']",train,"['/m/05s2s', '/m/0271t', '/m/01b9xk']"
test/13232335053_de6808a13c_o.jpg,"['/m/07j7r', '/m/0388q', '/m/02wbm', '/m/036qh8', '/m/02xwb', '/m/016btq', '/m/01ww8y', '/m/0hkf']",train,"['/m/0c9ph5', '/m/0gqbt', '/m/04hfkm']"
test/3652803959_20b781fd06_o.jpg,"['/m/02dx0', '/m/02wbm', '/m/0348dx', '/m/036qh8']",train,"['/m/07j7r', '/m/0fs6v', '/m/0c9ph5', '/m/05s2s', '/m/0332ym']"
test/14251432775_e43e14e091_o.jpg,"['/m/0krfg', '/m/0hz4q', '/m/047p8qy', '/m/01ykh', '/m/0grtl', '/m/0f4s2w', '/m/02q08p0', '/m/07j87', '/m/036qh8', '/m/0dxlf', '/m/01mtb', '/m/01_bhs', '/m/02y6n', '/m/0bp3f6m', '/m/02xwb']",train,"['/m/07pbfj', '/m/0chv4', '/m/01g317', '/m/05s2s']"
test/9552126134_182ba2e075_o.jpg,"['/m/0b5gs', '/m/036qh8', '/m/0hkf', '/m/016btq', '/m/05s2s', '/m/0388q', '/m/038hg', '/m/09t49']",train,"['/m/07j7r', '/m/0gqbt', '/m/0c9ph5']"
test/8692783192_a61f3c7188_o.jpg,"['/m/0b6w2z', '/m/02xwb', '/m/07fbm7', '/m/0fszt', '/m/02q08p0', '/m/052lwg6', '/m/026pc7x', '/m/047vl80', '/m/0cjhhh', '/m/01ykh', '/m/02mg4z', '/m/0284d', '/m/02qm2x', '/m/01tv9', '/m/0hp3n', '/m/01sy7q', '/m/0dxnxn', '/m/036qh8']",train,"['/m/079dl7', '/m/05s2s']"
test/2561720549_f3aa479568_o.jpg,"['/m/0bl0l', '/m/0hkf', '/m/09dv7', '/m/03gq1', '/m/0263lr1', '/m/05s2s', '/m/036qh8', '/m/0jqb']",train,"['/m/08486', '/m/02wbm', '/m/0c9ph5', '/m/04rky', '/m/07j7r']"
test/4957657525_b937d57a71_o.jpg,"['/m/08b4k2', '/m/025s89', '/m/01x3mx', '/m/011jbn', '/m/012c4n', '/m/0f4s2w', '/m/036qh8', '/m/016rbg', '/m/02wbm', '/m/0kpt_']",train,"['/m/0jwzhtg', '/m/0djtd', '/m/05s2s', '/m/07j7r']"
test/2958178598_461760ab4c_o.jpg,"['/m/0gqbt', '/m/03j2zx', '/m/0c9ph5', '/m/03gq1', '/m/036qh8']",train,"['/m/07j7r', '/m/04ffcj']"
test/9852872786_480da2a99f_o.jpg,"['/m/07j7r', '/m/0p719', '/m/043nyj', '/m/02wbm', '/m/036qh8', '/m/0b5gs', '/m/05s2s']",train,"['/m/0c9ph5', '/m/0gqbt', '/m/0bqhkk', '/m/04rky']"
test/3448044912_8a7e454ce1_o.jpg,"['/m/052lwg6', '/m/01ykh', '/m/01wydv', '/m/01ww8y', '/m/07xjdg', '/m/0bs9vz', '/m/04574_', '/m/036qh8', '/m/04bf81', '/m/0bp3f6m', '/m/02q08p0', '/m/0c1vsn', '/m/0705rn', '/m/0270h', '/m/02wbm', '/m/0dyc53', '/m/0410k9']",train,"['/m/05s2s', '/m/06nwz', '/m/0284d', '/m/01_bhs']"
test/3376329760_83de7a7a0c_o.jpg,"['/m/0hqkz', '/m/043b0s', '/m/05s2s', '/m/020cvm', '/m/0fn3z', '/m/07j7r', '/m/09k_b', '/m/0cyhj_', '/m/02054x', '/m/052b2y', '/m/020csw', '/m/036qh8', '/m/0dqb5']",train,"['/m/01mt0b', '/m/03fl3v', '/m/0c9ph5']"
test/7985722648_fd9c5e39d6_o.jpg,"['/m/06w9jt', '/m/036qh8', '/m/0hr1s_w', '/m/0lnyz', '/m/02wbm', '/m/01z1m1x', '/m/02q08p0', '/m/01ykh']",train,"['/m/014sv8', '/m/01g317', '/m/083wq', '/m/05s2s']"
test/8601361463_174bdf6502_o.jpg,"['/m/01ww8y', '/m/020vl', '/m/02q08p0', '/m/0270h', '/m/066q9f', '/m/01j0r5', '/m/0cfk35', '/m/05hxf1', '/m/01ykh', '/m/02wbm', '/m/036qh8', '/m/0hsgr', '/m/0c5yy']",train,"['/m/052lwg6', '/m/05s2s']"
test/8868238881_3d264a9381_o.jpg,"['/m/0388q', '/m/0dxb5', '/m/036qh8']",train,"['/m/01cz4w', '/m/05s2s', '/m/07j7r', '/m/04hfkm', '/m/0c9ph5']"
test/4043680813_133c7902f5_o.jpg,"['/m/02hh08', '/m/052lwg6', '/m/02q08p0', '/m/0pqdc', '/m/01ww8y', '/m/0270h', '/m/036qh8', '/m/0b6w2z']",train,"['/m/0bx8s1', '/m/05s2s', '/m/03p1r4', '/m/0hnyx', '/m/03qtd73', '/m/02qm2x', '/m/0fszt', '/m/01g317', '/m/0dv34']"
test/6298495884_12d298a497_o.jpg,"['/m/03rbf6', '/m/02p1q8p', '/m/0hkxq', '/m/036qh8', '/m/038hg']",train,"['/m/04rky', '/m/01fnns', '/m/07j7r', '/m/09t49', '/m/09dv7', '/m/0c9ph5', '/m/05s2s']"
test/8087725239_9f00efea6a_o.jpg,"['/m/0jjw', '/m/036qh8', '/m/02wbm', '/m/01ww8y', '/m/027_ny3', '/m/01spzs', '/m/06g_vy2', '/m/083vt']",train,"['/m/0dv34', '/m/02p0tk3', '/m/09t49', '/m/03rbf6', '/m/05qdh', '/m/013y0j', '/m/07j7r', '/m/0jwzhtg', '/m/01cbzq', '/m/01g317', '/m/05s2s']"
test/14331536389_5e2faa6701_o.jpg,"['/m/09dv7', '/m/036qh8', '/m/038hg', '/m/09t49', '/m/0gqbt', '/m/05s2s', '/m/05h0n']",train,"['/m/0134l', '/m/03fp41', '/m/07j7r', '/m/0184yy', '/m/017c3w', '/m/0b5gs', '/m/0c9ph5']"
test/5043921825_9b45968f55_o.jpg,"['/m/02yhp1', '/m/01ttd6', '/m/05s2s', '/m/036qh8', '/m/0c9ph5', '/m/07j7r', '/m/05f9npt']",train,['/m/03fp41']
test/139764664_bc2cb9c698_o.jpg,"['/m/02wbm', '/m/07fbm7', '/m/036qh8', '/m/0dxb5', '/m/03ct2_8']",train,"['/m/05s2s', '/m/0hp3n', '/m/0dxqz7']"
test/4686353303_92f86829d1_o.jpg,"['/m/036qh8', '/m/03gq1']",train,"['/m/07clx', '/m/0263lr1', '/m/02wbm', '/m/05s2s', '/m/01qx81', '/m/0c9ph5']"
test/6677111115_1d9a1f5bd7_o.jpg,"['/m/0c9ph5', '/m/0f4s2w', '/m/02wbm', '/m/036qh8', '/m/05s2s', '/m/047v4b']",train,"['/m/06tzj3', '/m/07j7r']"
test/7736167250_1d752c4275_o.jpg,"['/m/0f4s2w', '/m/036qh8']",train,"['/m/012c4n', '/m/0qmh4', '/m/011jbn', '/m/027pcv', '/m/013__5', '/m/05s2s', '/m/01g317']"
test/16568885180_5874c6ed4f_o.jpg,"['/m/01ww8y', '/m/01_bhs', '/m/036qh8', '/m/0c5yy', '/m/06v6ysb', '/m/021s_r', '/m/02q08p0']",train,"['/m/0hz4q', '/m/0c9ph5', '/m/0270h', '/m/0krfg', '/m/052lwg6', '/m/0h55b', '/m/05s2s', '/m/01xxtm', '/m/0gm28']"
test/236862648_59d7ad8de9_o.jpg,"['/m/07k6c9', '/m/0krfg', '/m/0f99t', '/m/0grw1', '/m/02q08p0', '/m/01ykh', '/m/03xbgv', '/m/0bp3f6m']",train,"['/m/0b4rl8', '/m/05hc9_', '/m/05s2s', '/m/01g317', '/m/06nwz', '/m/0chv4', '/m/050lqd', '/m/01px4b']"
test/2514107238_efcb6a6028_o.jpg,"['/m/024g6', '/m/012mj', '/m/01z1kdw', '/m/036qh8']",train,"['/m/0270h', '/m/02y1kl', '/m/0k0pj', '/m/01k17j', '/m/05s2s', '/m/02wbm', '/m/0hz4q', '/m/058hry']"
test/4487413745_e55753eb83_o.jpg,"['/m/02xwb', '/m/036qh8', '/m/05h0n', '/m/09t49', '/m/03rbf6', '/m/0b5gs', '/m/05s2s']",train,"['/m/0hlzc', '/m/0dxb5', '/m/021tjx', '/m/0c9ph5', '/m/016x87', '/m/0j7ty', '/m/01p71t', '/m/07j7r', '/m/01h5wg', '/m/0gqbt']"
test/192637134_a67791a1db_o.jpg,"['/m/05s2s', '/m/0by2r', '/m/038hg', '/m/036qh8', '/m/05h0n', '/m/03rbf6', '/m/09t49', '/m/02cqfm']",train,"['/m/03gw60r', '/m/0jbk', '/m/01ttd6', '/m/03vt0', '/m/07j7r', '/m/088fh', '/m/0c9ph5', '/m/013sbk']"
test/2963528301_d0492ea02c_o.jpg,"['/m/036qh8', '/m/03gq1', '/m/05s2s', '/m/03f35r', '/m/0c9ph5']",train,"['/m/03m5q6', '/m/0gqbt', '/m/0hlzc']"
test/17638413025_1b65bc0f46_o.jpg,"['/m/03hvr6', '/m/02q08p0', '/m/0krfg', '/m/07_lq', '/m/05z55', '/m/036qh8', '/m/01ykh', '/m/06_psm']",train,"['/m/03qkdt4', '/m/078dnm', '/m/09clx2', '/m/0772h', '/m/05s2s', '/m/0273gv', '/m/01npvx', '/m/050_xm']"
test/2082979391_3d1a488290_o.jpg,"['/m/0f4s2w', '/m/03hk59', '/m/01hxyd', '/m/0cgh4', '/m/0cyz6w', '/m/02jp1h', '/m/036qh8', '/m/02xwb', '/m/01g317', '/m/01jpn4', '/m/0191_7', '/m/0crjs', '/m/02prwx', '/m/09y4pm']",train,"['/m/0711_5', '/m/01n32', '/m/02hcw1', '/m/05s2s', '/m/01lqfm']"
test/6974008215_24a955d758_o.jpg,"['/m/05s2s', '/m/036qh8', '/m/09t49', '/m/0jqb']",train,"['/m/02wbm', '/m/0297sy', '/m/0jbk', '/m/0c9ph5', '/m/015p6', '/m/0b5gs', '/m/05fc9y1', '/m/0gqbt', '/m/07j7r']"
test/4127610385_1226c344ec_o.jpg,"['/m/05s2s', '/m/0b5gs', '/m/09t49', '/m/038hg', '/m/036qh8', '/m/03rbf6', '/m/02xwb', '/m/02wbm']",train,"['/m/0gqbt', '/m/07j7r', '/m/0388q', '/m/0c9ph5']"
test/15114652673_57dda426f3_o.jpg,"['/m/02qsq_1', '/m/0m8z7', '/m/036qh8', '/m/053wn', '/m/03bx3wh', '/m/01ykh', '/m/02wbm', '/m/07_lq', '/m/0f4s2w', '/m/0ch47tv']",train,"['/m/02q08p0', '/m/05s2s', '/m/0263lr1']"
test/3471290271_f080d9e558_o.jpg,"['/m/0gqbt', '/m/03gq1', '/m/0c9ph5', '/m/03j2zx', '/m/036qh8']",train,"['/m/04ffcj', '/m/03g4ww', '/m/07v9kf', '/m/07j7r', '/m/0k354', '/m/0j7ty']"
test/763286709_6010527d3e_o.jpg,"['/m/0dv34', '/m/036qh8', '/m/02wv6th', '/m/02q08p0', '/m/03vc65', '/m/02wbm', '/m/01ykh', '/m/0krfg', '/m/01ww8y']",train,"['/m/05s2s', '/m/0270h', '/m/0hz4q', '/m/01g317', '/m/052lwg6', '/m/01csdn', '/m/0hnyx']"
test/3637847333_153fbfbd71_o.jpg,"['/m/02xwb', '/m/05s2s', '/m/04hgtk', '/m/036qh8', '/m/02dx0', '/m/01g317', '/m/09y4pm', '/m/07j7r']",train,"['/m/0c9ph5', '/m/0fp6w', '/m/09qck', '/m/04rky']"
test/5536301509_f9a2f7a88b_o.jpg,"['/m/02s819', '/m/02wbm', '/m/036qh8', '/m/01ykh', '/m/0f9lr8', '/m/02q08p0', '/m/09759', '/m/034xzm', '/m/0grw1', '/m/0f4s2w', '/m/02jwtj']",train,"['/m/0238jq', '/m/0k0pj', '/m/04rky', '/m/05s2s', '/m/06nwz', '/m/07j7r', '/m/014sv8', '/m/0dzct', '/m/03q69']"
test/9542906999_3dd70a4298_o.jpg,"['/m/09j2d', '/m/0c9ph5', '/m/0463sg', '/m/03q69', '/m/02wbm', '/m/0dzf4', '/m/04hgtk', '/m/0ds4x', '/m/0f4s2w', '/m/02p0tk3', '/m/05qjc', '/m/05r655', '/m/038hg', '/m/05s2s', '/m/06gjp9']",train,"['/m/024dyf', '/m/04yx4', '/m/03bt1vf', '/m/03fp41', '/m/0ggjrhd', '/m/02hcw1', '/m/01d40f', '/m/07j7r']"
test/6860598960_621ca7546b_o.jpg,"['/m/02cqfm', '/m/01fklc', '/m/033cnk', '/m/03rbf6', '/m/036qh8', '/m/02g387']",train,"['/m/06y47', '/m/0283dt1', '/m/0k0pj', '/m/0k65p', '/m/05s2s', '/m/03q69', '/m/02p0tk3', '/m/0jbk', '/m/04hgtk', '/m/04rky']"
test/9423646879_57bdd18a05_o.jpg,"['/m/0fszt', '/m/036qh8', '/m/02q08p0', '/m/02mg4z', '/m/02qm2x', '/m/052lwg6', '/m/01ykh', '/m/026pc7x', '/m/0b6w2z', '/m/01ww8y']",train,"['/m/02hlnc', '/m/05s2s', '/m/079dl7', '/m/0284d', '/m/04bhvm']"
test/6803587889_c477e6a3d5_o.jpg,"['/m/0hz4q', '/m/02wbm', '/m/026pc7x', '/m/01sy7q', '/m/02q08p0', '/m/07fbm7', '/m/036qh8', '/m/02zvsm', '/m/0dxnxn', '/m/01ykh', '/m/0fszt', '/m/02mg4z']",train,"['/m/02hlnc', '/m/05s2s', '/m/02yz14', '/m/079dl7', '/m/0krfg', '/m/0284d']"
test/6063337466_71be67b3ac_o.jpg,"['/m/036qh8', '/m/011jbn', '/m/02wbm', '/m/027pcv', '/m/015x4r']",train,"['/m/05s2s', '/m/0dv0b7']"
test/8298250656_6093efd04a_o.jpg,"['/m/01ykh', '/m/052lwg6', '/m/036qh8', '/m/0hz4q', '/m/0krfg', '/m/0dw_m', '/m/02qhwc4', '/m/0hnyx', '/m/02xwb', '/m/02q08p0', '/m/0dxb5']",train,"['/m/01g317', '/m/0283dt1', '/m/0dzct', '/m/04scj', '/m/04hgtk', '/m/014sv8', '/m/05s2s', '/m/0k0pj', '/m/01dwwc']"
test/15369625876_e912caf7c8_o.jpg,"['/m/09t49', '/m/05s2s', '/m/036qh8', '/m/02xwb']",train,"['/m/0c9ph5', '/m/07j7r', '/m/0gqbt', '/m/0dxb5']"
test/362655310_c95159fc57_o.jpg,"['/m/01_bhs', '/m/04574_', '/m/07xjdg', '/m/0bp3f6m', '/m/07_lq', '/m/036qh8', '/m/01ykh', '/m/02q08p0', '/m/0krfg']",train,"['/m/014sv8', '/m/0dzct', '/m/04rky', '/m/0hz4q', '/m/0463sg', '/m/05s2s', '/m/07j7r', '/m/03q69', '/m/0k0pj', '/m/04hgtk', '/m/0283dt1']"
