image_id,class_list,split,class_list_neg
test/15092696538_4746c5d4e0_o.jpg,"['/m/0krfg', '/m/01pldp', '/m/02q08p0', '/m/052lwg6', '/m/0hz4q', '/m/04scj', '/m/09728', '/m/01nkt', '/m/0jfd5', '/m/0jfrt', '/m/0502pq', '/m/03q2b', '/m/063h8c', '/m/0l515']",train,"['/m/05s2s', '/m/0m06w', '/m/06pcq', '/m/027x8l3', '/m/01_6hg', '/m/01g317']"
test/7005827967_81cb0c4bc5_o.jpg,"['/m/0m4wc', '/m/01ykh', '/m/02q08p0', '/m/07crc', '/m/0krfg', '/m/07hr9x', '/m/05c62s6', '/m/0hz4q']",train,"['/m/05s2s', '/m/01j3zr', '/m/08chc_']"
test/973300366_f4821c232a_o.jpg,"['/m/01nkt', '/m/02q08p0', '/m/0krfg', '/m/0hz4q', '/m/07_lq', '/m/09728', '/m/01ykh']",train,"['/m/05s2s', '/m/0283dt1', '/m/0k65p', '/m/0270h', '/m/03q69', '/m/0dzct', '/m/0f4s2w', '/m/014sv8', '/m/020t4k', '/m/01f79n', '/m/036qh8', '/m/0k0pj']"
test/17107328291_4eb6ac4a1d_o.jpg,"['/m/058v5', '/m/02lxj', '/m/0kwn5', '/m/046glt', '/m/0h8mv94']",train,"['/m/0d4v4', '/m/01g317']"
test/3131722552_56dbac79eb_o.jpg,"['/m/0138tl', '/m/0zg7256', '/m/03jm5']",train,"['/m/04ndr', '/m/03qtnt', '/m/05fc9mj', '/m/01vq3', '/m/01g317']"
test/3440628906_78d9da39c5_o.jpg,"['/m/09728', '/m/0dv34', '/m/0hz4q', '/m/01ww8y', '/m/01pmj8', '/m/02q08p0', '/m/036qh8', '/m/021mn']",train,"['/m/03p4r6', '/m/014sv8', '/m/04rky', '/m/0krfg', '/m/0k65p', '/m/0k0pj', '/m/0283dt1', '/m/05s2s']"
test/10062978203_ec09f10ccb_o.jpg,"['/m/0m4wc', '/m/0hz4q', '/m/07hr9x', '/m/0f4s2w', '/m/02q08p0', '/m/07crc', '/m/0krfg', '/m/01ykh', '/m/036qh8']",train,"['/m/04scj', '/m/01j3zr', '/m/0grw1', '/m/05s2s']"
test/15241439868_e819043342_o.jpg,"['/m/0dv34', '/m/02q08p0', '/m/0krfg', '/m/0hz4q', '/m/01ykh', '/m/09728', '/m/0270h']",train,"['/m/0bp3f6m', '/m/01g317', '/m/05s2s', '/m/02v55x', '/m/036qh8']"
test/4157770362_e56bdc7890_o.jpg,"['/m/02q08p0', '/m/01fb_0', '/m/0hz4q', '/m/09728', '/m/0270h', '/m/02wbm', '/m/01ykh', '/m/01ww8y', '/m/0dv34']",train,"['/m/05s2s', '/m/02qm2x', '/m/01g317', '/m/036qh8']"
test/4987371925_ab253cab6d_o.jpg,"['/m/0dv34', '/m/01ykh', '/m/0hnyx', '/m/015wgc', '/m/09728', '/m/02q08p0']",train,"['/m/019vj1', '/m/0270h', '/m/01wwvy']"
test/6527308297_a3bdbbdc5e_o.jpg,"['/m/0fszt', '/m/079dl7', '/m/01ww8y', '/m/0dv34', '/m/04cym9', '/m/09693d', '/m/02qm2x', '/m/02hlnc']",train,"['/m/036qh8', '/m/0djtd', '/m/01g317', '/m/05s2s']"
test/5402415972_23142fbf9a_o.jpg,"['/m/01g317', '/m/0138tl', '/m/01vq3', '/m/0cgh4', '/m/0zg7256']",train,"['/m/03jm5', '/m/02wbm', '/m/04bcr3', '/m/078n6m', '/m/0152hh', '/m/0270h', '/m/05s2s', '/m/07j7r', '/m/05fc9mj']"
test/7353773546_bafbcdb638_o.jpg,"['/m/0270h', '/m/09728', '/m/0hnyx', '/m/05j5g_', '/m/02q08p0', '/m/01ykh']",train,"['/m/05s2s', '/m/036qh8', '/m/04tdfk']"
test/9547302835_d717ae5926_o.jpg,"['/m/052lwg6', '/m/0kdzn', '/m/0hhrcvd', '/m/01ykh', '/m/06l9l9', '/m/01sn4c', '/m/09728', '/m/02q08p0', '/m/099ssp', '/m/0hz4q', '/m/050gv4', '/m/0krfg', '/m/01gxnj', '/m/0f4s2w', '/m/04brg2']",train,"['/m/01b9xk', '/m/01g317', '/m/01_bhs', '/m/0l515', '/m/02pcnz', '/m/03q5c7']"
test/9580618302_5950580570_o.jpg,"['/m/0hz4q', '/m/0krfg', '/m/09728', '/m/04scj', '/m/0jfd5', '/m/02qhwc4', '/m/052lwg6', '/m/017z0v', '/m/01ykh', '/m/02q08p0', '/m/0dw_m', '/m/0284d', '/m/0pqdc']",train,"['/m/036qh8', '/m/037vsg', '/m/01hklv', '/m/01g317', '/m/05j_l5', '/m/0270h', '/m/05s2s']"
test/8260022081_9168f521df_o.jpg,"['/m/0hz4q', '/m/0h55b', '/m/052lwg6', '/m/0l515', '/m/0jfd5', '/m/04tdfk', '/m/01l99n', '/m/063h8c', '/m/01ykh', '/m/02wbm', '/m/017z0v', '/m/09728', '/m/02q08p0', '/m/0krfg']",train,[]
test/5718836668_9713998a14_o.jpg,"['/m/05pdbjq', '/m/02p5f1q', '/m/01dwwc', '/m/0dw_m', '/m/08hvt4', '/m/02qhwc4', '/m/0bhl4z', '/m/02jvh9', '/m/0krfg', '/m/02wbm', '/m/04brg2', '/m/0hz4q', '/m/01ykh', '/m/02q08p0']",train,"['/m/085znw', '/m/03q5c7', '/m/052lwg6', '/m/0270h']"
test/8357491764_8e7912f308_o.jpg,"['/m/01dwwc', '/m/01_bhs', '/m/0jfd5', '/m/07fbm7', '/m/0270h', '/m/0hz4q', '/m/02wbm', '/m/01ww8y', '/m/0krfg', '/m/02q08p0', '/m/0dw_m', '/m/02xwb', '/m/01g317']",train,"['/m/05s2s', '/m/05pdbjq', '/m/052lwg6', '/m/036qh8']"
test/9424113837_8ed896ca9f_o.jpg,"['/m/017z0v', '/m/02q08p0', '/m/01ykh', '/m/09728', '/m/01_bhs', '/m/0krfg', '/m/0hz4q', '/m/036qh8', '/m/07j87', '/m/0l515']",train,"['/m/05j_l5', '/m/07_lq', '/m/0663v', '/m/05s2s']"
test/13633408073_6bed054821_o.jpg,"['/m/01ykh', '/m/01ww8y', '/m/017z0v', '/m/02q08p0', '/m/09728', '/m/0krfg', '/m/0hz4q']",train,"['/m/0270h', '/m/01dwsz', '/m/05s2s']"
test/5757821451_e22164031d_o.jpg,"['/m/0krfg', '/m/0k0pj', '/m/0jy4k', '/m/01fb_0', '/m/09728', '/m/02wv6th', '/m/0hz4q', '/m/0hnyx', '/m/01g317', '/m/0dv34', '/m/018sbr', '/m/02q08p0', '/m/0dzct', '/m/03q69']",train,"['/m/015wgc', '/m/036qh8', '/m/05s2s']"
test/630895428_0928e09b11_o.jpg,"['/m/02p0tk3', '/m/01_bhs', '/m/0dzf4', '/m/09728', '/m/0k65p', '/m/01g317', '/m/01ykh', '/m/01ww8y']",train,"['/m/06l9l9', '/m/07pbfj', '/m/0283dt1', '/m/01gxnj', '/m/0k0pj', '/m/0f4s2w', '/m/04hgtk', '/m/0fj52s', '/m/0d8jd0', '/m/036qh8', '/m/0hhrcvd', '/m/014sv8', '/m/01b9xk', '/m/0dzct']"
test/12686982104_1336ecb30a_o.jpg,"['/m/02lxj', '/m/0kwn5', '/m/01g1rg', '/m/0h8mv94', '/m/046glt']",train,['/m/01g317']
test/5360553225_9d7eb1e613_o.jpg,"['/m/0h8mv94', '/m/0kwn5']",train,"['/m/058v5', '/m/01g317']"
test/9187166513_553701a99b_o.jpg,"['/m/0krfg', '/m/0hz4q', '/m/02zvsm', '/m/01dwwc', '/m/07fbm7', '/m/05pdbjq', '/m/01ykh', '/m/02xwb', '/m/02q08p0', '/m/052lwg6', '/m/0dw_m', '/m/036qh8']",train,"['/m/0270h', '/m/01dwsz', '/m/05s2s']"
test/4866448751_571476a4f4_o.jpg,"['/m/01ykh', '/m/09728']",train,"['/m/03q2b', '/m/02q08p0', '/m/0dxn2', '/m/01gxnj', '/m/01g317', '/m/0kdzn', '/m/0270h', '/m/036qh8', '/m/06l9l9', '/m/04scj', '/m/01sn4c']"
test/3893062407_7fbe34e630_o.jpg,"['/m/033nb2', '/m/01ww8y', '/m/0270h', '/m/09728', '/m/01ykh']",train,"['/m/036qh8', '/m/02xwb', '/m/022drf', '/m/0hnyx', '/m/05s2s', '/m/03d1sfl', '/m/024lvg']"
test/16303535342_2ef6a131f4_o.jpg,"['/m/02q08p0', '/m/0663v', '/m/07hr9x', '/m/0284d', '/m/052lwg6', '/m/02w9q6', '/m/068_x', '/m/027ggc', '/m/01ykh', '/m/079ftr']",train,"['/m/03ck38', '/m/0270h', '/m/05s2s']"
test/2881896624_efd6d11c91_o.jpg,"['/m/0hz4q', '/m/01ykh', '/m/0f4s2w', '/m/0pqdc', '/m/02q08p0', '/m/02wbm', '/m/07j87', '/m/01_bhs', '/m/01ww8y', '/m/09728', '/m/02hh08']",train,"['/m/05s2s', '/m/0krfg', '/m/04scj', '/m/01hklv', '/m/036qh8', '/m/05j_l5']"
test/1686950306_291c949b81_o.jpg,"['/m/04scj', '/m/01_bhs', '/m/02wbm', '/m/0l515', '/m/01ykh', '/m/02q08p0', '/m/09728', '/m/0krfg', '/m/0hz4q']",train,"['/m/0k0pj', '/m/0dzct', '/m/0k65p', '/m/04hgtk', '/m/0cdn1', '/m/03q69', '/m/02g3bz', '/m/0283dt1', '/m/036qh8', '/m/05s2s']"
test/7668967372_b51f647aeb_o.jpg,"['/m/02xwb', '/m/01ykh', '/m/0hz4q', '/m/09728', '/m/0krfg', '/m/02q08p0', '/m/036qh8', '/m/07j87', '/m/0663v', '/m/05j_l5']",train,"['/m/047kbm', '/m/018dy5', '/m/01f79n', '/m/01g317', '/m/05s2s', '/m/0284d', '/m/0270h']"
test/5650888609_13b6e66a90_o.jpg,"['/m/02wbm', '/m/0b6w2z', '/m/0dv34', '/m/09728', '/m/02qm2x', '/m/052lwg6', '/m/0fszt', '/m/02w6jk']",train,"['/m/01sy7q', '/m/026pc7x', '/m/0283dt1', '/m/01g317', '/m/04hgtk', '/m/05s2s', '/m/02p0tk3', '/m/0284d', '/m/036qh8', '/m/0k65p', '/m/0dzf4', '/m/02xwb']"
test/2105531794_bcfd88188c_o.jpg,"['/m/0410k9', '/m/02q08p0', '/m/0bp3f6m', '/m/02fjhf', '/m/01ps3d', '/m/07k6c9', '/m/0krfg', '/m/04574_', '/m/0705rn', '/m/04bf81', '/m/0dxjn', '/m/01ykh', '/m/03z3dw', '/m/052lwg6', '/m/0dxrf', '/m/036qh8', '/m/0bs9vz']",train,"['/m/05s2s', '/m/0f99t', '/m/0b4rl8', '/m/03xbgv', '/m/01g317', '/m/07pbfj', '/m/04scj']"
test/4829628919_47b1c8e210_o.jpg,"['/m/01wwvy', '/m/02rgczb', '/m/02q08p0', '/m/018sbr', '/m/09728', '/m/01ww8y', '/m/0270h', '/m/01ykh', '/m/0dv34', '/m/02wv6th', '/m/057xtgl']",train,"['/m/0hnyx', '/m/01g317', '/m/0400bw']"
test/15962091402_b793937a50_o.jpg,"['/m/03jm5', '/m/0zg7256', '/m/036bks', '/m/01ykh', '/m/052lwg6', '/m/0b6w2z', '/m/02r_57s', '/m/01ww8y', '/m/0fszt']",train,"['/m/04rky', '/m/05fc9mj', '/m/02qm2x', '/m/06wtgq', '/m/02czv8', '/m/026pc7x', '/m/01g317']"
test/6345618473_b62358b653_o.jpg,"['/m/01dwwc', '/m/0270h', '/m/02q08p0', '/m/0krfg', '/m/021mn', '/m/0bp3f6m', '/m/0hz4q', '/m/01ykh']",train,"['/m/0hp39', '/m/0l6sg', '/m/036qh8', '/m/05s2s', '/m/01yyk', '/m/0djtd']"
test/19626825926_68677f00b9_o.jpg,"['/m/025tqsx', '/m/0hz4q', '/m/02q08p0', '/m/0dv27g', '/m/020dp', '/m/0270h', '/m/052lwg6', '/m/0dxb5', '/m/0krfg', '/m/01dwwc', '/m/03ct2_8', '/m/0cmpmf']",train,"['/m/0jhv_', '/m/01pd2g', '/m/05s2s', '/m/036qh8']"
test/11103294906_4cb1ac045f_o.jpg,"['/m/0dv34', '/m/02rgczb', '/m/09728', '/m/01wwvy', '/m/01ykh', '/m/0hnyx', '/m/02wbm', '/m/01rrrx', '/m/018sbr', '/m/04tdfk', '/m/02rz3g', '/m/01ww8y']",train,"['/m/01g317', '/m/0270h', '/m/0krfg']"
test/2760564280_be6609f913_o.jpg,"['/m/0fszt', '/m/02xwb', '/m/02q08p0', '/m/0krfg', '/m/0hz4q', '/m/02yz14', '/m/036qh8', '/m/02jvjf', '/m/0dv34', '/m/09728', '/m/07fbm7', '/m/0270h']",train,"['/m/05s2s', '/m/01pmj8']"
test/328115280_384433e00b_o.jpg,"['/m/09693d', '/m/0dv34', '/m/03cpkpj', '/m/02wbm', '/m/09728', '/m/04cym9', '/m/03m7wd', '/m/02hlnc', '/m/0fszt', '/m/01ww8y']",train,"['/m/01g317', '/m/079dl7']"
test/10463062496_eddc58d1c6_o.jpg,"['/m/0m06w', '/m/01_bhs', '/m/04scj', '/m/02wbm', '/m/06pcq', '/m/01ykh', '/m/09728', '/m/02q08p0', '/m/0502pq']",train,"['/m/01g317', '/m/04tdfk', '/m/0grw1', '/m/05s2s', '/m/02w_bwr', '/m/0f4s2w', '/m/036qh8']"
test/16356015242_94a9083551_o.jpg,"['/m/01ykh', '/m/01_bhs', '/m/027x8l3', '/m/09728', '/m/052lwg6', '/m/0hz4q', '/m/02q08p0', '/m/0l515']",train,"['/m/063h8c', '/m/04tdfk', '/m/0krfg', '/m/06pcq']"
test/3838466806_8e5c3feb18_o.jpg,"['/m/01j3zr', '/m/01ykh', '/m/07hr9x', '/m/02wbm', '/m/07crc', '/m/0hz4q', '/m/05c62s6', '/m/0krfg', '/m/052lwg6', '/m/02q08p0']",train,"['/m/07pbfj', '/m/036qh8', '/m/0l515', '/m/08chc_', '/m/05s2s']"
test/7542633742_ff5a6378d0_o.jpg,"['/m/02wbm', '/m/0dv34', '/m/09728', '/m/02dmwz', '/m/0270h']",train,"['/m/03q69', '/m/02qm2x', '/m/036qh8', '/m/05s2s', '/m/0krfg', '/m/0fszt', '/m/01g317', '/m/0hz4q', '/m/0k0pj']"
test/8468285792_bc62f8eb84_o.jpg,"['/m/0dv34', '/m/01ykh', '/m/02q08p0', '/m/095t7c', '/m/0270h', '/m/0hnyx', '/m/01ww8y', '/m/01wwvy', '/m/09728', '/m/01wydv']",train,"['/m/0fg1yw', '/m/0jy4k', '/m/036qh8', '/m/05s2s', '/m/091rs3']"
test/12322519045_bb49bac6f5_o.jpg,"['/m/0bp3f6m', '/m/0krfg', '/m/0dxrf', '/m/01ykh', '/m/02q08p0', '/m/0dxjn', '/m/09qdd', '/m/01ps3d', '/m/01_bhs', '/m/052lwg6', '/m/04574_']",train,"['/m/05s2s', '/m/0hz4q', '/m/036qh8', '/m/01wydv', '/m/04scj', '/m/01g317', '/m/0270h', '/m/091rs3']"
test/18887784793_4d455b9fb4_o.jpg,"['/m/09728', '/m/01ykh', '/m/0dw_m', '/m/0krfg', '/m/02q08p0', '/m/0jfd5', '/m/02qhwc4', '/m/02p5f1q', '/m/017z0v', '/m/04brg2', '/m/04scj', '/m/0hz4q', '/m/02wbm', '/m/052lwg6', '/m/01_bhs']",train,"['/m/05s2s', '/m/0l515', '/m/0270h', '/m/01g317']"
test/2393655128_051eab4e04_o.jpg,"['/m/01ykh', '/m/0krfg', '/m/02yz14', '/m/0hz4q', '/m/09693d', '/m/01ww8y', '/m/09728', '/m/0dv34', '/m/0fszt', '/m/02q08p0']",train,"['/m/036qh8', '/m/05s2s']"
test/6819204358_2dbe61a591_o.jpg,"['/m/01dwwc', '/m/02q08p0', '/m/0krfg', '/m/052lwg6', '/m/0hz4q']",train,"['/m/05s2s', '/m/0270h', '/m/0h55b', '/m/036qh8']"
test/10334350163_5ab4088894_o.jpg,"['/m/01ykh', '/m/052lwg6', '/m/02q08p0', '/m/0270h', '/m/09728']",train,"['/m/05nmk4', '/m/022drf', '/m/036qh8', '/m/024lvg', '/m/05s2s', '/m/0fg1yw', '/m/091rs3']"
test/778807549_11586d2727_o.jpg,"['/m/01ww8y', '/m/018sbr', '/m/02q08p0', '/m/09728', '/m/01ykh']",train,"['/m/0hnyx', '/m/05s2s', '/m/036qh8']"
test/6916549405_803941d403_o.jpg,"['/m/02qhwc4', '/m/036qh8', '/m/02q08p0', '/m/0krfg', '/m/0270h', '/m/01ykh', '/m/05pdbjq', '/m/01dwwc', '/m/0hz4q', '/m/052lwg6']",train,"['/m/0k0pj', '/m/07j87', '/m/0283dt1', '/m/01dwsz', '/m/01g317', '/m/05s2s']"
test/2598150027_c225e13ec4_o.jpg,"['/m/01ykh', '/m/0127n5', '/m/039v41', '/m/052lwg6', '/m/02q08p0', '/m/09728', '/m/0270h', '/m/02wbm', '/m/0krfg']",train,"['/m/036qh8', '/m/01g317', '/m/0f4s2w', '/m/07pbfj', '/m/0jbk', '/m/05s2s', '/m/03xxp', '/m/06nwz']"
test/8217786912_94381cf155_o.jpg,"['/m/07clx', '/m/02vqfm', '/m/0krfg', '/m/02q08p0', '/m/02jvh9', '/m/02p5f1q', '/m/04brg2', '/m/052lwg6', '/m/0hz4q', '/m/0270h', '/m/01dwwc', '/m/01ykh']",train,"['/m/036qh8', '/m/05s2s', '/m/0k0pj', '/m/04hgtk']"
test/6064302961_def8dbd4e9_o.jpg,"['/m/07qmlj', '/m/026pc7x', '/m/01ww8y', '/m/02hlnc', '/m/052lwg6', '/m/05bqtc', '/m/03cpkpj', '/m/0fszt', '/m/079dl7']",train,"['/m/03m7wd', '/m/0cfk35', '/m/05s2s', '/m/02qm2x']"
test/180602918_32ff067fa1_o.jpg,"['/m/02q08p0', '/m/04tdfk', '/m/09728', '/m/01ww8y', '/m/09j5n', '/m/01g317', '/m/01b9xk', '/m/09j2d']",train,"['/m/01rrrx', '/m/0283dt1', '/m/0k0pj', '/m/0dzct', '/m/04hgtk']"
test/5565188508_12ac57ff6d_o.jpg,"['/m/04cym9', '/m/01ykh', '/m/02q08p0', '/m/0krfg', '/m/036qh8', '/m/01ww8y', '/m/0fszt']",train,"['/m/0djtd', '/m/05s2s', '/m/0hz4q']"
test/2268981934_c8039d10eb_o.jpg,"['/m/0284d', '/m/02q08p0', '/m/02p2nn', '/m/052lwg6', '/m/0hz4q', '/m/0dv34', '/m/02qm2x', '/m/01hn_d', '/m/09728', '/m/0270h']",train,"['/m/01nkt', '/m/05s2s', '/m/036qh8', '/m/01g317', '/m/02mg4z']"
test/12166338885_1cf1d6e431_o.jpg,"['/m/02q08p0', '/m/0krfg', '/m/05c62s6', '/m/01ykh', '/m/07hr9x', '/m/08chc_', '/m/052lwg6', '/m/01ww8y']",train,"['/m/02g3bz', '/m/02jvms', '/m/0270h', '/m/019vj1', '/m/0dzf4', '/m/01j3zr', '/m/04jm3v', '/m/05j5g_', '/m/0hnyx']"
test/3840888455_0bb266ac92_o.jpg,"['/m/01ykh', '/m/0hz4q', '/m/0krfg', '/m/01_bhs', '/m/04tdfk', '/m/09728', '/m/0cdn1', '/m/02q08p0']",train,"['/m/05s2s', '/m/01g317', '/m/01zssy', '/m/04scj', '/m/019vj1']"
test/3110418117_c6eacf8084_o.jpg,"['/m/07kff6l', '/m/02v55x', '/m/0fszt', '/m/09728', '/m/02qm2x', '/m/0dv34']",train,"['/m/01tcjp', '/m/079dl7', '/m/05s2s', '/m/036qh8']"
test/6929012873_40cf731fd0_o.jpg,"['/m/01ykh', '/m/026pc7x', '/m/01ww8y', '/m/09728', '/m/03cpkpj', '/m/05bqtc', '/m/04bhvm', '/m/0fszt', '/m/079dl7', '/m/02hlnc', '/m/0b6w2z']",train,"['/m/07kff6l', '/m/04rky', '/m/0dzct', '/m/04hgtk', '/m/02v55x', '/m/03q69', '/m/014sv8', '/m/0k0pj', '/m/0283dt1', '/m/02qm2x', '/m/03m7wd']"
test/7840007716_580925e35e_o.jpg,"['/m/0bp3f6m', '/m/04574_', '/m/01ps3d', '/m/052lwg6', '/m/07xjdg', '/m/0hz4q', '/m/02q08p0', '/m/01ykh', '/m/0krfg', '/m/07_lq']",train,"['/m/012c4n', '/m/07tyc5', '/m/0f4s2w', '/m/0270h', '/m/027pcv', '/m/05s2s', '/m/036qh8']"
test/3512658421_d58c3c69e0_o.jpg,"['/m/0hz4q', '/m/017z0v', '/m/01ww8y', '/m/01ykh', '/m/09728', '/m/052lwg6', '/m/02q08p0']",train,"['/m/0krfg', '/m/05s2s', '/m/0270h']"
test/8104680539_5d59ecc921_o.jpg,"['/m/058v5', '/m/0kwn5', '/m/02lxj', '/m/0h8mv94', '/m/02mrp', '/m/0j24d_1']",train,"['/m/029zz6', '/m/01g317', '/m/02mf1n', '/m/0121tl', '/m/046glt']"
test/9525200013_33f9a63894_o.jpg,"['/m/01wwvy', '/m/01ww8y', '/m/0dv34', '/m/0hnyx', '/m/01ykh', '/m/09728']",train,"['/m/018sbr', '/m/04rky', '/m/01g317', '/m/0270h', '/m/0krfg']"
test/19382368006_588352e6c5_o.jpg,"['/m/02q08p0', '/m/0hz4q', '/m/01ww8y', '/m/01ykh', '/m/01dwwc', '/m/0dv34']",train,"['/m/0270h', '/m/05s2s', '/m/014sv8', '/m/036qh8', '/m/0krfg', '/m/052lwg6']"
test/6675885837_928403b75b_o.jpg,"['/m/0hz4q', '/m/0dv34', '/m/09728', '/m/01wwvy', '/m/01fb_0', '/m/01ww8y']",train,"['/m/0270h', '/m/0hnyx', '/m/036qh8', '/m/05s2s']"
test/8110266789_8dab1286f3_o.jpg,"['/m/07hr9x', '/m/02wbm', '/m/01_bhs', '/m/01ykh', '/m/02q08p0', '/m/0krfg', '/m/07crc']",train,"['/m/0l515', '/m/0hz4q', '/m/05s2s', '/m/036qh8']"
test/157108084_dfcedb9149_o.jpg,"['/m/0krfg', '/m/02jvjf', '/m/07qmlj', '/m/02pb9jl', '/m/01l99n', '/m/0d_qg3', '/m/0hz4q', '/m/0cl3b', '/m/09693d', '/m/09728', '/m/036qh8']",train,"['/m/05s2s', '/m/0270h', '/m/06hs2r', '/m/01ww8y']"
test/8638502935_2050f00e2c_o.jpg,"['/m/09728', '/m/01wwvy', '/m/0dv34']",train,"['/m/0hnyx', '/m/05s2s', '/m/0270h', '/m/01g317']"
test/17591299258_edd3b1048d_o.jpg,"['/m/0hz4q', '/m/09728', '/m/02q08p0', '/m/01ykh', '/m/01ww8y', '/m/01_bhs']",train,"['/m/0270h', '/m/05s2s', '/m/036qh8', '/m/01pmj8', '/m/03z3dw', '/m/04scj', '/m/01g317', '/m/0krfg', '/m/0bp3f6m']"
test/3037086679_d17b999189_o.jpg,"['/m/01ww8y', '/m/09728', '/m/04tdfk', '/m/018sbr', '/m/0dv34', '/m/01rrrx', '/m/01wwvy', '/m/01ykh']",train,"['/m/0270h', '/m/0hnyx', '/m/0dzct', '/m/02q08p0', '/m/015wgc', '/m/0k65p', '/m/0283dt1', '/m/03q69', '/m/014sv8', '/m/02p0tk3', '/m/04hgtk', '/m/0k0pj', '/m/01g317']"
test/11052708054_c548e05658_o.jpg,"['/m/03jm5', '/m/036bks', '/m/02wbm', '/m/0zg7256', '/m/0gm28']",train,"['/m/0138tl', '/m/027g6wt', '/m/025nd', '/m/01g317', '/m/014sv8', '/m/033cnk', '/m/04rky', '/m/09j2d', '/m/0dzct', '/m/05fc9mj', '/m/0k0pj', '/m/04hgtk', '/m/05s2s', '/m/0krfg', '/m/0152hh']"
test/2357034150_4f9605efd4_o.jpg,"['/m/0270h', '/m/09728', '/m/01ykh', '/m/0hnyx', '/m/02q08p0', '/m/01ww8y', '/m/052lwg6']",train,"['/m/018kx9', '/m/036qh8', '/m/05s2s']"
test/5980414122_b31a254b70_o.jpg,"['/m/02wbm', '/m/0hz4q', '/m/01ykh', '/m/01_bhs', '/m/0krfg', '/m/09728', '/m/0270h', '/m/02q08p0', '/m/01f79n', '/m/0l515', '/m/052lwg6']",train,"['/m/04scj', '/m/05s2s', '/m/036qh8']"
test/18712857166_0e80de1cda_o.jpg,"['/m/027x8l3', '/m/01ykh', '/m/0c3y3jd', '/m/02q08p0', '/m/052lwg6', '/m/09728', '/m/01_bhs', '/m/0cjtln', '/m/0cdn1', '/m/03f476', '/m/036qh8']",train,"['/m/013q4y', '/m/01g317']"
test/5722168684_4015bfac53_o.jpg,"['/m/0hz4q', '/m/0krfg', '/m/04scj', '/m/01ykh', '/m/052lwg6', '/m/02q08p0', '/m/01nkt', '/m/09728']",train,"['/m/0h0xm', '/m/036qh8', '/m/01g317', '/m/05s2s']"
test/5752579987_30bce73365_o.jpg,"['/m/0dkxm', '/m/09728', '/m/052lwg6']",train,"['/m/0l7_8', '/m/04rky', '/m/01c34b', '/m/03fcm', '/m/021w6f']"
test/14851496465_3bd9521f3e_o.jpg,"['/m/06pcq', '/m/01_bhs', '/m/0m06w', '/m/0krfg', '/m/0hz4q', '/m/09728', '/m/0cdn1', '/m/01ykh', '/m/04tdfk', '/m/02q08p0']",train,"['/m/05s2s', '/m/063h8c', '/m/03f476', '/m/036qh8', '/m/0502pq', '/m/04scj', '/m/01pldp', '/m/027x8l3']"
test/4945587150_ce74cb8064_o.jpg,"['/m/09728', '/m/0hnyx', '/m/01ykh', '/m/01ww8y']",train,"['/m/0283dt1', '/m/0k0pj', '/m/04hgtk', '/m/014sv8', '/m/02q08p0', '/m/04fzqn3', '/m/01g317', '/m/0270h', '/m/0k65p', '/m/0dzct', '/m/02p0tk3']"
test/4414659483_d22103f91c_o.jpg,"['/m/018sbr', '/m/0hnyx', '/m/0270h', '/m/02rgczb', '/m/0hz4q', '/m/02q08p0', '/m/01wwvy', '/m/0dv34', '/m/01ykh', '/m/01ww8y', '/m/09728']",train,['/m/015wgc']
test/6525348251_9259b34a7b_o.jpg,"['/m/0dw_m', '/m/01dwwc', '/m/01ykh', '/m/02q08p0', '/m/0krfg', '/m/05wgwh', '/m/0hz4q', '/m/05pdbjq', '/m/0270h']",train,"['/m/014sv8', '/m/01dwsz', '/m/0271t', '/m/0hnyx', '/m/052lwg6', '/m/0k0pj', '/m/0283dt1', '/m/05s2s', '/m/0dzct', '/m/04hgtk']"
test/17613551853_7a7178263e_o.jpg,"['/m/09728', '/m/01ykh', '/m/0270h', '/m/0hnyx', '/m/015wgc', '/m/018sbr', '/m/02rgczb', '/m/01wwvy', '/m/0dv34', '/m/02rz3g']",train,[]
test/4494278306_52504a1b29_o.jpg,"['/m/0270h', '/m/09693d', '/m/01ykh', '/m/09728', '/m/02w6jk', '/m/0hz4q']",train,"['/m/05s2s', '/m/0krfg', '/m/01_3j6', '/m/036qh8', '/m/02q08p0']"
test/336705679_a6445a8834_o.jpg,"['/m/0zg7256', '/m/05fc9mj', '/m/0270h', '/m/036bks', '/m/03jm5', '/m/01vq3']",train,['/m/052lwg6']
test/454965289_feccf327df_o.jpg,"['/m/01vkl', '/m/01ww8y', '/m/0b42l9', '/m/021mn', '/m/015ll', '/m/052lwg6', '/m/01dwwc']",train,"['/m/0342h', '/m/05fwb', '/m/0463sg', '/m/09j2d', '/m/0138tl', '/m/03jj52', '/m/03bt1gh', '/m/04rky']"
test/4262781024_6bf759fcea_o.jpg,"['/m/0284d', '/m/0hz4q', '/m/02hh08', '/m/0f4s2w', '/m/09728', '/m/0krfg', '/m/01ykh', '/m/052lwg6', '/m/02q08p0']",train,"['/m/0270h', '/m/05j_l5', '/m/07j87', '/m/05s2s', '/m/036qh8']"
test/2063592195_ee7e47b19a_o.jpg,"['/m/052lwg6', '/m/0bp3f6m', '/m/02q08p0', '/m/01ykh', '/m/036qh8', '/m/04574_', '/m/0hz4q', '/m/01ww8y', '/m/0krfg', '/m/01ps3d']",train,"['/m/05s2s', '/m/014sv8', '/m/07xjdg', '/m/07pbfj', '/m/09j5n', '/m/09j2d', '/m/04hgtk', '/m/0k0pj']"
