image_id,class_list,split,class_list_neg
test/539329304_a1f19ce306_o.jpg,"['/m/06bm2', '/m/07j7r', '/m/01g317', '/m/05s2s', '/m/05b0n7k', '/m/09j2d', '/m/04rky']",train,"['/m/012sbd', '/m/0w0d', '/m/0266hh5', '/m/05y5lj']"
test/21014641625_b9703830ab_o.jpg,"['/m/09j2d', '/m/04yx4', '/m/0271t', '/m/04dr76w', '/m/01nz0z', '/m/02fbcn', '/m/012mj', '/m/04shl0', '/m/065zvy', '/m/03q69']",train,"['/m/01599', '/m/0cgh4']"
test/1444579876_9ef7cd9ddc_o.jpg,"['/m/0dzf4', '/m/04n7gmg', '/m/01k2n4', '/m/0k65p', '/m/04yx4', '/m/02p0tk3', '/m/09j2d']",train,"['/m/03bt1vf', '/m/04szw', '/m/09g5pq', '/m/01bl7v']"
test/17181928782_83f18e5560_o.jpg,"['/m/09j2d', '/m/02_n6y', '/m/03q69', '/m/02p0tk3', '/m/0ds99lh', '/m/03bt1vf', '/m/04hgtk', '/m/0dzf4', '/m/0h8jxfl', '/m/0283dt1', '/m/071j9r', '/m/017ftj', '/m/0k0pj', '/m/0dzct', '/m/0sgh53y', '/m/039xj_']",train,"['/m/04yx4', '/m/0bxdf', '/m/05r655', '/m/0jyfg', '/m/014sv8', '/m/01bl7v']"
test/10475466843_5182c53265_o.jpg,"['/m/0177t1', '/m/0dnr7', '/m/02cwm', '/m/02p0tk3', '/m/03bt1vf', '/m/09q2t', '/m/01xygc', '/m/09j5n', '/m/01g317', '/m/01z1sv', '/m/04d6k', '/m/04rky', '/m/035r7c', '/m/0hwky', '/m/01cmb2', '/m/0250x', '/m/0fly7']",train,"['/m/04hgtk', '/m/08y7p8', '/m/01w1x1', '/m/01d40f', '/m/03q69', '/m/05r655']"
test/6737936805_ec13dcc971_o.jpg,"['/m/04yx4', '/m/019w6h', '/m/035r7c', '/m/02p0tk3', '/m/01bfm9', '/m/04lbbc', '/m/090ljv', '/m/0h8mhzd', '/m/04_fs', '/m/027x7n', '/m/06ht1', '/m/09j5n', '/m/05y5lj', '/m/09j2d']",train,"['/m/03_163', '/m/06ntj']"
test/1361930076_b0169ebbff_o.jpg,"['/m/04rky', '/m/04yx4', '/m/04hgtk', '/m/0dzct', '/m/09j2d', '/m/01mzpv', '/m/0c_jw', '/m/02p0tk3', '/m/03q69', '/m/035r7c', '/m/014sv8']",train,"['/m/03bt1vf', '/m/04bcr3', '/m/012qyb', '/m/0k65p', '/m/0dzf4']"
test/7037112041_5217b76bd1_o.jpg,"['/m/03bt1vf', '/m/0283dt1', '/m/06fvc', '/m/05r655', '/m/014sv8', '/m/0dzct', '/m/09j2d', '/m/01d40f', '/m/01g317', '/m/05sfw_', '/m/02_5v2', '/m/02w3_2', '/m/032tl', '/m/04hgtk', '/m/0bp_2p', '/m/02p0tk3', '/m/03q69', '/m/0k0pj', '/m/04mkbj', '/m/0hgs7v4']",train,"['/m/01pd0d', '/m/01jk5b', '/m/035r7c', '/m/02c66t', '/m/0ltfs', '/m/01fklc']"
test/15745276947_6c5d8edd69_o.jpg,"['/m/0283dt1', '/m/04hgtk', '/m/013y0j', '/m/0dnr7', '/m/09j2d', '/m/0k65p', '/m/04rky', '/m/0dzf4', '/m/0k0pj', '/m/014sv8', '/m/0dzct', '/m/06fvc', '/m/02p0tk3', '/m/03q69', '/m/01vq3', '/m/083jv', '/m/02cqfm', '/m/0138tl']",train,"['/m/021mh_', '/m/016q19', '/m/0kmg4', '/m/03bt1vf', '/m/01fklc', '/m/018y5m', '/m/01g317', '/m/025rgl', '/m/035r7c', '/m/0152hh', '/m/05wgwh']"
test/9640560647_1edb961e12_o.jpg,"['/m/09j5n', '/m/0hgrj75', '/m/02p0tk3', '/m/0dzf4', '/m/01fklc', '/m/0fly7', '/m/0463sg', '/m/06rrc', '/m/01g317']",train,"['/m/03bt1vf', '/m/09ggk', '/m/03nfch', '/m/0216vm']"
test/3941346699_1d291fc298_o.jpg,"['/m/062581', '/m/0463sg', '/m/035r7c', '/m/0hwky', '/m/031n1', '/m/02p0tk3', '/m/08y7p8', '/m/03bt1vf', '/m/01n4qj', '/m/02cwm', '/m/06k2mb', '/m/01cmb2', '/m/01d40f', '/m/091410', '/m/0dzf4']",train,"['/m/02jt0t', '/m/04d6k', '/m/05r655', '/m/03q69']"
test/7839291876_1cf51388a6_o.jpg,"['/m/01b4q9', '/m/04yx4', '/m/03yf6k', '/m/01bl7v', '/m/021dfr', '/m/05s2s', '/m/04rky', '/m/0dzct', '/m/09j2d', '/m/09g5pq', '/m/01g317']",train,"['/m/011l78', '/m/0bpxlzj', '/m/01yjkq']"
test/5275949331_edb4fb56b4_o.jpg,"['/m/09j2d', '/m/0138tl', '/m/0167gd', '/m/04rky', '/m/0k0pj', '/m/01hzl4', '/m/03q69', '/m/0ds4x', '/m/02p0tk3', '/m/05r655', '/m/0294jb', '/m/028mzr', '/m/0dzct', '/m/014sv8', '/m/02ksmb', '/m/04hgtk', '/m/03bt1vf', '/m/02pd__z']",train,"['/m/04yx4', '/m/0283dt1', '/m/039xj_', '/m/0fc1fy', '/m/04pyp5', '/m/0dzf4', '/m/0463sg', '/m/0250x']"
test/14751954424_0509fa8b65_o.jpg,"['/m/047vmg8', '/m/025mf5', '/m/01d1dj', '/m/0h8ls87', '/m/01lcwm', '/m/0h9mv', '/m/083wq', '/m/08dz3q', '/m/0h6dlrc', '/m/09j2d', '/m/0k4j', '/m/01w71f', '/m/0crtnw', '/m/012mq4', '/m/068mqj', '/m/02mnkq']",train,['/m/019qw9']
test/4936662478_4a5ff7faed_o.jpg,"['/m/05r655', '/m/01bl7v', '/m/08fgwk', '/m/05wb76', '/m/025tjmx', '/m/04xsv', '/m/048dz', '/m/05kc29', '/m/01g317', '/m/09j2d', '/m/0hbj9', '/m/0dzf4', '/m/02t73g', '/m/08t0vy', '/m/06ntj', '/m/04yx4', '/m/02p0tk3', '/m/0k65p']",train,"['/m/05y5lj', '/m/03_8r']"
test/1432537984_cc037b23f6_o.jpg,"['/m/03jm5', '/m/0hrcj2p', '/m/0cgh4', '/m/01n6fd', '/m/0dzf4', '/m/07j7r', '/m/09j2d', '/m/05y1k_', '/m/01g317', '/m/01bl7v', '/m/09j5n', '/m/05s2s', '/m/0h8lhsd', '/m/038hg', '/m/04rky']",train,"['/m/01prls', '/m/090p5y', '/m/07yv9', '/m/0hkf', '/m/04yx4', '/m/02_skm', '/m/041x_j']"
test/6906998695_33b480e5ec_o.jpg,"['/m/01g317', '/m/03sx2d', '/m/02p0tk3', '/m/02rfdq', '/m/09j2d']",train,"['/m/0191_7', '/m/0cgh4', '/m/06l8d', '/m/02cwm', '/m/09bgkl']"
test/14577445993_5f232a8a2e_o.jpg,"['/m/04_sv', '/m/0138tl', '/m/08dz3q', '/m/01g317', '/m/09j2d', '/m/083wq', '/m/025sn53']",train,"['/m/04rky', '/m/0k4j', '/m/01786t', '/m/0dfbw', '/m/01qt74']"
test/5542625530_c2c467ea0a_o.jpg,"['/m/04rky', '/m/0dzct', '/m/013y0j', '/m/03q69', '/m/05zppz', '/m/03qc9zr', '/m/02p0tk3', '/m/09j2d', '/m/0cnxs6x', '/m/0k65p', '/m/04hgtk', '/m/0k0pj', '/m/0ytgt', '/m/06z04', '/m/014sv8', '/m/01bl7v', '/m/02cqfm', '/m/01ckgp', '/m/0dzf4']",train,"['/m/0ldpy', '/m/01dv4h', '/m/01j3sz', '/m/05r655', '/m/03bt1vf', '/m/0283dt1', '/m/04yx4', '/m/019nj4', '/m/0jnvp']"
test/5125339128_e391d158bc_o.jpg,"['/m/083jv', '/m/027k4k', '/m/09j2d', '/m/09j5n', '/m/06rrc']",train,"['/m/0hgrj75', '/m/0dpm1v', '/m/01g317', '/m/09kjlm', '/m/0283dt1', '/m/02p0tk3', '/m/035r7c', '/m/0k0pj', '/m/0hgs839', '/m/04hgtk', '/m/0dzf4', '/m/01fklc']"
test/7767093018_4edd03edf5_o.jpg,"['/m/08dz3q', '/m/05s2s', '/m/035r7c', '/m/09j2d', '/m/04rky', '/m/09j5n', '/m/01g317', '/m/083wq', '/m/07j7r', '/m/0k4j']",train,"['/m/0323sq', '/m/018p4k']"
test/5299345882_ded3d36179_o.jpg,"['/m/014f__', '/m/0ncqpsr', '/m/068mqj', '/m/01prls', '/m/01g317', '/m/012mq4', '/m/0k4j', '/m/04yx4', '/m/09j5n', '/m/083wq', '/m/06j11d', '/m/03q69', '/m/019ktg']",train,"['/m/05s2s', '/m/01h80k', '/m/01r_pn']"
test/4932021608_47d7eba791_o.jpg,"['/m/06j11d', '/m/083wq', '/m/062s4', '/m/01lcwm', '/m/01g317', '/m/09j2d', '/m/068mqj', '/m/0h9mv', '/m/065qh', '/m/0k4j', '/m/01jfm_', '/m/014f__', '/m/08dz3q', '/m/02mnkq', '/m/0h8ls87']",train,['/m/019qw9']
test/4057834745_58459a0140_o.jpg,"['/m/0266180', '/m/0283dt1', '/m/0k0pj', '/m/038hg', '/m/04yx4', '/m/09j2d', '/m/02csf', '/m/0dzct', '/m/05qdh', '/m/03q69', '/m/014sv8', '/m/01dv4h', '/m/01kr8f', '/m/04hgtk']",train,"['/m/0jyfg', '/m/07j7r', '/m/015h_t', '/m/07glzq']"
test/5568015681_0a68673370_o.jpg,"['/m/09j2d', '/m/03bt1vf', '/m/05r655', '/m/0ds4x', '/m/02qbl1m', '/m/016c68', '/m/03q69', '/m/0dzf4', '/m/0k65p', '/m/02pd__z', '/m/03c0bxg', '/m/02p0tk3', '/m/0dzd8']",train,"['/m/0bp_2p', '/m/0250x', '/m/09jdg9', '/m/05sfw_', '/m/0463sg', '/m/083wq', '/m/01d40f', '/m/035r7c', '/m/0h8mhzd']"
test/8436595400_4c1bec71e6_o.jpg,"['/m/0zvk5', '/m/0ffjr', '/m/0k65p', '/m/02p0tk3', '/m/09j2d']",train,"['/m/027xyl', '/m/02d46y', '/m/02dl1y', '/m/01443y', '/m/0463sg']"
test/10146587035_02bd079ae3_o.jpg,"['/m/014sv8', '/m/04rky', '/m/03q69', '/m/03bt1vf', '/m/0cgh4', '/m/081rb', '/m/0dzf4', '/m/02p0tk3', '/m/05r655', '/m/04yclrg', '/m/0k0pj', '/m/09j2d', '/m/04hgtk', '/m/0dzct', '/m/0k65p']",train,"['/m/050k8', '/m/06wtgq', '/m/01w6nv', '/m/04hyxm', '/m/0191f8']"
test/16939465139_86e543ace5_o.jpg,"['/m/04lbbc', '/m/04yx4', '/m/03c0bxg', '/m/03q69', '/m/06ht1', '/m/027x7n', '/m/0dzf4', '/m/02p0tk3', '/m/0k65p', '/m/09j2d', '/m/0463sg', '/m/04_fs']",train,"['/m/026bm66', '/m/01hj56', '/m/073bxn', '/m/03bt1vf', '/m/05y5lj', '/m/035r7c', '/m/0bmgjqz', '/m/0hg7b', '/m/03_163']"
test/3570281954_ec38c04b0a_o.jpg,"['/m/0bt_c3', '/m/02p0tk3', '/m/04h8h', '/m/03__z0', '/m/05r655', '/m/02rfdq', '/m/0cgh4', '/m/0gjbg72', '/m/09j2d', '/m/035r7c', '/m/0k65p', '/m/03q69', '/m/03bt1vf']",train,"['/m/04yclrg', '/m/04yx4', '/m/015c4z', '/m/0k0pj', '/m/0jyfg']"
test/7560182408_b4a57c3d39_o.jpg,"['/m/03q69', '/m/04yx4', '/m/09j2d', '/m/04y7xr', '/m/02p0tk3', '/m/04rky', '/m/04hgtk', '/m/0dzct']",train,['/m/02wbm']
test/3724636186_e44716c7dd_o.jpg,"['/m/01bfm9', '/m/09j1x', '/m/035r7c', '/m/03c0bxg', '/m/0142y7', '/m/04_fs', '/m/0cp1w6l', '/m/0hgp2z7', '/m/09j2d', '/m/02p0tk3', '/m/0dnr7', '/m/01g317', '/m/01j04m', '/m/01ll1r']",train,"['/m/03bt1vf', '/m/0dzf4', '/m/031vtq', '/m/07mhn', '/m/015mm6', '/m/08y7p8']"
test/4547912238_93867189aa_o.jpg,"['/m/01g317', '/m/0159gt', '/m/03hj559', '/m/04kkgm', '/m/09j2d', '/m/04brg2']",train,"['/m/0cgh4', '/m/06l8d', '/m/02wbm', '/m/0krfg']"
test/13060111543_fb600a4213_o.jpg,"['/m/06z37_', '/m/04yx4', '/m/011_f4', '/m/0csbd8', '/m/0dzct', '/m/03m5k', '/m/0d8lm', '/m/01g317', '/m/09j2d', '/m/0k0pj']",train,"['/m/042v_gx', '/m/04hgtk', '/m/018vs', '/m/0gjbg72', '/m/0c_jw', '/m/0342h']"
test/4652026679_9c3980ecac_o.jpg,"['/m/07j7r', '/m/02p0tk3', '/m/07mhn', '/m/01cwd', '/m/04yx4', '/m/0hgts', '/m/0fdn3q', '/m/09j5n', '/m/035r7c', '/m/03q69', '/m/09j2d', '/m/06ntj', '/m/04rky', '/m/01g317', '/m/0cgh4', '/m/0hgv8', '/m/0fly7', '/m/017r8p']",train,[]
test/622709334_cb46b1b230_o.jpg,"['/m/0283dt1', '/m/03q69', '/m/04rky', '/m/0k65p', '/m/03qtwd', '/m/02p0tk3', '/m/05r655', '/m/03bt1vf', '/m/09g5pq', '/m/04hgtk', '/m/04yx4', '/m/09j2d', '/m/01g317']",train,"['/m/02xx5y', '/m/0hr5k', '/m/01nd_n']"
test/72156353_00a817220d_o.jpg,"['/m/0463sg', '/m/09j2d']",train,"['/m/02fbqn', '/m/01krhy', '/m/019sc6', '/m/0404d']"
test/4955201092_9ea6bbcd60_o.jpg,"['/m/02p0tk3', '/m/03g3w', '/m/035r7c', '/m/09j2d', '/m/03q69', '/m/01zpz', '/m/09g5pq', '/m/04hgtk', '/m/0dzf4', '/m/04yx4', '/m/04rky', '/m/0k65p', '/m/01bl7v']",train,[]
test/409457536_31b26a6ad5_o.jpg,"['/m/06z04', '/m/019nj4', '/m/09j2d', '/m/0283dt1', '/m/02cqfm', '/m/08g_yr', '/m/04hgtk', '/m/016c68', '/m/01dv4h', '/m/04n7gmg', '/m/02p0tk3', '/m/014sv8', '/m/013y0j', '/m/0dzct', '/m/02_x63', '/m/0k0pj', '/m/04rky', '/m/04yx4']",train,"['/m/0jwzhtg', '/m/0c9ph5', '/m/03q69', '/m/039xj_', '/m/03bt1vf', '/m/03c866', '/m/05s2s']"
test/9429832197_f999de5db8_o.jpg,"['/m/06npx', '/m/01g317', '/m/035r7c', '/m/04rky', '/m/01rzcn', '/m/0ch_cf', '/m/094jc', '/m/03m4wn', '/m/0jbk', '/m/02ljyp', '/m/09j2d']",train,"['/m/06wrt', '/m/0cc6_9k']"
test/2809732471_34f568a69e_o.jpg,"['/m/09j2d', '/m/032ltr', '/m/06rrc', '/m/01b638', '/m/04lbp', '/m/0gfgss9', '/m/0463sg']",train,"['/m/09q2t', '/m/035r7c', '/m/03c0bxg', '/m/0hgrj75', '/m/02p0tk3', '/m/0h9mv', '/m/083wq']"
test/4071130741_46082a1edb_o.jpg,"['/m/04hgtk', '/m/06msq', '/m/01brf', '/m/03q69', '/m/04t7l', '/m/04rky', '/m/0jjw', '/m/01yx86', '/m/0jwzhtg', '/m/0dzct', '/m/01g317', '/m/09j2d', '/m/0djmp', '/m/0k0pj']",train,"['/m/02wtjj', '/m/02ljgl', '/m/04yqq2']"
test/15426554319_fecc11da46_o.jpg,"['/m/05y5lj', '/m/0wgq98_', '/m/06_fw', '/m/01g317', '/m/04yx4', '/m/06ntj', '/m/03bt1vf', '/m/02p0tk3', '/m/09j5n', '/m/09j2d', '/m/0fjb1g', '/m/04rky']",train,"['/m/02p3w7d', '/m/01bl7v', '/m/01h7tx']"
test/16616765425_aefcabf9cf_o.jpg,"['/m/0kfbd', '/m/02p0tk3', '/m/09j2d', '/m/0dzf4', '/m/0k65p', '/m/06ntj', '/m/018220', '/m/04rky', '/m/01xq0k1', '/m/0wfrc8w', '/m/01g317', '/m/081pkj', '/m/0cnyhnx']",train,"['/m/03k3r', '/m/07s053t', '/m/0h4wls']"
test/3808472958_37b5e7ddca_o.jpg,"['/m/02p0tk3', '/m/07yv9', '/m/0dzf4', '/m/03bt1vf', '/m/0k4j', '/m/04yx4', '/m/035r7c', '/m/07bsy', '/m/012f08', '/m/0btp2', '/m/0h2r6', '/m/01g317', '/m/09j2d', '/m/09j5n']",train,"['/m/012n7d', '/m/01bjv', '/m/03j1ly', '/m/05zdp', '/m/01lcwm', '/m/012n91', '/m/025rvy6']"
test/4821663970_e6a91a3d26_o.jpg,"['/m/09j2d', '/m/0463sg', '/m/035r7c', '/m/0404d', '/m/02p0tk3', '/m/088fh', '/m/03c4j', '/m/0jjw', '/m/05_8m', '/m/015m2']",train,"['/m/0dzf4', '/m/01llx7', '/m/0k65p', '/m/01llwg']"
test/7361650982_b1429fe073_o.jpg,"['/m/03q69', '/m/01g317', '/m/0c23pz', '/m/0c0ygc', '/m/0wfrc8w', '/m/09j5n', '/m/0jbk', '/m/04hgtk', '/m/04rky', '/m/0jxw5', '/m/035r7c', '/m/03k3r', '/m/09j2d', '/m/07s053t', '/m/04pzb_']",train,"['/m/01fzz2', '/m/0h6hb8']"
test/9292697997_b2f6c42d97_o.jpg,"['/m/04rky', '/m/052mx', '/m/01prls', '/m/09j2d', '/m/08dz3q', '/m/083wq', '/m/035f_j', '/m/01g317', '/m/0h8ls87', '/m/02mnkq']",train,"['/m/0k4j', '/m/040n1z', '/m/0ctrp', '/m/0g54v5d']"
test/5136660679_34110e37aa_o.jpg,"['/m/02p0tk3', '/m/03bt1vf', '/m/03__z0', '/m/04yclrg', '/m/04h8h', '/m/09j2d', '/m/0gjbg72', '/m/0bt_c3', '/m/0dzf4', '/m/05r655', '/m/03q69', '/m/0cgh4']",train,[]
test/6785805424_31d02783f1_o.jpg,"['/m/03m4wn', '/m/02pyg', '/m/04fdw', '/m/01rw_4', '/m/054xkw', '/m/06cnp', '/m/014y4n', '/m/04hgtk', '/m/0k0pj', '/m/04rky', '/m/0ph39', '/m/09j2d', '/m/01g317', '/m/0dzct', '/m/056ks2', '/m/05y5lj', '/m/07yv9', '/m/01psvn', '/m/025sylx']",train,"['/m/03q69', '/m/064vjs', '/m/01zkt1']"
test/8722155962_4591f1ac4e_o.jpg,"['/m/05r655', '/m/06fvc', '/m/09j2d', '/m/0k0pj', '/m/0283dt1', '/m/014ht3', '/m/03bt1vf', '/m/028mzr', '/m/01d40f', '/m/04rky', '/m/02pd__z', '/m/07j7r', '/m/01ntt3', '/m/05s2s', '/m/0250x', '/m/03q69', '/m/014sv8', '/m/0dzct']",train,"['/m/0c9ph5', '/m/039xj_', '/m/0jxy', '/m/01fklc', '/m/02ksmb', '/m/04hgtk']"
test/6272952713_526f10c4f4_o.jpg,"['/m/08dz3q', '/m/0zvk5', '/m/083wq', '/m/01r_pn', '/m/0f5cl', '/m/025sn53', '/m/0dfbw', '/m/06ntj', '/m/04_sv', '/m/032wfk', '/m/0410tth', '/m/01g317', '/m/09j2d', '/m/03gq92j']",train,"['/m/0k4j', '/m/01f2hr', '/m/01tkqy', '/m/010dmf']"
test/5153442225_9144d1fbe4_o.jpg,"['/m/04yx4', '/m/035r7c', '/m/03bt1vf', '/m/05r655', '/m/0jjw', '/m/01c8br', '/m/02p0tk3', '/m/09j2d', '/m/032tl', '/m/09j5n', '/m/017kvv', '/m/04rky']",train,"['/m/06ntj', '/m/02ldsk', '/m/01350r']"
test/18378986683_49f40619c2_o.jpg,"['/m/03bwq', '/m/01mwkf', '/m/09j2d', '/m/04k84', '/m/01kr41', '/m/03d49p1', '/m/01g6gs', '/m/0ffjr', '/m/019sc']",train,"['/m/04hgtk', '/m/08dz3q', '/m/0250x', '/m/04yx4', '/m/02p0tk3', '/m/083wq', '/m/01443y', '/m/0k4j', '/m/0k65p', '/m/01g317', '/m/07yv9', '/m/01prls', '/m/0dzf4', '/m/0lt4_', '/m/068mqj']"
test/107251969_a0674b8cab_o.jpg,"['/m/09j2d', '/m/02p0tk3', '/m/068hy', '/m/05pyhd', '/m/0kpmf', '/m/0b26w3', '/m/05r655', '/m/051ppn', '/m/03b6hk', '/m/03q69', '/m/0bt9lr', '/m/020z66', '/m/0dzct', '/m/04rky', '/m/0299pv', '/m/017y8_', '/m/04hgtk', '/m/01g317']",train,"['/m/03m0_6', '/m/04p3f7']"
test/2243166588_c498d0e2be_o.jpg,"['/m/07j7r', '/m/086mh', '/m/09j2d', '/m/01d40f', '/m/03bt1vf', '/m/09j5n', '/m/06_dn', '/m/01g317', '/m/05s2s', '/m/04rky']",train,"['/m/09_b4', '/m/0142vg', '/m/02cxd4', '/m/03w7hp', '/m/05y5lj', '/m/09qf5']"
test/16780224491_30cf50e4d2_o.jpg,"['/m/0dzct', '/m/0k0pj', '/m/03bt1vf', '/m/039xj_', '/m/0k65p', '/m/0283dt1', '/m/04hgtk', '/m/01g317', '/m/014sv8', '/m/03q69', '/m/03bx017', '/m/02p0tk3', '/m/0dzf4', '/m/09j2d', '/m/0cgh4']",train,[]
test/3604787089_9af019dc11_o.jpg,"['/m/0kfbd', '/m/04rky', '/m/04yx4', '/m/06ntj', '/m/09dv7', '/m/0wfrc8w', '/m/081pkj', '/m/09j2d']",train,"['/m/0dfbw', '/m/01kr58', '/m/014sv8', '/m/0brn2d', '/m/01lp7f', '/m/0cnyhnx', '/m/07s053t', '/m/0h4wls']"
test/14722572368_21d6584b07_o.jpg,"['/m/02mf1n', '/m/09j2d', '/m/07cx4', '/m/0169zh', '/m/035r7c', '/m/0dzf4', '/m/03gq5hm', '/m/01g317', '/m/050k8']",train,"['/m/01cd9', '/m/09qgm', '/m/02cwm', '/m/0dv5r', '/m/0h8kx8s']"
test/21832301492_4df8273354_o.jpg,"['/m/07j7r', '/m/05s2s', '/m/01g317', '/m/05b0n7k', '/m/06bm2', '/m/01g3x7', '/m/09j2d', '/m/06ntj', '/m/04rky', '/m/083kb']",train,['/m/04r4bq']
test/2848186878_c5b5145fbb_o.jpg,"['/m/02dl1y', '/m/09q2t', '/m/02p0tk3', '/m/09j2d', '/m/01443y', '/m/0463sg', '/m/03bt1vf', '/m/02fq_6', '/m/02wbtzl', '/m/0k0pj', '/m/04hgtk', '/m/03q69']",train,"['/m/01bl7v', '/m/035r7c', '/m/02d46y', '/m/014sv8', '/m/0dzf4', '/m/027xyl', '/m/04rky']"
test/3581348169_06b9a23342_o.jpg,"['/m/09j2d', '/m/0dzf4', '/m/04yx4', '/m/01xqvb', '/m/081pkj', '/m/016c3c']",train,"['/m/01bl7v', '/m/0cgh4']"
test/8215752617_261370899f_o.jpg,"['/m/0ds5b', '/m/014sv8', '/m/015h_t', '/m/04yx4', '/m/04n7gmg', '/m/08g_yr', '/m/09j2d', '/m/0dzct', '/m/06bvp', '/m/03q69', '/m/04hgtk', '/m/02p0tk3', '/m/04rky', '/m/0k0pj', '/m/0283dt1']",train,"['/m/03bt1vf', '/m/09g5pq', '/m/01b7b', '/m/016gcr', '/m/027k49j', '/m/0266rh', '/m/0db79', '/m/05xjb']"
test/1097000733_782c8f4373_o.jpg,"['/m/0fc1fy', '/m/0dzct', '/m/09j2d', '/m/014sv8', '/m/0k0pj', '/m/04hgtk', '/m/03n0sf', '/m/0ds4x', '/m/02p0tk3', '/m/03q69', '/m/04yx4']",train,"['/m/02pd__z', '/m/0463sg', '/m/03bt1vf', '/m/05r655']"
test/4435165331_5dc47fa4bb_o.jpg,"['/m/0397w', '/m/0l3ms', '/m/035r7c', '/m/05y5lj', '/m/0dzf4', '/m/06ntj', '/m/01g317', '/m/09j2d', '/m/04yx4', '/m/03q69', '/m/03bt1vf', '/m/01hp22', '/m/0dzct', '/m/04rky', '/m/05r655', '/m/02p0tk3']",train,"['/m/01hj56', '/m/0283dt1', '/m/0k0pj', '/m/0l3mc']"
test/4105507728_470a5e3f19_o.jpg,"['/m/0k65p', '/m/02vzx9', '/m/03q69', '/m/0dzct', '/m/04yx4', '/m/09j2d', '/m/014sv8', '/m/0pcq81q', '/m/0k0pj', '/m/02vx4', '/m/06ntj', '/m/04rky', '/m/09j5n', '/m/04hgtk', '/m/0dzf4', '/m/01226z', '/m/02wg8', '/m/0b9qm2', '/m/0gl2ny2', '/m/0dpm1v', '/m/05y5lj']",train,"['/m/090f96', '/m/01bl7v', '/m/06f3l', '/m/023t5p', '/m/0574rl2', '/m/0lvcs', '/m/06br8', '/m/035y33', '/m/07j7r']"
test/173583093_0be6b8b67c_o.jpg,"['/m/0cgh4', '/m/017kvv', '/m/09j2d']",train,"['/m/04rky', '/m/05s2s', '/m/0mys3', '/m/0298qf', '/m/0dzct', '/m/0158vt', '/m/0djmp', '/m/0283dt1', '/m/01lwf0', '/m/0k0pj', '/m/014sv8']"
test/20610418956_0e79552e92_o.jpg,"['/m/0283dt1', '/m/04_fs', '/m/018xm', '/m/090ljv', '/m/09j2d', '/m/027x7n', '/m/06ht1', '/m/04yx4', '/m/0k65p', '/m/0bxzbs3', '/m/0dzf4', '/m/04hgtk', '/m/05y5lj', '/m/02p0tk3', '/m/0k0pj', '/m/0dzdr', '/m/0dzct']",train,"['/m/03q69', '/m/01ddm', '/m/03bt1vf', '/m/035r7c', '/m/0bmgjqz', '/m/0c4f_', '/m/0d8zg5']"
test/125199023_79ddb43098_o.jpg,"['/m/0jjw', '/m/09gkmwd', '/m/05hhk_', '/m/0k0pj', '/m/06msq', '/m/015h_t', '/m/0jwzhtg', '/m/04yx4', '/m/09j2d', '/m/06fvc', '/m/02p0tk3', '/m/04rky', '/m/014sv8', '/m/013_1c', '/m/0dzct', '/m/0283dt1']",train,"['/m/07j7r', '/m/03q69', '/m/03bt1vf', '/m/01vq3', '/m/05s2s', '/m/02ljgl', '/m/08g_yr']"
test/15561605510_4a1b98a531_o.jpg,"['/m/09j2d', '/m/053f5', '/m/03qzgq', '/m/03bgj7', '/m/01g317', '/m/036hv', '/m/02pyg', '/m/06ntj', '/m/06bm2', '/m/05b0n7k', '/m/01rwk', '/m/01cbzq', '/m/023tkl', '/m/08t0vy', '/m/04rky', '/m/0h_m', '/m/09j5n']",train,"['/m/0355cw', '/m/06b7l_', '/m/0268lbt', '/m/05y5lj']"
test/2418797594_7840b97b0d_o.jpg,"['/m/04hgtk', '/m/06ntj', '/m/0bpn3c2', '/m/09j2d', '/m/05b0n7k', '/m/09j5n', '/m/06zfw', '/m/035r7c', '/m/0dzf4', '/m/02p0tk3', '/m/0k0pj', '/m/06bm2', '/m/09qkx', '/m/0fly7', '/m/06_fw', '/m/03q69', '/m/07mhn', '/m/0235lp9', '/m/04yx4', '/m/0k65p', '/m/0283dt1', '/m/05y5lj']",train,"['/m/02nnq5', '/m/07yv9', '/m/04rky', '/m/05syqj9', '/m/01yn49', '/m/01bl7v', '/m/02pyg']"
test/66276724_c0977fd6f1_o.jpg,"['/m/09j2d', '/m/025kyy', '/m/04yx4', '/m/0283dt1', '/m/027n3_', '/m/04hgtk', '/m/039xj_', '/m/0dzf4', '/m/04rky', '/m/02p0tk3', '/m/01hk87', '/m/03bt1vf', '/m/0dzct', '/m/02pd__z', '/m/05r655', '/m/0ds4x', '/m/014sv8', '/m/0k0pj', '/m/0463sg', '/m/03q69']",train,['/m/035r7c']
test/16207685338_23f2923b8e_o.jpg,"['/m/02p0tk3', '/m/064955', '/m/05kc29', '/m/03q69', '/m/06ntj', '/m/08fgwk', '/m/08t0vy', '/m/0h8mhzd', '/m/036vg6', '/m/09j5n', '/m/0dzf4', '/m/03s0pg', '/m/04yx4', '/m/0k65p', '/m/02xnz8', '/m/039cp', '/m/035r7c', '/m/09j2d']",train,"['/m/066wd', '/m/01bl7v', '/m/03fyrh', '/m/0486tv', '/m/02p2h0', '/m/02nx2gc']"
