image_id,class_list,split,class_list_neg
test/4213796255_60864cb2dd_o.jpg,"['/m/02p0tk3', '/m/01kr8f', '/m/05r655', '/m/0jxy', '/m/03q69', '/m/03bt1vf', '/m/09j2d', '/m/0dzct', '/m/02csf', '/m/02xlf', '/m/04rky', '/m/0dzf4', '/m/04hgtk', '/m/0k0pj', '/m/014sv8']",train,"['/m/0215n', '/m/012h24', '/m/05s2s', '/m/04spm', '/m/04yx4', '/m/07glzq', '/m/07j7r', '/m/01vnb']"
test/15720784770_4afb4ee736_o.jpg,"['/m/04rky', '/m/0dzct', '/m/0g8p9', '/m/09j2d', '/m/04yx4', '/m/0hkf', '/m/0k65p', '/m/011yvr', '/m/03q69', '/m/05s2s', '/m/0gqbt']",train,"['/m/0c9ph5', '/m/036qh8', '/m/016btq', '/m/0388q', '/m/03bm6']"
test/4492679262_0d810fbdac_o.jpg,"['/m/0dzct', '/m/01d40f', '/m/04hgtk', '/m/03bt1vf', '/m/0k0pj', '/m/0gjxqj', '/m/0283dt1', '/m/0ds4x', '/m/02cqfm', '/m/0294jb', '/m/09spj9', '/m/014sv8', '/m/03q69', '/m/02p0tk3', '/m/05r655', '/m/04rky']",train,"['/m/01bl7v', '/m/0fc1fy', '/m/028mzr', '/m/02pd__z', '/m/01ntt3', '/m/0ldpy', '/m/02ksmb']"
test/3878628679_2988a58d08_o.jpg,"['/m/04rky', '/m/0jyfg', '/m/04hgtk', '/m/015h_t', '/m/0dzct', '/m/0dzf4', '/m/0k65p', '/m/0ds5b', '/m/0k0pj', '/m/02p0tk3', '/m/039xj_', '/m/04yx4', '/m/0c_jw', '/m/09j2d', '/m/0283dt1', '/m/01dv4h', '/m/03q69', '/m/014sv8']",train,"['/m/03bt1vf', '/m/03c1dkx', '/m/01bl7v']"
test/10809768283_5c7e0032d5_o.jpg,"['/m/05r655', '/m/0283dt1', '/m/03bt1vf', '/m/0ckc5', '/m/01fklc', '/m/03q69', '/m/0k0pj', '/m/04hgtk', '/m/06fvc', '/m/09j2d', '/m/02p0tk3', '/m/014sv8', '/m/0dzct']",train,"['/m/09ggk', '/m/05s2s', '/m/02dl1y', '/m/02d46y', '/m/04mkbj', '/m/01443y', '/m/0c9ph5', '/m/0cgbqg', '/m/0463sg']"
test/14276849165_0ed569ca15_o.jpg,"['/m/02p0tk3', '/m/04bcr3', '/m/0k65p', '/m/0k0pj', '/m/04yx4', '/m/0271t', '/m/0283dt1', '/m/04rky', '/m/04hgtk', '/m/0dzf4', '/m/0c_jw', '/m/0dzct', '/m/03q69', '/m/09j2d']",train,"['/m/05229', '/m/0l14jd', '/m/09jwl', '/m/03bt1vf', '/m/0p_66', '/m/0490jd', '/m/016c4t']"
test/562998368_64ca06f325_o.jpg,"['/m/014sv8', '/m/03q69', '/m/0dzct', '/m/04rky', '/m/01bgsw', '/m/04hgtk', '/m/01bl7v', '/m/0283dt1', '/m/039xj_', '/m/0k65p', '/m/035r7c', '/m/0k0pj', '/m/02dgv', '/m/02p0tk3', '/m/02wzbmj', '/m/0ytgt', '/m/0dzf4', '/m/01d40f', '/m/06z04']",train,"['/m/015c4z', '/m/04yx4', '/m/06wtgq', '/m/0d4v4', '/m/0jnvp', '/m/03bt1vf', '/m/09g5pq', '/m/05r655']"
test/16001668912_7375bcfac2_o.jpg,"['/m/02p0tk3', '/m/04yx4', '/m/0dzf4', '/m/05kc29', '/m/0dm6dl', '/m/02nx2gc', '/m/03q69', '/m/04_fs', '/m/0283dt1', '/m/09j2d', '/m/0463sg', '/m/0k0pj', '/m/02h6dmm', '/m/0k65p', '/m/0dzct', '/m/04hgtk', '/m/0dzdr']",train,"['/m/06ntj', '/m/01ddm', '/m/02h6p1l', '/m/036vg6', '/m/0bv199', '/m/02xnz8', '/m/08fgwk', '/m/02p2h0', '/m/03bt1vf', '/m/02jwq3']"
test/2507713463_7b1fcc5c20_o.jpg,"['/m/01443y', '/m/0k65p', '/m/0dzct', '/m/0k0pj', '/m/02d46y', '/m/04yx4', '/m/02p0tk3', '/m/09j2d', '/m/02xwb', '/m/014sv8', '/m/04hgtk', '/m/0283dt1', '/m/02wbtzl']",train,"['/m/05r655', '/m/01bl7v', '/m/03q69', '/m/05s2s', '/m/0hnnb', '/m/0c9ph5', '/m/03bt1vf']"
test/2306557390_9d85c53659_o.jpg,"['/m/0jnvp', '/m/04rky', '/m/019nj4', '/m/04hgtk', '/m/015h_t', '/m/013y0j', '/m/09g5pq', '/m/014sv8', '/m/0k65p', '/m/02p0tk3', '/m/039xj_', '/m/01bgsw', '/m/0283dt1', '/m/0ytgt', '/m/0lbxg', '/m/0k0pj', '/m/01dv4h', '/m/03q69', '/m/0dzct', '/m/06z04', '/m/05zppz', '/m/01bl7v', '/m/0dzf4', '/m/04yx4']",train,"['/m/05r655', '/m/03c866', '/m/03bt1vf', '/m/04n7gmg', '/m/01j3sz', '/m/035r7c']"
test/232558978_fd86fc713d_o.jpg,"['/m/02p0tk3', '/m/01g317', '/m/04xsv', '/m/0wgq6y7', '/m/01bl7v', '/m/03q69', '/m/06ntj', '/m/05kc29', '/m/09j2d', '/m/0h8mhzd', '/m/05y5lj', '/m/0dzf4', '/m/0dzct', '/m/02gss8', '/m/0k0pj', '/m/08t0vy', '/m/08fgwk', '/m/07gyv']",train,"['/m/04yx4', '/m/0283dt1', '/m/025t0v3', '/m/014sv8', '/m/03bt1vf', '/m/0hbj9', '/m/05wb76']"
test/16274950483_a30b0da942_o.jpg,"['/m/015h_t', '/m/0dzct', '/m/04hgtk', '/m/088fh', '/m/0ds4x', '/m/04yx4', '/m/039xj_', '/m/014sv8', '/m/0ds5b', '/m/09j2d', '/m/02p0tk3', '/m/0k0pj', '/m/0283dt1', '/m/03q69']",train,"['/m/06z6r', '/m/016gcr', '/m/04rky', '/m/0c9ph5', '/m/01bl7v']"
test/8167403248_a346a34c08_o.jpg,"['/m/0dzct', '/m/01d40f', '/m/08y7p8', '/m/03bt1vf', '/m/04hgtk', '/m/02p0tk3', '/m/0283dt1', '/m/02qqd4n', '/m/02qbl1m', '/m/01f43', '/m/0dzf4', '/m/03q69', '/m/05r655']",train,"['/m/09l65', '/m/01j04m', '/m/0k65p', '/m/01c34b']"
test/5182267165_110e0ae316_o.jpg,"['/m/02jjt', '/m/09l65', '/m/0hg7b', '/m/01g6gs', '/m/0283dt1', '/m/015lz1', '/m/014sv8', '/m/09jwl', '/m/039xj_', '/m/0k0pj', '/m/04rky', '/m/02p0tk3', '/m/0dzct', '/m/01mwkf', '/m/03q69', '/m/04rlf', '/m/03bt1vf', '/m/05r655', '/m/03d49p1', '/m/04hgtk']",train,"['/m/04szw', '/m/012vt9', '/m/0342h', '/m/04vt_1', '/m/012vv0', '/m/04yx4', '/m/039v1', '/m/0hpcnh9', '/m/011_f4', '/m/0l14j_']"
test/8157372251_5176c06dc8_o.jpg,"['/m/05r655', '/m/01gkx_', '/m/08y7p8', '/m/03bt1vf', '/m/035r7c', '/m/01gmv2', '/m/02qbl1m', '/m/02p0tk3', '/m/0hgslft', '/m/09j1x', '/m/0dzct', '/m/01g8j', '/m/0hgs8s2', '/m/03q69', '/m/0283dt1', '/m/04hgtk', '/m/0dzdr', '/m/0h8k6fc', '/m/014sv8', '/m/0dzf4', '/m/0k0pj']",train,"['/m/039xj_', '/m/08wphn', '/m/0463sg']"
test/169248810_549edf073c_o.jpg,"['/m/05r655', '/m/01g317', '/m/014sv8', '/m/09j2d', '/m/0k0pj', '/m/0dzct', '/m/0283dt1', '/m/0k65p', '/m/013y0j', '/m/03q69', '/m/03bt1vf', '/m/04rky', '/m/02p0tk3', '/m/039xj_', '/m/0dzf4', '/m/019nj4', '/m/0ds99lh']",train,"['/m/01sfl', '/m/01j3sz', '/m/0jyfg', '/m/0250x', '/m/035r7c', '/m/01bl7v', '/m/0ldpy', '/m/04yx4']"
test/2826500586_6ef48d7cd5_o.jpg,"['/m/03q69', '/m/0k65p', '/m/09j5n', '/m/04hgtk', '/m/04yx4', '/m/09j2d', '/m/026qbn5', '/m/035r7c', '/m/01kr8f', '/m/03m3pdh', '/m/015c4z', '/m/04rky', '/m/0dzct', '/m/0dzf4', '/m/0703r8', '/m/02p0tk3']",train,"['/m/01mzpv', '/m/03f6tq', '/m/04bcr3', '/m/0dnqvy']"
test/14622890203_92a74e62c2_o.jpg,"['/m/02wszf', '/m/04yx4', '/m/039xj_', '/m/0dzct', '/m/04stdlw', '/m/06ntj', '/m/02h664g', '/m/03x045', '/m/0kw94', '/m/02p0tk3', '/m/018jz', '/m/09j2d', '/m/012sbd', '/m/0h8mhzd', '/m/04xc_d', '/m/0dzf4', '/m/03q69', '/m/0283dt1', '/m/027zgtw', '/m/01445t', '/m/018kg', '/m/04rky', '/m/0463sg', '/m/0k0pj', '/m/0k65p', '/m/03grzl', '/m/01z9v6', '/m/04hgtk', '/m/05v_4b', '/m/03v7tf', '/m/020m7t']",train,"['/m/07npwc', '/m/025smyp', '/m/028c_8', '/m/01bl7v', '/m/02kdmz', '/m/05s2s', '/m/02fwqx']"
test/2479741584_7188efbf92_o.jpg,"['/m/03gq5hm', '/m/03q69', '/m/01zbnw', '/m/04hgtk', '/m/0k0pj', '/m/0dzct', '/m/05r655', '/m/07s6nbt', '/m/0w88xth', '/m/0541p']",train,"['/m/016g5h', '/m/01cd9', '/m/05xkk1', '/m/0dv5r']"
test/5021009210_983049a6e1_o.jpg,"['/m/01g317', '/m/01bl7v', '/m/0bt_c3', '/m/0dzf4', '/m/0jyfg', '/m/0dzct', '/m/014sv8', '/m/04hgtk', '/m/0k65p', '/m/0191f8', '/m/01w6nv', '/m/03q69', '/m/02p0tk3', '/m/0283dt1', '/m/0k0pj', '/m/09j2d']",train,"['/m/04yclrg', '/m/09j5n', '/m/06wtgq', '/m/081rb', '/m/016c68', '/m/03bt1vf', '/m/035r7c', '/m/05r655', '/m/04yx4']"
test/5404006464_33c3a717ff_o.jpg,"['/m/02p0tk3', '/m/039xj_', '/m/0dzct', '/m/0283dt1', '/m/01f43', '/m/04hgtk', '/m/03bt1vf', '/m/014sv8', '/m/06z04', '/m/02cqfm', '/m/0chml9', '/m/019nj4', '/m/04rky', '/m/01dv4h', '/m/03q69', '/m/013y0j', '/m/0k0pj', '/m/09j2d']",train,"['/m/0ldpy', '/m/01bl7v', '/m/04yx4', '/m/0ytgt', '/m/05r655', '/m/01j3sz', '/m/05zppz', '/m/03qc9zr']"
test/7210521028_04c1821d8c_o.jpg,"['/m/05r655', '/m/01d40f', '/m/02p0tk3', '/m/03q69', '/m/047vlmn', '/m/0bp_2p', '/m/014sv8', '/m/03bt1vf', '/m/0dzf4', '/m/04hgtk', '/m/0k0pj', '/m/03r18y', '/m/04rky', '/m/0dzct']",train,"['/m/0283dt1', '/m/0c_jw', '/m/0hgs7v4']"
test/9739649857_c36003e713_o.jpg,"['/m/0ds4x', '/m/039xj_', '/m/035r7c', '/m/0ytgt', '/m/01d40f', '/m/04rky', '/m/014sv8', '/m/01dv4h', '/m/0k0pj', '/m/0dzct', '/m/01g317', '/m/01bgsw', '/m/03q69', '/m/013y0j', '/m/0283dt1', '/m/05r655', '/m/02p0tk3', '/m/037p5b', '/m/09j2d', '/m/04hgtk']",train,"['/m/0dzf4', '/m/05zppz', '/m/01bl7v', '/m/03bt1vf', '/m/0167gd', '/m/04yx4', '/m/0k65p', '/m/0jnvp']"
test/15634547042_3095d658fc_o.jpg,"['/m/0c9ph5', '/m/09j2d', '/m/0250x', '/m/0dzct', '/m/016m2d', '/m/0jyt6', '/m/01kr41', '/m/0pbql', '/m/05s2s']",train,"['/m/07j7r', '/m/01g317', '/m/04hgtk', '/m/02p0tk3', '/m/014sv8', '/m/013_1c', '/m/04rky', '/m/0zvk5']"
test/4723148392_c8406a081c_o.jpg,"['/m/04hgtk', '/m/0463sg', '/m/03bt1vf', '/m/02qbl1m', '/m/03q69', '/m/02p0tk3', '/m/014sv8', '/m/0k0pj', '/m/0dzf4', '/m/08y7p8', '/m/06m11', '/m/02pkb8', '/m/0283dt1', '/m/0c9ph5', '/m/02pd__z', '/m/01d40f', '/m/0fc1fy', '/m/0ds4x', '/m/01f43', '/m/05s2s', '/m/05r655', '/m/03c0bxg', '/m/0dzct']",train,"['/m/01hnnm', '/m/035r7c', '/m/09l65', '/m/031vtq', '/m/0d1pc', '/m/02ksmb', '/m/07j7r', '/m/01j04m', '/m/04yx4']"
test/7479243386_305d5e4807_o.jpg,"['/m/0dzf4', '/m/04hgtk', '/m/04rlf', '/m/0dzct', '/m/0283dt1', '/m/0k0pj', '/m/02dsz', '/m/04rky', '/m/071j9r', '/m/04yx4', '/m/02jjt', '/m/09jwl', '/m/014sv8', '/m/09j2d', '/m/03q69', '/m/02p0tk3']",train,"['/m/03bt1vf', '/m/0463sg', '/m/01bl7v', '/m/039v1', '/m/04szw', '/m/015lz1', '/m/05r655']"
test/8643051804_18959cbe51_o.jpg,"['/m/036vg6', '/m/09j5n', '/m/02nx2gc', '/m/039cp', '/m/03s0pg', '/m/064955', '/m/06ntj', '/m/0k0pj', '/m/0h8mhzd', '/m/035r7c', '/m/03q69', '/m/09j2d', '/m/02xnz8', '/m/08fgwk', '/m/08t0vy', '/m/01bl7v', '/m/0k65p', '/m/0fly7', '/m/0dzct', '/m/04yx4', '/m/02p0tk3', '/m/05kc29', '/m/04rky', '/m/0283dt1']",train,"['/m/03bt1vf', '/m/03fyrh', '/m/0486tv', '/m/05r655', '/m/05y5lj', '/m/0dzf4']"
test/3828413556_3ae47d277d_o.jpg,"['/m/03q69', '/m/031vtq', '/m/0dzf4', '/m/06fvc', '/m/09j2d', '/m/04hgtk', '/m/04rky', '/m/0k65p', '/m/04_fs', '/m/09jc2n', '/m/02p0tk3', '/m/05zppz', '/m/04yx4', '/m/0dzct', '/m/0k0pj']",train,"['/m/08y7p8', '/m/05s2s', '/m/07j2f', '/m/0dm6dl', '/m/01bl7v', '/m/03bt1vf', '/m/05r655', '/m/014sv8', '/m/0283dt1', '/m/0dzdr']"
test/5754641129_77d9be498b_o.jpg,"['/m/0k65p', '/m/0dzf4', '/m/0dzct', '/m/013y0j', '/m/039xj_', '/m/09j2d', '/m/01xgg_', '/m/02xht4g', '/m/04rky', '/m/04hgtk', '/m/035r7c', '/m/0lc0w', '/m/0cd25', '/m/01g317', '/m/02p0tk3', '/m/02y_93f', '/m/03bt1vf', '/m/0k0pj', '/m/03q69']",train,"['/m/0cgh4', '/m/01bl7v', '/m/05r655', '/m/014sv8', '/m/04yx4']"
test/4842624971_a486fd6395_o.jpg,"['/m/03c866', '/m/0dzct', '/m/01g317', '/m/04yx4', '/m/09j2d', '/m/039xj_', '/m/014sv8', '/m/0dzf4', '/m/04rky', '/m/0k65p', '/m/02p0tk3', '/m/0k0pj', '/m/0jjw', '/m/05qdh', '/m/03q69', '/m/04hgtk', '/m/0283dt1']",train,"['/m/01bl7v', '/m/01k2n4', '/m/01dv4h', '/m/03bt1vf']"
test/4996489945_5c5a7e0d23_o.jpg,"['/m/0dzct', '/m/04rky', '/m/09j2d', '/m/05y5lj', '/m/01443y', '/m/014sv8', '/m/039xj_', '/m/0283dt1', '/m/0k0pj', '/m/04yx4', '/m/0zvk5', '/m/04hgtk']",train,"['/m/027xyl', '/m/02d46y', '/m/03q69', '/m/021_yc', '/m/03p3bw', '/m/0463sg', '/m/02gw_5', '/m/0dzf4', '/m/02dl1y']"
test/4338733452_a2a9be12f1_o.jpg,"['/m/02pkb8', '/m/03c0bxg', '/m/0dzct', '/m/0174n1', '/m/05r655', '/m/0463sg', '/m/014sv8', '/m/0fc1fy', '/m/09jdg9', '/m/0k65p', '/m/02p0tk3', '/m/04hgtk', '/m/03bt1vf', '/m/02pd__z', '/m/0dzf4', '/m/02qbl1m', '/m/0283dt1', '/m/03q69', '/m/09j2d', '/m/0d1pc', '/m/08y7p8', '/m/02ksmb', '/m/0g7vq']",train,"['/m/0250x', '/m/01j04m', '/m/035r7c', '/m/03wm22']"
test/20959801125_c5f7d77a95_o.jpg,"['/m/04rky', '/m/02p0tk3', '/m/05r655', '/m/04hgtk', '/m/068hy', '/m/01205h', '/m/06z04', '/m/04rqx', '/m/09cqt', '/m/0k0pj', '/m/03q69', '/m/01lrl', '/m/0dzct', '/m/014sv8', '/m/0283dt1']",train,"['/m/039xj_', '/m/0k65p', '/m/03bt1vf', '/m/09j2d', '/m/0bt9lr']"
test/37463626_314d284049_o.jpg,"['/m/02wbm', '/m/04hgtk', '/m/039xj_', '/m/03c0bxg', '/m/0k0pj', '/m/04_fs', '/m/0dzct', '/m/03q69', '/m/014sv8', '/m/09j2d', '/m/02p0tk3', '/m/04rky', '/m/0dzf4', '/m/0283dt1', '/m/0ldpy', '/m/0k65p', '/m/04yx4', '/m/06x0q']",train,"['/m/01_bhs', '/m/01bl7v', '/m/01n4qj', '/m/035r7c', '/m/03bt1vf', '/m/05s2s', '/m/05r655']"
test/3168172342_744c6e1bd7_o.jpg,"['/m/0k0pj', '/m/0138tl', '/m/0gdwky', '/m/028mzr', '/m/01hzl4', '/m/0ds4x', '/m/01g317', '/m/01g5v', '/m/0167gd', '/m/0463sg', '/m/09j2d', '/m/02p0tk3', '/m/02pd__z', '/m/013y0j', '/m/03q69', '/m/014sv8', '/m/0283dt1', '/m/05r655', '/m/0dzct']",train,"['/m/09q2t', '/m/09gg3', '/m/0250x', '/m/09ggk', '/m/04rky', '/m/02ksmb', '/m/03bt1vf', '/m/039xj_', '/m/0fc1fy']"
test/6159664549_ff12afce06_o.jpg,"['/m/01g6gs', '/m/062zrt', '/m/01sgl', '/m/09hkc', '/m/019sc', '/m/01mwkf', '/m/09j2d', '/m/060sss', '/m/06ntj', '/m/019tzd', '/m/01bqk0', '/m/05y5lj', '/m/01g317', '/m/0h9mv', '/m/03hs7k', '/m/05x3jb', '/m/027n9h', '/m/0dzct', '/m/083wq', '/m/02pyg', '/m/03d49p1', '/m/0_mjp', '/m/0199g', '/m/07j7r']",train,"['/m/06w7n5d', '/m/0k0pj', '/m/0ch_b9']"
test/5339560679_e48f4bf107_o.jpg,"['/m/05kc29', '/m/0k0pj', '/m/035r7c', '/m/08t0vy', '/m/0dzct', '/m/01g317', '/m/09j2d', '/m/04xsv', '/m/04rky', '/m/04yx4', '/m/04hgtk', '/m/08fgwk', '/m/0283dt1', '/m/0k65p', '/m/03q69', '/m/02p0tk3', '/m/0dzf4', '/m/039cp', '/m/031n1', '/m/06ntj', '/m/01ddb4', '/m/03_8r']",train,"['/m/01x6fm', '/m/014sv8', '/m/01bl7v', '/m/05r655']"
test/6921197177_0261a2bdce_o.jpg,"['/m/0jbk', '/m/09j5n', '/m/04yx4', '/m/04rky', '/m/0215n', '/m/0dzf4', '/m/02p0tk3', '/m/07glzq', '/m/0dzct', '/m/09j2d', '/m/04hgtk', '/m/035r7c', '/m/01kr8f', '/m/0463sg', '/m/026c0s8', '/m/0k0pj', '/m/0k65p', '/m/02csf', '/m/080hkjn', '/m/03q69']",train,"['/m/04sk75', '/m/03bt1vf', '/m/04s5jq', '/m/06w6h', '/m/01bl7v']"
test/16533408056_10867d0318_o.jpg,"['/m/09j2d', '/m/0hg7b', '/m/0dzct', '/m/04yx4', '/m/0k65p', '/m/0k0pj', '/m/0dzf4', '/m/03q69', '/m/02p0tk3']",train,"['/m/028hfb', '/m/04sh3', '/m/05t4q', '/m/03bt1vf']"
test/4193725316_67535db9a3_o.jpg,"['/m/04hgtk', '/m/02p0tk3', '/m/03q69', '/m/09j2d', '/m/0dzct', '/m/014sv8', '/m/0k0pj', '/m/0283dt1', '/m/04yx4', '/m/04rky', '/m/0dzf4']",train,"['/m/035y33', '/m/02079p', '/m/03bt1vf', '/m/05xjb', '/m/0db79', '/m/035r7c', '/m/09x0r', '/m/067nv', '/m/027k49j', '/m/01b7b', '/m/0k65p']"
test/2706648763_67793dcd6d_o.jpg,"['/m/0ytgt', '/m/05r655', '/m/09j2d', '/m/04hgtk', '/m/03bt1vf', '/m/0283dt1', '/m/09g5pq', '/m/04rky', '/m/01ckgp', '/m/0lbxz', '/m/02p0tk3', '/m/01bl7v', '/m/0jnvp', '/m/019nj4', '/m/0dzct', '/m/03q69', '/m/0k0pj', '/m/014sv8', '/m/039xj_']",train,"['/m/04yx4', '/m/03c866', '/m/01j3sz']"
test/2968293395_ff70181541_o.jpg,"['/m/014sv8', '/m/04hgtk', '/m/0gjxqj', '/m/0f9swq', '/m/09q2t', '/m/025kyy', '/m/0ds4x', '/m/037p5b', '/m/02ksmb', '/m/027n3_', '/m/028mzr', '/m/0dzct', '/m/039xj_', '/m/0k0pj', '/m/02p0tk3', '/m/0283dt1', '/m/03bt1vf', '/m/03q69']",train,"['/m/0250x', '/m/09spj9', '/m/01hzl4', '/m/02pd__z', '/m/05r655', '/m/0fc1fy', '/m/01bl7v', '/m/0294jb', '/m/09j2d', '/m/02fj27', '/m/0463sg']"
test/3021575510_2d4694f211_o.jpg,"['/m/038hg', '/m/0dzct', '/m/05fc9mj', '/m/04hgtk', '/m/09t49', '/m/04rky', '/m/0283dt1', '/m/0k0pj', '/m/05s2s', '/m/01g317']",train,"['/m/02wbm', '/m/01y3fy', '/m/013_1c', '/m/0c9ph5', '/m/02p0tk3', '/m/02zr8', '/m/0b5gs', '/m/09gkmwd', '/m/03q69', '/m/05hhk_']"
test/6939974808_de16bd39a8_o.jpg,"['/m/0jyfg', '/m/02p0tk3', '/m/0k0pj', '/m/09x0r', '/m/04yx4', '/m/09j2d', '/m/04rky', '/m/03q69', '/m/014sv8', '/m/0dzct', '/m/01rkbr', '/m/0283dt1', '/m/04hgtk']",train,"['/m/0db79', '/m/027k49j', '/m/03bt1vf', '/m/025s5lg', '/m/05xjb', '/m/01b7b', '/m/01xyhv', '/m/02079p', '/m/015h_t', '/m/067nv', '/m/012qdp', '/m/035y33', '/m/027v9wk', '/m/027cqyf']"
test/7020877261_bc8735bbb9_o.jpg,"['/m/04_x4', '/m/014sv8', '/m/01q7l', '/m/0dzct', '/m/0h8n2s1', '/m/0fd6q', '/m/01dl3j', '/m/03q69', '/m/0285v', '/m/0283dt1', '/m/0k0pj', '/m/0641k']",train,"['/m/04hgtk', '/m/04rky']"
test/16209705591_9ef129893b_o.jpg,"['/m/04yx4', '/m/09j2d', '/m/04hgtk', '/m/0673fz', '/m/013y0j', '/m/05r655', '/m/0294jb', '/m/016c68', '/m/014sv8', '/m/03q69', '/m/02p0tk3', '/m/0dzf4', '/m/0dzct', '/m/04rky', '/m/039xj_', '/m/01ckgp', '/m/0k65p', '/m/0k0pj', '/m/03bt1vf', '/m/0283dt1']",train,"['/m/035r7c', '/m/01bl7v']"
test/3701161404_41ee4c6df5_o.jpg,"['/m/04rky', '/m/0dzf4', '/m/04hgtk', '/m/035r7c', '/m/014sv8', '/m/0dzct', '/m/02n6m5', '/m/0ytgt', '/m/0k0pj', '/m/03q69', '/m/05r655', '/m/06z04', '/m/02p0tk3', '/m/0283dt1', '/m/0ds99lh', '/m/0b3yr', '/m/02jwqh', '/m/01f43', '/m/01gkx_']",train,"['/m/036d30', '/m/019nj4', '/m/0k65p', '/m/0jnvp', '/m/0ldpy', '/m/0d1pc', '/m/01bl7v', '/m/03bt1vf', '/m/04yx4', '/m/01g8j']"
test/5409120662_19aaf6d845_o.jpg,"['/m/01xyhv', '/m/04rky', '/m/09j2d', '/m/03q69', '/m/04hgtk', '/m/01g317', '/m/01g6gs', '/m/01d40f', '/m/04yx4', '/m/09g5pq', '/m/02p0tk3', '/m/03bt1vf', '/m/03d49p1', '/m/0463sg', '/m/05r655', '/m/0dzct', '/m/032tl']",train,"['/m/03jm5', '/m/08gjgc']"
test/4133389473_70833b62c2_o.jpg,"['/m/014sv8', '/m/01kyr8', '/m/04rky', '/m/02p0tk3', '/m/0dzct', '/m/0k0pj', '/m/01g317', '/m/04hgtk', '/m/03q69', '/m/0283dt1', '/m/09j2d']",train,"['/m/0p6vc', '/m/05r655', '/m/02xlf', '/m/02h7lkt', '/m/03bt1vf', '/m/04yx4', '/m/0pbql']"
test/7183548668_ce95f6ed04_o.jpg,"['/m/09l9f', '/m/014sv8', '/m/07djv', '/m/0k0pj', '/m/04hgtk', '/m/0dzct', '/m/01g317', '/m/04rky', '/m/0283dt1', '/m/0463sg']",train,"['/m/03q69', '/m/0c9ph5', '/m/05s2s', '/m/03bt1vf']"
test/15821825056_6ed961c35e_o.jpg,"['/m/03bt1vf', '/m/06k2mb', '/m/014sv8', '/m/0d1pc', '/m/03q69', '/m/0dzf4', '/m/031n1', '/m/04hgtk', '/m/03c0bxg', '/m/015c4z', '/m/0dzct', '/m/039xj_', '/m/02qbl1m', '/m/03nfch', '/m/01j04m', '/m/0283dt1', '/m/035r7c', '/m/0k0pj', '/m/0ds4x', '/m/05r655', '/m/02p0tk3', '/m/0463sg', '/m/01d40f', '/m/08y7p8']",train,[]
test/15662338409_28047349ae_o.jpg,"['/m/03q69', '/m/0dzct', '/m/05r655', '/m/03c0bxg', '/m/0fly7', '/m/09j2d', '/m/01j04m', '/m/014sv8', '/m/02p0tk3', '/m/0dzf4', '/m/04_fs', '/m/04hgtk', '/m/08y7p8', '/m/01bfm9', '/m/031vtq', '/m/03bt1vf', '/m/035r7c', '/m/0k0pj', '/m/016c68', '/m/04rky', '/m/0283dt1']",train,"['/m/01bmhj', '/m/04yx4', '/m/039xj_', '/m/09j5n', '/m/0k65p', '/m/09j1x', '/m/01bl7v', '/m/0fc1fy', '/m/0294jb', '/m/09cx8']"
test/6510094667_d50f1dbc36_o.jpg,"['/m/014sv8', '/m/04rky', '/m/04yx4', '/m/02wbtzl', '/m/0283dt1', '/m/017ftj', '/m/05zppz', '/m/01443y', '/m/071j9r', '/m/01dv4h', '/m/0h8jxfl', '/m/019sc', '/m/0dzct', '/m/02fq_6', '/m/0jyfg', '/m/0j272k5', '/m/09j2d', '/m/0k0pj', '/m/0ds5b', '/m/04hgtk', '/m/03q69']",train,"['/m/0ds4x', '/m/03bt1vf', '/m/02_n6y', '/m/0bby24z', '/m/01bl7v', '/m/02d46y']"
test/6167287090_42cc91f807_o.jpg,"['/m/0pd7', '/m/012qdp', '/m/04hgtk', '/m/04yx4', '/m/0dzct', '/m/09j2d', '/m/09g5pq', '/m/01h6rj', '/m/02h66g5', '/m/03q69', '/m/099md']",train,['/m/01bq8v']
test/3361268230_68b1421fa0_o.jpg,"['/m/06z6r', '/m/02pyg', '/m/04hgtk', '/m/01g317', '/m/09kjpq', '/m/02_n6y', '/m/01p7j8', '/m/05b0n7k', '/m/0dzct', '/m/02fhdf', '/m/06ntj', '/m/047vph4', '/m/04rky', '/m/05y5lj', '/m/06bm2', '/m/02h6p1l', '/m/0dzf4']",train,"['/m/02bkg', '/m/0k0pj']"
test/8167063624_8fa09e7ec0_o.jpg,"['/m/02r_57s', '/m/02qm2x', '/m/022p83', '/m/05s2s', '/m/09j2d', '/m/0c9ph5', '/m/01g317', '/m/01fklc', '/m/01kcnl', '/m/026pc7x', '/m/0270h', '/m/052lwg6', '/m/06m11', '/m/02czv8', '/m/0dzct', '/m/0fszt']",train,['/m/0463sg']
test/8035750257_88cedd9766_o.jpg,"['/m/032b3c', '/m/04yx4', '/m/039xj_', '/m/0jyfg', '/m/03q69', '/m/04rky', '/m/0283dt1', '/m/03bt1vf', '/m/0fly7', '/m/0dzct', '/m/05r655', '/m/0k0pj', '/m/02p0tk3', '/m/09j2d', '/m/04hgtk']",train,"['/m/01t2ln', '/m/09j5n']"
