image_id,class_list,split,class_list_neg
test/47424905_026932aabc_o.jpg,"['/m/0jbk', '/m/07pbfj', '/m/06nwz', '/m/0ch_cf', '/m/03361r']",train,"['/m/04rky', '/m/0cqpb']"
test/8225497200_70a650b966_o.jpg,"['/m/02q08p0', '/m/01240d', '/m/02wbm', '/m/0f4s2w', '/m/05vtc', '/m/01jc75']",train,"['/m/036qh8', '/m/0c2qc', '/m/05s2s']"
test/6942492612_60e87af69a_o.jpg,"['/m/0dqmm', '/m/0dqc4', '/m/0jbk', '/m/028cj8', '/m/036qh8', '/m/0by1g', '/m/0ll1f78', '/m/0c2sy', '/m/0cjq5', '/m/07pbfj', '/m/0f72b3', '/m/0f70b4']",train,"['/m/02155t', '/m/05s2s']"
test/5833159219_f70ed2b7c9_o.jpg,"['/m/05r655', '/m/0dzf4', '/m/0k0pj', '/m/03q69', '/m/09j2d', '/m/02wbm', '/m/0k65p', '/m/01f5gx', '/m/0kpqd', '/m/02p0tk3', '/m/0dzct', '/m/02cqfm', '/m/013y0j', '/m/0283dt1', '/m/014sv8']",train,"['/m/01bl7v', '/m/036qh8', '/m/05s2s']"
test/5355252519_2a083b67b5_o.jpg,"['/m/03_0x5', '/m/0zkm', '/m/03rbf6', '/m/03vt0', '/m/09t49', '/m/0j8mx', '/m/02cqfm', '/m/038hg', '/m/0jbk', '/m/083s2']",train,"['/m/0jtkg', '/m/02c4kg', '/m/05s2s', '/m/01ttd6', '/m/0267lq', '/m/0h9h0']"
test/6139536451_4d47aed6e2_o.jpg,"['/m/05s2s', '/m/018ssc', '/m/09t49', '/m/036qh8', '/m/0gqbt']",train,"['/m/0hlzc', '/m/0297sy', '/m/0c9ph5', '/m/07j7r', '/m/03fp41']"
test/6997025911_32f795980b_o.jpg,"['/m/02q08p0', '/m/0hz4q', '/m/0krfg', '/m/07j87', '/m/0grw1', '/m/02xwb', '/m/01ykh', '/m/01cch6']",train,"['/m/04059x', '/m/036qh8', '/m/05s2s']"
test/3474745916_18a6e91d7e_o.jpg,"['/m/088fh', '/m/05s2s', '/m/0c9ph5', '/m/09t49', '/m/02cqfm', '/m/016q19', '/m/03rbf6']",train,"['/m/01ttd6', '/m/094lf7', '/m/03_mn6', '/m/0by2r', '/m/0jqgx', '/m/07j7r', '/m/013sbk']"
test/17306778492_76e128d77a_o.jpg,"['/m/05s2s', '/m/025rxsc', '/m/0pcm_', '/m/09t49']",train,"['/m/01ttd6', '/m/016x44', '/m/0b5gs', '/m/0c9ph5', '/m/04rky']"
test/113356463_323c9b6fd8_o.jpg,"['/m/05yrmc', '/m/09t49', '/m/016x44', '/m/01jb4', '/m/07j7r', '/m/0b5gs', '/m/01fnns', '/m/0pcm_', '/m/04jmqh', '/m/0hlzc']",train,"['/m/02r6fj', '/m/08t9c_', '/m/0c9ph5', '/m/01v327']"
test/15582860671_2b2c9e2a8c_o.jpg,"['/m/03rbf6', '/m/05s2s', '/m/05h0n', '/m/09t49', '/m/01280g']",train,"['/m/0c9ph5', '/m/04rky', '/m/03vt0', '/m/0cyf8', '/m/0ql23', '/m/014sv8', '/m/0hlhl', '/m/03xxp', '/m/0d_2m', '/m/0jbk', '/m/07j7r']"
test/2860862262_54e4ff6805_o.jpg,"['/m/036qh8', '/m/0krfg', '/m/0jfd5', '/m/0grw1', '/m/02wbm', '/m/02q08p0', '/m/07_lq', '/m/01ykh']",train,"['/m/01dwwc', '/m/04scj', '/m/05s2s']"
test/93227022_ef0ce8b139_o.jpg,"['/m/050vn', '/m/04rky', '/m/0ch_cf', '/m/0jbk', '/m/0gd2v']",train,"['/m/024pk', '/m/084zz', '/m/0283dt1', '/m/01hlgf', '/m/0b_rs', '/m/04bmk']"
test/10602459476_a396e5e501_o.jpg,"['/m/027_ny3', '/m/03lq2', '/m/01jfsr', '/m/0jwzhtg', '/m/03lnzv', '/m/05zsy', '/m/01d4b2', '/m/04rky', '/m/019sc6', '/m/02xwb', '/m/09j2d']",train,"['/m/05s2s', '/m/03gkl', '/m/0h9mv', '/m/0283dt1']"
test/7205204022_68c318f930_o.jpg,"['/m/0gqbt', '/m/07j7r', '/m/09t49', '/m/05s2s']",train,"['/m/0hc3c', '/m/03fp41', '/m/0c9ph5', '/m/06pd59']"
test/15867199192_07e788ca12_o.jpg,"['/m/0cffdh', '/m/02cqfm', '/m/016q19', '/m/06z0n', '/m/01rynr', '/m/06fvc', '/m/0c9ph5', '/m/03rbf6', '/m/0j7ty', '/m/0b5gs', '/m/09t49']",train,"['/m/02p0tk3', '/m/03q69', '/m/0dzct', '/m/0k0pj', '/m/0134l', '/m/0gqbt', '/m/021tjx', '/m/014sv8', '/m/04rky', '/m/04hgtk', '/m/0283dt1']"
test/156051000_24f0dcfad2_o.jpg,"['/m/0dzf4', '/m/0283dt1', '/m/02ljyp', '/m/04yx4', '/m/0ch_cf', '/m/0k0pj', '/m/0jbk', '/m/02p0tk3', '/m/0k65p', '/m/03q69', '/m/039j0x', '/m/094jc', '/m/01g317', '/m/06bm2', '/m/04rky']",train,['/m/035r7c']
test/1671797711_4d6d6f2111_o.jpg,"['/m/03pn8h', '/m/01ykh', '/m/0fbw6', '/m/02q08p0']",train,"['/m/0dzf4', '/m/014sv8', '/m/07j7r', '/m/05s2s', '/m/03q69', '/m/0k0pj', '/m/0k65p', '/m/036qh8', '/m/02p0tk3', '/m/0273gv', '/m/04rky', '/m/035r7c', '/m/0dzct', '/m/0283dt1', '/m/04hgtk']"
test/15968319068_deba3602dd_o.jpg,"['/m/036qh8', '/m/0b5gs', '/m/07j7r', '/m/083vt', '/m/09t49', '/m/02tcwp']",train,"['/m/0m739', '/m/015p6', '/m/0jbk', '/m/0flg6', '/m/04rky', '/m/01280g', '/m/03bx1ft']"
test/15635245402_964a72755c_o.jpg,"['/m/02cqfm', '/m/03rbf6', '/m/038hg', '/m/05h0n', '/m/0b5gs', '/m/09t49', '/m/0134l', '/m/088fh', '/m/01ttd6', '/m/0hlzt', '/m/06z0n', '/m/05s2s']",train,"['/m/0c9ph5', '/m/07j7r', '/m/05fc9y1', '/m/02wbm']"
test/19523554_137c664393_o.jpg,"['/m/06nwz', '/m/0ch_cf', '/m/0jbk', '/m/07pbfj']",train,"['/m/0283dt1', '/m/04rky']"
test/14638298218_eea59f4754_o.jpg,"['/m/03q69', '/m/01dv4h', '/m/0283dt1', '/m/014sv8', '/m/09j2d', '/m/0h8jxfl', '/m/0jyfg', '/m/0ch_cf', '/m/03bt1vf', '/m/0j272k5', '/m/0dzf4', '/m/0k0pj', '/m/0294jb', '/m/07j2f', '/m/0ds4x', '/m/06z04', '/m/02p0tk3', '/m/019nj4', '/m/071j9r', '/m/04rky']",train,"['/m/0k65p', '/m/0ldpy', '/m/04yx4', '/m/017ftj', '/m/0ds5b', '/m/035r7c', '/m/01bl7v', '/m/02_n6y', '/m/05r655', '/m/0by6g', '/m/0dzct']"
test/6941810420_22a116c465_o.jpg,"['/m/09t49', '/m/0c9ph5', '/m/0fm3zh', '/m/06gjp9', '/m/02hcw1', '/m/016q19', '/m/01fklc', '/m/01nmyj', '/m/0ggjrhd', '/m/03fp41', '/m/038hg']",train,"['/m/03q69', '/m/04ffcj', '/m/09j2d', '/m/09ggk']"
test/2340931677_deed2252ea_o.jpg,"['/m/09t49', '/m/03gq1', '/m/05s2s', '/m/02cqfm', '/m/0jqb', '/m/01ttd6', '/m/0gqbt']",train,"['/m/04rky', '/m/0c9ph5', '/m/02wbm', '/m/033kf', '/m/036qh8', '/m/07j7r']"
test/3826453620_1341c6c802_o.jpg,"['/m/0jbk', '/m/01ttd6', '/m/09t49', '/m/05s2s', '/m/0cydv', '/m/04rky', '/m/0d9_3']",train,"['/m/07j7r', '/m/0cyf8', '/m/0c9ph5']"
test/5263114416_b66b2553d3_o.jpg,"['/m/042ck', '/m/02q08p0', '/m/07030', '/m/01ykh']",train,"['/m/0hlw', '/m/05s2s', '/m/07j7r', '/m/0283dt1', '/m/04rky', '/m/014sv8']"
test/15629472748_2e336f6bd6_o.jpg,"['/m/0grw1', '/m/02q08p0', '/m/0krfg', '/m/0284d', '/m/0hz4q', '/m/0dw_m', '/m/04scj', '/m/0f4s2w', '/m/01ykh']",train,"['/m/047kbm', '/m/02fnxc', '/m/01nkt', '/m/01g317', '/m/05s2s', '/m/036qh8', '/m/0l515', '/m/037vsg', '/m/0pqdc']"
test/4154364124_2ddca1e240_o.jpg,"['/m/03scnj', '/m/04k84', '/m/038hg', '/m/03rbf6', '/m/06z0n', '/m/09t49', '/m/07j7r', '/m/0lhr']",train,"['/m/01vkl', '/m/088fh', '/m/0c9ph5', '/m/01ttd6', '/m/08t9c_', '/m/0262mx0', '/m/0cdl1']"
test/350002649_ee520b3303_o.jpg,"['/m/036qh8', '/m/09qdd', '/m/088fh', '/m/09qck']",train,"['/m/05s2s', '/m/0ftb8', '/m/0c9ph5']"
test/19661578362_fd38ee2ccb_o.jpg,"['/m/05s2s', '/m/0jqb', '/m/0c9ph5', '/m/03gq1', '/m/09t49']",train,"['/m/03_k0c', '/m/0gqbt']"
test/20092217059_d9db0e5e51_o.jpg,"['/m/07fbm7', '/m/036qh8', '/m/02rk4tz', '/m/024g6', '/m/024v9t', '/m/01z1kdw', '/m/015b1y', '/m/012mj', '/m/027ct3y', '/m/0dpj6t']",train,['/m/05s2s']
test/15316403202_ec963c4a9d_o.jpg,"['/m/03rbf6', '/m/05s2s', '/m/09t49', '/m/0gqbt', '/m/03f35r']",train,"['/m/016x44', '/m/0c9ph5', '/m/0b5gs', '/m/07j7r', '/m/0403mwp']"
test/2289798038_0afd1a1bcc_o.jpg,"['/m/02xwb', '/m/02wbm', '/m/0dxb5', '/m/021tjx', '/m/07j7r', '/m/01p71t', '/m/0hlzc']",train,"['/m/0gqbt', '/m/0c9ph5', '/m/036qh8', '/m/069273']"
test/11763069_8889d8c80f_o.jpg,"['/m/038hg', '/m/05s2s', '/m/09t49']",train,"['/m/013sbk', '/m/07j7r', '/m/0gqbt', '/m/036qh8', '/m/0c9ph5']"
test/5317183553_09a616b544_o.jpg,"['/m/0f4s2w', '/m/04scj', '/m/04fyb1', '/m/05hc9_', '/m/0krfg', '/m/0272v_j', '/m/02q08p0', '/m/01ykh']",train,"['/m/03q69', '/m/04rky', '/m/0grtl', '/m/07pbfj', '/m/05s2s', '/m/036qh8', '/m/04nn26', '/m/0283dt1', '/m/0k0pj', '/m/01g317']"
test/5148098206_163e342d0b_o.jpg,"['/m/03qc82_', '/m/02ljyp', '/m/039j0x', '/m/05b0n7k', '/m/0dzct', '/m/094jc', '/m/04rky', '/m/017ftj', '/m/04hgtk', '/m/03q69', '/m/01gl50', '/m/0ch_cf', '/m/01g317', '/m/06npx', '/m/0k0pj', '/m/05dsq7', '/m/02_n6y', '/m/0jbk', '/m/06bm2']",train,"['/m/0jyfg', '/m/07yv9']"
test/19697664614_ddf78e5ff8_o.jpg,"['/m/0jbk', '/m/0ch_cf', '/m/01sfb5', '/m/01wvgd', '/m/02cqfm', '/m/03rbf6', '/m/050vn', '/m/026lzvd']",train,"['/m/083s2', '/m/04rky']"
test/7086489153_c52ab64e76_o.jpg,"['/m/09t49', '/m/038hg', '/m/05s2s', '/m/03gq1', '/m/0gqbt']",train,"['/m/07j7r', '/m/036qh8']"
test/5500562129_7c46189cd8_o.jpg,"['/m/01ttd6', '/m/02cqfm', '/m/088fh', '/m/09t49', '/m/05s2s', '/m/03rbf6', '/m/0c9ph5', '/m/0jqgx']",train,['/m/02wbm']
test/6681397549_4e107d6486_o.jpg,"['/m/0krfg', '/m/03xbgv', '/m/0f99t', '/m/01ykh', '/m/06nwz', '/m/050lqd', '/m/02wbm', '/m/07pbfj', '/m/0bp3f6m', '/m/02q08p0']",train,"['/m/0b4rl8', '/m/0410k9']"
test/17056661055_fb3a7f9ed8_o.jpg,"['/m/0b5gs', '/m/0hlzc', '/m/02xwb', '/m/02wbm', '/m/07j7r']",train,"['/m/0dxb5', '/m/0c9ph5', '/m/0bqhkk', '/m/036qh8', '/m/04rky', '/m/0gqbt']"
test/8599977660_f23fa11d7a_o.jpg,"['/m/05h0n', '/m/05s2s', '/m/023704', '/m/0c9ph5', '/m/09t49', '/m/038hg', '/m/03f35r', '/m/03rbf6', '/m/02cqfm']",train,"['/m/08t9c_', '/m/01ttd6', '/m/088fh', '/m/01v327', '/m/0bl0l', '/m/0j7ty', '/m/07j7r']"
test/4762739069_05b1e67b6c_o.jpg,"['/m/0ch_cf', '/m/0hlw', '/m/01sfb5', '/m/0jbk']",train,"['/m/0162v0', '/m/0283dt1', '/m/0gd2v', '/m/05s2s', '/m/04rky', '/m/0cj6f']"
test/4568102040_0e9f6993a2_o.jpg,"['/m/01ttd6', '/m/03rbf6', '/m/02hcw1', '/m/088fh', '/m/0jc_p', '/m/09t49', '/m/0jqgx']",train,['/m/07j7r']
test/3569013292_92955055ef_o.jpg,"['/m/01bjxj', '/m/052sf', '/m/02wbm', '/m/05zy0jz', '/m/05s2s', '/m/09t49', '/m/03154']",train,"['/m/054bkc', '/m/036qh8', '/m/0c9ph5', '/m/02y1jf', '/m/07j7r']"
test/209119939_d33405a32f_o.jpg,"['/m/07j7r', '/m/02wbm', '/m/0388q', '/m/0hkf', '/m/036qh8', '/m/02xwb']",train,"['/m/0c9ph5', '/m/0gqbt']"
test/5591769675_ed08101622_o.jpg,"['/m/0352wl', '/m/0f4s2w', '/m/07_lq', '/m/02q08p0', '/m/01ykh', '/m/05f725']",train,"['/m/05s2s', '/m/036qh8']"
test/2352288696_4f6fc9b269_o.jpg,"['/m/042ck', '/m/0271t', '/m/04brg2', '/m/01ykh', '/m/09tvcd', '/m/06qrr', '/m/0jfd5', '/m/0cyhj_', '/m/0krfg', '/m/01g317', '/m/02q08p0', '/m/02wbm', '/m/0f4s2w', '/m/01_bhs', '/m/03xxlz', '/m/012x_7']",train,"['/m/05s2s', '/m/01tcjp']"
test/151211982_68bf7aef72_o.jpg,"['/m/01r24t', '/m/0ch_cf', '/m/0jbk', '/m/07pbfj', '/m/0h8lynm', '/m/02wbm', '/m/0cqpb', '/m/06nwz']",train,"['/m/04rky', '/m/01g317', '/m/04hgtk']"
test/20430041011_f2f3339307_o.jpg,"['/m/02cqfm', '/m/02ymt0', '/m/09t49', '/m/088fh', '/m/0jbk', '/m/0ql23', '/m/03rbf6', '/m/0zkm', '/m/083s2', '/m/0cyf8', '/m/038hg', '/m/05s2s', '/m/05h0n']",train,"['/m/07j7r', '/m/04rky', '/m/026b60n', '/m/0c9ph5']"
test/19694913108_e8d59dc40e_o.jpg,"['/m/03rbf6', '/m/05h0n', '/m/01nmyj', '/m/01fklc', '/m/06fvc', '/m/0134l', '/m/05s2s', '/m/09t49']",train,"['/m/0j7ty', '/m/07j7r', '/m/0c9ph5', '/m/016q19', '/m/0gqbt']"
test/14426152891_0b9871d02b_o.jpg,"['/m/02wbm', '/m/038hg', '/m/03gq1', '/m/05s2s', '/m/01ttd6', '/m/09t49', '/m/01y4xf', '/m/0f4s2w', '/m/05s28']",train,"['/m/036qh8', '/m/0qmh4', '/m/07j7r', '/m/0jts', '/m/0c9ph5']"
test/3938086147_f6b319be1c_o.jpg,"['/m/0jbk', '/m/01ykh', '/m/0cjdwc', '/m/0ch_cf', '/m/02q08p0', '/m/07pbfj', '/m/06nwz']",train,"['/m/0cqpb', '/m/05s2s', '/m/036qh8', '/m/04rky']"
test/17160152652_091a10a8bf_o.jpg,"['/m/01bjxj', '/m/03154', '/m/05s2s', '/m/052sf', '/m/09dv7', '/m/03rbf6']",train,"['/m/04hgtk', '/m/039_px', '/m/02_wsd', '/m/0277rq', '/m/04rky', '/m/016yfz', '/m/07j7r', '/m/026xyy', '/m/0hnc1']"
test/213202249_a76f728dc8_o.jpg,"['/m/05zy0jz', '/m/0277rq', '/m/01bjxj', '/m/039_px', '/m/03154', '/m/052sf']",train,"['/m/04rky', '/m/0c9ph5', '/m/0134l', '/m/05s2s', '/m/02y1jf', '/m/054bkc']"
test/6264838662_9c4ff764d4_o.jpg,"['/m/02xwb', '/m/02wbm', '/m/0388q', '/m/05s2s', '/m/016btq', '/m/0hkf']",train,"['/m/01ww8y', '/m/0c9ph5', '/m/04hfkm', '/m/07j7r', '/m/036qh8', '/m/0gqbt']"
test/8009334224_34d26453d6_o.jpg,"['/m/0jqb', '/m/06fvc', '/m/016q19', '/m/0gqbt', '/m/02jmwl', '/m/09t49', '/m/0c9ph5', '/m/07j7r', '/m/05s2s']",train,"['/m/02p0tk3', '/m/0283dt1', '/m/014sv8', '/m/0j7ty', '/m/03q69', '/m/04rky', '/m/04hgtk', '/m/0dzct', '/m/09j2d']"
test/13622866324_f9d5e161c7_o.jpg,"['/m/0jbk', '/m/07pbfj', '/m/0ch_cf', '/m/06nwz']",train,[]
test/7318025910_04f6b0e6b5_o.jpg,"['/m/0388q', '/m/02xwb', '/m/05s2s', '/m/0hkf']",train,"['/m/036qh8', '/m/04hfkm', '/m/0c9ph5', '/m/01ww8y', '/m/07j7r', '/m/0gqbt']"
test/1800224538_d7c834c73f_o.jpg,"['/m/09t49', '/m/02cqfm', '/m/0f9kh', '/m/038hg', '/m/0262mx0', '/m/05s2s', '/m/05h0n', '/m/0838f', '/m/03rbf6', '/m/02t59k']",train,"['/m/0c9ph5', '/m/012vzz', '/m/08t9c_', '/m/07j7r', '/m/01ttd6']"
test/8962874654_90607b01df_o.jpg,"['/m/03gq1', '/m/07v9kf', '/m/0b5gs', '/m/03f35r', '/m/03g4ww', '/m/09t49', '/m/0c9ph5', '/m/038hg', '/m/05s2s']",train,"['/m/03q69', '/m/0jts', '/m/02wbm', '/m/07j7r', '/m/0j7ty', '/m/0gqbt', '/m/036qh8']"
test/5340198633_70d8f5d309_o.jpg,"['/m/027pcv', '/m/015x4r', '/m/02xwb', '/m/050gv4', '/m/0dv77']",train,"['/m/01g317', '/m/09g1w', '/m/016rbg', '/m/02q08p0', '/m/012c4n', '/m/02pkr5', '/m/036qh8', '/m/05s2s']"
test/11677972194_217e9a5da2_o.jpg,"['/m/02dmw4', '/m/0grw1', '/m/0dw_m', '/m/02qhwc4', '/m/01ykh', '/m/02q08p0', '/m/0hz4q', '/m/04scj', '/m/0krfg', '/m/033cnk', '/m/02wbm']",train,"['/m/01g317', '/m/014sv8', '/m/0k0pj', '/m/0283dt1', '/m/04hgtk', '/m/0dzct', '/m/0grtl']"
test/8584673239_ee872a27ae_o.jpg,"['/m/02hj4', '/m/050vn', '/m/04rky', '/m/0by6g', '/m/0ch_cf', '/m/05c60tl']",train,"['/m/04n7h6z', '/m/02bk79', '/m/0283dt1']"
test/18823982676_01607ac43f_o.jpg,"['/m/05h0n', '/m/02cqfm', '/m/0jbk', '/m/03rbf6', '/m/088fh', '/m/09t49', '/m/0hlhl', '/m/01280g', '/m/0ql23', '/m/083s2', '/m/0zkm', '/m/0cyf8']",train,"['/m/01knvc', '/m/07j7r', '/m/05s2s', '/m/039xj_', '/m/014sv8', '/m/016q19', '/m/04hgtk', '/m/04rky', '/m/01ttd6', '/m/026b60n', '/m/02p0tk3', '/m/0dzf4', '/m/0c9ph5', '/m/0283dt1']"
test/102517272_1aa3a7a4b4_o.jpg,"['/m/0jbk', '/m/09t49', '/m/038hg', '/m/01ttd6', '/m/018g8j', '/m/01l256', '/m/02cqfm', '/m/05s2s', '/m/0f9_l', '/m/03rbf6']",train,"['/m/02wbm', '/m/078jl', '/m/07j7r', '/m/036qh8', '/m/0c9ph5']"
test/497184665_160b32333b_o.jpg,"['/m/0c9ph5', '/m/0gqbt', '/m/09t49', '/m/03gq1', '/m/0jqb']",train,"['/m/08486', '/m/036qh8']"
test/15832405894_f2e9dcb240_o.jpg,"['/m/09t49', '/m/088fh', '/m/0c9ph5', '/m/02ymt0', '/m/03rbf6', '/m/05h0n', '/m/0zkm', '/m/0cyf8', '/m/016q19', '/m/05s2s', '/m/0ql23', '/m/0jbk', '/m/02cqfm']",train,"['/m/026b60n', '/m/07j7r']"
test/8575319029_0edb78eaf7_o.jpg,"['/m/05s2s', '/m/0jbk', '/m/09t49', '/m/038hg', '/m/02cqfm', '/m/03rbf6', '/m/06cd7', '/m/01ttd6', '/m/0b5gs', '/m/020jm', '/m/0c9ph5', '/m/03f35r', '/m/03xxp']",train,"['/m/04rky', '/m/01h3n', '/m/014sv8', '/m/0j7ty', '/m/04hgtk', '/m/07j7r']"
test/14222244631_40a1dbef57_o.jpg,"['/m/0ll1f78', '/m/0dqc4', '/m/07pbfj', '/m/02q08p0', '/m/0jbk', '/m/02s3cz', '/m/01ykh', '/m/039v41', '/m/0dqmm', '/m/0f70b4']",train,['/m/01g317']
test/2636061223_b2c728cbfd_o.jpg,"['/m/09t49', '/m/05s2s']",train,"['/m/036qh8', '/m/0c9ph5', '/m/06z3rh', '/m/02wbm', '/m/0gqbt', '/m/07j7r', '/m/016gq4']"
test/7303553972_167db27bc6_o.jpg,"['/m/03m4wn', '/m/065qfx', '/m/019jd', '/m/017m8l', '/m/0jbk', '/m/0ch_cf', '/m/01g317', '/m/04rky', '/m/05s2s']",train,"['/m/0_tbv', '/m/019fyk', '/m/0408nc8', '/m/0ph39', '/m/0hnnb', '/m/01j61q', '/m/056ks2']"
test/6566139379_c9594aa891_o.jpg,"['/m/0271t', '/m/06qrr', '/m/024g6', '/m/0f4s2w', '/m/012mj', '/m/036qh8', '/m/02xwb', '/m/04qgp', '/m/07j87', '/m/02wbm', '/m/01z1kdw', '/m/028ygt', '/m/04shl0']",train,"['/m/019sc6', '/m/07j7r', '/m/05s2s']"
test/410512620_a18740b5d0_o.jpg,"['/m/02q08p0', '/m/02wbm', '/m/0ch_cf', '/m/06nwz', '/m/03361r', '/m/07pbfj']",train,['/m/01ykh']
test/14617273581_75a962d257_o.jpg,"['/m/05s2s', '/m/036qh8', '/m/02wbm', '/m/02xwb', '/m/038hg']",train,"['/m/0388q', '/m/07j7r', '/m/0gqbt', '/m/0c9ph5']"
test/285146401_bca49e4b69_o.jpg,"['/m/01ykh', '/m/02g30s', '/m/0grw1', '/m/0krfg', '/m/02q08p0']",train,"['/m/01cch6', '/m/036qh8', '/m/0273gv', '/m/05s2s']"
test/4185600178_b957626efa_o.jpg,"['/m/09y4sj', '/m/036qh8', '/m/07j87', '/m/0f4s2w', '/m/0hfcz']",train,['/m/05s2s']
test/4487993101_7858571d5d_o.jpg,"['/m/06fvc', '/m/09t49', '/m/07j7r', '/m/0jqb', '/m/03rbf6', '/m/03gq1', '/m/0c9ph5']",train,"['/m/03f35r', '/m/05myhm']"
test/521943369_48c2c249ae_o.jpg,"['/m/0bv0f7', '/m/020csw', '/m/07_lq', '/m/01jy1_', '/m/0hqkz', '/m/020cvm', '/m/0dqb5', '/m/0jc_p', '/m/036qh8', '/m/020h7v', '/m/0l7hb', '/m/01b4k8', '/m/0cyhj_']",train,"['/m/03lnzv', '/m/05s2s']"
test/4878741694_910c0de476_o.jpg,"['/m/06nwz', '/m/07pbfj', '/m/03361r', '/m/0ch_cf']",train,"['/m/04rky', '/m/0cjdwc', '/m/01g317']"
test/8330443425_f777094862_o.jpg,"['/m/012c4n', '/m/036qh8', '/m/0fj52s', '/m/03lnzv']",train,"['/m/0283dt1', '/m/05s2s', '/m/05zsy', '/m/0dv77', '/m/01g317', '/m/0k65p', '/m/02q08p0']"
test/4021373511_fc519239ec_o.jpg,"['/m/03gq1', '/m/0f4s2w', '/m/01y4xf']",train,"['/m/0qmh4', '/m/02q08p0', '/m/0c9ph5', '/m/036qh8', '/m/05s2s']"
test/10646865165_2f49ab20e8_o.jpg,"['/m/012xb8', '/m/06nwz', '/m/0krfg', '/m/01g317', '/m/01ykh', '/m/02q08p0', '/m/01_bhs', '/m/03s_tn', '/m/04bcr3']",train,"['/m/0k0pj', '/m/0553tg', '/m/0283dt1', '/m/0mfnf', '/m/04hgtk', '/m/03q69', '/m/0dzct', '/m/014sv8', '/m/012y1_', '/m/04y0_x']"
test/15031068680_2cce8bde4e_o.jpg,"['/m/02xwb', '/m/01g317', '/m/09qdd', '/m/088fh', '/m/09qck', '/m/0f4s2w', '/m/036qh8']",train,"['/m/05s2s', '/m/01n32', '/m/07yv9', '/m/01lqfm']"
test/14152160861_f7b5559c5b_o.jpg,"['/m/0cwzg2', '/m/0f4s2w', '/m/0dj75', '/m/0c2qc', '/m/036qh8', '/m/09ggk']",train,"['/m/014sv8', '/m/0k0pj', '/m/03q69', '/m/04hgtk', '/m/0c9ph5', '/m/04rky', '/m/0dzct', '/m/0k65p', '/m/0283dt1', '/m/05s2s']"
test/3252499668_9731c0ce93_o.jpg,"['/m/02wbm', '/m/0_cp5', '/m/03rbf6', '/m/03xxp', '/m/0127n5', '/m/02cqfm', '/m/027rgy', '/m/050vn', '/m/0jbk', '/m/0fbf8', '/m/0ffhy', '/m/01cqy9']",train,"['/m/0gh7hc0', '/m/07j7r', '/m/02sp32', '/m/01280g', '/m/0f9_l']"
test/1422346285_ea100512f4_o.jpg,"['/m/02wbm', '/m/07fbm7', '/m/0284d', '/m/058hry', '/m/02y1kl', '/m/01slj8', '/m/01k17j']",train,"['/m/0hz4q', '/m/03q69', '/m/02q08p0', '/m/0krfg', '/m/05s2s', '/m/0270h', '/m/036qh8']"
test/17120801578_ce79556ef3_o.jpg,"['/m/05s2s', '/m/016q19', '/m/09t49', '/m/06fvc', '/m/0c9ph5', '/m/01fklc']",train,"['/m/0h8nzzj', '/m/02p0tk3', '/m/07j7r', '/m/04rky', '/m/01l00t', '/m/05fc9mj', '/m/09j2d', '/m/01vq3']"
test/4813091742_cc96658228_o.jpg,"['/m/052b2y', '/m/0dqb5', '/m/02xwb', '/m/09k_b', '/m/02wbm', '/m/020cvm', '/m/01mt0b', '/m/02054x']",train,"['/m/05s2s', '/m/0ck2xc', '/m/036qh8', '/m/0k65p']"
test/3767226344_8a394061ea_o.jpg,"['/m/05s2s', '/m/01ttd6', '/m/01y3fy', '/m/09t49', '/m/07j7r', '/m/0d8cn']",train,"['/m/013yjr', '/m/0c9ph5', '/m/02wbm', '/m/0lhr', '/m/036qh8', '/m/0cdl1', '/m/0hl08']"
test/699937016_37b4ade292_o.jpg,"['/m/036qh8', '/m/0f4s2w', '/m/05f725', '/m/03gq1', '/m/05s2s', '/m/09t49']",train,"['/m/05gw9r', '/m/03gxn6', '/m/0c9ph5']"
test/20729722501_310c60c2d8_o.jpg,"['/m/0bn7bg', '/m/036qh8', '/m/02wbm', '/m/0hkxq']",train,"['/m/05s2s', '/m/07j7r', '/m/0c9ph5']"
test/14651724003_8f29349aac_o.jpg,"['/m/038hg', '/m/07j87', '/m/05s2s']",train,"['/m/07j7r', '/m/0dxb5', '/m/036qh8', '/m/0c9ph5']"
test/3452285986_86eb06ba72_o.jpg,"['/m/09ggk', '/m/0c9ph5', '/m/0jqb', '/m/09t49', '/m/04ffcj', '/m/05s2s', '/m/0fm3zh']",train,"['/m/0gqbt', '/m/02nrcc', '/m/03fp41']"
test/3587860018_1398f66233_o.jpg,"['/m/036qh8', '/m/0f4s2w']",train,"['/m/05s2s', '/m/02gydl', '/m/0c9ph5', '/m/05gw9r', '/m/054hcy']"
test/2597157785_5400e95baf_o.jpg,"['/m/04qgp', '/m/01gj4c', '/m/04shl0', '/m/0646xy', '/m/01z1kdw', '/m/01599', '/m/04lc4', '/m/012mj', '/m/0bs7sg']",train,"['/m/024g6', '/m/02wbm', '/m/024jj', '/m/05s2s', '/m/04dr76w']"
test/4132420976_1ab1ba61f6_o.jpg,"['/m/03rbf6', '/m/05s2s', '/m/038hg', '/m/02cqfm', '/m/09t49', '/m/0403mwp']",train,"['/m/0b5gs', '/m/01ttd6', '/m/08t9c_', '/m/0cydv', '/m/07j7r', '/m/0c9ph5']"
