image_id,class_list,split,class_list_neg
test/15713765951_0da39e7e0d_o.jpg,"['/m/024g6', '/m/06qrr', '/m/033w_3', '/m/02p0tk3', '/m/012mj', '/m/04qgp', '/m/027zm8', '/m/0dzf4', '/m/01z1kdw', '/m/0207sy']",train,"['/m/04hgtk', '/m/015b1y', '/m/0283dt1', '/m/02wbm', '/m/035r7c', '/m/036qh8', '/m/05r655', '/m/03q69', '/m/05s2s']"
test/7632415122_e70397cc1b_o.jpg,"['/m/0jjw', '/m/03rbf6', '/m/038hg', '/m/01g5v', '/m/0fgkh', '/m/04f6rz']",train,"['/m/02wbm', '/m/04dr76w', '/m/015m2', '/m/0jbk', '/m/05s2s', '/m/02qv1', '/m/09j2d', '/m/04rky', '/m/0404d', '/m/0463sg', '/m/0k65p']"
test/3328437692_7f81821550_o.jpg,"['/m/0jbk', '/m/025rgl', '/m/0dnr7', '/m/0cnmr', '/m/01dws', '/m/021mh_', '/m/0kmg4', '/m/0138tl']",train,"['/m/02wbm', '/m/01g317', '/m/09j5n', '/m/0k0pj', '/m/09j2d']"
test/6909732108_3a1f3e1d3f_o.jpg,"['/m/02r4717', '/m/06wtgq', '/m/01g317', '/m/01z562', '/m/0k0pj', '/m/04hgtk', '/m/0138tl']",train,"['/m/02wbm', '/m/0283dt1', '/m/0krfg']"
test/17844414272_5951e2d343_o.jpg,"['/m/0crjs', '/m/02prwx', '/m/0191_7', '/m/0cgh4', '/m/09y4pm', '/m/02kj24', '/m/02jp1h']",train,"['/m/02wbm', '/m/0hhdb', '/m/01n32', '/m/01jpn4', '/m/01g317', '/m/0711_5', '/m/01lqfm']"
test/3679652517_5c0a7d3bec_o.jpg,"['/m/02rk4tz', '/m/03v5tg', '/m/021l45', '/m/024g6', '/m/01z1kdw']",train,"['/m/09tvcd', '/m/036qh8', '/m/016sb3', '/m/02wbm', '/m/02xwb', '/m/05s2s', '/m/07fbm7']"
test/4040958003_d0660b1c86_o.jpg,['/m/03rbf6'],train,"['/m/03q69', '/m/04rky', '/m/0jbk', '/m/014sv8', '/m/0283dt1', '/m/02g387', '/m/03vt0', '/m/0dzct', '/m/033cnk', '/m/03xxp', '/m/0gj37', '/m/0k0pj', '/m/04hgtk', '/m/05s2s', '/m/02wbm']"
test/1137900888_994767dd3a_o.jpg,"['/m/03q69', '/m/0k0pj', '/m/0dzct', '/m/05s2s', '/m/02p0tk3', '/m/0283dt1', '/m/04hgtk', '/m/0dzf4', '/m/035snv', '/m/09j2d', '/m/04yx4', '/m/09t49', '/m/0k65p', '/m/04rky']",train,"['/m/0c9ph5', '/m/07j7r', '/m/0d8cn', '/m/036qh8', '/m/0f4s2w', '/m/0fbw6', '/m/0g8p9', '/m/02wbm', '/m/05r655', '/m/0263lr1']"
test/469938426_05bd8765b9_o.jpg,"['/m/02w_0z', '/m/0gqbt', '/m/0f25_t', '/m/0c9ph5', '/m/05s2s', '/m/0b5gs']",train,"['/m/0j7ty', '/m/02wbm', '/m/06m11', '/m/07j7r']"
test/16722542979_391f0539be_o.jpg,"['/m/03qhv5', '/m/03tw93', '/m/019dx1', '/m/025rw19', '/m/04169hn']",train,"['/m/0h8lynm', '/m/04scj', '/m/0h99cwc', '/m/02wbm', '/m/01r24t', '/m/017_cz', '/m/04bcr3', '/m/01g317', '/m/01224j']"
test/9384588747_d732013322_o.jpg,"['/m/0hlzc', '/m/044jp1', '/m/03gq1', '/m/0c9ph5', '/m/0gqbt', '/m/088fh', '/m/03f35r']",train,"['/m/036qh8', '/m/07j7r', '/m/02wbm']"
test/182517766_a33f8b6d32_o.jpg,"['/m/0jqgx', '/m/01ngsj', '/m/088fh']",train,"['/m/02hcw1', '/m/02xwb', '/m/0f4s2w', '/m/04f_mx', '/m/02wbm']"
test/5105345789_470abfdb46_o.jpg,"['/m/04tc_', '/m/0fgkh', '/m/03c4j', '/m/01b5dy', '/m/038hg']",train,"['/m/05s2s', '/m/0404d', '/m/084rsc', '/m/02wbm', '/m/02qv1', '/m/0463sg']"
test/4686353303_92f86829d1_o.jpg,"['/m/036qh8', '/m/03gq1']",train,"['/m/07clx', '/m/0263lr1', '/m/02wbm', '/m/05s2s', '/m/01qx81', '/m/0c9ph5']"
test/9308753257_c2442822a1_o.jpg,"['/m/09t49', '/m/05s2s', '/m/03gq1', '/m/0jqb', '/m/01y4xf', '/m/0c9ph5']",train,"['/m/0jts', '/m/0f4s2w', '/m/07j7r', '/m/036qh8', '/m/02wbm', '/m/04rky']"
test/4735334369_4edd831432_o.jpg,"['/m/05s2s', '/m/083vt', '/m/015p6', '/m/09d5_', '/m/07j7r']",train,"['/m/0jwzhtg', '/m/09t49', '/m/03q69', '/m/04hgtk', '/m/06msq', '/m/02wbm', '/m/036qh8', '/m/06g_vy2', '/m/014sv8', '/m/04rky']"
test/4246480953_2f92c555f8_o.jpg,"['/m/06l8d', '/m/01mzpv', '/m/0cgh4', '/m/0h8n5zk', '/m/02pdnx', '/m/0krfg', '/m/02rfdq', '/m/03sx2d', '/m/01y9k5']",train,"['/m/0gjbg72', '/m/01nz0z', '/m/02wbm']"
test/8807517963_5be5cf15a7_o.jpg,"['/m/038hg', '/m/03_mtn', '/m/01kqwh', '/m/03_mn6', '/m/016q19', '/m/03rbf6', '/m/0c9ph5', '/m/05s2s', '/m/013sbk', '/m/088fh']",train,"['/m/02wbm', '/m/09j2d', '/m/0jqgx']"
test/3416810202_9daf10edf6_o.jpg,"['/m/0c9ph5', '/m/0b5gs', '/m/01wh_8', '/m/016q19', '/m/0j7ty', '/m/01txr2']",train,"['/m/0f8sw', '/m/0k0pj', '/m/0270h', '/m/03q69', '/m/0dzct', '/m/09j2d', '/m/04hgtk', '/m/02wbm', '/m/04yx4', '/m/0gqbt', '/m/014sv8', '/m/0k65p', '/m/05r655', '/m/036qh8', '/m/0283dt1', '/m/0463sg', '/m/02xwb', '/m/02p0tk3', '/m/0fszt', '/m/07j7r', '/m/04rky', '/m/039xj_']"
test/145990547_efca644629_o.jpg,"['/m/015fyw', '/m/02cqfm', '/m/016q19', '/m/01ttd6', '/m/05h0n', '/m/0c9ph5', '/m/05s2s', '/m/03f35r', '/m/03rbf6', '/m/038hg']",train,"['/m/03q69', '/m/0283dt1', '/m/09t49', '/m/0k0pj', '/m/0by2r', '/m/0cjs7', '/m/07j7r', '/m/02p0tk3', '/m/088fh', '/m/0dzf4', '/m/0j7ty', '/m/0f4s2w', '/m/02wbm', '/m/0k65p', '/m/02p9658']"
test/8905882511_171fc40678_o.jpg,"['/m/0ds4x', '/m/0k0pj', '/m/09ggk', '/m/03bt1vf', '/m/02p0tk3', '/m/03q69', '/m/04rky', '/m/0dzct', '/m/039xj_', '/m/09j2d', '/m/09q2t', '/m/014sv8', '/m/0283dt1', '/m/0294jb', '/m/05r655']",train,"['/m/015w6q', '/m/0138tl', '/m/02wbm', '/m/0463sg', '/m/0167gd', '/m/01d40f', '/m/05s2s', '/m/0dzf4']"
test/5772921445_2b0a41b3ba_o.jpg,"['/m/0jqb', '/m/03gq1', '/m/05s2s']",train,"['/m/04rky', '/m/0f4s2w', '/m/036qh8', '/m/07j7r', '/m/0c9ph5', '/m/02wbm']"
test/4533165202_cee93bd2f1_o.jpg,"['/m/01spzs', '/m/04brg2', '/m/06gjp9', '/m/047rwq3']",train,"['/m/03gkl', '/m/06nwz', '/m/05fc9mj', '/m/01g317', '/m/0krfg', '/m/027qtzz', '/m/01vq3', '/m/02wbm', '/m/0ggjrhd', '/m/02hcw1', '/m/05s2s']"
test/3161252670_fd6157bfdb_o.jpg,"['/m/05h0n', '/m/0jbk', '/m/02cqfm', '/m/01280g', '/m/01q6zv', '/m/01d3bp', '/m/01c4rd', '/m/015p6']",train,"['/m/04rky', '/m/013btk', '/m/01kbqk', '/m/02wbm']"
test/7046656053_8aaa7a7d2c_o.jpg,"['/m/0k0pj', '/m/03bt1vf', '/m/01d40f', '/m/05r655', '/m/088fh', '/m/014sv8', '/m/02p0tk3', '/m/04hgtk', '/m/0dzct', '/m/0bp_2p', '/m/03q69']",train,"['/m/0jc_p', '/m/02_5v2', '/m/02wbm', '/m/0hgrh95']"
test/2803924349_f47e585a14_o.jpg,"['/m/021mh_', '/m/0152hh']",train,"['/m/09j2d', '/m/01ww8y', '/m/01ykh', '/m/05wgwh', '/m/04rky', '/m/0k0pj', '/m/02wbm', '/m/02q08p0', '/m/014sv8', '/m/04hgtk']"
test/472038997_6647a58dfb_o.jpg,"['/m/068jd', '/m/0c9ph5', '/m/04yx4', '/m/02p0tk3', '/m/081pkj', '/m/05s2s', '/m/04ztj', '/m/02c66t', '/m/016c4t', '/m/09j2d', '/m/04rky', '/m/05zppz', '/m/081hv', '/m/03bt1vf', '/m/05r655', '/m/0ltfs', '/m/03q69', '/m/0ds4250', '/m/09qd1', '/m/01d40f']",train,"['/m/0463sg', '/m/02wbm', '/m/01_bhs', '/m/02rfwwy']"
test/1620223731_7a47ebde46_o.jpg,"['/m/09t49', '/m/0c9ph5', '/m/07j7r', '/m/0hlzc', '/m/0b5gs']",train,"['/m/04rky', '/m/0283dt1', '/m/0dzct', '/m/0k0pj', '/m/02wbm', '/m/014sv8', '/m/0dxb5', '/m/05r655', '/m/04hgtk', '/m/036qh8', '/m/03q69', '/m/04yx4', '/m/03bt1vf', '/m/0gqbt', '/m/0j7ty', '/m/0dzf4', '/m/02xwb', '/m/0k65p', '/m/02p0tk3', '/m/039xj_']"
test/8964577613_eecff0b021_o.jpg,"['/m/04qgp', '/m/0271t', '/m/089mxq', '/m/04dr76w', '/m/02wsb25', '/m/04shl0']",train,"['/m/082bv', '/m/012mj', '/m/081qc', '/m/05s2s', '/m/036qh8', '/m/02wbm']"
test/5670362534_bc6da5d2ee_o.jpg,"['/m/0gqbt', '/m/05s2s', '/m/01bz6q', '/m/0jqb', '/m/09t49']",train,"['/m/07j7r', '/m/0jbk', '/m/02wbm', '/m/0c9ph5', '/m/016rvq', '/m/036qh8']"
test/6036799828_1c655961f8_o.jpg,"['/m/01lrl', '/m/0307l', '/m/01l7qd', '/m/02cqfm', '/m/0fy9p2', '/m/096mb', '/m/01280g']",train,"['/m/01g317', '/m/07dm6', '/m/0k0pj', '/m/0cdnk', '/m/01h44', '/m/02p0tk3', '/m/04hgtk', '/m/0dzct', '/m/04cvmfc', '/m/03q69', '/m/0d_2m', '/m/02wbm', '/m/05s2s', '/m/014sv8']"
test/20224718488_d6e20da374_o.jpg,"['/m/01g317', '/m/04ndr', '/m/06fvc', '/m/0138tl']",train,"['/m/0270h', '/m/01vq3', '/m/052lwg6', '/m/09j2d', '/m/0fszt', '/m/05s2s', '/m/04hgtk', '/m/04rky', '/m/02wbm', '/m/0152hh']"
test/484945775_be719000b5_o.jpg,"['/m/06qrr', '/m/04qgp', '/m/012mj', '/m/028ylt', '/m/04shl0', '/m/0271t', '/m/02p0tk3', '/m/024g6']",train,"['/m/0h9mv', '/m/09j5n', '/m/05s2s', '/m/07j7r', '/m/02wbm', '/m/083wq', '/m/09j2d', '/m/0dzf4', '/m/027c64x', '/m/03q69', '/m/03fp41', '/m/014sv8']"
test/14428182891_51a4a050f4_o.jpg,"['/m/05pws', '/m/024g6', '/m/04shl0', '/m/012mj', '/m/04brg2', '/m/02m6ts', '/m/0271t', '/m/028ygt']",train,"['/m/05s2s', '/m/02wbm', '/m/036qh8']"
test/3414837067_a3e9a532c2_o.jpg,"['/m/04p0xr', '/m/06fvc', '/m/05y5lj', '/m/02x8n6', '/m/02nb1', '/m/0b42l9', '/m/06ntj', '/m/06tn4', '/m/0c_jw', '/m/01p58g', '/m/08t0vy', '/m/05f6p', '/m/018xm', '/m/04bcr3', '/m/015_x']",train,"['/m/03bt1gh', '/m/02xhs6', '/m/02xwb', '/m/04p168', '/m/02wbm', '/m/05s2s', '/m/06bm2']"
test/3811828308_367d523aca_o.jpg,"['/m/03f35r', '/m/0c9ph5', '/m/088fh', '/m/03gq1', '/m/03j2zx']",train,"['/m/036qh8', '/m/07j7r', '/m/0hlzc', '/m/0gqbt', '/m/02wbm']"
test/903239422_ed5f48c4a5_o.jpg,"['/m/03rbf6', '/m/0c9ph5', '/m/02cqfm', '/m/06fvc']",train,"['/m/02xwb', '/m/0gqbt', '/m/0403mwp', '/m/036qh8', '/m/07j7r', '/m/02wbm', '/m/0134l']"
test/4326522279_a2c845a074_o.jpg,"['/m/0k65p', '/m/04_fs', '/m/03q69', '/m/08t0vy', '/m/09j2d', '/m/04hgtk', '/m/01bdg', '/m/05b0n7k', '/m/0dzf4', '/m/01rwk', '/m/035r7c', '/m/06bm2', '/m/03qzgq', '/m/031n1', '/m/0h_m', '/m/04yx4', '/m/02p0tk3', '/m/04rky', '/m/027x7n']",train,"['/m/03bgj7', '/m/02xwb', '/m/05s2s', '/m/05r655', '/m/07j7r', '/m/0dzct', '/m/02wbm', '/m/0k0pj', '/m/0283dt1', '/m/014sv8', '/m/03bt1vf', '/m/01bl7v', '/m/06ntj']"
test/40726797_794d8ebed8_o.jpg,"['/m/02jz0l', '/m/01g5v', '/m/0130jx']",train,"['/m/083wq', '/m/01g317', '/m/0dv3j', '/m/0h9mv', '/m/02wbm', '/m/0271t']"
test/4532040916_208881e450_o.jpg,"['/m/01txr2', '/m/0c9ph5', '/m/0b5gs', '/m/01wh_8', '/m/036qh8', '/m/0j7ty', '/m/09t49', '/m/05s2s', '/m/04ffcj']",train,"['/m/07j7r', '/m/0f8sw', '/m/0gqbt', '/m/02wbm']"
test/4746391656_b1ee2cc480_o.jpg,"['/m/06lml', '/m/043520', '/m/025rw19']",train,"['/m/04rky', '/m/0k0pj', '/m/01prls', '/m/0283dt1', '/m/09j2d', '/m/05fwb', '/m/09j5n', '/m/0270h', '/m/01x3z', '/m/021mn', '/m/0dzct', '/m/02wbm', '/m/01ww8y', '/m/0jjw', '/m/04hgtk', '/m/08g_yr', '/m/08dz3q', '/m/083vt', '/m/0djmp', '/m/02p0tk3', '/m/01g317', '/m/0jwzhtg']"
test/14817686951_5be61571d7_o.jpg,"['/m/03f35r', '/m/036qh8', '/m/0jqb', '/m/03gq1', '/m/0c9ph5', '/m/05s2s']",train,"['/m/0f4s2w', '/m/06tzj3', '/m/07j7r', '/m/04rky', '/m/02wbm']"
test/14426871461_eb0d83e5da_o.jpg,"['/m/07j5dt', '/m/025_v', '/m/088fh', '/m/02sp_1', '/m/0c9ph5', '/m/036qh8', '/m/05s2s', '/m/03rbf6', '/m/0403mwp']",train,"['/m/0f4s2w', '/m/04rky', '/m/02wbm', '/m/02yhp1', '/m/02xwb', '/m/01ttd6']"
test/2781184481_8b8b9557e0_o.jpg,"['/m/03gq1', '/m/05s2s', '/m/016q19', '/m/09ggk', '/m/04ffcj', '/m/03xr7y', '/m/0c9ph5', '/m/03rbf6', '/m/01g5v']",train,"['/m/03q69', '/m/02wbm', '/m/0j7ty', '/m/036qh8', '/m/07j7r', '/m/04rky', '/m/04hgtk']"
test/8872936415_2a67593996_o.jpg,"['/m/012vzz', '/m/05s2s', '/m/09t49']",train,"['/m/02xwb', '/m/0c9ph5', '/m/0gqbt', '/m/02wbm', '/m/0hlzt', '/m/07j7r', '/m/0134l', '/m/036qh8']"
test/14128903060_b4b41f739b_o.jpg,"['/m/0hlzc', '/m/0c9ph5', '/m/0fm3zh', '/m/03fp41', '/m/0gqbt']",train,"['/m/02wbm', '/m/036qh8', '/m/02xwb', '/m/0fn3z', '/m/07j7r']"
test/718377882_737e4def0d_o.jpg,"['/m/04brg2', '/m/039jq']",train,"['/m/02p0tk3', '/m/08dz3q', '/m/01c4r0', '/m/02wbm', '/m/0h9mv', '/m/013y0j', '/m/047vmg8', '/m/014sv8', '/m/05s2s', '/m/083wq', '/m/01fklc', '/m/0gjbv4m']"
test/8612036768_5920c0d777_o.jpg,"['/m/0138tl', '/m/0c5yy', '/m/088fh']",train,"['/m/013q65', '/m/05s2s', '/m/02wbm', '/m/051wbqj', '/m/0f4s2w', '/m/02xwb', '/m/0jg57', '/m/01j51', '/m/04hgtk']"
test/447221630_ce8fbcde22_o.jpg,"['/m/03rbf6', '/m/044jp1', '/m/05s2s', '/m/0ltws', '/m/036qh8', '/m/0c9ph5', '/m/088fh', '/m/03f35r', '/m/03gq1', '/m/01g2vp']",train,"['/m/02wbm', '/m/0j7ty', '/m/0gqbt', '/m/03j2zx', '/m/03q69', '/m/07j7r']"
test/5854367231_b1da91396e_o.jpg,"['/m/03gq1', '/m/09t49', '/m/0jqb', '/m/05s2s']",train,"['/m/0gqbt', '/m/036qh8', '/m/0f4s2w', '/m/0c9ph5', '/m/07j7r', '/m/02wbm']"
test/8549673907_60d59ff882_o.jpg,"['/m/01z1kdw', '/m/015b1y', '/m/024g6', '/m/012mj', '/m/04hkqs', '/m/022fks']",train,"['/m/04rky', '/m/014sv8', '/m/0k0pj', '/m/07clx', '/m/05s2s', '/m/02wbm', '/m/03q69', '/m/04hgtk', '/m/036qh8', '/m/0283dt1']"
test/3495985695_12123e2ec3_o.jpg,"['/m/04shl0', '/m/028ygt', '/m/024jj', '/m/04qgp', '/m/024g6', '/m/0271t', '/m/015b1y', '/m/06qrr', '/m/012mj']",train,"['/m/05s2s', '/m/02wbm', '/m/01599', '/m/0207sy']"
test/3765466689_9b4f45a112_o.jpg,"['/m/04shl0', '/m/024g6', '/m/04qgp', '/m/01z1kdw', '/m/012mj', '/m/06fvc']",train,"['/m/03q69', '/m/01fklc', '/m/02wbm', '/m/0k65p', '/m/019sc6', '/m/0dzct', '/m/05s2s', '/m/02p0tk3', '/m/0k0pj', '/m/014sv8', '/m/0283dt1', '/m/024v9t', '/m/01w8pq', '/m/05r655', '/m/04hgtk']"
test/14218046327_39a3441632_o.jpg,"['/m/02py09', '/m/03xxp', '/m/050vn']",train,"['/m/04rky', '/m/07j7r', '/m/02wbm', '/m/05s2s', '/m/0c9ph5']"
test/4589241658_e09bc7d490_o.jpg,"['/m/01g2vp', '/m/07j7r', '/m/0gqbt', '/m/0brn2d', '/m/0ltws', '/m/044jp1', '/m/0c9ph5', '/m/088fh', '/m/036qh8']",train,"['/m/02wbm', '/m/0f4s2w']"
test/164907870_95b6c75190_o.jpg,"['/m/0cl3b', '/m/03gq1', '/m/0hkf', '/m/0263lr1', '/m/0brn2d', '/m/05s2s', '/m/0h9q_', '/m/0l_z7']",train,"['/m/0c9ph5', '/m/02wbm', '/m/07j7r', '/m/02h_hw', '/m/04jmqh', '/m/01v327', '/m/08t9c_']"
test/15426832652_639e6b2d18_o.jpg,"['/m/03gq1', '/m/0c9ph5', '/m/03f35r', '/m/025st_8', '/m/07j7r', '/m/0jqb']",train,"['/m/036qh8', '/m/04rky', '/m/02wbm', '/m/0f4s2w']"
test/172870808_d798d06c44_o.jpg,"['/m/0by2r', '/m/05s2s', '/m/0c9ph5', '/m/03rbf6', '/m/036qh8', '/m/01ttd6', '/m/02cqfm']",train,"['/m/07j7r', '/m/02wbm', '/m/09t49', '/m/094lf7', '/m/0sysm']"
test/16504260536_e7166b944b_o.jpg,"['/m/0271t', '/m/01z1kdw', '/m/024g6', '/m/04hkqs']",train,"['/m/05s2s', '/m/036qh8', '/m/083wq', '/m/0f4s2w', '/m/012mj', '/m/015b1y', '/m/02wbm', '/m/09j5n']"
test/2856152192_55852205e4_o.jpg,"['/m/07j7r', '/m/0g8p9', '/m/03b848', '/m/01f4td', '/m/05sm1', '/m/01c7cq', '/m/0263lr1', '/m/01prls', '/m/0brn2d', '/m/0hkvx', '/m/01_cf6', '/m/0hkf', '/m/05s2s']",train,"['/m/09696', '/m/09dv7', '/m/081pkj', '/m/013xlm', '/m/02wbm']"
test/18681730458_f8287566c6_o.jpg,"['/m/038hg', '/m/0jqb', '/m/09t49', '/m/05s2s']",train,"['/m/036qh8', '/m/0f4s2w', '/m/02wbm', '/m/07j7r', '/m/011jbn', '/m/0c9ph5']"
test/4752102089_260b3340d6_o.jpg,"['/m/039jq', '/m/04shl0', '/m/0271t', '/m/012mj', '/m/01z1kdw', '/m/06fvc', '/m/028ygt']",train,"['/m/013y0j', '/m/02xwb', '/m/02p0tk3', '/m/0463sg', '/m/02wbm', '/m/019sc6', '/m/01fklc', '/m/036qh8', '/m/024g6', '/m/05s2s']"
test/125849598_f819312b91_o.jpg,"['/m/01g317', '/m/09j2d', '/m/04brg2', '/m/0h99cwc', '/m/019dx1', '/m/0dkw5']",train,"['/m/019sc6', '/m/03hlz0c', '/m/09j5n', '/m/0271t', '/m/02wbm', '/m/02pkr5', '/m/063rgb']"
test/4025518475_940c541d60_o.jpg,['/m/0h42m'],train,"['/m/01g317', '/m/02wbm', '/m/01ww8y']"
test/618327347_c5b8a55937_o.jpg,"['/m/012mj', '/m/0271t', '/m/04shl0']",train,"['/m/02p0tk3', '/m/02wbm', '/m/04dr76w', '/m/09j2d', '/m/01599', '/m/014sv8', '/m/0k0pj', '/m/02jnhm', '/m/01gj4c', '/m/0283dt1', '/m/0284d', '/m/04qgp', '/m/04hgtk']"
test/19715988060_b7044ac486_o.jpg,"['/m/025_v', '/m/0jqb', '/m/07j5dt', '/m/038hg', '/m/05s2s', '/m/02sp_1']",train,"['/m/04rky', '/m/02wbm', '/m/0c9ph5', '/m/07j7r']"
test/4430731914_f723267f43_o.jpg,"['/m/01z1kdw', '/m/012mj', '/m/024g6', '/m/036qh8', '/m/01k17j', '/m/088fh']",train,"['/m/05s2s', '/m/058hry', '/m/02xwb', '/m/01slj8', '/m/02wbm', '/m/04qgp']"
test/14488934055_5949258c0e_o.jpg,"['/m/088fh', '/m/0c9ph5', '/m/05s2s', '/m/03f35r', '/m/03rbf6']",train,"['/m/02wbm', '/m/04069l', '/m/0j7ty', '/m/07j7r', '/m/036qh8', '/m/02xwb', '/m/0hlzc', '/m/0gqbt']"
test/9557772182_249db6e914_o.jpg,"['/m/038hg', '/m/03gq1', '/m/0c9ph5', '/m/03rbf6']",train,"['/m/07j7r', '/m/0f4s2w', '/m/036qh8', '/m/02wbm', '/m/09t49']"
test/15635245402_964a72755c_o.jpg,"['/m/02cqfm', '/m/03rbf6', '/m/038hg', '/m/05h0n', '/m/0b5gs', '/m/09t49', '/m/0134l', '/m/088fh', '/m/01ttd6', '/m/0hlzt', '/m/06z0n', '/m/05s2s']",train,"['/m/0c9ph5', '/m/07j7r', '/m/05fc9y1', '/m/02wbm']"
test/6101909462_4f0221040e_o.jpg,"['/m/09t49', '/m/05s2s', '/m/01yt8c', '/m/03gq1']",train,"['/m/036qh8', '/m/0f4s2w', '/m/07j7r', '/m/02wbm', '/m/0c9ph5', '/m/03gxn6']"
test/15421209668_af6f5b4b10_o.jpg,"['/m/025st_8', '/m/05sm1', '/m/036qh8', '/m/0brn2d', '/m/07j7r', '/m/0d1n2', '/m/05h0n', '/m/088fh', '/m/01bqvp', '/m/02_ktj', '/m/06z0n', '/m/025s3q0', '/m/0hkvx', '/m/01g2vp', '/m/0263lr1', '/m/0c9ph5', '/m/0hkf', '/m/0csby', '/m/01f4td', '/m/03f35r', '/m/0ltws']",train,"['/m/06m_p', '/m/02wbm', '/m/01c7cq', '/m/04_5sg']"
test/20242838531_cfbd06195c_o.jpg,"['/m/05s2s', '/m/0jqb', '/m/03gq1']",train,"['/m/02rz26', '/m/07j7r', '/m/02wbm', '/m/06tzj3', '/m/0c9ph5', '/m/0qmh4', '/m/0f4s2w', '/m/036qh8']"
test/11601128056_666db805d3_o.jpg,['/m/024gjb'],train,"['/m/01g317', '/m/02wbm']"
test/15421353799_bc81271df1_o.jpg,"['/m/02vqfm', '/m/024rf7', '/m/02p5f1q', '/m/0364jn', '/m/0ctfk', '/m/03fsht', '/m/03q5c7', '/m/087bpd', '/m/01nr56', '/m/0296jp', '/m/09702', '/m/046jml', '/m/06jdrl', '/m/01_7l']",train,"['/m/027hkkw', '/m/05dc8f', '/m/0270h', '/m/0271vjb', '/m/02wbm', '/m/060dhf']"
test/2630898984_bcb563faed_o.jpg,"['/m/036qh8', '/m/08t9c_', '/m/0263lr1', '/m/05s2s', '/m/0hkf', '/m/03gq1']",train,"['/m/02h_hw', '/m/02wbm', '/m/0c9ph5', '/m/08486', '/m/07j7r', '/m/01v327', '/m/04jmqh', '/m/0hkvx']"
test/5389281080_0cd8bf8322_o.jpg,"['/m/0c5w9', '/m/083vt']",train,"['/m/06msq', '/m/02wbm', '/m/07j7r', '/m/0jbk', '/m/04rky', '/m/02tcwp', '/m/0flg6', '/m/09t49', '/m/0jwzhtg']"
test/3735817395_d40b842c4d_o.jpg,"['/m/069p0', '/m/01t4h', '/m/04tc_']",train,"['/m/02wbm', '/m/014sv8', '/m/0283dt1', '/m/0dzct', '/m/0k0pj', '/m/09j2d', '/m/04hgtk', '/m/04rky']"
test/2397474800_8db71f91f8_o.jpg,"['/m/09t49', '/m/038hg', '/m/05s2s', '/m/0hlzc', '/m/0gqbt']",train,"['/m/07j7r', '/m/02wbm', '/m/02xwb', '/m/0c9ph5', '/m/0hlzt', '/m/036qh8']"
test/4473943540_903855a463_o.jpg,"['/m/017blf', '/m/04lc4', '/m/0bs7sg', '/m/0m09', '/m/04brg2', '/m/0646xy', '/m/01gj4c', '/m/01599', '/m/012mj']",train,"['/m/04qgp', '/m/0463sg', '/m/04shl0', '/m/02wbm']"
test/2395002152_477a31f33a_o.jpg,['/m/04brg2'],train,"['/m/02q08p0', '/m/02wbm', '/m/02g387', '/m/036qh8', '/m/04kkgm', '/m/033cnk', '/m/0hz4q', '/m/05s2s', '/m/02dmz4', '/m/0krfg']"
test/8647131995_b8c79f6fa6_o.jpg,"['/m/0dlk0vw', '/m/016q19', '/m/06m11', '/m/0f25_t', '/m/0dq6zp', '/m/0262qsm', '/m/05s2s']",train,"['/m/02w_0z', '/m/0j7ty', '/m/02wbm', '/m/09j2d', '/m/027lt5']"
test/8645218529_a42d2b9347_o.jpg,"['/m/036hv', '/m/01r8w', '/m/03k5cs', '/m/022y9b']",train,"['/m/052lwg6', '/m/078q0', '/m/0gwlg1', '/m/0dpvm', '/m/01r8g', '/m/04rky', '/m/02wbm', '/m/01gcvq', '/m/0270h', '/m/02309j']"
test/12663299863_4ec6702322_o.jpg,"['/m/038hg', '/m/07j7r', '/m/09t49', '/m/0hlzc']",train,"['/m/02xwb', '/m/036qh8', '/m/02wbm', '/m/0gqbt', '/m/0c9ph5']"
test/8569890863_83c67b5118_o.jpg,"['/m/03c4j', '/m/015m2', '/m/0h8m0jf', '/m/01tp0c']",train,"['/m/039jq', '/m/0jjw', '/m/01t4h', '/m/0463sg', '/m/031n9j', '/m/02wbm', '/m/0404d', '/m/0gm28']"
test/15766767147_9a2aa0088d_o.jpg,"['/m/03gq1', '/m/09t49']",train,"['/m/0c9ph5', '/m/036qh8', '/m/0f4s2w', '/m/013__5', '/m/02wbm', '/m/01ttd6', '/m/05s2s']"
test/10635618313_0848f9ee3f_o.jpg,"['/m/0gd36', '/m/01lrl', '/m/0gd3n', '/m/089v3', '/m/01280g', '/m/02l8p9', '/m/04rky']",train,"['/m/014sv8', '/m/04hgtk', '/m/0k65p', '/m/062fz', '/m/0283dt1', '/m/0dzct', '/m/035r7c', '/m/039xj_', '/m/0cn6p', '/m/0dzf4', '/m/03q69', '/m/02p0tk3', '/m/0k0pj', '/m/02wbm']"
test/5772921143_11ac035054_o.jpg,"['/m/04jmqh', '/m/09dv7', '/m/042lv8', '/m/08t9c_', '/m/0hkvx', '/m/03bxg5w', '/m/05s2s', '/m/025st_8', '/m/01v327']",train,"['/m/07j7r', '/m/0263lr1', '/m/0hkf', '/m/01ttd6', '/m/0c9ph5', '/m/02wbm', '/m/0ckljz', '/m/0f4s2w', '/m/036qh8']"
