image_id,class_list,split,class_list_neg
test/4894209161_cafaa66a67_o.jpg,"['/m/0dx1j', '/m/07bxq', '/m/01n32', '/m/02nvjx', '/m/0cgh4', '/m/01wkk9', '/m/05_5t0l', '/m/01klb9', '/m/05zp8']",train,"['/m/034z7h', '/m/01l7t2', '/m/01fdzj']"
test/15230192687_069edf584a_o.jpg,"['/m/0dbtv', '/m/0g2k1', '/m/07j7r', '/m/0cgh4', '/m/028hh', '/m/06cnp']",train,"['/m/0k4j', '/m/081pkj']"
test/19235477372_1faf1fd571_o.jpg,"['/m/03f34_', '/m/03f0h4', '/m/03nfmq', '/m/0djmp', '/m/0dvg9', '/m/01klb9', '/m/01x314', '/m/0pgl9', '/m/0cgh4', '/m/05_5t0l']",train,"['/m/02q3d5', '/m/01hmml', '/m/05zp8', '/m/0cx45', '/m/02nvjx']"
test/4472707681_219e879d5c_o.jpg,"['/m/04rky', '/m/02jp1h', '/m/017kvv', '/m/02prwx', '/m/0hhdb', '/m/01mzpv', '/m/01n32', '/m/02kj24', '/m/06gfj', '/m/09y4pm', '/m/09j2d', '/m/0cgh4', '/m/03bt1vf', '/m/0dx1j', '/m/01c8br', '/m/01g317', '/m/09j5n', '/m/017r8p', '/m/01lqfm', '/m/07bxq']",train,"['/m/0463sg', '/m/03qtwd']"
test/5241798586_6fd3c3812b_o.jpg,"['/m/0cgh4', '/m/08863x', '/m/01w5c_']",train,"['/m/019cfy', '/m/0bmgjqz', '/m/01f2sl', '/m/01dfh8', '/m/0h8lhsd']"
test/492668748_4fa8f4b395_o.jpg,"['/m/035r7c', '/m/04rky', '/m/09j5n', '/m/02p0tk3', '/m/0bt9lr', '/m/0cgh4', '/m/09j2d', '/m/04yx4']",train,"['/m/03bt1vf', '/m/01xq0k1', '/m/05r655', '/m/07j7r', '/m/0fbmp']"
test/11940005846_8a9572e379_o.jpg,"['/m/0k4j', '/m/026tz2n', '/m/014f__', '/m/012mq4', '/m/01prls', '/m/0crtnw', '/m/0h8ls87', '/m/083wq', '/m/021mp2', '/m/03y_qy', '/m/01lcwm', '/m/0cgh4', '/m/068mqj', '/m/07yv9', '/m/06j11d']",train,['/m/0lyw6']
test/11855972266_185dfc940f_o.jpg,"['/m/086mh', '/m/01g81', '/m/07j7r', '/m/06_dn', '/m/0k4j', '/m/03jm5', '/m/01prls', '/m/0cgh4', '/m/01bjv', '/m/07yv9']",train,"['/m/0285q1n', '/m/04rky', '/m/01kgp6', '/m/02zkn_']"
test/7551051312_6fde93ed9c_o.jpg,"['/m/0cgh4', '/m/02p0tk3', '/m/07djv', '/m/032km', '/m/08g_yr', '/m/04yx4', '/m/09j2d']",train,"['/m/03bt1vf', '/m/0557q', '/m/04syw', '/m/06y_bg', '/m/015k7', '/m/013_1c']"
test/9201936631_4d7e1b52ee_o.jpg,"['/m/0c_jw', '/m/01mzpv', '/m/04yx4', '/m/09j5n', '/m/01g317', '/m/0cgh4', '/m/03q69', '/m/03bt1vf', '/m/02p0tk3', '/m/09j2d', '/m/01b4q9', '/m/04rky']",train,"['/m/06gfj', '/m/0qmmr', '/m/06ntj', '/m/01prls', '/m/04zvfc2', '/m/0k4j', '/m/07yv9']"
test/12162868025_e762dbde70_o.jpg,"['/m/07j7r', '/m/0838f', '/m/0cbsnl', '/m/05wrt', '/m/0cgh4', '/m/0b_rs', '/m/023907r', '/m/02jwqh', '/m/038t8_', '/m/02pvbb', '/m/01y8xw', '/m/02dkrm']",train,"['/m/01rlnn', '/m/020ys5', '/m/01l0mw', '/m/03jm5', '/m/02yq2x', '/m/05zp8']"
test/5032143500_f150c64e2d_o.jpg,"['/m/020ys5', '/m/05zdp', '/m/0180xr', '/m/07bsy', '/m/01x314', '/m/034z7h', '/m/0j_s4', '/m/0d9wj', '/m/01l7t2', '/m/037rzs', '/m/039jbq', '/m/01n32', '/m/079cl', '/m/03nfmq', '/m/0cgh4', '/m/0vlys', '/m/056mk', '/m/01g317', '/m/07j7r', '/m/0204fg']",train,"['/m/01klb9', '/m/05_5t0l']"
test/118120612_98c4f43ec4_o.jpg,"['/m/047q30j', '/m/0c_jw', '/m/01mzpv', '/m/023907r', '/m/03jm5', '/m/03nxtz', '/m/04bcr3', '/m/05wrt', '/m/01l0mw', '/m/04m6gz', '/m/0b_rs', '/m/02dkrm', '/m/07j7r', '/m/0cgh4', '/m/0hrcj2p', '/m/01y8xw']",train,"['/m/0cvnqh', '/m/0cdl1', '/m/01rlnn', '/m/0h8lhsd']"
test/22023230615_d817fdf3bb_o.jpg,"['/m/01g317', '/m/09j2d', '/m/0cgh4', '/m/017clw', '/m/03bx017', '/m/06cs1', '/m/09_32m']",train,['/m/01y9k5']
test/6383018677_3e620934d0_o.jpg,"['/m/01g317', '/m/020g49', '/m/083vt', '/m/01lynh', '/m/03q69', '/m/0cgh4', '/m/0dzf4', '/m/0k65p', '/m/04rky', '/m/04hgtk']",train,"['/m/03jm5', '/m/02yj3w', '/m/04szw', '/m/0d4v4', '/m/06ht1', '/m/0dzct', '/m/08l60s', '/m/0283dt1', '/m/0k0pj', '/m/0395lw', '/m/035r7c', '/m/03gfsp']"
test/6004402411_1e2430bf83_o.jpg,['/m/0cgh4'],train,"['/m/01xgg_', '/m/01g317', '/m/083wq', '/m/03gfsp', '/m/014yck', '/m/01j3br']"
test/6918079850_e9c586645f_o.jpg,"['/m/08t0vy', '/m/04rky', '/m/0wgq98_', '/m/05y5lj', '/m/03xbw', '/m/09qf5', '/m/04yx4', '/m/0cgh4', '/m/05b0n7k', '/m/09j5n', '/m/06ntj', '/m/06bm2', '/m/068774', '/m/09j2d', '/m/02_5h']",train,['/m/09w24']
test/4765304482_4c763bdcce_o.jpg,"['/m/0cgh4', '/m/04k84', '/m/0298qf', '/m/0158vt', '/m/03jm5', '/m/017kvv']",train,"['/m/01kyr8', '/m/0b_hy9', '/m/01f116', '/m/03q69']"
test/2147064068_3642a58905_o.jpg,"['/m/0c_jw', '/m/0cgh4', '/m/06fvc', '/m/0cx45', '/m/02cwf_']",train,"['/m/01b9n4', '/m/025dyy', '/m/083wq', '/m/01g317', '/m/04rky', '/m/0711_5', '/m/0166ls', '/m/06l8d', '/m/08g_yr', '/m/0289vbh', '/m/010jjr', '/m/06y_bg']"
test/3132251830_29640ae869_o.jpg,"['/m/03fcmz', '/m/0cgh4', '/m/0cmsl0l', '/m/05s2s', '/m/07j7r', '/m/02lts', '/m/05sm1', '/m/01fdzj', '/m/04w7nv', '/m/01c7cq', '/m/03scnj', '/m/08t9c_', '/m/01f4td', '/m/0hkvx', '/m/0brn2d']",train,"['/m/03m9d0z', '/m/03psdn', '/m/07k1x', '/m/0h8lhsd', '/m/03j5zb']"
test/4256389465_a1dab45429_o.jpg,"['/m/0dzf4', '/m/04hgtk', '/m/0cgh4', '/m/03q69', '/m/04g3r', '/m/01dhjg', '/m/08t0vy', '/m/05y5lj', '/m/020m7t', '/m/0k65p', '/m/06ntj', '/m/018xm', '/m/07pj7bq', '/m/01bdy', '/m/01g317', '/m/035r7c']",train,"['/m/04yx4', '/m/03x045', '/m/083wq', '/m/02wbm']"
test/3085235179_04b6f6bb37_o.jpg,"['/m/0k4j', '/m/02swz_', '/m/0h8ls87', '/m/0cgh4', '/m/08dz3q', '/m/0369ss', '/m/083wq', '/m/07yv9']",train,"['/m/021mp2', '/m/0d4v4']"
test/14548408716_00643d9bcd_o.jpg,"['/m/03bt1vf', '/m/0dzf4', '/m/02p0tk3', '/m/04yx4', '/m/0cgh4', '/m/0c_jw', '/m/02jfc', '/m/0191f8', '/m/01h8n0', '/m/09j2d', '/m/05r655', '/m/04bcr3', '/m/0k65p', '/m/021sj1', '/m/03q69']",train,['/m/035r7c']
test/2316428850_7c95762bec_o.jpg,"['/m/01g317', '/m/0hpjt', '/m/0hg7b', '/m/02p0tk3', '/m/09x0r', '/m/068k4', '/m/0dzf4', '/m/0cgh4']",train,['/m/02jfc']
test/2349674312_0404427c1a_o.jpg,"['/m/01fdzj', '/m/0pr_h', '/m/01v4jb', '/m/01g5v', '/m/03nfmq', '/m/01bqvp', '/m/01x314', '/m/02ljgl', '/m/05_5t0l', '/m/02q3d5']",train,"['/m/01c6yl', '/m/05xh2', '/m/01g317', '/m/079cl']"
test/575976721_008f86009f_o.jpg,"['/m/01yvs', '/m/06qrr', '/m/01cd9', '/m/023ls', '/m/0271t', '/m/06fvc', '/m/0dkw5', '/m/01nfrr', '/m/0cgh4', '/m/059r7w6']",train,"['/m/01_bhs', '/m/05s2s']"
test/492674341_30ce0b92f3_o.jpg,"['/m/02jwqh', '/m/0180xr', '/m/0cgh4', '/m/03jm5', '/m/023907r', '/m/07j7r', '/m/02nfxt', '/m/01x314', '/m/01l0mw', '/m/0cdl1', '/m/083wq', '/m/0d4v4', '/m/05s2s', '/m/01prls', '/m/0k4j', '/m/05wrt']",train,"['/m/01nblt', '/m/03pty', '/m/03nxtz', '/m/04hgtk', '/m/01y8xw', '/m/06l8d', '/m/01g317', '/m/02dkrm', '/m/038t8_', '/m/01rlnn', '/m/020ys5', '/m/04rky']"
test/1529598433_cc8d4b4f85_o.jpg,"['/m/0c9ph5', '/m/06gjp9', '/m/0ggjrhd', '/m/0cgh4', '/m/02hcw1', '/m/05s2s']",train,"['/m/047rwq3', '/m/05fc9mj', '/m/0283dt1', '/m/0dzct', '/m/04hgtk', '/m/02p0tk3', '/m/01g317', '/m/01l00t', '/m/07j7r', '/m/025nd']"
test/20819011866_abc48a1cea_o.jpg,"['/m/017m8l', '/m/01rzcn', '/m/0cgh4', '/m/019jd', '/m/07yv9']",train,"['/m/018cgx', '/m/01x7x4', '/m/06q74', '/m/0hsrd', '/m/03psdn', '/m/0gw0_']"
test/8612491209_0b15517e28_o.jpg,"['/m/02ws6z', '/m/016br2', '/m/019sc6', '/m/0cgh4', '/m/03gfsp']",train,"['/m/010jjr', '/m/09j2d', '/m/0463sg', '/m/01pwdc', '/m/017rnr']"
test/2360551_36ea8060d5_o.jpg,"['/m/0cgh4', '/m/04yx4', '/m/09j2d', '/m/01g317']",train,"['/m/0fd2m', '/m/0db79', '/m/025s5lg', '/m/0jts3', '/m/027cqyf', '/m/03bt1vf', '/m/01b7b', '/m/05xjb', '/m/027k49j']"
test/3900884729_f0d3dc7099_o.jpg,"['/m/0c_jw', '/m/01g317', '/m/06l8d', '/m/0cgh4', '/m/03q69', '/m/04bcr3']",train,"['/m/083wq', '/m/0159gt', '/m/03jm5', '/m/0271t', '/m/01nz0z', '/m/07yv9']"
test/2661988646_139af0698f_o.jpg,"['/m/05_5t0l', '/m/01q4wd', '/m/016br2', '/m/02ljgl', '/m/0cgh4', '/m/06y_bg']",train,"['/m/04rky', '/m/08g_yr', '/m/04hgtk', '/m/013_1c']"
test/154524969_4cfee0e721_o.jpg,"['/m/01g5v', '/m/027j84c', '/m/019mbd', '/m/0cgh4', '/m/01fdzj']",train,"['/m/03psdn', '/m/07j7r', '/m/07yv9', '/m/019sc6', '/m/01g317', '/m/02lts', '/m/0cmsl0l', '/m/03m9d0z', '/m/04w7nv', '/m/0dkw5']"
test/6430416895_b9555f61ee_o.jpg,"['/m/03rnh', '/m/01dfh8', '/m/0386ld', '/m/01f2sl', '/m/01fdzj', '/m/0cgh4']",train,"['/m/0h8lhsd', '/m/0bs7_0t']"
test/3055100655_2fd4d7320e_o.jpg,"['/m/0c9ph5', '/m/05s2s', '/m/01mzpv', '/m/01g317', '/m/05wrt', '/m/04brg2', '/m/06l8d', '/m/0h8n5zk', '/m/02rfdq', '/m/0c_jw', '/m/06ht1', '/m/01nz0z', '/m/0cgh4']",train,"['/m/027dwg0', '/m/04bvzm', '/m/08svdv', '/m/02x158']"
test/11342849663_7dc7b597a3_o.jpg,"['/m/09j2d', '/m/0cgh4', '/m/01g317', '/m/0h99cwc', '/m/04y7xr', '/m/02wbm', '/m/06l8d', '/m/01ykh', '/m/0c_jw']",train,"['/m/04bcr3', '/m/02vjn0', '/m/05kyg_', '/m/0krfg']"
test/2228737715_26065f6ec1_o.jpg,"['/m/02qd_7', '/m/0d4v4', '/m/021yby', '/m/01fdzj', '/m/0dx1j', '/m/05_5t0l', '/m/0cfs8', '/m/01x314', '/m/051rmm', '/m/02nvjx', '/m/0cgh4']",train,"['/m/02wc6z', '/m/03jm5']"
test/75668185_9fd5ed5d27_o.jpg,"['/m/01prls', '/m/05zdp', '/m/0j_s4', '/m/0dx1j', '/m/07bsy', '/m/07kfm', '/m/039jbq', '/m/0cgh4', '/m/0pg52', '/m/02nfxt', '/m/07j7r', '/m/01l7t2', '/m/01g317', '/m/0k4j']",train,"['/m/01bjv', '/m/0180xr', '/m/07s6bqg', '/m/0f6pl']"
test/7414228506_b917c01b93_o.jpg,"['/m/09b1k', '/m/02p0tk3', '/m/04yx4', '/m/010jjr', '/m/035r7c', '/m/04rky', '/m/01g317', '/m/0cgh4', '/m/09nm_', '/m/0dzf4', '/m/05b0n7k', '/m/09j2d', '/m/06bm2']",train,"['/m/0hr5k', '/m/0166ls', '/m/03m4wn', '/m/02dkrm']"
test/9624081397_9b4dea247c_o.jpg,"['/m/05_5t0l', '/m/0cx45', '/m/01q4wd', '/m/0cgh4', '/m/02nvjx', '/m/016br2']",train,"['/m/08g_yr', '/m/014dsx', '/m/01fdzj', '/m/01g317']"
test/10059873285_2857d917ee_o.jpg,"['/m/03vnt4', '/m/0h9mv', '/m/083wq', '/m/021mp2', '/m/01prls', '/m/0h8ls87', '/m/0cgh4', '/m/012mq4', '/m/068mqj', '/m/07yv9', '/m/08dz3q', '/m/0k4j', '/m/06j11d']",train,[]
test/2587281514_9f9e33119d_o.jpg,"['/m/0k0pj', '/m/04hgtk', '/m/02xht4g', '/m/0cgh4', '/m/09j2d', '/m/0dzct', '/m/02p0tk3', '/m/04yx4']",train,"['/m/0221lk', '/m/0cd25', '/m/03bt1vf']"
test/21383629852_2ec2ca57b5_o.jpg,"['/m/02p0tk3', '/m/0dzf4', '/m/0cgh4', '/m/0f28m', '/m/035r7c', '/m/013_1c', '/m/06bvp', '/m/0jjw', '/m/09ddf', '/m/022ch', '/m/04rky', '/m/022hy', '/m/04yx4', '/m/04hgtk']",train,"['/m/03bt1vf', '/m/09j2d']"
test/12023489175_407665b993_o.jpg,"['/m/015ll', '/m/06bm2', '/m/03bt1gh', '/m/01xyhv', '/m/0b42l9', '/m/03jj52', '/m/09j2d', '/m/02p0tk3', '/m/04yx4', '/m/04bcr3', '/m/0cgh4', '/m/0c_jw', '/m/0dzf4']",train,['/m/03bt1vf']
test/195772655_08d498838d_o.jpg,"['/m/0k4j', '/m/02swz_', '/m/01g317', '/m/0h8ls87', '/m/0cgh4']",train,['/m/01d1dj']
test/17288529176_4c9ae85223_o.jpg,"['/m/0cgh4', '/m/09j2d', '/m/01g317', '/m/01s105', '/m/01y9k5', '/m/04bcr3']",train,"['/m/0fqfqc', '/m/02p9kh']"
test/5946338355_9855648384_o.jpg,"['/m/0cgh4', '/m/01g317']",train,"['/m/07yv9', '/m/014yck', '/m/019xd', '/m/0fzyg', '/m/09l35', '/m/0dfmm']"
test/8705168895_8967e2f4d7_o.jpg,"['/m/0fqfqc', '/m/06ht1', '/m/0gjbg72', '/m/0l7_8', '/m/02rfdq', '/m/0b3fp9', '/m/01s105', '/m/0642b4', '/m/01l0mw', '/m/0d4wf', '/m/05wrt', '/m/0cgh4']",train,"['/m/04y4h8h', '/m/0h8nr_l', '/m/04bcr3', '/m/04dr76w', '/m/01j2bj', '/m/0130jx', '/m/012x6l', '/m/019dx1']"
test/69522737_15db625fa3_o.jpg,"['/m/0b3yr', '/m/04ggh49', '/m/05wrt', '/m/02dkrm', '/m/020ys5', '/m/02jwqh', '/m/0cgh4', '/m/0cdl1', '/m/038t8_', '/m/0cbsnl', '/m/07j7r', '/m/0b_rs']",train,"['/m/01cs_p', '/m/04g3r']"
test/2697659865_2d26268144_o.jpg,"['/m/02mnkq', '/m/0369ss', '/m/0cgh4', '/m/083wq', '/m/07yv9', '/m/01prls', '/m/0k4j', '/m/083p6f', '/m/08dz3q', '/m/02swz_', '/m/03txxp', '/m/0h8ls87', '/m/01jfm_']",train,"['/m/07ywl', '/m/021mp2']"
test/5465994748_6436e53952_o.jpg,"['/m/0dzf4', '/m/02p0tk3', '/m/0cgh4', '/m/083jv', '/m/0k65p', '/m/01g317', '/m/0jjw', '/m/09j2d']",train,"['/m/02cwm', '/m/02rfdq', '/m/01c34b', '/m/025dyy', '/m/0mz8t']"
test/5658174735_3ec3448dab_o.jpg,"['/m/0dgsmq8', '/m/0cgh4', '/m/02csf', '/m/0f9tj', '/m/07glzq', '/m/018jrr', '/m/03jm5', '/m/02v0m2', '/m/02sp3v']",train,"['/m/0k0pj', '/m/0dzct', '/m/04hgtk', '/m/03q69']"
test/1693025781_ad73430351_o.jpg,"['/m/01g317', '/m/04bcr3', '/m/01sg9l', '/m/01nz0z', '/m/0cgh4', '/m/026z9']",train,"['/m/07b2m8', '/m/0271t']"
test/2955704676_05d487e36c_o.jpg,"['/m/04rky', '/m/07j7r', '/m/03q69', '/m/05s2s', '/m/0jjw', '/m/02p0tk3', '/m/01g6gs', '/m/01mwkf', '/m/01d40f', '/m/013_1c', '/m/03bt1vf', '/m/0dzf4', '/m/02ljgl', '/m/08g_yr', '/m/05r655', '/m/0k65p', '/m/06msq', '/m/04hgtk', '/m/03d49p1', '/m/0x6r', '/m/02h7lkt']",train,"['/m/04yx4', '/m/014sv8']"
test/3919719680_ff032146d1_o.jpg,"['/m/038t8_', '/m/0g02q', '/m/05_5t0l', '/m/01x314', '/m/0d4v4', '/m/0cgh4', '/m/05zp8', '/m/07j7r', '/m/03nfmq', '/m/0pgl9', '/m/01l7t2', '/m/0dvh9']",train,"['/m/0c_6z', '/m/03jm5']"
test/18541256759_70ca62d8ae_o.jpg,"['/m/08dz3q', '/m/0cgh4', '/m/0h8ls87', '/m/05s2s', '/m/0k4j', '/m/021mp2', '/m/02swz_', '/m/0h9mv', '/m/01prls', '/m/0crtnw', '/m/03vntj', '/m/03vnt4', '/m/083wq']",train,"['/m/012mq4', '/m/0d4v4', '/m/0xm0m9r']"
test/6995985562_e5e05cb3cb_o.jpg,"['/m/0cgh4', '/m/0f28m', '/m/0gmk4', '/m/02cwm', '/m/0d4v4', '/m/01g5v', '/m/0hwky', '/m/0dnr7']",train,"['/m/069fd', '/m/09j2d', '/m/0jjw', '/m/03jm5', '/m/0m8q5', '/m/01c34b', '/m/0d4by', '/m/02dgv', '/m/0l7_8']"
test/4864946436_76704fb190_o.jpg,"['/m/09j5n', '/m/020m7t', '/m/018w8', '/m/046j38', '/m/06ntj', '/m/04rky', '/m/05y5lj', '/m/0bmgjqz', '/m/0cgh4', '/m/07j7r', '/m/01g317', '/m/05s2s']",train,"['/m/02vx4', '/m/03jm5']"
test/7033720725_cdf2ed66b2_o.jpg,"['/m/06ht1', '/m/0cgh4', '/m/03jm5', '/m/04bcr3', '/m/05wrt', '/m/0c_jw', '/m/03rszm', '/m/075l0w', '/m/02_58j', '/m/03ssj5', '/m/02rfdq']",train,"['/m/05s2s', '/m/01y9k5', '/m/09j2d', '/m/0d4v4', '/m/03q69', '/m/07j7r', '/m/01mzpv', '/m/01j61q']"
test/9391505189_41de4126fb_o.jpg,"['/m/05s2s', '/m/09nm_', '/m/01g317', '/m/07j7r', '/m/03bt1gh', '/m/06bm2', '/m/010jjr', '/m/01r2fb', '/m/09j2d', '/m/04hgtk', '/m/04rky', '/m/0cgh4']",train,"['/m/02dkrm', '/m/01j51', '/m/01h_1n', '/m/0138tl', '/m/0166ls']"
test/243838240_3947fb8003_o.jpg,"['/m/0cgh4', '/m/064rdf8', '/m/0k4j']",train,"['/m/02rdsp', '/m/01n6fd', '/m/039m_z', '/m/02dgv', '/m/0711_5', '/m/09g1w', '/m/01g50p', '/m/041x_j', '/m/03jm5']"
test/366383597_36312b47d2_o.jpg,"['/m/025rw19', '/m/03c79', '/m/0h8jv05', '/m/0cgh4']",train,"['/m/07p_zw', '/m/0h8lhsd', '/m/08h71_', '/m/0874qq', '/m/04rky', '/m/0blz9']"
test/12908576004_3d647d13a0_o.jpg,"['/m/0cgh4', '/m/06ht1', '/m/097wsh', '/m/019sc6', '/m/016yx7', '/m/030610', '/m/04k84', '/m/05y5lj']",train,"['/m/0k5j', '/m/07yv9', '/m/0dzf4', '/m/04rky', '/m/01g317', '/m/09j5n', '/m/0c_jw', '/m/04bcr3', '/m/083wq', '/m/0cmf2', '/m/0bmgjqz']"
test/723618930_9b16bfbf35_o.jpg,"['/m/0cgh4', '/m/0168g6', '/m/0159gt', '/m/04yx4', '/m/0g_k0', '/m/03rnh', '/m/09j2d']",train,"['/m/07yv9', '/m/08dz3q', '/m/0h9mv']"
test/4213966898_b9d3de4762_o.jpg,"['/m/03ssj5', '/m/01y9k5', '/m/061hd_', '/m/01s105', '/m/02rfdq', '/m/05kyg_', '/m/06ht1', '/m/0cgh4', '/m/02pv0pf', '/m/0fqfqc', '/m/0642b4']",train,"['/m/0283dt1', '/m/09j2d', '/m/0gjbg72', '/m/04bcr3', '/m/03q69', '/m/03jm5', '/m/04hgtk', '/m/01g317', '/m/0dzf4']"
test/7825268746_aac5a0cc7c_o.jpg,"['/m/0cgh4', '/m/0krfg', '/m/04y7xr', '/m/04brg2', '/m/0cp_p', '/m/03bt1vf', '/m/09j2d', '/m/01mtb']",train,"['/m/0271t', '/m/07qn8g', '/m/0jfd5', '/m/02wbm']"
test/3499014559_6d3760d790_o.jpg,"['/m/019sc6', '/m/05s2s', '/m/0cgh4', '/m/02wg_p', '/m/0h8lhsd', '/m/07j7r']",train,"['/m/042fmw', '/m/03jm5', '/m/03nxtz', '/m/04rky', '/m/0d4v4', '/m/02ywpp', '/m/01lynh', '/m/04bcr3', '/m/02cwf_']"
test/6673532239_ce384946f1_o.jpg,"['/m/04yx4', '/m/0cgh4', '/m/02r1p', '/m/07bsy', '/m/0b_hy9', '/m/017kvv', '/m/09j2d']",train,"['/m/05zdp', '/m/01p3xl', '/m/0195fx']"
test/4929193320_ae03269d87_o.jpg,"['/m/0c_jw', '/m/02rfdq', '/m/02_58j', '/m/05wrt', '/m/0cgh4', '/m/0d4v4', '/m/03ssj5', '/m/03wb2z', '/m/023907r', '/m/04bcr3', '/m/02dgv', '/m/06ht1', '/m/03jm5']",train,[]
test/6344627747_4c7b2f3a16_o.jpg,"['/m/04bcr3', '/m/01mzpv', '/m/0cgh4', '/m/0c_jw', '/m/025s4nn', '/m/01nz0l', '/m/06l8d', '/m/08svdv', '/m/01g317', '/m/0h8n5zk']",train,"['/m/0krfg', '/m/01nz0z']"
test/2976112541_68698cf146_o.jpg,"['/m/083wq', '/m/0cgh4', '/m/010jjr', '/m/0pgl9', '/m/01g317', '/m/017rnr', '/m/017rgb']",train,"['/m/05b0n7k', '/m/01pwdc', '/m/02jf28', '/m/0166ls']"
test/3458668834_dca652ed18_o.jpg,"['/m/03m9d0z', '/m/0brn2d', '/m/05sm1', '/m/01d2_z', '/m/03j5zb', '/m/03scnj', '/m/0hkvx', '/m/01fdzj', '/m/0dkw5', '/m/0cgh4', '/m/0bxdx']",train,"['/m/045m16', '/m/07j7r', '/m/04w7nv', '/m/03fcmz', '/m/05s2s']"
test/4606034520_1c6b0874bc_o.jpg,"['/m/020ys5', '/m/03nfmq', '/m/037rzs', '/m/01x314', '/m/05wrt', '/m/0180xr', '/m/0vlys', '/m/0cgh4', '/m/05hg54', '/m/0d4v4']",train,"['/m/037cyw', '/m/01g317', '/m/03jm5', '/m/01t_yc', '/m/01nblt']"
test/14921480_a1a8abcbf4_o.jpg,"['/m/01c648', '/m/0cgh4', '/m/035zq3', '/m/05r5c', '/m/025l19', '/m/057cc', '/m/04szw', '/m/0121tl', '/m/0c_jw']",train,"['/m/01g317', '/m/04rlf']"
test/2078878523_fbe74b7075_o.jpg,"['/m/014yck', '/m/0f5lx', '/m/04229', '/m/013m1', '/m/015y8h', '/m/01g317', '/m/0cgh4', '/m/0w7s', '/m/0cmf2', '/m/0fzyg']",train,"['/m/0dhz0', '/m/0vg8', '/m/02yjc', '/m/0k4j']"
test/10692176335_e396369ae3_o.jpg,"['/m/03scnj', '/m/0cgh4', '/m/01g317', '/m/01g6gs', '/m/019sc', '/m/083jv', '/m/03d49p1', '/m/01mwkf', '/m/04yx4', '/m/07bsy', '/m/04k84', '/m/0195fx']",train,"['/m/05zdp', '/m/02r1p', '/m/01prls', '/m/01vk9q', '/m/0f28m', '/m/07yv9']"
test/3530249887_61c7f6e213_o.jpg,"['/m/01g317', '/m/017kvv', '/m/0cgh4', '/m/09cjl']",train,"['/m/08z8jn', '/m/0bmgjqz', '/m/07cqtx']"
test/5836694511_4151104eac_o.jpg,"['/m/029zz6', '/m/01mzpv', '/m/039l3v', '/m/06ht1', '/m/0c_jw', '/m/02q60ls', '/m/0cgh4']",train,"['/m/01g317', '/m/07c52', '/m/0kcc7', '/m/04hyxm', '/m/01h6cb', '/m/04_5hy', '/m/01jfm_', '/m/031hrg', '/m/02y3rj', '/m/07bx10', '/m/04bcr3', '/m/02522', '/m/09cynt', '/m/03233l', '/m/05npqn']"
test/72484344_1620dd1aa2_o.jpg,"['/m/0cgh4', '/m/0h8lhsd', '/m/0461ch', '/m/0d4v4', '/m/07j7r', '/m/0lyf_', '/m/05s2s']",train,"['/m/0c9ph5', '/m/07k1x']"
test/96149867_cd30605fe6_o.jpg,"['/m/01h8n0', '/m/0k05r', '/m/09x0r', '/m/01y9k5', '/m/03q69', '/m/01g317', '/m/0c_jw', '/m/04hgtk', '/m/031hrg', '/m/035y33', '/m/0cgh4']",train,"['/m/04rky', '/m/07bx10', '/m/09cynt', '/m/02crq1']"
test/20998109572_6d4ff2c6da_o.jpg,"['/m/04bcr3', '/m/0cgh4', '/m/06ht1', '/m/0c_jw', '/m/0159gt', '/m/02rfdq']",train,"['/m/02hnl', '/m/02p0tk3', '/m/04szw', '/m/0dzf4', '/m/026t6', '/m/09j5n', '/m/01g317', '/m/01nz0z', '/m/04rky']"
test/17859257329_478649d8fe_o.jpg,"['/m/0cbsnl', '/m/0cdl1', '/m/0lhr', '/m/05s2s', '/m/01y8xw', '/m/02dkrm', '/m/07j7r', '/m/05wrt', '/m/0cgh4', '/m/0b_rs']",train,"['/m/06npx', '/m/03jm5', '/m/0l154', '/m/02jwqh', '/m/0b3yr', '/m/0261m', '/m/05zp8', '/m/0hl08', '/m/04g3r']"
test/2250759660_d140da246c_o.jpg,"['/m/0cgh4', '/m/02cwm', '/m/07mhn', '/m/0138tl', '/m/02p0tk3', '/m/02phwj2', '/m/01gl_m', '/m/09j2d', '/m/0dzf4', '/m/0167gd']",train,"['/m/03bt1vf', '/m/01d40f', '/m/0fly7', '/m/09j5n', '/m/04yx4', '/m/01g317']"
test/9569594498_f6eb228a30_o.jpg,"['/m/0f5gs', '/m/025rw19', '/m/01jnzj', '/m/01b958', '/m/0cgh4']",train,"['/m/02yj3w', '/m/03psdn', '/m/07p_zw', '/m/0339_l']"
test/3059142814_e5a484a6ed_o.jpg,"['/m/042fmw', '/m/04wjqw', '/m/05s2s', '/m/0h8lhsd', '/m/0cgh4', '/m/02cwf_', '/m/0cx45', '/m/07j7r', '/m/01q4vl', '/m/03ty65']",train,"['/m/01fdzj', '/m/05zp8']"
test/5461239732_ebdf9a8360_o.jpg,"['/m/06ht1', '/m/0c_jw', '/m/03ssj5', '/m/0cgh4', '/m/03f982', '/m/047j0r']",train,['/m/01g317']
