image_id,class_list,split,class_list_neg
test/5095819363_04dae76596_o.jpg,"['/m/01295w', '/m/05s2s', '/m/01280g', '/m/05h0n', '/m/015p6', '/m/0jbk', '/m/0h29c']",train,"['/m/01c4kr', '/m/04rky', '/m/07j7r', '/m/0g9lp']"
test/6819281923_ef65a96a8a_o.jpg,"['/m/0sxvh', '/m/01d0z1', '/m/01280g', '/m/0jbk', '/m/01cppc', '/m/027khl8', '/m/015p6', '/m/012shk']",train,"['/m/07j7r', '/m/01c43w', '/m/0pvlz', '/m/04rky']"
test/15829351544_b1098d0c4a_o.jpg,"['/m/015p6', '/m/0jbk', '/m/01g5v', '/m/06_4_k', '/m/068hy']",train,"['/m/04rky', '/m/09j5n', '/m/0dzf4', '/m/09j2d', '/m/0cgh4', '/m/0bwm8q']"
test/3896375075_50cfc48f6d_o.jpg,"['/m/0h29c', '/m/05s2s', '/m/01280g', '/m/015p6', '/m/01295w', '/m/0jbk', '/m/025rv6n']",train,"['/m/0hkvx', '/m/04rky', '/m/07j7r', '/m/0463sg', '/m/0jly1', '/m/01rd7k', '/m/0g9lp']"
test/12937018023_9af2709379_o.jpg,"['/m/0f115', '/m/0jbk', '/m/02cqfm', '/m/01dwxx', '/m/012shk', '/m/01c4rd', '/m/01280g', '/m/015p6']",train,"['/m/04rky', '/m/035r7c', '/m/04hgtk', '/m/0f1gc']"
test/3258797206_7914df77e9_o.jpg,"['/m/015p6', '/m/02p0w7s', '/m/0gw00', '/m/01ck7x', '/m/068hy', '/m/0jbk']",train,"['/m/0gv1x', '/m/0ccs93', '/m/01ttbz', '/m/04rky']"
test/14159220339_8c4256c686_o.jpg,"['/m/01dw5z', '/m/083s2', '/m/0jbk', '/m/02cqfm', '/m/015p6', '/m/0b5gs', '/m/01280g', '/m/01c4rd']",train,"['/m/035r7c', '/m/01d64p', '/m/0dzct', '/m/0h23m', '/m/01d_tk', '/m/014sv8', '/m/04rky', '/m/0336h']"
test/3751263773_0922a36873_o.jpg,"['/m/01c4rd', '/m/01d_tk', '/m/0336h', '/m/0jbk', '/m/088fh', '/m/015p6']",train,"['/m/035r7c', '/m/031n1', '/m/04rky', '/m/01280g', '/m/0197mw', '/m/0hscv']"
test/12575013875_c2be4bceec_o.jpg,"['/m/015p6', '/m/0jbk', '/m/0cjvf']",train,"['/m/0j91q', '/m/0dzf4', '/m/0b5gs', '/m/0k65p', '/m/04hgtk', '/m/014sv8', '/m/02p0tk3', '/m/05s2s', '/m/04rky', '/m/07j7r', '/m/0jt59tb', '/m/068hy', '/m/03q69', '/m/0283dt1', '/m/0dzct', '/m/0gv1x']"
test/2943871811_8bb3d899eb_o.jpg,"['/m/012shk', '/m/015p6', '/m/01pqfw', '/m/01rr0k', '/m/01c4rd', '/m/01280g', '/m/0f115', '/m/083s2', '/m/01d0z1', '/m/06npx']",train,"['/m/035r7c', '/m/031n1', '/m/04rky']"
test/9499394769_79a3202ef1_o.jpg,"['/m/02cqfm', '/m/04gvstg']",train,"['/m/0h42m', '/m/02rdsp', '/m/04hgtk', '/m/04p168']"
test/6680522829_6a7394cb92_o.jpg,"['/m/015p6', '/m/01280g', '/m/01dq4q', '/m/01c4rd', '/m/0jbk', '/m/0b5gs', '/m/088fh', '/m/07h17']",train,"['/m/02p0tk3', '/m/014sv8', '/m/04rky', '/m/0283dt1', '/m/07j7r', '/m/0k65p', '/m/05s2s', '/m/035r7c', '/m/03q69', '/m/0d4v4', '/m/0cjvf', '/m/0j5wx', '/m/04hgtk']"
test/16830756393_de157353e7_o.jpg,"['/m/0jbk', '/m/05s2s', '/m/01280g', '/m/01c4rd', '/m/015p6']",train,"['/m/07j7r', '/m/04rky', '/m/035r7c']"
test/9083007309_e093e7eca3_o.jpg,"['/m/01d0z1', '/m/01280g', '/m/01c4rd', '/m/0f115', '/m/012shk', '/m/01cct5', '/m/015p6']",train,"['/m/04rky', '/m/01d3bp', '/m/01q6zv']"
test/6112363462_08fa246585_o.jpg,"['/m/01d3bp', '/m/01280g', '/m/0gg8brk', '/m/01c4rd', '/m/015p6', '/m/01kbqk', '/m/0jbk']",train,"['/m/09ddx', '/m/0k0pj', '/m/014sv8', '/m/01cct5', '/m/04rky']"
test/2852744770_3e2177d80b_o.jpg,"['/m/01c4rd', '/m/01d3bp', '/m/01kbqk', '/m/0jbk', '/m/013btk', '/m/01280g', '/m/083s2', '/m/0f115', '/m/015p6']",train,"['/m/035r7c', '/m/01cct5', '/m/04rky', '/m/0h23m']"
test/4734347746_6fea2476e2_o.jpg,"['/m/015p6', '/m/0cjvf', '/m/01280g', '/m/0jbk']",train,"['/m/04rky', '/m/0h0rv', '/m/01c09k', '/m/07j7r', '/m/01d_tk']"
test/7155205853_ec3c254f8f_o.jpg,"['/m/015p6', '/m/01c4rd', '/m/01280g', '/m/02cqfm', '/m/0b5gs', '/m/05h0n', '/m/0jbk']",train,"['/m/0j91q', '/m/07j7r', '/m/04rky', '/m/01g3ny', '/m/05s2s', '/m/014sv8']"
test/225441412_f3017b3ef3_o.jpg,"['/m/0gg8brk', '/m/02py09', '/m/01y3fy', '/m/05s2s', '/m/01d7ng', '/m/0pvlz', '/m/0184rb', '/m/01jl55', '/m/01jgnh', '/m/0lvlk', '/m/015p6', '/m/01280g']",train,"['/m/04rky', '/m/07j7r', '/m/0c9ph5']"
test/4094460892_14579b6c5b_o.jpg,"['/m/015p6', '/m/05s2s', '/m/0jbk', '/m/0b5gs', '/m/07j7r']",train,"['/m/0c9ph5', '/m/01m0p1', '/m/04rky', '/m/0j7ty', '/m/0336h', '/m/0h23m']"
test/9114873233_78f1064771_o.jpg,"['/m/01y2w', '/m/0jbk', '/m/05s2s', '/m/01c4rd', '/m/0b5gs', '/m/01280g', '/m/015p6', '/m/07j7r']",train,"['/m/0f6x8', '/m/01dx8', '/m/09csl', '/m/0jtjg', '/m/04rky', '/m/01jhl9']"
test/16757305493_7da857d927_o.jpg,"['/m/01c4rd', '/m/0b5gs', '/m/01280g', '/m/015p6', '/m/083s2', '/m/0cjvf', '/m/01g3ny', '/m/0jbk']",train,"['/m/01d_tk', '/m/05s2s', '/m/0h23m', '/m/04hgtk', '/m/04rky', '/m/0336h', '/m/014sv8', '/m/035r7c', '/m/0dzct']"
test/860607155_90aa5ba266_o.jpg,"['/m/0jbk', '/m/05n4y', '/m/04rky', '/m/07j7r', '/m/01g317', '/m/0wfrc8w', '/m/08w8zl', '/m/015p6', '/m/01553z', '/m/05s2s']",train,"['/m/0g8p9', '/m/07yv9', '/m/01h_1n', '/m/01prls', '/m/03k3r']"
test/4692447413_5afe346de4_o.jpg,"['/m/088fh', '/m/0b5gs', '/m/0jbk', '/m/015p6', '/m/01280g', '/m/0336h', '/m/01c4rd']",train,"['/m/05s2s', '/m/07j7r', '/m/04rky']"
test/2760450189_f5e6669317_o.jpg,"['/m/01yyk', '/m/0jbk', '/m/0hz4q', '/m/015p6', '/m/01ww8y', '/m/036qh8', '/m/0l6sg']",train,"['/m/05s2s', '/m/020hqc', '/m/0270h', '/m/0krfg']"
test/7654641042_09e8da0125_o.jpg,"['/m/01280g', '/m/083s2', '/m/015p6', '/m/0jbk', '/m/01c4rd']",train,"['/m/04rky', '/m/0dbvp', '/m/04hgtk', '/m/0dftk', '/m/07j7r', '/m/035r7c', '/m/01c_0l', '/m/0gyxd6t', '/m/02p0_xl', '/m/05s2s', '/m/03fwl', '/m/03dnzn']"
test/1355468826_4b11a4c4b7_o.jpg,"['/m/01c4rd', '/m/015p6', '/m/01y2w', '/m/01d0z1', '/m/01g7bc']",train,"['/m/035r7c', '/m/04rky', '/m/0jtjg']"
test/379437846_cb9ea17148_o.jpg,"['/m/015p6', '/m/0jbk', '/m/01c09k', '/m/01c4rd']",train,"['/m/01280g', '/m/035r7c', '/m/014sv8', '/m/031n1', '/m/01d_tk', '/m/04rky', '/m/0463sg']"
test/16779032167_032cbc9f86_o.jpg,"['/m/01280g', '/m/05h0n', '/m/01c4rd', '/m/015p6', '/m/01c09k', '/m/07j7r', '/m/0jbk']",train,"['/m/0283dt1', '/m/04hgtk', '/m/035r7c', '/m/014sv8', '/m/0463sg', '/m/04rky']"
test/170303813_94d77a6810_o.jpg,"['/m/0ccs93', '/m/02cqfm', '/m/01c4rd', '/m/0jbk', '/m/01d_tk', '/m/0h23m', '/m/015p6']",train,"['/m/0b5gs', '/m/01280g', '/m/01bwb9', '/m/04rky', '/m/0dzct', '/m/04hgtk', '/m/014sv8', '/m/0206yg', '/m/05s2s']"
test/16077963259_1ececf2b85_o.jpg,"['/m/0gg8brk', '/m/012mqx', '/m/034srq', '/m/0j85', '/m/015p6', '/m/01c791', '/m/06_dn', '/m/0jbk', '/m/01ycvc', '/m/03vtj', '/m/09738', '/m/02p0_xl']",train,"['/m/0dftk', '/m/01c_0l', '/m/04rky', '/m/0633h']"
test/4646694129_8b8ec47fa4_o.jpg,"['/m/0b5gs', '/m/088fh', '/m/06z0n', '/m/09t49', '/m/038hg', '/m/05s2s', '/m/015p6', '/m/0j7ty', '/m/07j7r', '/m/0jbk']",train,"['/m/0c9ph5', '/m/016btq', '/m/02xwb', '/m/02wbm', '/m/0388q', '/m/036qh8', '/m/04rky']"
test/3423174062_9ecf8206b8_o.jpg,"['/m/015p6', '/m/04s8yn', '/m/083s2', '/m/01c4rd', '/m/01280g', '/m/0jbk']",train,"['/m/04rky', '/m/0197mw', '/m/035r7c', '/m/06j2d', '/m/01f6pd', '/m/0cjvf', '/m/01btr0', '/m/04hgtk', '/m/012074', '/m/01d_tk', '/m/014sv8']"
test/17757359853_44cbc0f026_o.jpg,"['/m/01jgnh', '/m/0pvlz', '/m/01c4rd', '/m/0gg8brk', '/m/05s2s', '/m/0jbk', '/m/01280g', '/m/02t0jc', '/m/01d7ng', '/m/05h0n', '/m/015p6', '/m/0123gb', '/m/083s2']",train,"['/m/07j7r', '/m/04rky', '/m/01jl55']"
test/19847168079_9ac078fe28_o.jpg,"['/m/015p6', '/m/0336h', '/m/0jbk', '/m/01c4rd', '/m/01dw5z', '/m/0b5gs', '/m/05h0n', '/m/01280g']",train,"['/m/014sv8', '/m/07j7r', '/m/04rky', '/m/05s2s', '/m/0283dt1', '/m/01btr0']"
test/3627360359_75e4b26c2e_o.jpg,"['/m/01295w', '/m/01y3fy', '/m/0jbk', '/m/07j7r', '/m/025rv6n', '/m/05s2s', '/m/0h29c', '/m/015p6', '/m/01280g']",train,"['/m/0463sg', '/m/0hkvx', '/m/0g9lp', '/m/04rky']"
test/234073600_0253988bb8_o.jpg,"['/m/0f115', '/m/0jbk', '/m/01rr0k', '/m/012shk', '/m/015p6', '/m/01c4rd', '/m/06npx', '/m/01280g']",train,"['/m/035r7c', '/m/04hgtk', '/m/04rky', '/m/01pqfw', '/m/01c09k']"
test/5371900294_a6bdf80d1f_o.jpg,"['/m/083s2', '/m/01jgnh', '/m/015p6', '/m/01d7ng', '/m/01280g', '/m/05s2s', '/m/01jl55', '/m/01c4rd']",train,"['/m/01n_1n', '/m/04rky', '/m/07j7r']"
test/8558943309_d64e567ee4_o.jpg,"['/m/01c4rd', '/m/02cqfm', '/m/07h17', '/m/015p6', '/m/01280g']",train,"['/m/04hgtk', '/m/04rky', '/m/03q69', '/m/035r7c', '/m/0f1gc', '/m/014sv8']"
test/8637506143_037cb199f0_o.jpg,"['/m/01jhl9', '/m/01280g', '/m/0jbk', '/m/01y2w', '/m/015p6', '/m/01c4rd']",train,"['/m/04rky', '/m/05s2s']"
test/2451286617_9f231647df_o.jpg,"['/m/0bl0l', '/m/0c9ph5', '/m/07j7r', '/m/0220r2', '/m/05s2s', '/m/015p6', '/m/03b_sk']",train,"['/m/0fm3zh', '/m/017c3w', '/m/0gqbt', '/m/0h8lhsd', '/m/03fp41', '/m/090j23', '/m/04rky']"
test/9121292839_7c5a9d7756_o.jpg,"['/m/02cqfm', '/m/083s2', '/m/015p6', '/m/01dw5z', '/m/01c4rd', '/m/01280g']",train,"['/m/014sv8', '/m/02p0tk3', '/m/03rbf6', '/m/01g5v', '/m/035r7c', '/m/04hgtk', '/m/0k0pj', '/m/0336h', '/m/09j2d', '/m/04rky', '/m/0h23m']"
test/4980104502_b041631894_o.jpg,"['/m/01280g', '/m/015p6', '/m/01c4rd']",train,"['/m/014sv8', '/m/07j7r', '/m/04rky', '/m/01dy8n', '/m/04hgtk']"
test/4632998079_818c424526_o.jpg,"['/m/015p6', '/m/01y2w', '/m/01c4rd', '/m/0jbk', '/m/07j7r', '/m/05s2s']",train,"['/m/07_4p', '/m/0jtjg', '/m/04rky']"
test/19080758824_b7951985a2_o.jpg,"['/m/0jbk', '/m/083s2', '/m/01280g', '/m/015p6']",train,"['/m/04rky', '/m/013btk', '/m/01dw5z', '/m/0h23m']"
test/3571418402_d7b130e208_o.jpg,"['/m/0174g1', '/m/0c_jw', '/m/030zjl', '/m/0jjw', '/m/038hg', '/m/0dnr7', '/m/015p6', '/m/034c16', '/m/0jbk']",train,"['/m/04rky', '/m/04mygm', '/m/09j2d', '/m/01g317', '/m/07j7r']"
test/5778430212_5efb7fb6b1_o.jpg,"['/m/0jbk', '/m/015p6', '/m/01g7bc', '/m/0pvlz', '/m/01d0z1']",train,"['/m/04rky', '/m/05s2s', '/m/035r7c']"
test/16493710163_fe89610561_o.jpg,"['/m/015p6', '/m/01c4rd', '/m/0f115', '/m/01d3bp', '/m/01q6zv', '/m/01kbqk', '/m/01280g']",train,"['/m/04rky', '/m/0k0pj', '/m/099fz', '/m/03q69', '/m/04hgtk', '/m/01dwxx']"
test/6820716443_a046f4922d_o.jpg,"['/m/015p6', '/m/0jbk', '/m/083s2']",train,"['/m/01cppc', '/m/04rky', '/m/0sxvh']"
test/5887295841_807d56edf7_o.jpg,"['/m/015p6', '/m/01280g', '/m/0b5gs', '/m/05s2s', '/m/0jbk']",train,"['/m/07j7r', '/m/0c9ph5', '/m/04rky']"
test/4612139952_ea350d00de_o.jpg,"['/m/0jbk', '/m/02cqfm', '/m/07j7r', '/m/01280g', '/m/03rbf6', '/m/05h0n', '/m/05s2s', '/m/01dq4q', '/m/07h17', '/m/038hg', '/m/09t49', '/m/01y3fy', '/m/015p6', '/m/088fh', '/m/01c4rd']",train,"['/m/014sv8', '/m/04hgtk', '/m/04rky', '/m/0k0pj', '/m/0c9ph5']"
test/4708232457_32d07e6e54_o.jpg,"['/m/05h0n', '/m/0336h', '/m/0cjvf', '/m/0h23m', '/m/01c4rd', '/m/01bwb9', '/m/015p6', '/m/01280g', '/m/01d_tk', '/m/02cqfm']",train,"['/m/05s2s', '/m/07j7r', '/m/013btk', '/m/0b5gs', '/m/0c9ph5', '/m/04rky']"
test/14168905010_58b9e3b29b_o.jpg,"['/m/0b5gs', '/m/05h0n', '/m/0jbk', '/m/02cqfm', '/m/01c4rd', '/m/05s2s', '/m/01dq4q', '/m/07j7r', '/m/01280g', '/m/015p6']",train,"['/m/0c9ph5', '/m/04rky', '/m/01n_1n']"
test/7428961782_e9165308b7_o.jpg,"['/m/01c4rd', '/m/02cqfm', '/m/0163q8', '/m/015p6']",train,"['/m/0dzct', '/m/04hgtk', '/m/014sv8', '/m/0gv35', '/m/0gv1x', '/m/0f1gc', '/m/09j2d', '/m/0283dt1', '/m/04rky', '/m/0k0pj']"
test/8790897724_90c6bf9e2f_o.jpg,"['/m/01280g', '/m/05h0n', '/m/0jbk', '/m/0b5gs', '/m/015p6', '/m/0fq15', '/m/05s2s', '/m/0hscv', '/m/01c4rd', '/m/07j7r']",train,"['/m/0336h', '/m/04rky', '/m/014sv8']"
test/14601484605_35ec79bdf8_o.jpg,"['/m/0g3wm', '/m/07j7r', '/m/03qqnt', '/m/05s2s', '/m/015p6', '/m/01553z', '/m/089v3']",train,"['/m/01280g', '/m/04rky', '/m/05n4y']"
test/201599567_34496708bc_o.jpg,"['/m/015p6', '/m/0gg8brk', '/m/01jgnh', '/m/083s2', '/m/01c4rd', '/m/088fh', '/m/0jbk', '/m/01280g', '/m/01c4kr', '/m/02t0jc']",train,"['/m/04rky', '/m/05s2s', '/m/07j7r']"
test/2753776865_1491a44826_o.jpg,"['/m/0jbk', '/m/083s2', '/m/0f115', '/m/01dwxx', '/m/01c4rd', '/m/015p6', '/m/01515d', '/m/0czsqd', '/m/012shk']",train,"['/m/04rky', '/m/01pqfw', '/m/0gyxd6t', '/m/01gjrs']"
test/1733901611_210c15e78b_o.jpg,"['/m/02cqfm', '/m/09k5z', '/m/04gvstg']",train,['/m/01g317']
test/10925934_2c38a7ec17_o.jpg,"['/m/0pvlz', '/m/0163q8', '/m/015p6']",train,"['/m/07k3c', '/m/04rky', '/m/01g7bc']"
test/7145736495_88e8cb739e_o.jpg,"['/m/015p6', '/m/01280g']",train,"['/m/0g9lp', '/m/05s2s', '/m/01cct5', '/m/04rky']"
test/17057775567_bbe113a359_o.jpg,"['/m/02cqfm', '/m/0336h', '/m/015p6', '/m/01c4rd']",train,"['/m/05s2s', '/m/01280g', '/m/04rky', '/m/014sv8', '/m/035r7c']"
test/16001158177_5f58c09032_o.jpg,"['/m/01jl55', '/m/01jgnh', '/m/015p6', '/m/01c4rd', '/m/01280g', '/m/01d7ng', '/m/083s2']",train,"['/m/02p0tk3', '/m/04rky', '/m/019600']"
test/7809131454_29f4254cd8_o.jpg,"['/m/015p6', '/m/01c4rd', '/m/02cqfm', '/m/01d_tk', '/m/083s2', '/m/01g3ny']",train,"['/m/0463sg', '/m/014sv8', '/m/04rky', '/m/0336h', '/m/0h23m', '/m/0f6wt', '/m/01280g', '/m/01ck7x', '/m/035r7c']"
test/3251052094_76a3aabf6a_o.jpg,"['/m/07j7r', '/m/02ywpp', '/m/05s2s', '/m/0b5gs', '/m/015p6', '/m/03jm5', '/m/0jbk']",train,"['/m/0h8lhsd', '/m/0c9ph5', '/m/04hgtk', '/m/09j5n', '/m/04rky', '/m/02wg_p', '/m/0dzct']"
test/17170275648_b07721d8f6_o.jpg,"['/m/0jbk', '/m/01280g', '/m/015p6', '/m/0gyxd6t', '/m/01c4rd', '/m/083s2', '/m/012shk']",train,"['/m/0j4rl', '/m/04rky', '/m/035r7c', '/m/01dl9r']"
test/3775555156_a19f5e317c_o.jpg,"['/m/03scnj', '/m/083s2', '/m/01dw5z', '/m/015p6', '/m/0jbk', '/m/01bqvp', '/m/01g5v']",train,"['/m/0b5gs', '/m/0sxvh', '/m/04rky']"
test/9171274189_fbb148e539_o.jpg,"['/m/01c4rd', '/m/015p6', '/m/029r6z', '/m/01280g', '/m/025rv6n', '/m/0g3wm']",train,"['/m/04rky', '/m/05s2s', '/m/07j7r']"
test/4858389342_b5fc5015e7_o.jpg,"['/m/0jbk', '/m/01c4rd', '/m/012shk', '/m/015p6']",train,"['/m/0czsqd', '/m/01fmbp', '/m/04rky', '/m/01pqfw', '/m/01dwxx', '/m/035r7c', '/m/01d3bp', '/m/01rr0k', '/m/09ddx']"
test/4061791638_fd3fd20309_o.jpg,"['/m/05s2s', '/m/015p6', '/m/02cqfm', '/m/01c4rd', '/m/0jbk', '/m/01dq4q', '/m/0j5wx', '/m/01jkjp']",train,"['/m/014sv8', '/m/04rky']"
test/2071949885_d3e52dabca_o.jpg,"['/m/0jbk', '/m/01jhl9', '/m/083s2', '/m/01y2w', '/m/01c4rd', '/m/015p6', '/m/01280g']",train,"['/m/05s2s', '/m/04hgtk', '/m/01943w', '/m/035r7c', '/m/04rky']"
test/7980624680_595a7be6e6_o.jpg,"['/m/0123gb', '/m/015p6', '/m/01c4rd', '/m/01280g', '/m/0jbk', '/m/01jgnh']",train,"['/m/05s2s', '/m/0c9ph5', '/m/04hgtk', '/m/01jl55', '/m/04rky', '/m/0k0pj', '/m/01jhl9']"
test/6269922471_9e6989bf32_o.jpg,"['/m/0sxvh', '/m/015p6', '/m/083s2', '/m/0jbk', '/m/01515d', '/m/01bqvp', '/m/02_ktj', '/m/027khl8', '/m/01cppc']",train,['/m/04rky']
test/8183179474_7f8697e245_o.jpg,"['/m/015p6', '/m/01jgnh', '/m/083s2', '/m/01280g', '/m/02t0jc', '/m/01c4rd', '/m/0j4rl', '/m/0jbk']",train,"['/m/07j7r', '/m/04rky', '/m/0k65p', '/m/0k0pj']"
test/7904256072_80ac0a49e3_o.jpg,"['/m/01c4rd', '/m/015p6', '/m/01g5v', '/m/083s2', '/m/068hy', '/m/0h0rv']",train,"['/m/02p0w7s', '/m/04rky', '/m/0336h', '/m/035r7c', '/m/014sv8', '/m/0gw00', '/m/09j2d']"
test/7974367098_07c2123e09_o.jpg,"['/m/015p6', '/m/083s2', '/m/01pqfw', '/m/0f115', '/m/01rr0k', '/m/01515d', '/m/012shk', '/m/01c4rd']",train,"['/m/035r7c', '/m/04rky', '/m/01gjrs', '/m/0czsqd', '/m/04hgtk']"
test/756139432_85d82df305_o.jpg,"['/m/01280g', '/m/015p6', '/m/0f115', '/m/02cqfm', '/m/01pqfw', '/m/0jbk', '/m/012shk', '/m/01c4rd']",train,"['/m/04hgtk', '/m/014sv8', '/m/0k0pj', '/m/0czsqd', '/m/01rr0k', '/m/04rky']"
test/2270211021_ba32597246_o.jpg,"['/m/01c4rd', '/m/0cjvf', '/m/083s2', '/m/015p6', '/m/088fh', '/m/0jbk']",train,"['/m/0hscv', '/m/01280g', '/m/0fq15', '/m/04rky', '/m/01kpg0', '/m/0b5gs', '/m/0336h']"
test/2728273845_4ebac7361e_o.jpg,"['/m/0jbk', '/m/083s2', '/m/01c4rd', '/m/0f115', '/m/012shk', '/m/01pqfw', '/m/01rr0k', '/m/015p6']",train,"['/m/014sv8', '/m/0dzct', '/m/04hgtk', '/m/01c09k', '/m/031n1', '/m/02p0tk3', '/m/0h0rv', '/m/04rky', '/m/035r7c']"
test/6753178_a9fe3fd753_o.jpg,"['/m/015p6', '/m/0138tl', '/m/0jbk', '/m/088fh']",train,"['/m/09b5t', '/m/0lgjz', '/m/09ddx', '/m/03q69', '/m/04rky', '/m/02p0w7s', '/m/0336h', '/m/05s2s', '/m/04hgtk', '/m/0270h', '/m/0c9ph5', '/m/02wbm']"
test/533711643_c10502b66a_o.jpg,"['/m/01280g', '/m/0gg8brk', '/m/01c_0l', '/m/0jbk', '/m/015p6', '/m/01dl9r', '/m/083s2', '/m/01c4rd']",train,"['/m/0dftk', '/m/0gnx_', '/m/02p0_xl', '/m/04hgtk', '/m/04rky']"
test/17859612209_42e5856cb0_o.jpg,"['/m/01jgnh', '/m/0jbk', '/m/01d7ng', '/m/01d0z1', '/m/01280g', '/m/01c4rd', '/m/015p6']",train,"['/m/04rky', '/m/02t0jc', '/m/05s2s', '/m/01943w', '/m/035r7c']"
test/16285458503_e86d59404c_o.jpg,"['/m/0h0rv', '/m/015p6', '/m/02cqfm', '/m/068hy', '/m/05s2s', '/m/01280g', '/m/083jv', '/m/01c4rd', '/m/083s2']",train,"['/m/014sv8', '/m/0dzct', '/m/0k0pj', '/m/04rky', '/m/07j7r', '/m/0gv1x', '/m/03q69', '/m/03fgtt', '/m/04hgtk', '/m/0jt59tb', '/m/01c09k', '/m/02p0w7s']"
test/15288807614_acf93014da_o.jpg,"['/m/0f45l', '/m/0sxvh', '/m/016nsr', '/m/027khl8', '/m/015p6', '/m/01cppc', '/m/05sm1', '/m/0pvlz', '/m/02py09', '/m/01280g', '/m/0gg8brk', '/m/0dbvp', '/m/0hkvx', '/m/07j7r']",train,"['/m/01c7d3', '/m/04rky', '/m/02p4bv', '/m/07k3c']"
test/7133429203_b13893a63e_o.jpg,"['/m/0jbk', '/m/015p6', '/m/01c4rd', '/m/01y2w', '/m/01280g', '/m/02cqfm']",train,"['/m/083s2', '/m/07_4p', '/m/04rky', '/m/04hgtk', '/m/0jtjg', '/m/014sv8']"
test/15217256341_59b0493e66_o.jpg,"['/m/015p6', '/m/01m0p1', '/m/01c4rd', '/m/05s2s', '/m/0b5gs']",train,"['/m/04rky', '/m/035r7c', '/m/01d_tk', '/m/0c9ph5', '/m/014sv8', '/m/0206yg', '/m/0336h']"
test/19230666160_7a92c4ea43_o.jpg,"['/m/0f115', '/m/01c4rd', '/m/0jbk', '/m/0f1gc', '/m/015p6', '/m/012shk']",train,"['/m/035r7c', '/m/04rky', '/m/0czsqd', '/m/04hgtk', '/m/0k0pj']"
test/6865185176_bf4b7f59ed_o.jpg,"['/m/068hy', '/m/0h0rv', '/m/01c4rd', '/m/015p6', '/m/01fklc', '/m/02cqfm', '/m/083s2', '/m/0jbk', '/m/04rky']",train,"['/m/0336h', '/m/04hgtk', '/m/0463sg', '/m/0gv1x', '/m/035r7c', '/m/0dzct', '/m/02p0w7s', '/m/0283dt1', '/m/02p0tk3', '/m/01c09k', '/m/014sv8']"
test/12210452525_bc87bb0b50_o.jpg,"['/m/01g5v', '/m/015p6', '/m/083s2', '/m/0jbk', '/m/01295w', '/m/0h29c', '/m/01c4rd']",train,"['/m/035r7c', '/m/04hgtk', '/m/0g9lp', '/m/04rky', '/m/0463sg', '/m/09j2d', '/m/014sv8']"
test/3185586845_7104fee7cc_o.jpg,"['/m/05h0n', '/m/01c4rd', '/m/05s2s', '/m/015p6', '/m/0jbk', '/m/089v3', '/m/038hg']",train,"['/m/035r7c', '/m/07j7r', '/m/012074', '/m/01280g', '/m/04rky', '/m/03q69']"
test/677709240_ad29f864de_o.jpg,"['/m/01c4rd', '/m/01y2w', '/m/083s2', '/m/01943w', '/m/015p6']",train,"['/m/02p0tk3', '/m/0jtjg', '/m/0123gb', '/m/04rky', '/m/035r7c', '/m/01g7bc', '/m/01jhl9', '/m/019600']"
test/17433816785_3ab144280a_o.jpg,"['/m/01c4rd', '/m/05h0n', '/m/01280g', '/m/05s2s', '/m/0jbk', '/m/015p6']",train,"['/m/0fq15', '/m/04rky', '/m/0hscv', '/m/0197mw', '/m/07j7r', '/m/0336h']"
test/3116616893_1b6890feaf_o.jpg,"['/m/015p6', '/m/01515d', '/m/083s2', '/m/01pqfw', '/m/01c4rd', '/m/012shk']",train,"['/m/04rky', '/m/035r7c', '/m/0gyxd6t', '/m/0czsqd', '/m/01gjrs']"
test/6779869746_82a5f9f3f1_o.jpg,"['/m/015p6', '/m/01q6zv', '/m/01280g', '/m/01d3bp', '/m/0f115', '/m/01c4rd']",train,"['/m/01kbqk', '/m/01g7bc', '/m/04rky']"
test/16357196720_a8a42a898c_o.jpg,"['/m/01rr0k', '/m/06npx', '/m/0jbk', '/m/01pqfw', '/m/012shk', '/m/083s2', '/m/015p6', '/m/0f115', '/m/01c4rd']",train,"['/m/01280g', '/m/035r7c', '/m/02p0tk3', '/m/04hgtk', '/m/04rky']"
test/14925291935_059a30e1f0_o.jpg,"['/m/06fvc', '/m/03gq1', '/m/0c9ph5', '/m/015p6', '/m/059j0j', '/m/0jbk', '/m/0gqbt', '/m/09t49']",train,"['/m/0134l', '/m/05myhm', '/m/07j7r', '/m/03f35r']"
test/2167653843_604fdab758_o.jpg,"['/m/0jbk', '/m/083s2', '/m/01c4rd', '/m/01pqfw', '/m/01d0z1', '/m/012shk', '/m/099fz', '/m/01280g', '/m/015p6']",train,"['/m/031n1', '/m/04rky', '/m/035r7c', '/m/01d3bp', '/m/01rr0k']"
test/699403590_0975811557_o.jpg,"['/m/0336h', '/m/0m739', '/m/015p6', '/m/03bx1ft', '/m/01c4rd', '/m/01280g']",train,"['/m/02p0tk3', '/m/0b5gs', '/m/07j7r', '/m/01d_tk', '/m/04rky', '/m/0k0pj', '/m/039xj_', '/m/0283dt1', '/m/014sv8', '/m/03q69', '/m/04hgtk', '/m/0197mw']"
test/3638195277_0943941ddc_o.jpg,"['/m/0jbk', '/m/015p6', '/m/083s2', '/m/01dw5z', '/m/0336h', '/m/02cqfm']",train,"['/m/04rky', '/m/0h23m', '/m/068hy']"
