image_id,class_list,split,class_list_neg
test/1333788545_8dcbc97d57_o.jpg,"['/m/04dr76w', '/m/01g317']",train,"['/m/04zpv', '/m/0hz4q', '/m/0krfg', '/m/01ww8y', '/m/02wbm', '/m/0284d', '/m/0271t', '/m/0138tl']"
test/2334139831_149454c183_o.jpg,"['/m/0hg7b', '/m/0dzf4', '/m/04dr76w', '/m/032tl', '/m/03c0bxg', '/m/03bt1vf', '/m/09j5n', '/m/035r7c', '/m/09j2d', '/m/02p0tk3', '/m/01gl_m', '/m/031n1']",train,"['/m/0fly7', '/m/07mhn', '/m/06k2mb', '/m/02phwj2', '/m/0463sg', '/m/05r655', '/m/01bfm9']"
test/4170319729_3d28a97535_o.jpg,"['/m/093shy', '/m/086mh', '/m/0838f', '/m/03vtj', '/m/06cnp', '/m/06_dn', '/m/02p0sll']",train,"['/m/04wff6', '/m/09738', '/m/06npx']"
test/3587087848_a32a67d00a_o.jpg,"['/m/07j7r', '/m/01jnfv', '/m/0838f', '/m/015kr', '/m/0dl8m']",train,"['/m/0cgh4', '/m/06cnp', '/m/0142t_', '/m/01czv3', '/m/01hsr7', '/m/017m8l']"
test/3317877309_eeabef2a87_o.jpg,"['/m/02l215', '/m/0184rb', '/m/0838f', '/m/0pvlz', '/m/05t0z3q', '/m/07j7r', '/m/03kj4q', '/m/0lvlk', '/m/016nsr', '/m/04h4w', '/m/0j6m2', '/m/03ktm1', '/m/093shy', '/m/017m8l', '/m/0swq_', '/m/05s2s']",train,"['/m/0j6jq', '/m/05qb9l1', '/m/06cnp']"
test/15636513732_87efdfab30_o.jpg,"['/m/01c4rd', '/m/01280g', '/m/0838f', '/m/015p6', '/m/0gg8brk']",train,"['/m/01dl9r', '/m/09ddx', '/m/04rky', '/m/01fmbp']"
test/3049649804_8d10bfb062_o.jpg,"['/m/0838f', '/m/0184rb', '/m/05s2s', '/m/07j7r', '/m/017m8l', '/m/02l215']",train,"['/m/07yv9', '/m/01rzcn', '/m/019jd', '/m/03218s', '/m/0df2hk', '/m/093shy', '/m/0cgh4', '/m/02yybg', '/m/03jm5']"
test/7508076572_79ee770f86_o.jpg,"['/m/01bl7v', '/m/07j7r', '/m/01g317', '/m/0838f', '/m/09j2d', '/m/04rky', '/m/05r655']",train,"['/m/03m4wn', '/m/07r7_w', '/m/09ql8', '/m/0bpxlzj', '/m/084bl', '/m/06npx', '/m/0h8m3d8', '/m/07yv9', '/m/09j5n', '/m/014y4n', '/m/06ntj']"
test/322442979_a5c95216fa_o.jpg,"['/m/04qgp', '/m/020p1v', '/m/012mj', '/m/02wsb25', '/m/081qc', '/m/04shl0', '/m/0271t', '/m/04dr76w']",train,"['/m/082bv', '/m/05s2s']"
test/2882242600_fc897900b9_o.jpg,"['/m/03ktm1', '/m/0184rb', '/m/0838f']",train,"['/m/09dv7', '/m/04h4w', '/m/01ty0n', '/m/06_dn', '/m/07j7r', '/m/03dtr']"
test/6053415669_2b442a7f93_o.jpg,"['/m/04rky', '/m/044gvx', '/m/0271t', '/m/03q69', '/m/02p0tk3', '/m/01g317', '/m/04dr76w', '/m/01599']",train,"['/m/0646xy', '/m/012mj', '/m/0m09', '/m/06z3v', '/m/082bv', '/m/050h26', '/m/0k0pj', '/m/01gj4c', '/m/03bt1vf', '/m/04shl0']"
test/17358688208_8ee028a731_o.jpg,"['/m/07j7r', '/m/05s2s', '/m/03jm5', '/m/093shy', '/m/01pvk', '/m/017m8l', '/m/0grl_', '/m/02l215', '/m/0838f', '/m/038t8_', '/m/06cnp', '/m/0184rb']",train,"['/m/0142t_', '/m/0df2hk', '/m/0bl0l']"
test/6266674131_dd774d3717_o.jpg,"['/m/020p1v', '/m/04dr76w', '/m/019sc', '/m/081qc']",train,"['/m/04hgtk', '/m/01599', '/m/02wsb20', '/m/0f2b9', '/m/012mj', '/m/06z3v', '/m/03q69']"
test/2570796906_7e90750139_o.jpg,"['/m/04brg2', '/m/04dr76w', '/m/02rlncx']",train,"['/m/089mxq', '/m/0271t', '/m/050h26', '/m/07pj7bq', '/m/0k65p', '/m/039jq']"
test/2259240264_bba2977904_o.jpg,"['/m/01kyr8', '/m/03vtj', '/m/03rbf6', '/m/02t59k', '/m/04k84', '/m/0b7z1', '/m/01c791', '/m/025sfz5', '/m/02cqfm', '/m/0838f']",train,"['/m/02l215', '/m/0b5gs', '/m/05s2s', '/m/09t49']"
test/16460011685_27b006ce2f_o.jpg,"['/m/04k84', '/m/04dr76w', '/m/06fvc', '/m/04shl0']",train,"['/m/01nl4x', '/m/019sc6', '/m/0dzf4', '/m/09j2d', '/m/0271t', '/m/09j5n', '/m/04qgp']"
test/283996639_00d5199da6_o.jpg,"['/m/07j7r', '/m/05s2s', '/m/02y1jf', '/m/03154', '/m/0838f', '/m/052sf', '/m/05zy0jz', '/m/026xyy', '/m/01bjxj']",train,"['/m/016yfz', '/m/0jbk', '/m/03hg06', '/m/04rky']"
test/9072169198_9ec03ff755_o.jpg,"['/m/01fnck', '/m/03ns2k', '/m/09t49']",train,"['/m/0134l', '/m/01g317', '/m/05s2s', '/m/07j7r', '/m/043520', '/m/02wbm', '/m/0c9ph5', '/m/04hgtk', '/m/0f4s2w', '/m/0270h']"
test/480201153_11b888b723_o.jpg,"['/m/04dr76w', '/m/02rlncx', '/m/014trl']",train,"['/m/03q69', '/m/04hgtk', '/m/06z04', '/m/0k65p', '/m/050h26']"
test/1210038501_ba826f10dc_o.jpg,"['/m/01cbzq', '/m/036hv', '/m/02fm9k', '/m/034srq', '/m/06npx', '/m/01lxd', '/m/03ktm1', '/m/02p0sll', '/m/05kq4', '/m/0d1n2', '/m/0838f']",train,"['/m/0dzct', '/m/01jyr1', '/m/018vpr', '/m/04rky', '/m/01fdzj', '/m/03zrlf', '/m/01p468', '/m/01p2t7', '/m/07j7r', '/m/04ggh49', '/m/0b3yr', '/m/025tn5c', '/m/080byt0']"
test/3358739631_31b7cc7817_o.jpg,"['/m/01nz0z', '/m/065zvy', '/m/012mj', '/m/04dr76w', '/m/09j2d', '/m/04yx4', '/m/0cgh4', '/m/04shl0', '/m/0271t', '/m/03q69', '/m/02fbcn']",train,"['/m/081qc', '/m/01599']"
test/4526610392_27574eb89e_o.jpg,"['/m/09ggk', '/m/0dnr7', '/m/02rfdq', '/m/0c_jw', '/m/0271t', '/m/01mzpv', '/m/09j2d', '/m/09gg3', '/m/04dr76w', '/m/03rszm', '/m/031bff', '/m/04bcr3']",train,"['/m/0463sg', '/m/02crq1', '/m/01g317', '/m/07mhn', '/m/01lnt7', '/m/0n42jw2', '/m/01fklc']"
test/877791346_c228529c85_o.jpg,"['/m/02fm9k', '/m/01cbzq', '/m/02p0sll', '/m/0j6m2', '/m/03pnwk', '/m/02l8p9', '/m/05s2s', '/m/06gl1', '/m/0pvlz', '/m/01lxd', '/m/04p25', '/m/0838f', '/m/07j7r', '/m/06cnp']",train,['/m/07k3c']
test/516028080_74d005e330_o.jpg,"['/m/021krv', '/m/0hnc1', '/m/0j2kx', '/m/06cnp', '/m/05s2s', '/m/07j7r', '/m/03kj4q', '/m/0838f', '/m/0j6m2', '/m/03ktm1', '/m/06gl1']",train,"['/m/07yv9', '/m/01cbzq', '/m/04rky', '/m/090j23']"
test/5375176127_f4fe57df6f_o.jpg,"['/m/04dr76w', '/m/04brg2', '/m/06qrr', '/m/0271t', '/m/089mxq']",train,"['/m/02s195', '/m/061wr5', '/m/03bt1vf', '/m/09j2d', '/m/0dzf4', '/m/05s2s', '/m/09j5n', '/m/050h26', '/m/02jvh9', '/m/01g317', '/m/02jnhm']"
test/624050167_8f31e0d0ee_o.jpg,"['/m/01pvk', '/m/0dbtv', '/m/028hh', '/m/02yybg', '/m/05s2s', '/m/03ktm1', '/m/06mb1', '/m/03kj4q', '/m/0k4j', '/m/0j6m2', '/m/02l215', '/m/0838f', '/m/07j7r', '/m/0184rb']",train,"['/m/06cnp', '/m/017m8l', '/m/0c9ph5']"
test/5583853936_b84c7100c7_o.jpg,"['/m/06cnp', '/m/02zr8', '/m/07j7r', '/m/02py09', '/m/0pvlz', '/m/05t0z3q', '/m/02l215', '/m/0184rb', '/m/0swq_', '/m/05h0n', '/m/093shy', '/m/023bbt', '/m/0838f', '/m/0j6jq', '/m/03ktm1', '/m/05mk1s', '/m/0hnc1', '/m/05s2s', '/m/0j6m2']",train,[]
test/2809017900_00b62c5224_o.jpg,"['/m/0jc_p', '/m/0pbc', '/m/04d01f', '/m/04dr76w', '/m/02wbm']",train,"['/m/014sv8', '/m/03q69', '/m/0dzct', '/m/0283dt1', '/m/0k0pj', '/m/0463sg', '/m/036qh8', '/m/0k65p', '/m/03bt1vf', '/m/04hgtk']"
test/5533263093_30f8ae16b2_o.jpg,"['/m/01lxd', '/m/03s0c', '/m/0838f', '/m/01p2t7', '/m/01cbzq', '/m/03k5cs', '/m/02fm9k', '/m/06npx', '/m/036hv', '/m/03ktm1', '/m/02p0sll', '/m/018vpr', '/m/080byt0', '/m/05kq4', '/m/025tn5c']",train,"['/m/0b3yr', '/m/04ggh49', '/m/04rky', '/m/01jyr1', '/m/01p468', '/m/0khdk', '/m/07j7r', '/m/027rt1k', '/m/01fdzj']"
test/3885013804_c137b504da_o.jpg,"['/m/06cnp', '/m/0d8cn', '/m/07j7r', '/m/0j6m2', '/m/0j2kx', '/m/06gl1', '/m/03ktm1', '/m/0hnc1', '/m/02zr8', '/m/0838f', '/m/01fnns', '/m/03kj4q', '/m/0swq_', '/m/03ybsm', '/m/05s2s']",train,"['/m/025s35_', '/m/07yv9', '/m/090j23']"
test/4884900849_7be19d1362_o.jpg,"['/m/01sfb5', '/m/0hlw', '/m/0cj6f', '/m/0838f', '/m/038hg', '/m/01jypq']",train,"['/m/04rky', '/m/050vn', '/m/05s2s', '/m/0jbk', '/m/0149r']"
test/3125157951_b00eeb0f55_o.jpg,"['/m/014y4n', '/m/04yx4', '/m/03m4wn', '/m/0838f', '/m/0ph39', '/m/06npx', '/m/02p0tk3', '/m/065qfx', '/m/05y5lj', '/m/07yv9', '/m/056ks2']",train,"['/m/06f41', '/m/019fyk', '/m/04rky', '/m/01k695']"
test/5461058361_893f09816a_o.jpg,"['/m/01g317', '/m/04hgtk', '/m/0838f', '/m/0dzct', '/m/027rt1k', '/m/0283dt1', '/m/01r8g', '/m/0k0pj']",train,"['/m/01bl7v', '/m/03vtj', '/m/03k5cs', '/m/0dcx_r', '/m/01r8w', '/m/04rky']"
test/191562558_b9538d6812_o.jpg,"['/m/04rky', '/m/050vn', '/m/0ch_cf', '/m/01g5v', '/m/0jbk', '/m/03xxp', '/m/01sfb5', '/m/0d8zb', '/m/0838f', '/m/05nnm']",train,"['/m/01p7j8', '/m/02p0tk3']"
test/303088611_10928f9d70_o.jpg,"['/m/049wwj', '/m/04f62z', '/m/02q68d8', '/m/039jq', '/m/050h0q', '/m/050h26', '/m/04brg2']",train,"['/m/02s195', '/m/0463sg', '/m/081qc', '/m/0f2b9', '/m/09tvcd', '/m/089mxq', '/m/0271t', '/m/01t4h', '/m/04dr76w']"
test/2177198132_92652172e6_o.jpg,"['/m/050h26', '/m/038hg', '/m/01599', '/m/02jnhm', '/m/0271t', '/m/0gjbv4m']",train,"['/m/03q69', '/m/014sv8', '/m/05s2s', '/m/07j7r', '/m/08dz3q', '/m/0dzf4', '/m/0h9mv', '/m/04dr76w', '/m/0283dt1', '/m/083wq', '/m/0k0pj', '/m/04rky']"
test/19999778318_866c22ba26_o.jpg,"['/m/02jnhm', '/m/0271t']",train,"['/m/05s2s', '/m/04dr76w', '/m/04lc4', '/m/0646xy', '/m/044gvx', '/m/01599', '/m/01gj4c']"
test/2278058222_b65f566492_o.jpg,"['/m/0d20w4', '/m/039jq', '/m/04brg2', '/m/050h26']",train,"['/m/02rlncx', '/m/02s195', '/m/0d4v4', '/m/04dr76w', '/m/089mxq', '/m/019sc6']"
test/1243260498_2691926ddf_o.jpg,"['/m/050h26', '/m/012mj', '/m/04lc4', '/m/0m09', '/m/0646xy', '/m/0bs7sg', '/m/04brg2', '/m/01599', '/m/01gj4c', '/m/0lqk']",train,"['/m/081qc', '/m/044gvx', '/m/04dr76w', '/m/05s2s', '/m/082bv', '/m/04qgp', '/m/02jnhm', '/m/04shl0']"
test/122387590_fa6d9e77b2_o.jpg,['/m/02jnhm'],train,"['/m/0271t', '/m/09j2d', '/m/04dr76w']"
test/4388402548_cc18d769a1_o.jpg,"['/m/0h8n8sw', '/m/05s2s', '/m/0bjyj5', '/m/07j7r', '/m/01v327']",train,"['/m/01g317', '/m/09j2d', '/m/03ns2k', '/m/01fnck']"
test/15007038856_a4c9f5feae_o.jpg,"['/m/09k_b', '/m/02wbm', '/m/08p92x', '/m/0h8nrxj']",train,"['/m/05s2s', '/m/0hqkz', '/m/07j7r', '/m/0fp6w', '/m/06z04', '/m/0284d', '/m/036qh8', '/m/01tv9', '/m/0cyhj_', '/m/04dr76w']"
test/4424409607_88a237ebcd_o.jpg,"['/m/01fklc', '/m/06c7f7']",train,"['/m/0k0pj', '/m/03q69', '/m/06pj2k', '/m/0283dt1', '/m/04dr76w', '/m/04hgtk', '/m/0dzct', '/m/02p0tk3', '/m/014sv8', '/m/013y0j']"
test/14220046453_6d53fa42ed_o.jpg,"['/m/03s_tn', '/m/054fyh', '/m/0h8n22v', '/m/08hvt4']",train,"['/m/07ptj3n', '/m/09j2d', '/m/02jvh9', '/m/017z18', '/m/04rky', '/m/04dr76w', '/m/050h26']"
test/16996318246_2cde0aa884_o.jpg,"['/m/050h0q', '/m/039jq', '/m/04qgp']",train,"['/m/012mj', '/m/02p0tk3', '/m/0k65p', '/m/04dr76w', '/m/0k0pj', '/m/0271t', '/m/09tvcd', '/m/04shl0', '/m/09j5n', '/m/0283dt1', '/m/02wsb20', '/m/081qc', '/m/0f2b9', '/m/0dzf4', '/m/01599', '/m/035r7c']"
test/527258243_54efcfd366_o.jpg,"['/m/04shl0', '/m/02w3_ws']",train,"['/m/02xwb', '/m/05s2s', '/m/0h8nrxj', '/m/0c9ph5', '/m/0k65p', '/m/0271t', '/m/04dr76w', '/m/06z04']"
test/5378296070_6b51317bdd_o.jpg,"['/m/03vtj', '/m/086mh', '/m/06_dn', '/m/099fz', '/m/09dv7', '/m/055_l']",train,"['/m/02l215', '/m/09x984', '/m/01c791', '/m/07j7r', '/m/0838f', '/m/04rky']"
test/4022265985_ef49e9144b_o.jpg,"['/m/01cbzq', '/m/0hlw', '/m/036hv']",train,"['/m/05s2s', '/m/0c9ph5', '/m/06cnp', '/m/09t49', '/m/04rky', '/m/0j6m2', '/m/01280g', '/m/03pnwk', '/m/0134l', '/m/07j7r', '/m/0838f']"
test/2134745619_f6f0bddc77_o.jpg,"['/m/02jnhm', '/m/0271t', '/m/06qrr']",train,"['/m/01gj4c', '/m/04dr76w', '/m/01c4r0', '/m/050h26', '/m/02wbm', '/m/01599', '/m/05s2s']"
test/2542162893_7115c2410f_o.jpg,"['/m/024g6', '/m/016sb3', '/m/04qgp', '/m/0271t', '/m/012mj', '/m/01z1kdw', '/m/04shl0', '/m/01w8pq', '/m/036qh8']",train,"['/m/04dr76w', '/m/05s2s', '/m/02wbm']"
test/10605798875_da55016933_o.jpg,"['/m/0h8n982', '/m/078n6m', '/m/04bcr3', '/m/020g49', '/m/083vt', '/m/02s195', '/m/04xvs0', '/m/0l7_8', '/m/0fqt361']",train,"['/m/04dr76w', '/m/01y9k5', '/m/0cvnqh', '/m/026qbn5', '/m/03vf67']"
test/4989256896_949111f68f_o.jpg,"['/m/0sxvh', '/m/01dwxx', '/m/0jbk', '/m/01515d', '/m/083s2', '/m/015p6', '/m/0f115', '/m/027khl8', '/m/01cppc', '/m/012shk']",train,"['/m/0838f', '/m/04rky', '/m/01c4kr']"
test/2429175745_6e0ef99e63_o.jpg,"['/m/06ntj', '/m/07pj7bq', '/m/018xm', '/m/020m7t', '/m/08t0vy', '/m/01dhjg', '/m/01bdy', '/m/09tyrb']",train,"['/m/014sv8', '/m/03x045', '/m/04dr76w']"
test/10346940905_091a5772a7_o.jpg,"['/m/099fz', '/m/036hv', '/m/016b3m', '/m/01cbzq', '/m/09dv7', '/m/01tp0c']",train,"['/m/05s2s', '/m/0jbk', '/m/07j7r', '/m/01fnck', '/m/06nwz', '/m/01g317', '/m/03pnwk', '/m/04rky', '/m/066xq', '/m/01280g']"
test/557296915_f6786d1b0e_o.jpg,"['/m/0dzf4', '/m/01yrx', '/m/0d4v4', '/m/02p0tk3', '/m/039xj_', '/m/09j2d', '/m/068hy', '/m/04hgtk', '/m/0k0pj', '/m/04rky', '/m/03bt1vf', '/m/03q69', '/m/014sv8', '/m/0dzct']",train,"['/m/04pyp5', '/m/02dgv', '/m/04yx4', '/m/04dr76w', '/m/01bl7v', '/m/05r655', '/m/01hbsc']"
test/3024038771_f96e518420_o.jpg,['/m/038hg'],train,"['/m/04dr76w', '/m/02s195', '/m/07j7r', '/m/09j2d', '/m/039jq', '/m/09t49', '/m/05s2s', '/m/04hgtk', '/m/025t7sq', '/m/0dzct', '/m/0838f', '/m/0463sg', '/m/014sv8']"
test/3226351352_1b2d642381_o.jpg,"['/m/0j_s4', '/m/0d1n2', '/m/01n32', '/m/02_ktj', '/m/01w5c_', '/m/0cgh4', '/m/039jbq', '/m/0vlys', '/m/01l7t2', '/m/034z7h', '/m/08863x', '/m/079cl', '/m/0204fg']",train,"['/m/01b3l7', '/m/01fdzj', '/m/07j7r', '/m/03xxq7', '/m/066xq']"
test/7837203538_9d597e2bd1_o.jpg,"['/m/088fh', '/m/02jnhm', '/m/0271t']",train,"['/m/0dzct', '/m/04dr76w', '/m/01z1kdw', '/m/0646xy', '/m/04hgtk', '/m/02wbm', '/m/01gj4c', '/m/09j2d', '/m/05s2s', '/m/0k0pj', '/m/01599', '/m/044gvx']"
test/6051462140_71a6ab9b2c_o.jpg,"['/m/0242l', '/m/04brg2', '/m/039jq', '/m/0p833']",train,"['/m/04dr76w', '/m/09j2d', '/m/0463sg', '/m/019sc6', '/m/04shl0', '/m/04hgtk', '/m/02x94h', '/m/050h26', '/m/089mxq']"
test/9518241648_fc7f6973f8_o.jpg,"['/m/0646xy', '/m/012mj', '/m/01599', '/m/0bs7sg', '/m/04brg2', '/m/04lc4', '/m/0m09', '/m/01gj4c']",train,"['/m/024g6', '/m/04dr76w', '/m/06z3v', '/m/04shl0', '/m/04qgp']"
test/7022859713_7aab2b60e1_o.jpg,"['/m/04brg2', '/m/039jq', '/m/050h26']",train,"['/m/08hvt4', '/m/07ptj3n', '/m/054fyh', '/m/016f4d', '/m/02jvh9', '/m/0463sg', '/m/089mxq', '/m/04dr76w', '/m/019sc6', '/m/03hftql', '/m/02s195']"
test/2437482981_5ae2e779c9_o.jpg,"['/m/09tvcd', '/m/0271t', '/m/039jq', '/m/012mj', '/m/04shl0', '/m/082bv', '/m/04brg2', '/m/0f2b9', '/m/01cd9', '/m/04qgp']",train,"['/m/04dr76w', '/m/0p833']"
test/1142754381_6c3ef79fbf_o.jpg,"['/m/01g317', '/m/04yx4', '/m/012mj', '/m/081qc', '/m/03q69', '/m/09j2d', '/m/04brg2', '/m/09tvcd', '/m/06l8d', '/m/01nz0z', '/m/01599']",train,"['/m/0krfg', '/m/04dr76w', '/m/02wbm', '/m/0jffp', '/m/02fbcn']"
test/7696821250_b5f7d3ec1b_o.jpg,"['/m/0cgh4', '/m/04shl0', '/m/039jq']",train,"['/m/0h99cwc', '/m/050h26', '/m/0159gt', '/m/081qc', '/m/012mj', '/m/019sc6', '/m/019dx1', '/m/04dr76w', '/m/01nz0z', '/m/06l8d', '/m/01g317', '/m/0271t']"
test/4439588726_2ba4a1dc45_o.jpg,"['/m/04g3r', '/m/0dzct', '/m/06ntj', '/m/09j2d', '/m/0b_rs', '/m/01g317', '/m/04hgtk', '/m/02fhdf', '/m/06bm2', '/m/05b0n7k']",train,"['/m/019w6h', '/m/04rky', '/m/04dzdpc', '/m/06z6r', '/m/04dr76w']"
test/31320327_15fea272e0_o.jpg,"['/m/08863x', '/m/034z7h', '/m/03xxq7', '/m/01fdzj', '/m/0vlys', '/m/01w5c_', '/m/0750y', '/m/01l7t2', '/m/017rtb', '/m/0204fg', '/m/0j_s4', '/m/079cl', '/m/0cgh4', '/m/056mk', '/m/01n32', '/m/02nfxt']",train,"['/m/0d1n2', '/m/066xq', '/m/07j7r', '/m/01zbnw']"
test/2317200922_02fe64b97f_o.jpg,"['/m/01lxd', '/m/01w5c_', '/m/06npx', '/m/025tn5c']",train,"['/m/07j7r', '/m/02j71', '/m/01zbnw', '/m/07_9_', '/m/07yv9', '/m/04rky', '/m/066xq', '/m/09dzg', '/m/02p0sll']"
test/8707574646_a7d8cf2770_o.jpg,"['/m/01f43', '/m/06fvc', '/m/014trl', '/m/01fklc']",train,"['/m/02p0tk3', '/m/04dr76w', '/m/014sv8', '/m/06c7f7', '/m/09j2d', '/m/0k65p', '/m/0271t', '/m/06pj2k', '/m/013y0j']"
test/5962927325_c52a3495f8_o.jpg,"['/m/04shl0', '/m/08hvt4', '/m/054fyh', '/m/04brg2', '/m/039jq']",train,"['/m/050h26', '/m/09j2d', '/m/089mxq', '/m/09j5n', '/m/04dr76w', '/m/0283dt1', '/m/02s195', '/m/019sc6', '/m/04kkgm']"
test/4159621321_ab77235a8a_o.jpg,"['/m/0h8n8sw', '/m/088fh']",train,"['/m/01g317', '/m/07yv9', '/m/07k1x', '/m/01fnck']"
test/8504797039_18543afccd_o.jpg,['/m/08p92x'],train,"['/m/02p0tk3', '/m/013y0j', '/m/0463sg', '/m/06z04', '/m/0k65p', '/m/04dr76w', '/m/0gzznm', '/m/014sv8']"
test/8405526011_578a53e88b_o.jpg,"['/m/04t7l', '/m/04bcr3']",train,"['/m/03h_4m', '/m/05_fqh', '/m/04dr76w']"
test/8665424473_94530bf886_o.jpg,"['/m/0271t', '/m/02jnhm']",train,"['/m/06qrr', '/m/02wbm', '/m/04dr76w', '/m/01c4r0', '/m/05s2s']"
test/331214402_655b320697_o.jpg,"['/m/06npx', '/m/02fm9k']",train,"['/m/066xq', '/m/0gd2v', '/m/0jbk', '/m/04rky', '/m/01lxd']"
test/4865498744_c5323bd7a7_o.jpg,"['/m/09tyrb', '/m/02s195', '/m/01g5v']",train,"['/m/089mxq', '/m/01gl_m', '/m/04dr76w', '/m/039jq', '/m/09j2d', '/m/04f62z', '/m/020p1v', '/m/09ggk', '/m/050h26']"
test/6443581425_10eef6ab7d_o.jpg,"['/m/03hftql', '/m/036qh8', '/m/01c4r0', '/m/06fvc', '/m/02wbm']",train,"['/m/01fklc', '/m/05s2s', '/m/07fbm7', '/m/0fbdb', '/m/04dr76w']"
test/3113565019_a765c50c47_o.jpg,"['/m/084rsc', '/m/03jn2m', '/m/03scnj', '/m/0b_rs', '/m/04f6rz', '/m/02l215', '/m/01vkl', '/m/03rbf6', '/m/01474s', '/m/01g5v']",train,"['/m/0b7z1', '/m/02p0sll', '/m/014sv8', '/m/09t49', '/m/0838f', '/m/038hg']"
test/4545497400_6fd25f312f_o.jpg,"['/m/050h0q', '/m/04brg2', '/m/039jq', '/m/050h26', '/m/02wsb20', '/m/012mj', '/m/081qc', '/m/02q68d8', '/m/09tvcd']",train,"['/m/0bs7sg', '/m/02wsb25', '/m/01z1kdw', '/m/024g6', '/m/01599', '/m/04dr76w']"
test/19638185855_14be060d94_o.jpg,"['/m/04lbp', '/m/01fklc', '/m/080hkjn', '/m/09j2d', '/m/04mkbj', '/m/0dnr7', '/m/06fvc']",train,"['/m/01prls', '/m/01mzpv', '/m/04rky', '/m/0ckc5', '/m/0268t21', '/m/0174g1', '/m/034c16', '/m/07yv9', '/m/04dr76w', '/m/0c_jw']"
test/8073383546_7476f74477_o.jpg,"['/m/0gjbv4m', '/m/04t7l', '/m/02jnhm']",train,"['/m/04brg2', '/m/083wq', '/m/025rw19', '/m/05_fqh', '/m/04dr76w']"
test/160835043_dcfae3010a_o.jpg,"['/m/0284d', '/m/083jv', '/m/0271t', '/m/04zpv']",train,"['/m/04dr76w', '/m/0c06p', '/m/019sc6', '/m/05s2s', '/m/09j2d', '/m/01g317', '/m/0hz4q', '/m/0krfg', '/m/0270h']"
test/8227886868_8b83e6165f_o.jpg,"['/m/0hr8', '/m/03d49p1', '/m/099fz', '/m/01mwkf', '/m/03scnj', '/m/09dv7', '/m/01g6gs', '/m/0ftdwy']",train,"['/m/01c34b', '/m/04rky', '/m/0838f', '/m/07j7r', '/m/01k0mv']"
test/14401114931_713b7b833c_o.jpg,"['/m/06_72j', '/m/023s_v', '/m/03gq5hm', '/m/0gjkl']",train,"['/m/01cd9', '/m/04dr76w', '/m/0k65p', '/m/09cx8', '/m/05c0n6k']"
test/9556837707_80f83ca5b3_o.jpg,"['/m/01599', '/m/02p0tk3', '/m/0dzf4', '/m/04shl0', '/m/03q69', '/m/09j2d', '/m/01gj4c', '/m/0646xy', '/m/0lqk', '/m/01g317', '/m/0271t', '/m/012mj']",train,"['/m/04dr76w', '/m/01qpb2', '/m/02wbm', '/m/024g6', '/m/014hvd', '/m/0dpj6t', '/m/024jj']"
test/6963891241_5687929e57_o.jpg,"['/m/02p0tk3', '/m/03bt1vf', '/m/02jvh9', '/m/04hgtk', '/m/019sc6', '/m/04brg2', '/m/0k0pj', '/m/03q69']",train,"['/m/02jnhm', '/m/07ptj3n', '/m/050h26', '/m/02p5f1q', '/m/0646xy', '/m/04dr76w']"
test/3680597514_cb75eee2d8_o.jpg,"['/m/02p0tk3', '/m/02cqfm', '/m/0hwky', '/m/01g317', '/m/03q69', '/m/088fh', '/m/02cwm', '/m/01d40f', '/m/03rbf6', '/m/0404d', '/m/0463sg']",train,"['/m/03xnm0', '/m/02mtw0', '/m/025rs2z', '/m/03bt1vf', '/m/0k0pj', '/m/0dzct', '/m/0k65p', '/m/0838f', '/m/014sv8', '/m/04hgtk']"
test/607731564_4a0034463c_o.jpg,"['/m/01c4r0', '/m/02wbm', '/m/02jnhm']",train,"['/m/0q593', '/m/036qh8', '/m/0271t', '/m/04dr76w', '/m/05s2s']"
test/18662587248_44b18191cc_o.jpg,"['/m/0dkw5', '/m/02lts']",train,"['/m/01g317', '/m/07jdr', '/m/01fnck', '/m/0cgh4', '/m/07yv9', '/m/04h5c', '/m/08dz3q', '/m/03h692', '/m/07bsy', '/m/01prls']"
test/3926280553_5e6bb93db0_o.jpg,"['/m/01g5v', '/m/038hg', '/m/02cqfm']",train,"['/m/02t59k', '/m/02l215', '/m/07j7r', '/m/09t49', '/m/03rbf6', '/m/014sv8', '/m/016q19', '/m/0c9ph5', '/m/039jq', '/m/0283dt1', '/m/0f9kh', '/m/0838f', '/m/04hgtk', '/m/05s2s', '/m/03q69', '/m/0dzct', '/m/0k65p', '/m/013y0j', '/m/0k0pj', '/m/0dzf4', '/m/0b7z1', '/m/02p0tk3']"
test/9722190135_a0f9707e39_o.jpg,"['/m/0j91q', '/m/0b5gs', '/m/0c9ph5', '/m/015p6', '/m/02cqfm', '/m/05s2s', '/m/0jbk', '/m/03rbf6', '/m/02ywpp', '/m/038hg']",train,"['/m/0271t', '/m/07j7r', '/m/04dr76w', '/m/09t49', '/m/019sc6']"
test/4327001529_e3e6076e53_o.jpg,"['/m/039jq', '/m/03hftql']",train,"['/m/05wgwh', '/m/0283dt1', '/m/05s2s', '/m/04hgtk', '/m/02xtq', '/m/014sv8', '/m/050h26', '/m/02wbm', '/m/0dzct', '/m/01g317', '/m/01c4r0', '/m/04dr76w', '/m/036qh8', '/m/0k0pj', '/m/04brg2']"
test/13060573125_8d583e864d_o.jpg,['/m/019sc6'],train,"['/m/0p833', '/m/06z04', '/m/0c06p', '/m/014trl', '/m/04hgtk', '/m/02p0tk3', '/m/04dr76w']"
