image_id,class_list,split,class_list_neg
test/5355197559_a9d8af9f03_o.jpg,"['/m/0jbk', '/m/05s2s', '/m/01280g']",train,"['/m/0148h8', '/m/01qpsq', '/m/01lrl', '/m/07j7r', '/m/0dglm']"
test/5318811924_9d54e17a2d_o.jpg,"['/m/0jbk', '/m/012shk', '/m/01280g', '/m/015p6', '/m/01gjs6', '/m/01c4rd']",train,"['/m/04rky', '/m/07j7r']"
test/3455001587_920d9b7710_o.jpg,"['/m/0gz1v', '/m/02dcv', '/m/0kpmf', '/m/02jj3m', '/m/0bt9lr', '/m/01280g', '/m/05zmzn1', '/m/02cqfm']",train,"['/m/014sv8', '/m/0k0pj', '/m/04hgtk', '/m/01g317', '/m/0d7s3w', '/m/068hy', '/m/077hh']"
test/2193917214_7b490949f6_o.jpg,"['/m/07kbbhf', '/m/0dflpy', '/m/01y3fy', '/m/07j7r', '/m/0199b0', '/m/01280g', '/m/0bwd_0j']",train,"['/m/0283dt1', '/m/014sv8', '/m/01g317', '/m/0h_m', '/m/04_r5c', '/m/0k65p', '/m/01c7d3', '/m/02pd88', '/m/035r7c']"
test/10770562295_6965d1a985_o.jpg,"['/m/015p6', '/m/06npx', '/m/01d3bp', '/m/0jbk', '/m/01280g']",train,"['/m/01kbqk', '/m/01q6zv', '/m/04rky']"
test/12386881714_61eea35076_o.jpg,"['/m/06s908', '/m/062fz', '/m/01280g', '/m/06hps', '/m/02cqfm', '/m/071qp', '/m/01l7qd', '/m/02021']",train,"['/m/05s2s', '/m/06mf6', '/m/0k0pj', '/m/04hgtk', '/m/07j7r', '/m/014sv8']"
test/5601906180_f123811b56_o.jpg,"['/m/04rky', '/m/0199b0', '/m/07dm6', '/m/01280g', '/m/0cdnk']",train,"['/m/01g317', '/m/096mb', '/m/01djxm', '/m/02p0tk3', '/m/03q69', '/m/04hgtk', '/m/0k0pj', '/m/0283dt1', '/m/05s2s', '/m/014sv8']"
test/14695507030_1bf736f134_o.jpg,"['/m/09kx5', '/m/03hh2k', '/m/01280g', '/m/02r0zt', '/m/0199b0', '/m/0hkvx', '/m/0czz2']",train,"['/m/04hgtk', '/m/03q69', '/m/026545k', '/m/03vd46', '/m/07j7r', '/m/01c7d3', '/m/012gxj']"
test/2786998771_5882479e35_o.jpg,"['/m/01djxm', '/m/01280g', '/m/01lrl', '/m/01j33z', '/m/02cqfm', '/m/01l7qd']",train,"['/m/07j7r', '/m/023vxw', '/m/04hgtk']"
test/1393013738_4fed072f49_o.jpg,"['/m/0mb5g', '/m/04c0y', '/m/052bc', '/m/01280g']",train,"['/m/0k0pj', '/m/0283dt1', '/m/02p0tk3', '/m/04hgtk', '/m/01djxm', '/m/014sv8']"
test/8458506437_a258103f9e_o.jpg,"['/m/01qpsq', '/m/0148h8', '/m/01280g', '/m/0gd2v', '/m/02cqfm', '/m/01l7qd', '/m/0cn6p']",train,"['/m/014sv8', '/m/0dzct', '/m/04hgtk', '/m/02qtnq', '/m/0k0pj']"
test/2398298577_1d7f40beac_o.jpg,"['/m/01280g', '/m/01c4rd', '/m/015p6', '/m/0jtjg']",train,"['/m/05s2s', '/m/01943w', '/m/01jhl9', '/m/04rky']"
test/295464206_0bd4618e0b_o.jpg,"['/m/02cqfm', '/m/0jzz1', '/m/04lmyz', '/m/01gd91', '/m/01280g', '/m/0cnyhnx', '/m/03bx7vb', '/m/01xq0k1']",train,"['/m/014sv8', '/m/03q69', '/m/0dzct', '/m/01gm6', '/m/03hh2k', '/m/01qkg', '/m/039xj_', '/m/02p0tk3', '/m/02ftcz', '/m/07j7r', '/m/0k0pj', '/m/0283dt1', '/m/04hgtk', '/m/05s2s']"
test/14914703404_c18b029b2c_o.jpg,"['/m/08hhz2', '/m/03fwl', '/m/07bgp', '/m/01280g', '/m/04lmyz', '/m/02ljcp', '/m/06vltj', '/m/0jzz1']",train,"['/m/09j2d', '/m/01xq0k1', '/m/014sv8', '/m/05s2s', '/m/04hgtk', '/m/0k0pj']"
test/14879504425_3663b8a0f7_o.jpg,"['/m/05s2s', '/m/05h0n', '/m/01c4rd', '/m/01_5q8', '/m/09d5_', '/m/0f6x8', '/m/0jbk', '/m/02cqfm', '/m/01280g', '/m/01g4rl']",train,"['/m/0fp7c', '/m/014sv8', '/m/04hgtk', '/m/04rky', '/m/07j7r', '/m/0f6wt']"
test/4002052087_efde53592c_o.jpg,"['/m/01c7d3', '/m/01c7cq', '/m/07j7r', '/m/01280g', '/m/0199b0', '/m/05sm1', '/m/05s2s', '/m/0jbk', '/m/0hkvx', '/m/05n4y']",train,"['/m/0dbvp', '/m/04rky', '/m/0h_m', '/m/03bk1', '/m/01v46r', '/m/03hh2k']"
test/2390121329_2f12de1a8d_o.jpg,"['/m/01c4rd', '/m/02cqfm', '/m/01280g', '/m/01d_tk', '/m/0b5gs', '/m/0jbk', '/m/0336h', '/m/015p6', '/m/07j7r', '/m/05s2s']",train,"['/m/04rky', '/m/035r7c', '/m/014sv8', '/m/02g1j4']"
test/9149464500_ef812cb541_o.jpg,"['/m/05h0n', '/m/01280g', '/m/01c4rd', '/m/01dy8n', '/m/05s2s', '/m/088fh', '/m/0b5gs', '/m/01dq4q', '/m/0jbk', '/m/07j7r']",train,"['/m/014sv8', '/m/04rky']"
test/6036799828_1c655961f8_o.jpg,"['/m/01lrl', '/m/0307l', '/m/01l7qd', '/m/02cqfm', '/m/0fy9p2', '/m/096mb', '/m/01280g']",train,"['/m/01g317', '/m/07dm6', '/m/0k0pj', '/m/0cdnk', '/m/01h44', '/m/02p0tk3', '/m/04hgtk', '/m/0dzct', '/m/04cvmfc', '/m/03q69', '/m/0d_2m', '/m/02wbm', '/m/05s2s', '/m/014sv8']"
test/2413548327_dab02753fc_o.jpg,"['/m/04m9y', '/m/01280g', '/m/03rbf6', '/m/02cqfm', '/m/01shdw']",train,"['/m/0k0pj', '/m/04hgtk', '/m/04rky', '/m/014sv8', '/m/0283dt1', '/m/01vqj0']"
test/5095819363_04dae76596_o.jpg,"['/m/01295w', '/m/05s2s', '/m/01280g', '/m/05h0n', '/m/015p6', '/m/0jbk', '/m/0h29c']",train,"['/m/01c4kr', '/m/04rky', '/m/07j7r', '/m/0g9lp']"
test/3801552197_1dee169bae_o.jpg,"['/m/0dfdv', '/m/0449p', '/m/0c29q', '/m/0cdnk', '/m/01280g', '/m/07j7r', '/m/05s2s', '/m/0199b0', '/m/0cd4d']",train,"['/m/04hgtk', '/m/014sv8', '/m/0k0pj', '/m/0dzct', '/m/03q69']"
test/6819281923_ef65a96a8a_o.jpg,"['/m/0sxvh', '/m/01d0z1', '/m/01280g', '/m/0jbk', '/m/01cppc', '/m/027khl8', '/m/015p6', '/m/012shk']",train,"['/m/07j7r', '/m/01c43w', '/m/0pvlz', '/m/04rky']"
test/12937018023_9af2709379_o.jpg,"['/m/0f115', '/m/0jbk', '/m/02cqfm', '/m/01dwxx', '/m/012shk', '/m/01c4rd', '/m/01280g', '/m/015p6']",train,"['/m/04rky', '/m/035r7c', '/m/04hgtk', '/m/0f1gc']"
test/7784852212_dc54472b75_o.jpg,"['/m/04lmyz', '/m/01280g', '/m/09kx5', '/m/07j7r', '/m/026545k', '/m/05s2s']",train,"['/m/0319l', '/m/04hgtk']"
test/2241497044_9a98939c46_o.jpg,"['/m/0h23m', '/m/0336h', '/m/01c4rd', '/m/02cqfm', '/m/01280g', '/m/01d_tk']",train,"['/m/014sv8', '/m/0dzct', '/m/04rky', '/m/035r7c', '/m/04hgtk', '/m/0k0pj', '/m/0463sg', '/m/01bwb9', '/m/0206yg']"
test/14400852868_7eaefe6d80_o.jpg,"['/m/04c0y', '/m/01280g', '/m/052bc', '/m/04rky', '/m/0mb5g']",train,"['/m/07j7r', '/m/04hgtk']"
test/6680522829_6a7394cb92_o.jpg,"['/m/015p6', '/m/01280g', '/m/01dq4q', '/m/01c4rd', '/m/0jbk', '/m/0b5gs', '/m/088fh', '/m/07h17']",train,"['/m/02p0tk3', '/m/014sv8', '/m/04rky', '/m/0283dt1', '/m/07j7r', '/m/0k65p', '/m/05s2s', '/m/035r7c', '/m/03q69', '/m/0d4v4', '/m/0cjvf', '/m/0j5wx', '/m/04hgtk']"
test/6453530011_a0f042b12c_o.jpg,"['/m/01shdw', '/m/01280g', '/m/04m9y', '/m/08t9c_', '/m/01vqj0', '/m/05s2s', '/m/0jbk', '/m/01vq7_']",train,"['/m/04rky', '/m/02wwhtl', '/m/07j7r', '/m/01vqyv', '/m/01ygjb']"
test/4734347746_6fea2476e2_o.jpg,"['/m/015p6', '/m/0cjvf', '/m/01280g', '/m/0jbk']",train,"['/m/04rky', '/m/0h0rv', '/m/01c09k', '/m/07j7r', '/m/01d_tk']"
test/8667564667_683386f269_o.jpg,"['/m/0cnyhnx', '/m/01xq0k1', '/m/0jzz1', '/m/03bx7vb', '/m/01280g', '/m/01gd91', '/m/04lmyz']",train,"['/m/0dzf4', '/m/04hgtk', '/m/07j7r', '/m/035r7c', '/m/014sv8', '/m/03hh2k', '/m/01hhp3', '/m/02p0tk3', '/m/0g0zc', '/m/09j5n', '/m/01gm6']"
test/5588971386_9998eeb2e5_o.jpg,"['/m/0bm9sv0', '/m/01280g', '/m/0cdnk', '/m/0fy9p2', '/m/096mb', '/m/02cqfm', '/m/01l7qd', '/m/05mqq3']",train,"['/m/0dzct', '/m/04cvmfc', '/m/0283dt1', '/m/014sv8', '/m/0k0pj', '/m/04hgtk', '/m/03q69', '/m/01c7d3']"
test/396794248_97635f2b39_o.jpg,"['/m/03d443', '/m/01c7d3', '/m/04rky', '/m/05sm1', '/m/01280g', '/m/07j7r', '/m/0199b0', '/m/05s2s', '/m/03vd46', '/m/01c7cq', '/m/03hh2k']",train,"['/m/0k0pj', '/m/0h_m', '/m/0bwd_0j', '/m/0hkvx', '/m/04_r5c', '/m/07kbbhf']"
test/65496200_57f76d532e_o.jpg,"['/m/01x_v', '/m/025s3q0', '/m/05sm1', '/m/01w5q5', '/m/04gvhhy', '/m/0hkvx', '/m/02py09', '/m/099fz', '/m/0284w', '/m/01c7d3', '/m/01280g']",train,"['/m/0f45l', '/m/02rbvf', '/m/02_fkk']"
test/4692447413_5afe346de4_o.jpg,"['/m/088fh', '/m/0b5gs', '/m/0jbk', '/m/015p6', '/m/01280g', '/m/0336h', '/m/01c4rd']",train,"['/m/05s2s', '/m/07j7r', '/m/04rky']"
test/2876083605_9c26a5ee3f_o.jpg,"['/m/01295w', '/m/01rd7k', '/m/0hkvx', '/m/0jly1', '/m/0jbk', '/m/01rcl8', '/m/01c4rd', '/m/025rv6n', '/m/05s2s', '/m/01280g']",train,"['/m/04hgtk', '/m/04rky']"
test/10635618313_0848f9ee3f_o.jpg,"['/m/0gd36', '/m/01lrl', '/m/0gd3n', '/m/089v3', '/m/01280g', '/m/02l8p9', '/m/04rky']",train,"['/m/014sv8', '/m/04hgtk', '/m/0k65p', '/m/062fz', '/m/0283dt1', '/m/0dzct', '/m/035r7c', '/m/039xj_', '/m/0cn6p', '/m/0dzf4', '/m/03q69', '/m/02p0tk3', '/m/0k0pj', '/m/02wbm']"
test/18444524044_120c03a3d9_o.jpg,"['/m/0h23m', '/m/01280g', '/m/01d0z1', '/m/02cqfm', '/m/01c4rd']",train,"['/m/035r7c', '/m/013btk', '/m/04rky', '/m/014sv8', '/m/01d3bp']"
test/7791800978_337251118e_o.jpg,"['/m/01njq7', '/m/02g2w1', '/m/09f_2', '/m/04q23v', '/m/01280g', '/m/01bvtk']",train,"['/m/02p0tk3', '/m/04hgtk', '/m/04rky', '/m/0283dt1', '/m/05s2s', '/m/014sv8']"
test/113610437_1309441e79_o.jpg,"['/m/01280g', '/m/084hf', '/m/03vt0', '/m/03rbf6']",train,['/m/04rky']
test/17757359853_44cbc0f026_o.jpg,"['/m/01jgnh', '/m/0pvlz', '/m/01c4rd', '/m/0gg8brk', '/m/05s2s', '/m/0jbk', '/m/01280g', '/m/02t0jc', '/m/01d7ng', '/m/05h0n', '/m/015p6', '/m/0123gb', '/m/083s2']",train,"['/m/07j7r', '/m/04rky', '/m/01jl55']"
test/8637506143_037cb199f0_o.jpg,"['/m/01jhl9', '/m/01280g', '/m/0jbk', '/m/01y2w', '/m/015p6', '/m/01c4rd']",train,"['/m/04rky', '/m/05s2s']"
test/3374659464_c6b028ea2e_o.jpg,"['/m/0c29q', '/m/0cdnk', '/m/0449p', '/m/01280g', '/m/01nmp6']",train,"['/m/04hgtk', '/m/07j7r', '/m/014sv8', '/m/02p0tk3', '/m/0k0pj', '/m/02cqfm', '/m/01yrx', '/m/05s2s']"
test/16478085510_bd879be558_o.jpg,"['/m/01shdw', '/m/01280g', '/m/04m9y']",train,"['/m/0g2d3', '/m/04rky', '/m/04q23v']"
test/14563848_bada0e07ba_o.jpg,"['/m/06hps', '/m/071qp', '/m/01280g', '/m/023vxw', '/m/062fz', '/m/0jbk', '/m/04rky']",train,"['/m/01zh5', '/m/068hy']"
test/7796644084_203823e188_o.jpg,"['/m/04rqx', '/m/0148h8', '/m/01lrl', '/m/05s2s', '/m/09cqt', '/m/01280g', '/m/01qpsq']",train,['/m/07j7r']
test/16493710163_fe89610561_o.jpg,"['/m/015p6', '/m/01c4rd', '/m/0f115', '/m/01d3bp', '/m/01q6zv', '/m/01kbqk', '/m/01280g']",train,"['/m/04rky', '/m/0k0pj', '/m/099fz', '/m/03q69', '/m/04hgtk', '/m/01dwxx']"
test/4612139952_ea350d00de_o.jpg,"['/m/0jbk', '/m/02cqfm', '/m/07j7r', '/m/01280g', '/m/03rbf6', '/m/05h0n', '/m/05s2s', '/m/01dq4q', '/m/07h17', '/m/038hg', '/m/09t49', '/m/01y3fy', '/m/015p6', '/m/088fh', '/m/01c4rd']",train,"['/m/014sv8', '/m/04hgtk', '/m/04rky', '/m/0k0pj', '/m/0c9ph5']"
test/15954439193_2932d91b8c_o.jpg,"['/m/01280g', '/m/01l7qd', '/m/0cn6p']",train,"['/m/0148h8', '/m/014sv8', '/m/05s2s', '/m/07j7r', '/m/0k0pj', '/m/04hgtk']"
test/8790897724_90c6bf9e2f_o.jpg,"['/m/01280g', '/m/05h0n', '/m/0jbk', '/m/0b5gs', '/m/015p6', '/m/0fq15', '/m/05s2s', '/m/0hscv', '/m/01c4rd', '/m/07j7r']",train,"['/m/0336h', '/m/04rky', '/m/014sv8']"
test/6022564209_0cfacddd39_o.jpg,"['/m/0199b0', '/m/04lmyz', '/m/0czz2', '/m/01c7d3', '/m/01280g', '/m/01tq84', '/m/012gxj']",train,"['/m/01tq9h', '/m/02p2tbq', '/m/02r0zt', '/m/072cx', '/m/07j7r', '/m/0h_m']"
test/4975498775_4232787d01_o.jpg,"['/m/09csl', '/m/0fp7c', '/m/01d64p', '/m/01280g', '/m/0f6x8', '/m/01g4rl', '/m/01c4rd', '/m/0jbk', '/m/01dx8', '/m/083s2', '/m/02cqfm', '/m/0f6wt']",train,"['/m/07_4p', '/m/0dzct', '/m/04hgtk', '/m/014sv8', '/m/04rky']"
test/16717202325_10d10e644d_o.jpg,"['/m/09dv7', '/m/01280g', '/m/0l_br', '/m/01jypq']",train,"['/m/03hl4l9', '/m/050vn', '/m/03xxp', '/m/0jbk', '/m/07j7r', '/m/04rky', '/m/03pnwk', '/m/05s2s']"
test/7145736495_88e8cb739e_o.jpg,"['/m/015p6', '/m/01280g']",train,"['/m/0g9lp', '/m/05s2s', '/m/01cct5', '/m/04rky']"
test/26225411_44b0a02349_o.jpg,"['/m/0hkvx', '/m/02r0zt', '/m/05s2s', '/m/03hh2k', '/m/01c7cq', '/m/09kx5', '/m/025st_8', '/m/0czz2', '/m/01280g', '/m/04rky', '/m/01gd91']",train,"['/m/012gxj', '/m/01tq9h', '/m/01r9wv']"
test/8470348736_6a40c14b4a_o.jpg,"['/m/02cqfm', '/m/01280g', '/m/0cl4p', '/m/04tfw', '/m/0c568', '/m/04rky']",train,"['/m/06sn75', '/m/03vrbk', '/m/04hgtk', '/m/01l7qd', '/m/07j7r']"
test/4510542763_b7218605ac_o.jpg,"['/m/02r5q6', '/m/02dcv', '/m/05s2s', '/m/06hq8', '/m/01280g', '/m/027tn4', '/m/03mr8x', '/m/0306r', '/m/0kpmf']",train,['/m/0bt9lr']
test/13733171834_cf88c1c9d4_o.jpg,"['/m/02mdrb', '/m/0czz2', '/m/025s3q0', '/m/02py09', '/m/03hh2k', '/m/05s2s', '/m/01gd91', '/m/01280g', '/m/01c7cq', '/m/0hkvx', '/m/02rbvf']",train,"['/m/014sv8', '/m/01w5q5', '/m/0pcr', '/m/04hgtk', '/m/0283dt1', '/m/04ldz']"
test/8293617151_6dc3caee50_o.jpg,"['/m/01280g', '/m/02r0zt', '/m/09kx5', '/m/05s2s']",train,"['/m/0k0pj', '/m/04c0y', '/m/0126gc', '/m/04hgtk']"
test/20042331269_6344b63897_o.jpg,"['/m/04lmyz', '/m/0199b0', '/m/01c7cq', '/m/09kx5', '/m/0czz2', '/m/01r9wv', '/m/01280g']",train,"['/m/012gxj', '/m/04bg3r', '/m/02p2tbq', '/m/01tq9h', '/m/04hgtk', '/m/05s2s', '/m/072cx']"
test/4724784655_78058629a4_o.jpg,"['/m/0cnq0', '/m/03rbf6', '/m/03mp1', '/m/0h2mp', '/m/01b_xd', '/m/02cqfm', '/m/05h0n', '/m/01280g', '/m/0ql23', '/m/01h3n', '/m/0fz0z', '/m/0c9ph5', '/m/05s2s', '/m/0zkm', '/m/03f35r', '/m/088fh']",train,"['/m/03q69', '/m/07j7r', '/m/04rky']"
test/3600807589_16a0728efd_o.jpg,"['/m/071jj', '/m/06_dn', '/m/0bt9lr', '/m/01280g', '/m/0306r', '/m/01p3d7', '/m/086mh']",train,"['/m/07j7r', '/m/01yrx', '/m/05s2s', '/m/0k0pj']"
test/5638500269_2450621799_o.jpg,"['/m/078jl', '/m/0g2d3', '/m/0jbk', '/m/01shdw', '/m/01280g']",train,"['/m/04rky', '/m/01ygjb', '/m/03qv1l', '/m/02wm5j', '/m/01vqyv']"
test/17634150952_b79fec51e6_o.jpg,"['/m/03fwl', '/m/03hh2k', '/m/04cmwn', '/m/089v3', '/m/01xq0k1', '/m/01280g']",train,"['/m/0k0pj', '/m/08hhz2', '/m/01gd91', '/m/0c9ph5', '/m/04hgtk', '/m/07bgp', '/m/07j7r', '/m/05s2s', '/m/02x8tf', '/m/0283dt1', '/m/014sv8']"
test/8183179474_7f8697e245_o.jpg,"['/m/015p6', '/m/01jgnh', '/m/083s2', '/m/01280g', '/m/02t0jc', '/m/01c4rd', '/m/0j4rl', '/m/0jbk']",train,"['/m/07j7r', '/m/04rky', '/m/0k65p', '/m/0k0pj']"
test/3620003342_4c1147e4a4_o.jpg,"['/m/09cqt', '/m/05s2s', '/m/0jbk', '/m/04rqx', '/m/01280g', '/m/01lrl']",train,"['/m/015p6', '/m/01qpsq', '/m/04hgtk']"
test/7236316916_e346ceaa02_o.jpg,"['/m/09dv7', '/m/0zkm', '/m/02cqfm', '/m/020jm', '/m/0jbk', '/m/02yhs7', '/m/03rbf6', '/m/05h0n', '/m/03vt0', '/m/01280g']",train,"['/m/04rky', '/m/0_k2', '/m/08tf58', '/m/03mp1', '/m/05s2s', '/m/07j7r']"
test/3560978821_98009c85d3_o.jpg,"['/m/01yrx', '/m/0c9ph5', '/m/01280g', '/m/09t49']",train,"['/m/0134l', '/m/04rmv', '/m/07j7r', '/m/068hy', '/m/0cjzq', '/m/052bc']"
test/3895919953_0d057e72b6_o.jpg,"['/m/07k6w8', '/m/012c9l', '/m/02cqfm', '/m/01280g', '/m/01l7qd', '/m/04c41_', '/m/04g2r', '/m/068hy', '/m/01nq_x', '/m/0g4cd0', '/m/04rky', '/m/01yrx']",train,"['/m/014sv8', '/m/05s2s', '/m/07j7r', '/m/04hgtk', '/m/0172jz']"
test/8881649534_429a21a6e7_o.jpg,"['/m/01cbzq', '/m/0hlw', '/m/050vn', '/m/0cj6f', '/m/0ctsx', '/m/09t49', '/m/03pnwk', '/m/0l_br', '/m/01280g']",train,"['/m/01jypq', '/m/03xxp', '/m/04rky', '/m/0jbk', '/m/05s2s', '/m/03hl4l9', '/m/07j7r', '/m/0134l', '/m/0ch_cf', '/m/0149r']"
test/20361249563_2d992c33b4_o.jpg,"['/m/083s2', '/m/0dbvp', '/m/01280g', '/m/0838f', '/m/01c4rd', '/m/09ddx', '/m/0jbk', '/m/0gg8brk']",train,"['/m/01dl9r', '/m/01fmbp', '/m/04rky']"
test/16187484036_e1d428ff16_o.jpg,"['/m/09d5_', '/m/083s2', '/m/01c4rd', '/m/01_5q8', '/m/0f6x8', '/m/01280g']",train,"['/m/07j7r', '/m/0dzct', '/m/04hgtk', '/m/04rky', '/m/014sv8', '/m/02p0tk3', '/m/05s2s', '/m/035r7c', '/m/0f6wt', '/m/0k0pj', '/m/03q69']"
test/4784255531_2e69ef6f72_o.jpg,"['/m/02021', '/m/071qp', '/m/05s2s', '/m/05h0n', '/m/06mf6', '/m/01l7qd', '/m/01280g', '/m/068hy', '/m/06hps', '/m/02cqfm', '/m/06s908']",train,"['/m/019dxh', '/m/02p0tk3', '/m/014sv8', '/m/04hgtk', '/m/07j7r', '/m/0k0pj', '/m/0283dt1']"
test/4860462716_713159948e_o.jpg,"['/m/01c4rd', '/m/01280g', '/m/05h0n', '/m/0b5gs', '/m/01dq4q', '/m/015p6']",train,"['/m/014sv8', '/m/07j7r', '/m/04rky']"
test/3292309105_3fe4e6d4e9_o.jpg,"['/m/06hps', '/m/01280g', '/m/02021', '/m/02cqfm', '/m/01l7qd', '/m/071qp']",train,"['/m/0k0pj', '/m/04hgtk', '/m/014sv8', '/m/05s2s', '/m/01c53d', '/m/062fz', '/m/0283dt1', '/m/07j7r']"
test/6136944421_1468f77bd5_o.jpg,"['/m/01l256', '/m/050vn', '/m/0f9_l', '/m/084hf', '/m/0jbk', '/m/03rbf6', '/m/02cqfm', '/m/01280g']",train,['/m/04rky']
test/5466434960_8b319d448c_o.jpg,"['/m/05mqq3', '/m/096mb', '/m/02cqfm', '/m/0cdnk', '/m/01280g', '/m/0fy9p2', '/m/01l7qd', '/m/0bm9sv0']",train,"['/m/039xj_', '/m/03q69', '/m/014sv8', '/m/0283dt1', '/m/02p0tk3', '/m/04hgtk', '/m/04cvmfc', '/m/07dm6', '/m/01c7d3', '/m/0dzct', '/m/0k0pj']"
test/15196869219_ba36f68d06_o.jpg,"['/m/07j7r', '/m/0qjt6', '/m/01zxt7', '/m/08pbxl', '/m/05s2s', '/m/01zxqd', '/m/01280g']",train,"['/m/04hgtk', '/m/014sv8', '/m/01hf_2']"
test/5775946611_ef789718ed_o.jpg,"['/m/0hkvx', '/m/0898b', '/m/0199b0', '/m/05s2s', '/m/03vd46', '/m/01280g', '/m/01c7cq']",train,"['/m/0k0pj', '/m/04hgtk', '/m/01c7d3', '/m/03q69', '/m/0h_m', '/m/07j7r']"
test/9149088500_6a186d7400_o.jpg,"['/m/01280g', '/m/011k07', '/m/0jbk', '/m/08t9c_', '/m/038hg', '/m/0120dh']",train,"['/m/01vpyd', '/m/07j7r', '/m/01njq7', '/m/05s2s', '/m/04rky', '/m/0hjf']"
test/802601997_c67f68a60b_o.jpg,"['/m/03vd46', '/m/0jbk', '/m/0jzz1', '/m/01c7d3', '/m/0hkvx', '/m/05sm1', '/m/0199b0', '/m/086cy', '/m/01gd91', '/m/0f45l', '/m/023bbt', '/m/04rky', '/m/01c7cq', '/m/01280g']",train,"['/m/07j7r', '/m/0h_m', '/m/02_fkk', '/m/03hh2k', '/m/04hgtk']"
test/5739881683_6619c59bb3_o.jpg,"['/m/09dv7', '/m/01280g', '/m/0zkm', '/m/0jbk', '/m/01dqkc', '/m/02cqfm', '/m/03vt0', '/m/03rbf6', '/m/099fz']",train,"['/m/0_k2', '/m/03mp1', '/m/04rky', '/m/020jm', '/m/02yhs7']"
test/153109167_e2c831ad7f_o.jpg,"['/m/03hh2k', '/m/01280g', '/m/078qb0', '/m/068zj', '/m/020bgr', '/m/0f1pg', '/m/0dr47']",train,"['/m/05s2s', '/m/01gd91', '/m/01jw00']"
test/13968552864_12e2999985_o.jpg,"['/m/01280g', '/m/01ygjb', '/m/01shdw', '/m/01vq7_', '/m/04m9y', '/m/0jbk', '/m/01vqj0', '/m/05s2s']",train,"['/m/04rky', '/m/03q69', '/m/01vqyv', '/m/0283dt1', '/m/014sv8']"
test/6253228880_246bac32f0_o.jpg,"['/m/0199b0', '/m/01c7cq', '/m/02p2tbq', '/m/01c7d3', '/m/0hkvx', '/m/0czz2', '/m/05sm1', '/m/09kx5', '/m/03vd46', '/m/02r0zt', '/m/01280g']",train,"['/m/04hgtk', '/m/04bg3r', '/m/0h_m', '/m/07j7r', '/m/03q69']"
test/3878963344_a39afd07c6_o.jpg,"['/m/01lrl', '/m/01280g', '/m/03m8_']",train,"['/m/07j7r', '/m/02twvh', '/m/01nq_x', '/m/05s2s', '/m/04hgtk']"
test/192352013_d9b45d57f5_o.jpg,"['/m/01l7qd', '/m/01280g', '/m/07k6w8', '/m/08t9c_', '/m/01nq_x', '/m/04rky', '/m/0172jz', '/m/01yrx', '/m/04g2r']",train,"['/m/068hy', '/m/014sv8', '/m/07j7r', '/m/05s2s', '/m/0g4cd0']"
test/19556530065_187208d112_o.jpg,"['/m/02cqfm', '/m/071qp', '/m/01l7qd', '/m/06hps', '/m/0jbk', '/m/068hy', '/m/02021', '/m/01280g']",train,"['/m/01c53d', '/m/0k0pj', '/m/04hgtk', '/m/014sv8', '/m/02p0tk3', '/m/0283dt1', '/m/0dzf4', '/m/0k65p', '/m/062fz', '/m/06s908', '/m/04bcr3', '/m/0dzct', '/m/035r7c']"
test/17601913020_23ee0265e5_o.jpg,"['/m/01c4rd', '/m/03qqnt', '/m/02cqfm', '/m/05z6w', '/m/01280g']",train,"['/m/02gs3z', '/m/04rky', '/m/04hgtk', '/m/035r7c']"
test/2186042363_05270a974f_o.jpg,"['/m/01_5q8', '/m/02cqfm', '/m/09d5_', '/m/01c4rd', '/m/01280g', '/m/0f6x8']",train,"['/m/083s2', '/m/04rky', '/m/0f6wt', '/m/04hgtk', '/m/0dzct', '/m/03q69', '/m/0k0pj', '/m/0463sg', '/m/014sv8', '/m/0283dt1']"
test/16643109243_9dacbbd601_o.jpg,"['/m/01c7d3', '/m/05sm1', '/m/01c7cq', '/m/09kx5', '/m/01280g', '/m/0czz2', '/m/0hkvx', '/m/0199b0']",train,"['/m/01tq9h', '/m/02p2tbq', '/m/0h_m', '/m/01tq84', '/m/012gxj', '/m/072cx', '/m/01r9wv', '/m/03vd46']"
test/14898535442_bdaa1b4dd1_o.jpg,"['/m/01l7qd', '/m/01280g', '/m/027ylld', '/m/05mqq3', '/m/0kff3', '/m/01lrl', '/m/0cdnk', '/m/07k6w8', '/m/02cqfm']",train,"['/m/01yrx', '/m/096mb', '/m/02p0tk3', '/m/03q69', '/m/04hgtk', '/m/0283dt1', '/m/05s2s', '/m/0dzct', '/m/014sv8', '/m/0k0pj', '/m/01j423']"
test/15085919032_886e77dd26_o.jpg,"['/m/04rky', '/m/07j7r', '/m/01280g', '/m/05s2s']",train,"['/m/03fwl', '/m/07bgp', '/m/04hgtk', '/m/02x8tf']"
test/5598848383_4b80fd22a6_o.jpg,"['/m/01y3fy', '/m/01c4rd', '/m/07h17', '/m/038hg', '/m/015p6', '/m/088fh', '/m/0j5wx', '/m/03fp41', '/m/02cqfm', '/m/01280g', '/m/01dq4q']",train,"['/m/08dz3q', '/m/07j7r', '/m/0c9ph5', '/m/083wq', '/m/04rky', '/m/0d8cn', '/m/0h9mv']"
