image_id,class_list,split,class_list_neg
test/5175415020_c666cae2a8_o.jpg,"['/m/0dkw5', '/m/01d2_z', '/m/01f4td', '/m/03j5zb', '/m/045m16', '/m/0bxdx']",train,"['/m/05s2s', '/m/01g317', '/m/09ct_', '/m/0cws7', '/m/0fzyg', '/m/083wq', '/m/03m9d0z', '/m/06npx', '/m/0k5j']"
test/8858229711_946a172fce_o.jpg,"['/m/0gjbg72', '/m/0d4w1', '/m/06ht1', '/m/05b5b_f', '/m/0h8n982', '/m/0c_jw']",train,"['/m/03gfsp', '/m/09qqq', '/m/039jq', '/m/0fqfqc', '/m/04y4h8h', '/m/083vt', '/m/01lynh']"
test/4554186335_55bbf67cef_o.jpg,"['/m/02wbm', '/m/04scj', '/m/01ykh', '/m/02q08p0']",train,"['/m/020t4k', '/m/01g317', '/m/0f4s2w', '/m/05s2s', '/m/01mr6j', '/m/036qh8']"
test/8860213216_6ace631c14_o.jpg,"['/m/01r_pn', '/m/02t69s', '/m/06ntj', '/m/068mqj', '/m/083wq', '/m/01j0xm', '/m/0k4j', '/m/0dr19', '/m/040kqv', '/m/0410tth', '/m/037n8x', '/m/0dfbw']",train,"['/m/0ltv', '/m/05s2s', '/m/070m9', '/m/088l6h', '/m/04ttsh', '/m/0dr0h']"
test/13926987928_ec3bc7fbc9_o.jpg,"['/m/0dhz0', '/m/0cmf2', '/m/015z_b', '/m/015y8h', '/m/014yck', '/m/01kqwy', '/m/0fzyg']",train,"['/m/0vg8', '/m/01g317', '/m/07mql', '/m/05s2s', '/m/01515d']"
test/63365216_b0320a54cd_o.jpg,"['/m/01gllr', '/m/0fz0h', '/m/036qh8', '/m/02q08p0', '/m/02cwm', '/m/0hwky', '/m/01dwsz']",train,"['/m/05s2s', '/m/01h3n', '/m/03vt0', '/m/0hz4q']"
test/3423489243_6df849e614_o.jpg,"['/m/01c4rd', '/m/0jbk', '/m/025rv6n', '/m/015p6', '/m/01280g', '/m/01295w']",train,"['/m/05s2s', '/m/04rky']"
test/8256995374_67019819e2_o.jpg,"['/m/038hg', '/m/03rbf6', '/m/02cqfm', '/m/0zkm', '/m/0j8mx', '/m/0jbk', '/m/09t49', '/m/03xxp', '/m/03_0x5']",train,"['/m/05s2s', '/m/04rky', '/m/0267lq', '/m/07lm3z']"
test/9413023395_47575805bd_o.jpg,"['/m/03pnwk', '/m/01cbzq', '/m/036hv', '/m/050vn']",train,"['/m/04rky', '/m/01lxd', '/m/05s2s', '/m/025tn5c', '/m/07j7r', '/m/09dzg', '/m/01zbnw']"
test/697046266_a6b15cb397_o.jpg,"['/m/0dv34', '/m/02q08p0', '/m/0k65p', '/m/01ykh', '/m/0270h', '/m/09728']",train,"['/m/079dl7', '/m/0fszt', '/m/0hz4q', '/m/02hlnc', '/m/036qh8', '/m/04cym9', '/m/05s2s']"
test/4856856638_f2ee8d7e63_o.jpg,"['/m/01ykh', '/m/03rbf6', '/m/02xwb', '/m/0jc_p', '/m/088fh', '/m/05wgwh', '/m/03d1sfl']",train,"['/m/02p0tk3', '/m/036qh8', '/m/05s2s', '/m/0k0pj', '/m/01jy1_', '/m/0k65p', '/m/0l7hb', '/m/0cyhj_', '/m/03q69', '/m/014sv8', '/m/035r7c', '/m/0dqb5', '/m/024g6', '/m/0c9ph5', '/m/012mj', '/m/09j5n', '/m/04rky']"
test/8385989736_66f9c71f74_o.jpg,"['/m/02q08p0', '/m/039v41', '/m/06w6c0', '/m/06nwz', '/m/07pbfj', '/m/01z1m1x', '/m/01ykh']",train,"['/m/01g317', '/m/036qh8', '/m/0k0pj', '/m/05s2s', '/m/04hgtk', '/m/0hr1s_w']"
test/16295294785_f41a6205af_o.jpg,"['/m/036qh8', '/m/01ykh', '/m/02wbm', '/m/02q08p0']",train,['/m/05s2s']
test/100609548_1a1b7b17c5_o.jpg,"['/m/0f28m', '/m/03d49p1', '/m/01kyr8', '/m/01mwkf', '/m/01g6gs']",train,"['/m/09j5n', '/m/01g317', '/m/02xht4g', '/m/087gx', '/m/013y0j', '/m/0dzct', '/m/0dzdr', '/m/0h9mv', '/m/0283dt1', '/m/02p0tk3', '/m/0dzf4', '/m/05s2s', '/m/01vkl', '/m/0nqm4', '/m/0gsv4q', '/m/0k0pj', '/m/07j7r', '/m/04hgtk', '/m/014sv8']"
test/5040475975_1be3bcb35d_o.jpg,"['/m/04scj', '/m/02q08p0', '/m/0hz4q', '/m/02wbm', '/m/034xzm', '/m/01ykh']",train,"['/m/05s2s', '/m/01g317', '/m/0krfg', '/m/036qh8']"
test/3259239042_a7316e9a27_o.jpg,"['/m/03m283', '/m/02q08p0', '/m/02wbm', '/m/0bp3f6m', '/m/02fjhf', '/m/02r_4gm', '/m/01px4b', '/m/0h55b', '/m/01ykh']",train,"['/m/0krfg', '/m/036qh8', '/m/01g317', '/m/050lqd', '/m/0731xb', '/m/05s2s', '/m/052lwg6']"
test/5958538343_c7c6a55c31_o.jpg,"['/m/07j87', '/m/02q08p0', '/m/0f4s2w']",train,"['/m/05s2s', '/m/07j7r', '/m/01g317', '/m/014sv8', '/m/0c9ph5', '/m/0k0pj', '/m/0grw1', '/m/015x5n', '/m/02hcw1', '/m/036qh8']"
test/4269028564_40a8b5c4fa_o.jpg,"['/m/06b2xn', '/m/02vqfm', '/m/06qrr', '/m/0cxn2', '/m/06jdrl', '/m/01nr56', '/m/01k17j', '/m/04shl0', '/m/0284d']",train,"['/m/04qgp', '/m/012mj', '/m/05s2s', '/m/024g6']"
test/15010804686_ee4b35237c_o.jpg,"['/m/05nnm', '/m/02wbm', '/m/0c2sy', '/m/0jbk', '/m/0n28_', '/m/050vn', '/m/0cjq5']",train,"['/m/0by1g', '/m/030sld', '/m/02155t', '/m/03q69', '/m/05s2s', '/m/04rky']"
test/14664927507_3d3a690260_o.jpg,"['/m/01ykh', '/m/02q08p0', '/m/0grw1']",train,"['/m/039xj_', '/m/020t4k', '/m/04hgtk', '/m/03q69', '/m/014sv8', '/m/0283dt1', '/m/05s2s', '/m/05r655', '/m/02p0tk3', '/m/0k0pj', '/m/036qh8', '/m/0k65p', '/m/0dzct']"
test/1711937701_68b20d37f0_o.jpg,"['/m/088fh', '/m/02cwm', '/m/0hwky', '/m/0jjw']",train,"['/m/01__sk', '/m/083vt', '/m/09qck', '/m/05s2s', '/m/0284d', '/m/0fz0h', '/m/09j5n', '/m/03scnj', '/m/01g0g', '/m/02wbm']"
test/7919499446_15111d5807_o.jpg,"['/m/0krfg', '/m/01wwvy', '/m/02rgczb', '/m/01ykh', '/m/0hnyx', '/m/02q08p0', '/m/02wbm', '/m/018sbr', '/m/015wgc']",train,"['/m/0hz4q', '/m/09728', '/m/036qh8', '/m/0270h', '/m/05s2s']"
test/2263772463_82f0c1be42_o.jpg,['/m/01g0g'],train,"['/m/033rv2', '/m/083vt', '/m/025dyy']"
test/4619585010_61119ba274_o.jpg,"['/m/02wbm', '/m/05wgwh', '/m/0270h', '/m/052lwg6']",train,"['/m/022p83', '/m/05fc9mj', '/m/01vq3', '/m/0fszt', '/m/02qm2x', '/m/05s2s', '/m/036bks', '/m/025nd', '/m/0b6w2z', '/m/0zg7256']"
test/4310085575_466113b508_o.jpg,"['/m/01_9v', '/m/0grw1', '/m/0krfg', '/m/02q08p0', '/m/07crc', '/m/01ww8y', '/m/0f4s2w', '/m/01ykh']",train,"['/m/0m4wc', '/m/036qh8', '/m/05s2s']"
test/11334980104_64419f6810_o.jpg,"['/m/012mq4', '/m/014f__', '/m/0k4j', '/m/068mqj', '/m/01lcwm', '/m/06j11d', '/m/083wq']",train,"['/m/05s2s', '/m/0bmgjqz', '/m/01zbnw', '/m/01r_pn', '/m/03knc5']"
test/8462737748_7ff92eea62_o.jpg,"['/m/02q08p0', '/m/0bp3f6m', '/m/01ykh', '/m/0hz4q', '/m/0krfg', '/m/0cyhj_']",train,"['/m/036qh8', '/m/07pbfj', '/m/05s2s', '/m/01ps3d', '/m/037p63', '/m/0270h', '/m/05hc9_']"
test/9285516350_dcfb4b5c95_o.jpg,"['/m/01295w', '/m/0jly1', '/m/0jbk', '/m/01280g', '/m/0hkvx', '/m/025rv6n']",train,"['/m/0g9lp', '/m/04rky', '/m/05s2s', '/m/01rd7k']"
test/6152371411_b41122dd2f_o.jpg,"['/m/043nyj', '/m/0f4s2w', '/m/038hg', '/m/036qh8']",train,"['/m/0djtd', '/m/05s2s', '/m/011jbn', '/m/07j7r']"
test/2888609784_1676c3159c_o.jpg,"['/m/04_glw', '/m/09j2d', '/m/01z562']",train,"['/m/035r7c', '/m/07j7r', '/m/0c_jw', '/m/04rky', '/m/03ssj5', '/m/0283dt1', '/m/01g317', '/m/0dzct', '/m/05s2s', '/m/014sv8', '/m/05r655', '/m/04hgtk', '/m/03q69', '/m/012x6l', '/m/0dzf4', '/m/02p0tk3', '/m/061hd_']"
test/7920950502_0df01426a0_o.jpg,"['/m/04rky', '/m/06ntj', '/m/04yx4', '/m/09j2d']",train,"['/m/0gl2ny2', '/m/01226z', '/m/090f96', '/m/05s2s', '/m/05y5lj', '/m/09xp_', '/m/01bl7v', '/m/018xm', '/m/02vx4', '/m/02wg8', '/m/01445t', '/m/0pcq81q', '/m/0lvcs', '/m/02vzx9']"
test/7903922170_5dd6a1a8ba_o.jpg,"['/m/04rd7', '/m/0jjw', '/m/01kr8f', '/m/06h5_j']",train,"['/m/06wtgq', '/m/05s2s', '/m/0k0pj', '/m/0cm3fq4', '/m/0dzct', '/m/04rky', '/m/04bcr3', '/m/0138tl', '/m/04hgtk', '/m/02wbm', '/m/09j2d', '/m/01g317', '/m/03q69']"
test/8019836415_b242fec70b_o.jpg,"['/m/088fh', '/m/03vt0', '/m/02cqfm', '/m/0d_2m', '/m/0jbk', '/m/03rbf6', '/m/09t49', '/m/038hg']",train,"['/m/0c9ph5', '/m/0hlhl', '/m/01ttd6', '/m/07j7r', '/m/0cyf8', '/m/02wbm', '/m/0d9_3', '/m/0cydv', '/m/05s2s']"
test/2439777494_7c3484e089_o.jpg,"['/m/023bbt', '/m/07yxk', '/m/04wxr', '/m/0280nh', '/m/025s3q0', '/m/04_5sg', '/m/03cjrt', '/m/0csby', '/m/09d_r', '/m/06_dn', '/m/05h0n']",train,"['/m/093shy', '/m/020wcz', '/m/02mwzg', '/m/05s2s', '/m/07j7r', '/m/02l215', '/m/0by0z', '/m/0355cw', '/m/04p25']"
test/1254600248_4e630bef88_o.jpg,"['/m/0h8ls87', '/m/04x9h', '/m/021mp2', '/m/08dz3q', '/m/01jfm_', '/m/02mnkq', '/m/0k4j']",train,"['/m/083wq', '/m/047vmg8', '/m/05s2s']"
test/3010147224_26aa427ddd_o.jpg,"['/m/052lwg6', '/m/01ykh', '/m/02q08p0', '/m/01ww8y', '/m/01_bhs', '/m/0krfg', '/m/01g317', '/m/0jfd5', '/m/09j2d', '/m/0270h']",train,"['/m/0fly7', '/m/0dzf4', '/m/05s2s', '/m/02dmw4', '/m/02qhwc4', '/m/07_lq', '/m/07mhn']"
test/483271789_1f0c7331b8_o.jpg,"['/m/090j23', '/m/0838f', '/m/01c791', '/m/0220r2']",train,"['/m/07j7r', '/m/033kf', '/m/02l215', '/m/0d4v4', '/m/019sc6', '/m/03vtj', '/m/086mh', '/m/05s2s', '/m/06_dn', '/m/025sfz5', '/m/0k4j']"
test/7540942490_66bb317a4b_o.jpg,"['/m/03w9989', '/m/0k4j', '/m/0369ss', '/m/01d1dj', '/m/083p6f', '/m/01cmcs', '/m/083wq']",train,"['/m/04rky', '/m/0k65p', '/m/0ncqpsr', '/m/088l6h', '/m/0k0pj', '/m/021mp2', '/m/014sv8', '/m/04hgtk', '/m/0crtnw', '/m/0283dt1', '/m/05s2s', '/m/0dzct', '/m/03q69', '/m/07j7r', '/m/0dzf4', '/m/02p0tk3']"
test/5488500250_a0f3c1174f_o.jpg,"['/m/083s2', '/m/012shk', '/m/01gjrs', '/m/01c4rd', '/m/015p6', '/m/01280g']",train,"['/m/01gjs6', '/m/05s2s', '/m/0czsqd', '/m/035r7c', '/m/04rky']"
test/5052098510_cba96b687e_o.jpg,"['/m/0c9ph5', '/m/01fklc', '/m/01nmyj', '/m/016q19', '/m/09ggk']",train,"['/m/07j7r', '/m/02hcw1', '/m/03fp41', '/m/0gqbt', '/m/014sv8']"
test/3968926210_b7319faa48_o.jpg,"['/m/09dv7', '/m/08t9c_']",train,"['/m/0c9ph5', '/m/0hkf', '/m/0h8pb3l', '/m/0h9mv', '/m/0bl0l', '/m/07j7r', '/m/05s2s', '/m/083wq', '/m/08dz3q', '/m/09kmv', '/m/01v327']"
test/5499812343_c4f20c8bea_o.jpg,"['/m/0krfg', '/m/04fzqn3', '/m/01ykh', '/m/02q08p0', '/m/0hz4q', '/m/02wbm']",train,"['/m/01g317', '/m/05s2s', '/m/036qh8', '/m/0283dt1', '/m/0270h', '/m/04jm3v']"
test/5497193155_1eb3c006e8_o.jpg,"['/m/04rky', '/m/0dbzx', '/m/0fy9p2', '/m/03q69', '/m/0464z4', '/m/0ffhf']",train,"['/m/03k3r', '/m/0k0pj', '/m/05s2s', '/m/04yx4', '/m/0c23pz', '/m/014sv8', '/m/02_fkk', '/m/04hgtk']"
test/17212470275_994df577af_o.jpg,"['/m/0jwzhtg', '/m/09q2t', '/m/0jjw']",train,"['/m/01c34b', '/m/0l7_8', '/m/083vt', '/m/01n5cy', '/m/04hgtk', '/m/0lym8', '/m/02cwm', '/m/04h83m', '/m/0dnr7', '/m/09j2d']"
test/17584975032_be13e11424_o.jpg,"['/m/02133g', '/m/02m6ts', '/m/01599', '/m/0lqk', '/m/01z1kdw', '/m/04shl0', '/m/024g6', '/m/012mj', '/m/04qgp']",train,"['/m/02wbm', '/m/05s2s', '/m/01qpb2']"
test/12730847043_1b2e220c9f_o.jpg,"['/m/02rk4tz', '/m/06qrr', '/m/022fks', '/m/024v9t', '/m/04shl0', '/m/024g6', '/m/04brg2', '/m/02wbm', '/m/012mj', '/m/0dpj6t', '/m/015b1y', '/m/016sb3', '/m/01z1kdw']",train,"['/m/09tvcd', '/m/01w8pq', '/m/05s2s']"
test/1578164128_cc2bf36f63_o.jpg,"['/m/06fvc', '/m/0jwn_']",train,"['/m/020dp', '/m/0k0pj', '/m/036qh8', '/m/0dxb5', '/m/04_1j33', '/m/0283dt1', '/m/0f8sw', '/m/05s2s']"
test/6344587348_ecb6a65585_o.jpg,"['/m/03jm5', '/m/06ht1', '/m/0d4v4', '/m/0cgh4', '/m/02rfdq']",train,"['/m/083vt', '/m/09kpdy', '/m/0b3fp9', '/m/0h99cwc', '/m/01s105', '/m/01224j', '/m/04m6gz', '/m/01ykh', '/m/029bxz', '/m/019dx1', '/m/0d4wf', '/m/01g317']"
test/4452487599_4756258b22_o.jpg,"['/m/08dz3q', '/m/068mqj', '/m/083wq', '/m/045jsc', '/m/079bkr', '/m/01jfm_', '/m/0k4j', '/m/02p68t', '/m/0h2r6', '/m/07ywl']",train,"['/m/014sv8', '/m/025qfg', '/m/05s2s', '/m/0d4v4', '/m/01lgkm', '/m/02swz_', '/m/01xq49']"
test/4358643510_19db0887a1_o.jpg,"['/m/05hxf1', '/m/0270h', '/m/02wbm', '/m/020vl', '/m/01j0r5', '/m/09q2t', '/m/036qh8', '/m/05wgwh', '/m/0cfk35']",train,"['/m/021mn', '/m/0bx8s1', '/m/01g317', '/m/04hgtk', '/m/01bjxj', '/m/0hnyx', '/m/0dv34', '/m/03qtd73', '/m/05s2s', '/m/01ww8y']"
test/5215559635_e253de5ebe_o.jpg,"['/m/03qqnt', '/m/0jbk', '/m/01280g', '/m/05z6w', '/m/01c4rd', '/m/089v3']",train,"['/m/035r7c', '/m/0k0pj', '/m/02gs3z', '/m/05s2s', '/m/02p0tk3', '/m/04rky', '/m/04hgtk']"
test/5415666315_4590714603_o.jpg,"['/m/02wbm', '/m/0krfg', '/m/0dyc53', '/m/0hz4q', '/m/01ykh', '/m/03xbgv', '/m/07k6c9', '/m/04scj', '/m/09k_b', '/m/02q08p0', '/m/0bp3f6m', '/m/0hkxq']",train,"['/m/01g317', '/m/036qh8', '/m/07pbfj', '/m/07xjdg', '/m/06nwz', '/m/05hc9_', '/m/07_lq', '/m/05s2s']"
test/6036232011_61e9dcb402_o.jpg,"['/m/03qhnv4', '/m/0jtt9', '/m/036qh8', '/m/02lgjk', '/m/01dk9h', '/m/0dfxcvl', '/m/0515qg', '/m/03d4p1', '/m/0dfxdfp', '/m/0c3flmk', '/m/0jg57', '/m/0svg9']",train,"['/m/05s2s', '/m/02xwb']"
test/6067051074_bffab142ed_o.jpg,"['/m/0jbk', '/m/01dy8n', '/m/01c4rd', '/m/01280g']",train,"['/m/0j91q', '/m/09j2d', '/m/014sv8', '/m/04dr76w', '/m/05s2s', '/m/0336h', '/m/04rky', '/m/035r7c']"
test/3674727367_b1b5c98a73_o.jpg,"['/m/0hz4q', '/m/0krfg', '/m/027pcv', '/m/02q08p0', '/m/01ykh', '/m/07_lq']",train,"['/m/033cnk', '/m/05s2s', '/m/012c4n', '/m/04574_', '/m/036qh8']"
test/16097891119_a199c94af3_o.jpg,"['/m/01ykh', '/m/02jwtj', '/m/02s819', '/m/092hlb', '/m/02wbm', '/m/0bbsy8', '/m/02q08p0', '/m/094_69', '/m/09759', '/m/08wcf_', '/m/0f9lr8', '/m/01_545']",train,"['/m/0grw1', '/m/05s2s', '/m/02slfb', '/m/036qh8', '/m/0f4s2w', '/m/06nwz']"
test/16977191284_449490d70b_o.jpg,"['/m/03qtd73', '/m/021mn', '/m/0270h', '/m/0h55b', '/m/052lwg6', '/m/01ww8y']",train,"['/m/09728', '/m/01tqs1', '/m/0k0pj', '/m/05s2s', '/m/036qh8']"
test/8062651478_59bcf798e6_o.jpg,"['/m/0n42jw2', '/m/09qqq', '/m/0c_jw', '/m/03rszm', '/m/088fh', '/m/02rfdq', '/m/019sc6', '/m/03jm5', '/m/06ht1', '/m/01kr8f']",train,"['/m/014sv8', '/m/03bt1vf', '/m/01lnt7', '/m/0dzf4', '/m/03q69', '/m/05r655', '/m/0dzct', '/m/0c9ph5', '/m/015r61', '/m/0dtln', '/m/035r7c', '/m/031bff', '/m/02p0tk3', '/m/0d4v4', '/m/04rky', '/m/05s2s', '/m/09j2d', '/m/01g317', '/m/05qdh']"
test/8049055834_81fa47f8a1_o.jpg,"['/m/05wgwh', '/m/01ykh', '/m/018sbr', '/m/02q08p0', '/m/0hnyx', '/m/0270h']",train,"['/m/05s2s', '/m/02qm2x', '/m/0fszt', '/m/036qh8', '/m/0jy4k']"
test/14538562756_e6b9df8559_o.jpg,"['/m/083wq', '/m/01bl7v', '/m/02p0tk3', '/m/0h9mv', '/m/0cgh4', '/m/035r7c', '/m/07yv9', '/m/03bt1vf', '/m/01lcwm', '/m/01g317', '/m/0fly7', '/m/0h4c9', '/m/014f__', '/m/06j11d', '/m/04yx4', '/m/068mqj', '/m/01prls', '/m/0k4j', '/m/03q69', '/m/0dzf4', '/m/09j2d']",train,['/m/05s2s']
test/8716296846_10a6a89402_o.jpg,"['/m/01ykh', '/m/01_bhs', '/m/02q08p0', '/m/09728', '/m/01ww8y', '/m/0270h', '/m/04tdfk', '/m/052lwg6']",train,"['/m/063h8c', '/m/0krfg', '/m/01g317', '/m/0l515', '/m/01rrrx', '/m/027x8l3', '/m/05s2s']"
test/8581016808_52c1757003_o.jpg,"['/m/036qh8', '/m/01ykh', '/m/07_lq', '/m/02q08p0', '/m/0krfg', '/m/02wbm', '/m/01ww8y']",train,"['/m/0l6sg', '/m/0hz4q', '/m/020hqc', '/m/0270h', '/m/05s2s']"
test/5338801897_9409829663_o.jpg,"['/m/0hnyx', '/m/02q08p0', '/m/02czv8', '/m/0fszt', '/m/0dv34', '/m/0gk49c', '/m/01ykh', '/m/079dl7']",train,"['/m/0jbk', '/m/036qh8', '/m/02hlnc', '/m/05s2s', '/m/04bhvm']"
test/526828598_9ec3b063f7_o.jpg,"['/m/02cqfm', '/m/0gv1x', '/m/01c4rd', '/m/01280g', '/m/015y82']",train,"['/m/0dzf4', '/m/0dzct', '/m/0k0pj', '/m/04hgtk', '/m/02p0tk3', '/m/0283dt1', '/m/04rky', '/m/014sv8', '/m/039xj_', '/m/05s2s', '/m/02p0w7s', '/m/035r7c', '/m/083s2']"
test/13768315943_015f37eb5f_o.jpg,"['/m/01599', '/m/0271t', '/m/04dr76w', '/m/012mj']",train,"['/m/07yv9', '/m/05s2s', '/m/01yvs', '/m/06qrr', '/m/026t6', '/m/059r7w6', '/m/023ls', '/m/02wbm']"
test/5899665940_f1e28251f9_o.jpg,"['/m/06l9r', '/m/01280g']",train,"['/m/014sv8', '/m/05s2s', '/m/0bt9lr']"
test/6141032857_f93f4015e5_o.jpg,"['/m/088fh', '/m/0hwky', '/m/01l849', '/m/03scnj', '/m/02cwm', '/m/02cqfm']",train,"['/m/01c34b', '/m/0jc_p', '/m/025rs2z', '/m/01vkl', '/m/04t7l', '/m/083vt', '/m/0413y3', '/m/0l7_8']"
test/6887380638_c0b8f80e6f_o.jpg,"['/m/06hps', '/m/08t9c_', '/m/05h0n', '/m/01l7qd', '/m/04rky', '/m/01280g', '/m/01dw9']",train,"['/m/05s2s', '/m/06s908', '/m/07j7r', '/m/071qp', '/m/0148h8']"
test/10308904613_6111643dba_o.jpg,"['/m/03vt0', '/m/0jbk', '/m/0h2mp', '/m/03rbf6', '/m/02cqfm', '/m/03xxp', '/m/01dqkc']",train,"['/m/04rky', '/m/0c9ph5', '/m/09t49', '/m/0b5gs', '/m/07j7r', '/m/05s2s', '/m/04hgtk', '/m/014sv8', '/m/02p0tk3']"
test/15883096038_b295e0df28_o.jpg,"['/m/0jhv_', '/m/02wbm', '/m/017z5n', '/m/01pd2g', '/m/03ct2_8', '/m/0dxb5']",train,"['/m/0388q', '/m/07fbm7', '/m/05s2s', '/m/036qh8', '/m/0c9ph5', '/m/0gzn_w', '/m/0gqbt', '/m/034p_k', '/m/07j7r']"
test/4934817506_2c96ff43ee_o.jpg,"['/m/01xsb3', '/m/014f__', '/m/01d1dj', '/m/083wq', '/m/0ncqpsr', '/m/06j11d', '/m/0k4j', '/m/012mq4']",train,"['/m/019v__', '/m/03q69', '/m/05s2s']"
test/4212824664_d8935834f5_o.jpg,"['/m/02q08p0', '/m/0772h', '/m/05z55', '/m/05p9jft', '/m/09y2k2', '/m/0fbdv', '/m/0jbk', '/m/06nwz', '/m/01ykh']",train,"['/m/07_lq', '/m/05s2s', '/m/03xxp', '/m/036qh8', '/m/04flxj', '/m/0f4s2w']"
test/3258474917_5894f535f4_o.jpg,"['/m/02q08p0', '/m/0284d', '/m/02vqfm', '/m/0270h', '/m/09702', '/m/06jdrl', '/m/04brg2', '/m/027hkkw', '/m/01ykh', '/m/02p5f1q', '/m/0krfg']",train,"['/m/07j7r', '/m/0296jp', '/m/05s2s', '/m/014sv8', '/m/0364jn', '/m/01g317', '/m/0hz4q', '/m/03q69', '/m/0k0pj']"
test/3217420035_e176a53d50_o.jpg,"['/m/02q08p0', '/m/0krfg', '/m/01ykh']",train,"['/m/0mfnf', '/m/036qh8', '/m/05s2s']"
test/1222866446_6e06a2258e_o.jpg,"['/m/04rky', '/m/089v3', '/m/01x_v']",train,"['/m/01w5q5', '/m/05s2s', '/m/0pcr']"
test/8067607140_c22554bded_o.jpg,"['/m/08nj45', '/m/02wbm', '/m/02q08p0', '/m/07_lq', '/m/01ykh', '/m/0hr1s_w']",train,"['/m/02xwb', '/m/05s2s', '/m/036qh8', '/m/07j7r', '/m/02gydl', '/m/0263lr1', '/m/0hkf', '/m/0f4s2w', '/m/0283dt1']"
test/9580515486_ed40abd928_o.jpg,"['/m/0cqdf', '/m/03rbf6', '/m/02wbm', '/m/0fz0h', '/m/088fh']",train,"['/m/03xxp', '/m/05zy0jz', '/m/03njrd', '/m/02cwm', '/m/0cnq0', '/m/0kpt_', '/m/0jbk', '/m/05s2s']"
test/280322873_8c0d9801e1_o.jpg,"['/m/012x_7', '/m/07030', '/m/0krfg', '/m/0jfd5', '/m/02wbm', '/m/012x5p', '/m/0cyhj_', '/m/03xxlz', '/m/02q08p0', '/m/01ykh']",train,"['/m/0553tg', '/m/01_bhs', '/m/06nwz', '/m/05s2s', '/m/03vc65']"
test/2166760847_0d798479fd_o.jpg,"['/m/0krfg', '/m/0h55b', '/m/02q08p0', '/m/01ykh', '/m/04574_', '/m/03m283', '/m/01_bhs', '/m/021mn', '/m/0hz4q', '/m/0bp3f6m']",train,"['/m/0731xb', '/m/050lqd', '/m/0f4s2w', '/m/02fjhf', '/m/036qh8', '/m/02r_4gm', '/m/05s2s', '/m/07pbfj', '/m/01g317']"
test/275621028_2a47b1d7ce_o.jpg,"['/m/04rky', '/m/01280g', '/m/03qqnt', '/m/05z6w', '/m/015p6', '/m/01c4rd']",train,"['/m/05s2s', '/m/02gs3z', '/m/035r7c']"
test/14823930523_b53a19fea7_o.jpg,"['/m/0krfg', '/m/02q08p0', '/m/036qh8', '/m/02wbm', '/m/0hz4q', '/m/01ykh']",train,"['/m/012c4n', '/m/07tyc5', '/m/05s2s', '/m/02xwb']"
test/4802229978_40253d732f_o.jpg,"['/m/04l5sb', '/m/01zxqd', '/m/01zxt7', '/m/08pbxl', '/m/02h411', '/m/04hfxj']",train,"['/m/01jsqj', '/m/05s2s', '/m/03q69', '/m/0dzct', '/m/0283dt1', '/m/014sv8', '/m/02fh1d', '/m/04l83j', '/m/0k0pj', '/m/01c4rd', '/m/04hgtk']"
test/2292961243_51ef69545d_o.jpg,"['/m/025rv6n', '/m/01280g', '/m/0jbk', '/m/09b5t', '/m/01295w']",train,"['/m/0jly1', '/m/01rd7k', '/m/05s2s', '/m/04rky', '/m/04hgtk']"
test/6038588235_e52ebb8491_o.jpg,"['/m/0dv0b7', '/m/036qh8', '/m/015x4r', '/m/027pcv']",train,"['/m/08twxg', '/m/012c4n', '/m/02f1qx', '/m/05s2s']"
test/4895931492_846309def8_o.jpg,"['/m/04574_', '/m/0hz4q', '/m/02wbm', '/m/01h5q0', '/m/01ykh', '/m/0krfg', '/m/02q08p0', '/m/07_lq']",train,"['/m/02nyrg', '/m/02v8tn', '/m/01ps3d', '/m/05s2s', '/m/0hr1s_w', '/m/01vsvd', '/m/03m283', '/m/0bp3f6m', '/m/036qh8']"
test/5738929651_7f38cfd774_o.jpg,"['/m/01g5v', '/m/0c_jw', '/m/0fly7', '/m/09j5n', '/m/020g49', '/m/035r7c']",train,"['/m/01mzpv', '/m/04rky', '/m/01c34b', '/m/03q69', '/m/012w5l', '/m/0h8lhsd', '/m/0dzf4', '/m/01lynh', '/m/0l7_8', '/m/07p_zw', '/m/083vt']"
test/6897377266_29d9caab2e_o.jpg,"['/m/0gzn_w', '/m/034p_k', '/m/01pd2g', '/m/0dxb5', '/m/0jhv_', '/m/03ct2_8', '/m/036qh8', '/m/02xwb']",train,"['/m/017z5n', '/m/05s2s', '/m/0c9ph5', '/m/07fbm7']"
test/6143154730_bf8a6f496a_o.jpg,"['/m/04shl0', '/m/01z1kdw', '/m/012mj', '/m/06qrr', '/m/02wbm', '/m/0270h', '/m/028ygt']",train,"['/m/036qh8', '/m/015b1y', '/m/05s2s', '/m/02m6ts', '/m/04qgp', '/m/02xwb', '/m/024g6']"
