image_id,class_list,split,class_list_neg
test/16536128162_46b1725e58_o.jpg,"['/m/027kkg3', '/m/0hwky', '/m/02cwm', '/m/0jjw', '/m/02wv6h6', '/m/0dnr7', '/m/01d40f', '/m/02qqd4n', '/m/062581', '/m/032tl', '/m/0jc_p', '/m/047vlmn', '/m/01fklc']",train,"['/m/01g317', '/m/03bt1vf', '/m/0250x', '/m/02p0tk3', '/m/0bp_2p', '/m/0463sg', '/m/05r655']"
test/14965533702_9e777382eb_o.jpg,"['/m/03gq5hm', '/m/013s93', '/m/02h00q', '/m/09j2d', '/m/088fh', '/m/019sc']",train,"['/m/062581', '/m/047vlmn', '/m/01n4qj', '/m/09j5n', '/m/01cd9', '/m/02d46y', '/m/01g317', '/m/032b3c']"
test/5421102687_b8aeca676a_o.jpg,"['/m/014sv8', '/m/021_yc', '/m/01dv4h', '/m/01443y', '/m/02p0tk3', '/m/04rky', '/m/03q69', '/m/0k0pj', '/m/0dzct', '/m/039xj_', '/m/03bt1vf', '/m/0283dt1', '/m/04hgtk', '/m/09j2d']",train,"['/m/0463sg', '/m/02d46y', '/m/02dl1y', '/m/04yx4', '/m/05r655', '/m/0cgbqg', '/m/0ds5b']"
test/15764807760_a56aee1593_o.jpg,"['/m/01xyhv', '/m/04yx4', '/m/02p0tk3', '/m/04rky', '/m/0dzct', '/m/03q69', '/m/0cgh4']",train,[]
test/8562903835_2c788c8852_o.jpg,"['/m/02qbl1m', '/m/02ksmb', '/m/09q2t', '/m/02pd__z', '/m/014sv8', '/m/0283dt1', '/m/0dzct', '/m/01dv4h', '/m/0d1pc', '/m/05r655', '/m/03q69', '/m/027n3_', '/m/09spj9', '/m/01f43', '/m/01ntt3', '/m/0chml9', '/m/028mzr', '/m/02p0tk3', '/m/09j2d', '/m/03bt1vf', '/m/04hgtk', '/m/0k0pj', '/m/0ds4x', '/m/04rky']",train,"['/m/0fc1fy', '/m/09l65']"
test/15799150813_96e8c22d89_o.jpg,"['/m/04hgtk', '/m/09j2d', '/m/01g317', '/m/0dzct', '/m/03q69', '/m/06wtgq', '/m/0k0pj', '/m/06h2ct', '/m/01g5v', '/m/014sv8']",train,"['/m/02wbm', '/m/0138tl', '/m/018xm']"
test/4627456672_a0edc02519_o.jpg,"['/m/0dzf4', '/m/03q69', '/m/018xm', '/m/05r655', '/m/01bl7v', '/m/06h2ct', '/m/01g317', '/m/0k65p', '/m/0283dt1', '/m/09j2d', '/m/04hgtk', '/m/014sv8', '/m/0k0pj', '/m/02p0tk3', '/m/0dzct', '/m/06wtgq']",train,"['/m/01j51', '/m/04rky', '/m/03bt1vf', '/m/04yx4']"
test/1068986610_c0371d8426_o.jpg,"['/m/0k0pj', '/m/04yx4', '/m/07pbfj', '/m/01ykh', '/m/09j2d', '/m/0283dt1', '/m/01mtb', '/m/07qn8g', '/m/0dzct', '/m/02q08p0', '/m/04y7xr', '/m/01pn0r', '/m/03q69', '/m/04hgtk', '/m/0k65p', '/m/02p0tk3']",train,"['/m/0krfg', '/m/05s2s']"
test/15473995357_e2c83d5282_o.jpg,"['/m/01399x', '/m/02p0tk3', '/m/039xj_', '/m/05148p4', '/m/05thtj', '/m/0k0pj', '/m/03q69', '/m/013y1f', '/m/0dzct', '/m/01b30l', '/m/04yx4', '/m/014sv8', '/m/0cgh4']",train,"['/m/0h8lprf', '/m/0bs7_0t', '/m/011_g9', '/m/04rky', '/m/05r655']"
test/4181630433_0838a54840_o.jpg,"['/m/01nz0z', '/m/0k0pj', '/m/0283dt1', '/m/02p0tk3', '/m/0cgh4', '/m/0dzct', '/m/04rky', '/m/04hgtk', '/m/03q69', '/m/014sv8', '/m/09j2d', '/m/04yx4', '/m/0dzf4']",train,"['/m/0271t', '/m/012mj', '/m/02fbcn']"
test/4002647151_565966db59_o.jpg,"['/m/013y0j', '/m/016c68', '/m/0chml9', '/m/06fvc', '/m/014sv8', '/m/05r655', '/m/0dzct', '/m/0k0pj', '/m/06pj2k', '/m/0ds4x', '/m/03bt1vf', '/m/02pkb8', '/m/0283dt1', '/m/0294jb', '/m/03q69', '/m/02p0tk3', '/m/01f43', '/m/02ksmb', '/m/037p5b', '/m/06z04', '/m/01g317', '/m/02cqfm', '/m/09j2d']",train,"['/m/09j5n', '/m/039xj_', '/m/035r7c', '/m/0dzf4', '/m/0k65p', '/m/019nj4', '/m/09cx8', '/m/0fyd3', '/m/0jyfg', '/m/01dv4h', '/m/0fjkt', '/m/06c7f7', '/m/04yx4']"
test/6041937060_7f65156a39_o.jpg,"['/m/01c34b', '/m/0dzct', '/m/01g317', '/m/09j2d', '/m/01n5cy', '/m/01d40f', '/m/02p0tk3', '/m/0645zg', '/m/03bt1vf', '/m/05r655', '/m/03q69', '/m/02qqd4n']",train,['/m/02rlv9']
test/2747973415_ea92f80354_o.jpg,"['/m/04yx4', '/m/0463sg', '/m/03k3r', '/m/03q69', '/m/07s053t', '/m/0dzct', '/m/025rp__', '/m/0464z4', '/m/04hgtk', '/m/02fq_6', '/m/07yv9', '/m/03bt1vf', '/m/06ntj', '/m/04rky', '/m/0k0pj', '/m/0jxw5', '/m/09j2d']",train,"['/m/01pvc5', '/m/016f9d', '/m/0kfbd', '/m/0wfrc8w']"
test/4844369784_e882c4319f_o.jpg,"['/m/017ftj', '/m/0dzct', '/m/04hgtk', '/m/02p0tk3', '/m/09j5n', '/m/03q69', '/m/09j2d', '/m/01350r', '/m/081pkj', '/m/03bt1vf']",train,"['/m/09l9f', '/m/0jyfg', '/m/01d40f', '/m/026bk', '/m/0fy9k', '/m/063r3', '/m/0hr5k', '/m/05r655']"
test/14768916252_09c03f53c3_o.jpg,"['/m/09j2d', '/m/01g317', '/m/01h6rj', '/m/0dzct', '/m/099md', '/m/0pd7', '/m/012qdp', '/m/09g5pq', '/m/02h66g5', '/m/04hgtk', '/m/02p0tk3']",train,['/m/01bq8v']
test/900113728_574dcaf311_o.jpg,"['/m/03qc9zr', '/m/03q69', '/m/039xj_', '/m/0283dt1', '/m/06z04', '/m/019nj4', '/m/0bby24z', '/m/01j3sz', '/m/0fjkt', '/m/0ds4x', '/m/0dzct', '/m/0cnxs6x', '/m/014sv8', '/m/037p5b', '/m/0k0pj', '/m/06pj2k', '/m/0ds5b', '/m/04rky', '/m/02cqfm', '/m/04yx4', '/m/013y0j', '/m/02p0tk3']",train,"['/m/09j2d', '/m/05r655', '/m/01bl7v', '/m/015h_t', '/m/03bt1vf']"
test/4724588286_43311310d0_o.jpg,"['/m/0dzct', '/m/06z04', '/m/02cqfm', '/m/06pj2k', '/m/019nj4', '/m/0283dt1', '/m/03q69', '/m/04hgtk', '/m/01bgsw', '/m/0ytgt', '/m/05r655', '/m/013y0j', '/m/039xj_', '/m/014sv8', '/m/0k0pj', '/m/0fjkt', '/m/0cnxs6x', '/m/04rky', '/m/01j3sz', '/m/02p0tk3']",train,"['/m/0jnvp', '/m/01f5gx', '/m/09cx8', '/m/0294jb', '/m/09j2d', '/m/0k65p', '/m/03bt1vf', '/m/0dzf4', '/m/02w3_ws', '/m/01bl7v', '/m/04yx4']"
test/318662652_cb02d9b8fd_o.jpg,"['/m/0dzct', '/m/02cqfm', '/m/09j2d', '/m/04n7gmg', '/m/04rky', '/m/0k0pj', '/m/04hgtk', '/m/014sv8', '/m/0283dt1', '/m/04yx4', '/m/02p0tk3', '/m/0bby24z', '/m/015h_t', '/m/03q69', '/m/06z04', '/m/016c68', '/m/0ds5b', '/m/0cgbqg', '/m/01r546']",train,"['/m/0jyfg', '/m/0ds4x', '/m/0dzf4', '/m/03bt1vf', '/m/035r7c', '/m/0k65p']"
test/9823658553_c2dfd82d46_o.jpg,"['/m/017ftj', '/m/04_fs', '/m/0463sg', '/m/02p0tk3', '/m/0k0pj', '/m/0jyfg', '/m/05y5lj', '/m/01gkx_', '/m/01445t', '/m/04tn4x', '/m/0k65p', '/m/04rky', '/m/0bpxlzj', '/m/03bt1vf', '/m/03q69', '/m/035r7c', '/m/0dzct', '/m/01811m', '/m/06ntj', '/m/04hgtk', '/m/01g5v', '/m/0dzf4', '/m/04yx4', '/m/02_n6y']",train,"['/m/05r655', '/m/01bl7v']"
test/2930669962_8205057c48_o.jpg,"['/m/01gkx_', '/m/09j1x', '/m/04hgtk', '/m/02qbl1m', '/m/014sv8', '/m/05r655', '/m/0k0pj', '/m/03q69', '/m/03bt1vf', '/m/02n6m5', '/m/031n1', '/m/01g8j', '/m/04rky', '/m/02p0tk3', '/m/016c68', '/m/0d1pc', '/m/0dzf4', '/m/035r7c', '/m/08y7p8', '/m/0dzct', '/m/03c0bxg', '/m/0283dt1', '/m/01j04m']",train,"['/m/01gmv2', '/m/039xj_', '/m/09j5n']"
test/4055385973_96b42b1464_o.jpg,"['/m/04hgtk', '/m/0ds4x', '/m/0dzf4', '/m/0283dt1', '/m/02p0tk3', '/m/01f43', '/m/014sv8', '/m/03q69', '/m/0k0pj', '/m/0463sg', '/m/05r655', '/m/02qbl1m', '/m/03bt1vf', '/m/03c0bxg', '/m/0dzct', '/m/09j2d', '/m/0fc1fy', '/m/02pkb8', '/m/0k65p', '/m/016c68']",train,"['/m/09j5n', '/m/02ksmb', '/m/035r7c', '/m/09j1x', '/m/0d1pc', '/m/0250x', '/m/01j04m', '/m/0jyfg', '/m/09cx8', '/m/08y7p8']"
test/122476571_820fa9de00_o.jpg,"['/m/035r7c', '/m/03bt1vf', '/m/05r655', '/m/091410', '/m/032b3c', '/m/07mhn', '/m/03tvvb', '/m/01d40f', '/m/01xygc', '/m/09j5n', '/m/02p0tk3', '/m/03q69', '/m/032tl', '/m/088fh', '/m/0hwky', '/m/0k65p', '/m/01wyb3', '/m/047vlmn', '/m/080hkjn', '/m/04rky']",train,"['/m/02fq_6', '/m/01b638', '/m/02dl1y', '/m/0dzf4', '/m/0174n1']"
test/5190887778_b90d6255a0_o.jpg,"['/m/01g317', '/m/02p0tk3', '/m/0k0pj', '/m/01kr8f', '/m/013y0j', '/m/0dzct', '/m/04hgtk', '/m/0215n', '/m/06wqb', '/m/0htp']",train,"['/m/02p5f1q', '/m/04brg2', '/m/03q69', '/m/0dzf4', '/m/083wq', '/m/09j2d', '/m/050gv4']"
test/15321747975_e98d1a3615_o.jpg,"['/m/019sc', '/m/0dnr7', '/m/09j2d', '/m/032b3c']",train,"['/m/0fly7', '/m/07mhn', '/m/0hwky', '/m/0463sg', '/m/0413y3', '/m/01s_bn', '/m/01s0vc', '/m/0dly90', '/m/025rhd', '/m/04lbp', '/m/01xyhv']"
test/2716897305_f8109ca014_o.jpg,"['/m/013s93', '/m/01kr8f', '/m/09j2d', '/m/03gq5hm', '/m/06fvc', '/m/0hgnxbq', '/m/062581']",train,"['/m/09j5n', '/m/0283dt1', '/m/032b3c', '/m/01n4qj', '/m/04hgtk', '/m/04rky', '/m/0h8n2hv', '/m/01cd9', '/m/02p0tk3', '/m/047vlmn', '/m/0h8mhzd', '/m/01g317']"
test/4049855816_461f683979_o.jpg,"['/m/0ds4x', '/m/01bl7v', '/m/02p0tk3', '/m/04rky', '/m/0k0pj', '/m/0283dt1', '/m/0dzct', '/m/04hgtk', '/m/04yx4', '/m/014sv8', '/m/021swn', '/m/0f9swq', '/m/03q69', '/m/025kyy', '/m/039xj_']",train,"['/m/0dzf4', '/m/0ds5b', '/m/03bt1vf', '/m/015h_t']"
test/5566652066_9136e642c6_o.jpg,"['/m/03q69', '/m/0dzct', '/m/0ytgt', '/m/0lc0w', '/m/03bt1vf', '/m/0dzf4', '/m/0jnvp', '/m/09j2d', '/m/0283dt1', '/m/04rky', '/m/01g317', '/m/02p0tk3', '/m/0k0pj', '/m/06z04', '/m/039xj_', '/m/09g5pq', '/m/0k65p', '/m/04hgtk', '/m/014sv8']",train,"['/m/035r7c', '/m/01bgsw', '/m/05r655', '/m/04yx4', '/m/0lbxz', '/m/01bl7v', '/m/027s69l']"
test/45871212_4ddfd86837_o.jpg,"['/m/014sv8', '/m/0283dt1', '/m/03bt1vf', '/m/05r655', '/m/031n1', '/m/027x7n', '/m/02qbl1m', '/m/03c0bxg', '/m/04rky', '/m/02p0tk3', '/m/0k0pj', '/m/087zy', '/m/035r7c', '/m/099fz', '/m/0ds99lh', '/m/0dzct', '/m/09j2d', '/m/04hgtk', '/m/0dzf4', '/m/0b3yr', '/m/06npx']",train,"['/m/01gkx_', '/m/015c4z', '/m/02n6m5', '/m/06ntj', '/m/04yx4', '/m/04xsv', '/m/01bl7v']"
test/2764519410_7fa5b51a41_o.jpg,"['/m/09j2d', '/m/01g317', '/m/0k0pj', '/m/04hgtk', '/m/04szw', '/m/0dzct']",train,"['/m/0319l', '/m/07c6l', '/m/014yck', '/m/07gql', '/m/07yv9']"
test/2062418861_5c9382bb9b_o.jpg,"['/m/047vlmn', '/m/062581', '/m/06hwcd', '/m/01n4qj']",train,"['/m/09j5n', '/m/01g317', '/m/01rkbr', '/m/032b3c', '/m/035r7c', '/m/0dzf4', '/m/0h8mhzd']"
test/3186418209_21982c33bc_o.jpg,"['/m/03q69', '/m/0wgys6n', '/m/03xbw', '/m/0h8mhzd', '/m/09j5n', '/m/0dzct', '/m/029g_9y', '/m/04rky', '/m/03mr6', '/m/04hgtk', '/m/03tmr', '/m/01g317', '/m/0283dt1', '/m/02vzx9', '/m/014sv8', '/m/06ntj', '/m/01445t', '/m/05y5lj', '/m/09j2d', '/m/0k0pj']",train,"['/m/01prls', '/m/02qvzf', '/m/0k5j', '/m/07yv9', '/m/0lvcs', '/m/0zvk5', '/m/052fxs', '/m/0cmf2']"
test/7837719822_3366a4b54b_o.jpg,"['/m/04rky', '/m/04yx4', '/m/0dzct', '/m/014sv8', '/m/015h_t', '/m/02p0tk3', '/m/0k65p', '/m/03q69', '/m/0k0pj', '/m/0dzf4', '/m/0283dt1', '/m/04hgtk', '/m/09j2d', '/m/039xj_']",train,"['/m/0463sg', '/m/035r7c', '/m/03bt1vf', '/m/02_n6y', '/m/05r655', '/m/09j5n']"
test/2258049777_c5b983ff7a_o.jpg,"['/m/0673fz', '/m/0dzd8', '/m/03q69', '/m/039xj_', '/m/09j2d', '/m/01ckgp', '/m/0db6d', '/m/0k0pj', '/m/04yx4', '/m/0dzct', '/m/03bt1vf', '/m/04rky', '/m/016c68', '/m/014sv8', '/m/04hgtk', '/m/02p0tk3', '/m/05r655']",train,"['/m/0fly7', '/m/01bl7v', '/m/0dzf4', '/m/0k65p', '/m/035r7c']"
test/19358101303_5cd108b6e8_o.jpg,"['/m/01445t', '/m/02p0tk3', '/m/06ntj', '/m/0bpxlzj', '/m/0dzf4', '/m/0dzct', '/m/04yx4', '/m/01bfm9', '/m/0h8mhzd', '/m/035r7c', '/m/03q69', '/m/0k0pj', '/m/04_fs', '/m/01gkx_']",train,"['/m/02h6p1l', '/m/04tn4x', '/m/01sgl', '/m/02l5zk', '/m/0m91c']"
test/8593366935_36ff04a57f_o.jpg,"['/m/07mhn', '/m/09j5n', '/m/05y5lj', '/m/01g317', '/m/01bl7v', '/m/0h8mhzd', '/m/018jz', '/m/04rky', '/m/01445t', '/m/02p0tk3', '/m/04yx4', '/m/020m7t', '/m/09j2d', '/m/027zgtw', '/m/06ntj', '/m/012sbd', '/m/04stdlw', '/m/04zvfc2']",train,"['/m/0fly7', '/m/0463sg']"
test/9838257785_dec50bf1a4_o.jpg,"['/m/0266rh', '/m/01g317', '/m/07mhn', '/m/04yx4', '/m/03q69', '/m/035r7c', '/m/01k2n4', '/m/0db79', '/m/01d40f', '/m/05xjb', '/m/02p0tk3', '/m/0dzf4']",train,"['/m/03bt1vf', '/m/01b7b', '/m/027k49j', '/m/0fd2m', '/m/027cqyf', '/m/025s5lg']"
test/15925381958_057c89f66e_o.jpg,"['/m/04rky', '/m/014sv8', '/m/06ntj', '/m/09j2d', '/m/04hgtk', '/m/02vzx9', '/m/01g317', '/m/02p0tk3', '/m/0dzf4', '/m/04yx4', '/m/03q69', '/m/03bt1vf', '/m/05y5lj', '/m/06_k_', '/m/0bynt', '/m/0c02pp7', '/m/0k65p', '/m/05r655', '/m/09j5n', '/m/0dzct', '/m/01445t']",train,"['/m/0fm3zh', '/m/07j7r', '/m/0zrpfhj', '/m/0kw94', '/m/0m91c']"
test/5594572125_4ede78d6c0_o.jpg,"['/m/019sc', '/m/014sv8', '/m/0k0pj', '/m/02p0tk3', '/m/02xlf', '/m/01kyr8', '/m/03npn', '/m/0283dt1', '/m/04rky', '/m/0dzct', '/m/04hgtk', '/m/03q69', '/m/05r655', '/m/03bt1vf']",train,"['/m/01mwkf', '/m/02h7lkt', '/m/09j2d']"
test/4730265298_d9e1543c39_o.jpg,"['/m/0dzct', '/m/0dzf4', '/m/05r655', '/m/03q69', '/m/04hgtk', '/m/0k0pj', '/m/0463sg', '/m/01dv4h', '/m/0283dt1', '/m/014sv8', '/m/09j2d', '/m/03bt1vf', '/m/02p0tk3', '/m/039xj_']",train,['/m/0k65p']
test/7403732108_a560796d06_o.jpg,"['/m/09j2d', '/m/02p0tk3', '/m/01m2v', '/m/0dzct', '/m/05r655', '/m/01kq3x', '/m/03bt1vf', '/m/0k65p', '/m/0dzf4']",train,"['/m/01bl7v', '/m/01w6nv', '/m/081rb', '/m/01c648', '/m/015bv3']"
test/14861796155_92022d8920_o.jpg,"['/m/02qbl1m', '/m/0d1pc', '/m/035r7c', '/m/01gkx_', '/m/01f43', '/m/03bt1vf', '/m/09j5n', '/m/0fly7', '/m/05r655', '/m/02pd__z', '/m/02p0tk3', '/m/01bfm9', '/m/08y7p8', '/m/03c0bxg', '/m/03q69', '/m/07j7r', '/m/04rky', '/m/01d40f', '/m/032tl', '/m/01j04m', '/m/0dzf4', '/m/01txr2', '/m/03nfch']",train,"['/m/0d4v4', '/m/02wv6h6', '/m/01g8j', '/m/01syxg']"
test/4083532892_80378a040a_o.jpg,"['/m/04nk84', '/m/02qbl1m', '/m/01g5v', '/m/07mhn', '/m/0d1pc', '/m/035r7c', '/m/0dzf4', '/m/031n1', '/m/01j04m', '/m/032tl', '/m/02pkb8', '/m/015mm6', '/m/03q69', '/m/03bt1vf', '/m/019sc', '/m/03c0bxg', '/m/01f43', '/m/05r655', '/m/09j2d', '/m/014sv8', '/m/01d40f', '/m/09j5n', '/m/02p0tk3']",train,"['/m/06k2mb', '/m/07j7r', '/m/0463sg', '/m/0fly7', '/m/0250x']"
test/5302867818_3b99b630df_o.jpg,"['/m/0ds5b', '/m/0dzct', '/m/03q69', '/m/09g5pq', '/m/09j2d', '/m/014sv8', '/m/05zppz', '/m/04n7gmg', '/m/0jnvp', '/m/015h_t', '/m/0ytgt', '/m/0k0pj', '/m/0dzf4', '/m/04yx4', '/m/04rky', '/m/01g317', '/m/0lbxg', '/m/039xj_', '/m/04hgtk', '/m/0283dt1', '/m/02p0tk3']",train,"['/m/03bt1vf', '/m/01bl7v', '/m/0k65p', '/m/09dhj']"
test/16160416588_f057e0ca2a_o.jpg,"['/m/05r655', '/m/0cgh4', '/m/01bgsw', '/m/02jfc', '/m/0k65p', '/m/01bl7v', '/m/014sv8', '/m/09j2d', '/m/03q69', '/m/04rky', '/m/0ytgt', '/m/06wtgq', '/m/02p0tk3', '/m/0191f8', '/m/0dzct', '/m/01g317']",train,"['/m/03bt1vf', '/m/04yx4', '/m/01w6nv', '/m/04yclrg', '/m/081rb']"
test/4099870443_a488d0cb63_o.jpg,"['/m/04yx4', '/m/0283dt1', '/m/014sv8', '/m/04rky', '/m/04hgtk', '/m/02p0tk3', '/m/0ds5b', '/m/015h_t', '/m/0dzct', '/m/0463sg', '/m/09g5pq', '/m/09j2d', '/m/01g317', '/m/03q69', '/m/0jyfg', '/m/0k0pj']",train,"['/m/03bt1vf', '/m/017qzd', '/m/01b7b', '/m/05xjb', '/m/0db79', '/m/027k49j']"
test/4707767160_1cdd936451_o.jpg,"['/m/04yx4', '/m/0fly7', '/m/0jbk', '/m/0wfrc8w', '/m/081pkj', '/m/035r7c', '/m/09j5n', '/m/0kfbd', '/m/04rky', '/m/09j2d', '/m/025rp__', '/m/01g317', '/m/06ntj']",train,"['/m/07s053t', '/m/0cnyhnx', '/m/018220']"
test/16500302949_d6fbd7e28e_o.jpg,"['/m/01g317', '/m/09j2d', '/m/02qqd4n', '/m/035r7c', '/m/0cnmr', '/m/019sc', '/m/032tl', '/m/02_8m1', '/m/07mhn', '/m/09j5n', '/m/03bt1vf', '/m/02phwj2']",train,"['/m/01xyhv', '/m/02p0tk3', '/m/04yx4', '/m/01d40f', '/m/04rky', '/m/01xygc', '/m/03bxt6z', '/m/0463sg', '/m/02pdvpt', '/m/0fly7']"
test/4641052463_c222264328_o.jpg,"['/m/07mhn', '/m/06bm2', '/m/04rky', '/m/09j5n', '/m/0dzf4', '/m/01g317', '/m/09j2d', '/m/09qkx', '/m/0fly7', '/m/0bpn3c2', '/m/06ntj', '/m/05r655', '/m/03q69', '/m/06zfw', '/m/04yx4', '/m/05y5lj', '/m/05b0n7k']",train,"['/m/03w7hp', '/m/05syqj9', '/m/01h7tx', '/m/0wgq98_', '/m/03xbw']"
test/6555916331_8d8e7ed97c_o.jpg,"['/m/03bt1vf', '/m/01dv4h', '/m/02p0tk3', '/m/0dzct', '/m/02h7lkt', '/m/014sv8', '/m/05r655', '/m/09j2d', '/m/0k0pj', '/m/019sc', '/m/03q69', '/m/013y0j', '/m/03npn', '/m/01kyr8', '/m/04rky']",train,"['/m/039xj_', '/m/04yx4']"
test/9089330918_78e3aec202_o.jpg,"['/m/02p0tk3', '/m/0dzct', '/m/014sv8', '/m/0ds4x', '/m/013y0j', '/m/03q69', '/m/09j2d', '/m/0ds99lh', '/m/05r655', '/m/036qh8', '/m/038hg', '/m/05s2s', '/m/0kpqd', '/m/01f5gx', '/m/06z04', '/m/0k0pj', '/m/04hgtk', '/m/0ytgt', '/m/0k65p']",train,"['/m/0c9ph5', '/m/01bgsw', '/m/07j7r', '/m/04yx4', '/m/019nj4', '/m/0283dt1', '/m/03bt1vf', '/m/01bl7v']"
test/3246949118_7de4a6113a_o.jpg,"['/m/0dzct', '/m/01dv4h', '/m/0k65p', '/m/0k0pj', '/m/06pj2k', '/m/01f43', '/m/014sv8', '/m/0283dt1', '/m/037p5b', '/m/03c0bxg', '/m/03bt1vf', '/m/02cqfm', '/m/0ldpy', '/m/06z04', '/m/04hgtk', '/m/0ds4x', '/m/05r655', '/m/09j2d', '/m/013y0j', '/m/03q69', '/m/0463sg']",train,"['/m/0cnxs6x', '/m/019nj4', '/m/02p0tk3', '/m/04yx4', '/m/02qbl1m', '/m/01bl7v', '/m/06c7f7', '/m/01j3sz', '/m/035r7c', '/m/01f5gx', '/m/0fjkt', '/m/0d1pc']"
test/15243713191_6cd5d883d7_o.jpg,"['/m/01xyhv', '/m/04yx4', '/m/09j2d', '/m/03q69', '/m/01cd9', '/m/0dzct']",train,"['/m/0271t', '/m/03qpft', '/m/01s8fx']"
test/7741517840_4ae567c911_o.jpg,"['/m/012sbd', '/m/07npwc', '/m/04hgtk', '/m/05y5lj', '/m/037hz', '/m/025smyp', '/m/06ntj', '/m/03c57jp', '/m/03q69', '/m/09j2d', '/m/0k0pj', '/m/04rky', '/m/04yx4', '/m/02vzx9', '/m/0dzf4', '/m/0dzct']",train,"['/m/02wszf', '/m/02fwqx', '/m/04stdlw']"
test/2587281514_9f9e33119d_o.jpg,"['/m/0k0pj', '/m/04hgtk', '/m/02xht4g', '/m/0cgh4', '/m/09j2d', '/m/0dzct', '/m/02p0tk3', '/m/04yx4']",train,"['/m/0221lk', '/m/0cd25', '/m/03bt1vf']"
test/16087977517_f119e241c5_o.jpg,"['/m/0k0pj', '/m/0dzf4', '/m/01mwkf', '/m/03q69', '/m/01g6gs', '/m/04yx4', '/m/03d49p1', '/m/0283dt1', '/m/083jv', '/m/0250x', '/m/02p0tk3', '/m/09j2d', '/m/0dzct', '/m/019sc', '/m/014sv8']",train,"['/m/09hljw', '/m/09g5pq', '/m/03bt1vf', '/m/05r655', '/m/04rky']"
test/16790134326_684754b29b_o.jpg,"['/m/03bt1vf', '/m/02p0tk3', '/m/0hwky', '/m/05r655', '/m/03q69', '/m/01d40f', '/m/04hgtk', '/m/014sv8', '/m/084rsc', '/m/05sfw_', '/m/0k0pj', '/m/0dzct', '/m/0hgsb5g', '/m/032tl']",train,"['/m/0463sg', '/m/01txr2', '/m/062581', '/m/09j5n', '/m/01fklc', '/m/0bp_2p']"
test/4987184257_d0ec315205_o.jpg,"['/m/02jfc', '/m/0dzf4', '/m/03q69', '/m/09j2d', '/m/0dzct', '/m/039xj_', '/m/014sv8', '/m/02p0tk3', '/m/0283dt1', '/m/0k0pj', '/m/03bt1vf', '/m/04hgtk', '/m/0k65p']",train,"['/m/0cgh4', '/m/04yx4', '/m/01bl7v', '/m/028hfb', '/m/014cnc', '/m/05r655', '/m/01d30f', '/m/073g6']"
test/3814395188_02c50cf35e_o.jpg,"['/m/09j5n', '/m/09dv7', '/m/07mhn', '/m/07j7r', '/m/04yx4', '/m/0fly7', '/m/01bl7v', '/m/09j2d', '/m/05s2s', '/m/01g317', '/m/04rky', '/m/032b3c']",train,"['/m/0g8p9', '/m/0hkf', '/m/03bm6', '/m/01v327', '/m/011yvr']"
test/155874314_714421b7a3_o.jpg,"['/m/0dzct', '/m/0cbtm', '/m/014sv8', '/m/07djv', '/m/0k0pj', '/m/02p0tk3', '/m/09g5pq', '/m/0283dt1', '/m/09j2d', '/m/03q69', '/m/01g317', '/m/04hgtk', '/m/039xj_', '/m/04rky']",train,"['/m/09hljw', '/m/03bt1vf', '/m/04yx4']"
test/12916120664_f58985f1a7_o.jpg,"['/m/091410', '/m/0hgnxbq', '/m/062581', '/m/01n4qj']",train,"['/m/04vtz0', '/m/02cwm', '/m/03zyjs', '/m/013s93', '/m/025rhd']"
test/21097842512_c3eb52b727_o.jpg,"['/m/047vlmn', '/m/025rhd', '/m/091410', '/m/01n4qj', '/m/0dnr7', '/m/062581', '/m/0hwky']",train,"['/m/0463sg', '/m/02p0tk3', '/m/0dzct', '/m/0hgr6', '/m/03zyjs', '/m/0k65p', '/m/0dzf4', '/m/014sv8', '/m/04hgtk', '/m/04yx4', '/m/0k0pj', '/m/035r7c', '/m/032b3c', '/m/0283dt1', '/m/03q69', '/m/01xyhv']"
test/3854321393_4b68cdf6e1_o.jpg,"['/m/0ds4x', '/m/0dzct', '/m/03bt1vf', '/m/09cx8', '/m/0283dt1', '/m/014sv8', '/m/013y0j', '/m/02ksmb', '/m/0k65p', '/m/02cqfm', '/m/0294jb', '/m/0dzf4', '/m/02pkb8', '/m/03c0bxg', '/m/0k0pj', '/m/04hgtk', '/m/02qbl1m', '/m/06n0gv', '/m/0ldpy', '/m/09j2d', '/m/06z04', '/m/03q69', '/m/01f43', '/m/05r655', '/m/0d1pc']",train,"['/m/035r7c', '/m/02p0tk3', '/m/039xj_', '/m/02pd__z', '/m/03wm22', '/m/0fc1fy']"
test/10978699405_b6bbbe6bd8_o.jpg,"['/m/01xyhv', '/m/014sv8', '/m/0dzf4', '/m/012t_z', '/m/01kq3x', '/m/0dzct', '/m/03q69', '/m/02p0tk3', '/m/04hgtk', '/m/0ds4x', '/m/03bt1vf']",train,"['/m/04rky', '/m/0k65p', '/m/01xr66', '/m/04yx4']"
test/16650784120_bdab1b0fb3_o.jpg,"['/m/03q69', '/m/05zppz', '/m/019p5q', '/m/0dzf4', '/m/02w3_2', '/m/01kq3x', '/m/01xyhv', '/m/02p0tk3', '/m/012t_z', '/m/04yx4', '/m/0fly7', '/m/015c4z', '/m/047vlmn', '/m/0k65p', '/m/035r7c', '/m/032b3c', '/m/09cx8', '/m/04xz_5']",train,"['/m/01rkbr', '/m/09j5n', '/m/01bl7v', '/m/0280yrc']"
