image_id,class_list,split,class_list_neg
test/3748129510_a1db6c4f35_o.jpg,"['/m/01gllr', '/m/0fz0h', '/m/088fh', '/m/0hkf', '/m/02wbm']",train,"['/m/05s2s', '/m/03vt0', '/m/03xxp', '/m/0jbk', '/m/0ch_cf', '/m/01h3n', '/m/03mp1', '/m/036qh8', '/m/02cwm', '/m/03bx3wh']"
test/4177620172_e1236b9a1a_o.jpg,"['/m/02wbm', '/m/0dqb5', '/m/09k_b', '/m/04klfb', '/m/036qh8', '/m/088fh', '/m/01jy1_', '/m/020cvm', '/m/020csw', '/m/03fl3v', '/m/0hqkz', '/m/020h7v', '/m/02054x']",train,"['/m/05s2s', '/m/0cyhj_', '/m/01b4k8', '/m/0ck2xc', '/m/0l7hb']"
test/8168933968_de16dd7b4f_o.jpg,"['/m/02wbm', '/m/01ykh', '/m/0bp3f6m', '/m/02q08p0', '/m/04scj', '/m/0frq6', '/m/0f25w9', '/m/036qh8']",train,"['/m/01g317', '/m/037p63', '/m/03z3dw', '/m/05s2s', '/m/01bzmc']"
test/2745872559_fea54e36c4_o.jpg,"['/m/05s2s', '/m/0348dx', '/m/02wbm', '/m/07j7r', '/m/01xcwm']",train,"['/m/02054x', '/m/020csw', '/m/036qh8', '/m/0c9ph5']"
test/4940638692_71451ea802_o.jpg,"['/m/0krfg', '/m/0hz4q', '/m/01ykh', '/m/02q08p0', '/m/02wbm']",train,"['/m/0hr1s_w', '/m/05s2s', '/m/0k0pj', '/m/0283dt1', '/m/036qh8', '/m/02dmw4', '/m/01_r_']"
test/4847064021_5cd2bce82b_o.jpg,"['/m/02z80b4', '/m/02wbm', '/m/05r8py', '/m/02q08p0', '/m/02y17j', '/m/01ykh', '/m/01xw9', '/m/01z1m1x', '/m/0clcjj']",train,"['/m/0mfnf', '/m/07d8fz', '/m/04g132', '/m/083wq']"
test/10698146596_900a0c3e02_o.jpg,"['/m/06x5sp', '/m/08chc_', '/m/07crc', '/m/02wbm', '/m/05c62s6', '/m/02q08p0', '/m/01j3zr', '/m/01ykh', '/m/052lwg6', '/m/0hz4q', '/m/0krfg', '/m/07hr9x']",train,"['/m/09728', '/m/04jm3v', '/m/049qbg', '/m/02g3bz', '/m/05s2s', '/m/036qh8']"
test/14978391997_c2ae893acb_o.jpg,"['/m/02wbm', '/m/036qh8', '/m/0388q', '/m/01ww8y']",train,"['/m/0ftbs', '/m/0jhv_', '/m/07j7r', '/m/0b5gs', '/m/0dxb5', '/m/05s2s']"
test/3617855526_a63c00c93b_o.jpg,"['/m/02cqfm', '/m/01280g', '/m/03rbf6', '/m/0dnkwr', '/m/02wbm', '/m/06nwz', '/m/0fbdv', '/m/0c2sy', '/m/0n28_', '/m/0jbk']",train,"['/m/05s2s', '/m/04rky']"
test/16175473916_45a7339625_o.jpg,"['/m/02wbm', '/m/01ykh', '/m/01z1m1x', '/m/03603h', '/m/02h_mt', '/m/02q08p0']",train,"['/m/04hgtk', '/m/05s2s', '/m/0273gv', '/m/0dzct', '/m/0k0pj', '/m/0lnyz']"
test/608066256_3b3e986e43_o.jpg,"['/m/0hz4q', '/m/02q08p0', '/m/01ww8y', '/m/017z0v', '/m/02wbm', '/m/09728', '/m/052lwg6', '/m/0dv34']",train,"['/m/0l515', '/m/0270h', '/m/05s2s', '/m/0krfg', '/m/01g317', '/m/036qh8']"
test/3685833839_da8f67994f_o.jpg,"['/m/0270h', '/m/0hz4q', '/m/02wbm', '/m/02q08p0', '/m/09728', '/m/05wgx5', '/m/02g30s', '/m/0krfg', '/m/0jfd5', '/m/01ykh', '/m/0271t']",train,"['/m/036qh8', '/m/05s2s', '/m/0f4s2w']"
test/8924104462_64f60344e3_o.jpg,"['/m/0krfg', '/m/01ykh', '/m/07d8fz', '/m/02q08p0', '/m/02wbm', '/m/09gms', '/m/0jfd5', '/m/01z1m1x', '/m/0b97cn', '/m/0mfnf']",train,"['/m/02jz0l', '/m/06nwz', '/m/014jz8', '/m/083wq', '/m/02pkr5']"
test/2824407509_651b7ff3d7_o.jpg,"['/m/05s2s', '/m/0348dx', '/m/07j7r', '/m/01xcwm', '/m/02wbm', '/m/02xwb', '/m/0332ym']",train,"['/m/036qh8', '/m/04rky', '/m/02dx0', '/m/0c9ph5']"
test/2851361270_f614ba5725_o.jpg,"['/m/0f4s2w', '/m/036qh8', '/m/03rbf6', '/m/038hg', '/m/0hkxq', '/m/02wbm', '/m/02p1q8p']",train,"['/m/05s2s', '/m/09t49', '/m/0c9ph5', '/m/07j7r']"
test/4898575678_31e9e2d936_o.jpg,"['/m/0bp3f6m', '/m/01ykh', '/m/02q08p0', '/m/0krfg', '/m/04scj', '/m/02wbm']",train,"['/m/07pbfj', '/m/05hc9_', '/m/036qh8', '/m/07xjdg', '/m/01g317', '/m/05s2s']"
test/2442795084_f36e9d2cf4_o.jpg,"['/m/02q08p0', '/m/01ykh', '/m/0127n5', '/m/07pbfj', '/m/02wbm', '/m/0krfg', '/m/04scj', '/m/036qh8']",train,"['/m/037p63', '/m/01g317', '/m/05s2s', '/m/0jbk', '/m/039v41']"
test/14050865936_5407fafbc0_o.jpg,"['/m/02wbm', '/m/0fj52s', '/m/036qh8']",train,"['/m/05s2s', '/m/0d8jd0', '/m/01sn4c']"
test/7039073329_33ceab44d0_o.jpg,"['/m/04shl0', '/m/024g6', '/m/028ygt', '/m/04qgp', '/m/012mj', '/m/0271t', '/m/02wbm']",train,"['/m/01z1kdw', '/m/036qh8', '/m/05s2s', '/m/02m6ts']"
test/5104434756_b991edb69f_o.jpg,"['/m/0hr1s_w', '/m/01ykh', '/m/0f4s2w', '/m/02wbm', '/m/01x_c', '/m/037lls', '/m/01z1m1x', '/m/02v8tn', '/m/0jnxw', '/m/02q08p0', '/m/01j75r']",train,"['/m/036qh8', '/m/027rch', '/m/08d_8c', '/m/05s2s']"
test/8685706271_003c051563_o.jpg,"['/m/0c5yy', '/m/02wbm', '/m/06v6ysb']",train,"['/m/05s2s', '/m/0270h', '/m/0138tl']"
test/2348499843_f62831bf09_o.jpg,"['/m/01g317', '/m/01ww8y', '/m/02wbm', '/m/02p413', '/m/06ht1', '/m/0cgh4']",train,"['/m/0crjs', '/m/0gjbg72', '/m/040b_t', '/m/01jpn4']"
test/3986240771_c560acc63d_o.jpg,"['/m/036qh8', '/m/02wbm', '/m/0f4s2w']",train,"['/m/02gydl', '/m/0540xn', '/m/02xwb', '/m/05s2s', '/m/054hcy']"
test/7090190331_a6e2a9a8ef_o.jpg,"['/m/02wbm', '/m/02q08p0', '/m/02y6n', '/m/0krfg', '/m/04scj', '/m/01ykh', '/m/018gxk']",train,"['/m/036qh8', '/m/0283dt1', '/m/0c1kfk', '/m/05s2s', '/m/0k65p']"
test/9101340737_d57cbdd855_o.jpg,"['/m/02q08p0', '/m/077j14', '/m/021mn', '/m/01ykh', '/m/02wbm', '/m/0270h']",train,"['/m/0djtd', '/m/0cxn2', '/m/02xwb', '/m/0dxb5', '/m/0hz4q', '/m/0284d', '/m/05s2s', '/m/0krfg', '/m/036qh8']"
test/7846437950_d38858b3b0_o.jpg,"['/m/02lgjk', '/m/01dk9h', '/m/0c3flmk', '/m/036qh8', '/m/03d4p1', '/m/02wbm', '/m/088fh', '/m/0svg9', '/m/0jtt9', '/m/0mjyx', '/m/0515qg', '/m/0jg57']",train,"['/m/05s2s', '/m/02xwb']"
test/1108089926_d8bc25caa1_o.jpg,"['/m/02q08p0', '/m/01ykh', '/m/0krfg', '/m/0hyyb', '/m/0ct59', '/m/02wbm']",train,"['/m/05s2s', '/m/01g317', '/m/06nwz']"
test/5869238152_2e8884df4e_o.jpg,"['/m/0bs9vz', '/m/02q08p0', '/m/01px4b', '/m/07k6c9', '/m/03xbgv', '/m/02r_4gm', '/m/02wbm', '/m/0bp3f6m', '/m/05hc9_', '/m/01ykh']",train,"['/m/0f25w9', '/m/05s2s', '/m/050lqd', '/m/0c1vsn', '/m/01g317', '/m/07pbfj', '/m/036qh8', '/m/01ps3d']"
test/6387887797_0a35c3fa0c_o.jpg,"['/m/0f4s2w', '/m/0540xn', '/m/0g5s7', '/m/02wbm', '/m/038hg', '/m/02gydl', '/m/036qh8']",train,"['/m/0263lr1', '/m/01ttd6', '/m/05s2s', '/m/02xwb']"
test/5021318017_349256de7e_o.jpg,"['/m/01z1m1x', '/m/04y0_x', '/m/012xb8', '/m/09gms', '/m/02q08p0', '/m/01ykh', '/m/02wbm']",train,"['/m/07j7r', '/m/03q69', '/m/01g317', '/m/0mfnf']"
test/2499863437_2819648aa5_o.jpg,"['/m/0dxb5', '/m/02wbm', '/m/0ftbs', '/m/02xwb', '/m/01cz4w', '/m/02cqfm', '/m/036qh8']",train,"['/m/02p0tk3', '/m/0283dt1', '/m/04hgtk', '/m/014sv8', '/m/09j2d', '/m/04yx4', '/m/04rky', '/m/01ww8y', '/m/03q69', '/m/0jhv_', '/m/0k0pj', '/m/05s2s', '/m/0dzct']"
test/15309565291_917eba0a74_o.jpg,"['/m/02q08p0', '/m/01ykh', '/m/02wbm', '/m/0krfg', '/m/04scj']",train,"['/m/05s2s', '/m/036qh8', '/m/02fnxc', '/m/05j5g_']"
test/3244049632_68537327d8_o.jpg,"['/m/02wbm', '/m/0cl4wg', '/m/0c3flmk', '/m/036qh8', '/m/0jtt9', '/m/02lgjk', '/m/0f4s2w', '/m/0d77sr', '/m/02fpjj', '/m/0515qg', '/m/0mjyx', '/m/03gxn6', '/m/03d4p1']",train,"['/m/02xwb', '/m/05s2s', '/m/02f1qx', '/m/0c9ph5']"
test/10789232764_cebbe41606_o.jpg,"['/m/0b3qxj', '/m/06zytg', '/m/02q08p0', '/m/09yjj4', '/m/01c4r0', '/m/01ykh', '/m/02wbm', '/m/04dr76w', '/m/02xtq']",train,"['/m/0271t', '/m/0c3flmk', '/m/05s2s', '/m/02xwb', '/m/0dwn8', '/m/036qh8', '/m/01g317']"
test/6899614215_8e0d545f92_o.jpg,"['/m/02wbm', '/m/01ykh', '/m/0772h', '/m/05z55', '/m/02q08p0', '/m/05c5y0b', '/m/078dnm']",train,"['/m/0k0pj', '/m/014sv8', '/m/0273gv', '/m/0dzf4', '/m/09j5n', '/m/05s2s', '/m/0k65p', '/m/02p0tk3', '/m/036qh8', '/m/02x7pff', '/m/027rk7_', '/m/03hvr6', '/m/03q69', '/m/04flxj', '/m/04hgtk']"
test/6062632644_c854d29522_o.jpg,"['/m/07bg4p', '/m/0270h', '/m/02wbm', '/m/05hxf1', '/m/052lwg6', '/m/0hnyx', '/m/0jy4k']",train,"['/m/01j0r5', '/m/01tcjp', '/m/04hgtk', '/m/0283dt1', '/m/0cyhj_']"
test/14437783249_db1302cbc6_o.jpg,"['/m/02wbm', '/m/01ykh', '/m/02q08p0', '/m/0271t', '/m/02vqfm', '/m/0gzznm']",train,"['/m/05s2s', '/m/0krfg', '/m/036qh8', '/m/0hz4q', '/m/02p0tk3', '/m/01dk8s']"
test/20687149941_bbb1a44c9d_o.jpg,"['/m/036qh8', '/m/0dqb5', '/m/01z1kdw', '/m/02wbm', '/m/027zm8', '/m/04shl0', '/m/0207sy', '/m/057yl', '/m/04qgp', '/m/09k_b', '/m/033w_3', '/m/016sb3', '/m/024g6', '/m/012mj', '/m/01mt0b']",train,['/m/05s2s']
test/15047084231_2535d803b1_o.jpg,"['/m/03q5c7', '/m/03fsht', '/m/0ctfk', '/m/09702', '/m/02vqfm', '/m/01_7l', '/m/0284d', '/m/02wbm', '/m/046jml', '/m/06jdrl', '/m/0296jp', '/m/02p5f1q', '/m/05dc8f', '/m/07ptj3n', '/m/0cmx8', '/m/07clx', '/m/01nr56', '/m/02jvh9', '/m/087bpd', '/m/0364jn']",train,['/m/04zpv']
test/6059938765_5029dcfe8d_o.jpg,"['/m/01ykh', '/m/02q08p0', '/m/05v1q7', '/m/02wbm', '/m/04c9vm', '/m/037vsg']",train,"['/m/04n60n', '/m/03dzf4', '/m/01sn4c', '/m/01g317', '/m/0kdzn', '/m/03f7_0', '/m/06l9l9']"
test/2770729539_b47cbff86c_o.jpg,"['/m/02wbm', '/m/01ykh', '/m/0jc_p']",train,"['/m/02q08p0', '/m/03d1sfl', '/m/0f4s2w', '/m/05s2s', '/m/036qh8', '/m/03lnzv', '/m/0fj52s']"
test/14357155882_a1905a0842_o.jpg,"['/m/0jnxw', '/m/01ykh', '/m/02wbm', '/m/07pbfj', '/m/036qh8', '/m/02q08p0', '/m/0hr1s_w']",train,"['/m/04scj', '/m/074fbz', '/m/0bp3f6m', '/m/037p63']"
test/3647859941_d396358b47_o.jpg,"['/m/013__5', '/m/02wbm', '/m/0f4s2w']",train,"['/m/05s2s', '/m/03q69', '/m/04hgtk', '/m/036qh8', '/m/0dzct', '/m/0k0pj', '/m/02q08p0', '/m/01g317', '/m/0283dt1', '/m/0k65p']"
test/8679549507_67622b6c75_o.jpg,"['/m/0jwn_', '/m/02wbm', '/m/036qh8', '/m/016x87', '/m/02xwb', '/m/07j7r', '/m/0b5gs']",train,"['/m/0c9ph5', '/m/01h5wg', '/m/0gqbt', '/m/0dxb5', '/m/0k0pj', '/m/03hqhp', '/m/04hgtk', '/m/014j1m', '/m/0hlzc', '/m/0283dt1']"
test/391648530_2cbeac975c_o.jpg,"['/m/02q08p0', '/m/0971v', '/m/03jmrd', '/m/0krfg', '/m/03dzf4', '/m/04fyb1', '/m/01pldp', '/m/02wbm', '/m/01ykh']",train,"['/m/039xj_', '/m/0grtl', '/m/01g317', '/m/04hgtk', '/m/0k0pj', '/m/02p0tk3', '/m/01tc53', '/m/014sv8', '/m/0dzct', '/m/03q69', '/m/0k65p', '/m/05s2s', '/m/0283dt1', '/m/01_6hg']"
test/14768391352_7c7f80a18d_o.jpg,"['/m/01ykh', '/m/09728', '/m/02q08p0', '/m/07_lq', '/m/02wbm', '/m/0hz4q', '/m/052lwg6', '/m/0270h', '/m/0h55b']",train,"['/m/036qh8', '/m/0krfg', '/m/02cxqb', '/m/05s2s', '/m/0f4s2w', '/m/09qdd', '/m/05vtc']"
test/6663240295_4555eb4186_o.jpg,"['/m/0dxlf', '/m/02wbm', '/m/03gywp', '/m/0dxn2', '/m/01mtb', '/m/04scj', '/m/0983v', '/m/02q08p0', '/m/01ykh', '/m/0grtl', '/m/0h8lynm', '/m/01r24t']",train,"['/m/01g317', '/m/0h99cwc']"
test/3295511446_605a6297c3_o.jpg,"['/m/02wbm', '/m/02q08p0', '/m/027wmf', '/m/02cv5l', '/m/04g132', '/m/01ykh']",train,"['/m/05s2s', '/m/04vyx3', '/m/02phwyk', '/m/025xpnk']"
test/15868122061_dda12d3278_o.jpg,"['/m/02q08p0', '/m/01ykh', '/m/02wbm']",train,"['/m/0f4s2w', '/m/05s2s', '/m/018bp6', '/m/036qh8', '/m/0krfg']"
test/14099280904_509bb06731_o.jpg,"['/m/02q08p0', '/m/01ykh', '/m/04scj', '/m/02wbm']",train,"['/m/05s2s', '/m/036qh8', '/m/01g317']"
test/2041133925_140284a039_o.jpg,"['/m/01ykh', '/m/04jm3v', '/m/06w6jx', '/m/01j3zr', '/m/02wbm', '/m/02q08p0', '/m/0krfg', '/m/08chc_']",train,"['/m/0hnyx', '/m/04rky', '/m/052lwg6', '/m/0270h', '/m/01g317']"
test/4974413250_f2aeff5a7c_o.jpg,"['/m/04069l', '/m/02xwb', '/m/03hqhp', '/m/07j7r', '/m/02wbm', '/m/01h5wg', '/m/036qh8', '/m/0gqbt']",train,"['/m/06m11', '/m/07j87', '/m/0f4s2w', '/m/0dxb5', '/m/0hlzc', '/m/0c9ph5', '/m/016x87']"
test/2567387189_62a4c9ec2a_o.jpg,"['/m/02wbm', '/m/0bp3f6m', '/m/02q08p0', '/m/0b4rl8', '/m/01ykh', '/m/04scj']",train,"['/m/0f25w9', '/m/036qh8', '/m/083wq', '/m/01px4b', '/m/023779', '/m/02r_4gm', '/m/05s2s', '/m/0hr1s_w', '/m/07pbfj', '/m/07j7r', '/m/0f99t']"
test/6055293239_97afe15659_o.jpg,"['/m/0388q', '/m/05fc9y1', '/m/07j7r', '/m/0gqbt', '/m/016btq', '/m/02xwb', '/m/02wbm', '/m/036qh8']",train,"['/m/0c9ph5', '/m/04hfkm', '/m/01ww8y']"
test/3687918005_42c3c77734_o.jpg,"['/m/03361r', '/m/0jbk', '/m/07pbfj', '/m/0ch_cf', '/m/06nwz', '/m/02wbm']",train,"['/m/01g317', '/m/02q08p0', '/m/04rky', '/m/01ykh']"
test/3811635642_ce02dab44b_o.jpg,"['/m/01ykh', '/m/0bp3f6m', '/m/0krfg', '/m/02q08p0', '/m/02wbm']",train,"['/m/092hlb', '/m/02jwtj', '/m/0c9ph5', '/m/06nwz', '/m/05s2s', '/m/036qh8']"
test/16247597815_4f56785f8b_o.jpg,"['/m/07pbfj', '/m/0ch_cf', '/m/03361r', '/m/06nwz', '/m/02wbm']",train,"['/m/0283dt1', '/m/04rky', '/m/0cqpb']"
test/8151756053_67bb7c7b05_o.jpg,"['/m/07_lq', '/m/0270h', '/m/0cxn2', '/m/02q08p0', '/m/01ww8y', '/m/02wbm', '/m/0krfg', '/m/0284d']",train,"['/m/0djtd', '/m/0l6sg', '/m/020hqc', '/m/01yyk', '/m/020b3f', '/m/036qh8', '/m/05s2s', '/m/02xwb']"
test/3383451375_ccce723fb5_o.jpg,"['/m/0ll1f78', '/m/02q08p0', '/m/0krfg', '/m/01ykh', '/m/04scj', '/m/02wbm', '/m/03xxp', '/m/0270h', '/m/06nwz', '/m/0jbk']",train,"['/m/0frq6', '/m/0h0xm', '/m/036qh8', '/m/01g317', '/m/0f4s2w', '/m/05s2s']"
test/2523344373_0044873617_o.jpg,"['/m/0f4s2w', '/m/01599', '/m/02s819', '/m/02q08p0', '/m/04dr76w', '/m/09759', '/m/02wbm', '/m/0g9vs81', '/m/0krfg', '/m/01ykh', '/m/07_lq']",train,"['/m/036qh8', '/m/034xzm', '/m/05s2s']"
test/4011684009_6b5454473b_o.jpg,"['/m/02wbm', '/m/036qh8', '/m/0dbrl']",train,"['/m/05s2s', '/m/0c2qc', '/m/0djtd']"
test/671509557_2d01784a6c_o.jpg,"['/m/01mtb', '/m/0dv34', '/m/01x9mn', '/m/02wbm', '/m/0k65p', '/m/01ykh', '/m/01g317']",train,"['/m/04tdfk', '/m/02p0tk3', '/m/07pbfj', '/m/09j2d', '/m/02q08p0', '/m/019t6d', '/m/052lwg6']"
test/8047141427_988135cc96_o.jpg,"['/m/01g317', '/m/0284d', '/m/02wbm', '/m/01tv9', '/m/0cxn2']",train,"['/m/0hz4q', '/m/04zpv', '/m/0271t']"
test/3782406876_81bff5ba48_o.jpg,"['/m/036qh8', '/m/0f4s2w', '/m/07j87', '/m/02wbm']",train,"['/m/07j7r', '/m/024lvg', '/m/01jy1_', '/m/0l7hb', '/m/0dqb5', '/m/03d1sfl', '/m/020h7v', '/m/0cyhj_', '/m/0c9ph5', '/m/05s2s']"
test/4949959292_10063d10b0_o.jpg,"['/m/04scj', '/m/05hc9_', '/m/02wbm', '/m/0272v_j', '/m/05853c', '/m/0grtl', '/m/0dxn2', '/m/04fyb1', '/m/01hcps', '/m/02q08p0', '/m/01ykh', '/m/0krfg']",train,"['/m/0lnyz', '/m/0bp3f6m', '/m/01pldp', '/m/01g317', '/m/02p0tk3', '/m/05s2s']"
test/7513828602_9c81b20741_o.jpg,"['/m/07_lq', '/m/0ggk1v7', '/m/01ykh', '/m/02wbm', '/m/036qh8']",train,"['/m/01lbxg', '/m/05s2s', '/m/052lwg6', '/m/03q69', '/m/0g0y_', '/m/0k0pj', '/m/0hz4q', '/m/0dzct']"
test/6999862155_12190d0447_o.jpg,"['/m/02wbm', '/m/01ykh', '/m/0284d', '/m/02q08p0', '/m/03603h', '/m/0lnyz']",train,"['/m/0dzct', '/m/04hgtk', '/m/0405cd', '/m/0k0pj', '/m/05s2s', '/m/0283dt1', '/m/07j7r', '/m/0f4s2w', '/m/036qh8', '/m/0c9ph5', '/m/014sv8']"
test/6593459321_18f52efdb5_o.jpg,"['/m/01ww8y', '/m/02wbm', '/m/0284d']",train,"['/m/04hgtk', '/m/05r655', '/m/0k0pj', '/m/01k17j', '/m/014sv8', '/m/04rky', '/m/035r7c', '/m/0djtd', '/m/02q08p0', '/m/047vl80', '/m/09j2d', '/m/0dzf4', '/m/0cxn2', '/m/0krfg', '/m/020b3f', '/m/02p0tk3', '/m/03q69', '/m/01tv9', '/m/0283dt1', '/m/0dzct', '/m/0hz4q', '/m/03b_vg', '/m/09j5n', '/m/014l8n', '/m/0k65p']"
test/9411525319_b33e45df5c_o.jpg,"['/m/0f4s2w', '/m/09ggk', '/m/02wbm', '/m/0cdk2', '/m/036qh8']",train,['/m/05s2s']
test/2881741900_59ee5a12d8_o.jpg,"['/m/01ykh', '/m/06gs1f', '/m/02wbm', '/m/07j87', '/m/055w7', '/m/02q08p0']",train,"['/m/05s2s', '/m/0krfg', '/m/0grw1', '/m/01g317', '/m/0284d', '/m/0hz4q', '/m/0jfd5', '/m/036qh8']"
test/5483844780_a3ce493eee_o.jpg,"['/m/04scj', '/m/02flbl', '/m/0971v', '/m/02wbm', '/m/02q08p0', '/m/01ykh']",train,"['/m/0lnyz', '/m/02p0tk3', '/m/0krfg', '/m/0hr1s_w', '/m/036qh8']"
test/4044191507_451ac445b9_o.jpg,"['/m/01g317', '/m/0h8lynm', '/m/04scj', '/m/04fznhq', '/m/01ykh', '/m/0jbk', '/m/04rky', '/m/0983v', '/m/02wbm', '/m/01r24t']",train,['/m/0dxlf']
test/3541346092_f55ae40e1f_o.jpg,"['/m/09q2t', '/m/033cnk', '/m/02wbm', '/m/02cqfm']",train,"['/m/02p0tk3', '/m/0k0pj', '/m/05r655', '/m/0dzct', '/m/04hgtk', '/m/020vl', '/m/03q69', '/m/0283dt1', '/m/0k65p', '/m/05wgwh', '/m/0270h', '/m/02qm2x', '/m/01ww8y', '/m/01j0r5', '/m/05hxf1', '/m/09j2d', '/m/0dv34', '/m/03bt1vf', '/m/0cfk35', '/m/066q9f']"
test/2759183296_7593664008_o.jpg,"['/m/01ykh', '/m/02wbm', '/m/0270h', '/m/02q08p0']",train,"['/m/0krfg', '/m/01dttb', '/m/0hz4q', '/m/0g9vs81', '/m/09759']"
test/4867184736_d8ba03e71c_o.jpg,"['/m/0lnyz', '/m/036qh8', '/m/0284d', '/m/02wbm', '/m/02q08p0', '/m/06w9jt']",train,['/m/05s2s']
test/3916252124_7ee3f7155f_o.jpg,"['/m/01dk9h', '/m/036qh8', '/m/02lgjk', '/m/02q08p0', '/m/02wbm', '/m/0515qg', '/m/03d4p1', '/m/0jg57', '/m/0c3flmk', '/m/0jtt9']",train,"['/m/05s2s', '/m/07j87']"
test/694120973_684e9c1861_o.jpg,"['/m/0hr1s_w', '/m/02wbm', '/m/036qh8', '/m/0hz4q', '/m/034xzm', '/m/0krfg', '/m/0f4s2w', '/m/01ykh', '/m/02q08p0', '/m/07_lq']",train,"['/m/02dmw4', '/m/0c9ph5', '/m/05s2s']"
test/417551346_b83c60866d_o.jpg,"['/m/047v4b', '/m/036qh8', '/m/038hg', '/m/05s2s', '/m/02wbm']",train,"['/m/06tzj3', '/m/07j7r', '/m/04rky', '/m/0c9ph5', '/m/02xwb']"
test/7961732816_4f388cb5e9_o.jpg,"['/m/07_lq', '/m/02wbm', '/m/01ykh', '/m/02q08p0']",train,"['/m/05s2s', '/m/0krfg', '/m/036qh8']"
test/5637561637_e4cbafc68b_o.jpg,"['/m/012c4n', '/m/05s2s', '/m/01d4b2', '/m/02pmq73', '/m/0f4s2w', '/m/03lq2', '/m/088fh', '/m/02wbm', '/m/0134l', '/m/0jwzhtg', '/m/036qh8', '/m/03lnzv', '/m/05zsy']",train,"['/m/02xwb', '/m/0dzct', '/m/04rky', '/m/0cyhj_', '/m/07j7r', '/m/0c9ph5', '/m/0283dt1', '/m/0k0pj', '/m/04hgtk']"
test/9564268648_0f4f93b639_o.jpg,"['/m/052lwg6', '/m/02wbm', '/m/0hnyx', '/m/0dv34', '/m/036qh8', '/m/01ykh', '/m/0400bw', '/m/0270h']",train,"['/m/05s2s', '/m/016yfz']"
test/8291483838_6efaaa8003_o.jpg,"['/m/02wbm', '/m/04jm3v', '/m/08chc_', '/m/01ykh', '/m/02q08p0', '/m/0hz4q', '/m/0bp3f6m', '/m/06w6jx', '/m/0krfg', '/m/01j3zr']",train,"['/m/05s2s', '/m/0270h', '/m/036qh8', '/m/052lwg6', '/m/04scj']"
test/48383751_09bc5b26d3_o.jpg,"['/m/0515qg', '/m/036qh8', '/m/03d4p1', '/m/02wbm', '/m/0c3flmk', '/m/0jtt9', '/m/0jg57', '/m/0f4s2w']",train,"['/m/05s2s', '/m/09yjj4', '/m/02xwb', '/m/09qck', '/m/01c4r0', '/m/0krfg', '/m/02xtq', '/m/06zytg', '/m/01g317']"
test/15376410449_16541349c9_o.jpg,"['/m/01xw9', '/m/08d_8c', '/m/02q08p0', '/m/0clcjj', '/m/01z1m1x', '/m/0mfnf', '/m/01ykh', '/m/012y1_', '/m/036qh8', '/m/02wbm']",train,['/m/04dct7']
test/3090087507_5e93cd44d2_o.jpg,"['/m/07030', '/m/02q08p0', '/m/0krfg', '/m/0jfd5', '/m/01ykh', '/m/02wbm']",train,"['/m/01_5g', '/m/03xxlz', '/m/06nwz', '/m/012x_7', '/m/01g317', '/m/04rky', '/m/0138tl']"
test/6955068684_991250cc61_o.jpg,"['/m/02wbm', '/m/01s6l_', '/m/01ykh', '/m/02q08p0']",train,"['/m/04hgtk', '/m/014sv8', '/m/07j7r', '/m/03q69', '/m/0c9ph5', '/m/020t4k', '/m/05s2s', '/m/04rky', '/m/02p0tk3', '/m/0f4s2w', '/m/0283dt1', '/m/036qh8', '/m/0k0pj']"
test/538163121_298d8f52c0_o.jpg,"['/m/02wbm', '/m/04scj', '/m/02q08p0', '/m/01ykh']",train,"['/m/06nwz', '/m/036qh8', '/m/05s2s', '/m/07pbfj', '/m/01g317']"
test/2466651908_764699ecd1_o.jpg,"['/m/02wbm', '/m/05s2s', '/m/09t49', '/m/05s28', '/m/038hg', '/m/0jqb', '/m/0f4s2w', '/m/03gq1']",train,"['/m/025rxsc', '/m/0184yy', '/m/03g4ww', '/m/01y4xf', '/m/07j7r', '/m/036qh8', '/m/0jts', '/m/0c9ph5']"
test/8581746769_81d0f3c698_o.jpg,"['/m/01z1m1x', '/m/02q08p0', '/m/07_lq', '/m/01ykh', '/m/0352wl', '/m/02wbm']",train,"['/m/0hlw', '/m/0f4s2w', '/m/05s2s', '/m/036qh8', '/m/05f725']"
test/13933815604_415aed1738_o.jpg,"['/m/05v1q7', '/m/02wbm', '/m/02q08p0', '/m/02r3r5q', '/m/04c9vm', '/m/02p16m6', '/m/04mkbj']",train,"['/m/014sv8', '/m/01sn4c', '/m/0k0pj', '/m/04hgtk', '/m/0k65p', '/m/01ykh', '/m/03dzf4', '/m/01g317', '/m/0dzct', '/m/0283dt1', '/m/0grtl', '/m/02p0tk3']"
test/2658375067_fcf2d1ef65_o.jpg,"['/m/0270h', '/m/0fldg', '/m/02wbm', '/m/01z1kdw', '/m/027zm8', '/m/015b1y', '/m/02xwb', '/m/012mj']",train,"['/m/05s2s', '/m/0cyhj_', '/m/036qh8']"
test/1364223721_48b25d7378_o.jpg,"['/m/04brg2', '/m/02q08p0', '/m/0cmx8', '/m/02wbm', '/m/036qh8', '/m/02vqfm', '/m/02p5f1q', '/m/0271t']",train,"['/m/0ctfk', '/m/05s2s', '/m/07clx', '/m/07ptj3n', '/m/01_7l', '/m/02nnw0']"
