image_id,class_list,split,class_list_neg
test/8211362597_0f33e6e547_o.jpg,"['/m/07bsy', '/m/01g317', '/m/06_dn', '/m/083wq', '/m/02gx17', '/m/01prls', '/m/01tkqg', '/m/0h9mv']",train,"['/m/013xlm', '/m/0brn2d', '/m/0k4j', '/m/0hkf', '/m/02rdsp', '/m/04xw0j', '/m/07j7r', '/m/0hr8']"
test/7291423350_6ee7fb8271_o.jpg,"['/m/09y4pm', '/m/02jp1h', '/m/01g317', '/m/0crjs', '/m/040b_t', '/m/0191_7']",train,"['/m/065zvy', '/m/08hnjb', '/m/0138tl', '/m/0711_5', '/m/01jpn4', '/m/05r655']"
test/15369511139_22aab04843_o.jpg,"['/m/08dz3q', '/m/02xz2', '/m/06ntj', '/m/0dfbw', '/m/068mqj', '/m/09j2d', '/m/04d914', '/m/0410tth', '/m/0h9mv', '/m/03y_qy', '/m/05m9t', '/m/02_2f1', '/m/06j11d', '/m/0ltv', '/m/01prls', '/m/012mq4', '/m/07yv9', '/m/01g317', '/m/0k4j']",train,"['/m/01r_pn', '/m/014f__', '/m/03mgd6', '/m/0bmgjqz', '/m/0f5cl']"
test/5537380456_f3f37d8978_o.jpg,"['/m/09x0r', '/m/01g317', '/m/01xyhv', '/m/03q69', '/m/09j2d', '/m/02p0tk3', '/m/0cgh4', '/m/0k0pj', '/m/03bt1vf', '/m/05r655', '/m/04yx4', '/m/0c_jw', '/m/035y33', '/m/0dzct', '/m/014sv8']",train,['/m/0k05r']
test/1740650663_d740c33cde_o.jpg,"['/m/0by6g', '/m/050vn', '/m/04rky', '/m/0dzct', '/m/0by7c', '/m/03q69', '/m/0jbk', '/m/01g317']",train,"['/m/014sv8', '/m/09j2d', '/m/0283dt1', '/m/04hgtk', '/m/0k0pj']"
test/690170803_37e48f7ae4_o.jpg,"['/m/09j2d', '/m/05229', '/m/0ggq0m', '/m/04szw', '/m/01g317', '/m/03bt1vf', '/m/01gq53', '/m/09jwl', '/m/09j5n', '/m/0557q']",train,"['/m/016cjb', '/m/0l14jd', '/m/0c06p', '/m/05pd6']"
test/50594503_ba80db838c_o.jpg,"['/m/0dp7vs', '/m/0dhz0', '/m/0cgh4', '/m/015y8h', '/m/0fzyg', '/m/0vg8', '/m/015z8s', '/m/01g317', '/m/0bbmgb', '/m/025t3bg', '/m/07yv9', '/m/016g8_', '/m/0cmf2']",train,"['/m/0m8_b', '/m/0137k8', '/m/015z_b', '/m/013sr7', '/m/018rqw']"
test/11690146615_e1e89da994_o.jpg,"['/m/01g317', '/m/0fzyg', '/m/09j2d', '/m/0bp37nz', '/m/01qnxs', '/m/07txbq', '/m/0cmf2', '/m/0w7s']",train,"['/m/013m1', '/m/01515d', '/m/0vg8', '/m/014yck']"
test/2144651687_7f2bc1c5e4_o.jpg,"['/m/05s2s', '/m/01lcwm', '/m/0k65p', '/m/052mx', '/m/024y9s', '/m/0k4j', '/m/01g317']",train,"['/m/0k0pj', '/m/0283dt1', '/m/0dzf4', '/m/0d4v4', '/m/0dzct', '/m/04hgtk', '/m/014sv8', '/m/08dz3q']"
test/14960650321_59fb73b9d9_o.jpg,"['/m/03bt1vf', '/m/025s5lg', '/m/0db79', '/m/05xjb', '/m/01b7b', '/m/0jts3', '/m/01g317', '/m/027k49j', '/m/0fd2m', '/m/09j2d', '/m/027cqyf']",train,"['/m/0cgh4', '/m/01fwrm', '/m/05rd8', '/m/0p_66', '/m/01xns6']"
test/9478254510_b191de3e9a_o.jpg,"['/m/07j7r', '/m/04rky', '/m/011yvr', '/m/01y3fy', '/m/04hgtk', '/m/01g317', '/m/03q69', '/m/05s2s']",train,"['/m/0263lr1', '/m/036qh8', '/m/0cgh4', '/m/0hkf', '/m/054yc0']"
test/7523120278_5409493a81_o.jpg,"['/m/02wbm', '/m/03q69', '/m/0dzct', '/m/05r655', '/m/01zbnw', '/m/07s6nbt', '/m/01g317', '/m/03bt1vf', '/m/09j2d']",train,"['/m/02y3rj', '/m/050k8', '/m/0db6d', '/m/01bsxb', '/m/01cd9', '/m/01n5jq', '/m/011s0', '/m/02cwm', '/m/0b0fq']"
test/3523996998_cc3fef0330_o.jpg,"['/m/05s2s', '/m/021mp2', '/m/0kbfd', '/m/012mq4', '/m/08q1tg', '/m/01lcwm', '/m/01g317', '/m/0k4j', '/m/01prls']",train,['/m/014f__']
test/16134891319_bd535969be_o.jpg,"['/m/02p0tk3', '/m/0fq22vb', '/m/03y_qy', '/m/0k4j', '/m/068mqj', '/m/09j5n', '/m/0ctrp', '/m/03vnt4', '/m/01lcwm', '/m/03q69', '/m/09j2d', '/m/0fly7', '/m/04yx4', '/m/01g317', '/m/0crtnw']",train,"['/m/03bt1vf', '/m/0h9mv', '/m/05r655']"
test/3120906613_d6cc6158ae_o.jpg,"['/m/035r7c', '/m/04hgtk', '/m/01g317', '/m/027x7n', '/m/0dzf4', '/m/07mhn', '/m/03bt1vf', '/m/02p0tk3', '/m/03q69', '/m/09j2d', '/m/05r655', '/m/01z85']",train,"['/m/03s0pg', '/m/06ntj', '/m/01hj56', '/m/0c9ph5', '/m/09j5n', '/m/01445t', '/m/04yx4', '/m/0385k', '/m/05s2s', '/m/019w6h', '/m/04rky']"
test/14521378249_ab3f65918c_o.jpg,"['/m/0fzyg', '/m/013m1', '/m/015y8h', '/m/0cmf2', '/m/01g317', '/m/02yjc']",train,"['/m/0117z', '/m/01515d']"
test/5339878399_368081d004_o.jpg,"['/m/06bm2', '/m/04_fs', '/m/02p0tk3', '/m/04rky', '/m/09j2d', '/m/04yx4', '/m/04tn4x', '/m/08t0vy', '/m/0dm6dl', '/m/02h6p1l', '/m/01g317', '/m/06ntj', '/m/01445t', '/m/06z6r', '/m/0b_rs', '/m/02fhdf']",train,"['/m/05b0n7k', '/m/0wgq7nz', '/m/01bl7v', '/m/0crlz']"
test/20462331549_95f3b12186_o.jpg,"['/m/07j7r', '/m/012xhn', '/m/019cfy', '/m/046j38', '/m/06nb_j', '/m/05y5lj', '/m/018w8', '/m/06ntj', '/m/09j2d', '/m/04yx4', '/m/01g317']",train,[]
test/4899826103_2412543acc_o.jpg,"['/m/014sv8', '/m/0cyf8', '/m/03q69', '/m/04hgtk', '/m/01g317', '/m/05s2s', '/m/0b0fq', '/m/0k0pj', '/m/04rky', '/m/02p0tk3', '/m/01lrl', '/m/0dzct', '/m/04yx4', '/m/068hy']",train,"['/m/07j7r', '/m/0f5zw', '/m/01bl7v', '/m/03bt1vf', '/m/05r655', '/m/09j2d', '/m/0463sg']"
test/16237309950_fee039051e_o.jpg,"['/m/08fgwk', '/m/06ntj', '/m/05kc29', '/m/035r7c', '/m/01g317', '/m/01bl7v', '/m/03q69', '/m/025tjmx', '/m/05r655', '/m/08t0vy', '/m/02p0tk3', '/m/0dzf4', '/m/0k65p', '/m/04xsv', '/m/09j2d']",train,"['/m/01x6fm', '/m/0hbj9', '/m/07gyv', '/m/05wb76', '/m/03_8r', '/m/09j5n', '/m/0138tl', '/m/02gss8']"
test/14660817335_65eb23f3e4_o.jpg,"['/m/0dzf4', '/m/0dzct', '/m/014cnc', '/m/04zx3q1', '/m/04yx4', '/m/014sv8', '/m/03q69', '/m/05r655', '/m/01xqvb', '/m/0283dt1', '/m/02p0tk3', '/m/081pkj', '/m/03bt1vf', '/m/0k0pj', '/m/016c3c', '/m/01g317', '/m/0jyfg', '/m/039xj_', '/m/017ftj', '/m/09j2d']",train,"['/m/01bl7v', '/m/02p16pn', '/m/01ysy9']"
test/504699293_4256d7e2e4_o.jpg,"['/m/0dzf4', '/m/01f5gx', '/m/0cdn1', '/m/0h55b', '/m/01g317', '/m/02q08p0', '/m/0krfg', '/m/0k65p', '/m/052lwg6', '/m/01ww8y', '/m/0jfd5', '/m/036qh8', '/m/01_bhs', '/m/09j2d', '/m/02y6n']",train,"['/m/05s2s', '/m/0hz4q', '/m/01b9xk', '/m/035r7c']"
test/3401504653_b391c17df6_o.jpg,"['/m/01g317', '/m/01nz0l', '/m/0cgh4', '/m/01nz0z', '/m/05wrt', '/m/01mzpv', '/m/01s105', '/m/0c_jw', '/m/04bcr3', '/m/06l8d', '/m/0h8n5zk']",train,"['/m/020fb2', '/m/04dr76w', '/m/025s4nn']"
test/16788660736_9dfc1f0d26_o.jpg,"['/m/04rky', '/m/05qdh', '/m/09j2d', '/m/0jjw', '/m/0k0pj', '/m/02p0tk3', '/m/01dv4h', '/m/0283dt1', '/m/02csf', '/m/014sv8', '/m/0dzct', '/m/04yx4', '/m/04hgtk', '/m/0266180', '/m/03q69']",train,"['/m/07glzq', '/m/03bt1vf']"
test/14582097928_91384625e8_o.jpg,"['/m/04rky', '/m/06ntj', '/m/04hgtk', '/m/0h8mhzd', '/m/035r7c', '/m/0dzf4', '/m/05kc29', '/m/08t0vy', '/m/04yx4', '/m/02nx2gc', '/m/01g317', '/m/08fgwk', '/m/02xnz8', '/m/02jjt', '/m/03s0pg', '/m/09j5n', '/m/0k65p', '/m/09j2d', '/m/014sv8', '/m/064955', '/m/039cp', '/m/036vg6', '/m/0463sg', '/m/02p0tk3']",train,"['/m/03fyrh', '/m/066wd', '/m/01bl7v', '/m/02p2h0', '/m/04xpvv', '/m/03bt1vf']"
test/270835781_f8eee616e3_o.jpg,"['/m/035r7c', '/m/0k65p', '/m/04rky', '/m/021dfr', '/m/0jnvp', '/m/05r655', '/m/02p0tk3', '/m/09j2d', '/m/03bt1vf', '/m/0dzf4', '/m/0ytgt', '/m/01g317', '/m/0dzct', '/m/04yx4', '/m/01bl7v', '/m/0283dt1', '/m/04hgtk', '/m/03q69', '/m/0k0pj', '/m/014sv8']",train,"['/m/0cgh4', '/m/025tjcb', '/m/075_ys', '/m/0191f8', '/m/06zdj', '/m/01ft5b', '/m/09j5n', '/m/02jfc']"
test/5147879532_62f430be96_o.jpg,"['/m/01g317', '/m/02p0tk3', '/m/0dzf4', '/m/0k65p', '/m/03c0bxg']",train,"['/m/0k0pj', '/m/0283dt1', '/m/0dzct', '/m/03q69', '/m/014sv8', '/m/04szw', '/m/09k5z', '/m/04hgtk', '/m/04rky', '/m/04brg2']"
test/2430928979_43be87fe74_o.jpg,"['/m/022ph9', '/m/02p0tk3', '/m/09j2d', '/m/01g317', '/m/04hgtk', '/m/014f__', '/m/03bt1vf', '/m/03y_qy', '/m/03v28z', '/m/01d1dj', '/m/083wq', '/m/0k65p', '/m/035r7c', '/m/012mq4', '/m/068mqj', '/m/0dzct', '/m/05r655', '/m/03q69', '/m/0k4j', '/m/0dzf4', '/m/0283dt1', '/m/0h8ls87', '/m/04yx4']",train,"['/m/0k0pj', '/m/0d4v4']"
test/3484778920_fcf9708767_o.jpg,"['/m/0crtnw', '/m/02r5gpq', '/m/0k4j', '/m/083wq', '/m/07yv9', '/m/01prls', '/m/01g317', '/m/0h9mv', '/m/09j2d', '/m/09j5n', '/m/0h8ls87', '/m/012f08', '/m/035r7c', '/m/0d4v4', '/m/08dz3q']",train,"['/m/057gn', '/m/0cgh4', '/m/0539n0']"
test/272481152_645f495ac4_o.jpg,"['/m/09w5r', '/m/06rrc', '/m/09q2t', '/m/09j5n', '/m/035r7c', '/m/0fly7', '/m/02p0tk3', '/m/04rky', '/m/031n1', '/m/032tl', '/m/01g317', '/m/03c0bxg']",train,"['/m/015mm6', '/m/01j04m', '/m/06k2mb', '/m/0dzf4', '/m/0k0pj', '/m/01b638', '/m/04lbp', '/m/03nfch', '/m/05r655', '/m/03bt1vf', '/m/0k65p', '/m/01bfm9', '/m/04yx4']"
test/4906167502_739aa9b748_o.jpg,"['/m/015h_t', '/m/014sv8', '/m/0jjw', '/m/04hgtk', '/m/05qdh', '/m/0k0pj', '/m/04yx4', '/m/0dzct', '/m/09j2d', '/m/04rky', '/m/01dv4h']",train,"['/m/0djmp', '/m/03bt1vf', '/m/03q69']"
test/15442320994_810bac34e2_o.jpg,"['/m/01g317', '/m/06fvc', '/m/09dkj']",train,"['/m/07k1x', '/m/06mg_j']"
test/1109460098_2471dddef2_o.jpg,"['/m/0cgh4', '/m/0c_jw', '/m/04bcr3', '/m/09j2d', '/m/01g317']",train,"['/m/01mzpv', '/m/0jts3', '/m/0hyb2', '/m/02dgv', '/m/05xjb']"
test/16599340432_25ce2bd2b1_o.jpg,"['/m/035r7c', '/m/01g317', '/m/012mq4', '/m/0ncqpsr', '/m/03bxgn4', '/m/0k4j', '/m/014f__', '/m/068mqj', '/m/0dzf4']",train,"['/m/05m9t', '/m/062s4', '/m/02_2f1']"
test/5540822623_2dceb9b7f7_o.jpg,"['/m/03x045', '/m/06ntj', '/m/06bqd', '/m/04rky', '/m/05r655', '/m/06br8', '/m/01g317', '/m/01bfm9', '/m/04yx4']",train,"['/m/01bl7v', '/m/01yjkq', '/m/01gqfm', '/m/03bt1vf', '/m/02vx4', '/m/0bpxlzj']"
test/9613249617_b5a7794cba_o.jpg,"['/m/04bcr3', '/m/05wrt', '/m/01g317', '/m/0c_jw', '/m/027dwg0', '/m/01y9k5', '/m/021sj1', '/m/02rfdq', '/m/03gfsp']",train,"['/m/02p9kh', '/m/025sbr0', '/m/02q60ls', '/m/06ht1', '/m/0d4v4']"
test/5999874448_de2d77d48a_o.jpg,['/m/01g317'],train,"['/m/02v0m2', '/m/02csf', '/m/0d9wj', '/m/07glzq', '/m/0215n', '/m/09j2d', '/m/04_tb', '/m/018jrr']"
test/5047759100_dd7f9abf5b_o.jpg,"['/m/09j2d', '/m/01g317', '/m/03bt1vf', '/m/02p0tk3', '/m/03q69', '/m/09j5n', '/m/020s4p', '/m/0dzf4', '/m/035r7c', '/m/088fh', '/m/01bfm9', '/m/05r655', '/m/04rky']",train,"['/m/0cmf2', '/m/0283dt1', '/m/0k5j', '/m/0260d_1']"
test/7510183814_5fa771c5dc_o.jpg,"['/m/01g317', '/m/02cj3', '/m/0kpmf', '/m/04rky', '/m/0bt9lr', '/m/068hy', '/m/0183xd', '/m/09j2d']",train,"['/m/03q69', '/m/04hgtk', '/m/039xj_', '/m/0d7s3w', '/m/0gzt5', '/m/0k0pj']"
test/12950163334_caa7193e88_o.jpg,"['/m/026bk', '/m/02jjt', '/m/027x7n', '/m/019w6h', '/m/0b9gnr', '/m/01g317']",train,"['/m/05qjc', '/m/06ntj']"
test/438049941_00ac2e9a56_o.jpg,"['/m/0388sn', '/m/05b0n7k', '/m/01g317', '/m/0k65p', '/m/01rwk', '/m/02p0tk3', '/m/02_vs6', '/m/06ntj', '/m/06bm2', '/m/0h_m', '/m/02pyg', '/m/09j2d', '/m/09d_r', '/m/0dzf4', '/m/053f5', '/m/04wxr', '/m/0268lbt']",train,"['/m/04rky', '/m/05r655', '/m/0355cw', '/m/03q69', '/m/083mg', '/m/03bgj7', '/m/03bt1vf', '/m/07j7r']"
test/825165319_b2ed54c928_o.jpg,"['/m/01prls', '/m/0k4j', '/m/06bm2', '/m/01g317', '/m/03lnt', '/m/083s2', '/m/05b0n7k', '/m/0fzyg', '/m/041q5g', '/m/083wq', '/m/07wpp2', '/m/0j_5b', '/m/039r_', '/m/0k5j', '/m/0150fh']",train,"['/m/0c_jw', '/m/0h_m', '/m/0cmf2', '/m/05h5q_s']"
test/7989532709_3f85584ec7_o.jpg,"['/m/094jc', '/m/05b0n7k', '/m/04yx4', '/m/035r7c', '/m/04rky', '/m/01gl50', '/m/0jbk', '/m/06bm2', '/m/01g317', '/m/07j7r', '/m/01k695', '/m/03m4wn', '/m/03qc82_']",train,"['/m/06npx', '/m/0ch_cf']"
test/16031264062_8db8c9baf2_o.jpg,"['/m/0k4j', '/m/068mqj', '/m/014f__', '/m/07ywl', '/m/021mp2', '/m/0283dt1', '/m/01g317', '/m/0h8ls87', '/m/04hgtk', '/m/01prls', '/m/0fq22vb', '/m/02mnkq', '/m/083wq', '/m/012mq4']",train,[]
test/5190887778_b90d6255a0_o.jpg,"['/m/01g317', '/m/02p0tk3', '/m/0k0pj', '/m/01kr8f', '/m/013y0j', '/m/0dzct', '/m/04hgtk', '/m/0215n', '/m/06wqb', '/m/0htp']",train,"['/m/02p5f1q', '/m/04brg2', '/m/03q69', '/m/0dzf4', '/m/083wq', '/m/09j2d', '/m/050gv4']"
test/4592734748_c3da4177fe_o.jpg,"['/m/02l7rx', '/m/0cgh4', '/m/02q60ls', '/m/01g317', '/m/039l3v', '/m/05npqn']",train,"['/m/09cynt', '/m/08svdv', '/m/07l44b', '/m/04bvzm']"
test/6144890851_90cb2b1fdb_o.jpg,"['/m/0kpmf', '/m/0ds5x1', '/m/09j5n', '/m/04rky', '/m/03d12', '/m/035r7c', '/m/0djh8b', '/m/02p0tk3', '/m/068hy', '/m/08626', '/m/01j0g', '/m/0fly7', '/m/0wgq8gt', '/m/0299pv', '/m/03nfch', '/m/01g317', '/m/0bt9lr']",train,"['/m/0wfrc8w', '/m/05r655', '/m/05zmzn1', '/m/06ntj', '/m/0gzt5', '/m/06k2mb']"
test/15641735425_829e77789d_o.jpg,"['/m/0h8ls87', '/m/01g317', '/m/068mqj', '/m/03bt1vf', '/m/0crtnw', '/m/021mp2', '/m/05sxvp', '/m/01lcwm', '/m/04dvgq', '/m/04yx4', '/m/02mnkq', '/m/09j5n', '/m/083wq', '/m/03vntj', '/m/02swz_', '/m/0k4j']",train,['/m/012mq4']
test/6114560610_f8f9372349_o.jpg,"['/m/01g317', '/m/09j2d', '/m/083kb', '/m/04hgtk', '/m/0zvk5', '/m/04rky']",train,"['/m/0163gn', '/m/06ntj', '/m/05b0n7k', '/m/071rm', '/m/03bt1gh', '/m/03x045', '/m/071t0']"
test/190702873_3bc52b513a_o.jpg,"['/m/04yx4', '/m/03c0bxg', '/m/04rky', '/m/013y0j', '/m/0dzf4', '/m/0dzdr', '/m/0jjw', '/m/01kr8f', '/m/02csf', '/m/04_fs', '/m/01g317', '/m/09jc2n', '/m/0k0pj', '/m/0k65p', '/m/0dzct']",train,"['/m/02p0tk3', '/m/06n0gv', '/m/031vtq', '/m/016m2d', '/m/04sk75', '/m/016c68', '/m/04hgtk', '/m/03bt1vf', '/m/09j2d', '/m/039xj_', '/m/0283dt1', '/m/014sv8', '/m/05r655', '/m/03q69', '/m/035r7c', '/m/07glzq']"
test/6625090_0b8a154367_o.jpg,"['/m/09j2d', '/m/03wvy', '/m/01g317', '/m/04rky', '/m/0k0pj', '/m/0dzct', '/m/0283dt1', '/m/099md']",train,"['/m/09p5m', '/m/03q69', '/m/01bq8v']"
test/14811884544_21b6230581_o.jpg,"['/m/0fzyg', '/m/03dm3w', '/m/0bp37nz', '/m/013m1', '/m/0cmf2', '/m/02yjc', '/m/0j_5b', '/m/01g317', '/m/0l8fl', '/m/065ls', '/m/07txbq']",train,"['/m/039cny', '/m/0117z', '/m/01515d', '/m/015y8h']"
test/5923318662_bed1b17f14_o.jpg,"['/m/0jjw', '/m/0dzf4', '/m/04hgtk', '/m/0k0pj', '/m/0g_k0', '/m/01g317', '/m/04yx4', '/m/03q69', '/m/02p0tk3', '/m/01d40f', '/m/0168g6', '/m/0cgh4', '/m/09j2d', '/m/0dzct', '/m/0k65p']",train,"['/m/03rnh', '/m/03bt1vf']"
test/2235630188_10df3b2e2a_o.jpg,"['/m/01gq53', '/m/0342h', '/m/02jjt', '/m/06mg_j', '/m/02p0tk3', '/m/05qjc', '/m/04rlf', '/m/039v1', '/m/09jwl', '/m/01350r', '/m/0gbbt', '/m/03q69', '/m/01g317', '/m/0d8lm', '/m/081pkj']",train,"['/m/04_5hy', '/m/09lbv', '/m/02hnl', '/m/0fnpj', '/m/05r5c', '/m/026t6']"
test/17430740961_ef2db8b2a9_o.jpg,"['/m/0k65p', '/m/02p0tk3', '/m/05fwb', '/m/01g317', '/m/07s6nbt', '/m/0dzf4']",train,"['/m/081rb', '/m/050k8', '/m/06zsq', '/m/0k0pj']"
test/4556155912_7998947e07_o.jpg,"['/m/0dzct', '/m/02p0tk3', '/m/05r655', '/m/0k65p', '/m/03bt1vf', '/m/035r7c', '/m/01g317', '/m/0k0pj', '/m/01350r', '/m/0283dt1', '/m/016c68', '/m/09j2d', '/m/0dzf4', '/m/04hgtk', '/m/03q69', '/m/04rky', '/m/014sv8']",train,"['/m/02q4tw8', '/m/012h24']"
test/3636009230_b881427eda_o.jpg,"['/m/039jq', '/m/0h9mv', '/m/0k4j', '/m/054_l', '/m/0h8ls87', '/m/0h8lk4b', '/m/083wq', '/m/01bqk0', '/m/0199g', '/m/05j11x', '/m/02p0tk3', '/m/035r7c', '/m/01g317', '/m/08dz3q', '/m/01lrnl']",train,"['/m/01jfm_', '/m/0dzf4', '/m/02mnkq', '/m/017ftj', '/m/0kw6d']"
test/9041497638_dea4713fea_o.jpg,"['/m/091410', '/m/0k65p', '/m/01g317', '/m/047vlmn', '/m/0dzd8', '/m/09j2d', '/m/02p0tk3', '/m/035r7c', '/m/0dzf4', '/m/025rhd', '/m/062581', '/m/07mhn', '/m/04hgtk']",train,"['/m/01xyhv', '/m/03zyjs', '/m/0k0pj', '/m/0283dt1', '/m/01n4qj', '/m/0dzct', '/m/03q69', '/m/0h8mhzd', '/m/09j5n', '/m/014sv8']"
test/6141539547_07db0c1753_o.jpg,"['/m/04fyb1', '/m/01g317', '/m/01ykh', '/m/04scj', '/m/02wbm', '/m/0cjyd', '/m/07pbfj']",train,"['/m/02q08p0', '/m/0553tg', '/m/03dzf4', '/m/0krfg', '/m/06sr5g', '/m/0c1kfk', '/m/06nwz']"
test/5236087117_30ecbfe62a_o.jpg,"['/m/02dsz', '/m/02tx6q', '/m/0dzf4', '/m/04rlf', '/m/01g317']",train,"['/m/0fnpj', '/m/04szw', '/m/025l19', '/m/04_5hy', '/m/05r5c', '/m/05vyk']"
test/18656608346_f9be67edf2_o.jpg,"['/m/083wq', '/m/0k4j', '/m/01v327', '/m/0dzf4', '/m/040n1z', '/m/03q69', '/m/01xs7r', '/m/0h9mv', '/m/01g317', '/m/04rky', '/m/02p0tk3', '/m/07j7r']",train,"['/m/0qmmr', '/m/013xlm']"
test/2783610530_4a145fe4bb_o.jpg,"['/m/09j2d', '/m/01nz0z', '/m/0271t', '/m/04bcr3', '/m/03bt1vf', '/m/0k65p', '/m/019nj4', '/m/01g317', '/m/04hgtk', '/m/035r7c', '/m/02p0tk3', '/m/0dzct', '/m/01599', '/m/06l8d', '/m/081qc', '/m/014sv8', '/m/04brg2', '/m/04yx4', '/m/0dzf4', '/m/03q69']",train,"['/m/0jffp', '/m/0krfg', '/m/01b7fy', '/m/0jfd5', '/m/04rky', '/m/083wq', '/m/02fbcn']"
test/9537534004_0889cac0bc_o.jpg,"['/m/09j5n', '/m/021dfr', '/m/0dzf4', '/m/04rky', '/m/09j2d', '/m/06gxk', '/m/06wtgq', '/m/012sbd', '/m/04yx4', '/m/01g317', '/m/05s2s', '/m/02p0tk3', '/m/06ntj', '/m/04stdlw']",train,"['/m/0c4f_', '/m/01bl7v', '/m/06bqd']"
test/16803866742_6d1198c58b_o.jpg,"['/m/01g317', '/m/0138tl', '/m/0c_jw']",train,"['/m/06wtgq', '/m/04bcr3', '/m/0cgh4', '/m/0h8jr33', '/m/03jm5']"
test/1631121623_9666dc4398_o.jpg,"['/m/09j2d', '/m/08fgwk', '/m/04xsv', '/m/0hbj9', '/m/02gss8', '/m/06ntj', '/m/04yx4', '/m/048dz', '/m/0h8mhzd', '/m/05r655', '/m/01g317']",train,['/m/03bt1vf']
test/16008826859_2fb9e1d6f2_o.jpg,"['/m/05t_pq', '/m/0g54v5d', '/m/01prls', '/m/083kb', '/m/0y8r', '/m/01h6rj', '/m/0728h', '/m/04rky', '/m/0pd7', '/m/07cmd', '/m/0gvss07', '/m/01g317']",train,"['/m/02gjd7', '/m/083wq', '/m/0k4j', '/m/08dz3q']"
test/4145145434_567851b498_o.jpg,"['/m/01g317', '/m/0dzct', '/m/01n5jq', '/m/09j2d', '/m/04hgtk', '/m/03q69']",train,"['/m/012h24', '/m/068vv', '/m/01vnb']"
test/6727147711_857be99f1b_o.jpg,"['/m/0dxnmb', '/m/06npx', '/m/06ntj', '/m/02p0sll', '/m/02fhdf', '/m/01bl7v', '/m/09j2d', '/m/01g317', '/m/06_g7', '/m/04yx4', '/m/019w40', '/m/05y5lj', '/m/0bq66hh', '/m/034srq', '/m/02p0tk3', '/m/027cfwk', '/m/04rky']",train,"['/m/0292vy', '/m/09ql8', '/m/0b3yr', '/m/03m4wn']"
test/9167701618_c2a2ddb873_o.jpg,"['/m/0dzf4', '/m/01g317', '/m/06ht1', '/m/09j2d', '/m/01mzpv', '/m/04bcr3', '/m/0c_jw', '/m/03jm5']",train,"['/m/04hyxm', '/m/01y9k5', '/m/021sj1', '/m/01t_yc']"
test/4914423670_d5e4cef848_o.jpg,"['/m/0h9mv', '/m/03bt1gh', '/m/01g317', '/m/09j2d', '/m/04tr8s', '/m/083wq', '/m/083kb']",train,"['/m/03wvy', '/m/099md', '/m/04rky', '/m/01zbnw', '/m/01c6nk']"
test/5898039567_f2e68ae935_o.jpg,"['/m/04spm', '/m/05r655', '/m/04rky', '/m/01g317', '/m/01fklc', '/m/0gdwky', '/m/014sv8', '/m/09j2d', '/m/0dzct', '/m/0dzf4', '/m/0fc1fy', '/m/0463sg', '/m/0283dt1', '/m/01bl7v', '/m/03q69', '/m/02csf', '/m/0k0pj', '/m/0jxy', '/m/03bt1vf', '/m/01kr8f', '/m/0215n', '/m/04hgtk']",train,"['/m/07glzq', '/m/02p0tk3', '/m/04yx4']"
test/15398457142_27e431e9a8_o.jpg,"['/m/09j2d', '/m/0k0pj', '/m/0k65p', '/m/09y4pm', '/m/014sv8', '/m/02p0tk3', '/m/035r7c', '/m/0dzf4', '/m/03q69', '/m/01g317']",train,"['/m/02jf28', '/m/0krfg', '/m/01lqfm', '/m/01n32', '/m/0cp_p', '/m/03bt1vf', '/m/05xnqg']"
test/6866020178_ba4df1a293_o.jpg,"['/m/01g317', '/m/01jnzj', '/m/0cgh4', '/m/07r04', '/m/0339_l', '/m/083wq', '/m/01prls']",train,"['/m/0hr8', '/m/03h692', '/m/0k4j']"
test/6958168945_9e70cc575c_o.jpg,"['/m/014sv8', '/m/02p0tk3', '/m/04yx4', '/m/0k0pj', '/m/06z6r', '/m/07r7_w', '/m/01gkx_', '/m/04_fs', '/m/03q69', '/m/04rky', '/m/05zppz', '/m/0dm6dl', '/m/01g317', '/m/02jwqh', '/m/0dzct', '/m/035r7c', '/m/0838f']",train,"['/m/03bt1vf', '/m/01bl7v', '/m/019nj4', '/m/01bfm9', '/m/0b3yr', '/m/02h6p1l', '/m/05r655', '/m/01g8j', '/m/0d1pc', '/m/0dzf4']"
test/141118401_848e35b6a4_o.jpg,"['/m/0838f', '/m/06bm2', '/m/03qc82_', '/m/07j7r', '/m/0csby', '/m/01gl50', '/m/094jc', '/m/04rky', '/m/05b0n7k', '/m/01f_rk', '/m/05dsq7', '/m/01g317']",train,[]
test/7676026752_7323d66e60_o.jpg,"['/m/01g317', '/m/09j5n', '/m/04hgtk', '/m/035r7c', '/m/02p0tk3', '/m/04yx4', '/m/04rky', '/m/05r655', '/m/027x7n', '/m/09j2d', '/m/0dzf4', '/m/03q69', '/m/03bt1vf', '/m/04_fs', '/m/06ht1', '/m/03c0bxg']",train,"['/m/0bmgjqz', '/m/04lbbc', '/m/01bl7v', '/m/06ntj', '/m/02rjgzp']"
test/5573167557_a097329d81_o.jpg,"['/m/01g317', '/m/021mh_', '/m/025rgl', '/m/09j2d', '/m/0138tl', '/m/0jjw', '/m/0463sg', '/m/0dnr7']",train,"['/m/04hgtk', '/m/0bby24z', '/m/04rky', '/m/02p0tk3', '/m/0k0pj', '/m/0dzct', '/m/03q69', '/m/09ggk']"
