image_id,class_list,split,class_list_neg
test/16986085595_83d50ac53b_o.jpg,"['/m/07s6nbt', '/m/02cwm', '/m/081rb']",train,"['/m/015bv3', '/m/01g317', '/m/01tygv', '/m/0jjw', '/m/05jnl', '/m/083vt', '/m/0bt_c3']"
test/3284634330_d7e620e33e_o.jpg,"['/m/0bt9lr', '/m/03g09t', '/m/03gq5hm', '/m/07j7r', '/m/0c9ph5', '/m/01lrl', '/m/01kr8f', '/m/05s2s', '/m/0215n']",train,"['/m/09kx5', '/m/01xq0k1', '/m/0126gc', '/m/04hgtk', '/m/01g317']"
test/6166301497_99bcfb6bb6_o.jpg,"['/m/02v0m2', '/m/030zfn', '/m/03scnj', '/m/03gq5hm', '/m/02csf']",train,"['/m/04hgtk', '/m/04q347y']"
test/13968241358_ecbee735cf_o.jpg,"['/m/0c5q8', '/m/081rb', '/m/02kdvj', '/m/07s6nbt']",train,"['/m/01g317', '/m/02p0tk3', '/m/0jjw', '/m/04rky', '/m/02rdsp', '/m/0m9cj']"
test/4461393622_4b3be9015c_o.jpg,"['/m/03gq5hm', '/m/0bs7_0t', '/m/01m2v', '/m/0h8n5_7', '/m/01mfj', '/m/0541p']",train,"['/m/057cc', '/m/04szw', '/m/01g317']"
test/2182352265_e17551cd03_o.jpg,"['/m/080hkjn', '/m/080jpd1', '/m/078bm7', '/m/0hgrzkp', '/m/01cd9', '/m/09j2d', '/m/0n5v01m']",train,"['/m/02p0tk3', '/m/09q2t']"
test/19089684995_20090bde26_o.jpg,"['/m/059r7w6', '/m/023ls', '/m/01kr8f', '/m/03gq5hm', '/m/01yvs', '/m/06fvc', '/m/0271t', '/m/06qrr', '/m/01cd9']",train,"['/m/01n5jq', '/m/0k4j', '/m/05s2s', '/m/04dr76w', '/m/018xm', '/m/09j2d', '/m/02p0tk3', '/m/04rky', '/m/01226z']"
test/13702071264_f3ee9da88c_o.jpg,"['/m/01cd9', '/m/0218rg', '/m/03gq5hm', '/m/07s6nbt', '/m/011s0']",train,"['/m/0m9cj', '/m/05s2s', '/m/024gjb']"
test/9911127644_b0e35f7f7e_o.jpg,"['/m/03gq5hm', '/m/02mrp', '/m/0541p']",train,"['/m/0k65p', '/m/09j5n', '/m/07zm1k', '/m/0k4j', '/m/01bjxx', '/m/083wq', '/m/03b6_4', '/m/09j2d']"
test/6851654745_f32026615b_o.jpg,"['/m/0f1tz', '/m/03gq5hm', '/m/0gkxy13', '/m/03scnj', '/m/05fwb', '/m/07s6nbt', '/m/081rb', '/m/0k1tl']",train,"['/m/07glzq', '/m/02csf', '/m/04jjh', '/m/01g317', '/m/015bv3']"
test/2340637957_15a42192d2_o.jpg,"['/m/03gq5hm', '/m/07s6nbt', '/m/03scnj']",train,"['/m/01g317', '/m/02v0m2', '/m/02y3rj']"
test/8862859611_38be006f11_o.jpg,"['/m/03gq5hm', '/m/01kr8f']",train,"['/m/05fwb', '/m/051y6', '/m/0crsp', '/m/083vt', '/m/02cwm', '/m/02wbm', '/m/0b42l9', '/m/03bt1gh', '/m/0270h']"
test/4635078017_3a3bfd87ff_o.jpg,"['/m/07s6nbt', '/m/02cwm', '/m/03gq5hm', '/m/0f1tz', '/m/0jjw', '/m/02csf', '/m/09qqq']",train,"['/m/02d9qx', '/m/04hgtk', '/m/05fwb', '/m/081rb', '/m/0k0pj', '/m/07glzq', '/m/0gkxy13', '/m/01g317', '/m/03scnj']"
test/4225666371_4e2f5dfa97_o.jpg,"['/m/019sc', '/m/04bcr3', '/m/0f28m', '/m/03d49p1', '/m/02jvh9', '/m/01vkl', '/m/03gq5hm', '/m/0c_jw', '/m/01mwkf', '/m/01g6gs', '/m/01cd9', '/m/02p5f1q', '/m/083jv']",train,"['/m/01lb5', '/m/06ntj', '/m/0b42l9', '/m/05y5lj', '/m/015ll', '/m/06bm2', '/m/03bt1gh', '/m/0crsp', '/m/03jj52']"
test/2578502746_bd3ef472b4_o.jpg,"['/m/01lrl', '/m/0jbk', '/m/03gq5hm', '/m/01zbnw', '/m/01cd9', '/m/0w88xth', '/m/07s6nbt', '/m/05xkk1', '/m/01yrx', '/m/04rky', '/m/0541p']",train,"['/m/0k0pj', '/m/01g317', '/m/02y3rj', '/m/07z4p', '/m/0dzct', '/m/04hgtk']"
test/7772798154_cf84cf92e8_o.jpg,"['/m/0h8ldlb', '/m/03gq5hm', '/m/0hg7b', '/m/0541p', '/m/02mrp', '/m/0bs7_0t', '/m/02gxt6']",train,"['/m/017ftj', '/m/0jyfg', '/m/02_n6y', '/m/0glmwd6']"
test/7566689284_62942338e8_o.jpg,"['/m/05fwb', '/m/03gq5hm', '/m/07s6nbt', '/m/03scnj']",train,"['/m/015bv3', '/m/0gkxy13', '/m/02py351', '/m/09j2d', '/m/01g317']"
test/6501030849_f5347c524f_o.jpg,"['/m/03gq5hm', '/m/0nl46', '/m/01kr8f', '/m/01krhy', '/m/09j2d', '/m/0463sg']",train,"['/m/01g317', '/m/067408', '/m/04rky', '/m/04hgtk']"
test/408709104_3360cb60e0_o.jpg,"['/m/025xryy', '/m/01cd9', '/m/0h8mhzd', '/m/06fvc']",train,"['/m/0317s', '/m/03120', '/m/02h00q']"
test/3038422194_e0d4ce29ec_o.jpg,"['/m/02mf1n', '/m/029zz6', '/m/01mfj', '/m/0bh9flk', '/m/0643t', '/m/0541p', '/m/09dx1f8', '/m/05p37dx', '/m/01cd9', '/m/01c648']",train,"['/m/050k8', '/m/0dvvc', '/m/0bx_y3w', '/m/07c52', '/m/02522', '/m/01r9v']"
test/3019852298_80b692a58f_o.jpg,"['/m/03scnj', '/m/030zfn', '/m/02v0m2', '/m/07s6nbt', '/m/03gq5hm', '/m/04q347y']",train,"['/m/014sv8', '/m/04hgtk', '/m/0k0pj', '/m/07j7r', '/m/01g317', '/m/03q69']"
test/2039729617_60d44b115e_o.jpg,"['/m/03gq5hm', '/m/088fh', '/m/06n05', '/m/02ngh']",train,"['/m/09j2d', '/m/018xm', '/m/03q69', '/m/0283dt1', '/m/014sv8', '/m/0k0pj', '/m/0215n', '/m/04hgtk', '/m/0dzct', '/m/04rky', '/m/01g317', '/m/03tqj']"
test/8111954541_4c43f2d2b4_o.jpg,"['/m/09q2t', '/m/03gq5hm']",train,"['/m/014sv8', '/m/04p168', '/m/02p0tk3', '/m/013y0j', '/m/063w2', '/m/03scnj']"
test/4028185360_44dda2fb3e_o.jpg,"['/m/04q347y', '/m/02v0m2', '/m/030zfn', '/m/03gq5hm', '/m/03scnj']",train,['/m/02csf']
test/5408870057_6817d26115_o.jpg,"['/m/03gq5hm', '/m/03g09t']",train,"['/m/0215n', '/m/02ngh', '/m/01kr8f', '/m/03tqj', '/m/014sv8', '/m/04hgtk', '/m/06n05']"
test/15750133408_e133023ce1_o.jpg,"['/m/0h8mhzd', '/m/077p0h', '/m/03gq5hm', '/m/019sc', '/m/01cd9', '/m/025xryy', '/m/0h8n2hv']",train,"['/m/0hgnxbq', '/m/062581', '/m/047vlmn', '/m/09j5n', '/m/013s93']"
test/11099131276_a1a1344b72_o.jpg,"['/m/04shl0', '/m/0271t', '/m/05ml4', '/m/012mj', '/m/04dr76w', '/m/04qgp', '/m/01cd9']",train,"['/m/081qc', '/m/020p1v']"
test/14043164190_0975914f3d_o.jpg,"['/m/02csf', '/m/081rb', '/m/0jjw', '/m/015bv3', '/m/0gkxy13', '/m/03scnj', '/m/0f1tz', '/m/03gq5hm', '/m/07s6nbt']",train,"['/m/05fwb', '/m/0nkr2', '/m/07glzq', '/m/01g317']"
test/4892999831_fdf08df387_o.jpg,"['/m/01cd9', '/m/05c0n6k', '/m/0bs7_0t', '/m/01m9s', '/m/0dcp0', '/m/01f5pq']",train,[]
test/7106793241_8090df242f_o.jpg,"['/m/050k8', '/m/03gq5hm', '/m/02mrp', '/m/0541p', '/m/0bs7_0t', '/m/07cx4', '/m/02mf1n']",train,"['/m/01g0wd', '/m/04hgtk', '/m/03q69', '/m/01b7fy', '/m/0dzct', '/m/0k0pj', '/m/0jyfg']"
test/6593576801_e8b2ac9a8c_o.jpg,"['/m/050k8', '/m/0541p', '/m/0glmwd6', '/m/03gq5hm', '/m/0169zh', '/m/02mrp', '/m/07cx4', '/m/02mf1n', '/m/05bfd4']",train,['/m/0mcx2']
test/4950694345_629b79a3ae_o.jpg,"['/m/03scnj', '/m/0gkxy13', '/m/015bv3', '/m/03gq5hm', '/m/01mzw', '/m/07s6nbt', '/m/081rb']",train,['/m/01g317']
test/15830717592_ed0a18be82_o.jpg,"['/m/07s6nbt', '/m/03gq5hm', '/m/03scnj']",train,"['/m/0nkr2', '/m/015bv3', '/m/02csf', '/m/02v0m2']"
test/9041329850_0cc1a2cf57_o.jpg,"['/m/0ggjh_8', '/m/0dv5r', '/m/03gq5hm', '/m/0dw7n', '/m/01bjxx']",train,"['/m/050k8', '/m/025t6n0']"
test/3498965775_195e0a3913_o.jpg,"['/m/0czz2', '/m/0215n', '/m/0dwx7', '/m/03bk1', '/m/01kr8f', '/m/03gq5hm', '/m/01v46r', '/m/09kx5']",train,"['/m/0k65p', '/m/0h8m7cs', '/m/04hgtk', '/m/09j2d', '/m/03q69', '/m/0k0pj', '/m/0dzf4']"
test/4752303144_e2ecea5c3b_o.jpg,"['/m/01k9lj', '/m/01j3br', '/m/013y0j', '/m/01kr8f', '/m/0gsv4q', '/m/03gq5hm', '/m/087gx']",train,"['/m/05s2s', '/m/05nnm', '/m/0d8zb', '/m/01g317', '/m/016m2d', '/m/0k0pj', '/m/04hgtk', '/m/0k65p', '/m/02xht4g', '/m/035r7c', '/m/0dzct', '/m/02p0tk3', '/m/0dzf4']"
test/21399895548_7b22c80c16_o.jpg,"['/m/011s0', '/m/024gjb', '/m/07s6nbt']",train,"['/m/01n5jq', '/m/01g317', '/m/015bv3']"
test/3252497091_397ef64b24_o.jpg,"['/m/07s6nbt', '/m/081rb', '/m/03scnj', '/m/0gkxy13', '/m/02csf', '/m/03gq5hm', '/m/02d9qx']",train,"['/m/07glzq', '/m/05s2s', '/m/04rky', '/m/02p0tk3', '/m/05fwb', '/m/01g317', '/m/09qqq', '/m/0f1tz', '/m/0jjw']"
test/13054866_a2ead7212c_o.jpg,"['/m/05h7rm', '/m/02p0tk3', '/m/02csf', '/m/03scnj', '/m/01g6gs', '/m/01kr8f', '/m/03q69', '/m/0215n', '/m/04hgtk', '/m/01g317', '/m/0k65p', '/m/03gq5hm', '/m/0dzct', '/m/0k0pj', '/m/0919rx', '/m/035r7c', '/m/04yx4']",train,"['/m/01bl7v', '/m/09j2d', '/m/04rky', '/m/03bt1vf', '/m/0dzf4', '/m/09j5n', '/m/0jbk', '/m/01d40f']"
test/11196433574_966d4125b7_o.jpg,"['/m/02p0tk3', '/m/07s6nbt', '/m/0dzf4', '/m/09j2d', '/m/01n5jq', '/m/01g317', '/m/03q69', '/m/011s0', '/m/03gq5hm', '/m/067408', '/m/01kr8f', '/m/04rky']",train,"['/m/03bt1vf', '/m/0lv9s']"
test/5234803499_4aa64a0208_o.jpg,"['/m/083jv', '/m/07jx7', '/m/083vt', '/m/01cd9']",train,"['/m/0fy6hp', '/m/03q69', '/m/04bcr3', '/m/019sc6', '/m/0dtln', '/m/088fh', '/m/01mzpv', '/m/0d4v4', '/m/09j2d', '/m/02p0tk3', '/m/0c_jw']"
test/8589272692_1e6397330b_o.jpg,"['/m/07s6nbt', '/m/03scnj', '/m/081rb', '/m/0641k', '/m/01cd9', '/m/03gq5hm']",train,"['/m/0k0pj', '/m/0gkxy13', '/m/015bv3', '/m/01g317', '/m/0dzct', '/m/02y3rj', '/m/02v0m2', '/m/0283dt1', '/m/04jjh']"
test/345907032_2c41e81afe_o.jpg,"['/m/0541p', '/m/01r9v', '/m/07z4p', '/m/03gq5hm', '/m/0w88xth', '/m/07s6nbt', '/m/01zbnw']",train,"['/m/015bv3', '/m/01g317', '/m/05xkk1']"
test/20934606405_4cb0d01152_o.jpg,"['/m/0jjw', '/m/01bjv', '/m/05zdp', '/m/03gq5hm', '/m/01cd9', '/m/02w11w8', '/m/04hgtk', '/m/011s0', '/m/01n5jq', '/m/04yx4', '/m/0dzct', '/m/01g317', '/m/083wq', '/m/07bsy', '/m/01kr8f', '/m/079bkr']",train,"['/m/03n9vx', '/m/0k4j', '/m/0215n', '/m/03q69', '/m/02yvhj', '/m/0lyw6']"
test/7483695862_681a766d30_o.jpg,"['/m/07jx7', '/m/02v0m2', '/m/03gq5hm', '/m/03scnj', '/m/030zfn']",train,['/m/01vkl']
test/4331069105_81ff38d899_o.jpg,"['/m/085n4', '/m/0cgh4', '/m/01zbnw', '/m/05xkk1', '/m/07s6nbt', '/m/03gq5hm']",train,"['/m/02y3rj', '/m/01g317', '/m/0w88xth', '/m/07z4p', '/m/016g5h']"
test/20093112692_d72580cc79_o.jpg,"['/m/07s6nbt', '/m/0641k', '/m/015bv3', '/m/0f1tz', '/m/0gkxy13', '/m/081rb']",train,"['/m/09j2d', '/m/0jjw', '/m/04jjh']"
test/8399353523_3aa21459c6_o.jpg,"['/m/0404d', '/m/09l0j_', '/m/0hgq063', '/m/015rvg', '/m/0463sg', '/m/03gq5hm']",train,"['/m/0k0pj', '/m/04hgtk', '/m/03bt1vf', '/m/03q69', '/m/0k65p', '/m/01hj56']"
test/12298541173_d3f08cecd0_o.jpg,"['/m/01m2v', '/m/0541p', '/m/01c648', '/m/0h8n5_7', '/m/0bs7_0t', '/m/01mfj', '/m/03gq5hm']",train,"['/m/04szw', '/m/057cc', '/m/025t3jt', '/m/01g317', '/m/01vdm0', '/m/04rky', '/m/083wq']"
test/4722632542_ffda706d3e_o.jpg,"['/m/07s6nbt', '/m/0dzct', '/m/01r9v', '/m/014sv8', '/m/03gq5hm', '/m/04rky', '/m/02p0tk3', '/m/04hgtk', '/m/0k0pj', '/m/04yx4', '/m/0jyfg', '/m/01zbnw', '/m/07z4p', '/m/0w88xth', '/m/05xkk1', '/m/01cd9']",train,"['/m/02y3rj', '/m/07j7r', '/m/0dzf4', '/m/016g5h', '/m/02522', '/m/05r655', '/m/0283dt1']"
test/16771229247_b08749e119_o.jpg,"['/m/03gq5hm', '/m/07s6nbt', '/m/04gcl9', '/m/03scnj']",train,"['/m/01g317', '/m/02py351', '/m/015bv3', '/m/0gkxy13']"
test/3674865730_5b263b4972_o.jpg,"['/m/01zbnw', '/m/0w88xth', '/m/03scnj', '/m/03gq5hm', '/m/07s6nbt', '/m/01r9v']",train,"['/m/015bv3', '/m/02v0m2', '/m/02522', '/m/02p30vv', '/m/01g317']"
test/4815046944_909174bb53_o.jpg,"['/m/03gq5hm', '/m/01ms7j', '/m/02j4ms']",train,"['/m/0h8ls87', '/m/07yv9', '/m/047vmg8', '/m/0h9mv', '/m/01bqk0', '/m/03b6_4', '/m/08dz3q', '/m/083wq', '/m/016xt7', '/m/01prls']"
test/5266138920_89b4152258_o.jpg,"['/m/039xj_', '/m/015bv3', '/m/01cd9', '/m/04hgtk', '/m/0dzct', '/m/081rb', '/m/0191f8', '/m/04yx4', '/m/02y3rj', '/m/03q69', '/m/0k0pj']",train,"['/m/02p16pn', '/m/01ysy9', '/m/02d9qx']"
test/2333473183_7d56321eab_o.jpg,"['/m/03gq5hm', '/m/02cqfm', '/m/0h8n5_7', '/m/01m2v', '/m/01c648', '/m/0bs7_0t', '/m/0541p', '/m/01mfj']",train,"['/m/057cc', '/m/04szw', '/m/0403lcy']"
test/3027069236_e202bb968c_o.jpg,"['/m/081rb', '/m/07s6nbt', '/m/0641k', '/m/0f1tz', '/m/02rdsp', '/m/0gkxy13']",train,"['/m/01g317', '/m/015bv3', '/m/04jjh']"
test/6672663709_8f93b3152b_o.jpg,"['/m/037zsb', '/m/080jpd1', '/m/01cd9', '/m/0n5v01m', '/m/02_vjy', '/m/09q2t', '/m/04lbp']",train,"['/m/0k65p', '/m/0463sg', '/m/04mkbj', '/m/0dnr7']"
test/8214854181_5cb98e2dc9_o.jpg,"['/m/015bv3', '/m/07s6nbt', '/m/081rb', '/m/03gq5hm', '/m/0gkxy13']",train,"['/m/01g317', '/m/04rky', '/m/014sv8', '/m/04jjh', '/m/0f1tz', '/m/04hgtk', '/m/0k0pj', '/m/0bt_c3', '/m/0dzct']"
test/2179606883_c13aaba2f3_o.jpg,"['/m/015bv3', '/m/07s6nbt']",train,"['/m/07b9p1', '/m/0gkxy13', '/m/01ysy9', '/m/081rb', '/m/01g317', '/m/02p16pn', '/m/04rky']"
test/510352584_3aee2cf546_o.jpg,"['/m/01fklc', '/m/07s6nbt', '/m/040v7z', '/m/0jjw']",train,"['/m/06z37_', '/m/0hwky', '/m/09j2d', '/m/0dnr7']"
test/105000478_713de49cf2_o.jpg,"['/m/09j2d', '/m/02wbtzl', '/m/01443y', '/m/02d46y', '/m/01cd9', '/m/02fq_6']",train,"['/m/04hgtk', '/m/027xyl', '/m/083wq']"
test/4963463041_21fb379f40_o.jpg,"['/m/0283dt1', '/m/07s6nbt', '/m/03q69', '/m/02p0tk3', '/m/0k0pj', '/m/0w88xth', '/m/04yx4', '/m/014sv8', '/m/04hgtk', '/m/03gq5hm', '/m/07z4p', '/m/016g5h', '/m/01zbnw', '/m/039xj_', '/m/0541p', '/m/01cd9', '/m/01g317', '/m/01r9v', '/m/0dzct']",train,"['/m/05xkk1', '/m/0dzf4', '/m/02522', '/m/0jyfg', '/m/015h_t', '/m/02y3rj']"
test/7393036650_b36a5fce2d_o.jpg,"['/m/01c648', '/m/02mf1n', '/m/081rb', '/m/0541p', '/m/0403lcy', '/m/07s6nbt', '/m/01zbnw', '/m/0bs7_0t', '/m/02522']",train,"['/m/015bv3', '/m/02y3rj', '/m/0bh9flk', '/m/01g317']"
test/5308874488_640f72c6db_o.jpg,"['/m/020lf', '/m/03gq5hm', '/m/09j2d', '/m/05y5lj', '/m/0zvk5', '/m/0h8lprf', '/m/0bs7_0t']",train,"['/m/04rky', '/m/0463sg', '/m/04hgtk']"
test/8175663994_8738dc093d_o.jpg,"['/m/01cd9', '/m/0169zh', '/m/02mf1n', '/m/0bxyyx_', '/m/0glmwd6', '/m/03gq5hm', '/m/07cx4', '/m/050k8']",train,[]
test/9517204116_fb7f427bb7_o.jpg,"['/m/05fmhp', '/m/0bs7_0t', '/m/0cfpc', '/m/0cf89', '/m/083wq', '/m/03gq5hm', '/m/0541p', '/m/01js0w', '/m/08dz3q', '/m/0h8lp27']",train,['/m/0kgy7']
test/6633292653_851808b184_o.jpg,"['/m/047vmg8', '/m/03gq5hm', '/m/0k4j', '/m/0h8ls87', '/m/04k84', '/m/0768fx']",train,"['/m/03_qhc', '/m/02mnkq', '/m/083wq', '/m/03b6_4', '/m/09j2d', '/m/0263qm', '/m/068mqj', '/m/0h9mv', '/m/039jq', '/m/08dz3q']"
test/5188013034_f2b6403c6b_o.jpg,"['/m/03qtgjk', '/m/03gq5hm', '/m/024d2', '/m/02cqfm']",train,"['/m/083wq', '/m/08dz3q', '/m/0h9mv', '/m/01g317', '/m/01m2v', '/m/0c2wf']"
test/3972254226_48cff3f84c_o.jpg,"['/m/07s6nbt', '/m/03scnj']",train,"['/m/02csf', '/m/0nkr2', '/m/07glzq']"
test/2303954491_f188ebbf18_o.jpg,"['/m/0b42l9', '/m/03gq5hm', '/m/03jj52', '/m/015ll', '/m/03bt1gh']",train,"['/m/04rky', '/m/06bm2', '/m/05fwb', '/m/01lb5', '/m/0crsp', '/m/06wtgq', '/m/06ntj']"
test/7651102204_a8108d2266_o.jpg,"['/m/02v0m2', '/m/030zfn', '/m/04q347y', '/m/03gq5hm', '/m/03scnj']",train,"['/m/04hgtk', '/m/01g317', '/m/02p0tk3', '/m/04rky']"
test/20172414148_6eb5fa8068_o.jpg,"['/m/0541p', '/m/03gq5hm']",train,"['/m/07yv9', '/m/02mrp', '/m/0bs7_0t', '/m/0jyfg', '/m/0k65p', '/m/0h8ls87', '/m/02mnkq', '/m/020lf']"
test/3512757154_18fe8d2a78_o.jpg,"['/m/081rb', '/m/07s6nbt', '/m/0gkxy13', '/m/0641k', '/m/015bv3']",train,"['/m/09j2d', '/m/0jjw', '/m/04jjh']"
test/4072224436_d9583228fb_o.jpg,"['/m/059r7w6', '/m/01yvs', '/m/0271t', '/m/06qrr', '/m/06fvc', '/m/01cd9']",train,"['/m/012mj', '/m/023ls', '/m/05s2s']"
test/8177678182_fe6cb109db_o.jpg,"['/m/03gq5hm', '/m/09ddf']",train,"['/m/0h8ls87', '/m/0h8nr_l', '/m/02w3hl', '/m/07yv9', '/m/03cny9', '/m/01g317', '/m/01wk9c', '/m/09j2d', '/m/0463sg', '/m/083wq']"
test/6581942205_5fc26f1d71_o.jpg,"['/m/0541p', '/m/02mf1n', '/m/01cd9', '/m/0bh9flk', '/m/07s6nbt', '/m/02v0m2', '/m/015bv3']",train,"['/m/01zbnw', '/m/01g317', '/m/050k8', '/m/02y3rj', '/m/02522', '/m/085n4', '/m/0191f8', '/m/01r9v']"
test/14713124742_8381d406ba_o.jpg,"['/m/03jn2m', '/m/04f6rz', '/m/0n5v01m', '/m/084rsc', '/m/038hg', '/m/01cd9', '/m/0fgkh', '/m/03jvv0', '/m/09j2d', '/m/080hkjn']",train,"['/m/02vwbzz', '/m/0dnr7', '/m/09j5n', '/m/01g5v', '/m/04jq15f']"
test/13136184054_f4ac51ca20_o.jpg,"['/m/05xkk1', '/m/07s6nbt', '/m/01zbnw', '/m/0w88xth', '/m/03gq5hm']",train,"['/m/04hgtk', '/m/0dzf4', '/m/02p0tk3', '/m/035r7c', '/m/02p30vv', '/m/01g317', '/m/0k65p', '/m/0dzct']"
test/2422783237_d22ae31c33_o.jpg,"['/m/03gq5hm', '/m/07s6nbt']",train,"['/m/01g317', '/m/081rb', '/m/015bv3', '/m/024gjb']"
test/3632370132_f6fc988f81_o.jpg,"['/m/030zjl', '/m/04f62z', '/m/088fh', '/m/03gq5hm', '/m/01g5v', '/m/01mzpv', '/m/0174g1', '/m/034c16', '/m/0dnr7']",train,"['/m/03jvv0', '/m/03q69', '/m/0268t21', '/m/04f6rz', '/m/0dzf4', '/m/09ggk', '/m/0h8mhzd', '/m/09j5n', '/m/02p0tk3', '/m/04rky', '/m/0ds4x', '/m/09j2d', '/m/0jc_p']"
test/74684051_cc52582775_o.jpg,"['/m/02xht4g', '/m/013y0j', '/m/01kr8f', '/m/017cc', '/m/03gq5hm']",train,"['/m/05s2s', '/m/01g317', '/m/05nnm', '/m/04hgtk', '/m/0c9ph5', '/m/01n5jq', '/m/0dzdr', '/m/0k0pj', '/m/02wbm', '/m/0283dt1', '/m/0dzf4', '/m/03q69', '/m/02p0tk3']"
test/147144035_c3e9f9e152_o.jpg,"['/m/04rlf', '/m/03scnj', '/m/0hwky', '/m/07s6nbt', '/m/0nkr2', '/m/0jjw', '/m/03gq5hm']",train,"['/m/07glzq', '/m/02csf', '/m/01g317', '/m/0gkxy13', '/m/09j2d']"
test/4170910029_2bb5b418ae_o.jpg,"['/m/01nvr_', '/m/07s6nbt', '/m/04jjh', '/m/0gkxy13', '/m/081rb']",train,"['/m/0jjw', '/m/015bv3', '/m/01g317', '/m/02cwm']"
test/439583061_6e742cd43b_o.jpg,"['/m/086nh', '/m/0541p', '/m/015bv3', '/m/01cd9', '/m/03gq5hm', '/m/01zbnw', '/m/01g317', '/m/01r9v', '/m/085n4', '/m/07s6nbt']",train,"['/m/02v0m2', '/m/02y3rj', '/m/0191f8']"
test/6315529402_2946cf2ab4_o.jpg,"['/m/03gq5hm', '/m/0glmwd6', '/m/0bhmh', '/m/02mf1n', '/m/0169zh', '/m/07cx4', '/m/050k8', '/m/0bxyyx_']",train,['/m/0k65p']
test/3252659394_d8e6a354c7_o.jpg,"['/m/015bv3', '/m/07s6nbt']",train,"['/m/03q69', '/m/0fd6q', '/m/01_v7j', '/m/05sv1', '/m/09j2d']"
test/2140334461_24bcac59c1_o.jpg,"['/m/01cd9', '/m/0gjkl']",train,"['/m/04tc_', '/m/039x97', '/m/0k65p', '/m/01x3z', '/m/04lzmz', '/m/0404d']"
test/6504181677_83624d64c7_o.jpg,"['/m/0541p', '/m/0bs7_0t', '/m/01mfj', '/m/0h8lprf', '/m/03gq5hm', '/m/01m2v']",train,"['/m/04szw', '/m/025t3jt', '/m/057cc', '/m/01c648', '/m/0h8n5_7', '/m/01vdm0', '/m/01g317']"
test/15837202_426be3f0c2_o.jpg,"['/m/0k65p', '/m/0gkxy13', '/m/07s6nbt', '/m/01g317', '/m/081rb', '/m/0641k', '/m/0f1tz', '/m/0bt_c3', '/m/015bv3']",train,"['/m/02csf', '/m/0jjw', '/m/07glzq', '/m/04jjh', '/m/09j2d']"
test/15136656605_a092d5a1af_o.jpg,"['/m/04rky', '/m/04_x4', '/m/03gq5hm', '/m/0h8n2s1', '/m/01kr8f', '/m/0242l']",train,"['/m/0k0pj', '/m/0215n', '/m/04hgtk', '/m/0463sg']"
test/4061394076_6eb4eb0fb2_o.jpg,"['/m/01g317', '/m/01cd9', '/m/0k65p', '/m/02py351', '/m/015bv3']",train,"['/m/05c0n6k', '/m/0k0pj', '/m/0dzct', '/m/04gcl9', '/m/0283dt1']"
test/4919105209_f438892cab_o.jpg,"['/m/0w88xth', '/m/07s6nbt', '/m/03gq5hm', '/m/01g317', '/m/07z4p', '/m/01zbnw', '/m/0541p', '/m/01cd9']",train,[]
test/16747741074_d27e273f8d_o.jpg,"['/m/03gq5hm', '/m/0bs7_0t', '/m/05c0n6k', '/m/0dcp0', '/m/01f5pq', '/m/01m9s', '/m/01cd9']",train,[]
test/514905913_16730ce430_o.jpg,"['/m/02d9qx', '/m/05fwb', '/m/07s6nbt', '/m/03scnj']",train,"['/m/015bv3', '/m/018jrr', '/m/01g317', '/m/02y3rj', '/m/081rb']"
test/4643914438_324f282380_o.jpg,"['/m/01g317', '/m/01cd9', '/m/07d0f', '/m/04rky']",train,"['/m/0463sg', '/m/05c0n6k', '/m/01q7l', '/m/04_x4', '/m/09j2d', '/m/02w3hl', '/m/0242l']"
test/8266210912_0997e83975_o.jpg,['/m/03gq5hm'],train,"['/m/0bs7_0t', '/m/023s_v', '/m/0463sg', '/m/06_6r', '/m/0k65p']"
test/15786709215_e780273950_o.jpg,"['/m/0541p', '/m/01zbnw', '/m/03gq5hm', '/m/07s6nbt', '/m/0w88xth']",train,"['/m/02p30vv', '/m/01g317']"
test/15883745203_1465831d99_o.jpg,"['/m/07z4p', '/m/01cd9', '/m/0541p', '/m/0w88xth', '/m/01zbnw', '/m/01r9v', '/m/01g317', '/m/02cwm', '/m/07s6nbt']",train,"['/m/02y3rj', '/m/085n4']"
test/10141595193_d81cf5a704_o.jpg,"['/m/09nm_', '/m/01g317', '/m/0bt_c3', '/m/07s6nbt', '/m/04_tb', '/m/02j71', '/m/0crnf']",train,"['/m/011s0', '/m/01n5jq']"
test/5046827380_448f4e1562_o.jpg,"['/m/03gq5hm', '/m/081rb', '/m/07s6nbt']",train,"['/m/0121tl', '/m/0gkxy13', '/m/0hwky', '/m/01mzw', '/m/09j2d', '/m/01g317', '/m/015bv3']"
test/4311315810_4dfd103c17_o.jpg,"['/m/03gq5hm', '/m/02p30vv', '/m/05xkk1', '/m/07s6nbt', '/m/016g5h', '/m/0w88xth', '/m/01zbnw']",train,"['/m/07z4p', '/m/01g317', '/m/050k8', '/m/02y3rj']"
test/16289085225_86183b3602_o.jpg,"['/m/0h8mv94', '/m/03gq5hm']",train,"['/m/03hlz0c', '/m/09j2d', '/m/029d4', '/m/058v5', '/m/0dt3t']"
test/14252487600_d5af9f18e3_o.jpg,"['/m/03gq5hm', '/m/015bv3', '/m/081rb', '/m/0gkxy13', '/m/07s6nbt', '/m/03scnj']",train,"['/m/05jnl', '/m/09j2d', '/m/04gcl9', '/m/01g317']"
