image_id,class_list,split,class_list_neg
test/4638111103_023af73116_o.jpg,"['/m/04rky', '/m/035r7c', '/m/04yx4', '/m/01g317', '/m/081pkj', '/m/06ntj']",train,"['/m/0kfbd', '/m/0h4wls', '/m/0cnyhnx', '/m/018220', '/m/01qr50', '/m/0wfrc8w', '/m/0jzz1', '/m/07s053t']"
test/2112292047_189cf75fc5_o.jpg,"['/m/09j5n', '/m/0c23pz', '/m/07j7r', '/m/07s053t', '/m/03b3nf', '/m/04hgtk', '/m/04rky', '/m/03q69', '/m/0jxw5', '/m/0wfrc8w', '/m/04yx4', '/m/01g317', '/m/05s2s', '/m/03k3r', '/m/0464z4']",train,"['/m/0h6hb8', '/m/0d1tm', '/m/07h51', '/m/01pvc5', '/m/07yv9', '/m/0dfbw']"
test/11410679893_005e283a39_o.jpg,"['/m/04rky', '/m/09j2d', '/m/01g317', '/m/02p0tk3', '/m/09j5n', '/m/03bt1vf']",train,"['/m/02g597', '/m/0k4j', '/m/07yv9', '/m/0hbj9', '/m/049sv']"
test/4463975886_391e87a1c0_o.jpg,"['/m/09j2d', '/m/035r7c', '/m/05b0n7k', '/m/05s2s', '/m/02p0tk3', '/m/07j7r', '/m/0h_m', '/m/06bm2', '/m/06ntj', '/m/04yx4', '/m/0hm03']",train,"['/m/06h7j', '/m/019w6h', '/m/04rky', '/m/02ngb1', '/m/083mg']"
test/16567722389_53d55698d8_o.jpg,"['/m/0k65p', '/m/035r7c', '/m/04_fs', '/m/0k0pj', '/m/09j2d', '/m/0294jb', '/m/05r655', '/m/03q69', '/m/02p0tk3', '/m/016c68', '/m/0dzct', '/m/09j1x', '/m/04hgtk', '/m/0283dt1', '/m/03bt1vf', '/m/0dzf4', '/m/01g8j']",train,['/m/0d1pc']
test/8240109191_58b2e19b3a_o.jpg,"['/m/01g317', '/m/09cx8', '/m/09j2d', '/m/0k65p', '/m/023j4r', '/m/02p0tk3']",train,"['/m/014sv8', '/m/03kpnc', '/m/01t4h', '/m/0463sg', '/m/0jyfg']"
test/4534695226_735df4bffa_o.jpg,"['/m/01g317', '/m/02p0tk3', '/m/013_1c', '/m/01xmqj', '/m/0138tl', '/m/09j2d', '/m/03wvy', '/m/017h86']",train,"['/m/02ljgl', '/m/06msq', '/m/04hgtk']"
test/14128091687_0b9cac416a_o.jpg,"['/m/021mp2', '/m/0h8ls87', '/m/01h80k', '/m/0k4j', '/m/04yx4', '/m/025qfg']",train,[]
test/3861574417_0d21f88e73_o.jpg,"['/m/014y4n', '/m/054xkw', '/m/05s2s', '/m/05b0n7k', '/m/05y5lj', '/m/02fhdf', '/m/06ntj', '/m/0162j4', '/m/06gl1', '/m/06cnp', '/m/07yv9', '/m/03m4wn', '/m/019jd', '/m/06bm2', '/m/01g317', '/m/02pyg']",train,"['/m/01zkt1', '/m/07j7r']"
test/5470172361_f5543e7079_o.jpg,"['/m/06npx', '/m/01g317', '/m/065qfx', '/m/04rky', '/m/02rlv9', '/m/07yv9', '/m/019jd']",train,"['/m/03m4wn', '/m/0408nc8', '/m/02gw96', '/m/02ms64', '/m/02q13x7', '/m/02hrx1', '/m/056ks2']"
test/1708846097_4ca8bb3893_o.jpg,"['/m/0k4j', '/m/0h9mv', '/m/02mnkq', '/m/035f_j', '/m/04rky', '/m/04yx4', '/m/0h8ls87', '/m/040n1z', '/m/0ctrp', '/m/0539n0']",train,['/m/01qh13']
test/5342756825_c9a2ffafab_o.jpg,"['/m/09j2d', '/m/011_f4', '/m/04dr76w', '/m/081qc', '/m/0fx80y', '/m/0d8lm', '/m/03m5k', '/m/015h_t', '/m/01g317']",train,['/m/0342h']
test/7964946830_f0058f801e_o.jpg,"['/m/0463sg', '/m/05r655', '/m/01350r', '/m/03bt1vf', '/m/026bk', '/m/05qjc', '/m/02p0tk3', '/m/081pkj', '/m/01gq53', '/m/02jjt', '/m/01d40f']",train,"['/m/019w9j', '/m/06ntj', '/m/04_5hy']"
test/8355656709_33da13aa3f_o.jpg,"['/m/05t02', '/m/0k65p', '/m/01g317', '/m/0glmwd6', '/m/01g5v', '/m/0169zh', '/m/050k8', '/m/07cx4', '/m/02mf1n', '/m/02cqfm']",train,[]
test/5334731823_9e782f9383_o.jpg,"['/m/0283dt1', '/m/01g317', '/m/0cnxs6x', '/m/0fjkt', '/m/01k9lj', '/m/0k0pj', '/m/014sv8', '/m/06pj2k', '/m/02p0tk3', '/m/0dzct', '/m/013y0j']",train,"['/m/04hgtk', '/m/02xwb', '/m/02w3_ws', '/m/07j87', '/m/05s2s', '/m/0k65p', '/m/03h01bs']"
test/5900477378_7d046c4b6d_o.jpg,"['/m/0dzf4', '/m/01v327', '/m/02p0tk3', '/m/04rky', '/m/05s2s', '/m/0bl0l', '/m/036qh8', '/m/07j7r', '/m/09j2d', '/m/04yx4', '/m/0c9ph5']",train,"['/m/03bm6', '/m/011yvr', '/m/0hkf', '/m/043nyj', '/m/0gqbt', '/m/0g8p9']"
test/4288941514_489acde603_o.jpg,"['/m/047vlmn', '/m/03c0bxg', '/m/03q69', '/m/05sfw_', '/m/01j04m', '/m/02p0tk3', '/m/0d1pc', '/m/06k2mb', '/m/03bt1vf', '/m/032tl', '/m/0dzf4', '/m/09j5n', '/m/02qbl1m', '/m/035r7c', '/m/031n1', '/m/04lbp', '/m/08y7p8', '/m/014sv8', '/m/032b3c', '/m/0dnr7', '/m/05r655', '/m/02pd__z', '/m/02jt0t', '/m/01d40f']",train,['/m/02wv6h6']
test/440417649_f7805e36cd_o.jpg,"['/m/012qdp', '/m/099md', '/m/0pd7', '/m/01bq8v', '/m/09j2d', '/m/01h6rj', '/m/01g317', '/m/01zpz', '/m/05dlb', '/m/04yx4']",train,"['/m/07yv9', '/m/0gty6zf', '/m/02h66g5']"
test/537669877_9029f819ea_o.jpg,"['/m/016c3c', '/m/01g317', '/m/081pkj', '/m/09j2d', '/m/01xqvb', '/m/03bt1vf']",train,"['/m/04zx3q1', '/m/0cgh4']"
test/4973594138_40ef60889c_o.jpg,"['/m/04rky', '/m/09j2d', '/m/01g317', '/m/0404y4', '/m/05y5lj', '/m/02vzx9', '/m/0bmgjqz', '/m/02vx4', '/m/023t5p', '/m/019cfy', '/m/03x045', '/m/06ntj', '/m/0gl2ny2']",train,"['/m/02wg8', '/m/01hrk6', '/m/090f96', '/m/018xm', '/m/01226z', '/m/0dpm1v', '/m/05s2s', '/m/0b9qm2']"
test/6317673607_7e056fb9fb_o.jpg,"['/m/0ds5b', '/m/04rky', '/m/01g317', '/m/02p0tk3', '/m/09j2d', '/m/0k0pj', '/m/03q69', '/m/0dzct', '/m/04yx4', '/m/014sv8', '/m/015h_t', '/m/04hgtk']",train,"['/m/016gcr', '/m/01dv4h', '/m/05xjb']"
test/6347655549_d90bd217d2_o.jpg,"['/m/02p0tk3', '/m/03q69', '/m/048dz', '/m/08fgwk', '/m/05kc29', '/m/04yx4', '/m/06ntj', '/m/09j2d', '/m/0hbj9', '/m/05r655', '/m/04xsv']",train,['/m/0jjc']
test/2584941978_ac09821c7b_o.jpg,"['/m/04rky', '/m/0djmp', '/m/0173tc', '/m/0jjw', '/m/01g317', '/m/03nfmq']",train,"['/m/03jm5', '/m/03w41f', '/m/08g_yr', '/m/01_m7', '/m/083vt', '/m/04szw', '/m/0cgh4', '/m/0395lw']"
test/1330082606_3c3809b0bb_o.jpg,"['/m/03jn2m', '/m/04hgtk', '/m/06ntj', '/m/04rky', '/m/04g3r', '/m/06z6r', '/m/0jyfg', '/m/01g317', '/m/02fhdf', '/m/02_n6y', '/m/01gkx_', '/m/04tn4x', '/m/08t0vy', '/m/05b0n7k', '/m/02h6p1l', '/m/0b_rs', '/m/0dzct', '/m/06bm2', '/m/021wms', '/m/0k0pj']",train,"['/m/01t4m0', '/m/018xm']"
test/9339154700_fa02debb14_o.jpg,"['/m/02xx5y', '/m/01g317', '/m/09j5n', '/m/09j2d', '/m/04rky', '/m/0k4j', '/m/035r7c', '/m/07yv9']",train,"['/m/063r3', '/m/03qtwd', '/m/0hr5k']"
test/4170867055_d053a1bbed_o.jpg,"['/m/03q69', '/m/02p0tk3', '/m/09j2d', '/m/0wgq98_', '/m/06ntj', '/m/02_5h', '/m/08t0vy', '/m/0dzf4', '/m/014sv8', '/m/09w24', '/m/09qf5', '/m/03xbw', '/m/0dzct', '/m/0k65p', '/m/05y5lj', '/m/04hgtk', '/m/0k0pj', '/m/0283dt1', '/m/05b0n7k', '/m/068774', '/m/01g317', '/m/039xj_']",train,"['/m/06bm2', '/m/04rky', '/m/09_94']"
test/9222550403_bacc66437a_o.jpg,"['/m/07j7r', '/m/04yx4', '/m/09j2d', '/m/0192l', '/m/04rky', '/m/04szw', '/m/011_g9']",train,[]
test/14444857571_301a0fe5e9_o.jpg,"['/m/03jm5', '/m/06hyd', '/m/08l60s', '/m/02bqth', '/m/01_m7', '/m/02yj3w', '/m/01g317', '/m/02rfdq', '/m/03nfmq', '/m/03gfsp', '/m/083vt']",train,"['/m/01lynh', '/m/0l7_8', '/m/0k2n5', '/m/0d4v4']"
test/3284190582_1ac41582de_o.jpg,"['/m/09j5n', '/m/04rky', '/m/0dzf4', '/m/02p0tk3', '/m/035r7c', '/m/07kbbhf', '/m/04hgtk', '/m/0bwd_0j', '/m/02pd88', '/m/07j7r', '/m/05s2s', '/m/09j2d', '/m/03q69', '/m/04_r5c', '/m/014sv8', '/m/01280g', '/m/04yx4', '/m/0dflpy', '/m/0283dt1']",train,"['/m/0g0zc', '/m/089v3', '/m/0h_m', '/m/0jzz1', '/m/0199b0', '/m/03hh2k']"
test/163747316_551a16b473_o.jpg,"['/m/090f96', '/m/04rky', '/m/04yx4', '/m/01226z', '/m/01bl7v', '/m/05y5lj', '/m/02vzx9', '/m/0b9qm2', '/m/06ntj', '/m/01g317', '/m/05s2s', '/m/0gl2ny2', '/m/02vx4']",train,['/m/0lvcs']
test/3918585562_68be283207_o.jpg,"['/m/01g317', '/m/01prls', '/m/079bkr', '/m/0cgh4']",train,"['/m/05zdp', '/m/03y3sg', '/m/07s6bqg', '/m/01jm2n']"
test/7911926774_0416f3a869_o.jpg,"['/m/0cnyhnx', '/m/07s053t', '/m/0kfbd', '/m/04yx4', '/m/0wfrc8w', '/m/01xq0k1', '/m/06ntj', '/m/0h4wls', '/m/052t3t', '/m/0fxztn', '/m/0jzz1', '/m/07djv', '/m/03k3r', '/m/081pkj', '/m/04rky']",train,"['/m/03nn6b', '/m/02jf28', '/m/06kryj', '/m/01blkn']"
test/1400303200_872c003d31_o.jpg,"['/m/0dzf4', '/m/04hgtk', '/m/02p0tk3', '/m/05trrf', '/m/01g317', '/m/038hg']",train,"['/m/0cgh4', '/m/0250x', '/m/07j7r']"
test/4435014876_54029e39c5_o.jpg,"['/m/014yck', '/m/0cmf2', '/m/01g317', '/m/0150fh', '/m/083s2', '/m/0fzyg', '/m/039r6', '/m/07txbq', '/m/01515d', '/m/0hf73', '/m/07wpp2', '/m/0j_5b']",train,"['/m/0vg8', '/m/05h5q_s', '/m/015z_b', '/m/039r_']"
test/2764519410_7fa5b51a41_o.jpg,"['/m/09j2d', '/m/01g317', '/m/0k0pj', '/m/04hgtk', '/m/04szw', '/m/0dzct']",train,"['/m/0319l', '/m/07c6l', '/m/014yck', '/m/07gql', '/m/07yv9']"
test/8460909286_71bb5f7bd7_o.jpg,"['/m/0dzct', '/m/0cj9q3', '/m/05r655', '/m/039xj_', '/m/06c7f7', '/m/0463sg', '/m/0ds4x', '/m/0k0pj', '/m/03bt1vf', '/m/02p0tk3', '/m/09j2d', '/m/06pj2k', '/m/06q_t_', '/m/01f43', '/m/03q69', '/m/06z04', '/m/013y0j']",train,"['/m/01ckgp', '/m/0ltfs', '/m/01d40f']"
test/7984086884_5202c0f8e0_o.jpg,"['/m/06rvrg', '/m/04hgtk', '/m/02q08p0', '/m/0k65p', '/m/02hccx', '/m/04scj', '/m/04yx4', '/m/02p0tk3', '/m/013y0j', '/m/0c0qdr', '/m/0dzf4', '/m/0jbk', '/m/04fznhq']",train,"['/m/0jly1', '/m/04rky']"
test/17131303592_5f0ca57932_o.jpg,"['/m/068mqj', '/m/07ywl', '/m/0h8ls87', '/m/083wq', '/m/0369ss', '/m/09j2d', '/m/01g317', '/m/03txxp', '/m/0k4j']",train,"['/m/0d4v4', '/m/01jfm_', '/m/0cgh4', '/m/05s2s']"
test/8139364331_4da605a4d6_o.jpg,"['/m/028hh', '/m/0dbtv', '/m/03jm5', '/m/07j7r', '/m/019jd', '/m/04rky', '/m/0g2k1', '/m/05y5lj', '/m/07yv9', '/m/01g317', '/m/0d4v4', '/m/0cgh4', '/m/014y4n']",train,['/m/081pkj']
test/5543499372_8941606c33_o.jpg,"['/m/01g317', '/m/0138tl', '/m/0by9lp', '/m/04ndr', '/m/04rky', '/m/0d5gx']",train,['/m/06wtgq']
test/5921911590_a24b4ab71d_o.jpg,"['/m/0h9mv', '/m/03y_qy', '/m/0h8ls87', '/m/083wq', '/m/01cmcs', '/m/03vntj', '/m/02k_k3t', '/m/083p6f', '/m/0k4j', '/m/068mqj', '/m/01g317']",train,"['/m/0ncqpsr', '/m/02t69s', '/m/01d1dj', '/m/021mp2']"
test/7581093476_a664aa1193_o.jpg,"['/m/07gql', '/m/05229', '/m/0319l', '/m/04_mqc9', '/m/01kcd', '/m/04yx4', '/m/07c6l', '/m/04rlf', '/m/09j2d', '/m/09jwl']",train,"['/m/015lz1', '/m/09xc3', '/m/02hnl', '/m/07m2y', '/m/0hpcnh9']"
test/15656694888_03d11731d1_o.jpg,"['/m/04yx4', '/m/012qdp', '/m/0k4j', '/m/04hgtk', '/m/03q69', '/m/01t2ln', '/m/019p5q', '/m/02h66g5', '/m/09j2d', '/m/01xyhv']",train,['/m/0463sg']
test/9076687979_67fbdb4a1f_o.jpg,"['/m/08t0vy', '/m/06bm2', '/m/04rky', '/m/0838f', '/m/05b0n7k', '/m/0b_rs', '/m/06z6r', '/m/04g3r', '/m/01g317']",train,"['/m/06ntj', '/m/07r7_w', '/m/02fhdf', '/m/0crlz', '/m/06npx']"
test/5160380294_a02f39444b_o.jpg,"['/m/03w1r4', '/m/01h6rj', '/m/099md', '/m/0pd7', '/m/09j2d', '/m/01g317', '/m/012qdp', '/m/02h66g5', '/m/0k65p']",train,['/m/01bq8v']
test/10166908773_74e079378e_o.jpg,"['/m/0k4j', '/m/068mqj', '/m/04yx4', '/m/02swz_', '/m/08dz3q', '/m/09j2d', '/m/0xm0m9r', '/m/021mp2', '/m/0369ss', '/m/01prls', '/m/027jl3_', '/m/0h9mv', '/m/09j5n', '/m/0h8ls87', '/m/01pmdg', '/m/083wq']",train,['/m/0cgh4']
test/6141506043_af22a1f758_o.jpg,"['/m/01qwsw', '/m/09j5n', '/m/029zz6', '/m/01knjb', '/m/011s0', '/m/0bmgjqz', '/m/04yx4']",train,"['/m/057p5t', '/m/07yv9', '/m/0bkqqh', '/m/018w8', '/m/03qpft']"
test/15466078331_e0776496b8_o.jpg,"['/m/03q69', '/m/02qbl1m', '/m/0463sg', '/m/039xj_', '/m/09j2d', '/m/0ds4x', '/m/02p0tk3', '/m/04hgtk', '/m/0dzf4', '/m/01f43', '/m/0283dt1', '/m/0k65p', '/m/02ksmb', '/m/03bt1vf', '/m/0k0pj', '/m/01dv4h', '/m/0d1pc', '/m/0j272k5', '/m/05r655', '/m/02pd__z', '/m/06z04', '/m/0fc1fy', '/m/0h8jxfl', '/m/0jyfg', '/m/0dzct']",train,"['/m/0chml9', '/m/035r7c', '/m/03wm22', '/m/01gkx_']"
test/7606629286_f9d096047b_o.jpg,"['/m/01g317', '/m/01g6gs', '/m/04hgtk', '/m/02p0tk3', '/m/09j2d', '/m/04rky', '/m/03d49p1']",train,"['/m/07j7r', '/m/01j3br', '/m/083wq', '/m/0htp', '/m/099md']"
test/2459728022_26654fe698_o.jpg,"['/m/03bt1vf', '/m/03x045', '/m/01g317', '/m/02vzx9', '/m/018xm', '/m/04yx4', '/m/05s2s', '/m/02w1kw', '/m/05y5lj', '/m/09j5n', '/m/06ntj', '/m/04rky', '/m/020m7t', '/m/03q69', '/m/06ft48n', '/m/04lgq', '/m/09j2d']",train,"['/m/0jm_', '/m/02ntc1', '/m/02vx4', '/m/0z74', '/m/01226z', '/m/06f3l', '/m/02wg8']"
test/7018527393_16a2ab40fa_o.jpg,"['/m/03bt1gh', '/m/03tn42', '/m/0d76r', '/m/0dkw5', '/m/01g317']",train,"['/m/02mf1n', '/m/07c52', '/m/06bm2']"
test/2651904068_ccaa17a5f8_o.jpg,"['/m/03c0bxg', '/m/04yx4', '/m/03q69', '/m/027x7n', '/m/04_fs', '/m/04hgtk', '/m/09jc2n', '/m/02p0tk3', '/m/02h6dmm', '/m/05zppz', '/m/0k65p', '/m/01ddm']",train,"['/m/0dm6dl', '/m/0283dt1', '/m/031n1', '/m/0c4f_', '/m/0k0pj', '/m/0dzdr', '/m/035r7c']"
test/430548104_f00cf32dd0_o.jpg,"['/m/0k65p', '/m/088fh', '/m/02csf', '/m/03scnj', '/m/0k0pj', '/m/04hgtk', '/m/035r7c', '/m/02p0tk3', '/m/03q69', '/m/0dzct', '/m/01kr8f', '/m/09j5n', '/m/026c0s8', '/m/01d40f', '/m/04s5jq', '/m/04rky', '/m/0dzf4', '/m/05r655', '/m/03bt1vf']",train,"['/m/0463sg', '/m/0215n', '/m/02wv6h6', '/m/04sk75', '/m/07glzq']"
test/2558750029_14d5887cc5_o.jpg,"['/m/0dfbw', '/m/0h8ls87', '/m/0ncqpsr', '/m/02mk9', '/m/08dz3q', '/m/01g317', '/m/083wq', '/m/01911n', '/m/0h9mv', '/m/0ltv', '/m/0k4j']",train,"['/m/03y_qy', '/m/02mnkq', '/m/028c4_']"
test/224943072_83f8218473_o.jpg,"['/m/083wq', '/m/0k4j', '/m/068mqj', '/m/0ncqpsr', '/m/01g317', '/m/03qr_q', '/m/014f__', '/m/012mq4', '/m/01lcwm', '/m/08dz3q', '/m/04yx4']",train,"['/m/04m6gz', '/m/0d4v4', '/m/06zk0jm', '/m/02dgv', '/m/0cgh4']"
test/160822092_a648eead25_o.jpg,"['/m/0h8ls87', '/m/0369ss', '/m/01g317', '/m/03txxp', '/m/02swz_', '/m/083wq', '/m/0hf2p', '/m/0ctrp', '/m/0k4j', '/m/08dz3q', '/m/046d80l']",train,"['/m/0539n0', '/m/01knjb', '/m/0k5j', '/m/0d4v4']"
test/14779407074_33bdf285ef_o.jpg,"['/m/03q69', '/m/02p0tk3', '/m/04hgtk', '/m/04yx4', '/m/07_my', '/m/0dzct', '/m/015h_t', '/m/09j2d', '/m/04rky']",train,"['/m/01zbnw', '/m/07j7r']"
test/3587148530_2c346326b6_o.jpg,"['/m/068hy', '/m/04rky', '/m/02mwm5', '/m/0gty6zf', '/m/0bt9lr', '/m/04yx4', '/m/01h6rj']",train,['/m/06ntj']
test/7720777386_09089d0340_o.jpg,"['/m/02p0tk3', '/m/0h8mhzd', '/m/05kc29', '/m/08t0vy', '/m/036vg6', '/m/06ntj', '/m/04hgtk', '/m/035r7c', '/m/08fgwk', '/m/03fyrh', '/m/0dzct', '/m/01g317', '/m/02nx2gc', '/m/04yx4', '/m/03s0pg', '/m/01bl7v', '/m/09j2d', '/m/0486tv', '/m/09j5n']",train,"['/m/02xnz8', '/m/064955', '/m/039cp']"
test/5699310351_aa7a05e594_o.jpg,"['/m/079bkr', '/m/01g317', '/m/05zdp', '/m/0k4j', '/m/01bjv', '/m/07cydr', '/m/07bsy']",train,"['/m/05j5z9', '/m/03n9vx', '/m/0f6pl', '/m/08dz3q']"
test/15843978753_95f7d18787_o.jpg,"['/m/0c_jw', '/m/0dnkv', '/m/0cgh4', '/m/0crjs', '/m/0191_7', '/m/025s8bs', '/m/01rd5z', '/m/01g317', '/m/09j5n']",train,"['/m/01jpn4', '/m/01cd9', '/m/0h62vyn']"
test/3394093633_db3eca1e25_o.jpg,"['/m/04yx4', '/m/03bt1vf', '/m/04rky', '/m/0k0pj', '/m/0283dt1', '/m/081pkj', '/m/09j2d', '/m/01nd_n', '/m/014sv8', '/m/09g5pq', '/m/0dzct', '/m/026yq0z', '/m/03q69', '/m/04hgtk']",train,"['/m/05s2s', '/m/07j7r', '/m/02p1xh']"
test/13055130884_5a6598ef00_o.jpg,"['/m/083wq', '/m/068mqj', '/m/0k4j', '/m/012mq4', '/m/04yx4', '/m/014f__', '/m/02p0tk3', '/m/08dz3q', '/m/0hn8p41']",train,['/m/07kbbqf']
test/7161961694_a1dc0fcda1_o.jpg,"['/m/0cmf2', '/m/0bp37nz', '/m/0150fh', '/m/0fzyg', '/m/017d6t', '/m/0j_5b', '/m/01g317', '/m/02l6bg', '/m/083s2']",train,"['/m/013m1', '/m/014yck', '/m/01515d', '/m/0vg8']"
test/2797171449_e01dbb74b0_o.jpg,"['/m/0dzct', '/m/04rky', '/m/018ktp', '/m/011lx', '/m/0jjw', '/m/01g5v', '/m/02csf', '/m/03jn2m', '/m/015r61', '/m/0k0pj', '/m/05y4t', '/m/06z37_', '/m/05qdh']",train,"['/m/07j7r', '/m/04hgtk', '/m/04rd7']"
test/61424893_a89851870d_o.jpg,"['/m/05s2s', '/m/03bt1vf', '/m/01xyhv', '/m/09g5pq', '/m/04yx4', '/m/09j2d', '/m/0266rh']",train,"['/m/0db79', '/m/025s5lg', '/m/01xns6', '/m/01b7b', '/m/05xjb', '/m/027cqyf', '/m/027k49j']"
test/2827959020_14e4bfd236_o.jpg,"['/m/012n7d', '/m/07bsy', '/m/0jzbb', '/m/01prls', '/m/02lbcq', '/m/09j2d', '/m/0cgh4', '/m/01xgg_', '/m/03j1ly', '/m/01g317']",train,['/m/0k4j']
test/8365620876_6a69d92fef_o.jpg,"['/m/0djmp', '/m/09j2d', '/m/0jjw', '/m/09g5pq', '/m/03bt1vf', '/m/04rky', '/m/08g_yr', '/m/06bvp', '/m/03g3w']",train,"['/m/0hyb2', '/m/04rjz', '/m/0lym8']"
test/2608732158_5017d83384_o.jpg,"['/m/01prls', '/m/07bsy', '/m/0k4j', '/m/01lcwm', '/m/01j0ry', '/m/07yv9', '/m/0btp2', '/m/01g317', '/m/01jp76', '/m/017r8p', '/m/033j3c', '/m/0h2r6', '/m/083wq']",train,"['/m/02jxn5', '/m/04qvtq', '/m/07r04']"
test/9022050861_002899818a_o.jpg,"['/m/01g317', '/m/03qtwd', '/m/09j2d', '/m/033rq4', '/m/01d74z', '/m/04yx4']",train,[]
test/3894791607_c23c1cb583_o.jpg,"['/m/04hgtk', '/m/03bt1vf', '/m/01g317', '/m/049kc', '/m/03q69', '/m/05r655', '/m/0463sg', '/m/0p285', '/m/0250x', '/m/01d40f', '/m/06fvc', '/m/032tl']",train,['/m/09j5n']
test/6697133093_c5964a9ecf_o.jpg,"['/m/01bjv', '/m/04yx4', '/m/01g317', '/m/01kgp6', '/m/09j2d', '/m/07yv9', '/m/06_dn', '/m/01g81']",train,"['/m/04xw0j', '/m/04vv5k', '/m/0k4j']"
test/3692909840_179dd8f320_o.jpg,"['/m/01g317', '/m/02q08p0', '/m/052lwg6', '/m/01_bhs', '/m/0m06w', '/m/0krfg', '/m/06pcq', '/m/0dzf4', '/m/0jfd5', '/m/0502pq', '/m/0k65p', '/m/04scj', '/m/0cdn1']",train,"['/m/0k0pj', '/m/01_6hg', '/m/0283dt1', '/m/014sv8']"
test/461833119_e3ab6d847e_o.jpg,"['/m/02mnkq', '/m/04yx4', '/m/0ctrp', '/m/02k_k3t', '/m/08dz3q', '/m/0k4j', '/m/0h9mv', '/m/0cfzkp', '/m/07j7r', '/m/01jfm_', '/m/09j2d', '/m/09j5n', '/m/0h8ls87', '/m/02swz_', '/m/083wq', '/m/01prls']",train,"['/m/021mp2', '/m/0d4v4']"
test/4739916666_02f0b05c40_o.jpg,"['/m/09lbv', '/m/09x9g', '/m/063r3', '/m/09j2d', '/m/02p1xh', '/m/01g317', '/m/026t6', '/m/011_dp', '/m/09jwl', '/m/01w1x1', '/m/04szw']",train,['/m/05229']
test/4879393993_b6061fd29d_o.jpg,"['/m/0f4p9', '/m/05y5lj', '/m/0ltv', '/m/0k4j', '/m/08dz3q', '/m/0gvrl5w', '/m/01r_pn', '/m/05m9t', '/m/0zvk5', '/m/0dfbw', '/m/09j2d', '/m/06ntj', '/m/0h9mv', '/m/01g317', '/m/0410tth']",train,"['/m/04ttsh', '/m/02_2f1', '/m/05h35z', '/m/0ncqpsr']"
test/4945686518_30c11a8809_o.jpg,"['/m/0gjbg72', '/m/03__z0', '/m/01yrx', '/m/01g317', '/m/0bt_c3', '/m/0h8n982', '/m/06ht1']",train,"['/m/01s105', '/m/0k0pj', '/m/014sv8', '/m/05kyg_', '/m/01y9k5', '/m/04bcr3', '/m/03ssj5']"
test/15960957846_bf82149607_o.jpg,"['/m/0k0pj', '/m/04yx4', '/m/09j2d', '/m/02p0tk3', '/m/01xr66', '/m/04hgtk', '/m/03q69']",train,"['/m/0dzf4', '/m/01jfm_']"
test/7719852454_acf6dce6df_o.jpg,"['/m/0283dt1', '/m/0k0pj', '/m/08_4sd', '/m/01g317', '/m/0jjw']",train,"['/m/05qdh', '/m/015r61', '/m/04rky', '/m/03q69', '/m/083vt', '/m/014sv8']"
test/1806970744_4ccad2dd34_o.jpg,"['/m/03q69', '/m/09x0r', '/m/04yx4', '/m/03bt1vf', '/m/09j2d']",train,"['/m/0557q', '/m/033lpr', '/m/09jwl', '/m/016cjb']"
test/6968064213_843e251295_o.jpg,"['/m/0hgrh95', '/m/03q69', '/m/01d40f', '/m/05r655', '/m/03bt1vf', '/m/06fvc', '/m/02_8m1', '/m/02p0tk3', '/m/032tl', '/m/0bp_2p']",train,"['/m/01jk5b', '/m/05sfw_', '/m/01fklc', '/m/0hgs7v4', '/m/02c66t', '/m/02_5v2']"
test/5821605001_d0ee726963_o.jpg,"['/m/03k3r', '/m/02z6033', '/m/04rky', '/m/0c0ygc', '/m/0c23pz', '/m/01g317', '/m/04pzb_', '/m/0fy9p2']",train,"['/m/05s2s', '/m/08hvz4', '/m/07j7r', '/m/01prls', '/m/0464z4', '/m/02_fkk', '/m/0h4wls', '/m/07yv9', '/m/0dbzx', '/m/03q69']"
test/6821518998_d5d7bac81c_o.jpg,"['/m/02_8m1', '/m/09j5n', '/m/03bt1vf', '/m/03bxt6z', '/m/032tl', '/m/02pdvpt', '/m/01d40f', '/m/03q69', '/m/05r655', '/m/06fvc', '/m/0bp_2p', '/m/02qqd4n', '/m/01c34b', '/m/02p0tk3']",train,"['/m/0645zg', '/m/02c66t', '/m/02_5v2', '/m/0hgs7v4']"
test/3461756943_6442f10a68_o.jpg,"['/m/03q69', '/m/04yx4', '/m/02p0tk3', '/m/014sv8', '/m/01g317', '/m/05r655', '/m/03bt1vf', '/m/02rjc05', '/m/068hy', '/m/0bt9lr', '/m/0283dt1', '/m/09j2d', '/m/0k0pj', '/m/0dzf4']",train,['/m/0299pv']
test/4402775750_7e8fbdef02_o.jpg,"['/m/04yx4', '/m/02fbcn', '/m/012mj', '/m/015h_t', '/m/0271t', '/m/04shl0', '/m/04dr76w', '/m/01nz0z', '/m/03q69', '/m/0lqk']",train,"['/m/081qc', '/m/01599']"
test/3381829180_dd84d07006_o.jpg,"['/m/0dzf4', '/m/0283dt1', '/m/04hgtk', '/m/03q69', '/m/06z6r', '/m/02p0tk3', '/m/09j2d', '/m/05r655', '/m/0dzct', '/m/01gkx_', '/m/03bt1vf', '/m/0k0pj']",train,"['/m/035r7c', '/m/01sfb5', '/m/02h7lkt', '/m/04rky', '/m/01n5jq', '/m/05cfj6x']"
