image_id,class_list,split,class_list_neg
test/2624746738_4453e8e832_o.jpg,"['/m/038hg', '/m/09qdd', '/m/036qh8', '/m/09qck']",train,"['/m/0g4fr', '/m/05s2s', '/m/0c9ph5', '/m/0lhr', '/m/07j7r']"
test/3384017771_7b73946f35_o.jpg,"['/m/09qck', '/m/0f4s2w', '/m/05s2s', '/m/038hg', '/m/09qdd', '/m/036qh8', '/m/07j7r']",train,"['/m/0c9ph5', '/m/01ttd6', '/m/0lhr']"
test/3533724562_a450e447df_o.jpg,"['/m/06fvc', '/m/0dj6p', '/m/03rbf6', '/m/014j1m', '/m/02cqfm']",train,"['/m/0283dt1', '/m/0k0pj', '/m/04rky', '/m/0dzct', '/m/05s2s', '/m/02p0tk3', '/m/014sv8', '/m/02p4s13', '/m/0c9ph5', '/m/036qh8']"
test/4293148152_f5aa8de7cc_o.jpg,"['/m/014j1m', '/m/01_12b']",train,"['/m/07j7r', '/m/0c9ph5', '/m/04qgp', '/m/036qh8', '/m/05s2s']"
test/3500052231_16fdca835b_o.jpg,"['/m/088fh', '/m/02cqfm', '/m/038hg', '/m/0dxb5', '/m/03rbf6', '/m/0388q', '/m/036qh8']",train,"['/m/03q69', '/m/05s2s', '/m/07j7r', '/m/0dqb5', '/m/01_12b', '/m/0c9ph5', '/m/01mt0b', '/m/04qgp']"
test/7704280772_4ed9c6f26b_o.jpg,"['/m/0kpqd', '/m/02wbm']",train,"['/m/05s2s', '/m/036qh8']"
test/4786498854_c5b1278180_o.jpg,['/m/0kpqd'],train,"['/m/05s2s', '/m/036qh8']"
test/17687115554_f0cd2fafa7_o.jpg,"['/m/038hg', '/m/0dzf4', '/m/061_f', '/m/0k65p', '/m/02p0tk3']",train,"['/m/011jbn', '/m/03q69', '/m/0dzct', '/m/07j7r', '/m/0k0pj', '/m/05s2s', '/m/0283dt1', '/m/04hgtk', '/m/014sv8', '/m/036qh8']"
test/67995411_15b6dfe275_o.jpg,"['/m/036qh8', '/m/061_f', '/m/03rbf6', '/m/088fh', '/m/02cqfm']",train,"['/m/07j7r', '/m/0k0pj', '/m/0283dt1', '/m/0p719', '/m/05s2s']"
test/9664794681_3731354b21_o.jpg,"['/m/014j1m', '/m/02wbm', '/m/036qh8']",train,"['/m/07j7r', '/m/05s2s', '/m/0f4s2w', '/m/02p4s13', '/m/0dj6p', '/m/0c9ph5']"
test/39590704_5430fb8604_o.jpg,"['/m/038hg', '/m/0ky1b', '/m/012c4n', '/m/0kpqd', '/m/036qh8', '/m/011jbn', '/m/016rbg', '/m/02pmq73']",train,"['/m/0f4s2w', '/m/04rky', '/m/05s2s', '/m/0dv77']"
test/527649027_5f4a8587f3_o.jpg,"['/m/061_f', '/m/0270h', '/m/0284d', '/m/01ykh', '/m/02q08p0', '/m/0hz4q']",train,"['/m/036qh8', '/m/052lwg6', '/m/0krfg', '/m/05s2s']"
test/697873611_95151e03c2_o.jpg,"['/m/07j7r', '/m/036qh8', '/m/05s2s', '/m/0388q', '/m/0hkf', '/m/038hg']",train,"['/m/0gqbt', '/m/0c9ph5']"
test/8462737748_7ff92eea62_o.jpg,"['/m/02q08p0', '/m/0bp3f6m', '/m/01ykh', '/m/0hz4q', '/m/0krfg', '/m/0cyhj_']",train,"['/m/036qh8', '/m/07pbfj', '/m/05s2s', '/m/01ps3d', '/m/037p63', '/m/0270h', '/m/05hc9_']"
test/20652804449_ab5988de82_o.jpg,"['/m/014j1m', '/m/01_12b', '/m/036qh8', '/m/038hg', '/m/02cqfm', '/m/03rbf6']",train,"['/m/05ctyq', '/m/01ttd6', '/m/018xm', '/m/07j7r', '/m/09t49', '/m/0c9ph5', '/m/05s2s']"
test/2276800807_f87bee8d55_o.jpg,"['/m/0hz4q', '/m/07_lq', '/m/01yyk', '/m/09qck', '/m/01ykh', '/m/02wbm', '/m/02q08p0']",train,"['/m/05s2s', '/m/036qh8', '/m/0krfg']"
test/3959056359_03f9bec16b_o.jpg,"['/m/036qh8', '/m/0388q', '/m/0dxb5']",train,"['/m/05s2s', '/m/0ftbs', '/m/01cz4w']"
test/5655346935_e97746745d_o.jpg,"['/m/0cyhj_', '/m/02wbm', '/m/036qh8']",train,"['/m/0f4s2w', '/m/05zsy', '/m/01g317', '/m/0c9ph5', '/m/027qtzz', '/m/05s2s', '/m/0dv77', '/m/0jwzhtg', '/m/0krfg']"
test/9697790732_f2292b8476_o.jpg,"['/m/02cqfm', '/m/036qh8', '/m/088fh', '/m/05s2s', '/m/07j7r', '/m/09qck']",train,"['/m/0sysm', '/m/04rky', '/m/011jbn', '/m/0c9ph5']"
test/4432637412_e0e7eb3c82_o.jpg,"['/m/0l7hb', '/m/0cyhj_', '/m/01b4k8', '/m/01jy1_', '/m/0jc_p']",train,"['/m/036qh8', '/m/0fnfy', '/m/03lnzv', '/m/05s2s']"
test/9395230271_42a275a6c1_o.jpg,"['/m/014j1m', '/m/0b6w2z']",train,"['/m/02xcpb', '/m/05s2s', '/m/02q08p0', '/m/0c9ph5', '/m/02qm2x', '/m/036qh8', '/m/0270h', '/m/0gm28']"
test/6032102115_2611cddd3b_o.jpg,"['/m/036qh8', '/m/0dj6p', '/m/014j1m']",train,"['/m/05s2s', '/m/05y3z', '/m/02p4s13', '/m/07j7r', '/m/0k0pj', '/m/0283dt1', '/m/0c9ph5']"
test/10570807305_fbff8b2c72_o.jpg,"['/m/036qh8', '/m/09qck']",train,"['/m/05s2s', '/m/0f4s2w', '/m/0263lr1', '/m/0c9ph5']"
test/8132013694_ec72e1a464_o.jpg,"['/m/05fc9y1', '/m/036qh8', '/m/0gqbt', '/m/0388q', '/m/05s2s', '/m/0hkf', '/m/02wbm']",train,"['/m/06z3rh', '/m/01ww8y', '/m/0c9ph5', '/m/07j7r']"
test/5152043568_c13a17dfd6_o.jpg,"['/m/014j1m', '/m/036qh8']",train,"['/m/05vtc', '/m/05s2s', '/m/035r7c', '/m/0dzct', '/m/014sv8', '/m/03q69', '/m/04hgtk', '/m/0dzf4', '/m/0k0pj', '/m/01jc75', '/m/0k65p', '/m/0283dt1']"
test/12132983756_dda9f179bc_o.jpg,"['/m/036qh8', '/m/02wbm', '/m/0fxhn', '/m/09qck', '/m/0fp6w']",train,"['/m/0fm3zh', '/m/05s2s', '/m/0f4s2w', '/m/019sc6', '/m/01rkbr', '/m/03fp41']"
test/14769178156_271949ba38_o.jpg,"['/m/061_f', '/m/02wbm', '/m/088fh', '/m/09ggk', '/m/036qh8']",train,"['/m/0krfg', '/m/02q08p0', '/m/05s2s', '/m/0c9ph5', '/m/0lgjz', '/m/0f4s2w', '/m/07j7r', '/m/01ykh']"
test/11753938336_d9c316d99e_o.jpg,"['/m/0388q', '/m/036qh8']",train,"['/m/05s2s', '/m/083wq', '/m/018xm']"
test/215407415_210a5abf20_o.jpg,"['/m/01_12b', '/m/014j1m', '/m/036qh8', '/m/038hg']",train,"['/m/088fh', '/m/04qgp', '/m/0c9ph5', '/m/07j87', '/m/05s2s']"
test/5189435100_c72039e633_o.jpg,"['/m/0hyyb', '/m/0jffp', '/m/01g317', '/m/0283dt1', '/m/04hgtk', '/m/0krfg', '/m/02q08p0', '/m/0jfd5', '/m/09g5pq', '/m/01mtb', '/m/014j1m', '/m/03q69', '/m/02wbm', '/m/04yx4']",train,"['/m/0dv34', '/m/01f5gx', '/m/0dw_m', '/m/05s2s']"
test/4256866710_0f46eb3f1e_o.jpg,"['/m/04f8p', '/m/02wbm']",train,"['/m/0270h', '/m/036qh8', '/m/0dv34', '/m/05s2s']"
test/6214302364_d54b5e2d69_o.jpg,"['/m/088fh', '/m/061_f', '/m/011jbn']",train,"['/m/07j7r', '/m/019sc6', '/m/04hgtk', '/m/05s2s', '/m/036qh8']"
test/641899864_57c9155898_o.jpg,"['/m/01_12b', '/m/014j1m', '/m/0b5gs', '/m/038hg']",train,"['/m/05s2s', '/m/0c9ph5', '/m/036qh8', '/m/07j7r']"
test/12854773935_5c1ae6a6cb_o.jpg,"['/m/0kpqd', '/m/038hg', '/m/02cqfm']",train,"['/m/05s2s', '/m/0dv77', '/m/036qh8', '/m/0f4s2w', '/m/0c9ph5']"
test/10163494825_e77c730c53_o.jpg,"['/m/02wbm', '/m/038hg', '/m/088fh', '/m/0388q', '/m/05s2s']",train,"['/m/0c9ph5', '/m/0gqbt', '/m/07j7r', '/m/036qh8', '/m/04hfkm']"
test/5974718420_0590c2463c_o.jpg,"['/m/05s2s', '/m/07j7r', '/m/036qh8', '/m/014j1m', '/m/0b5gs', '/m/0dj6p', '/m/02cqfm']",train,"['/m/043nyj', '/m/0fp5h', '/m/0c9ph5']"
test/5408272615_0f947a58a3_o.jpg,"['/m/0hkf', '/m/0388q', '/m/01ww8y']",train,"['/m/036qh8', '/m/05s2s', '/m/0gqbt', '/m/04hfkm', '/m/0c9ph5', '/m/07j7r']"
test/5872194825_6c6ae65442_o.jpg,"['/m/036qh8', '/m/011jbn', '/m/0kpqd', '/m/05s2s', '/m/012c4n']",train,"['/m/025s89', '/m/07j7r', '/m/0c9ph5', '/m/0dv77', '/m/0kpt_', '/m/0brn2d']"
test/7330711788_a915f5a87b_o.jpg,"['/m/014j1m', '/m/036qh8']",train,"['/m/05s2s', '/m/018xm', '/m/0cwzg2', '/m/02p0tk3', '/m/0283dt1', '/m/0dj75', '/m/09j2d', '/m/035r7c', '/m/0c2qc', '/m/0f4s2w', '/m/07pj7bq', '/m/0dzf4', '/m/09j5n', '/m/0k65p']"
test/15932769695_71be1846f1_o.jpg,"['/m/038hg', '/m/014j1m', '/m/036qh8', '/m/01_12b']",train,['/m/05s2s']
test/2807676_991de62eea_o.jpg,"['/m/036qh8', '/m/016btq', '/m/05s2s', '/m/0388q', '/m/02wbm', '/m/0dxb5', '/m/0hkf']",train,"['/m/0gqbt', '/m/07j7r', '/m/01ww8y', '/m/0c9ph5', '/m/04hfkm']"
test/4970303369_c0bb42517c_o.jpg,"['/m/0388q', '/m/036qh8']",train,"['/m/07j7r', '/m/0dxb5', '/m/0c9ph5', '/m/0gqbt', '/m/05s2s']"
test/2522440626_8b1038fd8a_o.jpg,"['/m/0388q', '/m/05s2s', '/m/02wbm', '/m/0hkf']",train,"['/m/036qh8', '/m/0c9ph5', '/m/07j7r', '/m/04hfkm']"
test/15524416922_7e5fd64bdc_o.jpg,"['/m/014j1m', '/m/036qh8']",train,"['/m/0dj6p', '/m/04hgtk', '/m/0283dt1', '/m/02p4s13', '/m/0k0pj', '/m/0dzct', '/m/05s2s']"
test/15281462780_6a0d910495_o.jpg,"['/m/02wbm', '/m/09qck']",train,"['/m/01gxnj', '/m/038d28', '/m/01sn4c', '/m/036qh8', '/m/02pcnz', '/m/02p0tk3', '/m/04lmyz', '/m/01g317', '/m/0kdzn', '/m/04scj', '/m/056z5l', '/m/05s2s', '/m/04rky']"
test/5442600291_d213b05ee3_o.jpg,"['/m/036qh8', '/m/038hg', '/m/09qdd', '/m/09qck']",train,"['/m/011jbn', '/m/05s2s', '/m/014sv8', '/m/07j7r', '/m/0c9ph5']"
test/5330763573_d15bdb6997_o.jpg,['/m/0kpqd'],train,"['/m/05s2s', '/m/08b4k2', '/m/036qh8']"
test/9949322124_bbe7cbf90f_o.jpg,"['/m/036qh8', '/m/014j1m']",train,"['/m/07j7r', '/m/05s2s', '/m/02p4s13']"
test/14980153182_75c51ec609_o.jpg,"['/m/036qh8', '/m/0dxb5', '/m/0388q', '/m/05s2s', '/m/01ww8y']",train,"['/m/0c9ph5', '/m/09j2d', '/m/017z5n', '/m/01cz4w', '/m/0k0pj', '/m/02p0tk3', '/m/07j7r', '/m/04hgtk', '/m/04rky', '/m/014sv8', '/m/0283dt1', '/m/0jhv_', '/m/03j9j', '/m/04hfkm']"
test/14866176804_b1159aa4fa_o.jpg,"['/m/038hg', '/m/0kpqd', '/m/036qh8']",train,"['/m/0dv77', '/m/05s2s', '/m/08b4k2', '/m/0c9ph5', '/m/0f4s2w']"
test/7532313220_89ca62fe7a_o.jpg,"['/m/09qck', '/m/036qh8']",train,"['/m/083wq', '/m/05s2s', '/m/01b9xk', '/m/02q08p0', '/m/01ykh', '/m/0dzf4']"
test/3088937703_3ed89dde2e_o.jpg,"['/m/038hg', '/m/014j1m', '/m/01_12b']",train,"['/m/01mt0b', '/m/07j7r', '/m/04qgp', '/m/036qh8', '/m/0dqb5', '/m/05s2s']"
test/6042863021_3c243c4271_o.jpg,['/m/014j1m'],train,"['/m/036qh8', '/m/05s2s']"
test/19769689843_c85c7909a1_o.jpg,"['/m/036qh8', '/m/0kpqd', '/m/03rbf6', '/m/02wbm', '/m/038hg', '/m/02cqfm']",train,"['/m/0283dt1', '/m/0f4s2w', '/m/05s2s', '/m/0c9ph5', '/m/07j7r', '/m/02pmq73', '/m/011jbn', '/m/0jwzhtg']"
test/169008988_9d2ef9ebf0_o.jpg,"['/m/05s2s', '/m/07j7r', '/m/01ww8y', '/m/0388q', '/m/0hkf']",train,"['/m/0c9ph5', '/m/04hfkm', '/m/036qh8', '/m/0gqbt']"
test/4791019737_c3837448c1_o.jpg,"['/m/02q08p0', '/m/09j2d', '/m/0c9ph5', '/m/01ww8y', '/m/01_bhs', '/m/0cyz6w', '/m/0krfg', '/m/02wbm', '/m/05s2s', '/m/01g317', '/m/0kpqd', '/m/0cgh4', '/m/0crjs']",train,"['/m/03hk59', '/m/0hz4q', '/m/03vc65', '/m/07s11x', '/m/0277lbh', '/m/02wv6th', '/m/0hnyx', '/m/02jp1h', '/m/01csdn', '/m/0191_7', '/m/01_6hg', '/m/0dw_m', '/m/01jpn4']"
test/3793856764_d74423c2b3_o.jpg,"['/m/0388q', '/m/02wbm', '/m/09t49', '/m/036qh8', '/m/07j7r', '/m/0hkf', '/m/05fc9y1', '/m/0gqbt']",train,['/m/0c9ph5']
test/2259703124_e0c9c6c31e_o.jpg,"['/m/0kpqd', '/m/036qh8', '/m/02wbm', '/m/0209ts', '/m/0271t']",train,"['/m/07fbm7', '/m/05s2s', '/m/0cxn2', '/m/016q19', '/m/0fbdb', '/m/0283dt1', '/m/01fklc', '/m/0k0pj']"
test/5466771276_d760c69076_o.jpg,"['/m/0388q', '/m/0hkf']",train,"['/m/07j7r', '/m/0c9ph5', '/m/0gqbt', '/m/04hfkm', '/m/05s2s', '/m/036qh8', '/m/01ww8y']"
test/272310471_8f8b334df9_o.jpg,"['/m/01_12b', '/m/038hg', '/m/036qh8', '/m/014j1m']",train,"['/m/04qgp', '/m/05s2s', '/m/020cvm']"
test/31587193_ad3889e7f7_o.jpg,"['/m/0dv77', '/m/0f4s2w', '/m/05s2s', '/m/0kpqd', '/m/011jbn', '/m/016rbg']",train,"['/m/0c9ph5', '/m/07j7r', '/m/036qh8', '/m/012c4n']"
test/5859197836_9e737ca149_o.jpg,"['/m/01tv9', '/m/09qck', '/m/01ykh', '/m/0cxn2', '/m/01ww8y', '/m/0b6w2z', '/m/02q08p0', '/m/0hp3n', '/m/03rbhq', '/m/047vl80', '/m/02fz11', '/m/0270h', '/m/036qh8', '/m/0284d']",train,"['/m/0k0pj', '/m/0h1bv8c', '/m/04hgtk', '/m/05s2s', '/m/02qm2x', '/m/03q69', '/m/04rky', '/m/0283dt1', '/m/014sv8', '/m/0dzct']"
test/233438472_8344136af8_o.jpg,"['/m/036qh8', '/m/012c4n', '/m/038hg', '/m/0kpqd']",train,"['/m/05s2s', '/m/0dv77', '/m/011jbn', '/m/0f4s2w', '/m/0kpt_', '/m/08b4k2', '/m/02pmq73']"
test/14195371296_0f6a157b3a_o.jpg,"['/m/036qh8', '/m/016btq', '/m/01ww8y', '/m/09t49', '/m/0388q', '/m/05s2s', '/m/05fc9y1', '/m/038hg', '/m/0hkf']",train,"['/m/0c9ph5', '/m/07j7r', '/m/0dxb5', '/m/0134l', '/m/0gqbt']"
test/3370154896_213eb841d9_o.jpg,"['/m/036qh8', '/m/05mln', '/m/0388q']",train,"['/m/0c9ph5', '/m/07j7r', '/m/05s2s', '/m/0f4s2w', '/m/04qgp', '/m/09k_b', '/m/0dqb5', '/m/052b2y']"
test/8868238881_3d264a9381_o.jpg,"['/m/0388q', '/m/0dxb5', '/m/036qh8']",train,"['/m/01cz4w', '/m/05s2s', '/m/07j7r', '/m/04hfkm', '/m/0c9ph5']"
test/4414600545_163cdf1a0b_o.jpg,"['/m/024g6', '/m/0dpj6t', '/m/02wbm', '/m/01z1kdw', '/m/0kpqd']",train,"['/m/04hkqs', '/m/05s2s', '/m/058hry', '/m/036qh8', '/m/012mj', '/m/0dv8l3', '/m/033w_3', '/m/015b1y']"
test/4040190142_27e6b341c4_o.jpg,"['/m/036qh8', '/m/09qck', '/m/09qdd']",train,"['/m/01g317', '/m/012c4n', '/m/0f4s2w', '/m/05s2s', '/m/0dv0b7']"
test/280322873_8c0d9801e1_o.jpg,"['/m/012x_7', '/m/07030', '/m/0krfg', '/m/0jfd5', '/m/02wbm', '/m/012x5p', '/m/0cyhj_', '/m/03xxlz', '/m/02q08p0', '/m/01ykh']",train,"['/m/0553tg', '/m/01_bhs', '/m/06nwz', '/m/05s2s', '/m/03vc65']"
test/2856883698_eb21b8e757_o.jpg,"['/m/036qh8', '/m/014j1m']",train,"['/m/05y3z', '/m/05s2s', '/m/02p4s13']"
test/272685229_2b5fae40b9_o.jpg,"['/m/036qh8', '/m/088fh', '/m/011jbn', '/m/01spzs', '/m/061_f', '/m/027_ny3', '/m/02cqfm']",train,"['/m/05s2s', '/m/07j7r', '/m/0p719', '/m/0k0pj', '/m/03q69']"
test/6622062243_7fd2ac5bdf_o.jpg,"['/m/088fh', '/m/036qh8', '/m/09qck', '/m/09qdd']",train,"['/m/04hgtk', '/m/02054x', '/m/09j2d', '/m/05s2s', '/m/0k0pj']"
test/6024251426_4481a0fd3d_o.jpg,"['/m/02wbm', '/m/09qdd', '/m/036qh8', '/m/088fh', '/m/09qck']",train,"['/m/0jwzhtg', '/m/05s2s', '/m/0f4s2w', '/m/011jbn', '/m/01g317', '/m/0c9ph5']"
test/15185336181_307021f3f2_o.jpg,"['/m/0hqkz', '/m/0jfd5', '/m/012x5p', '/m/012x_7', '/m/02wbm', '/m/06nwz', '/m/03xxlz', '/m/0krfg', '/m/01ykh', '/m/0cyhj_', '/m/07pbfj', '/m/02q08p0']",train,['/m/05s2s']
test/3171749726_01a14914b8_o.jpg,"['/m/09qck', '/m/088fh', '/m/09qdd', '/m/036qh8']",train,"['/m/05s2s', '/m/0f4s2w']"
test/3822458679_187891ffd4_o.jpg,"['/m/025s89', '/m/0kpqd', '/m/036qh8']",train,"['/m/0kpt_', '/m/05s2s', '/m/016rbg', '/m/08b4k2']"
test/7270476208_e2ea4c7985_o.jpg,"['/m/089mxq', '/m/01spzs', '/m/081qc', '/m/050h26', '/m/04qgp', '/m/05qdh', '/m/012mj', '/m/04dr76w', '/m/09tvcd', '/m/027_ny3', '/m/0388q', '/m/039jq', '/m/04shl0', '/m/020p1v', '/m/02wsb25']",train,"['/m/05s2s', '/m/036qh8', '/m/0c9ph5']"
test/3647286776_2e9995ec1a_o.jpg,"['/m/0kpqd', '/m/09j2d', '/m/07yv9', '/m/011jbn', '/m/012c4n', '/m/01prls', '/m/01g317']",train,"['/m/036qh8', '/m/05s2s', '/m/07j7r', '/m/0dv77', '/m/0f4s2w', '/m/0c9ph5']"
test/14727246783_64d311c0fe_o.jpg,"['/m/038hg', '/m/02wbm', '/m/061_f', '/m/088fh']",train,"['/m/036qh8', '/m/05s2s', '/m/0p719', '/m/07j7r', '/m/09t49', '/m/04rky', '/m/0d_2m']"
test/2124899077_c075c877e0_o.jpg,"['/m/0fxhn', '/m/09qck', '/m/036qh8', '/m/0fp6w', '/m/01drpv']",train,"['/m/07j7r', '/m/02p0tk3', '/m/09j2d', '/m/05s2s', '/m/0jwzhtg']"
test/20572379684_c144831136_o.jpg,"['/m/09t49', '/m/016btq', '/m/036qh8', '/m/02wbm', '/m/0388q', '/m/0gqbt', '/m/0b5gs', '/m/07j7r']",train,"['/m/0134l', '/m/04hgtk', '/m/0c9ph5']"
test/47077804_4d92ef39af_o.jpg,"['/m/036qh8', '/m/014j1m', '/m/0dj6p']",train,"['/m/02p4s13', '/m/0dzf4', '/m/0k0pj', '/m/05s2s']"
test/4606849149_6b3f6638f2_o.jpg,"['/m/014j1m', '/m/0dzf4', '/m/036qh8', '/m/01_12b', '/m/038hg', '/m/088fh', '/m/0k65p', '/m/02p0tk3']",train,"['/m/018xm', '/m/05s2s', '/m/0dzct', '/m/04hgtk', '/m/0c9ph5', '/m/03q69', '/m/014sv8', '/m/0dqb5', '/m/0k0pj', '/m/035r7c', '/m/0283dt1', '/m/0f4s2w']"
test/9568165441_6f2f7d794f_o.jpg,"['/m/014j1m', '/m/02p4s13', '/m/036qh8', '/m/0dj6p']",train,"['/m/0283dt1', '/m/07j7r', '/m/05y3z', '/m/05s2s', '/m/04hgtk', '/m/0fnfy', '/m/0k0pj', '/m/0dzf4']"
test/8338692601_cd997e096a_o.jpg,"['/m/014j1m', '/m/088fh', '/m/01_12b', '/m/038hg']",train,"['/m/0f4s2w', '/m/05s2s', '/m/036qh8']"
test/9425518092_9ca8182401_o.jpg,"['/m/01kr8f', '/m/078jl', '/m/0g2d3', '/m/0jc_p', '/m/014j1m', '/m/0jbk']",train,"['/m/04rky', '/m/01vkl', '/m/05fwb', '/m/0215n', '/m/05zsy', '/m/09j2d', '/m/0c9ph5', '/m/05s2s', '/m/02hj2v', '/m/054xkw']"
test/8427920523_789f348fb3_o.jpg,"['/m/036qh8', '/m/014j1m', '/m/038hg', '/m/01_12b', '/m/02cqfm', '/m/03rbf6', '/m/088fh']",train,"['/m/0c9ph5', '/m/05s2s', '/m/07j7r']"
test/9089330918_78e3aec202_o.jpg,"['/m/02p0tk3', '/m/0dzct', '/m/014sv8', '/m/0ds4x', '/m/013y0j', '/m/03q69', '/m/09j2d', '/m/0ds99lh', '/m/05r655', '/m/036qh8', '/m/038hg', '/m/05s2s', '/m/0kpqd', '/m/01f5gx', '/m/06z04', '/m/0k0pj', '/m/04hgtk', '/m/0ytgt', '/m/0k65p']",train,"['/m/0c9ph5', '/m/01bgsw', '/m/07j7r', '/m/04yx4', '/m/019nj4', '/m/0283dt1', '/m/03bt1vf', '/m/01bl7v']"
test/7909106854_0cd3e4f9a1_o.jpg,"['/m/02q08p0', '/m/09qdd', '/m/02wbm', '/m/09qck']",train,"['/m/036qh8', '/m/0f4s2w', '/m/05s2s', '/m/02y6n']"
test/8925508701_fcd4274b2a_o.jpg,"['/m/02m6ts', '/m/014hvd', '/m/0cyhj_', '/m/015b1y', '/m/012mj', '/m/05pws', '/m/024g6', '/m/04shl0', '/m/01z1kdw', '/m/024jj', '/m/0271t', '/m/02133g']",train,"['/m/036qh8', '/m/05s2s', '/m/01qpb2', '/m/01599', '/m/02q_6k_', '/m/022fks']"
test/6005015405_546650deae_o.jpg,['/m/0fldg'],train,"['/m/0dj6p', '/m/0f4s2w', '/m/036qh8', '/m/01drpv', '/m/02q08p0', '/m/0fp6w', '/m/05s2s', '/m/03lnzv']"
test/14487549299_8160f3c322_o.jpg,"['/m/04hgtk', '/m/09j2d', '/m/039xj_', '/m/01bgsw', '/m/02p0tk3', '/m/014sv8', '/m/036qh8', '/m/013y0j', '/m/01f5gx', '/m/0dzf4', '/m/0294jb', '/m/06z04', '/m/019nj4', '/m/05wgwh', '/m/05r655', '/m/0kpqd', '/m/0ytgt', '/m/0k65p', '/m/035r7c', '/m/0dzct', '/m/03q69', '/m/0283dt1', '/m/0k0pj']",train,"['/m/04yx4', '/m/01bl7v', '/m/05s2s', '/m/0c9ph5', '/m/03bt1vf', '/m/0hqkz']"
test/2485044148_4379fbcd09_o.jpg,"['/m/038hg', '/m/036qh8', '/m/014j1m', '/m/01_12b']",train,"['/m/01mt0b', '/m/04qgp', '/m/05s2s', '/m/020cvm', '/m/0dqb5']"
test/3780823978_9fb1c051dd_o.jpg,"['/m/036qh8', '/m/014j1m']",train,['/m/05s2s']
test/2800386503_14aa98794c_o.jpg,"['/m/0388q', '/m/02wbm', '/m/036qh8']",train,"['/m/07j7r', '/m/0gqbt', '/m/0c9ph5', '/m/05s2s', '/m/04hfkm']"
test/6088890032_07ce39a3c9_o.jpg,"['/m/014j1m', '/m/036qh8']",train,"['/m/05s2s', '/m/04qgp', '/m/02p4s13']"
test/15228654692_06b0eac1c5_o.jpg,"['/m/02wbm', '/m/036qh8', '/m/0dj6p', '/m/014j1m']",train,"['/m/07j7r', '/m/05s2s']"
test/8239541205_c3e6c7542c_o.jpg,"['/m/036qh8', '/m/014j1m', '/m/038hg', '/m/01_12b']",train,"['/m/07j7r', '/m/05s2s']"
test/2414884093_cab66dda69_o.jpg,"['/m/07j7r', '/m/0cdl1', '/m/05s2s', '/m/09qck', '/m/09t49', '/m/013yjr', '/m/0lhr', '/m/0c9ph5', '/m/02wbm']",train,"['/m/094lf7', '/m/036qh8', '/m/0sysm', '/m/01ttd6']"
test/2580429915_6afc646a2e_o.jpg,"['/m/0bhl4z', '/m/0hz4q', '/m/052lwg6', '/m/01hn_d', '/m/01ykh', '/m/085znw', '/m/036qh8', '/m/02q08p0', '/m/01dwwc', '/m/0284d', '/m/0270h', '/m/0krfg', '/m/09qck']",train,"['/m/05pdbjq', '/m/05s2s']"
test/2853953235_2ea88869f7_o.jpg,"['/m/036qh8', '/m/01_12b', '/m/014j1m', '/m/038hg']",train,"['/m/05s2s', '/m/07j7r']"
test/8125956493_400d2515fc_o.jpg,"['/m/036qh8', '/m/05y3z', '/m/014j1m']",train,"['/m/05s2s', '/m/0dj6p', '/m/02p4s13']"
test/280574252_3aa1518ef2_o.jpg,"['/m/036qh8', '/m/01_12b', '/m/014j1m', '/m/02wbm']",train,"['/m/05s2s', '/m/04qgp']"
test/3885540124_b0ed42f519_o.jpg,"['/m/036qh8', '/m/014j1m']",train,"['/m/05y3z', '/m/02p4s13', '/m/0dj6p', '/m/07fbm7', '/m/05s2s']"
test/10981840263_3e5af3ff4e_o.jpg,"['/m/088fh', '/m/036qh8', '/m/09qck']",train,"['/m/01xcwm', '/m/05s2s', '/m/0fxhn', '/m/0f4s2w', '/m/0fp6w', '/m/02q08p0', '/m/01drpv', '/m/01ykh', '/m/0c9ph5']"
test/534432297_b9d9460985_o.jpg,"['/m/038hg', '/m/0388q', '/m/036qh8']",train,"['/m/0f4s2w', '/m/0g5s7', '/m/05s2s', '/m/0c9ph5', '/m/07j7r']"
test/7037334253_2f8ee6f2fd_o.jpg,"['/m/01_12b', '/m/038hg', '/m/014j1m']",train,"['/m/05s2s', '/m/0dqb5', '/m/04qgp', '/m/036qh8']"
test/5833159219_f70ed2b7c9_o.jpg,"['/m/05r655', '/m/0dzf4', '/m/0k0pj', '/m/03q69', '/m/09j2d', '/m/02wbm', '/m/0k65p', '/m/01f5gx', '/m/0kpqd', '/m/02p0tk3', '/m/0dzct', '/m/02cqfm', '/m/013y0j', '/m/0283dt1', '/m/014sv8']",train,"['/m/01bl7v', '/m/036qh8', '/m/05s2s']"
test/962984573_5557fd4f3f_o.jpg,"['/m/014j1m', '/m/036qh8']",train,"['/m/02p4s13', '/m/0dj6p', '/m/05s2s', '/m/05y3z', '/m/07j7r']"
test/5630585034_b12dc726ab_o.jpg,"['/m/014j1m', '/m/05s2s', '/m/036qh8', '/m/07j7r', '/m/0b5gs']",train,"['/m/0dzct', '/m/0k0pj', '/m/04hgtk', '/m/043nyj', '/m/0gqbt', '/m/04rky', '/m/0c9ph5', '/m/0dj6p', '/m/0283dt1']"
test/159249888_1acd10a5c8_o.jpg,"['/m/09qck', '/m/036qh8', '/m/09qdd', '/m/088fh']",train,"['/m/07j7r', '/m/05s2s', '/m/0f4s2w', '/m/04rky']"
