image_id,class_list,split,class_list_neg
test/1059089438_0ca020711b_o.jpg,"['/m/039ndd', '/m/068hy', '/m/04rky', '/m/0bt9lr', '/m/01g317']",train,"['/m/031n1', '/m/06_g7', '/m/03vd46', '/m/0jzz1', '/m/02p0tk3']"
test/2605147727_23565b1c7d_o.jpg,"['/m/04hgtk', '/m/0k0pj', '/m/0dzct', '/m/04rky', '/m/014sv8', '/m/09g5pq', '/m/02p0tk3', '/m/05r655', '/m/01ckgp', '/m/0dzf4', '/m/0283dt1', '/m/03q69', '/m/04yx4', '/m/09j2d', '/m/03bt1vf', '/m/016c68']",train,"['/m/0k65p', '/m/0nb89bq', '/m/01bl7v', '/m/0jyfg', '/m/04n7gmg']"
test/3312069429_76dc27fbde_o.jpg,"['/m/014sv8', '/m/0chml9', '/m/016c68', '/m/0283dt1', '/m/0k0pj', '/m/037p5b', '/m/02cqfm', '/m/02p0tk3', '/m/03q69', '/m/04yx4', '/m/06z04', '/m/0dzct', '/m/013y0j', '/m/01dv4h', '/m/04rky', '/m/02_x63', '/m/05zppz', '/m/039xj_', '/m/01bl7v', '/m/04hgtk']",train,"['/m/019nj4', '/m/0jnvp', '/m/01j423', '/m/0k65p', '/m/03bt1vf', '/m/0f9swq', '/m/05r655', '/m/01j3sz', '/m/0ytgt']"
test/14932397725_f5a41c515b_o.jpg,"['/m/06_fw', '/m/04yx4', '/m/07j7r', '/m/035r7c', '/m/09j5n', '/m/06bm2', '/m/04rky', '/m/09j2d', '/m/05b0n7k', '/m/06ntj', '/m/01g317', '/m/0bpn3c2', '/m/06zfw', '/m/09qkx', '/m/02p0tk3']",train,"['/m/01yn49', '/m/03bt1vf', '/m/03xbw', '/m/05r655']"
test/2399554454_f68806bb1c_o.jpg,"['/m/06q74', '/m/094jc', '/m/039j0x', '/m/04yx4', '/m/0ch_cf', '/m/06bm2', '/m/02p0tk3', '/m/02ljyp', '/m/05b0n7k', '/m/0jbk', '/m/09j2d', '/m/04rky', '/m/09j5n']",train,[]
test/8030646241_6bf9f52da5_o.jpg,"['/m/05s2s', '/m/04rky', '/m/0k4j', '/m/03w9978', '/m/01cmcs', '/m/0369ss', '/m/02mnkq', '/m/07j7r', '/m/083wq', '/m/08dz3q', '/m/01jfm_', '/m/0h8ls87', '/m/0h9mv', '/m/018wwb']",train,"['/m/0cgh4', '/m/0d4v4']"
test/2924269772_5506106a62_o.jpg,"['/m/09cx8', '/m/0dzf4', '/m/0k65p', '/m/03c0bxg', '/m/02cqfm', '/m/04rky', '/m/023j4r', '/m/02p0tk3', '/m/01g317']",train,"['/m/07j7r', '/m/0dzct', '/m/014sv8', '/m/05r655', '/m/04hgtk', '/m/05s2s', '/m/035r7c', '/m/0283dt1', '/m/03bt1vf', '/m/0463sg', '/m/08t9c_', '/m/0k0pj', '/m/031n1', '/m/01613k', '/m/039xj_']"
test/2160274839_ab6ab2c81f_o.jpg,"['/m/04rky', '/m/01cmcs', '/m/02swz_', '/m/01jfm_', '/m/083wq', '/m/0k4j', '/m/0369ss']",train,"['/m/09j2d', '/m/0539n0', '/m/014sv8']"
test/3035290214_8ac0d1a59a_o.jpg,"['/m/06fvc', '/m/01rd7k', '/m/0jly1', '/m/01c4rd', '/m/01295w', '/m/04rky', '/m/01rcl8', '/m/0jjw', '/m/01fklc', '/m/02cqfm']",train,"['/m/09j2d', '/m/04hgtk', '/m/0k0pj', '/m/0gg8brk', '/m/05s2s', '/m/014sv8']"
test/5993639700_8ea2021897_o.jpg,"['/m/02p0zyj', '/m/01g317', '/m/02_41', '/m/04hgtk', '/m/09j2d', '/m/04yx4', '/m/04rky']",train,"['/m/01tkqy', '/m/018xm', '/m/012n4x']"
test/18417186370_3359cb9bb5_o.jpg,"['/m/038wt3', '/m/01k3tq', '/m/0622q7', '/m/07lwtn', '/m/068hy', '/m/038wvd', '/m/09j2d', '/m/0bt9lr', '/m/0kpmf', '/m/04mybq0', '/m/0463sg']",train,"['/m/0k0pj', '/m/01g317', '/m/014sv8', '/m/039xj_', '/m/04hgtk']"
test/850598250_03b9ac1b26_o.jpg,"['/m/04rky', '/m/01prls', '/m/02pyg', '/m/01g317', '/m/07yv9', '/m/06zfw', '/m/09j2d', '/m/09j5n', '/m/0dzf4', '/m/05y5lj', '/m/09qkx', '/m/06ntj', '/m/0k4j', '/m/02p0tk3', '/m/06_fw']",train,"['/m/05syqj9', '/m/03bx07d', '/m/02nnq5', '/m/0bpn3c2']"
test/3996054861_e837ec8d30_o.jpg,"['/m/071rm', '/m/034qg', '/m/06c54', '/m/02q415b', '/m/071t0', '/m/04rky', '/m/04l3lm', '/m/01g317', '/m/032rk', '/m/06dxh6']",train,['/m/05y5lj']
test/2473212760_fd18fe48b0_o.jpg,"['/m/06npx', '/m/02fhdf', '/m/09kjpq', '/m/06bm2', '/m/01sfb5', '/m/01p7j8', '/m/0jbk', '/m/01g317', '/m/06ntj', '/m/050vn', '/m/05b0n7k', '/m/04rky', '/m/06z6r']",train,['/m/02bkg']
test/8901605797_3a207d90f9_o.jpg,"['/m/062581', '/m/047vlmn', '/m/0dzf4', '/m/03bt1vf', '/m/02sb4j', '/m/0fly7', '/m/02cwm', '/m/04rky', '/m/0hwky', '/m/0gjkl', '/m/0k65p', '/m/02p0tk3', '/m/0463sg', '/m/09j2d', '/m/035r7c']",train,"['/m/03q69', '/m/013s93', '/m/01bl7v', '/m/04yx4', '/m/05r655', '/m/0dzd8', '/m/091410', '/m/09j5n', '/m/04vtz0', '/m/01n4qj']"
test/4314391987_3d6d4dc59a_o.jpg,"['/m/0dzct', '/m/0k0pj', '/m/0k65p', '/m/0ds4x', '/m/03q69', '/m/01s105', '/m/01w6nv', '/m/0463sg', '/m/02p0tk3', '/m/0jjw', '/m/014sv8', '/m/04hgtk', '/m/09j2d', '/m/04rky', '/m/05r655', '/m/0191f8', '/m/0dzf4', '/m/0283dt1', '/m/03bt1vf']",train,"['/m/0138tl', '/m/081rb', '/m/0jyfg', '/m/06wtgq']"
test/15133709318_c1287af8f5_o.jpg,"['/m/019jd', '/m/07j7r', '/m/03m4wn', '/m/04yx4', '/m/0dzf4', '/m/02p0tk3', '/m/04h4w', '/m/06npx', '/m/04rky', '/m/06bm2', '/m/09j2d']",train,"['/m/01gl50', '/m/094jc', '/m/03qc82_']"
test/3717777990_4ca0b666ec_o.jpg,"['/m/04rky', '/m/02p0tk3', '/m/09j5n', '/m/03c0bxg', '/m/049lwx', '/m/04_fs', '/m/031n1', '/m/0k65p', '/m/035r7c', '/m/0dzf4', '/m/04yx4', '/m/06rrc', '/m/01j04m', '/m/01bfm9']",train,"['/m/05s2s', '/m/04hgtk', '/m/01bl7v', '/m/03bt1vf', '/m/0268lbt', '/m/07j7r', '/m/05r655']"
test/14414525267_23ea63445a_o.jpg,"['/m/015r61', '/m/05qdh', '/m/01kr8f', '/m/03bt1vf', '/m/0jjw', '/m/05s2s', '/m/03q69', '/m/01g317', '/m/04rky', '/m/09j2d']",train,"['/m/07j7r', '/m/06h5_j', '/m/04zhd', '/m/0215n', '/m/04db_z']"
test/3084439103_73d45df770_o.jpg,"['/m/0dw7n', '/m/0k65p', '/m/0118ms9c', '/m/0jyfg', '/m/014sv8', '/m/04rky', '/m/04hgtk', '/m/0ggjh_8', '/m/02p0tk3', '/m/013y0j', '/m/04yx4', '/m/0dv5r', '/m/09j2d', '/m/0283dt1', '/m/04f20t', '/m/019sc', '/m/068jd', '/m/0dzct', '/m/0k0pj', '/m/05p4z41', '/m/0dzf4', '/m/0215j4', '/m/03q69']",train,"['/m/039xj_', '/m/0dgd_', '/m/05r655', '/m/071j9r', '/m/03bt1vf', '/m/083wq', '/m/01dv4h', '/m/01bl7v']"
test/4562803430_70c6ff936a_o.jpg,"['/m/02zr8', '/m/01j4z9', '/m/01g317', '/m/05s2s', '/m/0zvk5', '/m/07j7r', '/m/0hv6w', '/m/04hgtk', '/m/04rky']",train,"['/m/09dv7', '/m/0hm03']"
test/3933927732_fb13ffefcb_o.jpg,"['/m/0k0pj', '/m/05r655', '/m/0463sg', '/m/039xj_', '/m/04hgtk', '/m/025dq0', '/m/03q69', '/m/014sv8', '/m/031vtq', '/m/08y7p8', '/m/02qqd4n', '/m/01d40f', '/m/03bt1vf', '/m/032tl', '/m/02p0tk3', '/m/04rky', '/m/02qbl1m', '/m/09j2d', '/m/0283dt1', '/m/088fh']",train,"['/m/01j04m', '/m/07j7r', '/m/035r7c', '/m/01hnnm', '/m/01n4qj']"
test/741044893_08e0042b4e_o.jpg,"['/m/068hy', '/m/017fsk', '/m/01yrx', '/m/04c41_', '/m/02zkbf', '/m/0k8hs', '/m/04g2r', '/m/02cqfm', '/m/08b02s', '/m/01nq_x', '/m/012c9l', '/m/01l7qd', '/m/07k6w8', '/m/0g4cd0']",train,"['/m/014sv8', '/m/02zfvv', '/m/0k0pj', '/m/04hgtk', '/m/0dzct', '/m/0d4v4', '/m/03q69']"
test/18360015915_c4b93fc785_o.jpg,"['/m/04rky', '/m/0dzf4', '/m/019nj4', '/m/02p0tk3', '/m/03bt1vf', '/m/03q69', '/m/01g317', '/m/04hgtk', '/m/02vjn0', '/m/04yx4', '/m/09j2d']",train,"['/m/035j03', '/m/0krfg', '/m/02wbm', '/m/07qn8g', '/m/0dv34', '/m/04y7xr']"
test/7917258286_9603f7218a_o.jpg,"['/m/027x7n', '/m/035r7c', '/m/07j7r', '/m/0dzf4', '/m/02p0tk3', '/m/05s2s', '/m/09j2d', '/m/0k65p', '/m/04rky', '/m/07mhn', '/m/03bt1vf', '/m/05r655', '/m/087zy']",train,"['/m/06ntj', '/m/04yx4', '/m/09j5n', '/m/05kc29', '/m/0wgq6y7', '/m/04xsv', '/m/08fgwk']"
test/20210464_b76f48465b_o.jpg,"['/m/03bt1vf', '/m/05b0n7k', '/m/01rwk', '/m/03hfn0', '/m/0h_m', '/m/05y5lj', '/m/0268lbt', '/m/05s2s', '/m/09j5n', '/m/012v4j', '/m/04rky', '/m/02pyg', '/m/06bm2', '/m/06ntj', '/m/053f5', '/m/01g317', '/m/09d_r', '/m/05r655']",train,"['/m/0355cw', '/m/01c1t2', '/m/0hm03', '/m/023tkl', '/m/03bgj7', '/m/07j7r', '/m/083mg']"
test/8369778484_c0faa9170f_o.jpg,"['/m/0km3f', '/m/05s2s', '/m/07j7r', '/m/01lrl', '/m/0bt9lr']",train,['/m/068hy']
test/13950095371_1a1d4ab4c2_o.jpg,"['/m/0sgh53y', '/m/0ds5b', '/m/014sv8', '/m/09j2d', '/m/03q69', '/m/0283dt1', '/m/0jbk', '/m/02p0tk3', '/m/01g317', '/m/04yx4', '/m/04hgtk', '/m/03bt1vf', '/m/0dzct', '/m/05r655', '/m/04rky', '/m/0k0pj', '/m/09g5pq']",train,"['/m/07j7r', '/m/0gd2v', '/m/01n5jq', '/m/0633h', '/m/067408', '/m/01dws', '/m/01bl7v', '/m/01dv4h', '/m/0b0fq']"
test/6038140014_71e9678932_o.jpg,"['/m/0bt9lr', '/m/068hy']",train,"['/m/014sv8', '/m/01k3tq', '/m/05h0h0', '/m/017y8_']"
test/11771709175_5f3d5edd4f_o.jpg,"['/m/07djv', '/m/01gq53', '/m/03rszm', '/m/04_5hy', '/m/0ckc5', '/m/02p0tk3', '/m/09j2d', '/m/04rky', '/m/03q69', '/m/01fklc', '/m/05qjc', '/m/02jjt', '/m/05r655', '/m/081pkj']",train,"['/m/01kr58', '/m/014mnd', '/m/03bt1vf']"
test/4804819153_901b49d656_o.jpg,"['/m/05y5lj', '/m/06z6r', '/m/01811m', '/m/0dzf4', '/m/0bpxlzj', '/m/07rlg', '/m/06ntj', '/m/02p0tk3', '/m/01g317', '/m/09j2d', '/m/04rky', '/m/04tn4x', '/m/0dzct', '/m/04yx4', '/m/02_n6y', '/m/0k0pj']",train,"['/m/02l5zk', '/m/01bl7v', '/m/03bt1vf', '/m/07yv9']"
test/5846787061_286487a071_o.jpg,"['/m/018220', '/m/04rky', '/m/05y5lj', '/m/01g317', '/m/03q69', '/m/0cnyhnx', '/m/01xq0k1', '/m/0jzz1', '/m/0kfbd', '/m/081pkj', '/m/06ntj', '/m/0wfrc8w']",train,"['/m/03k3r', '/m/052t3t', '/m/07s053t', '/m/0h4wls']"
test/13911769871_77cd72af60_o.jpg,"['/m/02fhdf', '/m/01kw8y', '/m/01g317', '/m/01psvn', '/m/0bp3j53', '/m/04rky', '/m/05y5lj', '/m/06ntj', '/m/06f41', '/m/014y4n', '/m/05b0n7k', '/m/0ph39', '/m/06bm2', '/m/03m4wn', '/m/064vjs']",train,"['/m/07j7r', '/m/056ks2']"
test/252489496_b15911c74d_o.jpg,"['/m/02kysw', '/m/01xtxb', '/m/04nmst', '/m/0kpmf', '/m/0bt9lr', '/m/068hy']",train,"['/m/0k0pj', '/m/04hgtk', '/m/09j2d', '/m/0dzct', '/m/0b3q36', '/m/02wbgd', '/m/014sv8']"
test/5933282845_7d87dc754c_o.jpg,"['/m/01xq0k1', '/m/09j2d', '/m/04hgtk', '/m/01g317', '/m/0k65p', '/m/04yx4', '/m/0fktr', '/m/02p0tk3', '/m/0jzz1', '/m/04rky', '/m/0dzf4', '/m/0cnyhnx', '/m/0cgh4']",train,"['/m/02jf28', '/m/03bt1vf', '/m/03k3r', '/m/035r7c', '/m/02wbm']"
test/11464456323_b5abe2434b_o.jpg,"['/m/068hy', '/m/012c9l', '/m/01l7qd', '/m/02s4ff', '/m/01yrx', '/m/07k6w8', '/m/01mvkt', '/m/04rky']",train,"['/m/09747c', '/m/0k0pj', '/m/04hgtk', '/m/039xj_', '/m/03q69', '/m/014sv8', '/m/0dzct']"
test/199356108_25c3656e02_o.jpg,"['/m/02w7c7', '/m/01l7qd', '/m/02zkf9', '/m/04c41_', '/m/07kdjg0', '/m/07k6w8', '/m/01yrx', '/m/068hy', '/m/017fr0', '/m/0hjzp', '/m/012c9l']",train,"['/m/039xj_', '/m/0dzct', '/m/04hgtk', '/m/0k8hs', '/m/0k0pj', '/m/014sv8']"
test/19673389456_0662fb698c_o.jpg,"['/m/01280g', '/m/03fwl', '/m/07bgp', '/m/03hh2k', '/m/04rky', '/m/02x8tf', '/m/03vd46', '/m/06vltj']",train,"['/m/08hhz2', '/m/04cmwn', '/m/01g317', '/m/04d7l0', '/m/03k3r']"
test/307926293_b3d14f700a_o.jpg,"['/m/0hpcnh9', '/m/07_l6', '/m/014sv8', '/m/02w3w', '/m/0283dt1', '/m/0dzct', '/m/03q69', '/m/02p0tk3', '/m/0d8lm', '/m/0k0pj', '/m/0fx80y', '/m/07y_7', '/m/04yx4', '/m/04rky', '/m/0k65p', '/m/04hgtk', '/m/012vv0', '/m/011_f4', '/m/0l14_3', '/m/0dzf4']",train,"['/m/03bt1vf', '/m/05r655', '/m/01xqw', '/m/07_y4', '/m/05s2s']"
test/2374957675_a788f526af_o.jpg,"['/m/0kpmf', '/m/0km5c', '/m/068hy', '/m/026yps0', '/m/09j5n', '/m/02mwm5', '/m/04rky', '/m/01g317', '/m/035r7c', '/m/0bt9lr']",train,"['/m/05zmzn1', '/m/07j7r', '/m/02jj3m']"
test/4309089844_4f52c79441_o.jpg,"['/m/04rky', '/m/05y5lj', '/m/02xhr73', '/m/01qhp_', '/m/0h8my_4', '/m/02p0tk3', '/m/09515x', '/m/06ntj', '/m/09j5n', '/m/012sbd', '/m/07bs0', '/m/04yx4', '/m/020m7t', '/m/09j2d']",train,['/m/02h664x']
test/2625877510_2f2e240254_o.jpg,"['/m/08dmm7', '/m/0728h', '/m/07cmd', '/m/09j2d', '/m/099md', '/m/01bq8v', '/m/01g317', '/m/01h6rj', '/m/04rky', '/m/03wvy', '/m/0pd7']",train,[]
test/15995241296_58bfe4880c_o.jpg,"['/m/050vn', '/m/06npx', '/m/01sfb5', '/m/0l_br', '/m/06z6r', '/m/01g317', '/m/01jypq', '/m/04rky', '/m/0jbk']",train,"['/m/0ch_cf', '/m/02bkg']"
test/6113425621_ddf3e4357b_o.jpg,"['/m/052t3t', '/m/04rky', '/m/06ntj', '/m/0kfbd', '/m/0jxw5', '/m/01g317', '/m/07s053t', '/m/09j2d', '/m/03k3r', '/m/0c23pz', '/m/0wfrc8w']",train,"['/m/02jf28', '/m/01pvc5', '/m/0h4wls', '/m/0c0ygc', '/m/06kryj']"
test/6253231086_6e63c975b6_o.jpg,"['/m/0hkvx', '/m/01c7cq', '/m/01280g', '/m/04rky', '/m/027ylld', '/m/096mb', '/m/0kff3', '/m/0cdnk', '/m/05s2s', '/m/01c7d3']",train,"['/m/04hgtk', '/m/0283dt1', '/m/03q69', '/m/0h_m']"
test/2529701176_43e749f23d_o.jpg,"['/m/09j2d', '/m/011_g9', '/m/02wggl', '/m/0hr5k', '/m/04rky', '/m/04szw', '/m/04d6k', '/m/02p0tk3', '/m/05r655', '/m/09j5n', '/m/01g317', '/m/09jwl', '/m/04yx4', '/m/0192l', '/m/035r7c']",train,"['/m/0c4f_', '/m/01w1x1', '/m/04rjz', '/m/085jw', '/m/03bt1vf', '/m/05s2s', '/m/07j7r', '/m/027x7n', '/m/02p1xh']"
test/3188146673_6a5c084868_o.jpg,"['/m/02p0tk3', '/m/0dzf4', '/m/014sv8', '/m/0h8mhzd', '/m/0k65p', '/m/01gkx_', '/m/03q69', '/m/04hgtk', '/m/01bfm9', '/m/05r655', '/m/02pqcnh', '/m/04_fs', '/m/04rky', '/m/03bt1vf']",train,"['/m/035r7c', '/m/09j5n', '/m/01445t', '/m/0bjqx4', '/m/0486tv', '/m/03fyrh', '/m/01ddm', '/m/03s0pg', '/m/02nx2gc', '/m/01z85', '/m/06ntj', '/m/036vg6']"
test/13312658764_258a9e1cb2_o.jpg,"['/m/03q69', '/m/05s2s', '/m/09kx5', '/m/0czz2', '/m/04rky', '/m/01280g', '/m/0jzz1']",train,"['/m/014sv8', '/m/04hgtk', '/m/039xj_']"
test/16728499757_91ff5abec7_o.jpg,"['/m/09j2d', '/m/03x045', '/m/03tmr', '/m/01445t', '/m/026qs53', '/m/029g_9y', '/m/05y5lj', '/m/0zvk5', '/m/01g317', '/m/04rky', '/m/03xbw', '/m/02qvl7', '/m/06ntj', '/m/02vzx9', '/m/03mr6']",train,"['/m/0wgys6n', '/m/01f6l', '/m/02qvzf', '/m/07yv9', '/m/052fxs', '/m/020m7t', '/m/09j5n']"
test/11212030795_4948e172c7_o.jpg,"['/m/0d3qh', '/m/07txbq', '/m/0cmf2', '/m/0f5lx', '/m/0fzyg', '/m/04rky', '/m/083s2', '/m/01g317', '/m/0bp37nz']",train,"['/m/02yjc', '/m/0k4j', '/m/01515d', '/m/0k65p', '/m/04hgtk']"
test/280191322_67155333d2_o.jpg,"['/m/068hy', '/m/08s0ws', '/m/0bt9lr', '/m/0kpmf']",train,"['/m/04hgtk', '/m/0k0pj', '/m/01z404']"
test/408790984_5eed42a455_o.jpg,"['/m/0dzf4', '/m/0ds99lh', '/m/01d40f', '/m/0dzct', '/m/039xj_', '/m/02p0tk3', '/m/01sg9l', '/m/03bt1vf', '/m/05_4_', '/m/0283dt1', '/m/04hgtk', '/m/014sv8', '/m/03q69', '/m/04rky', '/m/019nj4', '/m/0k65p', '/m/0k0pj', '/m/05r655']",train,"['/m/01bl7v', '/m/04yx4', '/m/0jyfg', '/m/026z9', '/m/035r7c']"
test/15666658098_13422831a5_o.jpg,"['/m/06bm2', '/m/0dzf4', '/m/0bpxlzj', '/m/04yx4', '/m/04hgtk', '/m/01445t', '/m/01sgl', '/m/0463sg', '/m/0bpm4bq', '/m/03p3bw', '/m/06ntj', '/m/0h8mhzd', '/m/04rky', '/m/03hs7k', '/m/02p0tk3']",train,"['/m/05b0n7k', '/m/03bt1vf', '/m/05r655', '/m/07yv9', '/m/03xbw', '/m/017ftj', '/m/01bl7v', '/m/09j5n', '/m/0199g']"
test/1430467496_3527da1455_o.jpg,"['/m/04yx4', '/m/09j5n', '/m/04rky', '/m/068hy', '/m/035r7c', '/m/09j2d', '/m/02p0tk3', '/m/0bt9lr', '/m/0kpmf']",train,"['/m/04hgtk', '/m/03bt1vf', '/m/0dzf4']"
test/3906788580_4cbd9dfdb9_o.jpg,"['/m/0f9qdc', '/m/04rky', '/m/02mrp', '/m/02dsz', '/m/01g317']",train,"['/m/01c648', '/m/011v5tq3']"
test/6167786127_bbb95a5004_o.jpg,"['/m/09j2d', '/m/06bm2', '/m/03bt1vf', '/m/05s2s', '/m/02p0tk3', '/m/083mg', '/m/07j7r', '/m/05b0n7k', '/m/04rky']",train,"['/m/01syxg', '/m/0hm03', '/m/01bl7v', '/m/09j5n', '/m/04yx4', '/m/06h7j', '/m/06ntj', '/m/05r655', '/m/02ngb1', '/m/019w6h']"
test/3813733867_fed7912fb1_o.jpg,"['/m/05s2s', '/m/03fp41', '/m/01p5rd', '/m/0bt9lr', '/m/0fm3zh', '/m/068hy', '/m/0kpmf', '/m/01mzpv']",train,['/m/07j7r']
test/1022674995_806c2b38f8_o.jpg,"['/m/0dzf4', '/m/0283dt1', '/m/035r7c', '/m/03bt1vf', '/m/04_fs', '/m/03c0bxg', '/m/04rky', '/m/03q69', '/m/0k0pj', '/m/09j1x', '/m/01j04m', '/m/02p0tk3', '/m/05r655', '/m/031n1', '/m/02crq1', '/m/019sc']",train,"['/m/01767_', '/m/04yx4', '/m/0294jb', '/m/014sv8', '/m/09j5n', '/m/09cx8', '/m/0k65p', '/m/01bl7v']"
test/2422920576_ebcee6c954_o.jpg,"['/m/04rky', '/m/034srq', '/m/06npx', '/m/01g317', '/m/0b3yr', '/m/02p0tk3', '/m/05kq4', '/m/01lxd', '/m/06z6r', '/m/08t0vy', '/m/02p0sll', '/m/06ntj']",train,"['/m/09j2d', '/m/04yx4', '/m/09qkx', '/m/02fhdf', '/m/0292vy', '/m/0b_rs', '/m/06_g7', '/m/0bq66hh', '/m/019w40', '/m/05y5lj', '/m/0dxnmb', '/m/01814z']"
test/11718636965_ec112ce0d8_o.jpg,"['/m/068hy', '/m/0bt9lr', '/m/07j7r']",train,"['/m/02twvh', '/m/01280g']"
test/17153990856_68a22e1b63_o.jpg,"['/m/04rky', '/m/0283dt1', '/m/0dzct', '/m/09j2d', '/m/015c4z', '/m/04hgtk', '/m/03bt1vf', '/m/02p0tk3', '/m/0k0pj', '/m/0k65p', '/m/014sv8', '/m/0dzf4', '/m/05r655', '/m/03q69']",train,"['/m/035r7c', '/m/031hrg', '/m/01h8n0', '/m/01d30f', '/m/0hpjt', '/m/09x0r', '/m/04yx4']"
test/4030426772_0c86c7af99_o.jpg,"['/m/0ctrp', '/m/0k4j', '/m/0h8ls87', '/m/03q69', '/m/0fly7', '/m/04yx4', '/m/04rky', '/m/08dz3q', '/m/09j2d', '/m/0h9mv', '/m/02k_k3t', '/m/01g317', '/m/02mnkq', '/m/09j5n', '/m/03p66g', '/m/01lcwm', '/m/0539n0']",train,"['/m/0d4v4', '/m/07j7r']"
test/3670082752_1420c0eea5_o.jpg,"['/m/04yx4', '/m/01n5jq', '/m/07mbq', '/m/0k0pj', '/m/04rky', '/m/09j2d', '/m/04hgtk', '/m/03q69', '/m/0283dt1', '/m/0dzct', '/m/01g317']",train,"['/m/011s0', '/m/058sv', '/m/05jnl', '/m/06_g7']"
test/10075026026_b847d9e333_o.jpg,"['/m/06fvc', '/m/0215n', '/m/0kmg4', '/m/01fklc', '/m/0jjw', '/m/0dnr7', '/m/01kr8f', '/m/021mh_', '/m/04rky']",train,"['/m/0c9ph5', '/m/08pbxl', '/m/09j2d', '/m/05s2s', '/m/0c_jw', '/m/04hgtk', '/m/0k0pj', '/m/07bg4p', '/m/02p0tk3', '/m/018y5m', '/m/07j7r']"
test/1908421499_a2b48d75a7_o.jpg,"['/m/018xm', '/m/01p58g', '/m/04p0qw', '/m/06wtgq', '/m/04p0xr', '/m/04p168', '/m/015_x', '/m/04rky', '/m/08t0vy', '/m/06bm2', '/m/04bcr3', '/m/02x8n6', '/m/06ntj', '/m/05f6p', '/m/03bt1gh', '/m/06tn4', '/m/0b42l9']",train,"['/m/02xhs6', '/m/02wbm', '/m/07j87', '/m/02xwb', '/m/0f4s2w', '/m/05s2s', '/m/02nb1']"
test/321987735_ef2e46cfdb_o.jpg,"['/m/017y8_', '/m/051ppn', '/m/0kpmf', '/m/0bt9lr', '/m/068hy', '/m/02f1fz', '/m/02z57c', '/m/04gbpqk']",train,"['/m/04hgtk', '/m/02gf0p', '/m/05h0pv']"
test/77351697_1b13a02846_o.jpg,"['/m/020z66', '/m/05pyhd', '/m/0bt9lr', '/m/0kpmf', '/m/04p3f7', '/m/03m0_6', '/m/04gbpqk', '/m/01lrl', '/m/07j7r', '/m/017y8_', '/m/068hy', '/m/0b26w3']",train,"['/m/014sv8', '/m/02z57c', '/m/051ppn', '/m/05r655', '/m/0hkxq', '/m/0dzf4', '/m/02p0tk3', '/m/0283dt1', '/m/035r7c', '/m/039xj_', '/m/04hgtk']"
test/3561524149_43cf090030_o.jpg,"['/m/019sc', '/m/09j2d', '/m/02cqfm', '/m/01g6gs', '/m/05r655', '/m/01kyr8', '/m/0cnxs6x', '/m/02p0tk3', '/m/04rky', '/m/04hgtk', '/m/083jv', '/m/01mwkf', '/m/03d49p1', '/m/0283dt1', '/m/013y0j', '/m/03qc9zr', '/m/01bl7v', '/m/0fjkt', '/m/0dzct']",train,"['/m/0k65p', '/m/03bt1vf', '/m/04yx4', '/m/0k0pj', '/m/019nj4', '/m/014sv8', '/m/03q69', '/m/039xj_']"
test/7468304588_e92643d4c7_o.jpg,"['/m/08hhz2', '/m/09j2d', '/m/03vd46', '/m/04rky', '/m/05s2s', '/m/0jbk', '/m/0cgh4', '/m/03hh2k', '/m/01gd91', '/m/07bgp', '/m/02q266', '/m/0jzz1', '/m/01g317', '/m/01f4td']",train,"['/m/01xq0k1', '/m/0brn2d', '/m/0g8p9', '/m/01hhp3']"
test/7370174470_40949beb7e_o.jpg,"['/m/04hgtk', '/m/05r655', '/m/0k0pj', '/m/0jwzhtg', '/m/09j2d', '/m/01bl7v', '/m/02p0tk3', '/m/07j7r', '/m/0jnvp', '/m/03q69', '/m/04rky', '/m/0dzf4', '/m/0jbk', '/m/0283dt1', '/m/05s2s', '/m/068zj', '/m/0dzct']",train,"['/m/014sv8', '/m/0c9ph5', '/m/013_1c', '/m/011k07', '/m/06msq', '/m/06bt6', '/m/09dzg']"
test/3993458924_cae085565e_o.jpg,"['/m/0kfbd', '/m/01g317', '/m/02p0tk3', '/m/016f9d', '/m/04rky', '/m/0wfrc8w', '/m/03k3r', '/m/09j2d', '/m/06ntj', '/m/07s053t']",train,"['/m/03bt1vf', '/m/01gq53', '/m/01blkn', '/m/0cnyhnx', '/m/01kr58']"
test/16375480268_dd2f72979d_o.jpg,"['/m/01prls', '/m/083wq', '/m/07k1x', '/m/01g317', '/m/06_dn', '/m/01g81', '/m/09j2d', '/m/0h9mv', '/m/04xw0j', '/m/07j7r', '/m/0369bv', '/m/086mh', '/m/04vv5k', '/m/07yv9', '/m/04rky']",train,"['/m/01c791', '/m/0k4j', '/m/0ltv', '/m/01kgp6']"
test/15235097051_c176c9325a_o.jpg,"['/m/09j2d', '/m/0ds99lh', '/m/0k0pj', '/m/02p0tk3', '/m/04hgtk', '/m/05zppz', '/m/014sv8', '/m/05r655', '/m/0ytgt', '/m/04rky', '/m/0dzct', '/m/019nj4', '/m/01j3sz', '/m/03bt1vf', '/m/01bl7v', '/m/03q69', '/m/0283dt1', '/m/039xj_', '/m/06z04', '/m/09g5pq']",train,"['/m/01bgsw', '/m/01dv4h', '/m/04yx4', '/m/09dhj', '/m/0jyfg', '/m/0ldpy', '/m/0dzf4']"
