image_id,class_list,split,class_list_neg
test/13242346135_bcbd2dfc96_o.jpg,"['/m/01g317', '/m/013m1', '/m/01prls', '/m/0275lwb', '/m/09hlfz', '/m/083wq', '/m/0k5j', '/m/0fzyg', '/m/09gwx', '/m/01h6rj']",train,"['/m/09gxx', '/m/07r04', '/m/025pb', '/m/09ct_']"
test/7243048762_670a65cafe_o.jpg,"['/m/083wq', '/m/0k4j', '/m/06j11d', '/m/0226ny', '/m/068mqj', '/m/08dz3q', '/m/01d1dj', '/m/01h80k', '/m/012mq4', '/m/0h8ls87']",train,"['/m/019qw9', '/m/09j2d', '/m/04rky']"
test/3537115855_52bcf9351f_o.jpg,"['/m/0d4v4', '/m/083wq', '/m/02mnkq', '/m/0k4j', '/m/057gn', '/m/0539n0', '/m/0h9mv', '/m/0cfzkp', '/m/0h8ls87', '/m/04x9h', '/m/08dz3q']",train,"['/m/02dgv', '/m/0h5y1j0', '/m/0h2r6']"
test/13675523204_b373c6a477_o.jpg,"['/m/01cmcs', '/m/0h8ls87', '/m/0h9mv', '/m/083wq', '/m/02k_k3t', '/m/083p6f', '/m/0k4j', '/m/068mqj', '/m/08dz3q', '/m/02mnkq']",train,"['/m/021mp2', '/m/0ncqpsr', '/m/0pg52']"
test/17839779688_2f89dec60c_o.jpg,"['/m/08dz3q', '/m/020sg1', '/m/0k4j', '/m/07ywl', '/m/0369ss', '/m/02swz_', '/m/0h9mv', '/m/02pkjyd', '/m/0h8ls87', '/m/02mnkq', '/m/083wq']",train,"['/m/021mp2', '/m/01jfm_']"
test/21589597339_3a06120df3_o.jpg,"['/m/068mqj', '/m/0h8ls87', '/m/02nbfq4', '/m/083wq', '/m/0k4j', '/m/06j11d', '/m/01prls', '/m/01d1dj', '/m/0ltv', '/m/02mnkq', '/m/012mq4']",train,"['/m/019qw9', '/m/0dfbw']"
test/7995271381_5e9090d6bd_o.jpg,"['/m/01lcwm', '/m/01d1dj', '/m/025qfg', '/m/083wq', '/m/0h8ls87', '/m/0k4j', '/m/012mq4', '/m/0ncqpsr', '/m/01xsb3', '/m/06j11d']",train,"['/m/0crtnw', '/m/021mp2']"
test/14852761796_c585bc1467_o.jpg,"['/m/0k4j', '/m/01prls', '/m/012mq4', '/m/083wq', '/m/06j11d', '/m/08dz3q', '/m/09j2d', '/m/01g317']",train,['/m/019qw9']
test/6137412155_82c5afdf5d_o.jpg,"['/m/083wq', '/m/01xq49', '/m/025qfg', '/m/0k4j', '/m/012f08', '/m/01prls']",train,"['/m/0h2r6', '/m/02swz_', '/m/0pg52']"
test/3452446386_86f662ff09_o.jpg,"['/m/0ctrp', '/m/083wq', '/m/01g317', '/m/012f08', '/m/035f_j', '/m/0k4j', '/m/01lcwm', '/m/07yv9', '/m/08dz3q', '/m/03y_qy', '/m/03qz9', '/m/0g54v5d', '/m/0h8ls87']",train,"['/m/040n1z', '/m/04j192', '/m/07r04']"
test/3338821962_038f8a1872_o.jpg,"['/m/01xq49', '/m/08dz3q', '/m/025qfg', '/m/0k4j', '/m/01xsb3', '/m/01lcwm', '/m/083wq']",train,"['/m/037n8x', '/m/021mp2']"
test/15250059785_d0214ceb6e_o.jpg,"['/m/0h8ls87', '/m/07yv9', '/m/03kr0', '/m/01jfm_', '/m/08dz3q', '/m/02mnkq', '/m/0k4j']",train,"['/m/021mp2', '/m/0h9mv', '/m/09j2d', '/m/0d4v4', '/m/083wq']"
test/3328699874_a99f6504b6_o.jpg,"['/m/0k4j', '/m/0h8ls87', '/m/01jfm_', '/m/0h5y1j0', '/m/02mnkq', '/m/083wq', '/m/08dz3q']",train,"['/m/05s2s', '/m/021mp2']"
test/9228679430_017aa14549_o.jpg,"['/m/0h5wwjv', '/m/0h8ls87', '/m/0k4j', '/m/02mnkq', '/m/0h9mv', '/m/03vntj', '/m/08dz3q', '/m/02swz_']",train,['/m/021mp2']
test/4819397334_69e757d739_o.jpg,"['/m/068mqj', '/m/0k4j', '/m/012mq4', '/m/0ncqpsr', '/m/01xq49', '/m/025qfg']",train,['/m/019qw9']
test/8380910352_33c027bbf9_o.jpg,"['/m/08dz3q', '/m/0h9mv', '/m/0d4v4', '/m/0k4j', '/m/083wq', '/m/04x9h', '/m/02swz_', '/m/0h8ls87']",train,"['/m/0crtnw', '/m/02dgv', '/m/021mp2']"
test/4161991520_3495df731c_o.jpg,"['/m/068mqj', '/m/062s4', '/m/083wq', '/m/0k4j', '/m/0h8ls87', '/m/025qfg']",train,"['/m/04crw6w', '/m/012mq4', '/m/0hf35', '/m/0369ss', '/m/019qw9']"
test/5009129577_cc6243aab1_o.jpg,['/m/023cbk'],train,"['/m/0k4j', '/m/0ck43n', '/m/07r04', '/m/025s53m', '/m/064rdf8', '/m/041x_j', '/m/01prls']"
test/8328207366_f788bbec53_o.jpg,"['/m/0h0yr0t', '/m/06j11d', '/m/02mnkq', '/m/01lcwm', '/m/0h8ls87', '/m/01w71f', '/m/01l8p', '/m/02tt7k', '/m/08dz3q', '/m/083wq', '/m/04mmjk4', '/m/068mqj', '/m/0k4j']",train,['/m/019qw9']
test/4770971900_eba099a350_o.jpg,"['/m/012mq4', '/m/01g317', '/m/09j2d', '/m/06j11d', '/m/01xq49', '/m/01jfm_', '/m/0ncqpsr', '/m/025qfg', '/m/0k4j']",train,['/m/019qw9']
test/8276877333_5002edace8_o.jpg,"['/m/012f08', '/m/0k4j', '/m/025qfg', '/m/068mqj', '/m/012mq4', '/m/0ncqpsr', '/m/0h8ls87', '/m/01h80k']",train,"['/m/083wq', '/m/03y_qy', '/m/08dz3q', '/m/019qw9']"
test/7948064910_f9ba65ce31_o.jpg,"['/m/01g317', '/m/0h8pb3l', '/m/0h8ls87', '/m/083wq', '/m/01prls', '/m/0h9mv', '/m/02mnkq', '/m/0k4j']",train,"['/m/07r04', '/m/040n1z', '/m/035f_j', '/m/0dgc3t', '/m/03d8m_']"
test/2943572735_b0119ea9ba_o.jpg,"['/m/025qfg', '/m/01lcwm', '/m/01xq49', '/m/068mqj', '/m/0k4j', '/m/0h8ls87']",train,"['/m/01l8p', '/m/019qw9', '/m/021mp2']"
test/296928298_06e6ed2895_o.jpg,"['/m/02mnkq', '/m/0h9mv', '/m/0cvq3', '/m/0ctrp', '/m/0h8ls87', '/m/08dz3q', '/m/083wq', '/m/04rky', '/m/01prls']",train,"['/m/0k4j', '/m/02p0tk3', '/m/07r04', '/m/0539n0', '/m/05r655']"
test/15400193907_09d89a60e7_o.jpg,"['/m/08dz3q', '/m/0410tth', '/m/0dfbw', '/m/070m9', '/m/07yv9', '/m/083wq', '/m/01prls', '/m/0ncqpsr', '/m/0ltv', '/m/01r_pn', '/m/0h9mv', '/m/0k4j', '/m/032nb1', '/m/06ntj']",train,"['/m/01g317', '/m/04ttsh', '/m/07r04', '/m/02xz2', '/m/03d8m_', '/m/0bmgjqz']"
test/2115903144_bfcc6a2fff_o.jpg,"['/m/01prls', '/m/07bsy']",train,"['/m/014yck', '/m/07jdr', '/m/0h9mv', '/m/01rzcn', '/m/01g317', '/m/08dz3q', '/m/0d4v4', '/m/05s2s', '/m/019jd', '/m/07r04', '/m/074d1', '/m/0k4j', '/m/03psdn', '/m/0fzyg', '/m/06q74', '/m/083wq']"
test/18346024130_89a05ac4bc_o.jpg,"['/m/01prls', '/m/05pdd_v', '/m/03j1ly', '/m/012ndj', '/m/01g317', '/m/08dz3q', '/m/0cgh4', '/m/083wq', '/m/025rvy6', '/m/012n91', '/m/07bsy']",train,"['/m/012n4x', '/m/07r04', '/m/0k4j', '/m/01_p8q', '/m/05zdp']"
test/15401177580_7235ec98ac_o.jpg,"['/m/01prls', '/m/0ncqpsr', '/m/0k4j', '/m/012mq4', '/m/01xsb3', '/m/02_kt', '/m/01xq49', '/m/025qfg', '/m/014f__']",train,"['/m/019qw9', '/m/08dz3q']"
test/4620736510_1c0546e062_o.jpg,"['/m/0k4j', '/m/025qfg', '/m/0ncqpsr', '/m/012mq4', '/m/0h8ls87']",train,['/m/019qw9']
test/16786235010_d10deedc9d_o.jpg,"['/m/08dz3q', '/m/04crw6w', '/m/062s4', '/m/01lcwm', '/m/068mqj', '/m/0h8ls87', '/m/012mq4', '/m/02mnkq', '/m/0k4j', '/m/083wq', '/m/06j11d', '/m/0h9mv', '/m/014f__']",train,"['/m/0cgh4', '/m/019qw9', '/m/065qh']"
test/8942392025_75fc69c4cd_o.jpg,"['/m/07yv9', '/m/06j11d', '/m/083wq', '/m/02mnkq', '/m/01lcwm', '/m/0h9mv', '/m/012mq4', '/m/0h8ls87', '/m/068mqj', '/m/0k4j', '/m/062s4', '/m/08dz3q', '/m/014f__']",train,['/m/019qw9']
test/8319939458_b50dbab960_o.jpg,"['/m/012mq4', '/m/025qfg', '/m/08dz3q', '/m/083wq', '/m/01xsb3', '/m/0k4j', '/m/01xq49']",train,['/m/019qw9']
test/6260939211_003682a854_o.jpg,"['/m/02mnkq', '/m/02swz_', '/m/083wq', '/m/08dz3q', '/m/01lcwm', '/m/0h9mv', '/m/07j7r', '/m/01jfm_', '/m/0k4j', '/m/0h5z20c', '/m/088l6h', '/m/0d4v4', '/m/0h8ls87', '/m/047vmg8', '/m/0cgh4', '/m/01prls']",train,"['/m/04rky', '/m/0crtnw', '/m/021mp2', '/m/02dgv']"
test/10196198233_2734429364_o.jpg,"['/m/0h8ls87', '/m/083wq', '/m/0crtnw', '/m/04yx4', '/m/05sxvp', '/m/02mnkq', '/m/01lcwm', '/m/0h6dlrc', '/m/06j11d', '/m/01d1dj', '/m/0k4j', '/m/068mqj']",train,"['/m/021mp2', '/m/019qw9', '/m/012mq4']"
test/6072292770_a738a02872_o.jpg,"['/m/0h8ls87', '/m/01xsb3', '/m/0dmnj2', '/m/01lcwm', '/m/025qfg', '/m/0k4j']",train,"['/m/019qw9', '/m/06j11d', '/m/012mq4']"
test/6450263_6765a4b2cf_o.jpg,"['/m/068mqj', '/m/0h8ls87', '/m/047vmg8', '/m/08dz3q', '/m/0k4j', '/m/02mnkq', '/m/0h9mv', '/m/03kr0', '/m/04rky', '/m/03y_qy', '/m/083wq']",train,"['/m/05s2s', '/m/014sv8', '/m/0dzct', '/m/03q69', '/m/088l6h', '/m/021mp2', '/m/0d4v4', '/m/04hgtk', '/m/07j7r']"
test/388610245_41983a9295_o.jpg,"['/m/07bsy', '/m/07j7r', '/m/07jdr', '/m/0c9ph5', '/m/05s2s', '/m/025s53m', '/m/01g317', '/m/06d_3', '/m/05252qc', '/m/01g50p']",train,"['/m/07r04', '/m/01vk9q', '/m/0467y7', '/m/04h5c', '/m/0cgh4', '/m/064rdf8']"
test/6564403861_eec7d48522_o.jpg,"['/m/025qfg', '/m/08dz3q', '/m/03vnt4', '/m/01lcwm', '/m/0k4j', '/m/083wq', '/m/01xq49', '/m/0dmnj2', '/m/01xsb3', '/m/0h9mv']",train,"['/m/019qw9', '/m/01l8p']"
test/17195200030_bf27667bf3_o.jpg,"['/m/01prls', '/m/083wq', '/m/01lcwm', '/m/02mnkq', '/m/0ctrp', '/m/0h8ls87', '/m/08dz3q', '/m/0h9mv']",train,"['/m/07r04', '/m/0k4j']"
test/8028796973_51dc2b5687_o.jpg,"['/m/01prls', '/m/01lcwm', '/m/01xq49', '/m/012f08', '/m/0k4j', '/m/025qfg']",train,"['/m/021mp2', '/m/037n8x']"
test/4303937053_4e8b9a31d4_o.jpg,"['/m/083wq', '/m/08dz3q', '/m/0369ss', '/m/068mqj', '/m/025qfg', '/m/0hf35', '/m/03txxp', '/m/0k4j', '/m/05s2s', '/m/02swz_', '/m/012f08']",train,"['/m/04k58p', '/m/09j2d', '/m/03vnt4', '/m/07j7r', '/m/021mp2']"
test/15100840815_629ac8529b_o.jpg,"['/m/0h8ls87', '/m/01d1dj', '/m/07yv9', '/m/01lcwm', '/m/08dz3q', '/m/012mq4', '/m/083wq', '/m/0k4j', '/m/025qfg']",train,"['/m/09l9g9', '/m/03vntj', '/m/021mp2', '/m/019qw9']"
test/4429594724_6ef9048113_o.jpg,"['/m/01prls', '/m/01jfm_', '/m/07j7r', '/m/02ws0w', '/m/0k4j', '/m/08dz3q', '/m/0h8ls87']",train,"['/m/0d4v4', '/m/02vmj2h', '/m/0cbkkk', '/m/0539n0', '/m/0fkwjg', '/m/0h2r6']"
test/10571630455_0469f3cd4f_o.jpg,"['/m/0k4j', '/m/0h9mv', '/m/03kr0', '/m/08dz3q', '/m/01jfm_', '/m/01prls', '/m/0h8ls87', '/m/083wq']",train,"['/m/01_pxf', '/m/02swz_', '/m/021mp2']"
test/3543648978_2921826f99_o.jpg,"['/m/06j11d', '/m/01d1dj', '/m/083wq', '/m/0h8ls87', '/m/08dz3q', '/m/01prls', '/m/012mq4', '/m/0k4j', '/m/01h80k']",train,"['/m/019qw9', '/m/0226ny']"
test/8427081843_cb14f652a4_o.jpg,"['/m/0k4j', '/m/02mnkq', '/m/083wq', '/m/07yv9', '/m/068mqj', '/m/03vnt4', '/m/047vmg8', '/m/01prls', '/m/0h8ls87', '/m/052mx', '/m/08dz3q', '/m/0h9mv', '/m/01lcwm', '/m/01w71f']",train,"['/m/021mp2', '/m/02dgv', '/m/0d4v4']"
test/20349241931_31378e11b5_o.jpg,"['/m/02mnkq', '/m/012f08', '/m/035f_j', '/m/0h9mv', '/m/025qfg', '/m/08dz3q', '/m/0h8ls87', '/m/0k4j']",train,"['/m/07r04', '/m/01xq49', '/m/0lyw6']"
test/17955769218_256f728b23_o.jpg,"['/m/0crtnw', '/m/083wq', '/m/01lcwm', '/m/05sxvp', '/m/0k4j', '/m/01w71f', '/m/0h8ls87', '/m/02mnkq', '/m/047vmg8', '/m/0h6dlrc', '/m/08dz3q', '/m/068mqj', '/m/0h9mv']",train,"['/m/02ywfg', '/m/0d4v4', '/m/019qw9', '/m/012mq4']"
test/3474975108_3e7837d051_o.jpg,"['/m/01xq49', '/m/068mqj', '/m/083wq', '/m/01h80k', '/m/01lcwm', '/m/012f08', '/m/0k4j', '/m/02mnkq', '/m/0h8ls87', '/m/0crtnw', '/m/025qfg']",train,"['/m/012mq4', '/m/02k_k3t', '/m/03y_qy', '/m/019qw9']"
test/10811710825_69b9d83203_o.jpg,"['/m/0h8ls87', '/m/0k4j', '/m/01lcwm', '/m/068mqj', '/m/012mq4', '/m/06j11d', '/m/062s4', '/m/014f__', '/m/083wq']",train,"['/m/03y_qy', '/m/09j2d', '/m/088l6h', '/m/019qw9']"
test/2466088619_55b1f352db_o.jpg,"['/m/012mq4', '/m/05s2s', '/m/08dz3q', '/m/0h9mv', '/m/0k4j', '/m/068mqj', '/m/083wq', '/m/01lcwm', '/m/01jfm_', '/m/052mx', '/m/02mnkq', '/m/0h8ls87', '/m/01w71f']",train,"['/m/014f__', '/m/0d4v4', '/m/019qw9']"
test/6086805579_535d4b0692_o.jpg,"['/m/0h9mv', '/m/0k4j', '/m/083wq', '/m/07j7r', '/m/05s2s', '/m/08dz3q', '/m/0h8ls87', '/m/07ywl', '/m/02mnkq']",train,"['/m/03w9989', '/m/088l6h', '/m/0539n0', '/m/0d4v4', '/m/0369ss', '/m/0h2r6']"
test/21015162421_5076d2c040_o.jpg,"['/m/0k4j', '/m/083wq', '/m/0369ss', '/m/025qfg', '/m/0hf35', '/m/0h9mv', '/m/068mqj', '/m/02swz_', '/m/012f08', '/m/08dz3q']",train,"['/m/0lyw6', '/m/021mp2', '/m/03vnt4', '/m/04rky', '/m/02dgv']"
test/2713775443_bc8bdc062f_o.jpg,"['/m/0ctrp', '/m/083wq', '/m/01g317', '/m/0h8ls87', '/m/08dz3q', '/m/02nbfq4', '/m/0539n0', '/m/01prls', '/m/02mnkq', '/m/0k4j']",train,"['/m/0cvq3', '/m/07r04']"
test/15821070419_d54c25159e_o.jpg,"['/m/083wq', '/m/01g317', '/m/068mqj', '/m/0h9mv', '/m/0k4j', '/m/08dz3q', '/m/0h8ls87']",train,"['/m/02t69s', '/m/021mp2', '/m/040kqv']"
test/476567344_e3c6b4dbe5_o.jpg,"['/m/01xq49', '/m/012f08', '/m/083wq', '/m/028c4_', '/m/025qfg', '/m/08dz3q', '/m/0k4j']",train,['/m/021mp2']
test/13036040055_a828501d69_o.jpg,"['/m/01jfm_', '/m/062s4', '/m/0h9mv', '/m/068mqj', '/m/012mq4', '/m/03txxp', '/m/01d1dj', '/m/083wq', '/m/02mnkq', '/m/0369ss', '/m/047vmg8', '/m/0k4j', '/m/08dz3q', '/m/0h8ls87', '/m/01lcwm', '/m/06j11d', '/m/04crw6w']",train,['/m/019qw9']
test/248523563_bc165f78ec_o.jpg,"['/m/07yv9', '/m/0k4j', '/m/025qfg', '/m/0hf35', '/m/01xq49', '/m/02swz_', '/m/068mqj', '/m/04rky', '/m/03vnt4', '/m/0369ss']",train,['/m/021mp2']
test/4355068078_54e17aaf0b_o.jpg,"['/m/012mq4', '/m/0h8ls87', '/m/01lcwm', '/m/0k4j', '/m/083wq', '/m/068mqj', '/m/06j11d', '/m/03y_qy', '/m/02mnkq', '/m/062s4']",train,['/m/019qw9']
test/18504390279_eebb702974_o.jpg,"['/m/0h8ls87', '/m/014f__', '/m/047vmg8', '/m/083wq', '/m/065qh', '/m/06j11d', '/m/062s4', '/m/02mnkq', '/m/01lcwm', '/m/08dz3q', '/m/012mq4', '/m/0k4j', '/m/068mqj']",train,['/m/019qw9']
test/5082657469_df307a1470_o.jpg,"['/m/0h8ls87', '/m/06j11d', '/m/068mqj', '/m/062s4', '/m/08dz3q', '/m/01lcwm', '/m/065qh', '/m/0k4j', '/m/014f__', '/m/0h9mv', '/m/02mnkq', '/m/012mq4', '/m/01d1dj', '/m/083wq', '/m/047vmg8']",train,['/m/019qw9']
test/14984524417_fb925a72ff_o.jpg,"['/m/0cgh4', '/m/08dz3q', '/m/025mf5', '/m/05s2s', '/m/0h8ls87', '/m/02swz_', '/m/068mqj', '/m/01w71f', '/m/02mnkq', '/m/088l6h', '/m/0k4j', '/m/0h6dlrc', '/m/01jfm_', '/m/01lcwm', '/m/083wq']",train,"['/m/012mq4', '/m/05sxvp', '/m/019qw9', '/m/0d4v4', '/m/0crtnw', '/m/021mp2']"
test/7827377848_362bed4bd7_o.jpg,"['/m/09j2d', '/m/0ck43n', '/m/07bsy', '/m/01g317', '/m/01prls']",train,"['/m/04jgrq', '/m/0hr8', '/m/04rky', '/m/07r04']"
test/5518428660_aaceb7844e_o.jpg,"['/m/083wq', '/m/06j11d', '/m/0k4j', '/m/012mq4']",train,['/m/019qw9']
test/8087979899_07770d4583_o.jpg,"['/m/0k4j', '/m/01xsb3', '/m/08dz3q', '/m/083wq', '/m/0h8ls87', '/m/01h80k']",train,"['/m/019qw9', '/m/028c4_', '/m/03y_qy']"
test/16178081626_98c16ee78b_o.jpg,"['/m/01lcwm', '/m/025qfg', '/m/01xq49', '/m/012f08', '/m/0h8ls87', '/m/0bjyj5', '/m/0k4j', '/m/05s2s']",train,"['/m/021mp2', '/m/0c2ywr', '/m/03vntj', '/m/02swz_']"
test/2223481544_9957789c00_o.jpg,"['/m/07yv9', '/m/01w71f', '/m/0h9mv', '/m/02tt7k', '/m/0crtnw', '/m/0h0yr0t', '/m/02mnkq', '/m/06j11d', '/m/068mqj', '/m/01l8p', '/m/03y_qy', '/m/01lcwm', '/m/083wq', '/m/0k4j']",train,"['/m/019qw9', '/m/09j2d']"
test/10384054703_baf5c1bf5d_o.jpg,"['/m/0h9mv', '/m/0h6dlrc', '/m/0h8ls87', '/m/0k4j', '/m/02mnkq', '/m/08dz3q', '/m/01lcwm', '/m/083wq', '/m/012mq4', '/m/068mqj']",train,"['/m/01jfm_', '/m/019qw9', '/m/03v0xl']"
test/9307492959_d902ed5705_o.jpg,"['/m/01lcwm', '/m/028c4_', '/m/01prls', '/m/01xq49', '/m/0cvq3', '/m/0k4j', '/m/07yv9', '/m/025qfg', '/m/012f08']",train,"['/m/037n8x', '/m/07r04', '/m/03y_qy', '/m/08dz3q', '/m/021mp2']"
test/6285618803_7044d6020b_o.jpg,"['/m/03j1ly', '/m/012f08', '/m/025rvy6', '/m/045jsc', '/m/07bsy', '/m/012n7d']",train,"['/m/0h2r6', '/m/02pz5g2', '/m/0k4j', '/m/01g317', '/m/04qvtq', '/m/01lgkm', '/m/01lcwm', '/m/0fkwjg', '/m/07r04']"
test/20661388454_22576ba146_o.jpg,"['/m/025qfg', '/m/01xq49', '/m/083wq', '/m/01lcwm', '/m/01xsb3', '/m/0k4j', '/m/0h9mv']",train,"['/m/021mp2', '/m/037n8x']"
test/4913362736_d01a1d3dac_o.jpg,"['/m/0k4j', '/m/05s2s', '/m/07j7r', '/m/01g317', '/m/012f08', '/m/01prls']",train,"['/m/063r3', '/m/07r04', '/m/08dz3q', '/m/04ttsh', '/m/081pkj', '/m/0c9ph5', '/m/0hr5k', '/m/025qfg']"
test/7822117488_303eafedb3_o.jpg,"['/m/08dz3q', '/m/0k4j', '/m/045jsc', '/m/07bsy', '/m/012f08', '/m/083wq', '/m/01bjv', '/m/01prls', '/m/05zdp', '/m/0j_s4', '/m/02w11w8', '/m/079bkr', '/m/01jfm_', '/m/01g317']",train,"['/m/07cydr', '/m/0f6pl', '/m/0h2r6', '/m/05j5z9']"
test/9642020301_5201eeea85_o.jpg,"['/m/01jfm_', '/m/083wq', '/m/0cgh4', '/m/0h8ls87', '/m/088l6h', '/m/0k4j', '/m/07yv9', '/m/08dz3q', '/m/0h9mv']",train,"['/m/0crtnw', '/m/021mp2']"
test/5203991833_fc970d306f_o.jpg,"['/m/01xq49', '/m/025qfg', '/m/07yv9', '/m/08d5py', '/m/01lcwm', '/m/01xsb3', '/m/03vnt4', '/m/0k4j']",train,"['/m/0crtnw', '/m/021mp2', '/m/012mq4']"
test/6743889273_2fecb1aab5_o.jpg,"['/m/01lcwm', '/m/02mnkq', '/m/012mq4', '/m/01prls', '/m/01w71f', '/m/01jfm_', '/m/0h0yr0t', '/m/083wq', '/m/068mqj', '/m/0k4j', '/m/04mmjk4', '/m/0h8ls87', '/m/01l8p', '/m/06j11d', '/m/02tt7k', '/m/01d1dj']",train,['/m/019qw9']
test/1260133879_3a9caead5b_o.jpg,"['/m/02swz_', '/m/05s2s', '/m/03txxp', '/m/0k4j', '/m/0h8ls87', '/m/01cmcs', '/m/0369ss', '/m/02mnkq', '/m/01jfm_', '/m/0ncqpsr', '/m/08dz3q']",train,"['/m/088l6h', '/m/021mp2', '/m/09j2d', '/m/0d4v4']"
test/16248622601_d113832161_o.jpg,"['/m/04rky', '/m/09j2d', '/m/0dzf4', '/m/083wq', '/m/01prls', '/m/03q69', '/m/0h9mv', '/m/03wfhdl', '/m/01bl7v', '/m/02p0tk3', '/m/035r7c', '/m/03bt1vf', '/m/09j5n', '/m/05r655', '/m/0g54v5d']",train,"['/m/01h6rj', '/m/0pd7', '/m/0y8r', '/m/0k4j', '/m/07r04']"
test/266323602_3936e26ad4_o.jpg,"['/m/09j2d', '/m/02swz_', '/m/0h8ls87', '/m/012f08', '/m/01xsb3', '/m/025qfg', '/m/088fh', '/m/0k4j', '/m/01g317', '/m/01xq49']",train,"['/m/083wq', '/m/0pg52', '/m/021mp2', '/m/03vnt4']"
test/6803895535_26bb86be41_o.jpg,"['/m/08dz3q', '/m/02mnkq', '/m/012mq4', '/m/083wq', '/m/070m9', '/m/0k4j', '/m/068mqj', '/m/0ltv', '/m/06j11d', '/m/0h9mv', '/m/0h8ls87', '/m/0dfbw']",train,['/m/019qw9']
test/16178719205_e11e900ea3_o.jpg,"['/m/05sxvp', '/m/0crtnw', '/m/068mqj', '/m/02mnkq', '/m/01jfm_', '/m/08dz3q', '/m/01lcwm', '/m/0k4j', '/m/0bbzk4v', '/m/0h6dlrc', '/m/01w71f', '/m/0h8ls87', '/m/07yv9']",train,"['/m/0cgh4', '/m/021mp2', '/m/05mqw39', '/m/0d4v4', '/m/012mq4', '/m/083wq']"
test/4654257476_0cd6776826_o.jpg,"['/m/03vnt4', '/m/0k4j', '/m/01lcwm', '/m/0h8ls87', '/m/07j7r', '/m/02p0tk3', '/m/02swz_', '/m/022hnr', '/m/02mnkq', '/m/09j2d', '/m/01jfm_']",train,"['/m/083wq', '/m/0k65p', '/m/0dzf4', '/m/0d4v4', '/m/019qw9']"
test/4761624059_9741023b23_o.jpg,"['/m/035f_j', '/m/0k4j', '/m/0h8ls87', '/m/02nbfq4', '/m/01jfm_', '/m/0ctrp', '/m/0h9mv', '/m/02mnkq', '/m/083wq', '/m/08dz3q', '/m/03w9g1k', '/m/0466kx']",train,"['/m/040n1z', '/m/07r04']"
test/3899913825_7c7f6498df_o.jpg,"['/m/012f08', '/m/083wq', '/m/0h8ls87', '/m/07j7r', '/m/0k4j', '/m/02mnkq', '/m/0c_jw', '/m/01lcwm', '/m/08dz3q', '/m/0cvq3', '/m/02k_k3t']",train,"['/m/07r04', '/m/0d4v4', '/m/0ctrp', '/m/03jqf3']"
test/5759467621_d80c2ce1fc_o.jpg,"['/m/0cgh4', '/m/0h9mv', '/m/03y_qy', '/m/03p66g', '/m/083wq', '/m/08dz3q', '/m/02swz_', '/m/0h8ls87', '/m/0k4j', '/m/03vnt4', '/m/088l6h']",train,"['/m/0d4v4', '/m/021mp2']"
test/5962687227_c1b179fe9d_o.jpg,"['/m/01lcwm', '/m/07j7r', '/m/0h8ls87', '/m/0k4j', '/m/0d4v4', '/m/08dz3q']",train,"['/m/012mq4', '/m/019qw9', '/m/0crtnw', '/m/088l6h']"
test/242613940_3fe0b03fdf_o.jpg,"['/m/05s2s', '/m/0369ss', '/m/0k4j', '/m/083wq', '/m/0h8ls87', '/m/07ywl', '/m/068mqj', '/m/04k58p', '/m/08dz3q', '/m/0hf35', '/m/03txxp', '/m/07yv9', '/m/047vmg8']",train,"['/m/021mp2', '/m/0d4v4']"
test/8057049696_540a964839_o.jpg,"['/m/0k4j', '/m/0h8ls87', '/m/0h6dlrc', '/m/01jfm_', '/m/02mnkq', '/m/05sxvp', '/m/068mqj', '/m/01d1dj', '/m/083wq', '/m/01lcwm', '/m/0crtnw']",train,"['/m/012mq4', '/m/06j11d', '/m/019qw9']"
test/6963659596_7d1e4971a4_o.jpg,"['/m/083wq', '/m/0h8ls87', '/m/081tx_', '/m/03vntj', '/m/012f08', '/m/0h9mv', '/m/0k4j', '/m/01lcwm']",train,"['/m/0xm0m9r', '/m/019qw9']"
test/16172667199_34f759cfd5_o.jpg,"['/m/068mqj', '/m/0d4v4', '/m/0k4j', '/m/083wq', '/m/0h9mv', '/m/03vnt4', '/m/088l6h', '/m/04x9h', '/m/0h8ls87']",train,"['/m/021mp2', '/m/0crtnw']"
test/2483958108_918de5a004_o.jpg,"['/m/08dz3q', '/m/03wfhdl', '/m/083wq', '/m/0h9mv', '/m/0g54v5d', '/m/0y8r', '/m/07yv9']",train,"['/m/02pz5g2', '/m/07r04', '/m/0k4j', '/m/01g317']"
test/4011313190_98052f6289_o.jpg,"['/m/01lcwm', '/m/08dz3q', '/m/01xq49', '/m/0k4j', '/m/012f08', '/m/083wq', '/m/01xsb3', '/m/025qfg', '/m/037n8x']",train,['/m/021mp2']
test/102799438_545e0653df_o.jpg,"['/m/0h8ls87', '/m/0k4j', '/m/01g317', '/m/04yx4', '/m/01xq49', '/m/01lcwm', '/m/012f08']",train,"['/m/081tx_', '/m/0lyw6', '/m/019qw9']"
test/6818679505_4a1e780def_o.jpg,"['/m/08dz3q', '/m/02mnkq', '/m/0h8ls87', '/m/01lcwm', '/m/012f08', '/m/0h9mv', '/m/083wq', '/m/0539n0', '/m/035f_j', '/m/040n1z', '/m/0ctrp', '/m/0k4j']",train,"['/m/04j192', '/m/0d4v4', '/m/0g54v5d', '/m/02dgv', '/m/09j2d', '/m/07r04']"
